Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,14.73,4.09,9.76,2.78,10.0,-0.856,-0.0,0.0,41.99,27.97,16.79,,,5.8
12.15,14.56,4.04,10.23,2.78,10.0,-0.917,-0.0,0.0,42.2,28.11,16.73,,,5.62
12.200000000000001,14.41,4.0,9.76,2.78,10.0,-0.854,0.0,0.0,42.4,28.25,16.66,,,5.44
12.25,14.26,3.96,10.23,2.78,10.0,-0.796,-0.0,0.0,42.6,28.39,16.6,,,5.29
12.3,14.11,3.92,9.76,2.78,10.0,-0.848,0.0,0.0,42.79,28.53,16.54,,,5.12
12.350000000000001,13.95,3.88,10.23,2.78,10.0,-0.872,-0.0,0.0,42.99,28.67,16.49,,,4.95
12.4,13.8,3.83,9.76,2.78,10.0,-0.881,-0.0,0.0,43.18,28.81,16.43,,,4.78
12.450000000000001,13.65,3.79,10.23,2.78,10.0,-0.783,0.0,0.0,43.37,28.95,16.38,,,4.63
12.5,13.53,3.76,9.76,2.78,10.0,-0.717,0.0,0.0,43.56,29.08,16.33,,,4.49
12.55,13.39,3.72,10.23,2.78,10.0,-0.777,-0.0,0.0,43.75,29.23,16.29,,,4.35
12.600000000000001,13.24,3.68,9.76,2.78,10.0,-0.827,0.0,0.0,43.93,29.36,16.24,,,4.2
12.65,13.08,3.63,10.23,2.78,10.0,-0.868,-0.0,0.0,44.11,29.5,16.2,,,4.04
12.700000000000001,12.92,3.59,9.76,2.78,10.0,-0.89,-0.0,0.0,44.29,29.64,16.16,,,3.88
12.75,12.76,3.54,10.23,2.78,10.0,-0.892,-0.0,0.0,44.47,29.78,16.12,,,3.72
12.8,12.6,3.5,9.76,2.78,10.0,-0.875,-0.0,0.0,44.65,29.92,16.08,,,3.56
12.850000000000001,12.46,3.46,10.23,2.78,10.0,-0.797,0.0,0.0,44.82,30.06,16.05,,,3.42
12.9,12.34,3.43,9.76,2.78,10.0,-0.633,0.0,0.0,44.99,30.2,16.01,,,3.32
12.950000000000001,12.27,3.41,10.23,2.78,10.0,-0.429,-0.0,0.0,45.17,30.34,15.98,,,3.24
13.0,12.23,3.4,9.76,2.78,10.0,-0.227,-0.0,0.0,45.34,30.47,15.95,,,3.2
13.05,12.22,3.39,10.23,2.78,10.0,-0.064,-0.0,0.0,45.51,30.61,15.92,,,3.19
13.100000000000001,12.22,3.39,9.76,2.78,10.0,0.036,-0.0,0.0,45.68,30.75,15.89,,,3.2
13.15,12.23,3.4,10.23,2.78,10.0,0.069,-0.0,0.0,45.85,30.89,15.86,,,3.21
13.200000000000001,12.24,3.4,9.76,2.78,10.0,0.051,-0.0,0.0,46.02,31.03,15.82,,,3.22
13.25,12.25,3.4,10.23,2.78,10.0,0.01,-0.0,0.0,46.19,31.17,15.79,,,3.22
13.3,12.24,3.4,9.76,2.78,10.0,-0.035,-0.0,0.0,46.36,31.31,15.76,,,3.21
13.350000000000001,12.23,3.4,10.23,2.78,10.0,-0.061,-0.0,0.0,46.53,31.45,15.73,,,3.2
13.4,12.22,3.39,9.76,2.78,10.0,-0.055,-0.0,0.0,46.69,31.58,15.7,,,3.19
13.450000000000001,12.21,3.39,10.23,2.78,10.0,-0.022,-0.0,0.0,46.86,31.73,15.67,,,3.19
13.5,12.22,3.39,9.76,2.78,10.0,0.034,-0.0,0.0,47.03,31.86,15.64,,,3.2
13.55,12.24,3.4,10.23,2.78,10.0,0.106,-0.0,0.0,47.2,32.0,15.61,,,3.21
13.600000000000001,12.27,3.41,9.76,2.78,10.0,0.183,0.0,0.0,47.37,32.14,15.57,,,3.25
13.65,12.32,3.42,10.23,2.78,10.0,0.252,-0.0,0.0,47.55,32.28,15.54,,,3.29
13.700000000000001,12.37,3.44,9.76,2.78,10.0,0.304,-0.0,0.0,47.72,32.42,15.51,,,3.34
13.75,12.42,3.45,10.23,2.78,10.0,0.284,-0.0,0.0,47.89,32.56,15.48,,,3.39
13.8,12.45,3.46,9.76,2.78,10.0,0.163,-0.0,0.0,48.06,32.7,15.44,,,3.42
13.850000000000001,12.45,3.46,10.23,2.78,10.0,-0.018,-0.0,0.0,48.24,32.84,15.41,,,3.42
13.9,12.41,3.45,9.76,2.78,10.0,-0.208,0.0,0.0,48.41,32.97,15.38,,,3.38
13.950000000000001,12.35,3.43,10.23,2.78,10.0,-0.368,-0.0,0.0,48.58,33.11,15.34,,,3.32
14.0,12.26,3.41,9.76,2.78,10.0,-0.472,0.0,0.0,48.75,33.25,15.31,,,3.24
14.05,12.17,3.38,10.23,2.78,10.0,-0.509,-0.0,0.0,48.92,33.39,15.28,,,3.15
14.100000000000001,12.08,3.36,9.76,2.78,10.0,-0.487,-0.0,0.0,49.09,33.53,15.25,,,3.07
14.15,12.0,3.33,10.23,2.78,10.0,-0.427,0.0,0.0,49.26,33.67,15.22,,,3.0
14.200000000000001,11.94,3.32,9.76,2.78,10.0,-0.348,0.0,0.0,49.42,33.81,15.19,,,2.94
14.25,11.89,3.3,10.23,2.78,10.0,-0.272,0.0,0.0,49.59,33.95,15.17,,,2.89
14.3,11.86,3.29,9.76,2.78,10.0,-0.177,0.0,0.0,49.75,34.08,15.14,,,2.86
14.350000000000001,11.85,3.29,10.23,2.78,10.0,-0.046,0.0,0.0,49.92,34.23,15.12,,,2.86
14.4,11.87,3.3,9.76,2.78,10.0,0.086,-0.0,0.0,50.08,34.36,15.09,,,2.87
14.450000000000001,11.89,3.3,10.23,2.78,10.0,0.134,-0.0,0.0,50.25,34.5,15.07,,,2.89
14.5,11.91,3.31,9.76,2.78,10.0,0.119,0.0,0.0,50.41,34.64,15.04,,,2.91
14.55,11.93,3.31,10.23,2.78,10.0,0.062,0.0,0.0,50.58,34.78,15.01,,,2.92
14.600000000000001,11.92,3.31,9.76,2.78,10.0,-0.03,-0.0,0.0,50.74,34.92,14.98,,,2.92
14.65,11.9,3.31,10.23,2.78,10.0,-0.118,-0.0,0.0,50.91,35.06,14.96,,,2.9
14.700000000000001,11.86,3.29,9.76,2.78,10.0,-0.228,0.0,0.0,51.07,35.2,14.93,,,2.86
14.75,11.8,3.28,10.23,2.78,10.0,-0.309,-0.0,0.0,51.24,35.34,14.91,,,2.81
14.8,11.74,3.26,9.76,2.78,10.0,-0.348,0.0,0.0,51.4,35.47,14.88,,,2.75
14.850000000000001,11.67,3.24,10.23,2.78,10.0,-0.407,0.0,0.0,51.56,35.61,14.86,,,2.69
14.9,11.6,3.22,9.76,2.78,10.0,-0.379,0.0,0.0,51.72,35.75,14.84,,,2.62
14.950000000000001,11.54,3.21,10.23,2.78,10.0,-0.306,0.0,0.0,51.88,35.89,14.82,,,2.58
15.0,11.48,3.19,9.76,2.78,10.0,-0.35,0.0,0.0,52.04,36.03,14.79,,,2.52
15.05,11.41,3.17,10.23,2.78,10.0,-0.375,-0.0,0.0,52.2,36.17,14.78,,,2.46
15.100000000000001,11.36,3.15,9.76,2.78,10.0,-0.301,0.0,0.0,52.36,36.31,14.75,,,2.41
15.15,11.33,3.15,10.23,2.78,10.0,-0.161,-0.0,0.0,52.52,36.45,14.74,,,2.39
15.200000000000001,11.33,3.15,9.76,2.78,10.0,0.007,-0.0,0.0,52.68,36.58,14.72,,,2.39
15.25,11.36,3.16,10.23,2.78,10.0,0.164,-0.0,0.0,52.83,36.73,14.7,,,2.41
15.3,11.41,3.17,9.76,2.78,10.0,0.264,-0.0,0.0,52.99,36.86,14.68,,,2.46
15.350000000000001,11.46,3.18,10.23,2.78,10.0,0.268,-0.0,0.0,53.15,37.0,14.66,,,2.5
15.4,11.49,3.19,9.76,2.78,10.0,0.215,-0.0,0.0,53.31,37.14,14.64,,,2.53
15.450000000000001,11.51,3.2,10.23,2.78,10.0,0.105,-0.0,0.0,53.47,37.28,14.62,,,2.55
15.5,11.5,3.19,9.76,2.78,10.0,-0.071,0.0,0.0,53.63,37.42,14.6,,,2.54
15.55,11.45,3.18,10.23,2.78,10.0,-0.259,0.0,0.0,53.79,37.56,14.58,,,2.5
15.600000000000001,11.38,3.16,9.76,2.78,10.0,-0.416,-0.0,0.0,53.95,37.7,14.56,,,2.43
15.65,11.29,3.13,10.23,2.78,10.0,-0.515,0.0,0.0,54.11,37.84,14.54,,,2.35
15.700000000000001,11.2,3.11,9.76,2.78,10.0,-0.496,0.0,0.0,54.26,37.97,14.52,,,2.27
15.75,11.13,3.09,10.23,2.78,10.0,-0.39,0.0,0.0,54.42,38.11,14.51,,,2.21
15.8,11.08,3.08,9.76,2.78,10.0,-0.279,0.0,0.0,54.57,38.25,14.49,,,2.17
15.850000000000001,11.05,3.07,10.23,2.78,10.0,-0.129,0.0,0.0,54.72,38.39,14.48,,,2.15
15.9,11.06,3.07,9.76,2.78,10.0,0.052,0.0,0.0,54.88,38.53,14.46,,,2.16
15.950000000000001,11.1,3.08,10.23,2.78,10.0,0.212,0.0,0.0,55.03,38.67,14.45,,,2.19
16.0,11.15,3.1,9.76,2.78,10.0,0.299,-0.0,0.0,55.19,38.81,14.43,,,2.24
16.05,11.21,3.11,10.23,2.78,10.0,0.289,-0.0,0.0,55.34,38.95,14.42,,,2.28
16.1,11.23,3.12,9.76,2.78,10.0,0.141,-0.0,0.0,55.5,39.08,14.4,,,2.3
16.150000000000002,11.22,3.12,10.23,2.78,10.0,-0.072,-0.0,0.0,55.65,39.23,14.38,,,2.29
16.2,11.17,3.1,9.76,2.78,10.0,-0.264,-0.0,0.0,55.81,39.36,14.36,,,2.25
16.25,11.09,3.08,10.23,2.78,10.0,-0.429,-0.0,0.0,55.96,39.5,14.35,,,2.18
16.3,11.0,3.05,9.76,2.78,10.0,-0.534,-0.0,0.0,56.12,39.64,14.33,,,2.1
16.35,10.9,3.03,10.23,2.78,10.0,-0.57,-0.0,0.0,56.27,39.78,14.32,,,2.01
16.400000000000002,10.81,3.0,9.76,2.78,10.0,-0.493,-0.0,0.0,56.42,39.92,14.31,,,1.94
16.45,10.75,2.99,10.23,2.78,10.0,-0.296,-0.0,0.0,56.57,40.06,14.3,,,1.9
16.5,10.75,2.99,9.76,2.78,10.0,-0.012,0.0,0.0,56.72,40.2,14.29,,,1.89
16.55,10.81,3.0,10.23,2.78,10.0,0.336,0.0,0.0,56.87,40.34,14.28,,,1.94
16.6,10.92,3.03,9.76,2.78,10.0,0.625,-0.0,0.0,57.02,40.47,14.26,,,2.04
16.650000000000002,11.06,3.07,10.23,2.78,10.0,0.763,-0.0,0.0,57.17,40.61,14.25,,,2.16
16.7,11.2,3.11,9.76,2.78,10.0,0.759,0.0,0.0,57.33,40.75,14.23,,,2.27
16.75,11.3,3.14,10.23,2.78,10.0,0.593,0.0,0.0,57.48,40.89,14.22,,,2.37
16.8,11.36,3.15,9.76,2.78,10.0,0.287,0.0,0.0,57.64,41.03,14.2,,,2.41
16.85,11.34,3.15,10.23,2.78,10.0,-0.066,-0.0,0.0,57.8,41.17,14.18,,,2.4
16.900000000000002,11.28,3.13,9.76,2.78,10.0,-0.373,-0.0,0.0,57.96,41.31,14.16,,,2.34
16.95,11.17,3.1,10.23,2.78,10.0,-0.571,-0.0,0.0,58.11,41.45,14.15,,,2.25
17.0,11.07,3.07,9.76,2.78,10.0,-0.581,-0.0,0.0,58.27,41.58,14.13,,,2.16
17.05,10.98,3.05,10.23,2.78,10.0,-0.509,-0.0,0.0,58.42,41.73,14.12,,,2.08
17.1,10.9,3.03,9.76,2.78,10.0,-0.446,0.0,0.0,58.57,41.86,14.1,,,2.02
17.150000000000002,10.84,3.01,10.23,2.78,10.0,-0.345,-0.0,0.0,58.72,42.0,14.09,,,1.97
17.2,10.79,3.0,9.76,2.78,10.0,-0.253,-0.0,0.0,58.87,42.14,14.08,,,1.93
17.25,10.75,2.99,10.23,2.78,10.0,-0.198,-0.0,0.0,59.02,42.28,14.07,,,1.9
17.3,10.72,2.98,9.76,2.78,10.0,-0.191,-0.0,0.0,59.17,42.42,14.06,,,1.87
17.35,10.68,2.97,10.23,2.78,10.0,-0.231,-0.0,0.0,59.32,42.56,14.05,,,1.83
17.400000000000002,10.63,2.95,9.76,2.78,10.0,-0.251,-0.0,0.0,59.47,42.7,14.04,,,1.8
17.45,10.59,2.94,10.23,2.78,10.0,-0.255,0.0,0.0,59.61,42.84,14.03,,,1.76
17.5,10.54,2.93,9.76,2.78,10.0,-0.24,0.0,0.0,59.76,42.97,14.02,,,1.72
17.55,10.51,2.92,10.23,2.78,10.0,-0.213,0.0,0.0,59.91,43.11,14.02,,,1.69
17.6,10.47,2.91,9.76,2.78,10.0,-0.179,0.0,0.0,60.05,43.25,14.01,,,1.67
17.650000000000002,10.46,2.9,10.23,2.78,10.0,-0.095,0.0,0.0,60.2,43.39,14.0,,,1.65
17.7,10.46,2.91,9.76,2.78,10.0,0.011,-0.0,0.0,60.34,43.53,14.0,,,1.66
17.75,10.48,2.91,10.23,2.78,10.0,0.119,0.0,0.0,60.49,43.67,13.99,,,1.67
17.8,10.52,2.92,9.76,2.78,10.0,0.207,0.0,0.0,60.63,43.81,13.98,,,1.7
17.85,10.56,2.93,10.23,2.78,10.0,0.244,0.0,0.0,60.78,43.95,13.98,,,1.74
17.900000000000002,10.61,2.95,9.76,2.78,10.0,0.264,0.0,0.0,60.93,44.08,13.97,,,1.78
17.95,10.65,2.96,10.23,2.78,10.0,0.236,0.0,0.0,61.07,44.23,13.96,,,1.81
18.0,10.68,2.97,9.76,2.78,10.0,0.161,-0.0,0.0,61.22,44.36,13.95,,,1.84
18.05,10.69,2.97,10.23,2.78,10.0,0.065,-0.0,0.0,61.37,44.5,13.94,,,1.85
18.1,10.68,2.97,9.76,2.78,10.0,-0.076,-0.0,0.0,61.52,44.64,13.93,,,1.83
18.150000000000002,10.64,2.96,10.23,2.78,10.0,-0.209,-0.0,0.0,61.67,44.78,13.92,,,1.8
18.2,10.58,2.94,9.76,2.78,10.0,-0.321,0.0,0.0,61.82,44.92,13.91,,,1.76
18.25,10.51,2.92,10.23,2.78,10.0,-0.4,-0.0,0.0,61.96,45.06,13.91,,,1.7
18.3,10.44,2.9,9.76,2.78,10.0,-0.378,-0.0,0.0,62.11,45.2,13.9,,,1.64
18.35,10.4,2.89,10.23,2.78,10.0,-0.237,-0.0,0.0,62.25,45.34,13.89,,,1.61
18.400000000000002,10.4,2.89,9.76,2.78,10.0,-0.027,0.0,0.0,62.4,45.47,13.89,,,1.6
18.45,10.42,2.89,10.23,2.78,10.0,0.144,-0.0,0.0,62.54,45.61,13.88,,,1.62
18.5,10.45,2.9,9.76,2.78,10.0,0.173,-0.0,0.0,62.69,45.75,13.87,,,1.65
18.55,10.48,2.91,10.23,2.78,10.0,0.151,0.0,0.0,62.83,45.89,13.87,,,1.67
18.6,10.51,2.92,9.76,2.78,10.0,0.151,0.0,0.0,62.98,46.03,13.86,,,1.69
18.650000000000002,10.53,2.92,10.23,2.78,10.0,0.101,0.0,0.0,63.12,46.17,13.86,,,1.71
18.7,10.53,2.93,9.76,2.78,10.0,0.035,0.0,0.0,63.27,46.31,13.85,,,1.71
18.75,10.53,2.92,10.23,2.78,10.0,-0.032,0.0,0.0,63.42,46.45,13.84,,,1.71
18.8,10.5,2.92,9.76,2.78,10.0,-0.133,0.0,0.0,63.56,46.58,13.83,,,1.69
18.85,10.46,2.91,10.23,2.78,10.0,-0.237,0.0,0.0,63.71,46.73,13.83,,,1.66
18.900000000000002,10.4,2.89,9.76,2.78,10.0,-0.324,-0.0,0.0,63.85,46.86,13.82,,,1.61
18.95,10.33,2.87,10.23,2.78,10.0,-0.382,0.0,0.0,64.0,47.0,13.82,,,1.55
19.0,10.27,2.85,9.76,2.78,10.0,-0.355,0.0,0.0,64.14,47.14,13.81,,,1.5
19.05,10.22,2.84,10.23,2.78,10.0,-0.273,-0.0,0.0,64.28,47.28,13.81,,,1.46
19.1,10.18,2.83,9.76,2.78,10.0,-0.209,-0.0,0.0,64.42,47.42,13.8,,,1.43
19.150000000000002,10.16,2.82,10.23,2.78,10.0,-0.115,-0.0,0.0,64.56,47.56,13.8,,,1.42
19.200000000000003,10.16,2.82,9.76,2.78,10.0,0.018,-0.0,0.0,64.7,47.7,13.8,,,1.42
19.25,10.19,2.83,10.23,2.78,10.0,0.147,-0.0,0.0,64.85,47.84,13.8,,,1.44
19.3,10.23,2.84,9.76,2.78,10.0,0.234,-0.0,0.0,64.99,47.97,13.8,,,1.47
19.35,10.29,2.86,10.23,2.78,10.0,0.292,0.0,0.0,65.13,48.11,13.79,,,1.52
19.400000000000002,10.35,2.87,9.76,2.78,10.0,0.332,-0.0,0.0,65.27,48.25,13.79,,,1.56
19.450000000000003,10.4,2.89,10.23,2.78,10.0,0.283,-0.0,0.0,65.42,48.39,13.78,,,1.6
19.5,10.42,2.89,9.76,2.78,10.0,0.132,0.0,0.0,65.56,48.53,13.78,,,1.62
19.55,10.41,2.89,10.23,2.78,10.0,-0.068,0.0,0.0,65.71,48.67,13.77,,,1.61
19.6,10.36,2.88,9.76,2.78,10.0,-0.263,0.0,0.0,65.85,48.81,13.76,,,1.58
19.650000000000002,10.29,2.86,10.23,2.78,10.0,-0.382,0.0,0.0,65.99,48.95,13.76,,,1.52
19.700000000000003,10.22,2.84,9.76,2.78,10.0,-0.399,0.0,0.0,66.14,49.08,13.76,,,1.46
19.75,10.16,2.82,10.23,2.78,10.0,-0.357,0.0,0.0,66.28,49.22,13.76,,,1.41
19.8,10.11,2.81,9.76,2.78,10.0,-0.245,-0.0,0.0,66.42,49.36,13.75,,,1.38
19.85,10.1,2.81,10.23,2.78,10.0,-0.056,-0.0,0.0,66.56,49.5,13.75,,,1.37
19.900000000000002,10.13,2.81,9.76,2.78,10.0,0.166,0.0,0.0,66.7,49.64,13.75,,,1.39
19.950000000000003,10.2,2.83,10.23,2.78,10.0,0.366,-0.0,0.0,66.84,49.78,13.75,,,1.45
20.0,10.28,2.86,9.76,2.78,10.0,0.462,-0.0,0.0,66.98,49.92,13.74,,,1.51
20.05,10.36,2.88,10.23,2.78,10.0,0.456,-0.0,0.0,67.13,50.06,13.74,,,1.58
20.1,10.44,2.9,9.76,2.78,10.0,0.403,-0.0,0.0,67.27,50.2,13.73,,,1.64
20.150000000000002,10.48,2.91,10.23,2.78,10.0,0.273,-0.0,0.0,67.42,50.34,13.73,,,1.68
20.200000000000003,10.5,2.92,9.76,2.78,10.0,0.068,-0.0,0.0,67.56,50.47,13.72,,,1.69
20.25,10.47,2.91,10.23,2.78,10.0,-0.149,-0.0,0.0,67.71,50.61,13.71,,,1.66
20.3,10.41,2.89,9.76,2.78,10.0,-0.329,0.0,0.0,67.85,50.75,13.71,,,1.62
20.35,10.33,2.87,10.23,2.78,10.0,-0.44,-0.0,0.0,68.0,50.89,13.7,,,1.55
20.400000000000002,10.25,2.85,9.76,2.78,10.0,-0.474,0.0,0.0,68.14,51.03,13.7,,,1.49
20.450000000000003,10.17,2.82,10.23,2.78,10.0,-0.446,-0.0,0.0,68.28,51.17,13.7,,,1.42
20.5,10.11,2.81,9.76,2.78,10.0,-0.326,-0.0,0.0,68.42,51.31,13.69,,,1.38
20.55,10.09,2.8,10.23,2.78,10.0,-0.117,-0.0,0.0,68.56,51.45,13.69,,,1.36
20.6,10.11,2.81,9.76,2.78,10.0,0.127,-0.0,0.0,68.7,51.58,13.69,,,1.38
20.650000000000002,10.17,2.82,10.23,2.78,10.0,0.33,0.0,0.0,68.84,51.72,13.69,,,1.42
20.700000000000003,10.25,2.85,9.76,2.78,10.0,0.456,-0.0,0.0,68.99,51.86,13.69,,,1.49
20.75,10.33,2.87,10.23,2.78,10.0,0.439,0.0,0.0,69.13,52.0,13.68,,,1.55
20.8,10.4,2.89,9.76,2.78,10.0,0.366,0.0,0.0,69.27,52.14,13.68,,,1.6
20.85,10.45,2.9,10.23,2.78,10.0,0.277,0.0,0.0,69.42,52.28,13.67,,,1.64
20.900000000000002,10.46,2.91,9.76,2.78,10.0,0.094,0.0,0.0,69.56,52.42,13.66,,,1.66
20.950000000000003,10.44,2.9,10.23,2.78,10.0,-0.114,0.0,0.0,69.71,52.56,13.66,,,1.64
21.0,10.39,2.89,9.76,2.78,10.0,-0.297,-0.0,0.0,69.85,52.7,13.65,,,1.6
21.05,10.32,2.87,10.23,2.78,10.0,-0.388,-0.0,0.0,70.0,52.84,13.65,,,1.54
21.1,10.24,2.84,9.76,2.78,10.0,-0.428,-0.0,0.0,70.14,52.97,13.64,,,1.48
21.150000000000002,10.16,2.82,10.23,2.78,10.0,-0.448,-0.0,0.0,70.28,53.11,13.64,,,1.42
21.200000000000003,10.09,2.8,9.76,2.78,10.0,-0.365,0.0,0.0,70.42,53.25,13.64,,,1.37
21.25,10.05,2.79,10.23,2.78,10.0,-0.233,-0.0,0.0,70.56,53.39,13.64,,,1.33
21.3,10.04,2.79,9.76,2.78,10.0,-0.087,-0.0,0.0,70.7,53.53,13.64,,,1.32
21.35,10.05,2.79,10.23,2.78,10.0,0.092,-0.0,0.0,70.84,53.67,13.64,,,1.33
21.400000000000002,10.1,2.8,9.76,2.78,10.0,0.243,-0.0,0.0,70.98,53.81,13.64,,,1.37
21.450000000000003,10.16,2.82,10.23,2.78,10.0,0.342,0.0,0.0,71.12,53.95,13.64,,,1.42
21.5,10.23,2.84,9.76,2.78,10.0,0.399,0.0,0.0,71.26,54.08,13.63,,,1.47
21.55,10.29,2.86,10.23,2.78,10.0,0.355,0.0,0.0,71.41,54.22,13.63,,,1.52
21.6,10.34,2.87,9.76,2.78,10.0,0.242,0.0,0.0,71.55,54.36,13.62,,,1.56
21.650000000000002,10.36,2.88,10.23,2.78,10.0,0.098,0.0,0.0,71.69,54.5,13.62,,,1.57
21.700000000000003,10.34,2.87,9.76,2.78,10.0,-0.086,0.0,0.0,71.84,54.64,13.61,,,1.56
21.75,10.29,2.86,10.23,2.78,10.0,-0.257,0.0,0.0,71.98,54.78,13.61,,,1.52
21.8,10.23,2.84,9.76,2.78,10.0,-0.381,0.0,0.0,72.12,54.92,13.61,,,1.47
21.85,10.15,2.82,10.23,2.78,10.0,-0.444,0.0,0.0,72.26,55.06,13.6,,,1.41
21.900000000000002,10.07,2.8,9.76,2.78,10.0,-0.398,0.0,0.0,72.4,55.2,13.6,,,1.35
21.950000000000003,10.01,2.78,10.23,2.78,10.0,-0.342,-0.0,0.0,72.54,55.34,13.6,,,1.3
22.0,9.96,2.77,9.76,2.78,10.0,-0.28,-0.0,0.0,72.68,55.47,13.6,,,1.26
22.05,9.94,2.76,10.23,2.78,10.0,-0.131,-0.0,0.0,72.82,55.61,13.6,,,1.25
22.1,9.95,2.76,9.76,2.78,10.0,0.047,-0.0,0.0,72.96,55.75,13.6,,,1.25
22.150000000000002,9.99,2.77,10.23,2.78,10.0,0.211,-0.0,0.0,73.1,55.89,13.61,,,1.28
22.200000000000003,10.03,2.79,9.76,2.78,10.0,0.277,-0.0,0.0,73.23,56.03,13.6,,,1.32
22.25,10.08,2.8,10.23,2.78,10.0,0.258,-0.0,0.0,73.37,56.17,13.6,,,1.36
22.3,10.12,2.81,9.76,2.78,10.0,0.224,-0.0,0.0,73.52,56.31,13.6,,,1.39
22.35,10.15,2.82,10.23,2.78,10.0,0.135,-0.0,0.0,73.66,56.45,13.6,,,1.41
22.400000000000002,10.15,2.82,9.76,2.78,10.0,0.033,0.0,0.0,73.8,56.58,13.6,,,1.41
22.450000000000003,10.14,2.82,10.23,2.78,10.0,-0.056,-0.0,0.0,73.94,56.72,13.6,,,1.4
22.5,10.12,2.81,9.76,2.78,10.0,-0.11,-0.0,0.0,74.08,56.86,13.59,,,1.39
22.55,10.1,2.81,10.23,2.78,10.0,-0.125,-0.0,0.0,74.22,57.0,13.59,,,1.37
22.6,10.08,2.8,9.76,2.78,10.0,-0.102,0.0,0.0,74.36,57.14,13.59,,,1.36
22.650000000000002,10.07,2.8,10.23,2.78,10.0,-0.057,-0.0,0.0,74.5,57.28,13.59,,,1.35
22.700000000000003,10.07,2.8,9.76,2.78,10.0,-0.002,-0.0,0.0,74.64,57.42,13.59,,,1.35
22.75,10.08,2.8,10.23,2.78,10.0,0.042,0.0,0.0,74.78,57.56,13.59,,,1.35
22.8,10.09,2.8,9.76,2.78,10.0,0.065,-0.0,0.0,74.92,57.7,13.59,,,1.36
22.85,10.1,2.81,10.23,2.78,10.0,0.068,-0.0,0.0,75.06,57.84,13.59,,,1.37
22.900000000000002,10.11,2.81,9.76,2.78,10.0,0.053,0.0,0.0,75.2,57.97,13.58,,,1.38
22.950000000000003,10.12,2.81,10.23,2.78,10.0,0.028,0.0,0.0,75.34,58.11,13.58,,,1.38
23.0,10.12,2.81,9.76,2.78,10.0,0.01,0.0,0.0,75.48,58.25,13.58,,,1.38
23.05,10.12,2.81,10.23,2.78,10.0,-0.009,-0.0,0.0,75.62,58.39,13.58,,,1.38
23.1,10.11,2.81,9.76,2.78,10.0,-0.018,0.0,0.0,75.76,58.53,13.58,,,1.38
23.150000000000002,10.11,2.81,10.23,2.78,10.0,-0.021,0.0,0.0,75.9,58.67,13.58,,,1.38
23.200000000000003,10.1,2.8,9.76,2.78,10.0,-0.069,0.0,0.0,76.04,58.81,13.57,,,1.37
23.25,10.07,2.8,10.23,2.78,10.0,-0.143,0.0,0.0,76.18,58.95,13.57,,,1.35
23.3,10.04,2.79,9.76,2.78,10.0,-0.172,-0.0,0.0,76.32,59.08,13.57,,,1.32
23.35,10.01,2.78,10.23,2.78,10.0,-0.148,0.0,0.0,76.46,59.22,13.57,,,1.3
23.400000000000002,10.0,2.78,9.76,2.78,10.0,-0.104,0.0,0.0,76.6,59.36,13.57,,,1.29
23.450000000000003,9.99,2.78,10.23,2.78,10.0,-0.019,-0.0,0.0,76.74,59.5,13.57,,,1.29
23.5,10.01,2.78,9.76,2.78,10.0,0.101,-0.0,0.0,76.88,59.64,13.57,,,1.3
23.55,10.05,2.79,10.23,2.78,10.0,0.222,0.0,0.0,77.02,59.78,13.57,,,1.33
23.6,10.11,2.81,9.76,2.78,10.0,0.319,-0.0,0.0,77.16,59.92,13.57,,,1.38
23.650000000000002,10.17,2.82,10.23,2.78,10.0,0.328,0.0,0.0,77.3,60.06,13.57,,,1.42
23.700000000000003,10.21,2.84,9.76,2.78,10.0,0.235,0.0,0.0,77.44,60.2,13.57,,,1.46
23.75,10.23,2.84,10.23,2.78,10.0,0.121,0.0,0.0,77.58,60.34,13.56,,,1.47
23.8,10.23,2.84,9.76,2.78,10.0,-0.005,0.0,0.0,77.72,60.47,13.56,,,1.47
23.85,10.2,2.83,10.23,2.78,10.0,-0.149,0.0,0.0,77.87,60.61,13.56,,,1.45
23.900000000000002,10.15,2.82,9.76,2.78,10.0,-0.272,0.0,0.0,78.01,60.75,13.55,,,1.41
23.950000000000003,10.09,2.8,10.23,2.78,10.0,-0.358,0.0,0.0,78.15,60.89,13.55,,,1.36
24.0,10.02,2.78,9.76,2.78,10.0,-0.406,-0.0,0.0,78.29,61.03,13.55,,,1.3
24.05,9.94,2.76,10.23,2.78,10.0,-0.42,0.0,0.0,78.43,61.17,13.55,,,1.25
24.1,9.88,2.74,9.76,2.78,10.0,-0.348,0.0,0.0,78.56,61.31,13.55,,START,1.2
24.150000000000002,9.85,2.73,10.23,2.78,10.0,-0.179,-0.0,0.0,78.7,61.45,13.56,,,1.17
24.200000000000003,9.84,2.73,9.76,2.78,10.0,-0.004,-0.0,0.0,78.84,61.58,13.56,,,1.17
24.25,9.87,2.74,10.23,2.78,10.0,0.116,-0.0,0.0,78.97,61.72,13.56,,,1.19
