Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
17.3,5.02,1.394,9.76,2.778,10.0,0.778,0.0,0.0,3.63,11.41,17.95,,,0.0
17.35,5.16,1.433,10.23,2.778,10.0,0.778,0.0,0.0,3.7,11.55,18.02,,,0.0
17.4,5.29,1.469,9.76,2.778,10.0,0.722,0.0,0.0,3.77,11.69,18.08,,,0.0
17.45,5.42,1.506,10.23,2.778,10.0,0.722,0.0,0.0,3.85,11.83,18.15,,,0.0
17.5,5.54,1.539,9.76,2.778,10.0,0.667,0.0,0.0,3.92,11.97,18.21,,,0.0
17.55,5.64,1.567,10.23,2.778,10.0,0.556,0.0,0.0,4.0,12.11,18.27,,,0.0
17.6,5.74,1.594,9.76,2.778,10.0,0.556,0.0,0.0,4.08,12.24,18.33,,,0.0
17.65,5.85,1.625,10.23,2.778,10.0,0.611,0.0,0.0,4.16,12.39,18.39,,,0.0
17.7,5.96,1.656,9.76,2.778,10.0,0.611,0.0,0.0,4.24,12.52,18.44,,,0.0
17.75,6.08,1.689,10.23,2.778,10.0,0.667,0.0,0.0,4.33,12.66,18.5,,,0.0
17.8,6.23,1.731,9.76,2.778,10.0,0.833,0.0,0.0,4.41,12.8,18.55,,,0.0
17.85,6.39,1.775,10.23,2.778,10.0,0.889,0.0,0.0,4.5,12.94,18.6,,,0.0
17.9,6.55,1.819,9.76,2.778,10.0,0.889,0.0,0.0,4.59,13.08,18.65,,,0.0
17.95,6.71,1.864,10.23,2.778,10.0,0.889,0.0,0.0,4.68,13.22,18.7,,,0.0
18.0,6.86,1.906,9.76,2.778,10.0,0.833,0.0,0.0,4.78,13.36,18.74,,,0.0
18.05,6.99,1.942,10.23,2.778,10.0,0.722,0.0,0.0,4.87,13.5,18.79,,,0.0
18.1,7.11,1.975,9.76,2.778,10.0,0.667,0.0,0.0,4.97,13.63,18.83,,,0.0
18.15,7.24,2.011,10.23,2.778,10.0,0.722,0.0,0.0,5.07,13.77,18.87,,,0.0
18.2,7.36,2.044,9.76,2.778,10.0,0.667,0.0,0.0,5.17,13.91,18.9,,,0.0
18.25,7.48,2.078,10.23,2.778,10.0,0.667,0.0,0.0,5.28,14.05,18.94,,,0.0
18.3,7.61,2.114,9.76,2.778,10.0,0.722,0.0,0.0,5.38,14.19,18.97,,,0.0
18.35,7.75,2.153,10.23,2.778,10.0,0.778,0.0,0.0,5.49,14.33,19.01,,,0.0
18.4,7.89,2.192,9.76,2.778,10.0,0.778,0.0,0.0,5.6,14.47,19.03,,,0.0
18.45,8.04,2.233,10.23,2.778,10.0,0.833,0.0,0.0,5.71,14.61,19.07,,,0.0
18.5,8.18,2.272,9.76,2.778,10.0,0.778,0.0,0.0,5.82,14.74,19.09,,,0.013108999999999593
18.55,8.33,2.314,10.23,2.778,10.0,0.833,0.0,0.0,5.94,14.89,19.12,,,0.10949900000000001
18.6,8.48,2.356,9.76,2.778,10.0,0.833,0.0,0.0,6.05,15.02,19.14,,,0.2076529999999992
18.65,8.6,2.389,10.23,2.778,10.0,0.667,0.0,0.0,6.17,15.16,19.16,,,0.2860114999999994
18.7,8.72,2.422,9.76,2.778,10.0,0.667,0.0,0.0,6.29,15.3,19.17,,,0.3654590000000004
18.75,8.86,2.461,10.23,2.778,10.0,0.778,0.0,0.0,6.41,15.44,19.19,,,0.46075549999999943
18.8,9.0,2.5,9.76,2.778,10.0,0.778,0.0,0.0,6.54,15.58,19.21,,,0.5575729999999997
18.85,9.13,2.536,10.23,2.778,10.0,0.722,0.0,0.0,6.66,15.72,19.22,,,0.6482930000000002
18.9,9.25,2.569,9.76,2.778,10.0,0.667,0.0,0.0,6.79,15.86,19.23,,,0.7325914999999994
18.95,9.38,2.606,10.23,2.778,10.0,0.722,0.0,0.0,6.92,16.0,19.24,,,0.8284029999999998
19.0,9.53,2.647,9.76,2.778,10.0,0.833,0.0,0.0,7.05,16.13,19.25,,,0.9361714999999995
19.05,9.68,2.689,10.23,2.778,10.0,0.833,0.0,0.0,7.19,16.27,19.26,,,1.0483114999999996
19.1,9.83,2.731,9.76,2.778,10.0,0.833,0.0,0.0,7.32,16.41,19.25,,,1.1622154999999994
19.15,9.99,2.775,10.23,2.778,10.0,0.889,0.0,0.0,7.46,16.55,19.26,,,1.2834354999999995
19.2,10.16,2.822,9.76,2.778,10.0,0.944,0.0,0.0,7.6,16.69,19.25,,,1.4150590000000003
19.25,10.33,2.869,10.23,2.778,10.0,0.944,0.0,0.0,7.74,16.83,19.25,,,1.5488915000000003
19.3,10.49,2.914,9.76,2.778,10.0,0.889,0.0,0.0,7.89,16.97,19.25,,,1.6790990000000003
19.35,10.64,2.956,10.23,2.778,10.0,0.833,0.0,0.0,8.04,17.11,19.24,,,1.8024529999999994
19.4,10.77,2.992,9.76,2.778,10.0,0.722,0.0,0.0,8.18,17.24,19.23,,,1.909589
19.45,10.88,3.022,10.23,2.778,10.0,0.611,0.0,0.0,8.34,17.39,19.22,,,1.9998589999999994
19.5,11.01,3.058,9.76,2.778,10.0,0.722,0.0,0.0,8.49,17.52,19.2,,,2.109370999999999
19.55,11.15,3.097,10.23,2.778,10.0,0.778,0.0,0.0,8.64,17.66,19.19,,,2.2294714999999994
19.6,11.29,3.136,9.76,2.778,10.0,0.778,0.0,0.0,8.8,17.8,19.17,,,2.351093
19.65,11.43,3.175,10.23,2.778,10.0,0.778,0.0,0.0,8.96,17.94,19.15,,,2.4742354999999994
19.7,11.58,3.217,9.76,2.778,10.0,0.833,0.0,0.0,9.12,18.08,19.13,,,2.6085514999999995
19.75,11.75,3.264,10.23,2.778,10.0,0.944,0.0,0.0,9.28,18.22,19.11,,,2.7609489999999997
19.8,11.92,3.311,9.76,2.778,10.0,0.944,0.0,0.0,9.44,18.36,19.08,,,2.9155554999999995
19.85,12.07,3.353,10.23,2.778,10.0,0.833,0.0,0.0,9.61,18.5,19.06,,,3.0555835000000005
19.9,12.21,3.392,9.76,2.778,10.0,0.778,0.0,0.0,9.78,18.63,19.03,,,3.1871889999999996
19.95,12.35,3.431,10.23,2.778,10.0,0.778,0.0,0.0,9.95,18.77,19.0,,,3.320315499999999
20.0,12.5,3.472,9.76,2.778,10.0,0.833,0.0,0.0,10.12,18.91,18.96,,,3.461909
20.05,12.66,3.517,10.23,2.778,10.0,0.889,0.0,0.0,10.3,19.05,18.93,,,3.6192514999999994
20.1,12.81,3.558,9.76,2.778,10.0,0.833,0.0,0.0,10.47,19.19,18.89,,,3.7643709999999984
20.15,12.97,3.603,10.23,2.778,10.0,0.889,0.0,0.0,10.65,19.33,18.85,,,3.9255834999999997
20.2,13.13,3.647,9.76,2.778,10.0,0.889,0.0,0.0,10.83,19.47,18.8,,,4.085171499999998
20.25,13.3,3.694,10.23,2.778,10.0,0.944,0.0,0.0,11.02,19.61,18.76,,,4.257778999999999
20.3,13.48,3.744,9.76,2.778,10.0,1.0,0.0,0.0,11.2,19.74,18.71,,,4.443829000000001
20.35,13.68,3.8,10.23,2.778,10.0,1.111,0.0,0.0,11.39,19.88,18.66,,,4.655172999999998
20.4,13.87,3.853,9.76,2.778,10.0,1.056,0.0,0.0,11.58,20.02,18.61,,,4.858083500000001
20.45,14.06,3.906,10.23,2.778,10.0,1.056,0.0,0.0,11.78,20.16,18.55,,,5.063803
20.5,14.23,3.953,9.76,2.778,10.0,0.944,0.0,0.0,11.98,20.3,18.49,,,5.248583499999999
20.55,14.39,3.997,10.23,2.778,10.0,0.889,0.0,0.0,12.17,20.44,18.44,,,5.4235714999999995
20.6,14.54,4.039,9.76,2.778,10.0,0.833,0.0,0.0,12.38,20.58,18.37,,,5.592411499999999
20.65,14.66,4.072,10.23,2.778,10.0,0.667,0.0,0.0,12.58,20.72,18.31,,,5.7263090000000005
20.7,14.77,4.103,9.76,2.778,10.0,0.611,0.0,0.0,12.78,20.86,18.24,,,5.8530834999999986
20.75,14.88,4.133,10.23,2.778,10.0,0.611,0.0,0.0,12.99,21.0,18.18,,,5.976683500000002
20.8,15.03,4.175,9.76,2.778,10.0,0.833,0.0,0.0,13.2,21.13,18.11,,,6.1512355
20.85,15.2,4.222,10.23,2.778,10.0,0.944,0.0,0.0,13.41,21.27,18.04,,,6.348659000000001
20.9,15.4,4.278,9.76,2.778,10.0,1.111,0.0,0.0,13.62,21.41,17.96,,,6.586770999999999
20.95,15.58,4.328,10.23,2.778,10.0,1.0,0.0,0.0,13.83,21.55,17.89,,,6.802021000000002
21.0,15.74,4.372,9.76,2.778,10.0,0.889,0.0,0.0,14.05,21.69,17.81,,,6.993509000000001
21.05,15.83,4.397,10.23,2.778,10.0,0.5,0.0,0.0,14.27,21.83,17.73,,,7.103171500000002
21.1,15.85,4.403,9.76,2.778,10.0,0.111,0.0,0.0,14.49,21.97,17.65,,,7.129583499999999
21.15,15.83,4.397,10.23,2.778,10.0,-0.111,0.0,0.0,14.71,22.11,17.57,,,7.103171500000002
21.2,15.8,4.389,9.76,2.778,10.0,-0.167,0.0,0.0,14.93,22.24,17.48,,,7.068011500000003
21.25,15.77,4.381,10.23,2.778,10.0,-0.167,0.0,0.0,15.15,22.38,17.4,,,7.032915500000001
21.3,15.76,4.378,9.76,2.778,10.0,-0.056,0.0,0.0,15.37,22.52,17.32,,,7.019771
21.35,15.77,4.381,10.23,2.778,10.0,0.056,0.0,0.0,15.59,22.66,17.24,,,7.032915500000001
21.4,15.79,4.386,9.76,2.778,10.0,0.111,0.0,0.0,15.81,22.8,17.16,,,7.054843000000002
21.45,15.82,4.394,10.23,2.778,10.0,0.167,0.0,0.0,16.03,22.94,17.08,,,7.089979000000001
21.5,15.84,4.4,9.76,2.778,10.0,0.111,0.0,0.0,16.25,23.08,17.0,,,7.116373000000001
21.55,15.85,4.403,10.23,2.778,10.0,0.056,0.0,0.0,16.47,23.22,16.92,,,7.129583499999999
21.6,15.85,4.403,9.76,2.778,10.0,0.0,0.0,0.0,16.69,23.36,16.84,,,7.129583499999999
21.65,15.82,4.394,10.23,2.778,10.0,-0.167,0.0,0.0,16.91,23.5,16.76,,,7.089979000000001
21.7,15.78,4.383,9.76,2.778,10.0,-0.222,0.0,0.0,17.13,23.63,16.68,,,7.041683500000001
21.75,15.73,4.369,10.23,2.778,10.0,-0.278,0.0,0.0,17.34,23.77,16.6,,,6.9803915
21.8,15.66,4.35,9.76,2.778,10.0,-0.389,0.0,0.0,17.56,23.91,16.52,,,6.897523
21.85,15.6,4.333,10.23,2.778,10.0,-0.333,0.0,0.0,17.78,24.05,16.44,,,6.823683500000001
21.9,15.54,4.317,9.76,2.778,10.0,-0.333,0.0,0.0,18.0,24.19,16.36,,,6.754451500000002
21.95,15.48,4.3,10.23,2.778,10.0,-0.333,0.0,0.0,18.21,24.33,16.29,,,6.681172999999999
22.0,15.43,4.286,9.76,2.778,10.0,-0.278,0.0,0.0,18.43,24.47,16.21,,,6.6210429999999985
22.05,15.38,4.272,10.23,2.778,10.0,-0.278,0.0,0.0,18.64,24.61,16.14,,,6.561109000000004
22.1,15.33,4.258,9.76,2.778,10.0,-0.278,0.0,0.0,18.85,24.74,16.06,,,6.5013710000000025
22.15,15.26,4.239,10.23,2.778,10.0,-0.389,0.0,0.0,19.07,24.88,15.99,,,6.4206115000000015
22.2,15.19,4.219,9.76,2.778,10.0,-0.389,0.0,0.0,19.28,25.02,15.92,,,6.335991500000002
22.25,15.1,4.194,10.23,2.778,10.0,-0.5,0.0,0.0,19.49,25.16,15.85,,,6.230779000000002
22.3,15.01,4.169,9.76,2.778,10.0,-0.5,0.0,0.0,19.7,25.3,15.77,,,6.126191499999999
22.35,14.9,4.139,10.23,2.778,10.0,-0.611,0.0,0.0,19.9,25.44,15.71,,,6.001511500000003
22.4,14.79,4.108,9.76,2.778,10.0,-0.611,0.0,0.0,20.11,25.58,15.64,,,5.873620999999998
22.45,14.69,4.081,10.23,2.778,10.0,-0.556,0.0,0.0,20.31,25.72,15.58,,,5.763015500000002
22.5,14.61,4.058,9.76,2.778,10.0,-0.444,0.0,0.0,20.52,25.85,15.51,,,5.669371
22.55,14.53,4.036,10.23,2.778,10.0,-0.444,0.0,0.0,20.72,26.0,15.45,,,5.580292999999999
22.6,14.44,4.011,9.76,2.778,10.0,-0.5,0.0,0.0,20.92,26.13,15.38,,,5.479655500000002
22.65,14.34,3.983,10.23,2.778,10.0,-0.556,0.0,0.0,21.12,26.27,15.32,,,5.3676835
22.7,14.24,3.956,9.76,2.778,10.0,-0.556,0.0,0.0,21.32,26.41,15.26,,,5.260453
22.75,14.12,3.922,10.23,2.778,10.0,-0.667,0.0,0.0,21.52,26.55,15.21,,,5.1264590000000005
22.8,13.99,3.886,9.76,2.778,10.0,-0.722,0.0,0.0,21.71,26.69,15.15,,,4.985843000000001
22.85,13.87,3.853,10.23,2.778,10.0,-0.667,0.0,0.0,21.9,26.83,15.1,,,4.858083500000001
22.9,13.76,3.822,9.76,2.778,10.0,-0.611,0.0,0.0,22.1,26.97,15.04,,,4.739058999999999
22.95,13.64,3.789,10.23,2.778,10.0,-0.667,0.0,0.0,22.29,27.11,14.99,,,4.6134115
23.0,13.52,3.756,9.76,2.778,10.0,-0.667,0.0,0.0,22.47,27.24,14.94,,,4.488852999999999
23.05,13.4,3.722,10.23,2.778,10.0,-0.667,0.0,0.0,22.66,27.38,14.89,,,4.3616589999999995
23.1,13.27,3.686,9.76,2.778,10.0,-0.722,0.0,0.0,22.85,27.52,14.85,,,4.228242999999999
23.15,13.16,3.656,10.23,2.778,10.0,-0.611,0.0,0.0,23.03,27.66,14.8,,,4.118053
23.2,13.06,3.628,9.76,2.778,10.0,-0.556,0.0,0.0,23.21,27.8,14.76,,,4.016021
23.25,12.94,3.594,10.23,2.778,10.0,-0.667,0.0,0.0,23.39,27.94,14.72,,,3.8931789999999995
23.3,12.82,3.561,9.76,2.778,10.0,-0.667,0.0,0.0,23.57,28.08,14.68,,,3.7750554999999992
23.35,12.7,3.528,10.23,2.778,10.0,-0.667,0.0,0.0,23.75,28.22,14.64,,,3.6580209999999993
23.4,12.6,3.5,9.76,2.778,10.0,-0.556,0.0,0.0,23.92,28.35,14.6,,,3.559573
23.45,12.54,3.483,10.23,2.778,10.0,-0.333,0.0,0.0,24.1,28.5,14.57,,,3.5001835
23.5,12.47,3.464,9.76,2.778,10.0,-0.389,0.0,0.0,24.27,28.63,14.53,,,3.4341489999999992
23.55,12.39,3.442,10.23,2.778,10.0,-0.444,0.0,0.0,24.44,28.77,14.5,,,3.358139000000001
23.6,12.31,3.419,9.76,2.778,10.0,-0.444,0.0,0.0,24.61,28.91,14.47,,,3.279191499999999
23.65,12.23,3.397,10.23,2.778,10.0,-0.444,0.0,0.0,24.79,29.05,14.44,,,3.204171499999999
23.7,12.12,3.367,9.76,2.778,10.0,-0.611,0.0,0.0,24.95,29.19,14.4,,,3.1026515
23.75,11.99,3.331,10.23,2.778,10.0,-0.722,0.0,0.0,25.12,29.33,14.38,,,2.9820154999999997
23.8,11.86,3.294,9.76,2.778,10.0,-0.722,0.0,0.0,25.29,29.47,14.35,,,2.859379
23.85,11.72,3.256,10.23,2.778,10.0,-0.778,0.0,0.0,25.45,29.61,14.33,,,2.734852999999999
23.9,11.58,3.217,9.76,2.778,10.0,-0.778,0.0,0.0,25.61,29.74,14.3,,,2.6085514999999995
23.95,11.45,3.181,10.23,2.778,10.0,-0.722,0.0,0.0,25.77,29.88,14.28,,,2.4933155
24.0,11.35,3.153,9.76,2.778,10.0,-0.556,0.0,0.0,25.93,30.02,14.26,,,2.4045834999999998
24.05,11.26,3.128,10.23,2.778,10.0,-0.5,0.0,0.0,26.09,30.16,14.25,,,2.3260210000000003
24.1,11.17,3.103,9.76,2.778,10.0,-0.5,0.0,0.0,26.24,30.3,14.23,,,2.2480835000000003
24.15,11.05,3.069,10.23,2.778,10.0,-0.667,0.0,0.0,26.4,30.44,14.21,,,2.1430914999999993
24.2,10.9,3.028,9.76,2.778,10.0,-0.833,0.0,0.0,26.55,30.58,14.2,,,2.0180209999999996
24.25,10.71,2.975,10.23,2.778,10.0,-1.056,0.0,0.0,26.7,30.72,14.19,,,1.8588355
24.3,10.53,2.925,9.76,2.778,10.0,-1.0,0.0,0.0,26.85,30.85,14.18,,,1.7112354999999995
24.35,10.38,2.883,10.23,2.778,10.0,-0.833,0.0,0.0,26.99,31.0,14.18,,,1.5891835000000003
24.4,10.26,2.85,9.76,2.778,10.0,-0.667,0.0,0.0,27.13,31.13,14.17,,,1.4945230000000005
24.45,10.19,2.831,10.23,2.778,10.0,-0.389,0.0,0.0,27.28,31.27,14.17,,,1.4405154999999996
24.5,10.17,2.825,9.76,2.778,10.0,-0.111,0.0,0.0,27.42,31.41,14.16,,,1.4235355000000003
24.55,10.19,2.831,10.23,2.778,10.0,0.111,0.0,0.0,27.56,31.55,14.16,,,1.4405154999999996
24.6,10.22,2.839,9.76,2.778,10.0,0.167,0.0,0.0,27.7,31.69,14.16,,,1.4632115000000003
24.65,10.25,2.847,10.23,2.778,10.0,0.167,0.0,0.0,27.84,31.83,14.16,,,1.4859714999999993
24.7,10.27,2.853,9.76,2.778,10.0,0.111,0.0,0.0,27.99,31.97,14.15,,,1.5030835000000002
24.75,10.27,2.853,10.23,2.778,10.0,0.0,0.0,0.0,28.13,32.11,14.15,,,1.5030835000000002
24.8,10.26,2.85,9.76,2.778,10.0,-0.056,0.0,0.0,28.27,32.24,14.14,,,1.4945230000000005
24.85,10.25,2.847,10.23,2.778,10.0,-0.056,0.0,0.0,28.41,32.38,14.14,,,1.4859714999999993
24.9,10.24,2.844,9.76,2.778,10.0,-0.056,0.0,0.0,28.56,32.52,14.14,,,1.4774289999999994
24.95,10.25,2.847,10.23,2.778,10.0,0.056,0.0,0.0,28.7,32.66,14.14,,,1.4859714999999993
25.0,10.26,2.85,9.76,2.778,10.0,0.056,0.0,0.0,28.84,32.8,14.13,,,1.4945230000000005
25.05,10.3,2.861,10.23,2.778,10.0,0.222,0.0,0.0,28.98,32.94,14.13,,,1.5259554999999998
25.1,10.34,2.872,9.76,2.778,10.0,0.222,0.0,0.0,29.13,33.08,14.12,,,1.5575089999999991
25.15,10.39,2.886,10.23,2.778,10.0,0.278,0.0,0.0,29.27,33.22,14.12,,,1.5978429999999997
25.2,10.45,2.903,9.76,2.778,10.0,0.333,0.0,0.0,29.42,33.35,14.11,,,1.6470835000000004
25.25,10.51,2.919,10.23,2.778,10.0,0.333,0.0,0.0,29.56,33.5,14.11,,,1.6936914999999995
25.3,10.57,2.936,9.76,2.778,10.0,0.333,0.0,0.0,29.71,33.63,14.1,,,1.7434929999999995
25.35,10.62,2.95,10.23,2.778,10.0,0.278,0.0,0.0,29.85,33.77,14.09,,,1.784723
25.4,10.68,2.967,9.76,2.778,10.0,0.333,0.0,0.0,30.0,33.91,14.08,,,1.8350514999999992
25.45,10.75,2.986,10.23,2.778,10.0,0.389,0.0,0.0,30.15,34.05,14.07,,,1.8916429999999997
25.5,10.83,3.008,9.76,2.778,10.0,0.444,0.0,0.0,30.3,34.19,14.06,,,1.957621
25.55,10.9,3.028,10.23,2.778,10.0,0.389,0.0,0.0,30.45,34.33,14.05,,,2.0180209999999996
25.6,10.95,3.042,9.76,2.778,10.0,0.278,0.0,0.0,30.6,34.47,14.03,,,2.060538999999999
25.65,10.97,3.047,10.23,2.778,10.0,0.111,0.0,0.0,30.76,34.61,14.02,,,2.0757715000000005
25.7,10.96,3.044,9.76,2.778,10.0,-0.056,0.0,0.0,30.91,34.74,14.01,,,2.0666289999999994
25.75,10.93,3.036,10.23,2.778,10.0,-0.167,0.0,0.0,31.06,34.88,13.99,,,2.0422930000000004
25.8,10.88,3.022,9.76,2.778,10.0,-0.278,0.0,0.0,31.21,35.02,13.98,,,1.9998589999999994
25.85,10.81,3.003,10.23,2.778,10.0,-0.389,0.0,0.0,31.36,35.16,13.97,,,1.9425835
25.9,10.74,2.983,9.76,2.778,10.0,-0.389,0.0,0.0,31.51,35.3,13.96,,,1.8826835000000002
25.95,10.68,2.967,10.23,2.778,10.0,-0.333,0.0,0.0,31.66,35.44,13.95,,,1.8350514999999992
26.0,10.63,2.953,9.76,2.778,10.0,-0.278,0.0,0.0,31.81,35.58,13.94,,,1.7935835
26.05,10.6,2.944,10.23,2.778,10.0,-0.167,0.0,0.0,31.96,35.72,13.93,,,1.7670289999999995
26.1,10.57,2.936,9.76,2.778,10.0,-0.167,0.0,0.0,32.1,35.85,13.92,,,1.7434929999999995
26.15,10.55,2.931,10.23,2.778,10.0,-0.111,0.0,0.0,32.25,36.0,13.92,,,1.7288155
26.2,10.54,2.928,9.76,2.778,10.0,-0.056,0.0,0.0,32.4,36.13,13.91,,,1.7200209999999996
26.25,10.53,2.925,10.23,2.778,10.0,-0.056,0.0,0.0,32.54,36.27,13.9,,,1.7112354999999995
26.3,10.52,2.922,9.76,2.778,10.0,-0.056,0.0,0.0,32.69,36.41,13.89,,,1.7024590000000006
26.35,10.49,2.914,10.23,2.778,10.0,-0.167,0.0,0.0,32.83,36.55,13.89,,,1.6790990000000003
26.4,10.45,2.903,9.76,2.778,10.0,-0.222,0.0,0.0,32.98,36.69,13.88,,,1.6470835000000004
26.45,10.4,2.889,10.23,2.778,10.0,-0.278,0.0,0.0,33.12,36.83,13.87,,,1.6065114999999994
26.5,10.36,2.878,9.76,2.778,10.0,-0.222,0.0,0.0,33.27,36.97,13.87,,,1.5747709999999997
26.55,10.33,2.869,10.23,2.778,10.0,-0.167,0.0,0.0,33.41,37.11,13.86,,,1.5488915000000003
26.6,10.33,2.869,9.76,2.778,10.0,0.0,0.0,0.0,33.56,37.24,13.86,,,1.5488915000000003
26.65,10.35,2.875,10.23,2.778,10.0,0.111,0.0,0.0,33.7,37.38,13.86,,,1.5661355000000001
26.7,10.4,2.889,9.76,2.778,10.0,0.278,0.0,0.0,33.84,37.52,13.85,,,1.6065114999999994
26.75,10.46,2.906,10.23,2.778,10.0,0.333,0.0,0.0,33.99,37.66,13.84,,,1.6558030000000001
26.8,10.53,2.925,9.76,2.778,10.0,0.389,0.0,0.0,34.13,37.8,13.83,,,1.7112354999999995
26.85,10.59,2.942,10.23,2.778,10.0,0.333,0.0,0.0,34.28,37.94,13.83,,,1.7611389999999996
26.9,10.61,2.947,9.76,2.778,10.0,0.111,0.0,0.0,34.43,38.08,13.82,,,1.7758715000000005
26.95,10.59,2.942,10.23,2.778,10.0,-0.111,0.0,0.0,34.58,38.22,13.81,,,1.7611389999999996
27.0,10.54,2.928,9.76,2.778,10.0,-0.278,0.0,0.0,34.72,38.35,13.8,,,1.7200209999999996
27.05,10.47,2.908,10.23,2.778,10.0,-0.389,0.0,0.0,34.87,38.5,13.8,,,1.6616209999999998
27.1,10.39,2.886,9.76,2.778,10.0,-0.444,0.0,0.0,35.01,38.63,13.79,,,1.5978429999999997
27.15,10.3,2.861,10.23,2.778,10.0,-0.5,0.0,0.0,35.16,38.77,13.79,,,1.5259554999999998
27.2,10.23,2.842,9.76,2.778,10.0,-0.389,0.0,0.0,35.3,38.91,13.78,,,1.471739
27.25,10.19,2.831,10.23,2.778,10.0,-0.222,0.0,0.0,35.44,39.05,13.78,,,1.4405154999999996
27.3,10.17,2.825,9.76,2.778,10.0,-0.111,0.0,0.0,35.58,39.19,13.78,,,1.4235355000000003
27.35,10.17,2.825,10.23,2.778,10.0,0.0,0.0,0.0,35.72,39.33,13.78,,,1.4235355000000003
27.4,10.19,2.831,9.76,2.778,10.0,0.111,0.0,0.0,35.86,39.47,13.77,,,1.4405154999999996
27.45,10.21,2.836,10.23,2.778,10.0,0.111,0.0,0.0,36.01,39.61,13.77,,,1.4546929999999993
27.5,10.22,2.839,9.76,2.778,10.0,0.056,0.0,0.0,36.15,39.74,13.77,,,1.4632115000000003
27.55,10.24,2.844,10.23,2.778,10.0,0.111,0.0,0.0,36.29,39.88,13.76,,,1.4774289999999994
27.6,10.26,2.85,9.76,2.778,10.0,0.111,0.0,0.0,36.43,40.02,13.76,,,1.4945230000000005
27.65,10.28,2.856,10.23,2.778,10.0,0.111,0.0,0.0,36.58,40.16,13.76,,,1.5116529999999995
27.7,10.29,2.858,9.76,2.778,10.0,0.056,0.0,0.0,36.72,40.3,13.75,,,1.5173710000000002
27.75,10.3,2.861,10.23,2.778,10.0,0.056,0.0,0.0,36.86,40.44,13.75,,,1.5259554999999998
27.8,10.29,2.858,9.76,2.778,10.0,-0.056,0.0,0.0,37.0,40.58,13.74,,,1.5173710000000002
27.85,10.29,2.858,10.23,2.778,10.0,0.0,0.0,0.0,37.15,40.72,13.74,,,1.5173710000000002
27.9,10.28,2.856,9.76,2.778,10.0,-0.056,0.0,0.0,37.29,40.85,13.73,,,1.5116529999999995
27.95,10.27,2.853,10.23,2.778,10.0,-0.056,0.0,0.0,37.43,41.0,13.73,,,1.5030835000000002
28.0,10.27,2.853,9.76,2.778,10.0,0.0,0.0,0.0,37.58,41.13,13.73,,,1.5030835000000002
28.05,10.27,2.853,10.23,2.778,10.0,0.0,0.0,0.0,37.72,41.27,13.72,,,1.5030835000000002
28.1,10.27,2.853,9.76,2.778,10.0,0.0,0.0,0.0,37.86,41.41,13.72,,,1.5030835000000002
28.15,10.28,2.856,10.23,2.778,10.0,0.056,0.0,0.0,38.0,41.55,13.72,,,1.5116529999999995
28.2,10.28,2.856,9.76,2.778,10.0,0.0,0.0,0.0,38.15,41.69,13.71,,,1.5116529999999995
28.25,10.28,2.856,10.23,2.778,10.0,0.0,0.0,0.0,38.29,41.83,13.71,,,1.5116529999999995
28.3,10.29,2.858,9.76,2.778,10.0,0.056,0.0,0.0,38.43,41.97,13.7,,,1.5173710000000002
28.35,10.29,2.858,10.23,2.778,10.0,0.0,0.0,0.0,38.57,42.11,13.7,,,1.5173710000000002
28.4,10.28,2.856,9.76,2.778,10.0,-0.056,0.0,0.0,38.72,42.24,13.7,,,1.5116529999999995
28.45,10.25,2.847,10.23,2.778,10.0,-0.167,0.0,0.0,38.86,42.38,13.69,,,1.4859714999999993
28.5,10.21,2.836,9.76,2.778,10.0,-0.222,0.0,0.0,39.0,42.52,13.69,,,1.4546929999999993
28.55,10.15,2.819,10.23,2.778,10.0,-0.333,0.0,0.0,39.14,42.66,13.69,,,1.4065914999999998
28.6,10.09,2.803,9.76,2.778,10.0,-0.333,0.0,0.0,39.28,42.8,13.69,,,1.3615834999999996
28.65,10.04,2.789,10.23,2.778,10.0,-0.278,0.0,0.0,39.42,42.94,13.69,,,1.3224115000000003
28.7,10.01,2.781,9.76,2.778,10.0,-0.167,0.0,0.0,39.56,43.08,13.68,,,1.3001155000000004
28.75,10.0,2.778,10.23,2.778,10.0,-0.056,0.0,0.0,39.7,43.22,13.69,,,1.2917709999999998
28.8,10.03,2.786,9.76,2.778,10.0,0.167,0.0,0.0,39.84,43.35,13.68,,,1.3140429999999999
28.85,10.08,2.8,10.23,2.778,10.0,0.278,0.0,0.0,39.98,43.49,13.68,,,1.3531729999999995
28.9,10.14,2.817,9.76,2.778,10.0,0.333,0.0,0.0,40.12,43.63,13.68,,,1.4009515000000001
28.95,10.2,2.833,10.23,2.778,10.0,0.333,0.0,0.0,40.26,43.77,13.68,,,1.4461835000000005
29.0,10.26,2.85,9.76,2.778,10.0,0.333,0.0,0.0,40.4,43.91,13.68,,,1.4945230000000005
29.05,10.31,2.864,10.23,2.778,10.0,0.278,0.0,0.0,40.55,44.05,13.67,,,1.5345489999999997
