Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,21.62,6.01,20.89,5.55,19.99,-0.111,0.0,0.0,41.05,46.04,20.81,,,7.76
12.200000000000001,21.59,6.0,19.1,5.55,19.99,-0.17,0.0,0.0,41.35,46.31,20.78,,,7.71
12.25,21.55,5.99,20.89,5.55,19.99,-0.188,0.0,0.0,41.65,46.6,20.76,,,7.65
12.3,21.52,5.98,19.1,5.55,19.99,-0.189,0.0,0.0,41.94,46.87,20.73,,,7.6
12.350000000000001,21.49,5.97,20.89,5.55,19.99,-0.16,0.0,0.0,42.24,47.15,20.72,,,7.55
12.4,21.48,5.97,19.1,5.55,19.99,-0.091,0.0,0.0,42.54,47.42,20.69,,,7.52
12.450000000000001,21.47,5.96,20.89,5.55,19.99,-0.019,0.0,0.0,42.84,47.71,20.68,,,7.52
12.5,21.47,5.96,19.1,5.55,19.99,-0.012,0.0,0.0,43.14,47.98,20.65,,,7.51
12.55,21.47,5.96,20.89,5.55,19.99,-0.021,0.0,0.0,43.44,48.26,20.64,,,7.51
12.600000000000001,21.47,5.96,19.1,5.55,19.99,0.008,0.0,0.0,43.73,48.53,20.61,,,7.51
12.65,21.47,5.96,20.89,5.55,19.99,0.019,0.0,0.0,44.03,48.82,20.6,,,7.52
12.700000000000001,21.47,5.96,19.1,5.55,19.99,0.009,0.0,0.0,44.33,49.09,20.57,,,7.52
12.75,21.48,5.97,20.89,5.55,19.99,0.041,0.0,0.0,44.63,49.37,20.56,,,7.53
12.8,21.5,5.97,19.1,5.55,19.99,0.101,-0.0,0.0,44.93,49.64,20.53,,,7.56
12.850000000000001,21.52,5.98,20.89,5.55,19.99,0.136,0.0,0.0,45.23,49.93,20.52,,,7.6
12.9,21.55,5.99,19.1,5.55,19.99,0.136,0.0,0.0,45.52,50.2,20.49,,,7.64
12.950000000000001,21.57,5.99,20.89,5.55,19.99,0.116,0.0,0.0,45.82,50.48,20.47,,,7.68
13.0,21.58,5.99,19.1,5.55,19.99,0.06,0.0,0.0,46.12,50.76,20.44,,,7.69
13.05,21.58,5.99,20.89,5.55,19.99,0.005,0.0,0.0,46.42,51.04,20.43,,,7.7
13.100000000000001,21.57,5.99,19.1,5.55,19.99,-0.034,0.0,0.0,46.72,51.31,20.4,,,7.69
13.15,21.57,5.99,20.89,5.55,19.99,-0.015,0.0,0.0,47.02,51.6,20.38,,,7.68
13.200000000000001,21.58,5.99,19.1,5.55,19.99,0.052,0.0,0.0,47.32,51.87,20.36,,,7.7
13.25,21.6,6.0,20.89,5.55,19.99,0.114,0.0,0.0,47.62,52.15,20.34,,,7.73
13.3,21.63,6.01,19.1,5.55,19.99,0.153,0.0,0.0,47.92,52.42,20.31,,,7.78
13.350000000000001,21.66,6.02,20.89,5.55,19.99,0.172,0.0,0.0,48.22,52.71,20.3,,,7.83
13.4,21.69,6.02,19.1,5.55,19.99,0.158,0.0,0.0,48.52,52.98,20.27,,,7.88
13.450000000000001,21.71,6.03,20.89,5.55,19.99,0.128,0.0,0.0,48.83,53.26,20.25,,,7.91
13.5,21.72,6.03,19.1,5.55,19.99,0.079,0.0,0.0,49.13,53.53,20.22,,,7.94
13.55,21.74,6.04,20.89,5.55,19.99,0.074,0.0,0.0,49.43,53.82,20.2,,,7.96
13.600000000000001,21.76,6.04,19.1,5.55,19.99,0.106,0.0,0.0,49.73,54.09,20.17,,,7.99
13.65,21.79,6.05,20.89,5.55,19.99,0.175,0.0,0.0,50.03,54.37,20.15,,,8.05
13.700000000000001,21.84,6.07,19.1,5.55,19.99,0.268,0.0,0.0,50.34,54.64,20.12,,,8.13
13.75,21.9,6.08,20.89,5.55,19.99,0.325,0.0,0.0,50.64,54.93,20.1,,,8.23
13.8,21.95,6.1,19.1,5.55,19.99,0.301,0.0,0.0,50.95,55.2,20.07,,,8.32
13.850000000000001,21.99,6.11,20.89,5.55,19.99,0.245,0.0,0.0,51.25,55.48,20.05,,,8.39
13.9,22.03,6.12,19.1,5.55,19.99,0.187,0.0,0.0,51.56,55.75,20.01,,,8.45
13.950000000000001,22.04,6.12,20.89,5.55,19.99,0.096,0.0,0.0,51.86,56.04,19.99,,,8.48
14.0,22.04,6.12,19.1,5.55,19.99,-0.028,0.0,0.0,52.17,56.31,19.95,,,8.47
14.05,22.01,6.12,20.89,5.55,19.99,-0.14,0.0,0.0,52.47,56.6,19.93,,,8.43
14.100000000000001,21.97,6.1,19.1,5.55,19.99,-0.248,-0.0,0.0,52.78,56.87,19.9,,,8.35
14.15,21.91,6.09,20.89,5.55,19.99,-0.332,0.0,0.0,53.08,57.15,19.88,,,8.25
14.200000000000001,21.84,6.07,19.1,5.55,19.99,-0.384,-0.0,0.0,53.39,57.42,19.85,,,8.13
14.25,21.77,6.05,20.89,5.55,19.99,-0.402,0.0,0.0,53.69,57.71,19.83,,,8.01
14.3,21.7,6.03,19.1,5.55,19.99,-0.392,-0.0,0.0,53.99,57.98,19.8,,,7.89
14.350000000000001,21.63,6.01,20.89,5.55,19.99,-0.362,0.0,0.0,54.29,58.26,19.78,,,7.79
14.4,21.58,5.99,19.1,5.55,19.99,-0.295,0.0,0.0,54.59,58.53,19.75,,,7.7
14.450000000000001,21.54,5.98,20.89,5.55,19.99,-0.244,0.0,0.0,54.89,58.82,19.74,,,7.62
14.5,21.5,5.97,19.1,5.55,19.99,-0.205,-0.0,0.0,55.19,59.09,19.71,,,7.56
14.55,21.47,5.96,20.89,5.55,19.99,-0.15,0.0,0.0,55.49,59.37,19.7,,,7.52
14.600000000000001,21.45,5.96,19.1,5.55,19.99,-0.139,0.0,0.0,55.79,59.64,19.67,,,7.48
14.65,21.42,5.95,20.89,5.55,19.99,-0.124,0.0,0.0,56.09,59.93,19.66,,,7.44
14.700000000000001,21.39,5.94,19.1,5.55,19.99,-0.168,0.0,0.0,56.38,60.2,19.63,,,7.39
14.75,21.35,5.93,20.89,5.55,19.99,-0.251,0.0,0.0,56.68,60.48,19.62,,,7.31
14.8,21.28,5.91,19.1,5.55,19.99,-0.358,0.0,0.0,56.98,60.75,19.59,,,7.21
14.850000000000001,21.21,5.89,20.89,5.55,19.99,-0.421,0.0,0.0,57.27,61.04,19.58,,,7.08
14.9,21.13,5.87,19.1,5.55,19.99,-0.425,-0.0,0.0,57.56,61.31,19.56,,,6.96
14.950000000000001,21.06,5.85,20.89,5.55,19.99,-0.384,0.0,0.0,57.86,61.6,19.55,,,6.85
15.0,21.02,5.84,19.1,5.55,19.99,-0.254,0.0,0.0,58.15,61.87,19.53,,,6.77
15.05,21.0,5.83,20.89,5.55,19.99,-0.114,0.0,0.0,58.44,62.15,19.52,,,6.74
15.100000000000001,20.99,5.83,19.1,5.55,19.99,-0.033,0.0,0.0,58.73,62.42,19.5,,,6.73
15.15,20.99,5.83,20.89,5.55,19.99,-0.012,0.0,0.0,59.02,62.71,19.49,,,6.73
15.200000000000001,20.98,5.83,19.1,5.55,19.99,-0.025,0.0,0.0,59.32,62.98,19.47,,,6.72
15.25,20.97,5.83,20.89,5.55,19.99,-0.062,0.0,0.0,59.61,63.26,19.47,,,6.7
15.3,20.95,5.82,19.1,5.55,19.99,-0.12,0.0,0.0,59.9,63.53,19.45,,,6.67
15.350000000000001,20.92,5.81,20.89,5.55,19.99,-0.16,0.0,0.0,60.19,63.82,19.44,,,6.62
15.4,20.89,5.8,19.1,5.55,19.99,-0.195,0.0,0.0,60.48,64.09,19.42,,,6.56
15.450000000000001,20.85,5.79,20.89,5.55,19.99,-0.219,0.0,0.0,60.77,64.37,19.42,,,6.5
15.5,20.8,5.78,19.1,5.55,19.99,-0.271,0.0,0.0,61.06,64.64,19.4,,,6.42
15.55,20.74,5.76,20.89,5.55,19.99,-0.323,0.0,0.0,61.35,64.93,19.39,,,6.33
15.600000000000001,20.68,5.74,19.1,5.55,19.99,-0.35,-0.0,0.0,61.63,65.2,19.38,,,6.23
15.65,20.61,5.73,20.89,5.55,19.99,-0.361,0.0,0.0,61.92,65.48,19.38,,,6.12
15.700000000000001,20.55,5.71,19.1,5.55,19.99,-0.331,0.0,0.0,62.21,65.75,19.36,,,6.03
15.75,20.51,5.7,20.89,5.55,19.99,-0.263,0.0,0.0,62.49,66.04,19.36,,,5.95
15.8,20.48,5.69,19.1,5.55,19.99,-0.16,0.0,0.0,62.78,66.31,19.35,,,5.91
15.850000000000001,20.47,5.69,20.89,5.55,19.99,-0.058,0.0,0.0,63.06,66.59,19.35,,,5.89
15.9,20.45,5.68,19.1,5.55,19.99,-0.07,-0.0,0.0,63.34,66.86,19.33,,,5.87
15.950000000000001,20.43,5.67,20.89,5.55,19.99,-0.143,0.0,0.0,63.63,67.15,19.33,,,5.83
16.0,20.39,5.66,19.1,5.55,19.99,-0.219,0.0,0.0,63.91,67.42,19.32,,,5.77
16.05,20.34,5.65,20.89,5.55,19.99,-0.274,0.0,0.0,64.19,67.71,19.32,,,5.69
16.1,20.28,5.63,19.1,5.55,19.99,-0.305,0.0,0.0,64.48,67.98,19.31,,,5.6
16.150000000000002,20.23,5.62,20.89,5.55,19.99,-0.297,0.0,0.0,64.76,68.26,19.32,,,5.52
16.2,20.18,5.61,19.1,5.55,19.99,-0.263,0.0,0.0,65.04,68.53,19.31,,,5.45
16.25,20.15,5.6,20.89,5.55,19.99,-0.203,0.0,0.0,65.32,68.82,19.31,,,5.39
16.3,20.12,5.59,19.1,5.55,19.99,-0.142,0.0,0.0,65.6,69.09,19.3,,,5.35
16.35,20.12,5.59,20.89,5.55,19.99,-0.036,0.0,0.0,65.88,69.37,19.31,,,5.34
16.400000000000002,20.13,5.59,19.1,5.55,19.99,0.086,0.0,0.0,66.16,69.64,19.3,,,5.36
16.45,20.17,5.6,20.89,5.55,19.99,0.203,0.0,0.0,66.44,69.93,19.3,,,5.42
16.5,20.22,5.62,19.1,5.55,19.99,0.297,-0.0,0.0,66.72,70.2,19.29,,,5.5
16.55,20.29,5.63,20.89,5.55,19.99,0.357,0.0,0.0,67.0,70.48,19.3,,,5.61
16.6,20.35,5.65,19.1,5.55,19.99,0.381,0.0,0.0,67.28,70.75,19.28,,,5.71
16.650000000000002,20.41,5.67,20.89,5.55,19.99,0.294,0.0,0.0,67.56,71.04,19.29,,,5.8
16.7,20.43,5.68,19.1,5.55,19.99,0.155,0.0,0.0,67.85,71.31,19.27,,,5.84
16.75,20.44,5.68,20.89,5.55,19.99,0.042,0.0,0.0,68.13,71.59,19.27,,,5.85
16.8,20.43,5.67,19.1,5.55,19.99,-0.073,0.0,0.0,68.42,71.86,19.26,,,5.83
16.85,20.41,5.67,20.89,5.55,19.99,-0.081,0.0,0.0,68.7,72.15,19.26,,,5.81
16.900000000000002,20.41,5.67,19.1,5.55,19.99,-0.007,0.0,0.0,68.98,72.42,19.25,,,5.81
16.95,20.43,5.67,20.89,5.55,19.99,0.075,0.0,0.0,69.27,72.71,19.25,,,5.83
17.0,20.44,5.68,19.1,5.55,19.99,0.087,0.0,0.0,69.55,72.98,19.24,,,5.85
17.05,20.46,5.68,20.89,5.55,19.99,0.09,0.0,0.0,69.83,73.26,19.24,,,5.88
17.1,20.48,5.69,19.1,5.55,19.99,0.142,0.0,0.0,70.12,73.53,19.22,,,5.92
17.150000000000002,20.52,5.7,20.89,5.55,19.99,0.173,0.0,0.0,70.4,73.82,19.23,,,5.97
17.2,20.54,5.71,19.1,5.55,19.99,0.157,0.0,0.0,70.69,74.09,19.21,,,6.01
17.25,20.57,5.71,20.89,5.55,19.99,0.14,0.0,0.0,70.97,74.37,19.21,,,6.05
17.3,20.59,5.72,19.1,5.55,19.99,0.145,0.0,0.0,71.26,74.64,19.19,,,6.09
17.35,20.62,5.73,20.89,5.55,19.99,0.147,0.0,0.0,71.55,74.93,19.19,,,6.14
17.400000000000002,20.64,5.73,19.1,5.55,19.99,0.129,0.0,0.0,71.83,75.2,19.18,,,6.17
17.45,20.66,5.74,20.89,5.55,19.99,0.109,0.0,0.0,72.12,75.48,19.17,,,6.2
17.5,20.68,5.74,19.1,5.55,19.99,0.08,0.0,0.0,72.41,75.75,19.16,,,6.23
17.55,20.69,5.75,20.89,5.55,19.99,0.058,0.0,0.0,72.69,76.04,19.16,,,6.24
17.6,20.7,5.75,19.1,5.55,19.99,0.037,0.0,0.0,72.98,76.31,19.14,,,6.25
17.650000000000002,20.71,5.75,20.89,5.55,19.99,0.074,0.0,0.0,73.27,76.59,19.14,,,6.28
17.7,20.74,5.76,19.1,5.55,19.99,0.154,0.0,0.0,73.56,76.86,19.12,,,6.32
17.75,20.78,5.77,20.89,5.55,19.99,0.246,0.0,0.0,73.85,77.15,19.12,,,6.39
17.8,20.84,5.79,19.1,5.55,19.99,0.304,0.0,0.0,74.13,77.42,19.1,,,6.48
17.85,20.89,5.8,20.89,5.55,19.99,0.288,0.0,0.0,74.42,77.7,19.09,,,6.56
17.900000000000002,20.93,5.81,19.1,5.55,19.99,0.231,0.0,0.0,74.72,77.98,19.07,,,6.63
17.95,20.96,5.82,20.89,5.55,19.99,0.154,0.0,0.0,75.01,78.26,19.07,,,6.67
18.0,20.97,5.82,19.1,5.55,19.99,0.067,0.0,0.0,75.3,78.53,19.05,,,6.69
18.05,20.98,5.83,20.89,5.55,19.99,0.037,0.0,0.0,75.59,78.82,19.04,,,6.7
18.1,20.98,5.83,19.1,5.55,19.99,0.014,0.0,0.0,75.88,79.09,19.02,,,6.71
18.150000000000002,20.98,5.83,20.89,5.55,19.99,0.005,0.0,0.0,76.17,79.37,19.01,,,6.71
18.2,20.98,5.83,19.1,5.55,19.99,0.023,-0.0,0.0,76.46,79.64,18.99,,,6.72
18.25,20.98,5.83,20.89,5.55,19.99,0.002,0.0,0.0,76.75,79.93,18.98,,,6.72
18.3,20.98,5.83,19.1,5.55,19.99,-0.004,-0.0,0.0,77.05,80.2,18.96,,,6.72
18.35,20.98,5.83,20.89,5.55,19.99,0.007,0.0,0.0,77.34,80.48,18.96,,,6.72
18.400000000000002,20.99,5.83,19.98,5.58,20.08,0.02,0.49,0.0,77.63,80.76,18.95,,,6.63
18.45,21.0,5.83,20.89,5.58,20.08,0.089,0.002,0.0,77.92,81.05,18.94,,,6.66
18.5,21.04,5.84,19.1,5.58,20.08,0.194,0.0,0.0,78.21,81.32,18.92,,,6.72
18.55,21.09,5.86,20.89,5.58,20.08,0.267,-0.0,0.0,78.5,81.61,18.91,,,6.79
18.6,21.14,5.87,19.1,5.58,20.08,0.29,-0.0,0.0,78.8,81.88,18.89,,,6.88
18.650000000000002,21.18,5.88,20.89,5.58,20.08,0.247,0.0,0.0,79.09,82.16,18.88,,,6.95
18.7,21.21,5.89,19.1,5.58,20.08,0.141,0.0,0.0,79.39,82.43,18.86,,,6.99
18.75,21.22,5.89,20.89,5.58,20.08,0.072,-0.0,0.0,79.68,82.72,18.85,,,7.01
18.8,21.22,5.89,19.1,5.58,20.08,-0.014,0.0,0.0,79.98,82.99,18.82,,START,7.01
18.85,21.2,5.89,20.89,5.58,20.08,-0.129,-0.0,0.0,80.27,83.27,18.81,,,6.97
18.900000000000002,21.15,5.88,19.1,5.55,19.99,-0.254,-0.49,0.0,80.56,83.54,18.79,,,6.99
18.95,21.09,5.86,20.89,5.55,19.99,-0.361,-0.002,0.0,80.86,83.83,18.78,,,6.88
19.0,21.01,5.84,19.1,5.55,19.99,-0.398,-0.0,0.0,81.15,84.1,18.76,,,6.77
19.05,20.95,5.82,20.89,5.55,19.99,-0.365,0.0,0.0,81.44,84.38,18.75,,,6.66
19.1,20.9,5.8,19.1,5.55,19.99,-0.283,-0.0,0.0,81.73,84.65,18.73,,,6.58
19.150000000000002,20.86,5.79,20.89,5.55,19.99,-0.202,-0.0,0.0,82.02,84.94,18.73,,,6.52
19.200000000000003,20.82,5.78,19.1,5.55,19.99,-0.222,-0.0,0.0,82.31,85.21,18.71,,,6.45
19.25,20.77,5.77,20.89,5.55,19.99,-0.29,0.0,0.0,82.6,85.49,18.71,,,6.37
19.3,20.71,5.75,19.1,5.55,19.99,-0.319,-0.0,0.0,82.89,85.76,18.69,,,6.28
19.35,20.66,5.74,20.89,5.55,19.99,-0.309,0.0,0.0,83.17,86.05,18.69,,,6.19
19.400000000000002,20.61,5.72,19.1,5.55,19.99,-0.273,-0.0,0.0,83.46,86.32,18.67,,,6.11
19.450000000000003,20.57,5.71,20.89,5.55,19.99,-0.21,0.0,0.0,83.75,86.61,18.67,,,6.05
19.5,20.54,5.71,19.1,5.55,19.99,-0.146,-0.0,0.0,84.03,86.88,18.66,,,6.01
19.55,20.53,5.7,20.89,5.55,19.99,-0.084,0.0,0.0,84.32,87.16,18.66,,,5.99
19.6,20.51,5.7,19.1,5.55,19.99,-0.086,-0.0,0.0,84.6,87.43,18.64,,,5.96
19.650000000000002,20.49,5.69,20.89,5.55,19.99,-0.14,0.0,0.0,84.89,87.72,18.64,,,5.92
19.700000000000003,20.45,5.68,19.1,5.55,19.99,-0.182,0.0,0.0,85.17,87.99,18.63,,,5.87
19.75,20.42,5.67,20.89,5.55,19.99,-0.21,0.0,0.0,85.46,88.27,18.63,,,5.81
19.8,20.37,5.66,19.1,5.55,19.99,-0.245,0.0,0.0,85.74,88.54,18.62,,,5.74
19.85,20.33,5.65,20.89,5.55,19.99,-0.247,0.0,0.0,86.02,88.83,18.62,,,5.67
19.900000000000002,20.28,5.63,18.92,5.55,19.98,-0.232,-0.102,0.0,86.3,89.1,18.61,,,5.62
19.950000000000003,20.25,5.63,17.55,5.46,19.64,-0.192,-1.853,0.0,86.58,89.36,18.59,,,5.91
20.0,20.22,5.62,14.77,5.34,19.21,-0.191,-2.405,0.0,86.87,89.59,18.53,,,6.29
20.05,20.18,5.6,14.51,5.16,18.57,-0.212,-3.541,0.0,87.15,89.81,18.48,,,6.85
20.1,20.13,5.59,14.15,5.02,18.08,-0.253,-2.748,0.0,87.43,90.02,18.41,,,7.24
20.150000000000002,20.07,5.58,13.7,4.82,17.36,-0.32,-3.993,0.0,87.7,90.24,18.34,,,7.81
20.200000000000003,20.0,5.56,13.17,4.66,16.76,-0.392,-3.296,0.0,87.98,90.44,18.27,,,8.22
20.25,19.92,5.53,12.57,4.43,15.93,-0.491,-4.619,0.0,88.26,90.64,18.19,,,8.78
20.3,19.81,5.5,11.95,4.23,15.22,-0.605,-3.972,0.0,88.54,90.83,18.11,,,9.19
20.35,19.69,5.47,11.29,3.96,14.26,-0.672,-5.329,0.0,88.81,91.02,18.02,,,9.73
20.400000000000002,19.56,5.43,10.77,3.73,13.44,-0.7,-4.524,0.0,89.08,91.2,17.93,,,10.12
20.450000000000003,19.44,5.4,10.15,3.53,12.7,-0.693,-4.111,0.0,89.35,91.37,17.83,,,10.43
20.5,19.33,5.37,9.55,3.38,12.18,-0.59,-2.899,0.0,89.62,91.53,17.72,,,10.61
20.55,19.24,5.34,8.95,3.23,11.63,-0.489,-3.092,0.0,89.89,91.69,17.61,,,10.82
20.6,19.15,5.32,8.33,3.07,11.04,-0.507,-3.234,0.0,90.16,91.84,17.49,,,11.02
20.650000000000002,19.06,5.29,7.71,2.9,10.45,-0.492,-3.325,0.0,90.42,91.98,17.37,,,11.22
20.700000000000003,18.98,5.27,7.08,2.73,9.84,-0.47,-3.381,0.0,90.69,92.11,17.23,,,11.41
20.75,18.88,5.24,6.45,2.56,9.22,-0.556,-3.404,0.0,90.95,92.23,17.09,,,11.57
20.8,18.74,5.2,5.79,2.39,8.61,-0.77,-3.421,0.0,91.21,92.34,16.94,,,11.65
20.85,18.56,5.15,5.14,2.22,7.99,-1.013,-3.421,0.0,91.47,92.44,16.78,,,11.65
20.900000000000002,18.34,5.09,4.48,2.05,7.36,-1.188,-3.497,0.0,91.72,92.53,16.62,,,11.59
20.950000000000003,18.11,5.03,3.81,1.87,6.73,-1.272,-3.521,0.0,91.98,92.61,16.45,,,11.5
21.0,17.89,4.97,3.15,1.69,6.09,-1.261,-3.557,0.0,92.23,92.69,16.27,,,11.4
21.05,17.67,4.91,2.49,1.51,5.44,-1.175,-3.586,0.0,92.47,92.75,16.09,,,11.3
21.1,17.49,4.86,1.83,1.33,4.79,-1.049,-3.615,0.0,92.72,92.8,15.9,,,11.21
21.150000000000002,17.32,4.81,1.18,1.15,4.14,-0.922,-3.63,0.0,92.96,92.85,15.7,,,11.14
21.200000000000003,17.17,4.77,0.57,0.97,3.49,-0.829,-3.617,0.0,93.2,92.86,15.47,,,11.07
21.25,17.03,4.73,0.8,0.81,2.92,-0.794,-3.137,0.0,93.43,92.86,15.23,,,10.98
21.3,16.88,4.69,0.88,0.68,2.43,-0.824,-2.729,0.0,93.67,92.87,15.0,,,10.85
21.35,16.72,4.64,0.85,0.56,2.0,-0.909,-2.38,0.0,93.9,92.88,14.77,,,10.69
21.400000000000002,16.53,4.59,0.75,0.45,1.63,-1.029,-2.072,0.0,94.13,92.89,14.54,,,10.48
21.450000000000003,16.34,4.54,0.6,0.36,1.31,-1.051,-1.783,0.0,94.36,92.9,14.32,,,10.27
21.5,16.14,4.48,0.44,0.29,1.04,-1.103,-1.505,0.0,94.59,92.91,14.1,,,10.03
21.55,15.91,4.42,0.29,0.23,0.82,-1.273,-1.225,0.0,94.81,92.91,13.88,,,9.76
21.6,15.66,4.35,0.15,0.18,0.65,-1.391,-0.93,0.0,95.03,92.91,13.66,,,9.46
21.650000000000002,15.4,4.28,0.06,0.15,0.54,-1.457,-0.621,0.0,95.24,92.92,13.45,,,9.15
21.700000000000003,15.14,4.2,0.07,0.14,0.49,-1.466,-0.278,0.0,95.46,92.92,13.24,,,8.84
21.75,14.88,4.13,0.11,0.12,0.42,-1.429,-0.382,0.0,95.66,92.92,13.03,,,8.55
21.8,14.63,4.06,0.13,0.1,0.35,-1.367,-0.415,0.0,95.87,92.92,12.82,,,8.27
21.85,14.4,4.0,0.14,0.08,0.27,-1.302,-0.398,0.0,96.07,92.92,12.62,,,8.01
21.900000000000002,14.17,3.94,0.13,0.06,0.21,-1.255,-0.346,0.0,96.27,92.92,12.42,,,7.76
21.950000000000003,13.95,3.88,0.11,0.05,0.16,-1.24,-0.277,0.0,96.46,92.93,12.23,,,7.52
22.0,13.72,3.81,0.08,0.04,0.13,-1.262,-0.201,0.0,96.65,92.93,12.04,,,7.27
22.05,13.51,3.75,0.06,0.03,0.1,-1.19,-0.129,0.0,96.84,92.93,11.85,,,7.05
22.1,13.29,3.69,0.03,0.03,0.09,-1.19,-0.067,0.0,97.03,92.93,11.66,,,6.83
22.150000000000002,13.02,3.62,0.01,0.02,0.09,-1.525,-0.027,0.0,97.21,92.93,11.48,,,6.55
22.200000000000003,12.67,3.52,0.01,0.02,0.08,-1.937,-0.036,0.0,97.39,92.93,11.3,,,6.2
22.25,12.27,3.41,0.01,0.02,0.07,-2.211,-0.054,0.0,97.56,92.93,11.13,,,5.82
22.3,11.86,3.29,0.0,0.02,0.06,-2.325,-0.075,0.0,97.73,92.93,10.96,,,5.43
22.35,11.44,3.18,0.0,0.01,0.04,-2.283,-0.076,0.0,97.89,92.93,10.8,,,5.06
22.400000000000002,11.06,3.07,0.0,0.01,0.03,-2.127,-0.07,0.0,98.05,92.93,10.65,,,4.73
22.450000000000003,10.72,2.98,0.0,0.01,0.02,-1.917,-0.059,0.0,98.2,92.93,10.49,,,4.44
22.5,10.41,2.89,0.0,0.0,0.01,-1.719,-0.045,0.0,98.34,92.93,10.35,,,4.18
22.55,10.13,2.81,0.0,0.0,0.01,-1.558,-0.031,0.0,98.48,92.93,10.21,,,3.96
22.6,9.86,2.74,0.0,0.0,0.0,-1.465,-0.018,0.0,98.62,92.93,10.07,,,3.76
22.650000000000002,9.6,2.67,0.0,0.0,0.0,-1.487,-0.007,0.0,98.76,92.93,9.93,,,3.56
22.700000000000003,9.31,2.58,0.0,0.0,0.0,-1.611,-0.003,0.0,98.89,92.93,9.8,,,3.35
22.75,8.98,2.49,0.0,0.0,0.0,-1.801,-0.008,0.0,99.02,92.93,9.68,9.94,END,3.12
22.8,8.7,2.42,0.0,0.0,0.0,-1.586,0.0,0.0,99.14,92.93,9.55,,,2.92
22.85,8.37,2.33,0.0,0.0,0.0,-1.783,0.0,0.0,99.26,92.93,9.44,,,2.71
22.900000000000002,7.9,2.19,0.0,0.0,0.0,-2.646,0.0,0.0,99.37,92.93,9.32,,,2.41
22.950000000000003,7.36,2.04,0.0,0.0,0.0,-2.989,0.0,0.0,99.47,92.93,9.22,,,2.09
23.0,6.77,1.88,0.0,0.0,0.0,-3.278,0.0,0.0,99.57,92.93,9.12,,,1.77
23.05,6.18,1.72,0.0,0.0,0.0,-3.306,0.0,0.0,99.66,92.93,9.03,,,1.47
23.1,5.59,1.55,0.0,0.0,0.0,-3.263,0.0,0.0,99.74,92.93,8.95,,,1.21
23.150000000000002,5.0,1.39,0.0,0.0,0.0,-3.27,0.0,0.0,99.81,92.93,8.88,,,0.97
23.200000000000003,4.4,1.22,0.0,0.0,0.0,-3.35,0.0,0.0,99.88,92.93,8.81,,,0.75
23.25,3.76,1.04,0.0,0.0,0.0,-3.542,0.0,0.0,99.93,92.93,8.76,,,0.55
23.3,1.74,0.48,0.0,0.0,0.0,-11.194,0.0,0.0,99.97,92.93,8.72,,,0.12
23.35,0.01,0.0,0.0,0.0,0.0,-9.647,0.0,0.0,99.98,92.93,8.71,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.032,0.0,0.0,99.98,92.93,8.71,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,99.98,92.93,8.71,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,99.98,92.93,8.71,,,0.0
23.6,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,99.98,92.93,8.71,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,99.98,92.93,8.71,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,99.98,92.93,8.71,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,99.98,92.93,8.71,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,99.98,92.93,8.71,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,99.98,92.93,8.71,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,99.98,92.93,8.71,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98,92.93,8.71,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98,92.93,8.71,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98,92.93,8.71,,,0.0
