Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,24.8,6.89,20.08,5.55,19.99,-0.555,0.0,0.0,61.07,47.0,26.65,,,13.45
12.200000000000001,24.71,6.86,19.91,5.55,19.99,-0.482,0.0,0.0,61.41,47.27,26.58,,,13.29
12.25,24.65,6.85,20.08,5.55,19.99,-0.311,0.0,0.0,61.75,47.55,26.52,,,13.18
12.3,24.64,6.84,19.91,5.55,19.99,-0.074,0.0,0.0,62.09,47.83,26.45,,,13.16
12.350000000000001,24.67,6.85,20.08,5.55,19.99,0.191,0.0,0.0,62.44,48.11,26.39,,,13.22
12.4,24.75,6.87,19.91,5.55,19.99,0.404,0.0,0.0,62.78,48.38,26.32,,,13.36
12.450000000000001,24.84,6.9,20.08,5.55,19.99,0.507,0.0,0.0,63.12,48.66,26.25,,,13.53
12.5,24.93,6.92,19.91,5.55,19.99,0.506,0.0,0.0,63.47,48.94,26.18,,,13.71
12.55,25.01,6.95,20.08,5.55,19.99,0.451,0.0,0.0,63.82,49.22,26.12,,,13.87
12.600000000000001,25.07,6.96,19.91,5.55,19.99,0.333,0.0,0.0,64.16,49.49,26.05,,,13.98
12.65,25.09,6.97,20.08,5.55,19.99,0.108,0.0,0.0,64.51,49.77,25.97,,,14.02
12.700000000000001,25.06,6.96,19.91,5.55,19.99,-0.179,0.0,0.0,64.86,50.05,25.9,,,13.96
12.75,24.97,6.94,20.08,5.55,19.99,-0.481,0.0,0.0,65.21,50.33,25.83,,,13.79
12.8,24.84,6.9,19.91,5.55,19.99,-0.723,0.0,0.0,65.55,50.61,25.77,,,13.54
12.850000000000001,24.69,6.86,20.08,5.55,19.99,-0.858,0.0,0.0,65.9,50.88,25.7,,,13.24
12.9,24.53,6.81,19.91,5.55,19.99,-0.886,0.0,0.0,66.24,51.16,25.64,,,12.94
12.950000000000001,24.38,6.77,20.08,5.55,19.99,-0.823,0.0,0.0,66.58,51.44,25.58,,,12.66
13.0,24.26,6.74,19.91,5.55,19.99,-0.679,0.0,0.0,66.92,51.72,25.52,,,12.43
13.05,24.18,6.72,20.08,5.55,19.99,-0.441,0.0,0.0,67.25,51.99,25.46,,,12.28
13.100000000000001,24.16,6.71,19.91,5.55,19.99,-0.074,0.0,0.0,67.59,52.27,25.4,,,12.26
13.15,24.22,6.73,20.08,5.55,19.99,0.304,0.0,0.0,67.92,52.55,25.34,,,12.36
13.200000000000001,24.31,6.75,19.91,5.55,19.99,0.523,0.0,0.0,68.26,52.83,25.28,,,12.54
13.25,24.41,6.78,20.08,5.55,19.99,0.54,0.0,0.0,68.6,53.11,25.22,,,12.72
13.3,24.48,6.8,19.91,5.55,19.99,0.375,0.0,0.0,68.94,53.38,25.16,,,12.85
13.350000000000001,24.49,6.8,20.08,5.55,19.99,0.071,0.0,0.0,69.28,53.66,25.1,,,12.87
13.4,24.44,6.79,19.91,5.55,19.99,-0.301,0.0,0.0,69.62,53.94,25.03,,,12.77
13.450000000000001,24.32,6.76,20.08,5.55,19.99,-0.651,0.0,0.0,69.96,54.22,24.97,,,12.55
13.5,24.16,6.71,19.91,5.55,19.99,-0.912,0.0,0.0,70.29,54.49,24.91,,,12.24
13.55,23.97,6.66,20.08,5.55,19.99,-1.044,0.0,0.0,70.63,54.77,24.86,,,11.89
13.600000000000001,23.78,6.61,19.91,5.55,19.99,-1.038,0.0,0.0,70.96,55.05,24.8,,,11.55
13.65,23.62,6.56,20.08,5.55,19.99,-0.912,0.0,0.0,71.29,55.33,24.75,,,11.25
13.700000000000001,23.5,6.53,19.91,5.55,19.99,-0.669,0.0,0.0,71.62,55.6,24.7,,,11.03
13.75,23.45,6.51,20.08,5.55,19.99,-0.271,0.0,0.0,71.94,55.88,24.66,,,10.94
13.8,23.48,6.52,19.91,5.55,19.99,0.163,0.0,0.0,72.27,56.16,24.61,,,10.99
13.850000000000001,23.56,6.54,20.08,5.55,19.99,0.439,0.0,0.0,72.59,56.44,24.56,,,11.14
13.9,23.67,6.58,19.91,5.55,19.99,0.644,0.0,0.0,72.92,56.72,24.51,,,11.35
13.950000000000001,23.81,6.61,20.08,5.55,19.99,0.757,0.0,0.0,73.25,56.99,24.46,,,11.6
14.0,23.94,6.65,19.91,5.55,19.99,0.739,0.0,0.0,73.58,57.27,24.4,,,11.84
14.05,24.04,6.68,20.08,5.55,19.99,0.57,0.0,0.0,73.92,57.55,24.35,,,12.03
14.100000000000001,24.09,6.69,19.91,5.55,19.99,0.238,0.0,0.0,74.25,57.83,24.29,,,12.11
14.15,24.05,6.68,20.08,5.55,19.99,-0.205,0.0,0.0,74.59,58.1,24.23,,,12.05
14.200000000000001,23.94,6.65,19.91,5.55,19.99,-0.62,0.0,0.0,74.92,58.38,24.18,,,11.84
14.25,23.78,6.6,20.08,5.55,19.99,-0.894,0.0,0.0,75.25,58.66,24.13,,,11.54
14.3,23.6,6.56,19.91,5.55,19.99,-0.963,0.0,0.0,75.58,58.94,24.07,,,11.23
14.350000000000001,23.46,6.52,20.08,5.55,19.99,-0.785,0.0,0.0,75.91,59.22,24.03,,,10.97
14.4,23.36,6.49,19.91,5.55,19.99,-0.581,0.0,0.0,76.23,59.49,23.98,,,10.78
14.450000000000001,23.29,6.47,20.08,5.55,19.99,-0.355,0.0,0.0,76.55,59.77,23.93,,,10.67
14.5,23.29,6.47,19.91,5.55,19.99,-0.045,0.0,0.0,76.88,60.05,23.89,,,10.65
14.55,23.33,6.48,20.08,5.55,19.99,0.263,0.0,0.0,77.2,60.33,23.84,,,10.74
14.600000000000001,23.42,6.5,19.91,5.55,19.99,0.468,0.0,0.0,77.53,60.6,23.79,,,10.89
14.65,23.51,6.53,20.08,5.55,19.99,0.494,0.0,0.0,77.85,60.88,23.74,,,11.05
14.700000000000001,23.58,6.55,19.91,5.55,19.99,0.4,0.0,0.0,78.18,61.16,23.69,,,11.18
14.75,23.62,6.56,20.08,5.55,19.99,0.222,0.0,0.0,78.51,61.44,23.65,,,11.25
14.8,23.61,6.56,19.91,5.55,19.99,-0.054,0.0,0.0,78.84,61.71,23.59,,,11.23
14.850000000000001,23.54,6.54,20.08,5.55,19.99,-0.377,0.0,0.0,79.16,61.99,23.55,,,11.11
14.9,23.42,6.5,19.91,5.55,19.99,-0.693,0.0,0.0,79.49,62.27,23.5,,,10.88
14.950000000000001,23.25,6.46,20.08,5.55,19.99,-0.923,0.0,0.0,79.81,62.55,23.45,,,10.59
15.0,23.07,6.41,19.91,5.55,19.99,-1.02,0.0,0.0,80.13,62.83,23.41,,,10.26
15.05,22.89,6.36,20.08,5.55,19.99,-0.995,0.0,0.0,80.45,63.1,23.37,,,9.94
15.100000000000001,22.74,6.32,19.91,5.55,19.99,-0.833,0.0,0.0,80.77,63.38,23.33,,,9.68
15.15,22.63,6.29,20.08,5.55,19.99,-0.603,0.0,0.0,81.08,63.66,23.29,,,9.49
15.200000000000001,22.56,6.27,19.91,5.55,19.99,-0.399,0.0,0.0,81.4,63.94,23.25,,,9.36
15.25,22.54,6.26,20.08,5.55,19.99,-0.109,0.0,0.0,81.71,64.21,23.22,,,9.33
15.3,22.57,6.27,19.91,5.55,19.99,0.202,0.0,0.0,82.02,64.49,23.18,,,9.39
15.350000000000001,22.65,6.29,20.08,5.55,19.99,0.447,0.0,0.0,82.34,64.77,23.15,,,9.53
15.4,22.76,6.32,19.91,5.55,19.99,0.583,0.0,0.0,82.65,65.05,23.11,,,9.71
15.450000000000001,22.87,6.35,20.08,5.55,19.99,0.617,0.0,0.0,82.97,65.33,23.07,,,9.91
15.5,22.97,6.38,19.91,5.55,19.99,0.562,0.0,0.0,83.29,65.6,23.03,,,10.09
15.55,23.05,6.4,20.08,5.55,19.99,0.432,0.0,0.0,83.61,65.88,22.99,,,10.23
15.600000000000001,23.09,6.41,19.91,5.55,19.99,0.228,0.0,0.0,83.93,66.16,22.94,,,10.3
15.65,23.08,6.41,20.08,5.55,19.99,-0.067,0.0,0.0,84.25,66.44,22.9,,,10.28
15.700000000000001,23.01,6.39,19.91,5.55,19.99,-0.392,0.0,0.0,84.57,66.71,22.86,,,10.15
15.75,22.89,6.36,20.08,5.55,19.99,-0.662,0.0,0.0,84.89,66.99,22.82,,,9.94
15.8,22.74,6.32,19.91,5.55,19.99,-0.824,0.0,0.0,85.21,67.27,22.78,,,9.68
15.850000000000001,22.58,6.27,20.08,5.55,19.99,-0.863,0.0,0.0,85.52,67.55,22.74,,,9.41
15.9,22.44,6.23,19.91,5.55,19.99,-0.788,0.0,0.0,85.83,67.82,22.71,,,9.16
15.950000000000001,22.34,6.2,20.08,5.55,19.99,-0.59,0.0,0.0,86.14,68.1,22.67,,,8.98
16.0,22.29,6.19,19.91,5.55,19.99,-0.27,0.0,0.0,86.45,68.38,22.64,,,8.9
16.05,22.3,6.2,20.08,5.55,19.99,0.093,0.0,0.0,86.76,68.66,22.61,,,8.92
16.1,22.38,6.22,19.91,5.55,19.99,0.414,0.0,0.0,87.07,68.94,22.58,,,9.05
16.150000000000002,22.49,6.25,20.08,5.55,19.99,0.638,0.0,0.0,87.38,69.21,22.54,,,9.25
16.2,22.63,6.29,19.91,5.55,19.99,0.737,0.0,0.0,87.7,69.49,22.51,,,9.48
16.25,22.74,6.32,20.08,5.55,19.99,0.649,0.0,0.0,88.01,69.77,22.47,,,9.69
16.3,22.83,6.34,19.91,5.55,19.99,0.469,0.0,0.0,88.33,70.05,22.43,,,9.84
16.35,22.88,6.36,20.08,5.55,19.99,0.303,0.0,0.0,88.65,70.32,22.39,,,9.93
16.400000000000002,22.89,6.36,19.91,5.55,19.99,0.041,0.0,0.0,88.97,70.6,22.35,,,9.95
16.45,22.84,6.35,20.08,5.55,19.99,-0.258,0.0,0.0,89.28,70.88,22.31,,,9.86
16.5,22.74,6.32,19.91,5.55,19.99,-0.548,0.0,0.0,89.6,71.16,22.27,,,9.69
16.55,22.61,6.28,20.08,5.55,19.99,-0.755,0.0,0.0,89.91,71.44,22.24,,,9.45
16.6,22.46,6.24,19.91,5.55,19.99,-0.841,0.0,0.0,90.23,71.71,22.2,,,9.19
16.650000000000002,22.31,6.2,20.08,5.55,19.99,-0.816,0.0,0.0,90.54,71.99,22.17,,,8.93
16.7,22.19,6.16,19.91,5.55,19.99,-0.664,0.0,0.0,90.85,72.27,22.14,,,8.73
16.75,22.13,6.15,20.08,5.55,19.99,-0.361,0.0,0.0,91.15,72.55,22.11,,,8.62
16.8,22.13,6.15,19.91,5.55,19.99,0.01,0.0,0.0,91.46,72.82,22.08,,,8.62
16.85,22.19,6.16,20.08,5.55,19.99,0.362,0.0,0.0,91.77,73.1,22.05,,,8.73
16.900000000000002,22.31,6.2,19.91,5.55,19.99,0.625,0.0,0.0,92.08,73.38,22.02,,,8.93
16.95,22.44,6.23,20.08,5.55,19.99,0.763,0.0,0.0,92.39,73.66,21.98,,,9.16
17.0,22.57,6.27,19.91,5.55,19.99,0.704,0.0,0.0,92.7,73.93,21.95,,,9.38
17.05,22.66,6.29,20.08,5.55,19.99,0.499,0.0,0.0,93.02,74.21,21.91,,,9.54
17.1,22.71,6.31,19.91,5.55,19.99,0.254,0.0,0.0,93.33,74.49,21.87,,,9.62
17.150000000000002,22.69,6.3,20.08,5.55,19.99,-0.076,0.0,0.0,93.65,74.77,21.84,,,9.6
17.2,22.61,6.28,19.91,5.55,19.99,-0.428,0.0,0.0,93.96,75.05,21.8,,,9.46
17.25,22.48,6.24,20.08,5.55,19.99,-0.747,0.0,0.0,94.27,75.32,21.76,,,9.23
17.3,22.31,6.2,19.91,5.55,19.99,-0.951,0.0,0.0,94.59,75.6,21.73,,,8.93
17.35,22.13,6.15,20.08,5.55,19.99,-1.003,0.0,0.0,94.89,75.88,21.7,,,8.62
17.400000000000002,21.96,6.1,19.91,5.55,19.99,-0.922,0.0,0.0,95.2,76.16,21.67,,,8.34
17.45,21.84,6.07,20.08,5.55,19.99,-0.679,0.0,0.0,95.5,76.43,21.65,,,8.13
17.5,21.79,6.05,19.91,5.55,19.99,-0.259,0.0,0.0,95.81,76.71,21.62,,,8.05
17.55,21.81,6.06,20.08,5.55,19.99,0.081,0.0,0.0,96.11,76.99,21.6,,,8.08
17.6,21.86,6.07,19.91,5.55,19.99,0.271,0.0,0.0,96.41,77.27,21.57,,,8.16
17.650000000000002,21.92,6.09,20.08,5.55,19.99,0.362,0.0,0.0,96.72,77.55,21.54,,,8.27
17.7,21.99,6.11,19.91,5.55,19.99,0.406,0.0,0.0,97.02,77.82,21.52,,,8.39
17.75,22.07,6.13,20.08,5.55,19.99,0.412,0.0,0.0,97.33,78.1,21.49,,,8.52
17.8,22.13,6.15,19.91,5.55,19.99,0.355,0.0,0.0,97.64,78.38,21.46,,,8.63
17.85,22.17,6.16,20.08,5.55,19.99,0.216,0.0,0.0,97.94,78.66,21.43,,,8.7
17.900000000000002,22.18,6.16,19.91,5.55,19.99,0.03,0.0,0.0,98.25,78.93,21.4,,,8.71
17.95,22.15,6.15,20.08,5.55,19.99,-0.141,0.0,0.0,98.56,79.21,21.37,,,8.66
18.0,22.09,6.14,19.91,5.55,19.99,-0.332,0.0,0.0,98.87,79.49,21.34,,,8.56
18.05,22.0,6.11,20.08,5.55,19.99,-0.496,0.0,0.0,99.17,79.77,21.31,,,8.41
18.1,21.9,6.08,19.91,5.55,19.99,-0.574,0.0,0.0,99.48,80.04,21.28,,,8.23
18.150000000000002,21.79,6.05,20.08,5.55,19.99,-0.623,0.0,0.0,99.78,80.32,21.26,,,8.04
18.2,21.68,6.02,19.99,5.56,20.0,-0.622,0.043,0.0,100.08,80.6,21.23,,,7.85
18.25,21.59,6.0,20.08,5.56,20.0,-0.466,0.0,0.0,100.38,80.88,21.21,,,7.71
18.3,21.55,5.99,19.91,5.56,20.0,-0.208,0.0,0.0,100.68,81.16,21.19,,START,7.65
18.35,21.57,5.99,20.08,5.56,20.0,0.111,-0.0,0.0,100.98,81.43,21.17,,,7.68
18.400000000000002,21.65,6.01,19.91,5.56,20.0,0.401,-0.0,0.0,101.28,81.71,21.15,,,7.8
18.45,21.74,6.04,20.08,5.56,20.0,0.547,-0.0,0.0,101.58,81.99,21.12,,,7.96
18.5,21.85,6.07,19.91,5.56,20.0,0.6,-0.0,0.0,101.89,82.27,21.1,,,8.15
18.55,21.95,6.1,20.08,5.56,20.0,0.561,-0.0,0.0,102.19,82.55,21.07,,,8.32
18.6,22.03,6.12,19.91,5.56,20.0,0.398,-0.0,0.0,102.5,82.82,21.04,,,8.44
18.650000000000002,22.07,6.13,20.08,5.56,20.0,0.247,-0.0,0.0,102.8,83.1,21.01,,,8.51
18.7,22.08,6.13,19.91,5.55,19.99,0.083,-0.043,0.0,103.11,83.38,20.98,,,8.55
18.75,22.06,6.13,20.08,5.55,19.99,-0.122,-0.0,0.0,103.42,83.66,20.96,,,8.51
18.8,22.0,6.11,19.91,5.55,19.99,-0.331,-0.0,0.0,103.72,83.93,20.93,,,8.41
18.85,21.91,6.09,20.08,5.55,19.99,-0.501,0.0,0.0,104.03,84.21,20.9,,,8.26
18.900000000000002,21.8,6.06,19.91,5.55,19.99,-0.621,0.0,0.0,104.33,84.49,20.87,,,8.07
18.95,21.68,6.02,20.08,5.55,19.99,-0.697,0.0,0.0,104.63,84.77,20.85,,,7.86
19.0,21.55,5.99,19.91,5.55,19.99,-0.685,0.0,0.0,104.93,85.04,20.83,,,7.65
19.05,21.44,5.96,20.08,5.55,19.99,-0.607,0.0,0.0,105.23,85.32,20.81,,,7.47
19.1,21.36,5.93,19.91,5.55,19.99,-0.445,0.0,0.0,105.53,85.6,20.79,,,7.34
19.150000000000002,21.33,5.92,20.08,5.55,19.99,-0.192,0.0,0.0,105.82,85.88,20.77,,,7.28
19.200000000000003,21.35,5.93,19.91,5.55,19.99,0.107,0.0,0.0,106.12,86.16,20.75,,,7.31
19.25,21.42,5.95,20.08,5.55,19.99,0.4,0.0,0.0,106.42,86.43,20.73,,,7.43
19.3,21.53,5.98,19.91,5.55,19.99,0.615,0.0,0.0,106.71,86.71,20.71,,,7.62
19.35,21.65,6.01,20.08,5.55,19.99,0.66,0.0,0.0,107.01,86.99,20.69,,,7.81
19.400000000000002,21.76,6.04,19.91,5.55,19.99,0.599,0.0,0.0,107.32,87.27,20.67,,,7.99
19.450000000000003,21.85,6.07,20.08,5.55,19.99,0.497,0.0,0.0,107.62,87.54,20.64,,,8.14
19.5,21.89,6.08,19.91,5.55,19.99,0.252,0.0,0.0,107.92,87.82,20.61,,,8.22
19.55,21.88,6.08,20.08,5.55,19.99,-0.062,0.0,0.0,108.23,88.1,20.59,,,8.2
19.6,21.81,6.06,19.91,5.55,19.99,-0.375,0.0,0.0,108.53,88.38,20.56,,,8.09
19.650000000000002,21.7,6.03,19.98,5.55,19.98,-0.621,-0.053,0.0,108.83,88.65,20.54,,,7.91
19.700000000000003,21.57,5.99,16.9,5.47,19.68,-0.76,-1.671,0.0,109.13,88.91,20.49,,,7.99
19.75,21.42,5.95,14.94,5.32,19.17,-0.795,-2.854,0.0,109.43,89.14,20.42,,,8.26
19.8,21.29,5.91,14.74,5.18,18.65,-0.74,-2.873,0.0,109.73,89.36,20.35,,,8.55
19.85,21.18,5.88,14.41,5.02,18.09,-0.604,-3.149,0.0,110.02,89.58,20.28,,,8.91
19.900000000000002,21.1,5.86,13.98,4.86,17.49,-0.435,-3.293,0.0,110.32,89.8,20.2,,,9.32
19.950000000000003,21.06,5.85,13.48,4.68,16.83,-0.259,-3.665,0.0,110.61,90.01,20.12,,,9.83
20.0,21.04,5.84,12.92,4.48,16.13,-0.106,-3.881,0.0,110.9,90.21,20.03,,,10.39
20.05,21.03,5.84,12.31,4.27,15.36,-0.023,-4.313,0.0,111.19,90.41,19.93,,,11.01
20.1,21.02,5.84,11.71,4.04,14.54,-0.04,-4.554,0.0,111.48,90.6,19.83,,,11.63
20.150000000000002,20.99,5.83,11.2,3.79,13.66,-0.169,-4.878,0.0,111.78,90.79,19.73,,,12.22
20.200000000000003,20.93,5.81,10.63,3.62,13.03,-0.362,-3.487,0.0,112.07,90.97,19.61,,,12.54
20.25,20.83,5.79,10.06,3.48,12.54,-0.569,-2.71,0.0,112.36,91.14,19.5,,,12.7
20.3,20.69,5.75,9.48,3.34,12.02,-0.746,-2.921,0.0,112.65,91.3,19.37,,,12.82
20.35,20.53,5.7,8.88,3.19,11.47,-0.879,-3.07,0.0,112.93,91.46,19.24,,,12.9
20.400000000000002,20.36,5.66,8.27,3.03,10.9,-0.959,-3.172,0.0,113.22,91.6,19.1,,,12.95
20.450000000000003,20.2,5.61,7.65,2.86,10.31,-0.891,-3.237,0.0,113.5,91.74,18.96,,,13.02
20.5,20.06,5.57,7.02,2.7,9.72,-0.762,-3.279,0.0,113.78,91.87,18.81,,,13.11
20.55,19.93,5.54,6.38,2.54,9.13,-0.744,-3.294,0.0,114.05,91.99,18.65,,,13.19
20.6,19.8,5.5,5.74,2.37,8.53,-0.71,-3.319,0.0,114.33,92.1,18.48,,,13.27
20.650000000000002,19.68,5.47,5.09,2.2,7.92,-0.692,-3.395,0.0,114.6,92.2,18.31,,,13.34
20.700000000000003,19.56,5.43,4.44,2.03,7.3,-0.631,-3.439,0.0,114.88,92.29,18.13,,,13.41
20.75,19.47,5.41,3.78,1.85,6.67,-0.552,-3.491,0.0,115.15,92.37,17.94,,,13.48
20.8,19.35,5.38,3.12,1.68,6.04,-0.618,-3.533,0.0,115.42,92.45,17.74,,,13.52
20.85,19.21,5.34,2.46,1.5,5.4,-0.793,-3.566,0.0,115.68,92.51,17.54,,,13.5
20.900000000000002,19.04,5.29,1.8,1.32,4.75,-0.96,-3.596,0.0,115.95,92.56,17.33,,,13.41
20.950000000000003,18.84,5.23,1.15,1.14,4.1,-1.096,-3.612,0.0,116.21,92.61,17.11,,,13.27
21.0,18.63,5.17,0.57,0.96,3.45,-1.179,-3.582,0.0,116.47,92.61,16.85,,,13.09
21.05,18.41,5.11,0.8,0.8,2.9,-1.203,-3.101,0.0,116.73,92.62,16.6,,,12.87
21.1,18.2,5.06,0.88,0.67,2.41,-1.174,-2.697,0.0,116.98,92.63,16.35,,,12.64
21.150000000000002,18.0,5.0,0.85,0.55,1.99,-1.11,-2.353,0.0,117.23,92.64,16.1,,,12.41
21.200000000000003,17.82,4.95,0.75,0.45,1.62,-1.033,-2.048,0.0,117.48,92.65,15.86,,,12.19
21.25,17.66,4.91,0.6,0.36,1.3,-0.871,-1.764,0.0,117.73,92.66,15.61,,,12.0
21.3,17.52,4.87,0.44,0.29,1.03,-0.781,-1.488,0.0,117.97,92.67,15.37,,,11.82
21.35,17.34,4.82,0.29,0.23,0.81,-0.989,-1.209,0.0,118.21,92.67,15.13,,,11.59
21.400000000000002,17.11,4.75,0.15,0.18,0.65,-1.299,-0.915,0.0,118.45,92.67,14.9,,,11.29
21.450000000000003,16.83,4.67,0.06,0.15,0.54,-1.549,-0.606,0.0,118.69,92.68,14.66,,,10.93
21.5,16.52,4.59,0.07,0.14,0.49,-1.708,-0.28,0.0,118.92,92.68,14.43,,,10.53
21.55,16.2,4.5,0.11,0.12,0.42,-1.774,-0.384,0.0,119.15,92.68,14.21,,,10.13
21.6,15.9,4.42,0.13,0.1,0.35,-1.687,-0.416,0.0,119.37,92.68,13.99,,,9.76
21.650000000000002,15.6,4.33,0.14,0.08,0.28,-1.64,-0.398,0.0,119.59,92.68,13.77,,,9.4
21.700000000000003,15.29,4.25,0.13,0.06,0.21,-1.732,-0.347,0.0,119.8,92.68,13.55,,,9.03
21.75,14.98,4.16,0.11,0.05,0.16,-1.716,-0.277,0.0,120.01,92.69,13.34,,,8.67
21.8,14.69,4.08,0.08,0.04,0.13,-1.636,-0.201,0.0,120.22,92.69,13.14,,,8.33
21.85,14.41,4.0,0.05,0.03,0.1,-1.53,-0.129,0.0,120.42,92.69,12.93,,,8.02
21.900000000000002,14.15,3.93,0.03,0.03,0.09,-1.424,-0.067,0.0,120.62,92.69,12.74,,,7.74
21.950000000000003,13.91,3.86,0.01,0.02,0.09,-1.347,-0.027,0.0,120.81,92.69,12.54,,,7.47
22.0,13.68,3.8,0.01,0.02,0.08,-1.315,-0.036,0.0,121.0,92.69,12.35,,,7.22
22.05,13.44,3.73,0.01,0.02,0.07,-1.331,-0.054,0.0,121.19,92.69,12.16,,,6.97
22.1,13.19,3.66,0.02,0.02,0.06,-1.386,-0.064,0.0,121.37,92.69,11.98,,,6.72
22.150000000000002,12.94,3.59,0.0,0.01,0.05,-1.39,-0.077,0.0,121.56,92.69,11.8,,,6.46
22.200000000000003,12.67,3.52,0.0,0.01,0.03,-1.504,-0.07,0.0,121.73,92.69,11.62,,,6.2
22.25,12.35,3.43,0.0,0.01,0.02,-1.771,-0.059,0.0,121.91,92.69,11.45,,,5.89
22.3,11.99,3.33,0.0,0.0,0.01,-1.954,-0.045,0.0,122.07,92.69,11.28,,,5.56
22.35,11.62,3.23,0.0,0.0,0.01,-2.056,-0.031,0.0,122.24,92.69,11.11,,,5.22
22.400000000000002,11.28,3.13,0.0,0.0,0.01,-1.921,-0.018,0.0,122.4,92.69,10.96,,,4.91
22.450000000000003,11.0,3.06,0.0,0.0,0.0,-1.531,-0.007,0.0,122.55,92.69,10.8,,,4.68
22.5,10.77,2.99,0.0,0.0,0.0,-1.278,-0.003,0.0,122.7,92.69,10.65,,,4.48
22.55,10.55,2.93,0.0,0.0,0.0,-1.241,-0.008,0.0,122.85,92.69,10.5,,,4.3
22.6,10.3,2.86,0.0,0.0,0.0,-1.373,-0.011,0.0,122.99,92.69,10.36,11.53,END,4.1
22.650000000000002,10.05,2.79,0.0,0.0,0.0,-1.394,0.0,0.0,123.14,92.69,10.22,,,3.9
22.700000000000003,9.84,2.73,0.0,0.0,0.0,-1.204,0.0,0.0,123.27,92.69,10.08,,,3.74
22.75,9.64,2.68,0.0,0.0,0.0,-1.11,0.0,0.0,123.41,92.69,9.94,,,3.59
22.8,9.42,2.62,0.0,0.0,0.0,-1.219,0.0,0.0,123.54,92.69,9.81,,,3.43
22.85,9.16,2.55,0.0,0.0,0.0,-1.398,0.0,0.0,123.67,92.69,9.68,,,3.25
22.900000000000002,8.87,2.46,0.0,0.0,0.0,-1.626,0.0,0.0,123.79,92.69,9.56,,,3.04
22.950000000000003,8.61,2.39,0.0,0.0,0.0,-1.475,0.0,0.0,123.91,92.69,9.44,,,2.86
23.0,8.3,2.31,0.0,0.0,0.0,-1.705,0.0,0.0,124.03,92.69,9.32,,,2.66
23.05,7.86,2.18,0.0,0.0,0.0,-2.461,0.0,0.0,124.14,92.69,9.21,,,2.39
23.1,7.56,2.1,0.0,0.0,0.0,-1.673,0.0,0.0,124.25,92.69,9.1,,,2.21
23.150000000000002,7.01,1.95,0.0,0.0,0.0,-3.026,0.0,0.0,124.35,92.69,9.0,,,1.9
23.200000000000003,6.38,1.77,0.0,0.0,0.0,-3.488,0.0,0.0,124.44,92.69,8.91,,,1.58
23.25,5.77,1.6,0.0,0.0,0.0,-3.423,0.0,0.0,124.53,92.69,8.83,,,1.29
23.3,5.19,1.44,0.0,0.0,0.0,-3.202,0.0,0.0,124.6,92.69,8.75,,,1.04
23.35,4.83,1.34,0.0,0.0,0.0,-1.992,0.0,0.0,124.67,92.69,8.68,,,0.9
23.400000000000002,4.35,1.21,0.0,0.0,0.0,-2.697,0.0,0.0,124.73,92.69,8.62,,,0.73
23.450000000000003,3.62,1.0,0.0,0.0,0.0,-4.054,0.0,0.0,124.79,92.69,8.57,,,0.51
23.5,0.8,0.22,0.0,0.0,0.0,-15.651,0.0,0.0,124.81,92.69,8.54,,,0.03
23.55,0.01,0.0,0.0,0.0,0.0,-4.41,0.0,0.0,124.82,92.69,8.54,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,124.82,92.69,8.54,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,124.82,92.69,8.54,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,124.82,92.69,8.54,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,124.82,92.69,8.54,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,124.82,92.69,8.54,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,124.82,92.69,8.54,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.82,92.69,8.54,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.82,92.69,8.54,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.82,92.69,8.54,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.82,92.69,8.54,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.82,92.69,8.54,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,124.82,92.69,8.54,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,124.82,92.69,8.54,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,124.82,92.69,8.54,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,124.82,92.69,8.54,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,124.82,92.69,8.54,,,0.0
