Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,21.16,5.88,20.08,5.55,19.99,0.475,0.0,0.0,52.41,46.33,19.67,,,7.0
12.200000000000001,21.22,5.9,19.91,5.55,19.99,0.357,0.0,0.0,52.7,46.61,19.65,,,7.11
12.25,21.26,5.91,20.08,5.55,19.99,0.191,0.0,0.0,53.0,46.89,19.64,,,7.17
12.3,21.25,5.9,19.91,5.55,19.99,-0.05,0.0,0.0,53.29,47.16,19.62,,,7.15
12.350000000000001,21.2,5.89,20.08,5.55,19.99,-0.3,0.0,0.0,53.59,47.44,19.6,,,7.06
12.4,21.1,5.86,19.91,5.55,19.99,-0.508,0.0,0.0,53.88,47.72,19.58,,,6.91
12.450000000000001,20.99,5.83,20.08,5.55,19.99,-0.64,0.0,0.0,54.17,48.0,19.57,,,6.73
12.5,20.87,5.8,19.91,5.55,19.99,-0.681,0.0,0.0,54.46,48.28,19.56,,,6.53
12.55,20.75,5.76,20.08,5.55,19.99,-0.638,0.0,0.0,54.75,48.55,19.55,,,6.34
12.600000000000001,20.66,5.74,19.91,5.55,19.99,-0.536,0.0,0.0,55.04,48.83,19.54,,,6.19
12.65,20.59,5.72,20.08,5.55,19.99,-0.363,0.0,0.0,55.33,49.11,19.53,,,6.09
12.700000000000001,20.57,5.71,19.91,5.55,19.99,-0.115,0.0,0.0,55.61,49.39,19.52,,,6.05
12.75,20.6,5.72,20.08,5.55,19.99,0.145,0.0,0.0,55.9,49.66,19.51,,,6.09
12.8,20.66,5.74,19.91,5.55,19.99,0.365,0.0,0.0,56.18,49.94,19.5,,,6.2
12.850000000000001,20.76,5.77,20.08,5.55,19.99,0.527,0.0,0.0,56.47,50.22,19.49,,,6.35
12.9,20.87,5.8,19.91,5.55,19.99,0.627,0.0,0.0,56.76,50.5,19.48,,,6.53
12.950000000000001,20.98,5.83,20.08,5.55,19.99,0.636,0.0,0.0,57.05,50.78,19.47,,,6.72
13.0,21.08,5.86,19.91,5.55,19.99,0.562,0.0,0.0,57.34,51.05,19.45,,,6.88
13.05,21.16,5.88,20.08,5.55,19.99,0.393,0.0,0.0,57.64,51.33,19.44,,,7.0
13.100000000000001,21.18,5.88,19.91,5.55,19.99,0.124,0.0,0.0,57.93,51.61,19.42,,,7.03
13.15,21.15,5.87,20.08,5.55,19.99,-0.177,0.0,0.0,58.23,51.89,19.41,,,6.98
13.200000000000001,21.07,5.85,19.91,5.55,19.99,-0.442,0.0,0.0,58.52,52.16,19.39,,,6.85
13.25,20.96,5.82,20.08,5.55,19.99,-0.585,0.0,0.0,58.81,52.44,19.38,,,6.68
13.3,20.85,5.79,19.91,5.55,19.99,-0.628,0.0,0.0,59.1,52.72,19.36,,,6.5
13.350000000000001,20.74,5.76,20.08,5.55,19.99,-0.586,0.0,0.0,59.39,53.0,19.35,,,6.33
13.4,20.67,5.74,19.91,5.55,19.99,-0.421,0.0,0.0,59.68,53.27,19.34,,,6.21
13.450000000000001,20.63,5.73,20.08,5.55,19.99,-0.193,0.0,0.0,59.96,53.55,19.33,,,6.15
13.5,20.65,5.73,19.91,5.55,19.99,0.079,0.0,0.0,60.25,53.83,19.32,,,6.17
13.55,20.68,5.74,20.08,5.55,19.99,0.192,0.0,0.0,60.54,54.11,19.32,,,6.23
13.600000000000001,20.71,5.75,19.91,5.55,19.99,0.175,0.0,0.0,60.82,54.39,19.31,,,6.28
13.65,20.73,5.76,20.08,5.55,19.99,0.104,0.0,0.0,61.11,54.66,19.3,,,6.31
13.700000000000001,20.74,5.76,19.91,5.55,19.99,0.046,0.0,0.0,61.4,54.94,19.29,,,6.32
13.75,20.74,5.76,20.08,5.55,19.99,0.014,0.0,0.0,61.69,55.22,19.28,,,6.33
13.8,20.74,5.76,19.91,5.55,19.99,0.02,0.0,0.0,61.98,55.5,19.27,,,6.33
13.850000000000001,20.75,5.76,20.08,5.55,19.99,0.022,0.0,0.0,62.26,55.77,19.26,,,6.34
13.9,20.75,5.76,19.91,5.55,19.99,0.014,0.0,0.0,62.55,56.05,19.24,,,6.34
13.950000000000001,20.75,5.76,20.08,5.55,19.99,0.01,0.0,0.0,62.84,56.33,19.23,,,6.35
14.0,20.75,5.76,19.91,5.55,19.99,-0.002,0.0,0.0,63.13,56.61,19.22,,,6.35
14.05,20.75,5.76,20.08,5.55,19.99,-0.004,0.0,0.0,63.42,56.89,19.21,,,6.34
14.100000000000001,20.75,5.76,19.91,5.55,19.99,-0.01,0.0,0.0,63.71,57.16,19.2,,,6.34
14.15,20.75,5.76,20.08,5.55,19.99,-0.007,0.0,0.0,63.99,57.44,19.19,,,6.34
14.200000000000001,20.75,5.76,19.91,5.55,19.99,-0.008,0.0,0.0,64.28,57.72,19.18,,,6.34
14.25,20.75,5.76,20.08,5.55,19.99,-0.001,0.0,0.0,64.57,58.0,19.17,,,6.34
14.3,20.75,5.76,19.91,5.55,19.99,0.001,0.0,0.0,64.86,58.27,19.16,,,6.34
14.350000000000001,20.75,5.76,20.08,5.55,19.99,0.008,0.0,0.0,65.15,58.55,19.15,,,6.34
14.4,20.74,5.76,19.91,5.55,19.99,-0.037,0.0,0.0,65.43,58.83,19.14,,,6.33
14.450000000000001,20.72,5.76,20.08,5.55,19.99,-0.119,0.0,0.0,65.72,59.11,19.13,,,6.29
14.5,20.68,5.74,19.91,5.55,19.99,-0.221,0.0,0.0,66.01,59.38,19.12,,,6.23
14.55,20.62,5.73,20.08,5.55,19.99,-0.326,0.0,0.0,66.3,59.66,19.11,,,6.14
14.600000000000001,20.56,5.71,19.91,5.55,19.99,-0.37,0.0,0.0,66.58,59.94,19.1,,,6.03
14.65,20.49,5.69,20.08,5.55,19.99,-0.345,0.0,0.0,66.87,60.22,19.1,,,5.93
14.700000000000001,20.44,5.68,19.91,5.55,19.99,-0.273,0.0,0.0,67.15,60.5,19.09,,,5.86
14.75,20.42,5.67,20.08,5.55,19.99,-0.118,0.0,0.0,67.43,60.77,19.08,,,5.82
14.8,20.44,5.68,19.91,5.55,19.99,0.075,0.0,0.0,67.72,61.05,19.08,,,5.84
14.850000000000001,20.49,5.69,20.08,5.55,19.99,0.267,0.0,0.0,68.0,61.33,19.07,,,5.92
14.9,20.56,5.71,19.91,5.55,19.99,0.42,0.0,0.0,68.29,61.61,19.06,,,6.04
14.950000000000001,20.65,5.74,20.08,5.55,19.99,0.513,0.0,0.0,68.57,61.88,19.05,,,6.19
15.0,20.74,5.76,19.91,5.55,19.99,0.496,0.0,0.0,68.86,62.16,19.04,,,6.33
15.05,20.8,5.78,20.08,5.55,19.99,0.336,0.0,0.0,69.15,62.44,19.03,,,6.43
15.100000000000001,20.82,5.78,19.91,5.55,19.99,0.079,0.0,0.0,69.44,62.72,19.02,,,6.45
15.15,20.78,5.77,20.08,5.55,19.99,-0.222,0.0,0.0,69.73,63.0,19.01,,,6.38
15.200000000000001,20.68,5.74,19.91,5.55,19.99,-0.531,0.0,0.0,70.02,63.27,19.0,,,6.23
15.25,20.54,5.71,20.08,5.55,19.99,-0.792,0.0,0.0,70.3,63.55,18.99,,,6.0
15.3,20.37,5.66,19.91,5.55,19.99,-0.929,0.0,0.0,70.59,63.83,18.99,,,5.74
15.350000000000001,20.2,5.61,20.08,5.55,19.99,-0.927,0.0,0.0,70.87,64.11,18.98,,,5.48
15.4,20.06,5.57,19.91,5.55,19.99,-0.808,0.0,0.0,71.15,64.38,18.98,,,5.25
15.450000000000001,19.96,5.54,20.08,5.55,19.99,-0.572,0.0,0.0,71.42,64.66,18.98,,,5.09
15.5,19.92,5.53,19.91,5.55,19.99,-0.228,0.0,0.0,71.7,64.94,18.98,,,5.03
15.55,19.94,5.54,20.08,5.55,19.99,0.134,0.0,0.0,71.98,65.22,18.98,,,5.07
15.600000000000001,20.02,5.56,19.91,5.55,19.99,0.434,0.0,0.0,72.26,65.49,18.98,,,5.19
15.65,20.12,5.59,20.08,5.55,19.99,0.582,0.0,0.0,72.53,65.77,18.98,,,5.35
15.700000000000001,20.22,5.62,19.91,5.55,19.99,0.556,0.0,0.0,72.82,66.05,18.98,,,5.51
15.75,20.31,5.64,20.08,5.55,19.99,0.489,0.0,0.0,73.1,66.33,18.98,,,5.64
15.8,20.39,5.66,19.91,5.55,19.99,0.424,0.0,0.0,73.38,66.61,18.97,,,5.76
15.850000000000001,20.44,5.68,20.08,5.55,19.99,0.277,0.0,0.0,73.66,66.88,18.96,,,5.84
15.9,20.46,5.68,19.91,5.55,19.99,0.138,0.0,0.0,73.95,67.16,18.96,,,5.88
15.950000000000001,20.48,5.69,20.08,5.55,19.99,0.095,0.0,0.0,74.23,67.44,18.95,,,5.91
16.0,20.5,5.69,19.91,5.55,19.99,0.1,0.0,0.0,74.52,67.72,18.94,,,5.94
16.05,20.52,5.7,20.08,5.55,19.99,0.105,0.0,0.0,74.8,67.99,18.94,,,5.97
16.1,20.53,5.7,19.91,5.55,19.99,0.065,0.0,0.0,75.09,68.27,18.93,,,5.99
16.150000000000002,20.53,5.7,20.08,5.55,19.99,0.004,0.0,0.0,75.37,68.55,18.92,,,5.99
16.2,20.51,5.7,19.91,5.55,19.99,-0.083,0.0,0.0,75.66,68.83,18.91,,,5.96
16.25,20.48,5.69,20.08,5.55,19.99,-0.18,0.0,0.0,75.94,69.11,18.91,,,5.91
16.3,20.44,5.68,19.91,5.55,19.99,-0.209,0.0,0.0,76.23,69.38,18.9,,,5.85
16.35,20.41,5.67,20.08,5.55,19.99,-0.182,0.0,0.0,76.51,69.66,18.9,,,5.8
16.400000000000002,20.38,5.66,19.91,5.55,19.99,-0.143,0.0,0.0,76.79,69.94,18.89,,,5.76
16.45,20.38,5.66,20.08,5.55,19.99,-0.024,0.0,0.0,77.07,70.22,18.89,,,5.75
16.5,20.4,5.67,19.91,5.55,19.99,0.136,0.0,0.0,77.36,70.49,18.88,,,5.79
16.55,20.46,5.68,20.08,5.55,19.99,0.291,0.0,0.0,77.64,70.77,18.87,,,5.87
16.6,20.53,5.7,19.91,5.55,19.99,0.423,0.0,0.0,77.93,71.05,18.87,,,6.0
16.650000000000002,20.63,5.73,20.08,5.55,19.99,0.53,0.0,0.0,78.21,71.33,18.86,,,6.15
16.7,20.72,5.76,19.91,5.55,19.99,0.536,0.0,0.0,78.5,71.6,18.85,,,6.3
16.75,20.8,5.78,20.08,5.55,19.99,0.403,0.0,0.0,78.79,71.88,18.84,,,6.42
16.8,20.83,5.79,19.91,5.55,19.99,0.172,0.0,0.0,79.08,72.16,18.83,,,6.47
16.85,20.81,5.78,20.08,5.55,19.99,-0.106,0.0,0.0,79.37,72.44,18.82,,,6.44
16.900000000000002,20.74,5.76,19.91,5.55,19.99,-0.367,0.0,0.0,79.66,72.71,18.8,,,6.33
16.95,20.64,5.73,20.08,5.55,19.99,-0.583,0.0,0.0,79.94,72.99,18.8,,,6.16
17.0,20.51,5.7,19.91,5.55,19.99,-0.734,0.0,0.0,80.23,73.27,18.79,,,5.95
17.05,20.37,5.66,20.08,5.55,19.99,-0.777,0.0,0.0,80.51,73.55,18.78,,,5.73
17.1,20.24,5.62,19.91,5.55,19.99,-0.714,0.0,0.0,80.79,73.83,18.78,,,5.53
17.150000000000002,20.13,5.59,20.08,5.55,19.99,-0.578,0.0,0.0,81.07,74.1,18.78,,,5.37
17.2,20.06,5.57,19.91,5.55,19.99,-0.411,0.0,0.0,81.35,74.38,18.77,,,5.25
17.25,20.02,5.56,20.08,5.55,19.99,-0.214,0.0,0.0,81.63,74.66,18.77,,,5.19
17.3,20.03,5.56,19.91,5.55,19.99,0.035,0.0,0.0,81.91,74.94,18.77,,,5.2
17.35,20.07,5.58,20.08,5.55,19.99,0.256,0.0,0.0,82.19,75.22,18.77,,,5.28
17.400000000000002,20.14,5.6,19.91,5.55,19.99,0.387,0.0,0.0,82.47,75.49,18.77,,,5.38
17.45,20.22,5.62,20.08,5.55,19.99,0.444,0.0,0.0,82.75,75.77,18.77,,,5.51
17.5,20.3,5.64,19.91,5.55,19.99,0.429,0.0,0.0,83.03,76.05,18.76,,,5.63
17.55,20.36,5.65,20.08,5.55,19.99,0.321,0.0,0.0,83.31,76.33,18.76,,,5.72
17.6,20.39,5.66,19.91,5.55,19.99,0.196,0.0,0.0,83.59,76.6,18.75,,,5.77
17.650000000000002,20.42,5.67,20.08,5.55,19.99,0.145,0.0,0.0,83.88,76.88,18.75,,,5.82
17.7,20.44,5.68,19.91,5.55,19.99,0.121,0.0,0.0,84.16,77.16,18.74,,,5.85
17.75,20.47,5.68,20.08,5.55,19.99,0.136,0.0,0.0,84.45,77.44,18.74,,,5.89
17.8,20.5,5.69,19.91,5.55,19.99,0.183,0.0,0.0,84.73,77.71,18.73,,,5.94
17.85,20.54,5.7,20.08,5.55,19.99,0.215,0.0,0.0,85.02,77.99,18.72,,,6.0
17.900000000000002,20.57,5.71,19.91,5.55,19.99,0.157,0.0,0.0,85.3,78.27,18.71,,,6.05
17.95,20.57,5.71,20.08,5.55,19.99,0.046,0.0,0.0,85.59,78.55,18.71,,,6.06
18.0,20.56,5.71,19.91,5.55,19.99,-0.068,0.0,0.0,85.87,78.82,18.7,,,6.04
18.05,20.53,5.7,20.08,5.55,19.99,-0.196,0.0,0.0,86.16,79.1,18.69,,,5.98
18.1,20.47,5.69,19.91,5.55,19.99,-0.308,0.0,0.0,86.44,79.38,18.68,,,5.9
18.150000000000002,20.4,5.67,20.08,5.55,19.99,-0.389,0.0,0.0,86.73,79.66,18.68,,,5.79
18.2,20.32,5.65,19.91,5.55,19.99,-0.431,0.0,0.0,87.01,79.94,18.67,,,5.66
18.25,20.25,5.62,20.08,5.55,19.99,-0.435,0.0,0.0,87.29,80.21,18.67,,,5.54
18.3,20.17,5.6,19.99,5.56,20.0,-0.41,0.043,0.0,87.57,80.49,18.67,,,5.42
18.35,20.12,5.59,20.08,5.56,20.0,-0.292,0.0,0.0,87.85,80.77,18.66,,,5.34
18.400000000000002,20.09,5.58,19.91,5.56,20.0,-0.139,0.0,0.0,88.13,81.05,18.66,,START,5.3
18.45,20.08,5.58,20.08,5.56,20.0,-0.053,-0.0,0.0,88.41,81.33,18.66,,,5.28
18.5,20.1,5.58,19.91,5.56,20.0,0.079,-0.0,0.0,88.69,81.6,18.66,,,5.31
18.55,20.14,5.59,20.08,5.56,20.0,0.223,-0.0,0.0,88.97,81.88,18.66,,,5.37
18.6,20.2,5.61,19.91,5.56,20.0,0.338,-0.0,0.0,89.25,82.16,18.66,,,5.46
18.650000000000002,20.27,5.63,20.08,5.56,20.0,0.409,-0.0,0.0,89.53,82.44,18.65,,,5.58
18.7,20.35,5.65,19.91,5.56,20.0,0.432,-0.0,0.0,89.81,82.71,18.65,,,5.7
18.75,20.43,5.67,20.08,5.56,20.0,0.414,0.0,0.0,90.09,82.99,18.64,,,5.82
18.8,20.49,5.69,19.91,5.55,19.99,0.371,-0.043,0.0,90.38,83.27,18.64,,,5.93
18.85,20.54,5.71,20.08,5.55,19.99,0.275,-0.0,0.0,90.66,83.55,18.63,,,6.01
18.900000000000002,20.56,5.71,19.91,5.55,19.99,0.104,-0.0,0.0,90.95,83.83,18.62,,,6.04
18.95,20.54,5.71,20.08,5.55,19.99,-0.099,0.0,0.0,91.23,84.1,18.61,,,6.01
19.0,20.49,5.69,19.91,5.55,19.99,-0.291,0.0,0.0,91.52,84.38,18.61,,,5.93
19.05,20.41,5.67,20.08,5.55,19.99,-0.437,0.0,0.0,91.8,84.66,18.6,,,5.8
19.1,20.32,5.64,19.91,5.55,19.99,-0.517,0.0,0.0,92.09,84.94,18.59,,,5.66
19.150000000000002,20.22,5.62,20.08,5.55,19.99,-0.526,0.0,0.0,92.37,85.21,18.59,,,5.51
19.200000000000003,20.14,5.59,19.91,5.55,19.99,-0.478,0.0,0.0,92.65,85.49,18.59,,,5.37
19.25,20.07,5.57,20.08,5.55,19.99,-0.394,0.0,0.0,92.93,85.77,18.59,,,5.26
19.3,20.01,5.56,19.91,5.55,19.99,-0.295,0.0,0.0,93.2,86.05,18.59,,,5.18
19.35,19.99,5.55,20.08,5.55,19.99,-0.155,0.0,0.0,93.48,86.33,18.59,,,5.14
19.400000000000002,19.99,5.55,19.91,5.55,19.99,0.03,0.0,0.0,93.76,86.6,18.59,,,5.15
19.450000000000003,20.03,5.56,20.08,5.55,19.99,0.206,0.0,0.0,94.04,86.88,18.59,,,5.2
19.5,20.09,5.58,19.91,5.55,19.99,0.327,0.0,0.0,94.32,87.16,18.59,,,5.3
19.55,20.16,5.6,20.08,5.55,19.99,0.4,0.0,0.0,94.6,87.44,18.59,,,5.41
19.6,20.24,5.62,19.91,5.55,19.99,0.445,0.0,0.0,94.88,87.71,18.58,,,5.53
19.650000000000002,20.32,5.64,20.08,5.55,19.99,0.435,0.0,0.0,95.16,87.99,18.58,,,5.65
19.700000000000003,20.39,5.66,19.91,5.55,19.99,0.388,0.0,0.0,95.44,88.27,18.57,,,5.76
19.75,20.44,5.68,19.96,5.55,19.98,0.281,-0.068,0.0,95.72,88.55,18.57,,,5.86
19.8,20.45,5.68,16.85,5.47,19.68,0.093,-1.7,0.0,96.01,88.8,18.54,,,6.2
19.85,20.43,5.68,14.87,5.32,19.15,-0.127,-2.893,0.0,96.29,89.03,18.48,,,6.68
19.900000000000002,20.37,5.66,14.66,5.18,18.63,-0.332,-2.915,0.0,96.58,89.25,18.42,,,7.1
19.950000000000003,20.28,5.63,14.33,5.02,18.06,-0.484,-3.19,0.0,96.86,89.47,18.36,,,7.5
20.0,20.18,5.61,13.9,4.85,17.46,-0.562,-3.338,0.0,97.14,89.69,18.29,,,7.89
20.05,20.08,5.58,13.4,4.66,16.79,-0.564,-3.709,0.0,97.42,89.89,18.22,,,8.32
20.1,19.99,5.55,12.84,4.47,16.08,-0.503,-3.93,0.0,97.7,90.1,18.14,,,8.78
20.150000000000002,19.92,5.53,12.23,4.25,15.3,-0.402,-4.361,0.0,97.97,90.29,18.06,,,9.3
20.200000000000003,19.87,5.52,11.62,4.02,14.47,-0.293,-4.607,0.0,98.25,90.48,17.97,,,9.86
20.25,19.83,5.51,11.11,3.77,13.58,-0.184,-4.915,0.0,98.53,90.67,17.89,,,10.44
20.3,19.81,5.5,10.53,3.6,12.95,-0.132,-3.512,0.0,98.8,90.85,17.79,,,10.84
20.35,19.78,5.49,9.97,3.46,12.46,-0.187,-2.725,0.0,99.08,91.02,17.68,,,11.11
20.400000000000002,19.72,5.48,9.39,3.31,11.93,-0.294,-2.927,0.0,99.35,91.18,17.57,,,11.36
20.450000000000003,19.64,5.46,8.81,3.16,11.38,-0.433,-3.071,0.0,99.62,91.33,17.45,,,11.57
20.5,19.54,5.43,8.2,3.0,10.81,-0.578,-3.167,0.0,99.9,91.48,17.33,,,11.74
20.55,19.41,5.39,7.58,2.84,10.23,-0.703,-3.232,0.0,100.17,91.61,17.19,,,11.86
20.6,19.28,5.36,6.96,2.68,9.64,-0.726,-3.266,0.0,100.43,91.74,17.05,,,11.97
20.650000000000002,19.15,5.32,6.32,2.51,9.05,-0.719,-3.282,0.0,100.7,91.86,16.9,,,12.06
20.700000000000003,19.01,5.28,5.67,2.35,8.45,-0.785,-3.301,0.0,100.97,91.97,16.75,,,12.12
20.75,18.87,5.24,5.01,2.18,7.84,-0.814,-3.388,0.0,101.23,92.07,16.58,,,12.16
20.8,18.72,5.2,4.34,2.01,7.23,-0.825,-3.441,0.0,101.49,92.16,16.41,,,12.18
20.85,18.57,5.16,3.66,1.83,6.59,-0.824,-3.503,0.0,101.75,92.24,16.24,,,12.2
20.900000000000002,18.42,5.12,2.98,1.65,5.95,-0.82,-3.564,0.0,102.0,92.31,16.05,,,12.19
20.950000000000003,18.27,5.08,2.29,1.47,5.3,-0.824,-3.619,0.0,102.26,92.37,15.86,,,12.17
21.0,18.12,5.03,1.62,1.29,4.64,-0.84,-3.657,0.0,102.51,92.42,15.65,,,12.13
21.05,17.97,4.99,0.57,1.09,3.94,-0.873,-3.899,0.0,102.76,92.43,15.41,,,12.06
21.1,17.8,4.94,0.8,0.92,3.33,-0.922,-3.419,0.0,103.01,92.44,15.16,,,11.95
21.150000000000002,17.62,4.9,0.89,0.77,2.78,-0.98,-3.018,0.0,103.26,92.45,14.92,,,11.79
21.200000000000003,17.45,4.85,0.86,0.64,2.3,-0.942,-2.673,0.0,103.5,92.46,14.68,,,11.63
21.25,17.28,4.8,0.76,0.52,1.88,-0.946,-2.361,0.0,103.74,92.47,14.44,,,11.44
21.3,17.09,4.75,0.61,0.42,1.5,-1.089,-2.068,0.0,103.98,92.48,14.21,,,11.22
21.35,16.87,4.69,0.45,0.33,1.18,-1.213,-1.783,0.0,104.21,92.48,13.97,,,10.95
21.400000000000002,16.63,4.62,0.29,0.25,0.92,-1.314,-1.491,0.0,104.45,92.49,13.75,,,10.66
21.450000000000003,16.38,4.55,0.16,0.19,0.7,-1.377,-1.186,0.0,104.68,92.49,13.52,,,10.35
21.5,16.13,4.48,0.06,0.15,0.55,-1.401,-0.864,0.0,104.9,92.49,13.3,,,10.04
21.55,15.88,4.41,0.07,0.14,0.5,-1.393,-0.276,0.0,105.12,92.49,13.07,,,9.73
21.6,15.64,4.34,0.11,0.12,0.43,-1.367,-0.384,0.0,105.34,92.49,12.86,,,9.44
21.650000000000002,15.42,4.28,0.14,0.1,0.35,-1.219,-0.419,0.0,105.56,92.5,12.64,,,9.17
21.700000000000003,15.22,4.23,0.14,0.08,0.28,-1.116,-0.402,0.0,105.77,92.5,12.43,,,8.94
21.75,14.99,4.16,0.13,0.06,0.22,-1.248,-0.351,0.0,105.98,92.5,12.22,,,8.68
21.8,14.74,4.09,0.11,0.05,0.17,-1.391,-0.281,0.0,106.18,92.5,12.01,,,8.39
21.85,14.46,4.02,0.08,0.04,0.13,-1.551,-0.205,0.0,106.39,92.5,11.81,,,8.08
21.900000000000002,14.15,3.93,0.06,0.03,0.11,-1.702,-0.132,0.0,106.59,92.5,11.61,,,7.74
21.950000000000003,13.83,3.84,0.03,0.03,0.09,-1.809,-0.07,0.0,106.78,92.5,11.42,,,7.39
22.0,13.49,3.75,0.01,0.02,0.09,-1.858,-0.028,0.0,106.97,92.5,11.23,,,7.03
22.05,13.16,3.66,0.0,0.02,0.08,-1.858,-0.036,0.0,107.15,92.5,11.04,,,6.69
22.1,12.83,3.56,0.01,0.02,0.07,-1.826,-0.054,0.0,107.33,92.5,10.86,,,6.36
22.150000000000002,12.51,3.47,0.02,0.02,0.06,-1.788,-0.064,0.0,107.51,92.5,10.69,,,6.04
22.200000000000003,12.19,3.39,0.02,0.01,0.05,-1.769,-0.065,0.0,107.68,92.5,10.52,,,5.74
22.25,11.87,3.3,0.0,0.01,0.04,-1.784,-0.071,0.0,107.85,92.5,10.35,,,5.44
22.3,11.57,3.21,0.0,0.01,0.02,-1.678,-0.06,0.0,108.01,92.5,10.19,,,5.17
22.35,11.27,3.13,0.0,0.0,0.02,-1.648,-0.046,0.0,108.17,92.5,10.03,,,4.91
22.400000000000002,10.95,3.04,0.0,0.0,0.01,-1.787,-0.031,0.0,108.32,92.5,9.88,,,4.63
22.450000000000003,10.64,2.96,0.0,0.0,0.01,-1.727,-0.018,0.0,108.47,92.5,9.73,,,4.37
22.5,10.28,2.86,0.0,0.0,0.01,-2.005,-0.007,0.0,108.61,92.5,9.58,,,4.08
22.55,9.8,2.72,0.0,0.0,0.01,-2.634,-0.003,0.0,108.75,92.5,9.44,,,3.71
22.6,9.29,2.58,0.0,0.0,0.0,-2.865,-0.008,0.0,108.89,92.5,9.31,,,3.33
22.650000000000002,8.73,2.43,0.0,0.0,0.0,-3.094,-0.011,0.0,109.01,92.5,9.19,,,2.95
22.700000000000003,8.15,2.26,0.0,0.0,0.0,-3.213,-0.012,0.0,109.13,92.5,9.07,11.46,END,2.57
22.75,7.56,2.1,0.0,0.0,0.0,-3.27,0.0,0.0,109.23,92.5,8.96,,,2.21
22.8,6.97,1.94,0.0,0.0,0.0,-3.321,0.0,0.0,109.33,92.5,8.86,,,1.88
22.85,6.36,1.77,0.0,0.0,0.0,-3.391,0.0,0.0,109.43,92.5,8.77,,,1.56
22.900000000000002,5.73,1.59,0.0,0.0,0.0,-3.481,0.0,0.0,109.51,92.5,8.69,,,1.27
22.950000000000003,5.08,1.41,0.0,0.0,0.0,-3.582,0.0,0.0,109.58,92.5,8.61,,,1.0
23.0,4.65,1.29,0.0,0.0,0.0,-2.4,0.0,0.0,109.65,92.5,8.55,,,0.84
23.05,4.1,1.14,0.0,0.0,0.0,-3.054,0.0,0.0,109.71,92.5,8.49,,,0.65
23.1,1.89,0.53,0.0,0.0,0.0,-12.286,0.0,0.0,109.75,92.5,8.45,,,0.14
23.150000000000002,0.01,0.0,0.0,0.0,0.0,-10.465,0.0,0.0,109.76,92.5,8.44,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,0.0,109.76,92.5,8.44,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,109.76,92.5,8.44,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,109.76,92.5,8.44,,,0.0
23.35,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,109.76,92.5,8.44,,,0.0
23.400000000000002,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,109.76,92.5,8.44,,,0.0
23.450000000000003,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,109.76,92.5,8.44,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.76,92.5,8.44,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.76,92.5,8.44,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.76,92.5,8.44,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.76,92.5,8.44,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.76,92.5,8.44,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,109.76,92.5,8.44,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.76,92.5,8.44,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.76,92.5,8.44,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,109.76,92.5,8.44,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,109.76,92.5,8.44,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,109.76,92.5,8.44,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,109.76,92.5,8.44,,,0.0
