Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,22.99,6.39,20.08,5.55,19.99,-0.149,0.0,0.0,54.48,46.29,22.6,,,10.12
12.200000000000001,22.91,6.36,19.91,5.55,19.99,-0.418,0.0,0.0,54.79,46.57,22.56,,,9.98
12.25,22.8,6.33,20.08,5.55,19.99,-0.628,0.0,0.0,55.11,46.84,22.52,,,9.78
12.3,22.66,6.3,19.91,5.55,19.99,-0.747,0.0,0.0,55.43,47.12,22.49,,,9.55
12.350000000000001,22.53,6.26,20.08,5.55,19.99,-0.765,0.0,0.0,55.74,47.4,22.45,,,9.31
12.4,22.41,6.22,19.91,5.55,19.99,-0.651,0.0,0.0,56.05,47.68,22.42,,,9.1
12.450000000000001,22.34,6.21,20.08,5.55,19.99,-0.392,0.0,0.0,56.36,47.96,22.38,,,8.98
12.5,22.32,6.2,19.91,5.55,19.99,-0.097,0.0,0.0,56.67,48.23,22.35,,,8.95
12.55,22.35,6.21,20.08,5.55,19.99,0.158,0.0,0.0,56.98,48.51,22.32,,,9.0
12.600000000000001,22.42,6.23,19.91,5.55,19.99,0.374,0.0,0.0,57.29,48.79,22.28,,,9.12
12.65,22.51,6.25,20.08,5.55,19.99,0.511,0.0,0.0,57.61,49.07,22.25,,,9.28
12.700000000000001,22.61,6.28,19.91,5.55,19.99,0.57,0.0,0.0,57.92,49.34,22.22,,,9.46
12.75,22.7,6.31,20.08,5.55,19.99,0.516,0.0,0.0,58.23,49.62,22.18,,,9.62
12.8,22.76,6.32,19.91,5.55,19.99,0.31,0.0,0.0,58.55,49.9,22.14,,,9.72
12.850000000000001,22.76,6.32,20.08,5.55,19.99,0.008,0.0,0.0,58.87,50.18,22.1,,,9.72
12.9,22.7,6.31,19.91,5.55,19.99,-0.32,0.0,0.0,59.18,50.45,22.06,,,9.62
12.950000000000001,22.6,6.28,20.08,5.55,19.99,-0.573,0.0,0.0,59.5,50.73,22.03,,,9.44
13.0,22.47,6.24,19.91,5.55,19.99,-0.734,0.0,0.0,59.81,51.01,21.99,,,9.21
13.05,22.33,6.2,20.08,5.55,19.99,-0.771,0.0,0.0,60.12,51.29,21.96,,,8.97
13.100000000000001,22.21,6.17,19.91,5.55,19.99,-0.692,0.0,0.0,60.43,51.56,21.93,,,8.75
13.15,22.09,6.14,20.08,5.55,19.99,-0.635,0.0,0.0,60.74,51.84,21.9,,,8.56
13.200000000000001,22.01,6.11,19.91,5.55,19.99,-0.478,0.0,0.0,61.04,52.12,21.87,,,8.41
13.25,21.97,6.1,20.08,5.55,19.99,-0.19,0.0,0.0,61.35,52.4,21.84,,,8.35
13.3,21.99,6.11,19.91,5.55,19.99,0.131,0.0,0.0,61.65,52.68,21.81,,,8.39
13.350000000000001,22.06,6.13,20.08,5.55,19.99,0.35,0.0,0.0,61.96,52.95,21.79,,,8.5
13.4,22.14,6.15,19.91,5.55,19.99,0.47,0.0,0.0,62.27,53.23,21.76,,,8.65
13.450000000000001,22.23,6.18,20.08,5.55,19.99,0.503,0.0,0.0,62.58,53.51,21.73,,,8.8
13.5,22.33,6.2,19.91,5.55,19.99,0.542,0.0,0.0,62.88,53.79,21.69,,,8.97
13.55,22.42,6.23,20.08,5.55,19.99,0.507,0.0,0.0,63.2,54.07,21.66,,,9.13
13.600000000000001,22.48,6.24,19.91,5.55,19.99,0.325,0.0,0.0,63.51,54.34,21.63,,,9.23
13.65,22.49,6.25,20.08,5.55,19.99,0.054,0.0,0.0,63.82,54.62,21.59,,,9.24
13.700000000000001,22.45,6.23,19.91,5.55,19.99,-0.246,0.0,0.0,64.13,54.9,21.56,,,9.17
13.75,22.35,6.21,20.08,5.55,19.99,-0.508,0.0,0.0,64.44,55.18,21.52,,,9.01
13.8,22.24,6.18,19.91,5.55,19.99,-0.64,0.0,0.0,64.75,55.45,21.49,,,8.81
13.850000000000001,22.12,6.14,20.08,5.55,19.99,-0.674,0.0,0.0,65.06,55.73,21.46,,,8.6
13.9,21.99,6.11,19.91,5.55,19.99,-0.682,0.0,0.0,65.37,56.01,21.43,,,8.39
13.950000000000001,21.89,6.08,20.08,5.55,19.99,-0.606,0.0,0.0,65.67,56.29,21.41,,,8.21
14.0,21.81,6.06,19.91,5.55,19.99,-0.442,0.0,0.0,65.97,56.56,21.38,,,8.08
14.05,21.77,6.05,20.08,5.55,19.99,-0.181,0.0,0.0,66.28,56.84,21.36,,,8.02
14.100000000000001,21.79,6.05,19.91,5.55,19.99,0.11,0.0,0.0,66.58,57.12,21.33,,,8.05
14.15,21.86,6.07,20.08,5.55,19.99,0.358,0.0,0.0,66.88,57.4,21.31,,,8.16
14.200000000000001,21.95,6.1,19.91,5.55,19.99,0.531,0.0,0.0,67.19,57.67,21.28,,,8.32
14.25,22.07,6.13,20.08,5.55,19.99,0.621,0.0,0.0,67.49,57.95,21.25,,,8.51
14.3,22.18,6.16,19.91,5.55,19.99,0.62,0.0,0.0,67.8,58.23,21.22,,,8.7
14.350000000000001,22.27,6.19,20.08,5.55,19.99,0.503,0.0,0.0,68.11,58.51,21.19,,,8.86
14.4,22.31,6.2,19.91,5.55,19.99,0.248,0.0,0.0,68.42,58.79,21.16,,,8.94
14.450000000000001,22.29,6.19,20.08,5.55,19.99,-0.098,0.0,0.0,68.73,59.06,21.13,,,8.91
14.5,22.22,6.17,19.91,5.55,19.99,-0.435,0.0,0.0,69.04,59.34,21.1,,,8.77
14.55,22.1,6.14,20.08,5.55,19.99,-0.663,0.0,0.0,69.35,59.62,21.07,,,8.57
14.600000000000001,21.96,6.1,19.91,5.55,19.99,-0.783,0.0,0.0,69.65,59.9,21.04,,,8.33
14.65,21.81,6.06,20.08,5.55,19.99,-0.783,0.0,0.0,69.95,60.18,21.01,,,8.09
14.700000000000001,21.69,6.03,19.91,5.55,19.99,-0.682,0.0,0.0,70.26,60.45,20.99,,,7.88
14.75,21.6,6.0,20.08,5.55,19.99,-0.518,0.0,0.0,70.56,60.73,20.96,,,7.73
14.8,21.54,5.98,19.91,5.55,19.99,-0.338,0.0,0.0,70.86,61.01,20.94,,,7.63
14.850000000000001,21.51,5.98,20.08,5.55,19.99,-0.145,0.0,0.0,71.16,61.29,20.92,,,7.58
14.9,21.52,5.98,19.91,5.55,19.99,0.067,0.0,0.0,71.45,61.56,20.9,,,7.6
14.950000000000001,21.57,5.99,20.08,5.55,19.99,0.25,0.0,0.0,71.75,61.84,20.88,,,7.68
15.0,21.64,6.01,19.91,5.55,19.99,0.376,0.0,0.0,72.05,62.12,20.86,,,7.79
15.05,21.71,6.03,20.08,5.55,19.99,0.432,0.0,0.0,72.35,62.4,20.83,,,7.92
15.100000000000001,21.79,6.05,19.91,5.55,19.99,0.421,0.0,0.0,72.66,62.67,20.81,,,8.05
15.15,21.85,6.07,20.08,5.55,19.99,0.319,0.0,0.0,72.96,62.95,20.78,,,8.15
15.200000000000001,21.87,6.07,19.91,5.55,19.99,0.105,0.0,0.0,73.26,63.23,20.76,,,8.18
15.25,21.84,6.07,20.08,5.55,19.99,-0.163,0.0,0.0,73.57,63.51,20.73,,,8.13
15.3,21.76,6.04,19.91,5.55,19.99,-0.423,0.0,0.0,73.87,63.78,20.71,,,8.0
15.350000000000001,21.65,6.01,20.08,5.55,19.99,-0.624,0.0,0.0,74.17,64.06,20.68,,,7.81
15.4,21.52,5.98,19.91,5.55,19.99,-0.736,0.0,0.0,74.47,64.34,20.66,,,7.59
15.450000000000001,21.38,5.94,20.08,5.55,19.99,-0.749,0.0,0.0,74.77,64.62,20.64,,,7.37
15.5,21.26,5.91,19.91,5.55,19.99,-0.676,0.0,0.0,75.06,64.9,20.62,,,7.17
15.55,21.17,5.88,20.08,5.55,19.99,-0.504,0.0,0.0,75.36,65.17,20.61,,,7.02
15.600000000000001,21.13,5.87,19.91,5.55,19.99,-0.228,0.0,0.0,75.65,65.45,20.59,,,6.95
15.65,21.14,5.87,20.08,5.55,19.99,0.08,0.0,0.0,75.95,65.73,20.57,,,6.98
15.700000000000001,21.21,5.89,19.91,5.55,19.99,0.354,0.0,0.0,76.24,66.01,20.56,,,7.08
15.75,21.3,5.92,20.08,5.55,19.99,0.544,0.0,0.0,76.54,66.29,20.54,,,7.24
15.8,21.41,5.95,19.91,5.55,19.99,0.581,0.0,0.0,76.83,66.56,20.52,,,7.41
15.850000000000001,21.5,5.97,20.08,5.55,19.99,0.521,0.0,0.0,77.13,66.84,20.5,,,7.57
15.9,21.58,5.99,19.91,5.55,19.99,0.422,0.0,0.0,77.43,67.12,20.48,,,7.69
15.950000000000001,21.61,6.0,20.08,5.55,19.99,0.15,0.0,0.0,77.73,67.4,20.46,,,7.74
16.0,21.57,5.99,19.91,5.55,19.99,-0.178,0.0,0.0,78.03,67.67,20.43,,,7.69
16.05,21.5,5.97,20.08,5.55,19.99,-0.416,0.0,0.0,78.33,67.95,20.41,,,7.56
16.1,21.39,5.94,19.91,5.55,19.99,-0.592,0.0,0.0,78.63,68.23,20.39,,,7.39
16.150000000000002,21.28,5.91,20.08,5.55,19.99,-0.641,0.0,0.0,78.92,68.51,20.38,,,7.2
16.2,21.18,5.88,19.91,5.55,19.99,-0.561,0.0,0.0,79.22,68.78,20.36,,,7.03
16.25,21.1,5.86,20.08,5.55,19.99,-0.409,0.0,0.0,79.51,69.06,20.34,,,6.91
16.3,21.08,5.85,19.91,5.55,19.99,-0.145,0.0,0.0,79.8,69.34,20.33,,,6.87
16.35,21.1,5.86,20.08,5.55,19.99,0.156,0.0,0.0,80.1,69.62,20.31,,,6.91
16.400000000000002,21.18,5.88,19.91,5.55,19.99,0.427,0.0,0.0,80.39,69.89,20.3,,,7.04
16.45,21.29,5.91,20.08,5.55,19.99,0.62,0.0,0.0,80.69,70.17,20.28,,,7.22
16.5,21.42,5.95,19.91,5.55,19.99,0.71,0.0,0.0,80.98,70.45,20.26,,,7.43
16.55,21.55,5.98,20.08,5.55,19.99,0.695,0.0,0.0,81.28,70.73,20.24,,,7.64
16.6,21.65,6.01,19.91,5.55,19.99,0.555,0.0,0.0,81.58,71.01,20.22,,,7.81
16.650000000000002,21.7,6.03,20.08,5.55,19.99,0.281,0.0,0.0,81.88,71.28,20.19,,,7.89
16.7,21.68,6.02,19.91,5.55,19.99,-0.084,0.0,0.0,82.18,71.56,20.17,,,7.87
16.75,21.6,6.0,20.08,5.55,19.99,-0.43,0.0,0.0,82.48,71.84,20.15,,,7.74
16.8,21.49,5.97,19.91,5.55,19.99,-0.652,0.0,0.0,82.78,72.12,20.12,,,7.54
16.85,21.34,5.93,20.08,5.55,19.99,-0.786,0.0,0.0,83.08,72.4,20.11,,,7.31
16.900000000000002,21.2,5.89,19.91,5.55,19.99,-0.787,0.0,0.0,83.38,72.67,20.09,,,7.07
16.95,21.07,5.85,20.08,5.55,19.99,-0.722,0.0,0.0,83.67,72.95,20.07,,,6.86
17.0,20.96,5.82,19.91,5.55,19.99,-0.634,0.0,0.0,83.96,73.23,20.06,,,6.68
17.05,20.89,5.8,20.08,5.55,19.99,-0.396,0.0,0.0,84.25,73.51,20.05,,,6.56
17.1,20.87,5.8,19.91,5.55,19.99,-0.085,0.0,0.0,84.54,73.78,20.03,,,6.54
17.150000000000002,20.91,5.81,20.08,5.55,19.99,0.237,0.0,0.0,84.83,74.06,20.02,,,6.61
17.2,21.0,5.83,19.91,5.55,19.99,0.493,0.0,0.0,85.12,74.34,20.01,,,6.75
17.25,21.12,5.87,20.08,5.55,19.99,0.635,0.0,0.0,85.41,74.62,19.99,,,6.94
17.3,21.24,5.9,19.91,5.55,19.99,0.663,0.0,0.0,85.71,74.89,19.98,,,7.13
17.35,21.34,5.93,20.08,5.55,19.99,0.549,0.0,0.0,86.01,75.17,19.96,,,7.29
17.400000000000002,21.39,5.94,19.91,5.55,19.99,0.281,0.0,0.0,86.3,75.45,19.94,,,7.38
17.45,21.37,5.94,20.08,5.55,19.99,-0.071,0.0,0.0,86.6,75.73,19.92,,,7.36
17.5,21.3,5.92,19.91,5.55,19.99,-0.415,0.0,0.0,86.9,76.0,19.9,,,7.23
17.55,21.18,5.88,20.08,5.55,19.99,-0.684,0.0,0.0,87.19,76.28,19.88,,,7.03
17.6,21.02,5.84,19.91,5.55,19.99,-0.845,0.0,0.0,87.48,76.56,19.87,,,6.78
17.650000000000002,20.86,5.8,20.08,5.55,19.99,-0.886,0.0,0.0,87.77,76.84,19.86,,,6.53
17.7,20.72,5.76,19.91,5.55,19.99,-0.787,0.0,0.0,88.06,77.12,19.84,,,6.3
17.75,20.63,5.73,20.08,5.55,19.99,-0.508,0.0,0.0,88.35,77.39,19.84,,,6.15
17.8,20.61,5.72,19.91,5.55,19.99,-0.124,0.0,0.0,88.64,77.67,19.83,,,6.12
17.85,20.66,5.74,20.08,5.55,19.99,0.267,0.0,0.0,88.92,77.95,19.82,,,6.19
17.900000000000002,20.76,5.77,19.91,5.55,19.99,0.581,0.0,0.0,89.21,78.23,19.81,,,6.36
17.95,20.9,5.81,20.08,5.55,19.99,0.767,0.0,0.0,89.5,78.5,19.8,,,6.58
18.0,21.03,5.84,19.91,5.55,19.99,0.743,0.0,0.0,89.79,78.78,19.78,,,6.8
18.05,21.14,5.87,20.08,5.55,19.99,0.601,0.0,0.0,90.08,79.06,19.77,,,6.97
18.1,21.21,5.89,19.91,5.55,19.99,0.394,0.0,0.0,90.38,79.34,19.75,,,7.09
18.150000000000002,21.22,5.9,20.08,5.55,19.99,0.064,0.0,0.0,90.67,79.62,19.73,,,7.11
18.2,21.19,5.88,19.91,5.55,19.99,-0.213,0.0,0.0,90.97,79.89,19.72,,,7.05
18.25,21.1,5.86,20.08,5.55,19.99,-0.463,0.0,0.0,91.26,80.17,19.7,,,6.91
18.3,20.99,5.83,19.91,5.55,19.99,-0.631,0.0,0.0,91.55,80.45,19.69,,,6.73
18.35,20.86,5.8,19.99,5.55,19.98,-0.696,-0.049,0.0,91.84,80.73,19.67,,,6.53
18.400000000000002,20.74,5.76,19.91,5.55,19.98,-0.67,-0.0,0.0,92.13,81.0,19.66,,,6.34
18.45,20.65,5.74,20.08,5.55,19.98,-0.53,0.0,0.0,92.42,81.28,19.65,,,6.19
18.5,20.6,5.72,19.91,5.55,19.98,-0.257,0.0,0.0,92.71,81.56,19.64,,START,6.11
18.55,20.62,5.73,20.08,5.55,19.98,0.094,-0.0,0.0,92.99,81.84,19.64,,,6.14
18.6,20.69,5.75,19.91,5.55,19.98,0.417,-0.0,0.0,93.28,82.11,19.63,,,6.26
18.650000000000002,20.8,5.78,20.08,5.55,19.98,0.619,-0.0,0.0,93.57,82.39,19.62,,,6.44
18.7,20.93,5.81,19.91,5.55,19.98,0.714,-0.0,0.0,93.86,82.67,19.6,,,6.64
18.75,21.06,5.85,20.08,5.55,19.98,0.694,-0.0,0.0,94.15,82.95,19.59,,,6.85
18.8,21.16,5.88,19.91,5.55,19.98,0.586,-0.0,0.0,94.44,83.22,19.57,,,7.02
18.85,21.23,5.9,20.08,5.55,19.99,0.382,0.049,0.0,94.74,83.5,19.56,,,7.12
18.900000000000002,21.25,5.9,19.91,5.55,19.99,0.087,0.0,0.0,95.03,83.78,19.54,,,7.15
18.95,21.21,5.89,20.08,5.55,19.99,-0.227,-0.0,0.0,95.33,84.06,19.52,,,7.08
19.0,21.12,5.87,19.91,5.55,19.99,-0.491,-0.0,0.0,95.62,84.34,19.51,,,6.94
19.05,21.0,5.83,20.08,5.55,19.99,-0.659,0.0,0.0,95.91,84.61,19.49,,,6.74
19.1,20.87,5.8,19.91,5.55,19.99,-0.713,0.0,0.0,96.2,84.89,19.48,,,6.54
19.150000000000002,20.76,5.77,20.08,5.55,19.99,-0.605,0.0,0.0,96.49,85.17,19.47,,,6.36
19.200000000000003,20.71,5.75,19.91,5.55,19.99,-0.286,0.0,0.0,96.78,85.45,19.46,,,6.28
19.25,20.73,5.76,20.08,5.55,19.99,0.125,0.0,0.0,97.07,85.72,19.45,,,6.32
19.3,20.82,5.78,19.91,5.55,19.99,0.481,0.0,0.0,97.36,86.0,19.44,,,6.45
19.35,20.96,5.82,20.08,5.55,19.99,0.751,0.0,0.0,97.65,86.28,19.42,,,6.67
19.400000000000002,21.12,5.87,19.91,5.55,19.99,0.891,0.0,0.0,97.94,86.56,19.41,,,6.93
19.450000000000003,21.27,5.91,20.08,5.55,19.99,0.852,0.0,0.0,98.23,86.84,19.39,,,7.18
19.5,21.37,5.94,19.91,5.55,19.99,0.551,0.0,0.0,98.53,87.11,19.37,,,7.35
19.55,21.39,5.94,20.08,5.55,19.99,0.11,0.0,0.0,98.83,87.39,19.35,,,7.38
19.6,21.34,5.93,19.91,5.55,19.99,-0.247,0.0,0.0,99.12,87.67,19.33,,,7.31
19.650000000000002,21.25,5.9,20.08,5.55,19.99,-0.537,0.0,0.0,99.42,87.95,19.32,,,7.15
19.700000000000003,21.12,5.87,19.91,5.55,19.99,-0.715,0.0,0.0,99.71,88.22,19.3,,,6.94
19.75,20.98,5.83,20.08,5.55,19.99,-0.744,0.0,0.0,100.01,88.5,19.29,,,6.72
19.8,20.87,5.8,19.79,5.55,19.98,-0.643,-0.066,0.0,100.3,88.78,19.27,,,6.54
19.85,20.77,5.77,16.87,5.46,19.66,-0.557,-1.783,0.0,100.59,89.04,19.24,,,6.71
19.900000000000002,20.69,5.75,14.9,5.32,19.16,-0.416,-2.781,0.0,100.87,89.26,19.18,,,7.09
19.950000000000003,20.64,5.73,14.69,5.17,18.62,-0.276,-2.993,0.0,101.16,89.49,19.12,,,7.53
20.0,20.62,5.73,14.35,5.02,18.07,-0.155,-3.091,0.0,101.45,89.71,19.05,,,8.02
20.05,20.6,5.72,13.91,4.85,17.45,-0.073,-3.429,0.0,101.73,89.92,18.98,,,8.56
20.1,20.59,5.72,13.39,4.67,16.8,-0.065,-3.621,0.0,102.02,90.13,18.9,,,9.11
20.150000000000002,20.57,5.71,12.82,4.46,16.07,-0.135,-4.029,0.0,102.3,90.33,18.82,,,9.69
20.200000000000003,20.52,5.7,12.21,4.25,15.3,-0.262,-4.28,0.0,102.59,90.52,18.73,,,10.24
20.25,20.45,5.68,11.6,4.01,14.45,-0.391,-4.711,0.0,102.87,90.71,18.63,,,10.77
20.3,20.36,5.65,11.08,3.77,13.58,-0.518,-4.84,0.0,103.16,90.9,18.53,,,11.25
20.35,20.24,5.62,10.49,3.6,12.94,-0.655,-3.545,0.0,103.44,91.08,18.43,,,11.5
20.400000000000002,20.11,5.58,9.91,3.46,12.44,-0.741,-2.775,0.0,103.72,91.25,18.32,,,11.62
20.450000000000003,19.97,5.55,9.33,3.31,11.91,-0.776,-2.979,0.0,104.0,91.41,18.2,,,11.74
20.5,19.84,5.51,8.73,3.15,11.35,-0.693,-3.122,0.0,104.27,91.56,18.08,,,11.89
20.55,19.74,5.48,8.11,2.99,10.77,-0.588,-3.218,0.0,104.55,91.71,17.95,,,12.06
20.6,19.63,5.45,7.48,2.83,10.18,-0.594,-3.285,0.0,104.82,91.84,17.81,,,12.21
20.650000000000002,19.53,5.42,6.84,2.66,9.58,-0.547,-3.324,0.0,105.09,91.97,17.66,,,12.37
20.700000000000003,19.43,5.4,6.19,2.49,8.98,-0.535,-3.34,0.0,105.36,92.08,17.51,,,12.51
20.75,19.32,5.37,5.54,2.32,8.37,-0.636,-3.367,0.0,105.63,92.19,17.35,,,12.61
20.8,19.19,5.33,4.87,2.15,7.75,-0.743,-3.449,0.0,105.9,92.29,17.18,,,12.67
20.85,19.03,5.29,4.2,1.98,7.12,-0.848,-3.494,0.0,106.17,92.38,17.0,,,12.68
20.900000000000002,18.86,5.24,3.52,1.8,6.48,-0.934,-3.547,0.0,106.43,92.46,16.82,,,12.66
20.950000000000003,18.69,5.19,2.84,1.62,5.83,-0.99,-3.601,0.0,106.69,92.52,16.63,,,12.61
21.0,18.5,5.14,2.16,1.44,5.18,-1.014,-3.647,0.0,106.95,92.58,16.43,,,12.53
21.05,18.32,5.09,1.49,1.25,4.51,-1.011,-3.68,0.0,107.2,92.63,16.22,,,12.44
21.1,18.16,5.04,0.57,1.06,3.82,-0.902,-3.84,0.0,107.46,92.64,15.97,,,12.36
21.150000000000002,18.01,5.0,0.8,0.89,3.22,-0.809,-3.355,0.0,107.71,92.65,15.72,,,12.26
21.200000000000003,17.85,4.96,0.89,0.75,2.69,-0.887,-2.948,0.0,107.96,92.66,15.48,,,12.12
21.25,17.68,4.91,0.86,0.62,2.22,-0.972,-2.599,0.0,108.2,92.67,15.23,,,11.94
21.3,17.49,4.86,0.76,0.5,1.81,-1.067,-2.285,0.0,108.45,92.68,14.99,,,11.72
21.35,17.28,4.8,0.61,0.4,1.45,-1.156,-1.993,0.0,108.69,92.68,14.76,,,11.47
21.400000000000002,17.06,4.74,0.45,0.32,1.14,-1.226,-1.709,0.0,108.92,92.69,14.52,,,11.2
21.450000000000003,16.85,4.68,0.29,0.25,0.89,-1.16,-1.418,0.0,109.16,92.7,14.29,,,10.94
21.5,16.67,4.63,0.16,0.19,0.69,-0.989,-1.114,0.0,109.39,92.7,14.06,,,10.72
21.55,16.5,4.58,0.06,0.15,0.54,-0.928,-0.793,0.0,109.62,92.7,13.83,,,10.51
21.6,16.31,4.53,0.07,0.14,0.49,-1.062,-0.277,0.0,109.85,92.7,13.6,,,10.27
21.650000000000002,16.09,4.47,0.11,0.12,0.43,-1.21,-0.383,0.0,110.08,92.7,13.38,,,10.0
21.700000000000003,15.87,4.41,0.13,0.1,0.35,-1.237,-0.418,0.0,110.3,92.7,13.16,,,9.73
21.75,15.64,4.34,0.14,0.08,0.28,-1.281,-0.401,0.0,110.52,92.71,12.94,,,9.45
21.8,15.4,4.28,0.13,0.06,0.22,-1.322,-0.35,0.0,110.73,92.71,12.72,,,9.16
21.85,15.16,4.21,0.11,0.05,0.16,-1.36,-0.28,0.0,110.94,92.71,12.51,,,8.87
21.900000000000002,14.88,4.13,0.08,0.04,0.13,-1.542,-0.204,0.0,111.15,92.71,12.3,,,8.55
21.950000000000003,14.56,4.04,0.06,0.03,0.1,-1.804,-0.131,0.0,111.35,92.71,12.1,,,8.18
22.0,14.21,3.95,0.03,0.03,0.09,-1.948,-0.069,0.0,111.55,92.71,11.9,,,7.79
22.05,13.85,3.85,0.01,0.02,0.09,-1.981,-0.028,0.0,111.75,92.71,11.7,,,7.41
22.1,13.53,3.76,0.01,0.02,0.08,-1.79,-0.036,0.0,111.94,92.71,11.52,,,7.07
22.150000000000002,13.25,3.68,0.01,0.02,0.07,-1.536,-0.054,0.0,112.12,92.71,11.33,,,6.78
22.200000000000003,12.97,3.6,0.02,0.02,0.06,-1.562,-0.064,0.0,112.3,92.71,11.15,,,6.5
22.25,12.71,3.53,0.02,0.01,0.05,-1.446,-0.065,0.0,112.48,92.71,10.97,,,6.24
22.3,12.46,3.46,0.0,0.01,0.03,-1.405,-0.071,0.0,112.66,92.71,10.8,,,5.99
22.35,12.19,3.39,0.0,0.01,0.02,-1.498,-0.059,0.0,112.83,92.71,10.62,,,5.74
22.400000000000002,11.89,3.3,0.0,0.0,0.02,-1.626,-0.045,0.0,113.0,92.71,10.46,,,5.46
22.450000000000003,11.54,3.21,0.0,0.0,0.01,-1.954,-0.031,0.0,113.16,92.71,10.3,,,5.15
22.5,11.18,3.1,0.0,0.0,0.01,-2.035,-0.018,0.0,113.31,92.71,10.14,,,4.83
22.55,10.87,3.02,0.0,0.0,0.01,-1.728,-0.007,0.0,113.47,92.71,9.99,,,4.56
22.6,10.61,2.95,0.0,0.0,0.01,-1.44,-0.003,0.0,113.62,92.71,9.84,,,4.35
22.650000000000002,10.35,2.88,0.0,0.0,0.0,-1.413,-0.008,0.0,113.76,92.71,9.69,,,4.14
22.700000000000003,10.08,2.8,0.0,0.0,0.0,-1.527,-0.011,0.0,113.9,92.71,9.55,,,3.92
22.75,9.76,2.71,0.0,0.0,0.0,-1.78,-0.012,0.0,114.04,92.71,9.41,11.16,END,3.68
22.8,9.45,2.63,0.0,0.0,0.0,-1.694,0.0,0.0,114.17,92.71,9.28,,,3.45
22.85,9.0,2.5,0.0,0.0,0.0,-2.5,0.0,0.0,114.3,92.71,9.15,,,3.13
22.900000000000002,8.66,2.41,0.0,0.0,0.0,-1.877,0.0,0.0,114.42,92.71,9.03,,,2.9
22.950000000000003,8.16,2.27,0.0,0.0,0.0,-2.824,0.0,0.0,114.54,92.71,8.91,,,2.57
23.0,7.53,2.09,0.0,0.0,0.0,-3.472,0.0,0.0,114.65,92.71,8.81,,,2.19
23.05,6.82,1.9,0.0,0.0,0.0,-3.931,0.0,0.0,114.75,92.71,8.71,,,1.8
23.1,6.34,1.76,0.0,0.0,0.0,-2.666,0.0,0.0,114.84,92.71,8.62,,,1.56
23.150000000000002,5.86,1.63,0.0,0.0,0.0,-2.668,0.0,0.0,114.92,92.71,8.53,,,1.33
23.200000000000003,5.23,1.45,0.0,0.0,0.0,-3.54,0.0,0.0,115.0,92.71,8.46,,,1.06
23.25,4.42,1.23,0.0,0.0,0.0,-4.485,0.0,0.0,115.06,92.71,8.39,,,0.76
23.3,3.58,0.99,0.0,0.0,0.0,-4.682,0.0,0.0,115.12,92.71,8.34,,,0.5
23.35,1.13,0.31,0.0,0.0,0.0,-13.577,0.0,0.0,115.15,92.71,8.31,,,0.05
23.400000000000002,0.01,0.0,0.0,0.0,0.0,-6.258,0.0,0.0,115.15,92.71,8.3,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.029,0.0,0.0,115.15,92.71,8.3,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,115.15,92.71,8.3,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,115.15,92.71,8.3,,,0.0
23.6,0.01,0.0,0.0,0.0,0.0,0.004,0.0,0.0,115.15,92.71,8.3,,,0.0
23.650000000000002,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,115.15,92.71,8.3,,,0.0
23.700000000000003,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,115.15,92.71,8.3,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,115.15,92.71,8.3,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,115.15,92.71,8.3,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,115.15,92.71,8.3,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,115.15,92.71,8.3,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.15,92.71,8.3,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15,92.71,8.3,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15,92.71,8.3,,,0.0
