Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,32.18,8.94,30.06,8.33,29.99,6.446,0.0,0.0,48.82,56.36,38.11,,,16.83
12.25,33.28,9.24,29.92,8.33,29.99,6.12,0.0,0.0,49.27,56.78,38.07,,,19.61
12.3,34.29,9.53,30.06,8.33,29.99,5.633,0.0,0.0,49.74,57.2,38.02,,,22.26
12.350000000000001,35.14,9.76,29.92,8.33,29.99,4.701,0.0,0.0,50.23,57.61,37.95,,,24.53
12.4,35.77,9.94,30.06,8.33,29.99,3.503,0.0,0.0,50.72,58.03,37.87,,,26.25
12.450000000000001,36.24,10.07,29.92,8.33,29.99,2.633,0.0,0.0,51.22,58.45,37.79,,,27.57
12.5,36.55,10.15,30.06,8.33,29.99,1.69,0.0,0.0,51.73,58.86,37.7,,,28.42
12.55,36.7,10.19,29.92,8.33,29.99,0.848,0.0,0.0,52.24,59.28,37.6,,,28.85
12.600000000000001,36.74,10.21,30.06,8.33,29.99,0.21,0.0,0.0,52.75,59.7,37.51,,,28.96
12.65,36.71,10.2,29.92,8.33,29.99,-0.142,0.0,0.0,53.26,60.11,37.42,,,28.89
12.700000000000001,36.68,10.19,30.06,8.33,29.99,-0.21,0.0,0.0,53.77,60.53,37.32,,,28.78
12.75,36.67,10.19,29.92,8.33,29.99,-0.034,0.0,0.0,54.28,60.94,37.23,,,28.76
12.8,36.73,10.2,30.06,8.33,29.99,0.306,0.0,0.0,54.79,61.36,37.14,,,28.92
12.850000000000001,36.85,10.24,29.92,8.33,29.99,0.7,0.0,0.0,55.3,61.78,37.05,,,29.28
12.9,37.05,10.29,30.06,8.33,29.99,1.082,0.0,0.0,55.81,62.2,36.95,,,29.83
12.950000000000001,37.3,10.36,29.92,8.33,29.99,1.406,0.0,0.0,56.33,62.61,36.85,,,30.56
13.0,37.58,10.44,30.06,8.33,29.99,1.584,0.0,0.0,56.85,63.03,36.75,,,31.38
13.05,37.87,10.52,29.92,8.33,29.99,1.58,0.0,0.0,57.37,63.44,36.64,,,32.21
13.100000000000001,38.12,10.59,30.06,8.33,29.99,1.408,0.0,0.0,57.9,63.86,36.53,,,32.95
13.15,38.32,10.65,29.92,8.33,29.99,1.116,0.0,0.0,58.43,64.28,36.41,,,33.55
13.200000000000001,38.46,10.68,30.06,8.33,29.99,0.752,0.0,0.0,58.97,64.69,36.29,,,33.95
13.25,38.53,10.7,29.92,8.33,29.99,0.388,0.0,0.0,59.5,65.11,36.18,,,34.16
13.3,38.54,10.71,30.06,8.33,29.99,0.076,0.0,0.0,60.04,65.53,36.06,,,34.2
13.350000000000001,38.52,10.7,29.92,8.33,29.99,-0.14,0.0,0.0,60.57,65.94,35.94,,,34.12
13.4,38.47,10.69,30.06,8.33,29.99,-0.242,0.0,0.0,61.1,66.36,35.82,,,33.99
13.450000000000001,38.43,10.67,29.92,8.33,29.99,-0.24,0.0,0.0,61.64,66.78,35.7,,,33.86
13.5,38.4,10.67,30.06,8.33,29.99,-0.158,0.0,0.0,62.17,67.19,35.59,,,33.78
13.55,38.39,10.67,29.92,8.33,29.99,-0.036,0.0,0.0,62.71,67.61,35.47,,,33.76
13.600000000000001,38.41,10.67,30.06,8.33,29.99,0.09,0.0,0.0,63.24,68.03,35.35,,,33.81
13.65,38.45,10.68,29.92,8.33,29.99,0.192,0.0,0.0,63.77,68.44,35.24,,,33.91
13.700000000000001,38.43,10.67,30.06,8.33,29.99,-0.096,0.0,0.0,64.31,68.86,35.12,,,33.86
13.75,38.39,10.67,29.92,8.33,29.99,-0.188,0.0,0.0,64.84,69.28,35.0,,,33.76
13.8,38.36,10.66,30.06,8.33,29.99,-0.188,0.0,0.0,65.37,69.69,34.89,,,33.66
13.850000000000001,38.33,10.65,29.92,8.33,29.99,-0.188,0.0,0.0,65.9,70.11,34.77,,,33.56
13.9,38.29,10.64,30.06,8.33,29.99,-0.188,0.0,0.0,66.44,70.53,34.66,,,33.46
13.950000000000001,38.26,10.63,29.92,8.33,29.99,-0.188,0.0,0.0,66.97,70.94,34.54,,,33.36
14.0,38.23,10.62,30.06,8.33,29.99,-0.186,0.0,0.0,67.5,71.36,34.43,,,33.26
14.05,38.19,10.61,29.92,8.33,29.99,-0.188,0.0,0.0,68.03,71.78,34.31,,,33.16
14.100000000000001,38.16,10.6,30.06,8.33,29.99,-0.188,0.0,0.0,68.56,72.19,34.2,,,33.06
14.15,38.12,10.59,29.92,8.33,29.99,-0.186,0.0,0.0,69.09,72.61,34.08,,,32.96
14.200000000000001,37.06,10.29,30.06,8.33,29.99,-5.918,0.0,0.0,69.61,73.03,33.98,,,29.87
14.25,35.56,9.88,29.92,8.33,29.99,-8.308,0.0,0.0,70.11,73.44,33.89,,,25.68
14.3,34.27,9.52,30.06,8.33,29.99,-7.186,0.0,0.0,70.6,73.86,33.83,,,22.2
14.350000000000001,33.09,9.19,29.92,8.33,29.99,-6.547,0.0,0.0,71.06,74.28,33.78,,,19.13
14.4,32.18,8.94,30.06,8.33,29.99,-5.086,0.0,0.0,71.51,74.69,33.74,,,16.83
14.450000000000001,31.53,8.76,29.92,8.33,29.99,-3.566,0.0,0.0,71.95,75.11,33.72,,,15.25
14.5,31.05,8.62,30.06,8.33,29.99,-2.718,0.0,0.0,72.39,75.53,33.7,,,14.07
14.55,30.63,8.51,29.92,8.33,29.99,-2.329,0.0,0.0,72.82,75.94,33.69,,,13.07
14.600000000000001,30.29,8.41,30.06,8.33,29.99,-1.874,0.0,0.0,73.24,76.36,33.69,,,12.28
14.65,30.01,8.34,29.92,8.33,29.99,-1.534,0.0,0.0,73.66,76.78,33.68,,,11.63
14.700000000000001,29.77,8.27,30.06,8.33,29.99,-1.33,0.0,0.0,74.07,77.19,33.68,,,11.08
14.75,29.54,8.21,29.92,8.33,29.99,-1.269,0.0,0.0,74.48,77.61,33.69,,,10.56
14.8,29.31,8.14,30.06,8.33,29.99,-1.325,0.0,0.0,74.89,78.03,33.7,,,10.02
14.850000000000001,29.04,8.07,29.92,8.33,29.99,-1.451,0.0,0.0,75.3,78.44,33.71,,,9.43
14.9,28.76,7.99,30.06,8.33,29.99,-1.593,0.0,0.0,75.7,78.86,33.73,,,8.79
14.950000000000001,28.45,7.9,29.92,8.33,29.99,-1.699,0.0,0.0,76.1,79.28,33.74,,,8.11
15.0,28.14,7.82,30.06,8.33,29.99,-1.731,0.0,0.0,76.49,79.69,33.77,,,7.43
15.05,27.84,7.73,29.92,8.33,29.99,-1.669,0.0,0.0,76.88,80.11,33.8,,,6.78
15.100000000000001,27.57,7.66,30.06,8.33,29.99,-1.513,0.0,0.0,77.26,80.53,33.83,,,6.2
15.15,27.34,7.59,29.98,8.33,30.0,-1.282,0.033,0.0,77.64,80.94,33.86,,,5.7
15.200000000000001,27.16,7.54,30.06,8.33,30.0,-1.01,0.0,0.0,78.02,81.36,33.9,,START,5.32
15.25,27.03,7.51,29.92,8.33,30.0,-0.721,-0.0,0.0,78.4,81.78,33.94,,,5.05
15.3,26.95,7.48,30.06,8.33,30.0,-0.448,-0.0,0.0,78.77,82.19,33.99,,,4.88
15.350000000000001,26.9,7.47,29.92,8.33,30.0,-0.245,-0.0,0.0,79.15,82.61,34.03,,,4.79
15.4,26.88,7.47,30.06,8.33,30.0,-0.142,-0.0,0.0,79.52,83.03,34.07,,,4.74
15.450000000000001,26.85,7.46,29.92,8.33,30.0,-0.139,-0.0,0.0,79.89,83.44,34.12,,,4.69
15.5,26.81,7.45,30.06,8.33,30.0,-0.211,-0.0,0.0,80.26,83.86,34.16,,,4.61
15.55,26.75,7.43,29.92,8.33,30.0,-0.325,-0.0,0.0,80.64,84.28,34.2,,,4.49
15.600000000000001,26.67,7.41,30.06,8.33,30.0,-0.439,0.0,0.0,81.01,84.69,34.25,,,4.32
15.65,26.59,7.39,29.92,8.33,29.99,-0.479,-0.033,0.0,81.38,85.11,34.3,,,4.15
15.700000000000001,26.51,7.36,30.06,8.33,29.99,-0.464,-0.0,0.0,81.75,85.53,34.34,,,3.98
15.75,26.43,7.34,29.92,8.33,29.99,-0.408,0.0,0.0,82.11,85.94,34.39,,,3.83
15.8,26.38,7.33,30.06,8.33,29.99,-0.292,0.0,0.0,82.48,86.36,34.44,,,3.73
15.850000000000001,26.34,7.32,29.92,8.33,29.99,-0.202,0.0,0.0,82.85,86.78,34.49,,,3.65
15.9,26.33,7.31,30.06,8.33,29.99,-0.086,0.0,0.0,83.21,87.19,34.55,,,3.62
15.950000000000001,26.33,7.31,29.92,8.33,29.99,0.031,0.0,0.0,83.58,87.61,34.6,,,3.63
16.0,26.36,7.32,30.06,8.33,29.99,0.133,0.0,0.0,83.94,88.03,34.65,,,3.68
16.05,26.4,7.33,29.92,8.33,29.99,0.216,0.0,0.0,84.31,88.44,34.7,,,3.76
16.1,26.44,7.35,30.06,8.33,29.99,0.264,0.0,0.0,84.68,88.86,34.75,,,3.86
16.150000000000002,26.5,7.36,29.92,8.33,29.99,0.291,0.0,0.0,85.04,89.27,34.79,,,3.96
16.2,26.55,7.38,30.06,8.33,29.99,0.316,0.0,0.0,85.41,89.69,34.84,,,4.08
16.25,26.61,7.39,29.92,8.33,29.99,0.316,0.0,0.0,85.78,90.11,34.89,,,4.2
16.3,26.66,7.41,30.06,8.33,29.99,0.302,0.0,0.0,86.15,90.52,34.94,,,4.31
16.35,26.71,7.42,29.92,8.33,29.99,0.284,0.0,0.0,86.52,90.94,34.98,,,4.41
16.400000000000002,26.76,7.43,30.06,8.33,29.99,0.272,0.0,0.0,86.89,91.36,35.03,,,4.52
16.45,26.81,7.45,29.92,8.33,29.99,0.274,0.0,0.0,87.27,91.77,35.07,,,4.62
16.5,26.87,7.46,30.06,8.33,29.99,0.292,0.0,0.0,87.64,92.19,35.12,,,4.73
16.55,26.92,7.48,29.75,8.33,29.97,0.303,-0.097,0.0,88.01,92.61,35.16,,,4.87
16.6,26.98,7.49,29.51,8.31,29.92,0.329,-0.306,0.0,88.39,93.02,35.19,,,5.07
16.650000000000002,27.05,7.51,28.81,8.28,29.81,0.405,-0.618,0.0,88.76,93.42,35.22,,,5.4
16.7,27.14,7.54,24.45,8.12,29.25,0.479,-3.119,0.0,89.14,93.78,35.21,,,6.43
16.75,27.24,7.57,24.13,7.96,28.67,0.544,-3.216,0.0,89.52,94.14,35.19,,,7.5
16.8,27.33,7.59,23.67,7.79,28.03,0.547,-3.549,0.0,89.9,94.49,35.16,,,8.64
16.85,27.42,7.62,23.09,7.6,27.35,0.487,-3.794,0.0,90.28,94.83,35.12,,,9.8
16.900000000000002,27.51,7.64,22.43,7.38,26.58,0.49,-4.238,0.0,90.66,95.17,35.07,,,11.04
16.95,27.61,7.67,21.7,7.16,25.76,0.557,-4.568,0.0,91.04,95.49,35.01,,,12.36
17.0,27.72,7.7,20.96,6.9,24.85,0.611,-5.053,0.0,91.43,95.81,34.95,,,13.78
17.05,27.84,7.73,20.39,6.64,23.92,0.654,-5.196,0.0,91.81,96.13,34.88,,,15.21
17.1,27.95,7.76,19.75,6.37,22.94,0.626,-5.424,0.0,92.2,96.44,34.8,,,16.62
17.150000000000002,28.06,7.79,19.13,6.1,21.97,0.584,-5.379,0.0,92.59,96.74,34.71,,,17.97
17.2,28.17,7.82,18.49,5.94,21.38,0.624,-3.306,0.0,92.98,97.03,34.61,,,18.88
17.25,28.28,7.85,17.85,5.76,20.75,0.602,-3.492,0.0,93.37,97.31,34.5,,,19.79
17.3,28.38,7.88,17.18,5.58,20.1,0.579,-3.606,0.0,93.76,97.58,34.38,,,20.7
17.35,28.49,7.91,16.53,5.4,19.44,0.604,-3.646,0.0,94.16,97.85,34.25,,,21.61
17.400000000000002,28.59,7.94,15.81,5.22,18.78,0.538,-3.677,0.0,94.56,98.1,34.1,,,22.47
17.45,28.66,7.96,15.11,5.03,18.12,0.405,-3.659,0.0,94.95,98.34,33.95,,,23.26
17.5,28.7,7.97,14.4,4.85,17.46,0.226,-3.649,0.0,95.35,98.57,33.78,,,23.95
17.55,28.7,7.97,13.67,4.66,16.79,0.011,-3.735,0.0,95.75,98.79,33.6,,,24.55
17.6,28.67,7.96,12.95,4.48,16.11,-0.186,-3.778,0.0,96.15,99.0,33.42,,,25.05
17.650000000000002,28.61,7.95,12.22,4.28,15.42,-0.304,-3.838,0.0,96.55,99.21,33.22,,,25.49
17.7,28.55,7.93,11.49,4.09,14.72,-0.362,-3.891,0.0,96.94,99.4,33.02,,,25.89
17.75,28.48,7.91,10.77,3.89,14.01,-0.359,-3.933,0.0,97.34,99.58,32.8,,,26.27
17.8,28.43,7.9,10.04,3.69,13.3,-0.307,-3.967,0.0,97.74,99.75,32.58,,,26.65
17.85,28.39,7.89,9.31,3.49,12.58,-0.225,-4.011,0.0,98.13,99.91,32.34,,,27.04
17.900000000000002,28.36,7.88,8.59,3.29,11.85,-0.142,-4.015,0.0,98.52,100.06,32.1,,,27.44
17.95,28.35,7.87,7.86,3.09,11.13,-0.09,-4.031,0.0,98.92,100.2,31.84,,,27.83
18.0,28.33,7.87,7.13,2.89,10.4,-0.084,-4.035,0.0,99.31,100.33,31.58,,,28.2
18.05,28.31,7.86,6.4,2.69,9.68,-0.132,-4.039,0.0,99.7,100.45,31.31,,,28.52
18.1,28.27,7.85,5.67,2.49,8.95,-0.225,-4.042,0.0,100.1,100.56,31.02,,,28.78
18.150000000000002,28.21,7.83,4.93,2.28,8.22,-0.348,-4.049,0.0,100.49,100.65,30.73,,,28.97
18.2,28.12,7.81,4.2,2.08,7.49,-0.482,-4.053,0.0,100.88,100.74,30.42,,,29.08
18.25,28.02,7.78,3.47,1.88,6.76,-0.565,-4.057,0.0,101.27,100.82,30.11,,,29.12
18.3,27.9,7.75,2.74,1.67,6.03,-0.625,-4.057,0.0,101.66,100.89,29.79,,,29.12
18.35,27.77,7.72,2.01,1.47,5.3,-0.72,-4.059,0.0,102.04,100.94,29.46,,,29.06
18.400000000000002,27.64,7.68,0.58,1.25,4.5,-0.776,-4.446,0.0,102.43,100.95,29.08,,,28.96
18.45,27.49,7.64,0.82,1.05,3.79,-0.797,-3.908,0.0,102.81,100.96,28.7,,,28.8
18.5,27.35,7.6,0.91,0.88,3.17,-0.789,-3.457,0.0,103.19,100.97,28.33,,,28.61
18.55,27.21,7.56,0.88,0.73,2.62,-0.763,-3.066,0.0,103.57,100.98,27.95,,,28.41
18.6,27.08,7.52,0.78,0.59,2.13,-0.726,-2.719,0.0,103.95,100.99,27.58,,,28.19
18.650000000000002,26.96,7.49,0.63,0.47,1.7,-0.689,-2.392,0.0,104.32,101.0,27.21,,,27.98
18.7,26.84,7.45,0.46,0.37,1.33,-0.671,-2.076,0.0,104.7,101.01,26.84,,,27.76
18.75,26.71,7.42,0.3,0.28,1.01,-0.68,-1.759,0.0,105.07,101.01,26.47,,,27.52
18.8,26.58,7.38,0.16,0.21,0.75,-0.72,-1.432,0.0,105.44,101.01,26.1,,,27.27
18.85,26.44,7.35,0.06,0.16,0.56,-0.784,-1.079,0.0,105.81,101.01,25.73,,,26.98
18.900000000000002,26.29,7.3,0.07,0.14,0.51,-0.862,-0.284,0.0,106.17,101.02,25.37,,,26.67
18.95,26.12,7.26,0.11,0.12,0.44,-0.943,-0.393,0.0,106.54,101.02,25.01,,,26.33
19.0,25.94,7.2,0.14,0.1,0.36,-1.014,-0.429,0.0,106.9,101.02,24.64,,,25.96
19.05,25.74,7.15,0.14,0.08,0.29,-1.066,-0.412,0.0,107.26,101.02,24.29,,,25.58
19.1,25.55,7.1,0.13,0.06,0.22,-1.097,-0.359,0.0,107.61,101.02,23.93,,,25.19
19.150000000000002,25.35,7.04,0.11,0.05,0.17,-1.106,-0.287,0.0,107.96,101.03,23.58,,,24.8
19.200000000000003,25.15,6.99,0.08,0.04,0.13,-1.098,-0.209,0.0,108.31,101.03,23.23,,,24.42
19.25,24.96,6.93,0.06,0.03,0.11,-1.081,-0.134,0.0,108.66,101.03,22.88,,,24.04
19.3,24.78,6.88,0.03,0.03,0.09,-0.979,-0.07,0.0,109.01,101.03,22.53,,,23.7
19.35,24.62,6.84,0.01,0.02,0.09,-0.89,-0.028,0.0,109.35,101.03,22.19,,,23.4
19.400000000000002,24.43,6.78,0.01,0.02,0.08,-1.074,-0.037,0.0,109.69,101.03,21.85,,,23.03
19.450000000000003,24.18,6.72,0.01,0.02,0.07,-1.363,-0.056,0.0,110.03,101.03,21.51,,,22.57
19.5,23.89,6.64,0.02,0.02,0.06,-1.592,-0.066,0.0,110.36,101.03,21.18,,,22.04
19.55,23.58,6.55,0.02,0.01,0.05,-1.74,-0.067,0.0,110.69,101.03,20.85,,,21.47
19.6,23.26,6.46,0.0,0.01,0.04,-1.785,-0.073,0.0,111.02,101.03,20.52,,,20.89
19.650000000000002,22.95,6.37,0.0,0.01,0.02,-1.732,-0.061,0.0,111.34,101.03,20.2,,,20.33
19.700000000000003,22.66,6.29,0.0,0.0,0.02,-1.602,-0.047,0.0,111.65,101.03,19.89,,,19.82
19.75,22.4,6.22,0.0,0.0,0.01,-1.431,-0.032,0.0,111.96,101.03,19.57,,,19.37
19.8,22.19,6.16,0.0,0.0,0.01,-1.16,-0.018,0.0,112.27,101.03,19.26,,,19.01
19.85,22.05,6.12,0.0,0.0,0.01,-0.823,-0.007,0.0,112.58,101.03,18.96,,,18.76
19.900000000000002,21.9,6.08,0.0,0.0,0.01,-0.779,-0.003,0.0,112.89,101.03,18.65,,,18.52
19.950000000000003,21.73,6.04,0.0,0.0,0.0,-0.991,-0.008,0.0,113.19,101.03,18.35,,,18.22
20.0,21.5,5.97,0.0,0.0,0.0,-1.255,-0.011,0.0,113.49,101.03,18.05,,,17.85
20.05,21.23,5.9,0.0,0.0,0.0,-1.524,-0.012,0.0,113.79,101.03,17.75,19.67,END,17.39
20.1,20.91,5.81,0.0,0.0,0.0,-1.741,0.0,0.0,114.08,101.03,17.46,,,16.88
20.150000000000002,20.57,5.71,0.0,0.0,0.0,-1.89,0.0,0.0,114.37,101.03,17.17,,,16.34
20.200000000000003,20.22,5.62,0.0,0.0,0.0,-1.962,0.0,0.0,114.65,101.03,16.89,,,15.78
20.25,19.87,5.52,0.0,0.0,0.0,-1.929,0.0,0.0,114.93,101.03,16.61,,,15.25
20.3,19.55,5.43,0.0,0.0,0.0,-1.809,0.0,0.0,115.2,101.03,16.34,,,14.75
20.35,19.25,5.35,0.0,0.0,0.0,-1.639,0.0,0.0,115.47,101.03,16.07,,,14.31
20.400000000000002,18.99,5.27,0.0,0.0,0.0,-1.462,0.0,0.0,115.73,101.03,15.81,,,13.92
20.450000000000003,18.75,5.21,0.0,0.0,0.0,-1.321,0.0,0.0,115.99,101.03,15.54,,,13.57
20.5,18.53,5.15,0.0,0.0,0.0,-1.245,0.0,0.0,116.25,101.03,15.29,,,13.25
20.55,18.3,5.08,0.0,0.0,0.0,-1.248,0.0,0.0,116.51,101.03,15.03,,,12.93
20.6,18.06,5.02,0.0,0.0,0.0,-1.32,0.0,0.0,116.76,101.03,14.78,,,12.6
20.650000000000002,17.8,4.95,0.0,0.0,0.0,-1.443,0.0,0.0,117.01,101.03,14.53,,,12.24
20.700000000000003,17.52,4.87,0.0,0.0,0.0,-1.585,0.0,0.0,117.25,101.03,14.28,,,11.85
20.75,17.21,4.78,0.0,0.0,0.0,-1.713,0.0,0.0,117.5,101.03,14.04,,,11.44
20.8,16.91,4.7,0.0,0.0,0.0,-1.665,0.0,0.0,117.73,101.03,13.81,,,11.04
20.85,16.63,4.62,0.0,0.0,0.0,-1.588,0.0,0.0,117.96,101.03,13.57,,,10.67
20.900000000000002,16.32,4.53,0.0,0.0,0.0,-1.722,0.0,0.0,118.19,101.03,13.35,,,10.28
20.950000000000003,15.99,4.44,0.0,0.0,0.0,-1.792,0.0,0.0,118.42,101.03,13.12,,,9.88
21.0,15.66,4.35,0.0,0.0,0.0,-1.822,0.0,0.0,118.64,101.03,12.9,,,9.48
21.05,15.34,4.26,0.0,0.0,0.0,-1.821,0.0,0.0,118.85,101.03,12.69,,,9.08
21.1,15.01,4.17,0.0,0.0,0.0,-1.792,0.0,0.0,119.06,101.03,12.48,,,8.71
21.150000000000002,14.7,4.08,0.0,0.0,0.0,-1.748,0.0,0.0,119.27,101.03,12.27,,,8.34
21.200000000000003,14.39,4.0,0.0,0.0,0.0,-1.706,0.0,0.0,119.47,101.03,12.07,,,8.0
21.25,14.09,3.91,0.0,0.0,0.0,-1.679,0.0,0.0,119.67,101.03,11.87,,,7.67
21.3,13.79,3.83,0.0,0.0,0.0,-1.675,0.0,0.0,119.86,101.03,11.68,,,7.34
21.35,13.48,3.75,0.0,0.0,0.0,-1.696,0.0,0.0,120.05,101.03,11.49,,,7.02
21.400000000000002,13.17,3.66,0.0,0.0,0.0,-1.738,0.0,0.0,120.23,101.03,11.31,,,6.7
21.450000000000003,12.85,3.57,0.0,0.0,0.0,-1.792,0.0,0.0,120.41,101.03,11.13,,,6.38
21.5,12.52,3.48,0.0,0.0,0.0,-1.848,0.0,0.0,120.59,101.03,10.95,,,6.05
21.55,12.17,3.38,0.0,0.0,0.0,-1.9,0.0,0.0,120.76,101.03,10.78,,,5.72
21.6,11.82,3.28,0.0,0.0,0.0,-1.949,0.0,0.0,120.93,101.03,10.61,,,5.4
21.650000000000002,11.49,3.19,0.0,0.0,0.0,-1.827,0.0,0.0,121.09,101.03,10.45,,,5.1
21.700000000000003,11.21,3.11,0.0,0.0,0.0,-1.578,0.0,0.0,121.24,101.03,10.29,,,4.85
21.75,10.91,3.03,0.0,0.0,0.0,-1.67,0.0,0.0,121.4,101.03,10.14,,,4.6
21.8,10.54,2.93,0.0,0.0,0.0,-2.032,0.0,0.0,121.55,101.03,9.99,,,4.29
21.85,10.16,2.82,0.0,0.0,0.0,-2.151,0.0,0.0,121.69,101.03,9.85,,,3.99
21.900000000000002,9.82,2.73,0.0,0.0,0.0,-1.886,0.0,0.0,121.83,101.03,9.71,,,3.72
21.950000000000003,9.45,2.63,0.0,0.0,0.0,-2.021,0.0,0.0,121.96,101.03,9.58,,,3.45
22.0,8.98,2.49,0.0,0.0,0.0,-2.629,0.0,0.0,122.09,101.03,9.45,,,3.12
22.05,8.49,2.36,0.0,0.0,0.0,-2.725,0.0,0.0,122.21,101.03,9.33,,,2.79
22.1,8.15,2.26,0.0,0.0,0.0,-1.865,0.0,0.0,122.32,101.03,9.21,,,2.57
22.150000000000002,7.59,2.11,0.0,0.0,0.0,-3.158,0.0,0.0,122.43,101.03,9.11,,,2.22
22.200000000000003,6.93,1.92,0.0,0.0,0.0,-3.663,0.0,0.0,122.53,101.03,9.01,,,1.85
22.25,6.26,1.74,0.0,0.0,0.0,-3.689,0.0,0.0,122.62,101.03,8.92,,,1.52
22.3,5.63,1.56,0.0,0.0,0.0,-3.514,0.0,0.0,122.7,101.03,8.83,,,1.23
22.35,5.02,1.39,0.0,0.0,0.0,-3.4,0.0,0.0,122.78,101.03,8.76,,,0.97
22.400000000000002,4.62,1.28,0.0,0.0,0.0,-2.209,0.0,0.0,122.84,101.03,8.7,,,0.83
22.450000000000003,4.11,1.14,0.0,0.0,0.0,-2.845,0.0,0.0,122.9,101.03,8.64,,,0.65
22.5,1.9,0.53,0.0,0.0,0.0,-12.284,0.0,0.0,122.95,101.03,8.59,,,0.14
22.55,0.01,0.0,0.0,0.0,0.0,-10.487,0.0,0.0,122.95,101.03,8.59,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,0.0,122.95,101.03,8.59,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.95,101.03,8.59,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,122.95,101.03,8.59,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,122.95,101.03,8.59,,,0.0
22.8,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,122.95,101.03,8.59,,,0.0
22.85,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,122.95,101.03,8.59,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,122.96,101.03,8.59,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.59,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.59,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.59,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.58,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.58,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,122.96,101.03,8.58,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,122.96,101.03,8.58,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,122.96,101.03,8.58,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,122.96,101.03,8.58,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,122.96,101.03,8.58,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96,101.03,8.58,,,0.0
