Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.83,8.56,29.92,8.33,29.99,0.921,0.0,0.0,46.69,57.58,46.69,,,13.54
12.25,31.0,8.61,30.06,8.33,29.99,0.962,0.0,0.0,47.12,57.99,46.68,,,13.95
12.3,31.09,8.64,29.92,8.33,29.99,0.49,0.0,0.0,47.55,58.41,46.66,,,14.17
12.350000000000001,31.06,8.63,30.06,8.33,29.99,-0.147,0.0,0.0,47.98,58.83,46.65,,,14.1
12.4,31.03,8.62,29.92,8.33,29.99,-0.147,0.0,0.0,48.41,59.24,46.63,,,14.04
12.450000000000001,31.01,8.61,30.06,8.33,29.99,-0.147,0.0,0.0,48.85,59.66,46.62,,,13.98
12.5,30.98,8.61,29.92,8.33,29.99,-0.147,0.0,0.0,49.28,60.08,46.61,,,13.91
12.55,30.95,8.6,30.06,8.33,29.99,-0.146,0.0,0.0,49.71,60.49,46.59,,,13.85
12.600000000000001,30.93,8.59,29.92,8.33,29.99,-0.146,0.0,0.0,50.14,60.91,46.58,,,13.79
12.65,30.9,8.58,30.06,8.33,29.99,-0.146,0.0,0.0,50.56,61.33,46.57,,,13.72
12.700000000000001,30.88,8.58,29.92,8.33,29.99,-0.146,0.0,0.0,50.99,61.74,46.55,,,13.66
12.75,30.85,8.57,30.06,8.33,29.99,-0.146,0.0,0.0,51.42,62.16,46.54,,,13.6
12.8,31.06,8.63,29.92,8.33,29.99,1.151,0.0,0.0,51.85,62.58,46.53,,,14.09
12.850000000000001,32.23,8.95,30.06,8.33,29.99,6.496,0.0,0.0,52.29,62.99,46.51,,,16.95
12.9,33.29,9.25,29.92,8.33,29.99,5.93,0.0,0.0,52.75,63.41,46.47,,,19.65
12.950000000000001,34.17,9.49,30.06,8.33,29.99,4.871,0.0,0.0,53.22,63.83,46.41,,,21.93
13.0,34.77,9.66,29.92,8.33,29.99,3.328,0.0,0.0,53.7,64.24,46.35,,,23.52
13.05,35.07,9.74,30.06,8.33,29.99,1.668,0.0,0.0,54.19,64.66,46.28,,,24.33
13.100000000000001,35.08,9.74,29.92,8.33,29.99,0.054,0.0,0.0,54.67,65.07,46.21,,,24.36
13.15,34.85,9.68,30.06,8.33,29.99,-1.27,0.0,0.0,55.16,65.49,46.14,,,23.74
13.200000000000001,34.5,9.58,29.92,8.33,29.99,-1.929,0.0,0.0,55.64,65.91,46.07,,,22.81
13.25,34.09,9.47,30.06,8.33,29.99,-2.275,0.0,0.0,56.12,66.33,46.02,,,21.73
13.3,33.7,9.36,29.92,8.33,29.99,-2.209,0.0,0.0,56.59,66.74,45.96,,,20.69
13.350000000000001,33.39,9.28,30.06,8.33,29.99,-1.696,0.0,0.0,57.05,67.16,45.91,,,19.9
13.4,33.24,9.23,29.92,8.33,29.99,-0.813,0.0,0.0,57.51,67.57,45.87,,,19.52
13.450000000000001,33.3,9.25,30.06,8.33,29.99,0.29,0.0,0.0,57.97,67.99,45.82,,,19.66
13.5,33.53,9.31,29.92,8.33,29.99,1.283,0.0,0.0,58.44,68.41,45.78,,,20.25
13.55,33.9,9.42,30.06,8.33,29.99,2.05,0.0,0.0,58.91,68.82,45.72,,,21.21
13.600000000000001,34.36,9.54,29.92,8.33,29.99,2.581,0.0,0.0,59.38,69.24,45.67,,,22.44
13.65,34.85,9.68,30.06,8.33,29.99,2.723,0.0,0.0,59.86,69.66,45.6,,,23.75
13.700000000000001,35.28,9.8,29.92,8.33,29.99,2.405,0.0,0.0,60.35,70.07,45.53,,,24.92
13.75,35.66,9.91,30.06,8.33,29.99,2.082,0.0,0.0,60.84,70.49,45.45,,,25.94
13.8,35.94,9.98,29.92,8.33,29.99,1.558,0.0,0.0,61.34,70.91,45.37,,,26.72
13.850000000000001,36.1,10.03,30.06,8.33,29.99,0.899,0.0,0.0,61.84,71.32,45.29,,,27.17
13.9,36.15,10.04,29.92,8.33,29.99,0.262,0.0,0.0,62.35,71.74,45.2,,,27.3
13.950000000000001,36.15,10.04,30.06,8.33,29.99,-0.008,0.0,0.0,62.85,72.16,45.12,,,27.3
14.0,36.13,10.04,29.92,8.33,29.99,-0.086,0.0,0.0,63.35,72.57,45.03,,,27.25
14.05,36.14,10.04,30.06,8.33,29.99,0.024,0.0,0.0,63.85,72.99,44.95,,,27.26
14.100000000000001,36.19,10.05,29.92,8.33,29.99,0.276,0.0,0.0,64.35,73.41,44.86,,,27.4
14.15,36.29,10.08,30.06,8.33,29.99,0.596,0.0,0.0,64.86,73.82,44.77,,,27.7
14.200000000000001,36.46,10.13,29.92,8.33,29.99,0.914,0.0,0.0,65.36,74.24,44.68,,,28.16
14.25,36.66,10.18,30.06,8.33,29.99,1.114,0.0,0.0,65.87,74.66,44.59,,,28.73
14.3,36.88,10.24,29.92,8.33,29.99,1.226,0.0,0.0,66.38,75.07,44.5,,,29.36
14.350000000000001,36.85,10.24,30.06,8.33,29.99,-0.15,0.0,0.0,66.89,75.49,44.4,,,29.28
14.4,36.82,10.23,29.92,8.33,29.99,-0.178,0.0,0.0,67.4,75.91,44.31,,,29.19
14.450000000000001,36.79,10.22,30.06,8.33,29.99,-0.18,0.0,0.0,67.92,76.32,44.21,,,29.1
14.5,36.76,10.21,29.92,8.33,29.99,-0.178,0.0,0.0,68.43,76.74,44.12,,,29.01
14.55,36.72,10.2,30.06,8.33,29.99,-0.18,0.0,0.0,68.94,77.16,44.03,,,28.91
14.600000000000001,36.69,10.19,29.92,8.33,29.99,-0.178,0.0,0.0,69.45,77.57,43.93,,,28.82
14.65,36.66,10.18,30.06,8.33,29.99,-0.178,0.0,0.0,69.95,77.99,43.84,,,28.73
14.700000000000001,36.63,10.17,29.92,8.33,29.99,-0.178,0.0,0.0,70.46,78.41,43.75,,,28.64
14.75,36.59,10.17,30.06,8.33,29.99,-0.18,0.0,0.0,70.97,78.82,43.66,,,28.55
14.8,36.56,10.16,29.92,8.33,29.99,-0.178,0.0,0.0,71.48,79.24,43.57,,,28.46
14.850000000000001,35.27,9.8,30.06,8.33,29.99,-7.159,0.0,0.0,71.98,79.66,43.48,,,24.89
14.9,33.96,9.43,29.92,8.33,29.99,-7.316,0.0,0.0,72.46,80.07,43.42,,,21.37
14.950000000000001,32.95,9.15,30.06,8.33,29.99,-5.573,0.0,0.0,72.92,80.49,43.38,,,18.78
15.0,32.24,8.96,29.98,8.33,30.0,-3.965,0.033,0.0,73.37,80.91,43.34,,,16.98
15.05,31.78,8.83,30.06,8.33,30.0,-2.531,0.0,0.0,73.81,81.32,43.32,,START,15.85
15.100000000000001,31.58,8.77,29.92,8.33,30.0,-1.135,-0.0,0.0,74.25,81.74,43.29,,,15.35
15.15,31.59,8.77,30.06,8.33,30.0,0.038,-0.0,0.0,74.69,82.16,43.27,,,15.37
15.200000000000001,31.73,8.81,29.92,8.33,30.0,0.805,-0.0,0.0,75.13,82.57,43.25,,,15.72
15.25,31.92,8.87,30.06,8.33,30.0,1.06,-0.0,0.0,75.57,82.99,43.22,,,16.19
15.3,32.09,8.91,29.92,8.33,30.0,0.944,-0.0,0.0,76.02,83.41,43.19,,,16.61
15.350000000000001,32.19,8.94,30.06,8.33,30.0,0.519,-0.0,0.0,76.47,83.82,43.16,,,16.84
15.4,32.15,8.93,29.92,8.33,30.0,-0.203,-0.0,0.0,76.91,84.24,43.13,,,16.75
15.450000000000001,31.97,8.88,30.06,8.33,30.0,-0.984,0.0,0.0,77.36,84.66,43.1,,,16.31
15.5,31.69,8.8,29.92,8.33,29.99,-1.587,-0.033,0.0,77.8,85.07,43.08,,,15.62
15.55,31.33,8.7,30.06,8.33,29.99,-2.003,-0.0,0.0,78.24,85.49,43.06,,,14.74
15.600000000000001,30.94,8.59,29.92,8.33,29.99,-2.162,0.0,0.0,78.67,85.91,43.04,,,13.81
15.65,30.58,8.49,30.06,8.33,29.99,-2.011,0.0,0.0,79.1,86.32,43.03,,,12.95
15.700000000000001,30.29,8.41,29.92,8.33,29.99,-1.577,0.0,0.0,79.52,86.74,43.03,,,12.28
15.75,30.12,8.37,30.06,8.33,29.99,-0.929,0.0,0.0,79.94,87.16,43.03,,,11.89
15.8,30.09,8.36,29.92,8.33,29.99,-0.179,0.0,0.0,80.35,87.57,43.02,,,11.82
15.850000000000001,30.18,8.38,30.06,8.33,29.99,0.501,0.0,0.0,80.77,87.99,43.02,,,12.03
15.9,30.37,8.44,29.92,8.33,29.99,1.028,0.0,0.0,81.19,88.41,43.02,,,12.46
15.950000000000001,30.61,8.5,30.06,8.33,29.99,1.334,0.0,0.0,81.62,88.82,43.01,,,13.02
16.0,30.86,8.57,29.92,8.33,29.99,1.412,0.0,0.0,82.05,89.24,43.0,,,13.63
16.05,31.1,8.64,30.06,8.33,29.99,1.348,0.0,0.0,82.48,89.66,42.99,,,14.21
16.1,31.29,8.69,29.92,8.33,29.99,1.056,0.0,0.0,82.91,90.07,42.97,,,14.67
16.150000000000002,31.41,8.72,30.06,8.33,29.99,0.62,0.0,0.0,83.35,90.49,42.95,,,14.94
16.2,31.43,8.73,29.92,8.33,29.99,0.132,0.0,0.0,83.78,90.9,42.93,,,14.99
16.25,31.38,8.72,30.06,8.33,29.99,-0.299,0.0,0.0,84.22,91.32,42.91,,,14.86
16.3,31.27,8.69,29.92,8.33,29.99,-0.573,0.0,0.0,84.65,91.74,42.89,,,14.61
16.35,31.16,8.65,30.06,8.33,29.99,-0.649,0.0,0.0,85.09,92.16,42.88,,,14.33
16.400000000000002,31.06,8.63,29.92,8.33,29.99,-0.525,0.0,0.0,85.52,92.57,42.86,,,14.11
16.45,31.02,8.62,29.88,8.33,29.97,-0.226,-0.102,0.0,85.95,92.99,42.84,,,14.04
16.5,31.06,8.63,29.3,8.31,29.91,0.193,-0.345,0.0,86.38,93.4,42.82,,,14.21
16.55,31.17,8.66,29.02,8.28,29.81,0.625,-0.575,0.0,86.81,93.8,42.8,,,14.64
16.6,31.21,8.67,25.68,8.16,29.38,0.243,-2.358,0.0,87.25,94.18,42.74,,,15.4
16.650000000000002,31.19,8.66,24.1,8.0,28.79,-0.147,-3.314,0.0,87.68,94.54,42.66,,,16.22
16.7,31.16,8.66,23.68,7.82,28.16,-0.147,-3.467,0.0,88.11,94.88,42.58,,,17.07
16.75,31.13,8.65,23.14,7.63,27.47,-0.147,-3.846,0.0,88.55,95.23,42.49,,,18.0
16.8,31.11,8.64,22.49,7.42,26.73,-0.147,-4.127,0.0,88.98,95.56,42.39,,,18.97
16.85,31.08,8.63,21.79,7.19,25.9,-0.147,-4.594,0.0,89.41,95.89,42.29,,,20.03
16.900000000000002,31.05,8.63,21.04,6.95,25.01,-0.147,-4.933,0.0,89.84,96.21,42.17,,,21.13
16.95,31.03,8.62,20.46,6.69,24.07,-0.147,-5.229,0.0,90.27,96.53,42.06,,,22.25
17.0,31.0,8.61,19.84,6.42,23.12,-0.147,-5.257,0.0,90.7,96.84,41.94,,,23.34
17.05,30.97,8.6,19.23,6.15,22.14,-0.147,-5.442,0.0,91.13,97.14,41.81,,,24.42
17.1,31.42,8.73,18.62,5.96,21.44,2.499,-3.92,0.0,91.56,97.43,41.67,,,26.29
17.150000000000002,32.58,9.05,18.0,5.79,20.83,6.409,-3.384,0.0,92.01,97.71,41.51,,,29.8
17.2,33.64,9.35,17.37,5.61,20.2,5.918,-3.509,0.0,92.47,97.99,41.32,,,33.19
17.25,34.58,9.61,16.75,5.43,19.56,5.212,-3.547,0.0,92.95,98.25,41.11,,,36.31
17.3,35.3,9.81,16.07,5.25,18.92,4.002,-3.571,0.0,93.44,98.51,40.88,,,38.89
17.35,35.71,9.92,15.4,5.08,18.28,2.292,-3.552,0.0,93.93,98.75,40.63,,,40.63
17.400000000000002,35.7,9.92,14.72,4.9,17.65,-0.085,-3.511,0.0,94.43,98.99,40.37,,,41.18
17.45,35.45,9.85,14.04,4.72,17.0,-1.389,-3.568,0.0,94.92,99.22,40.1,,,41.06
17.5,35.12,9.76,13.35,4.54,16.35,-1.817,-3.606,0.0,95.41,99.44,39.83,,,40.73
17.55,34.72,9.65,12.65,4.36,15.7,-2.208,-3.657,0.0,95.89,99.64,39.56,,,40.2
17.6,34.34,9.54,11.93,4.17,15.03,-2.157,-3.719,0.0,96.37,99.84,39.27,,,39.69
17.650000000000002,34.03,9.45,11.2,3.99,14.35,-1.712,-3.779,0.0,96.85,100.03,38.99,,,39.39
17.7,33.85,9.4,10.47,3.79,13.66,-0.967,-3.832,0.0,97.32,100.2,38.69,,,39.44
17.75,33.84,9.4,9.73,3.6,12.95,-0.059,-3.903,0.0,97.79,100.37,38.39,,,39.89
17.8,33.97,9.44,8.98,3.4,12.25,0.731,-3.938,0.0,98.26,100.52,38.07,,,40.69
17.85,34.21,9.5,8.23,3.2,11.53,1.323,-3.984,0.0,98.73,100.67,37.74,,,41.76
17.900000000000002,34.52,9.59,7.46,3.0,10.8,1.691,-4.033,0.0,99.21,100.8,37.4,,,42.98
17.95,34.83,9.67,6.7,2.8,10.07,1.735,-4.078,0.0,99.69,100.93,37.04,,,44.21
18.0,35.09,9.75,5.94,2.59,9.33,1.468,-4.115,0.0,100.18,101.04,36.67,,,45.29
18.05,35.26,9.8,5.18,2.38,8.58,0.949,-4.148,0.0,100.67,101.14,36.28,,,46.1
18.1,35.31,9.81,4.42,2.18,7.83,0.258,-4.172,0.0,101.16,101.23,35.88,,,46.55
18.150000000000002,35.23,9.79,3.66,1.97,7.08,-0.445,-4.189,0.0,101.65,101.31,35.47,,,46.62
18.2,35.05,9.74,2.91,1.76,6.32,-0.992,-4.197,0.0,102.13,101.38,35.06,,,46.39
18.25,34.81,9.67,2.18,1.55,5.57,-1.368,-4.195,0.0,102.62,101.44,34.63,,,45.96
18.3,34.52,9.59,0.58,1.31,4.73,-1.576,-4.663,0.0,103.1,101.45,34.15,,,45.42
18.35,34.24,9.51,0.82,1.11,3.99,-1.582,-4.111,0.0,103.58,101.46,33.68,,,44.83
18.400000000000002,33.98,9.44,0.91,0.93,3.33,-1.418,-3.639,0.0,104.05,101.47,33.21,,,44.28
18.45,33.78,9.38,0.89,0.76,2.75,-1.133,-3.231,0.0,104.52,101.48,32.74,,,43.84
18.5,33.64,9.34,0.78,0.62,2.23,-0.78,-2.867,0.0,104.99,101.49,32.28,,,43.54
18.55,33.55,9.32,0.63,0.49,1.78,-0.457,-2.527,0.0,105.45,101.5,31.82,,,43.38
18.6,33.52,9.31,0.46,0.38,1.38,-0.217,-2.197,0.0,105.92,101.51,31.35,,,43.31
18.650000000000002,33.49,9.3,0.3,0.29,1.05,-0.161,-1.866,0.0,106.39,101.51,30.89,,,43.25
18.7,33.46,9.29,0.16,0.21,0.77,-0.16,-1.529,0.0,106.85,101.51,30.43,,,43.19
18.75,33.43,9.29,0.06,0.16,0.56,-0.16,-1.173,0.0,107.31,101.51,29.97,,,43.12
18.8,33.4,9.28,0.07,0.14,0.51,-0.16,-0.284,0.0,107.78,101.52,29.5,,,43.05
18.85,33.37,9.27,0.11,0.12,0.44,-0.16,-0.394,0.0,108.24,101.52,29.04,,,42.98
18.900000000000002,33.34,9.26,0.14,0.1,0.36,-0.16,-0.431,0.0,108.71,101.52,28.58,,,42.91
18.95,33.31,9.25,0.14,0.08,0.29,-0.159,-0.413,0.0,109.17,101.52,28.11,,,42.83
19.0,33.29,9.25,0.13,0.06,0.22,-0.159,-0.361,0.0,109.63,101.52,27.65,,,42.76
19.05,33.26,9.24,0.11,0.05,0.17,-0.159,-0.289,0.0,110.09,101.53,27.19,,,42.69
19.1,33.23,9.23,0.08,0.04,0.13,-0.159,-0.21,0.0,110.55,101.53,26.73,,,42.62
19.150000000000002,31.52,8.76,0.06,0.03,0.11,-9.485,-0.135,0.0,111.0,101.53,26.28,,,38.35
19.200000000000003,30.16,8.38,0.03,0.03,0.1,-7.541,-0.071,0.0,111.43,101.53,25.85,,,35.12
19.25,28.87,8.02,0.01,0.02,0.09,-7.203,-0.029,0.0,111.83,101.53,25.45,,,32.16
19.3,27.59,7.66,0.01,0.02,0.08,-7.111,-0.037,0.0,112.22,101.53,25.06,,,29.38
19.35,26.32,7.31,0.01,0.02,0.07,-7.027,-0.056,0.0,112.6,101.53,24.69,,,26.74
19.400000000000002,25.12,6.98,0.02,0.02,0.06,-6.702,-0.066,0.0,112.95,101.53,24.33,,,24.35
19.450000000000003,24.17,6.71,0.0,0.01,0.05,-5.254,-0.079,0.0,113.29,101.53,23.99,,,22.55
19.5,23.61,6.56,0.0,0.01,0.03,-3.093,-0.073,0.0,113.62,101.53,23.66,,,21.52
19.55,23.41,6.5,0.0,0.01,0.02,-1.153,-0.061,0.0,113.95,101.53,23.33,,,21.15
19.6,23.46,6.52,0.0,0.0,0.01,0.299,-0.047,0.0,114.27,101.53,23.01,,,21.25
19.650000000000002,23.66,6.57,0.0,0.0,0.01,1.089,-0.032,0.0,114.6,101.53,22.68,,,21.6
19.700000000000003,23.89,6.64,0.0,0.0,0.01,1.297,-0.019,0.0,114.93,101.53,22.35,,,22.03
19.75,24.03,6.68,0.0,0.0,0.0,0.79,-0.007,0.0,115.27,101.53,22.02,,,22.29
19.8,23.97,6.66,0.0,0.0,0.0,-0.36,-0.003,0.0,115.6,101.53,21.68,,,22.17
19.85,23.65,6.57,0.0,0.0,0.0,-1.739,-0.008,0.0,115.93,101.53,21.35,,,21.6
19.900000000000002,23.13,6.43,0.0,0.0,0.0,-2.89,-0.011,0.0,116.26,101.53,21.03,20.21,END,20.66
19.950000000000003,22.49,6.25,0.0,0.0,0.0,-3.568,0.0,0.0,116.57,101.53,20.71,,,19.53
20.0,21.76,6.04,0.0,0.0,0.0,-4.052,0.0,0.0,116.88,101.53,20.4,,,18.28
20.05,20.99,5.83,0.0,0.0,0.0,-4.266,0.0,0.0,117.17,101.53,20.11,,,17.01
20.1,20.23,5.62,0.0,0.0,0.0,-4.268,0.0,0.0,117.46,101.53,19.82,,,15.79
20.150000000000002,19.53,5.42,0.0,0.0,0.0,-3.867,0.0,0.0,117.73,101.53,19.55,,,14.72
20.200000000000003,18.96,5.27,0.0,0.0,0.0,-3.146,0.0,0.0,118.0,101.53,19.28,,,13.88
20.25,18.57,5.16,0.0,0.0,0.0,-2.183,0.0,0.0,118.26,101.53,19.02,,,13.31
20.3,18.38,5.1,0.0,0.0,0.0,-1.08,0.0,0.0,118.52,101.53,18.77,,,13.04
20.35,18.35,5.1,0.0,0.0,0.0,-0.136,0.0,0.0,118.77,101.53,18.51,,,13.0
20.400000000000002,18.33,5.09,0.0,0.0,0.0,-0.102,0.0,0.0,119.03,101.53,18.26,,,12.98
20.450000000000003,18.21,5.06,0.0,0.0,0.0,-0.655,0.0,0.0,119.28,101.53,18.0,,,12.81
20.5,17.97,4.99,0.0,0.0,0.0,-1.346,0.0,0.0,119.53,101.53,17.75,,,12.47
20.55,17.6,4.89,0.0,0.0,0.0,-2.085,0.0,0.0,119.78,101.53,17.5,,,11.96
20.6,17.1,4.75,0.0,0.0,0.0,-2.787,0.0,0.0,120.02,101.53,17.26,,,11.28
20.650000000000002,16.51,4.59,0.0,0.0,0.0,-3.244,0.0,0.0,120.25,101.53,17.03,,,10.53
20.700000000000003,15.89,4.41,0.0,0.0,0.0,-3.458,0.0,0.0,120.47,101.53,16.81,,,9.75
20.75,15.26,4.24,0.0,0.0,0.0,-3.471,0.0,0.0,120.69,101.53,16.59,,,9.0
20.8,14.7,4.08,0.0,0.0,0.0,-3.156,0.0,0.0,120.9,101.53,16.39,,,8.34
20.85,14.23,3.95,0.0,0.0,0.0,-2.605,0.0,0.0,121.1,101.53,16.19,,,7.82
20.900000000000002,13.88,3.86,0.0,0.0,0.0,-1.929,0.0,0.0,121.29,101.53,15.99,,,7.44
20.950000000000003,13.64,3.79,0.0,0.0,0.0,-1.313,0.0,0.0,121.48,101.53,15.8,,,7.19
21.0,13.48,3.75,0.0,0.0,0.0,-0.891,0.0,0.0,121.67,101.53,15.61,,,7.02
21.05,13.35,3.71,0.0,0.0,0.0,-0.733,0.0,0.0,121.86,101.53,15.43,,,6.88
21.1,13.22,3.67,0.0,0.0,0.0,-0.749,0.0,0.0,122.04,101.53,15.24,,,6.75
21.150000000000002,13.04,3.62,0.0,0.0,0.0,-0.969,0.0,0.0,122.22,101.53,15.06,,,6.57
21.200000000000003,12.79,3.55,0.0,0.0,0.0,-1.392,0.0,0.0,122.4,101.53,14.88,,,6.32
21.25,12.47,3.46,0.0,0.0,0.0,-1.77,0.0,0.0,122.58,101.53,14.7,,,6.01
21.3,12.11,3.36,0.0,0.0,0.0,-2.023,0.0,0.0,122.75,101.53,14.53,,,5.66
21.35,11.73,3.26,0.0,0.0,0.0,-2.106,0.0,0.0,122.91,101.53,14.37,,,5.31
21.400000000000002,11.37,3.16,0.0,0.0,0.0,-2.018,0.0,0.0,123.07,101.53,14.21,,,4.99
21.450000000000003,11.05,3.07,0.0,0.0,0.0,-1.763,0.0,0.0,123.23,101.53,14.05,,,4.72
21.5,10.8,3.0,0.0,0.0,0.0,-1.357,0.0,0.0,123.38,101.53,13.9,,,4.51
21.55,10.64,2.96,0.0,0.0,0.0,-0.909,0.0,0.0,123.53,101.53,13.75,,,4.37
21.6,10.55,2.93,0.0,0.0,0.0,-0.522,0.0,0.0,123.67,101.53,13.61,,,4.3
21.650000000000002,10.5,2.92,0.0,0.0,0.0,-0.265,0.0,0.0,123.82,101.53,13.46,,,4.26
21.700000000000003,10.47,2.91,0.0,0.0,0.0,-0.134,0.0,0.0,123.97,101.53,13.32,,,4.24
21.75,10.45,2.9,0.0,0.0,0.0,-0.157,0.0,0.0,124.11,101.53,13.17,,,4.22
21.8,10.38,2.88,0.0,0.0,0.0,-0.343,0.0,0.0,124.26,101.53,13.03,,,4.17
21.85,10.28,2.86,0.0,0.0,0.0,-0.576,0.0,0.0,124.4,101.53,12.88,,,4.08
21.900000000000002,10.14,2.82,0.0,0.0,0.0,-0.798,0.0,0.0,124.54,101.53,12.74,,,3.97
21.950000000000003,9.96,2.77,0.0,0.0,0.0,-0.985,0.0,0.0,124.68,101.53,12.6,,,3.83
22.0,9.76,2.71,0.0,0.0,0.0,-1.12,0.0,0.0,124.82,101.53,12.46,,,3.68
22.05,9.55,2.65,0.0,0.0,0.0,-1.186,0.0,0.0,124.95,101.53,12.33,,,3.52
22.1,9.34,2.59,0.0,0.0,0.0,-1.161,0.0,0.0,125.08,101.53,12.2,,,3.37
22.150000000000002,9.14,2.54,0.0,0.0,0.0,-1.063,0.0,0.0,125.21,101.53,12.07,,,3.23
22.200000000000003,8.98,2.49,0.0,0.0,0.0,-0.922,0.0,0.0,125.34,101.53,11.95,,,3.12
22.25,8.84,2.46,0.0,0.0,0.0,-0.775,0.0,0.0,125.46,101.53,11.82,,,3.02
22.3,8.72,2.42,0.0,0.0,0.0,-0.668,0.0,0.0,125.58,101.53,11.7,,,2.94
22.35,8.61,2.39,0.0,0.0,0.0,-0.625,0.0,0.0,125.7,101.53,11.58,,,2.86
22.400000000000002,8.49,2.36,0.0,0.0,0.0,-0.643,0.0,0.0,125.82,101.53,11.46,,,2.79
22.450000000000003,8.36,2.32,0.0,0.0,0.0,-0.704,0.0,0.0,125.94,101.53,11.35,,,2.7
22.5,8.22,2.28,0.0,0.0,0.0,-0.785,0.0,0.0,126.05,101.53,11.23,,,2.61
22.55,8.07,2.24,0.0,0.0,0.0,-0.868,0.0,0.0,126.16,101.53,11.12,,,2.51
22.6,7.9,2.19,0.0,0.0,0.0,-0.937,0.0,0.0,126.28,101.53,11.01,,,2.41
22.650000000000002,7.72,2.15,0.0,0.0,0.0,-0.97,0.0,0.0,126.38,101.53,10.9,,,2.31
22.700000000000003,7.55,2.1,0.0,0.0,0.0,-0.964,0.0,0.0,126.49,101.53,10.79,,,2.2
22.75,7.38,2.05,0.0,0.0,0.0,-0.93,0.0,0.0,126.59,101.53,10.69,,,2.11
22.8,7.22,2.01,0.0,0.0,0.0,-0.882,0.0,0.0,126.69,101.53,10.59,,,2.02
22.85,7.07,1.96,0.0,0.0,0.0,-0.836,0.0,0.0,126.79,101.53,10.49,,,1.93
22.900000000000002,6.93,1.92,0.0,0.0,0.0,-0.805,0.0,0.0,126.89,101.53,10.39,,,1.86
22.950000000000003,6.79,1.89,0.0,0.0,0.0,-0.79,0.0,0.0,126.99,101.53,10.3,,,1.78
23.0,6.64,1.85,0.0,0.0,0.0,-0.79,0.0,0.0,127.08,101.53,10.2,,,1.71
23.05,6.5,1.81,0.0,0.0,0.0,-0.809,0.0,0.0,127.17,101.53,10.11,,,1.63
23.1,6.35,1.76,0.0,0.0,0.0,-0.84,0.0,0.0,127.26,101.53,10.02,,,1.56
23.150000000000002,6.19,1.72,0.0,0.0,0.0,-0.879,0.0,0.0,127.35,101.53,9.94,,,1.48
23.200000000000003,6.02,1.67,0.0,0.0,0.0,-0.917,0.0,0.0,127.43,101.53,9.85,,,1.4
23.25,5.85,1.63,0.0,0.0,0.0,-0.948,0.0,0.0,127.51,101.53,9.77,,,1.33
23.3,5.68,1.58,0.0,0.0,0.0,-0.966,0.0,0.0,127.59,101.53,9.69,,,1.25
23.35,5.5,1.53,0.0,0.0,0.0,-0.977,0.0,0.0,127.67,101.53,9.61,,,1.17
23.400000000000002,5.32,1.48,0.0,0.0,0.0,-0.994,0.0,0.0,127.74,101.53,9.54,,,1.1
23.450000000000003,5.14,1.43,0.0,0.0,0.0,-1.013,0.0,0.0,127.82,101.53,9.47,,,1.02
23.5,4.96,1.38,0.0,0.0,0.0,-1.024,0.0,0.0,127.89,101.53,9.4,,,0.95
23.55,4.77,1.33,0.0,0.0,0.0,-1.036,0.0,0.0,127.95,101.53,9.33,,,0.88
23.6,4.65,1.29,0.0,0.0,0.0,-0.699,0.0,0.0,128.02,101.53,9.26,,,0.84
23.650000000000002,4.33,1.2,0.0,0.0,0.0,-1.76,0.0,0.0,128.08,101.53,9.2,,,0.73
23.700000000000003,4.01,1.11,0.0,0.0,0.0,-1.777,0.0,0.0,128.14,101.53,9.14,,,0.62
23.75,3.55,0.99,0.0,0.0,0.0,-2.567,0.0,0.0,128.19,101.53,9.09,,,0.49
23.8,3.09,0.86,0.0,0.0,0.0,-2.545,0.0,0.0,128.24,101.53,9.05,,,0.37
23.85,1.18,0.33,0.0,0.0,0.0,-10.585,0.0,0.0,128.27,101.53,9.02,,,0.05
23.900000000000002,0.01,0.0,0.0,0.0,0.0,-6.538,0.0,0.0,128.27,101.53,9.01,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.026,0.0,0.0,128.27,101.53,9.01,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,128.27,101.53,9.01,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,128.27,101.53,9.01,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,128.27,101.53,9.01,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,128.27,101.53,9.01,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,128.27,101.53,9.01,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,128.27,101.53,9.01,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,128.27,101.53,9.01,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,128.27,101.53,9.01,,,0.0
