Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,30.14,8.37,20.08,5.55,19.99,-0.095,0.0,0.0,47.25,45.56,33.58,,,24.79
12.200000000000001,30.1,8.36,19.91,5.55,19.99,-0.223,0.0,0.0,47.67,45.84,33.44,,,24.69
12.25,30.04,8.34,20.08,5.55,19.99,-0.349,0.0,0.0,48.09,46.11,33.3,,,24.55
12.3,29.96,8.32,19.91,5.55,19.99,-0.452,0.0,0.0,48.5,46.39,33.16,,,24.36
12.350000000000001,29.86,8.3,20.08,5.55,19.99,-0.519,0.0,0.0,48.92,46.67,33.03,,,24.14
12.4,29.77,8.27,19.91,5.55,19.99,-0.543,0.0,0.0,49.33,46.95,32.89,,,23.92
12.450000000000001,29.67,8.24,20.08,5.55,19.99,-0.53,0.0,0.0,49.75,47.23,32.75,,,23.7
12.5,29.58,8.22,19.91,5.55,19.99,-0.49,0.0,0.0,50.16,47.5,32.62,,,23.5
12.55,29.5,8.2,20.08,5.55,19.99,-0.437,0.0,0.0,50.57,47.78,32.49,,,23.32
12.600000000000001,29.43,8.18,19.91,5.55,19.99,-0.388,0.0,0.0,50.98,48.06,32.36,,,23.16
12.65,29.37,8.16,20.08,5.55,19.99,-0.357,0.0,0.0,51.39,48.34,32.23,,,23.01
12.700000000000001,29.31,8.14,19.91,5.55,19.99,-0.352,0.0,0.0,51.79,48.61,32.1,,,22.87
12.75,29.24,8.12,20.08,5.55,19.99,-0.377,0.0,0.0,52.2,48.89,31.97,,,22.72
12.8,29.16,8.1,19.91,5.55,19.99,-0.428,0.0,0.0,52.6,49.17,31.84,,,22.54
12.850000000000001,29.07,8.08,20.08,5.55,19.99,-0.495,0.0,0.0,53.01,49.45,31.71,,,22.34
12.9,28.97,8.05,19.91,5.55,19.99,-0.571,0.0,0.0,53.41,49.72,31.59,,,22.11
12.950000000000001,28.85,8.01,20.08,5.55,19.99,-0.646,0.0,0.0,53.81,50.0,31.46,,,21.85
13.0,28.73,7.98,19.91,5.55,19.99,-0.704,0.0,0.0,54.21,50.28,31.34,,,21.57
13.05,28.59,7.94,20.08,5.55,19.99,-0.736,0.0,0.0,54.61,50.56,31.22,,,21.28
13.100000000000001,28.46,7.91,19.91,5.55,19.99,-0.743,0.0,0.0,55.01,50.84,31.1,,,20.98
13.15,28.33,7.87,20.08,5.55,19.99,-0.728,0.0,0.0,55.4,51.11,30.99,,,20.7
13.200000000000001,28.2,7.83,19.91,5.55,19.99,-0.695,0.0,0.0,55.79,51.39,30.87,,,20.42
13.25,28.09,7.8,20.08,5.55,19.99,-0.656,0.0,0.0,56.18,51.67,30.76,,,20.17
13.3,27.97,7.77,19.91,5.55,19.99,-0.618,0.0,0.0,56.57,51.95,30.65,,,19.93
13.350000000000001,27.87,7.74,20.08,5.55,19.99,-0.586,0.0,0.0,56.96,52.22,30.54,,,19.7
13.4,27.77,7.72,19.91,5.55,19.99,-0.524,0.0,0.0,57.35,52.5,30.43,,,19.5
13.450000000000001,27.69,7.69,20.08,5.55,19.99,-0.49,0.0,0.0,57.73,52.78,30.32,,,19.31
13.5,27.58,7.66,19.91,5.55,19.99,-0.62,0.0,0.0,58.12,53.06,30.22,,,19.07
13.55,27.43,7.62,20.08,5.55,19.99,-0.817,0.0,0.0,58.5,53.34,30.11,,,18.76
13.600000000000001,27.26,7.57,19.91,5.55,19.99,-0.916,0.0,0.0,58.88,53.61,30.01,,,18.41
13.65,27.09,7.52,20.08,5.55,19.99,-0.968,0.0,0.0,59.25,53.89,29.91,,,18.04
13.700000000000001,26.88,7.47,19.91,5.55,19.99,-1.154,0.0,0.0,59.63,54.17,29.81,,,17.61
13.75,26.64,7.4,20.08,5.55,19.99,-1.361,0.0,0.0,60.0,54.45,29.72,,,17.11
13.8,26.37,7.33,19.91,5.55,19.99,-1.46,0.0,0.0,60.37,54.72,29.63,,,16.57
13.850000000000001,26.11,7.25,20.08,5.55,19.99,-1.441,0.0,0.0,60.73,55.0,29.54,,,16.04
13.9,25.88,7.19,19.91,5.55,19.99,-1.283,0.0,0.0,61.09,55.28,29.46,,,15.58
13.950000000000001,25.71,7.14,20.08,5.55,19.99,-0.968,0.0,0.0,61.45,55.56,29.38,,,15.23
14.0,25.61,7.11,19.91,5.55,19.99,-0.562,0.0,0.0,61.81,55.83,29.3,,,15.03
14.05,25.58,7.11,20.08,5.55,19.99,-0.146,0.0,0.0,62.16,56.11,29.23,,,14.98
14.100000000000001,25.62,7.12,19.91,5.55,19.99,0.197,0.0,0.0,62.52,56.39,29.15,,,15.05
14.15,25.69,7.14,20.08,5.55,19.99,0.411,0.0,0.0,62.87,56.67,29.07,,,15.2
14.200000000000001,25.78,7.16,19.91,5.55,19.99,0.476,0.0,0.0,63.23,56.94,28.99,,,15.37
14.25,25.85,7.18,20.08,5.55,19.99,0.405,0.0,0.0,63.59,57.22,28.91,,,15.51
14.3,25.89,7.19,19.91,5.55,19.99,0.233,0.0,0.0,63.95,57.5,28.83,,,15.59
14.350000000000001,25.89,7.19,20.08,5.55,19.99,0.014,0.0,0.0,64.31,57.78,28.74,,,15.6
14.4,25.86,7.18,19.91,5.55,19.99,-0.193,0.0,0.0,64.67,58.06,28.66,,,15.53
14.450000000000001,25.8,7.17,20.08,5.55,19.99,-0.334,0.0,0.0,65.03,58.33,28.58,,,15.41
14.5,25.73,7.15,19.91,5.55,19.99,-0.376,0.0,0.0,65.39,58.61,28.5,,,15.28
14.55,25.67,7.13,20.08,5.55,19.99,-0.314,0.0,0.0,65.74,58.89,28.42,,,15.16
14.600000000000001,25.65,7.12,19.91,5.55,19.99,-0.161,0.0,0.0,66.1,59.17,28.34,,,15.11
14.65,25.65,7.13,20.08,5.55,19.99,0.049,0.0,0.0,66.46,59.45,28.27,,,15.12
14.700000000000001,25.7,7.14,19.91,5.55,19.99,0.269,0.0,0.0,66.81,59.72,28.19,,,15.22
14.75,25.79,7.16,20.08,5.55,19.99,0.46,0.0,0.0,67.17,60.0,28.11,,,15.38
14.8,25.89,7.19,19.91,5.55,19.99,0.591,0.0,0.0,67.53,60.28,28.02,,,15.6
14.850000000000001,26.0,7.22,20.08,5.55,19.99,0.608,0.0,0.0,67.89,60.56,27.94,,,15.82
14.9,26.09,7.25,19.91,5.55,19.99,0.469,0.0,0.0,68.25,60.83,27.86,,,15.98
14.950000000000001,26.12,7.26,20.08,5.55,19.99,0.213,0.0,0.0,68.61,61.11,27.77,,,16.06
15.0,26.1,7.25,19.91,5.55,19.99,-0.106,0.0,0.0,68.98,61.39,27.69,,,16.02
15.05,26.03,7.23,20.08,5.55,19.99,-0.419,0.0,0.0,69.34,61.67,27.6,,,15.87
15.100000000000001,25.91,7.2,19.91,5.55,19.99,-0.664,0.0,0.0,69.7,61.94,27.52,,,15.63
15.15,25.77,7.16,20.08,5.55,19.99,-0.803,0.0,0.0,70.06,62.22,27.44,,,15.34
15.200000000000001,25.62,7.12,19.91,5.55,19.99,-0.825,0.0,0.0,70.41,62.5,27.36,,,15.05
15.25,25.48,7.08,20.08,5.55,19.99,-0.741,0.0,0.0,70.77,62.78,27.28,,,14.79
15.3,25.38,7.05,19.91,5.55,19.99,-0.583,0.0,0.0,71.12,63.05,27.21,,,14.58
15.350000000000001,25.31,7.03,20.08,5.55,19.99,-0.395,0.0,0.0,71.47,63.33,27.14,,,14.44
15.4,25.27,7.02,19.91,5.55,19.99,-0.226,0.0,0.0,71.82,63.61,27.06,,,14.36
15.450000000000001,25.25,7.01,20.08,5.55,19.99,-0.095,0.0,0.0,72.18,63.89,26.99,,,14.33
15.5,25.25,7.01,19.91,5.55,19.99,-0.02,0.0,0.0,72.53,64.17,26.92,,,14.32
15.55,25.24,7.01,20.08,5.55,19.99,-0.036,0.0,0.0,72.88,64.44,26.84,,,14.31
15.600000000000001,25.21,7.0,19.91,5.55,19.99,-0.139,0.0,0.0,73.23,64.72,26.77,,,14.26
15.65,25.16,6.99,20.08,5.55,19.99,-0.307,0.0,0.0,73.58,65.0,26.7,,,14.15
15.700000000000001,25.07,6.96,19.91,5.55,19.99,-0.51,0.0,0.0,73.93,65.28,26.63,,,13.97
15.75,24.95,6.93,20.08,5.55,19.99,-0.656,0.0,0.0,74.27,65.56,26.56,,,13.75
15.8,24.81,6.89,19.91,5.55,19.99,-0.754,0.0,0.0,74.62,65.83,26.49,,,13.49
15.850000000000001,24.65,6.85,20.08,5.55,19.99,-0.916,0.0,0.0,74.96,66.11,26.42,,,13.17
15.9,24.46,6.8,19.91,5.55,19.99,-1.022,0.0,0.0,75.3,66.39,26.36,,,12.82
15.950000000000001,24.3,6.75,20.08,5.55,19.99,-0.943,0.0,0.0,75.64,66.67,26.3,,,12.5
16.0,24.17,6.71,19.91,5.55,19.99,-0.713,0.0,0.0,75.98,66.94,26.24,,,12.26
16.05,24.1,6.69,20.08,5.55,19.99,-0.367,0.0,0.0,76.31,67.22,26.19,,,12.14
16.1,24.11,6.7,19.91,5.55,19.99,0.037,0.0,0.0,76.65,67.5,26.13,,,12.15
16.150000000000002,24.18,6.72,20.08,5.55,19.99,0.398,0.0,0.0,76.98,67.78,26.07,,,12.29
16.2,24.29,6.75,19.91,5.55,19.99,0.639,0.0,0.0,77.32,68.05,26.01,,,12.5
16.25,24.43,6.79,20.08,5.55,19.99,0.757,0.0,0.0,77.66,68.33,25.95,,,12.76
16.3,24.57,6.82,19.91,5.55,19.99,0.759,0.0,0.0,78.0,68.61,25.89,,,13.02
16.35,24.68,6.86,20.08,5.55,19.99,0.64,0.0,0.0,78.34,68.89,25.82,,,13.23
16.400000000000002,24.76,6.88,19.91,5.55,19.99,0.441,0.0,0.0,78.68,69.16,25.76,,,13.39
16.45,24.79,6.89,20.08,5.55,19.99,0.174,0.0,0.0,79.03,69.44,25.69,,,13.45
16.5,24.77,6.88,19.91,5.55,19.99,-0.147,0.0,0.0,79.37,69.72,25.62,,,13.4
16.55,24.69,6.86,20.08,5.55,19.99,-0.445,0.0,0.0,79.72,70.0,25.56,,,13.24
16.6,24.57,6.82,19.91,5.55,19.99,-0.666,0.0,0.0,80.06,70.28,25.49,,,13.02
16.650000000000002,24.43,6.79,20.08,5.55,19.99,-0.777,0.0,0.0,80.4,70.55,25.43,,,12.75
16.7,24.29,6.75,19.91,5.55,19.99,-0.774,0.0,0.0,80.74,70.83,25.37,,,12.49
16.75,24.17,6.71,20.08,5.55,19.99,-0.672,0.0,0.0,81.07,71.11,25.31,,,12.26
16.8,24.08,6.69,19.91,5.55,19.99,-0.467,0.0,0.0,81.41,71.39,25.26,,,12.11
16.85,24.05,6.68,20.08,5.55,19.99,-0.202,0.0,0.0,81.74,71.67,25.2,,,12.04
16.900000000000002,24.05,6.68,19.91,5.55,19.99,0.048,0.0,0.0,82.07,71.94,25.14,,,12.05
16.95,24.11,6.7,20.08,5.55,19.99,0.283,0.0,0.0,82.41,72.22,25.09,,,12.15
17.0,24.18,6.72,19.91,5.55,19.99,0.432,0.0,0.0,82.74,72.5,25.03,,,12.29
17.05,24.27,6.74,20.08,5.55,19.99,0.464,0.0,0.0,83.08,72.78,24.97,,,12.45
17.1,24.34,6.76,19.91,5.55,19.99,0.39,0.0,0.0,83.42,73.05,24.91,,,12.58
17.150000000000002,24.37,6.77,20.08,5.55,19.99,0.199,0.0,0.0,83.76,73.33,24.85,,,12.65
17.2,24.36,6.77,19.91,5.55,19.99,-0.079,0.0,0.0,84.1,73.61,24.79,,,12.62
17.25,24.29,6.75,20.08,5.55,19.99,-0.378,0.0,0.0,84.43,73.89,24.73,,,12.49
17.3,24.18,6.72,19.91,5.55,19.99,-0.634,0.0,0.0,84.77,74.16,24.67,,,12.28
17.35,24.03,6.68,20.08,5.55,19.99,-0.803,0.0,0.0,85.1,74.44,24.61,,,12.01
17.400000000000002,23.88,6.63,19.91,5.55,19.99,-0.864,0.0,0.0,85.44,74.72,24.56,,,11.72
17.45,23.73,6.59,20.08,5.55,19.99,-0.82,0.0,0.0,85.77,75.0,24.51,,,11.45
17.5,23.61,6.56,19.91,5.55,19.99,-0.637,0.0,0.0,86.1,75.27,24.45,,,11.24
17.55,23.55,6.54,20.08,5.55,19.99,-0.365,0.0,0.0,86.42,75.55,24.41,,,11.12
17.6,23.52,6.53,19.91,5.55,19.99,-0.134,0.0,0.0,86.75,75.83,24.36,,,11.08
17.650000000000002,23.54,6.54,20.08,5.55,19.99,0.117,0.0,0.0,87.08,76.11,24.31,,,11.12
17.7,23.6,6.56,19.91,5.55,19.99,0.323,0.0,0.0,87.4,76.39,24.26,,,11.22
17.75,23.68,6.58,20.08,5.55,19.99,0.456,0.0,0.0,87.73,76.66,24.21,,,11.37
17.8,23.78,6.6,19.91,5.55,19.99,0.516,0.0,0.0,88.06,76.94,24.15,,,11.54
17.85,23.86,6.63,20.08,5.55,19.99,0.467,0.0,0.0,88.39,77.22,24.1,,,11.7
17.900000000000002,23.91,6.64,19.91,5.55,19.99,0.27,0.0,0.0,88.73,77.5,24.05,,,11.79
17.95,23.91,6.64,20.08,5.55,19.99,-0.022,0.0,0.0,89.06,77.78,23.99,,,11.78
18.0,23.84,6.62,19.91,5.55,19.99,-0.365,0.0,0.0,89.39,78.05,23.94,,,11.66
18.05,23.71,6.59,20.08,5.55,19.99,-0.701,0.0,0.0,89.72,78.33,23.89,,,11.43
18.1,23.54,6.54,19.91,5.55,19.99,-0.942,0.0,0.0,90.05,78.61,23.84,,,11.12
18.150000000000002,23.36,6.49,20.08,5.55,19.99,-1.044,0.0,0.0,90.37,78.89,23.79,,,10.78
18.2,23.17,6.44,19.91,5.55,19.99,-1.015,0.0,0.0,90.7,79.16,23.74,,,10.45
18.25,23.03,6.4,20.08,5.55,19.99,-0.818,0.0,0.0,91.02,79.44,23.7,,,10.19
18.3,22.94,6.37,19.91,5.55,19.99,-0.488,0.0,0.0,91.33,79.72,23.66,,,10.03
18.35,22.9,6.36,20.08,5.55,19.99,-0.207,0.0,0.0,91.65,80.0,23.62,,,9.97
18.400000000000002,22.93,6.37,19.91,5.55,19.99,0.132,0.0,0.0,91.97,80.27,23.58,,,10.01
18.45,23.01,6.39,20.08,5.55,19.99,0.46,0.0,0.0,92.29,80.55,23.54,,,10.16
18.5,23.13,6.43,19.91,5.55,19.99,0.683,0.0,0.0,92.61,80.83,23.49,,,10.37
18.55,23.27,6.46,19.99,5.55,19.98,0.769,-0.049,0.0,92.93,81.11,23.45,,,10.63
18.6,23.4,6.5,19.91,5.55,19.98,0.731,-0.0,0.0,93.26,81.38,23.4,,,10.87
18.650000000000002,23.5,6.53,20.08,5.55,19.98,0.522,0.0,0.0,93.58,81.66,23.35,,,11.04
18.7,23.53,6.54,19.91,5.55,19.98,0.202,0.0,0.0,93.91,81.94,23.3,,START,11.1
18.75,23.52,6.53,20.08,5.55,19.98,-0.09,-0.0,0.0,94.24,82.22,23.26,,,11.08
18.8,23.45,6.51,19.91,5.55,19.98,-0.384,-0.0,0.0,94.56,82.49,23.21,,,10.95
18.85,23.34,6.48,20.08,5.55,19.98,-0.611,-0.0,0.0,94.89,82.77,23.16,,,10.75
18.900000000000002,23.2,6.45,19.91,5.55,19.98,-0.738,-0.0,0.0,95.21,83.05,23.11,,,10.51
18.95,23.07,6.41,20.08,5.55,19.98,-0.754,-0.0,0.0,95.53,83.33,23.07,,,10.27
19.0,22.95,6.37,19.91,5.55,19.98,-0.673,-0.0,0.0,95.85,83.61,23.03,,,10.06
19.05,22.85,6.35,20.08,5.55,19.99,-0.527,0.049,0.0,96.17,83.88,22.99,,,9.88
19.1,22.8,6.33,19.91,5.55,19.99,-0.316,0.0,0.0,96.49,84.16,22.95,,,9.78
19.150000000000002,22.79,6.33,20.08,5.55,19.99,-0.042,-0.0,0.0,96.8,84.44,22.91,,,9.76
19.200000000000003,22.83,6.34,19.91,5.55,19.99,0.228,-0.0,0.0,97.12,84.72,22.87,,,9.84
19.25,22.91,6.36,20.08,5.55,19.99,0.444,0.0,0.0,97.44,84.99,22.83,,,9.98
19.3,23.01,6.39,19.91,5.55,19.99,0.573,0.0,0.0,97.76,85.27,22.79,,,10.16
19.35,23.11,6.42,20.08,5.55,19.99,0.564,0.0,0.0,98.08,85.55,22.75,,,10.34
19.400000000000002,23.18,6.44,19.91,5.55,19.99,0.387,0.0,0.0,98.4,85.83,22.7,,,10.47
19.450000000000003,23.2,6.44,20.08,5.55,19.99,0.087,0.0,0.0,98.72,86.11,22.66,,,10.49
19.5,23.15,6.43,19.91,5.55,19.99,-0.271,0.0,0.0,99.04,86.38,22.62,,,10.41
19.55,23.04,6.4,20.08,5.55,19.99,-0.594,0.0,0.0,99.36,86.66,22.57,,,10.22
19.6,22.89,6.36,19.91,5.55,19.99,-0.854,0.0,0.0,99.68,86.94,22.53,,,9.94
19.650000000000002,22.7,6.31,20.08,5.55,19.99,-1.027,0.0,0.0,100.0,87.22,22.49,,,9.62
19.700000000000003,22.51,6.25,19.91,5.55,19.99,-1.06,0.0,0.0,100.31,87.49,22.46,,,9.29
19.75,22.34,6.21,20.08,5.55,19.99,-0.959,0.0,0.0,100.62,87.77,22.42,,,8.99
19.8,22.21,6.17,19.91,5.55,19.99,-0.725,0.0,0.0,100.93,88.05,22.39,,,8.76
19.85,22.15,6.15,20.08,5.55,19.99,-0.359,0.0,0.0,101.24,88.33,22.36,,,8.65
19.900000000000002,22.15,6.15,19.91,5.55,19.99,0.045,0.0,0.0,101.55,88.6,22.33,,,8.67
19.950000000000003,22.23,6.17,20.08,5.55,19.99,0.397,0.0,0.0,101.86,88.88,22.3,,,8.79
20.0,22.34,6.21,19.75,5.55,19.98,0.634,-0.087,0.0,102.17,89.16,22.27,,,9.0
20.05,22.47,6.24,16.78,5.46,19.65,0.729,-1.832,0.0,102.48,89.41,22.21,,,9.56
20.1,22.59,6.28,14.78,5.32,19.14,0.685,-2.848,0.0,102.79,89.64,22.13,,,10.29
20.150000000000002,22.68,6.3,14.54,5.16,18.58,0.493,-3.075,0.0,103.1,89.86,22.03,,,10.98
20.200000000000003,22.71,6.31,14.19,5.0,18.01,0.155,-3.179,0.0,103.42,90.08,21.93,,,11.57
20.25,22.67,6.3,13.74,4.83,17.38,-0.241,-3.522,0.0,103.74,90.29,21.83,,,12.07
20.3,22.56,6.27,13.22,4.64,16.71,-0.604,-3.719,0.0,104.05,90.5,21.72,,,12.47
20.35,22.4,6.22,12.62,4.43,15.96,-0.895,-4.144,0.0,104.36,90.69,21.61,,,12.81
20.400000000000002,22.21,6.17,12.0,4.21,15.17,-1.048,-4.395,0.0,104.67,90.89,21.49,,,13.12
20.450000000000003,22.01,6.11,11.37,3.97,14.3,-1.095,-4.84,0.0,104.98,91.07,21.37,,,13.45
20.5,21.81,6.06,10.85,3.72,13.41,-1.104,-4.947,0.0,105.28,91.26,21.25,,,13.74
20.55,21.64,6.01,10.23,3.54,12.75,-0.967,-3.638,0.0,105.58,91.43,21.12,,,13.89
20.6,21.51,5.97,9.62,3.4,12.24,-0.738,-2.868,0.0,105.88,91.6,20.99,,,14.0
20.650000000000002,21.42,5.95,9.0,3.25,11.68,-0.486,-3.08,0.0,106.18,91.75,20.85,,,14.2
20.700000000000003,21.37,5.94,8.36,3.08,11.1,-0.282,-3.238,0.0,106.48,91.9,20.7,,,14.46
20.75,21.34,5.93,7.72,2.92,10.5,-0.146,-3.344,0.0,106.77,92.04,20.54,,,14.75
20.8,21.32,5.92,7.06,2.75,9.88,-0.095,-3.419,0.0,107.07,92.17,20.37,,,15.04
20.85,21.3,5.92,6.4,2.57,9.26,-0.161,-3.454,0.0,107.37,92.29,20.2,,,15.3
20.900000000000002,21.24,5.9,5.73,2.4,8.63,-0.328,-3.484,0.0,107.66,92.4,20.01,,,15.49
20.950000000000003,21.14,5.87,5.05,2.22,8.0,-0.563,-3.508,0.0,107.96,92.5,19.82,,,15.6
21.0,20.99,5.83,4.37,2.04,7.35,-0.826,-3.6,0.0,108.25,92.59,19.62,,,15.61
21.05,20.8,5.78,3.68,1.86,6.7,-1.051,-3.638,0.0,108.54,92.67,19.41,,,15.54
21.1,20.58,5.72,2.99,1.68,6.04,-1.193,-3.682,0.0,108.82,92.74,19.19,,,15.42
21.150000000000002,20.36,5.65,2.31,1.49,5.37,-1.251,-3.715,0.0,109.11,92.8,18.97,,,15.26
21.200000000000003,20.14,5.59,1.64,1.3,4.7,-1.232,-3.734,0.0,109.39,92.85,18.74,,,15.09
21.25,19.93,5.54,0.56,1.11,3.98,-1.139,-3.975,0.0,109.67,92.86,18.46,,,14.93
21.3,19.75,5.49,0.8,0.93,3.35,-1.007,-3.48,0.0,109.94,92.87,18.19,,,14.77
21.35,19.59,5.44,0.89,0.78,2.8,-0.875,-3.064,0.0,110.22,92.88,17.92,,,14.62
21.400000000000002,19.45,5.4,0.86,0.64,2.32,-0.776,-2.703,0.0,110.49,92.89,17.65,,,14.47
21.450000000000003,19.32,5.37,0.76,0.52,1.89,-0.736,-2.384,0.0,110.76,92.9,17.39,,,14.32
21.5,19.18,5.33,0.61,0.42,1.51,-0.762,-2.086,0.0,111.02,92.91,17.12,,,14.15
21.55,19.03,5.29,0.45,0.33,1.19,-0.845,-1.796,0.0,111.29,92.91,16.86,,,13.95
21.6,18.86,5.24,0.29,0.25,0.92,-0.964,-1.5,0.0,111.55,92.92,16.6,,,13.71
21.650000000000002,18.66,5.18,0.16,0.2,0.7,-1.094,-1.196,0.0,111.81,92.92,16.34,,,13.43
21.700000000000003,18.44,5.12,0.06,0.15,0.55,-1.208,-0.875,0.0,112.07,92.92,16.09,,,13.12
21.75,18.21,5.06,0.07,0.14,0.5,-1.288,-0.274,0.0,112.32,92.92,15.84,,,12.8
21.8,17.97,4.99,0.11,0.12,0.43,-1.325,-0.382,0.0,112.57,92.92,15.59,,,12.47
21.85,17.73,4.93,0.13,0.1,0.35,-1.32,-0.418,0.0,112.82,92.93,15.34,,,12.14
21.900000000000002,17.5,4.86,0.14,0.08,0.28,-1.286,-0.402,0.0,113.07,92.93,15.09,,,11.83
21.950000000000003,17.28,4.8,0.13,0.06,0.22,-1.234,-0.351,0.0,113.31,92.93,14.85,,,11.53
22.0,17.07,4.74,0.11,0.05,0.17,-1.18,-0.281,0.0,113.55,92.93,14.61,,,11.25
22.05,16.86,4.68,0.08,0.04,0.13,-1.145,-0.205,0.0,113.78,92.93,14.38,,,10.98
22.1,16.66,4.63,0.06,0.03,0.11,-1.143,-0.132,0.0,114.01,92.93,14.15,,,10.71
22.150000000000002,16.45,4.57,0.03,0.03,0.09,-1.171,-0.07,0.0,114.24,92.93,13.92,,,10.44
22.200000000000003,16.24,4.51,0.01,0.02,0.09,-1.164,-0.028,0.0,114.47,92.93,13.69,,,10.18
22.25,16.01,4.45,0.0,0.02,0.08,-1.262,-0.036,0.0,114.69,92.93,13.47,,,9.9
22.3,15.74,4.37,0.01,0.02,0.07,-1.504,-0.054,0.0,114.91,92.93,13.25,,,9.57
22.35,15.44,4.29,0.02,0.02,0.06,-1.684,-0.064,0.0,115.13,92.93,13.03,,,9.2
22.400000000000002,15.11,4.2,0.02,0.01,0.05,-1.791,-0.065,0.0,115.34,92.93,12.82,,,8.82
22.450000000000003,14.79,4.11,0.0,0.01,0.04,-1.814,-0.071,0.0,115.55,92.93,12.61,,,8.44
22.5,14.47,4.02,0.0,0.01,0.02,-1.764,-0.06,0.0,115.75,92.93,12.41,,,8.09
22.55,14.17,3.94,0.0,0.0,0.02,-1.667,-0.046,0.0,115.95,92.93,12.21,,,7.75
22.6,13.89,3.86,0.0,0.0,0.01,-1.557,-0.031,0.0,116.14,92.93,12.01,,,7.45
22.650000000000002,13.62,3.78,0.0,0.0,0.01,-1.467,-0.018,0.0,116.33,92.93,11.82,,,7.17
22.700000000000003,13.37,3.71,0.0,0.0,0.01,-1.406,-0.007,0.0,116.52,92.93,11.64,,,6.91
22.75,13.12,3.65,0.0,0.0,0.01,-1.386,-0.003,0.0,116.7,92.93,11.45,,,6.65
22.8,12.87,3.57,0.0,0.0,0.0,-1.422,-0.008,0.0,116.88,92.93,11.27,,,6.39
22.85,12.59,3.5,0.0,0.0,0.0,-1.508,-0.011,0.0,117.06,92.93,11.1,,,6.13
22.900000000000002,12.3,3.42,0.0,0.0,0.0,-1.624,-0.012,0.0,117.23,92.93,10.92,11.0,END,5.85
22.950000000000003,11.98,3.33,0.0,0.0,0.0,-1.766,0.0,0.0,117.4,92.93,10.76,,,5.55
23.0,11.64,3.23,0.0,0.0,0.0,-1.897,0.0,0.0,117.57,92.93,10.59,,,5.24
23.05,11.29,3.14,0.0,0.0,0.0,-1.974,0.0,0.0,117.72,92.93,10.43,,,4.92
23.1,10.93,3.04,0.0,0.0,0.0,-2.007,0.0,0.0,117.88,92.93,10.28,,,4.61
23.150000000000002,10.57,2.93,0.0,0.0,0.0,-2.005,0.0,0.0,118.03,92.93,10.13,,,4.31
23.200000000000003,10.21,2.84,0.0,0.0,0.0,-1.982,0.0,0.0,118.17,92.93,9.99,,,4.03
23.25,9.86,2.74,0.0,0.0,0.0,-1.959,0.0,0.0,118.31,92.93,9.85,,,3.75
23.3,9.51,2.64,0.0,0.0,0.0,-1.945,0.0,0.0,118.44,92.93,9.71,,,3.49
23.35,9.15,2.54,0.0,0.0,0.0,-1.955,0.0,0.0,118.57,92.93,9.59,,,3.24
23.400000000000002,8.79,2.44,0.0,0.0,0.0,-2.012,0.0,0.0,118.7,92.93,9.46,,,2.99
23.450000000000003,8.49,2.36,0.0,0.0,0.0,-1.654,0.0,0.0,118.82,92.93,9.34,,,2.79
23.5,8.17,2.27,0.0,0.0,0.0,-1.81,0.0,0.0,118.93,92.93,9.23,,,2.58
23.55,7.69,2.14,0.0,0.0,0.0,-2.673,0.0,0.0,119.04,92.93,9.12,,,2.28
23.6,7.15,1.99,0.0,0.0,0.0,-2.961,0.0,0.0,119.14,92.93,9.01,,,1.98
23.650000000000002,6.59,1.83,0.0,0.0,0.0,-3.123,0.0,0.0,119.24,92.93,8.92,,,1.68
23.700000000000003,6.02,1.67,0.0,0.0,0.0,-3.17,0.0,0.0,119.32,92.93,8.83,,,1.4
23.75,5.44,1.51,0.0,0.0,0.0,-3.209,0.0,0.0,119.4,92.93,8.76,,,1.15
23.8,4.85,1.35,0.0,0.0,0.0,-3.283,0.0,0.0,119.47,92.93,8.69,,,0.91
23.85,4.24,1.18,0.0,0.0,0.0,-3.388,0.0,0.0,119.54,92.93,8.62,,,0.7
23.900000000000002,3.59,1.0,0.0,0.0,0.0,-3.62,0.0,0.0,119.59,92.93,8.57,,,0.5
23.950000000000003,1.04,0.29,0.0,0.0,0.0,-14.165,0.0,0.0,119.62,92.93,8.54,,,0.04
24.0,0.01,0.0,0.0,0.0,0.0,-5.761,0.0,0.0,119.62,92.93,8.54,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.028,0.0,0.0,119.62,92.93,8.54,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,119.62,92.93,8.54,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,119.62,92.93,8.54,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,119.62,92.93,8.54,,,0.0
24.25,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,119.62,92.93,8.54,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,119.62,92.93,8.54,,,0.0
