Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,27.52,7.64,19.91,5.55,19.99,-0.382,0.0,0.0,48.12,46.63,29.24,,,18.94
12.200000000000001,27.44,7.62,20.08,5.55,19.99,-0.425,0.0,0.0,48.5,46.91,29.14,,,18.78
12.25,27.35,7.6,19.91,5.55,19.99,-0.486,0.0,0.0,48.88,47.18,29.04,,,18.6
12.3,27.25,7.57,20.08,5.55,19.99,-0.555,0.0,0.0,49.26,47.46,28.93,,,18.39
12.350000000000001,27.14,7.54,19.91,5.55,19.99,-0.62,0.0,0.0,49.64,47.74,28.83,,,18.15
12.4,27.02,7.51,20.08,5.55,19.99,-0.669,0.0,0.0,50.02,48.02,28.74,,,17.9
12.450000000000001,26.89,7.47,19.91,5.55,19.99,-0.697,0.0,0.0,50.39,48.29,28.64,,,17.64
12.5,26.77,7.44,20.08,5.55,19.99,-0.701,0.0,0.0,50.76,48.57,28.55,,,17.38
12.55,26.64,7.4,19.91,5.55,19.99,-0.687,0.0,0.0,51.13,48.85,28.45,,,17.12
12.600000000000001,26.53,7.37,20.08,5.55,19.99,-0.662,0.0,0.0,51.5,49.13,28.36,,,16.88
12.65,26.41,7.34,19.91,5.55,19.99,-0.633,0.0,0.0,51.87,49.4,28.27,,,16.65
12.700000000000001,26.3,7.31,20.08,5.55,19.99,-0.61,0.0,0.0,52.24,49.68,28.18,,,16.42
12.75,26.19,7.28,19.91,5.55,19.99,-0.599,0.0,0.0,52.6,49.96,28.1,,,16.2
12.8,26.09,7.25,20.08,5.55,19.99,-0.604,0.0,0.0,52.96,50.24,28.01,,,15.98
12.850000000000001,25.97,7.21,19.91,5.55,19.99,-0.623,0.0,0.0,53.33,50.52,27.93,,,15.76
12.9,25.86,7.18,20.08,5.55,19.99,-0.654,0.0,0.0,53.69,50.79,27.85,,,15.52
12.950000000000001,25.74,7.15,19.91,5.55,19.99,-0.635,0.0,0.0,54.04,51.07,27.76,,,15.3
13.0,25.63,7.12,20.08,5.55,19.99,-0.622,0.0,0.0,54.4,51.35,27.69,,,15.07
13.05,25.5,7.08,19.91,5.55,19.99,-0.703,0.0,0.0,54.75,51.63,27.61,,,14.82
13.100000000000001,25.36,7.05,20.08,5.55,19.99,-0.769,0.0,0.0,55.11,51.9,27.53,,,14.55
13.15,25.22,7.0,19.91,5.55,19.99,-0.822,0.0,0.0,55.46,52.18,27.46,,,14.26
13.200000000000001,25.08,6.97,20.08,5.55,19.99,-0.756,0.0,0.0,55.81,52.46,27.39,,,14.0
13.25,24.98,6.94,19.91,5.55,19.99,-0.572,0.0,0.0,56.16,52.74,27.32,,,13.8
13.3,24.9,6.92,20.08,5.55,19.99,-0.43,0.0,0.0,56.5,53.02,27.25,,,13.65
13.350000000000001,24.86,6.9,19.91,5.55,19.99,-0.24,0.0,0.0,56.85,53.29,27.18,,,13.57
13.4,24.85,6.9,20.08,5.55,19.99,-0.05,0.0,0.0,57.19,53.57,27.12,,,13.55
13.450000000000001,24.87,6.91,19.91,5.55,19.99,0.109,0.0,0.0,57.54,53.85,27.05,,,13.59
13.5,24.91,6.92,20.08,5.55,19.99,0.216,0.0,0.0,57.88,54.13,26.98,,,13.66
13.55,24.95,6.93,19.91,5.55,19.99,0.262,0.0,0.0,58.23,54.4,26.91,,,13.75
13.600000000000001,25.0,6.94,20.08,5.55,19.99,0.253,0.0,0.0,58.58,54.68,26.84,,,13.84
13.65,25.04,6.95,19.91,5.55,19.99,0.205,0.0,0.0,58.92,54.96,26.77,,,13.91
13.700000000000001,25.05,6.96,20.08,5.55,19.99,0.096,0.0,0.0,59.27,55.24,26.7,,,13.95
13.75,25.04,6.96,19.91,5.55,19.99,-0.05,0.0,0.0,59.62,55.51,26.63,,,13.93
13.8,25.01,6.95,20.08,5.55,19.99,-0.185,0.0,0.0,59.97,55.79,26.56,,,13.86
13.850000000000001,24.95,6.93,19.91,5.55,19.99,-0.334,0.0,0.0,60.31,56.07,26.49,,,13.75
13.9,24.87,6.91,20.08,5.55,19.99,-0.464,0.0,0.0,60.66,56.35,26.43,,,13.59
13.950000000000001,24.77,6.88,19.91,5.55,19.99,-0.555,0.0,0.0,61.0,56.63,26.36,,,13.4
14.0,24.66,6.85,20.08,5.55,19.99,-0.603,0.0,0.0,61.35,56.9,26.29,,,13.19
14.05,24.56,6.82,19.91,5.55,19.99,-0.571,0.0,0.0,61.69,57.18,26.23,,,12.99
14.100000000000001,24.48,6.8,20.08,5.55,19.99,-0.413,0.0,0.0,62.03,57.46,26.17,,,12.85
14.15,24.45,6.79,19.91,5.55,19.99,-0.171,0.0,0.0,62.37,57.74,26.1,,,12.8
14.200000000000001,24.47,6.8,20.08,5.55,19.99,0.104,0.0,0.0,62.71,58.01,26.04,,,12.83
14.25,24.53,6.81,19.91,5.55,19.99,0.352,0.0,0.0,63.05,58.29,25.98,,,12.95
14.3,24.63,6.84,20.08,5.55,19.99,0.533,0.0,0.0,63.39,58.57,25.92,,,13.13
14.350000000000001,24.74,6.87,19.91,5.55,19.99,0.623,0.0,0.0,63.73,58.85,25.85,,,13.35
14.4,24.84,6.9,20.08,5.55,19.99,0.579,0.0,0.0,64.08,59.13,25.78,,,13.55
14.450000000000001,24.91,6.92,19.91,5.55,19.99,0.376,0.0,0.0,64.42,59.4,25.72,,,13.68
14.5,24.92,6.92,20.08,5.55,19.99,0.064,0.0,0.0,64.77,59.68,25.65,,,13.7
14.55,24.87,6.91,19.91,5.55,19.99,-0.286,0.0,0.0,65.12,59.96,25.58,,,13.6
14.600000000000001,24.77,6.88,20.08,5.55,19.99,-0.596,0.0,0.0,65.46,60.24,25.51,,,13.39
14.65,24.62,6.84,19.91,5.55,19.99,-0.811,0.0,0.0,65.8,60.51,25.45,,,13.12
14.700000000000001,24.46,6.79,20.08,5.55,19.99,-0.902,0.0,0.0,66.14,60.79,25.38,,,12.81
14.75,24.3,6.75,19.91,5.55,19.99,-0.867,0.0,0.0,66.48,61.07,25.32,,,12.51
14.8,24.17,6.71,20.08,5.55,19.99,-0.73,0.0,0.0,66.82,61.35,25.27,,,12.27
14.850000000000001,24.08,6.69,19.91,5.55,19.99,-0.49,0.0,0.0,67.15,61.62,25.21,,,12.1
14.9,24.05,6.68,20.08,5.55,19.99,-0.198,0.0,0.0,67.49,61.9,25.15,,,12.04
14.950000000000001,24.06,6.68,19.91,5.55,19.99,0.087,0.0,0.0,67.82,62.18,25.1,,,12.07
15.0,24.12,6.7,20.08,5.55,19.99,0.341,0.0,0.0,68.16,62.46,25.04,,,12.18
15.05,24.21,6.73,19.91,5.55,19.99,0.49,0.0,0.0,68.49,62.74,24.98,,,12.35
15.100000000000001,24.3,6.75,20.08,5.55,19.99,0.51,0.0,0.0,68.83,63.01,24.92,,,12.52
15.15,24.37,6.77,19.91,5.55,19.99,0.357,0.0,0.0,69.17,63.29,24.86,,,12.64
15.200000000000001,24.38,6.77,20.08,5.55,19.99,0.076,0.0,0.0,69.51,63.57,24.8,,,12.66
15.25,24.33,6.76,19.91,5.55,19.99,-0.266,0.0,0.0,69.84,63.85,24.74,,,12.57
15.3,24.23,6.73,20.08,5.55,19.99,-0.566,0.0,0.0,70.18,64.12,24.68,,,12.38
15.350000000000001,24.09,6.69,19.91,5.55,19.99,-0.789,0.0,0.0,70.52,64.4,24.62,,,12.12
15.4,23.92,6.64,20.08,5.55,19.99,-0.936,0.0,0.0,70.85,64.68,24.57,,,11.81
15.450000000000001,23.75,6.6,19.91,5.55,19.99,-0.954,0.0,0.0,71.18,64.96,24.51,,,11.49
15.5,23.59,6.55,20.08,5.55,19.99,-0.862,0.0,0.0,71.51,65.24,24.46,,,11.21
15.55,23.48,6.52,19.91,5.55,19.99,-0.652,0.0,0.0,71.84,65.51,24.41,,,10.99
15.600000000000001,23.42,6.51,20.08,5.55,19.99,-0.31,0.0,0.0,72.16,65.79,24.37,,,10.89
15.65,23.44,6.51,19.91,5.55,19.99,0.101,0.0,0.0,72.49,66.07,24.32,,,10.93
15.700000000000001,23.52,6.53,20.08,5.55,19.99,0.46,0.0,0.0,72.81,66.35,24.27,,,11.08
15.75,23.65,6.57,19.91,5.55,19.99,0.701,0.0,0.0,73.14,66.62,24.22,,,11.31
15.8,23.79,6.61,20.08,5.55,19.99,0.812,0.0,0.0,73.47,66.9,24.17,,,11.57
15.850000000000001,23.93,6.65,19.91,5.55,19.99,0.777,0.0,0.0,73.8,67.18,24.11,,,11.83
15.9,24.03,6.67,20.08,5.55,19.99,0.534,0.0,0.0,74.14,67.46,24.06,,,12.01
15.950000000000001,24.05,6.68,19.91,5.55,19.99,0.13,0.0,0.0,74.47,67.73,24.0,,,12.05
16.0,24.01,6.67,20.08,5.55,19.99,-0.227,0.0,0.0,74.8,68.01,23.95,,,11.98
16.05,23.91,6.64,19.91,5.55,19.99,-0.541,0.0,0.0,75.14,68.29,23.89,,,11.8
16.1,23.78,6.6,20.08,5.55,19.99,-0.761,0.0,0.0,75.47,68.57,23.84,,,11.54
16.150000000000002,23.62,6.56,19.91,5.55,19.99,-0.886,0.0,0.0,75.8,68.85,23.79,,,11.25
16.2,23.46,6.52,20.08,5.55,19.99,-0.877,0.0,0.0,76.12,69.12,23.74,,,10.97
16.25,23.32,6.48,19.91,5.55,19.99,-0.758,0.0,0.0,76.45,69.4,23.69,,,10.72
16.3,23.22,6.45,20.08,5.55,19.99,-0.569,0.0,0.0,76.77,69.68,23.65,,,10.54
16.35,23.16,6.43,19.91,5.55,19.99,-0.343,0.0,0.0,77.09,69.96,23.6,,,10.42
16.400000000000002,23.15,6.43,20.08,5.55,19.99,-0.077,0.0,0.0,77.41,70.23,23.56,,,10.4
16.45,23.18,6.44,19.91,5.55,19.99,0.196,0.0,0.0,77.74,70.51,23.51,,,10.46
16.5,23.25,6.46,20.08,5.55,19.99,0.409,0.0,0.0,78.06,70.79,23.47,,,10.6
16.55,23.34,6.48,19.91,5.55,19.99,0.498,0.0,0.0,78.38,71.07,23.42,,,10.76
16.6,23.43,6.51,20.08,5.55,19.99,0.453,0.0,0.0,78.71,71.35,23.38,,,10.9
16.650000000000002,23.48,6.52,19.91,5.55,19.99,0.302,0.0,0.0,79.03,71.62,23.33,,,11.0
16.7,23.48,6.52,20.08,5.55,19.99,0.005,0.0,0.0,79.36,71.9,23.28,,,11.0
16.75,23.42,6.51,19.91,5.55,19.99,-0.336,0.0,0.0,79.68,72.18,23.23,,,10.89
16.8,23.31,6.48,20.08,5.55,19.99,-0.606,0.0,0.0,80.01,72.46,23.19,,,10.7
16.85,23.17,6.44,19.91,5.55,19.99,-0.798,0.0,0.0,80.33,72.73,23.14,,,10.44
16.900000000000002,23.01,6.39,20.08,5.55,19.99,-0.88,0.0,0.0,80.65,73.01,23.1,,,10.16
16.95,22.86,6.35,19.91,5.55,19.99,-0.852,0.0,0.0,80.97,73.29,23.06,,,9.89
17.0,22.72,6.31,20.08,5.55,19.99,-0.736,0.0,0.0,81.29,73.57,23.02,,,9.65
17.05,22.63,6.29,19.91,5.55,19.99,-0.526,0.0,0.0,81.6,73.84,22.98,,,9.49
17.1,22.59,6.27,20.08,5.55,19.99,-0.224,0.0,0.0,81.91,74.12,22.95,,,9.42
17.150000000000002,22.61,6.28,19.91,5.55,19.99,0.119,0.0,0.0,82.23,74.4,22.91,,,9.45
17.2,22.69,6.3,20.08,5.55,19.99,0.441,0.0,0.0,82.54,74.68,22.87,,,9.59
17.25,22.81,6.34,19.91,5.55,19.99,0.673,0.0,0.0,82.86,74.95,22.83,,,9.81
17.3,22.95,6.38,20.08,5.55,19.99,0.785,0.0,0.0,83.18,75.23,22.79,,,10.06
17.35,23.09,6.41,19.91,5.55,19.99,0.76,0.0,0.0,83.5,75.51,22.75,,,10.3
17.400000000000002,23.19,6.44,20.08,5.55,19.99,0.585,0.0,0.0,83.82,75.79,22.71,,,10.49
17.45,23.24,6.46,19.91,5.55,19.99,0.259,0.0,0.0,84.14,76.07,22.66,,,10.57
17.5,23.22,6.45,20.08,5.55,19.99,-0.138,0.0,0.0,84.46,76.34,22.62,,,10.53
17.55,23.12,6.42,19.91,5.55,19.99,-0.512,0.0,0.0,84.79,76.62,22.57,,,10.36
17.6,22.98,6.38,20.08,5.55,19.99,-0.789,0.0,0.0,85.11,76.9,22.53,,,10.11
17.650000000000002,22.81,6.34,19.91,5.55,19.99,-0.928,0.0,0.0,85.42,77.18,22.49,,,9.81
17.7,22.65,6.29,20.08,5.55,19.99,-0.92,0.0,0.0,85.74,77.46,22.45,,,9.52
17.75,22.51,6.25,19.91,5.55,19.99,-0.787,0.0,0.0,86.05,77.73,22.42,,,9.28
17.8,22.4,6.22,20.08,5.55,19.99,-0.575,0.0,0.0,86.36,78.01,22.38,,,9.1
17.85,22.35,6.21,19.91,5.55,19.99,-0.299,0.0,0.0,86.68,78.29,22.35,,,9.0
17.900000000000002,22.35,6.21,20.08,5.55,19.99,0.026,0.0,0.0,86.99,78.57,22.32,,,9.01
17.95,22.42,6.23,19.91,5.55,19.99,0.345,0.0,0.0,87.3,78.84,22.28,,,9.12
18.0,22.53,6.26,20.08,5.55,19.99,0.619,0.0,0.0,87.61,79.12,22.25,,,9.31
18.05,22.67,6.3,19.91,5.55,19.99,0.777,0.0,0.0,87.92,79.4,22.21,,,9.56
18.1,22.8,6.33,20.08,5.55,19.99,0.757,0.0,0.0,88.24,79.68,22.18,,,9.79
18.150000000000002,22.9,6.36,19.91,5.55,19.99,0.535,0.0,0.0,88.56,79.95,22.14,,,9.96
18.2,22.93,6.37,20.08,5.55,19.99,0.17,0.0,0.0,88.88,80.23,22.09,,,10.02
18.25,22.89,6.36,19.91,5.55,19.99,-0.252,0.0,0.0,89.19,80.51,22.05,,,9.94
18.3,22.77,6.33,19.99,5.55,19.98,-0.63,-0.049,0.0,89.51,80.79,22.01,,,9.75
18.35,22.61,6.28,19.91,5.55,19.98,-0.894,-0.0,0.0,89.83,81.06,21.98,,,9.47
18.400000000000002,22.43,6.23,20.08,5.55,19.98,-1.006,0.0,0.0,90.14,81.34,21.94,,,9.15
18.45,22.26,6.18,19.91,5.55,19.98,-0.965,0.0,0.0,90.45,81.62,21.91,,START,8.85
18.5,22.11,6.14,20.08,5.55,19.98,-0.799,-0.0,0.0,90.76,81.9,21.88,,,8.61
18.55,22.02,6.12,19.91,5.55,19.98,-0.522,-0.0,0.0,91.06,82.17,21.85,,,8.45
18.6,21.99,6.11,20.08,5.55,19.98,-0.146,-0.0,0.0,91.37,82.45,21.82,,,8.4
18.650000000000002,22.03,6.12,19.91,5.55,19.98,0.233,-0.0,0.0,91.67,82.73,21.8,,,8.47
18.7,22.13,6.15,20.08,5.55,19.98,0.533,-0.0,0.0,91.98,83.01,21.77,,,8.64
18.75,22.26,6.18,19.91,5.55,19.98,0.71,-0.0,0.0,92.29,83.29,21.73,,,8.85
18.8,22.39,6.22,20.08,5.55,19.99,0.749,0.049,0.0,92.6,83.56,21.7,,,9.08
18.85,22.51,6.25,19.91,5.55,19.99,0.664,0.0,0.0,92.91,83.84,21.67,,,9.28
18.900000000000002,22.59,6.28,20.08,5.55,19.99,0.45,-0.0,0.0,93.22,84.12,21.63,,,9.43
18.95,22.61,6.28,19.91,5.55,19.99,0.114,-0.0,0.0,93.54,84.4,21.6,,,9.46
19.0,22.57,6.27,20.08,5.55,19.99,-0.261,0.0,0.0,93.85,84.67,21.56,,,9.38
19.05,22.46,6.24,19.91,5.55,19.99,-0.589,0.0,0.0,94.16,84.95,21.52,,,9.2
19.1,22.32,6.2,20.08,5.55,19.99,-0.81,0.0,0.0,94.48,85.23,21.49,,,8.94
19.150000000000002,22.15,6.15,19.91,5.55,19.99,-0.895,0.0,0.0,94.78,85.51,21.46,,,8.67
19.200000000000003,22.0,6.11,20.08,5.55,19.99,-0.846,0.0,0.0,95.09,85.79,21.43,,,8.41
19.25,21.88,6.08,19.91,5.55,19.99,-0.693,0.0,0.0,95.39,86.06,21.41,,,8.2
19.3,21.79,6.05,20.08,5.55,19.99,-0.485,0.0,0.0,95.7,86.34,21.38,,,8.05
19.35,21.74,6.04,19.91,5.55,19.99,-0.277,0.0,0.0,96.0,86.62,21.36,,,7.97
19.400000000000002,21.73,6.04,20.08,5.55,19.99,-0.077,0.0,0.0,96.3,86.9,21.33,,,7.94
19.450000000000003,21.75,6.04,19.91,5.55,19.99,0.12,0.0,0.0,96.6,87.17,21.31,,,7.98
19.5,21.8,6.05,20.08,5.55,19.99,0.275,0.0,0.0,96.91,87.45,21.28,,,8.06
19.55,21.86,6.07,19.91,5.55,19.99,0.366,0.0,0.0,97.21,87.73,21.26,,,8.17
19.6,21.93,6.09,20.08,5.55,19.99,0.391,0.0,0.0,97.51,88.01,21.23,,,8.29
19.650000000000002,22.0,6.11,19.91,5.55,19.99,0.358,0.0,0.0,97.82,88.28,21.2,,,8.4
19.700000000000003,22.05,6.12,20.08,5.55,19.99,0.283,0.0,0.0,98.13,88.56,21.17,,,8.49
19.75,22.08,6.13,19.73,5.55,19.98,0.144,-0.101,0.0,98.43,88.84,21.14,,,8.55
19.8,22.06,6.13,16.75,5.46,19.64,-0.069,-1.849,0.0,98.74,89.09,21.09,,,8.87
19.85,22.01,6.11,14.75,5.31,19.13,-0.294,-2.868,0.0,99.04,89.32,21.01,,,9.29
19.900000000000002,21.92,6.09,14.5,5.16,18.57,-0.488,-3.098,0.0,99.35,89.54,20.93,,,9.68
19.950000000000003,21.81,6.06,14.13,5.0,17.99,-0.616,-3.214,0.0,99.65,89.76,20.84,,,10.04
20.0,21.69,6.03,13.66,4.82,17.35,-0.666,-3.568,0.0,99.95,89.97,20.75,,,10.42
20.05,21.59,6.0,13.11,4.63,16.67,-0.583,-3.778,0.0,100.25,90.17,20.65,,,10.84
20.1,21.51,5.97,12.5,4.42,15.91,-0.45,-4.212,0.0,100.55,90.37,20.55,,,11.34
20.150000000000002,21.43,5.95,11.86,4.2,15.11,-0.394,-4.471,0.0,100.85,90.56,20.44,,,11.87
20.200000000000003,21.37,5.94,11.21,3.95,14.22,-0.338,-4.926,0.0,101.15,90.74,20.33,,,12.44
20.25,21.32,5.92,10.69,3.7,13.31,-0.311,-5.022,0.0,101.45,90.92,20.21,,,12.99
20.3,21.26,5.91,10.06,3.51,12.65,-0.321,-3.716,0.0,101.74,91.09,20.09,,,13.34
20.35,21.19,5.89,9.45,3.37,12.12,-0.367,-2.945,0.0,102.04,91.26,19.96,,,13.57
20.400000000000002,21.11,5.87,8.82,3.21,11.55,-0.442,-3.154,0.0,102.33,91.41,19.82,,,13.78
20.450000000000003,21.02,5.84,8.2,3.04,10.96,-0.532,-3.292,0.0,102.62,91.56,19.67,,,13.97
20.5,20.91,5.81,7.56,2.87,10.35,-0.628,-3.387,0.0,102.91,91.69,19.52,,,14.12
20.55,20.78,5.77,6.9,2.7,9.72,-0.719,-3.451,0.0,103.2,91.82,19.35,,,14.23
20.6,20.63,5.73,6.22,2.53,9.1,-0.788,-3.487,0.0,103.49,91.94,19.18,,,14.31
20.650000000000002,20.49,5.69,5.53,2.35,8.46,-0.827,-3.516,0.0,103.78,92.04,19.01,,,14.36
20.700000000000003,20.34,5.65,4.84,2.17,7.83,-0.836,-3.541,0.0,104.06,92.14,18.82,,,14.39
20.75,20.2,5.61,4.14,1.99,7.17,-0.749,-3.638,0.0,104.34,92.23,18.63,,,14.43
20.8,20.08,5.58,3.44,1.81,6.51,-0.668,-3.677,0.0,104.62,92.31,18.42,,,14.48
20.85,19.95,5.54,2.74,1.62,5.84,-0.722,-3.726,0.0,104.9,92.37,18.21,,,14.49
20.900000000000002,19.81,5.5,2.04,1.43,5.16,-0.782,-3.772,0.0,105.17,92.43,18.0,,,14.47
20.950000000000003,19.66,5.46,0.56,1.22,4.4,-0.854,-4.247,0.0,105.45,92.44,17.73,,,14.42
21.0,19.49,5.41,0.8,1.03,3.72,-0.924,-3.757,0.0,105.72,92.45,17.46,,,14.31
21.05,19.31,5.36,0.89,0.87,3.12,-0.985,-3.338,0.0,105.99,92.46,17.19,,,14.15
21.1,19.14,5.32,0.87,0.72,2.58,-0.942,-2.974,0.0,106.25,92.47,16.93,,,13.98
21.150000000000002,18.98,5.27,0.77,0.59,2.11,-0.899,-2.648,0.0,106.52,92.48,16.67,,,13.8
21.200000000000003,18.8,5.22,0.62,0.47,1.69,-0.996,-2.343,0.0,106.78,92.49,16.41,,,13.58
21.25,18.61,5.17,0.46,0.37,1.32,-1.067,-2.046,0.0,107.04,92.49,16.15,,,13.33
21.3,18.41,5.11,0.3,0.28,1.0,-1.122,-1.745,0.0,107.3,92.5,15.9,,,13.06
21.35,18.2,5.06,0.16,0.21,0.75,-1.163,-1.431,0.0,107.55,92.5,15.65,,,12.77
21.400000000000002,18.0,5.0,0.07,0.15,0.55,-1.086,-1.094,0.0,107.8,92.5,15.4,,,12.51
21.450000000000003,17.82,4.95,0.07,0.14,0.5,-1.013,-0.27,0.0,108.05,92.5,15.15,,,12.26
21.5,17.62,4.89,0.11,0.12,0.43,-1.111,-0.381,0.0,108.3,92.5,14.91,,,11.98
21.55,17.41,4.83,0.13,0.1,0.36,-1.196,-0.419,0.0,108.54,92.51,14.66,,,11.69
21.6,17.18,4.77,0.14,0.08,0.28,-1.275,-0.404,0.0,108.78,92.51,14.42,,,11.39
21.650000000000002,16.94,4.7,0.13,0.06,0.22,-1.337,-0.354,0.0,109.02,92.51,14.19,,,11.07
21.700000000000003,16.69,4.64,0.11,0.05,0.17,-1.374,-0.285,0.0,109.25,92.51,13.95,,,10.75
21.75,16.44,4.57,0.08,0.04,0.13,-1.388,-0.208,0.0,109.48,92.51,13.72,,,10.43
21.8,16.21,4.5,0.06,0.03,0.11,-1.265,-0.135,0.0,109.71,92.51,13.5,,,10.15
21.85,16.0,4.44,0.03,0.03,0.09,-1.164,-0.072,0.0,109.93,92.51,13.27,,,9.89
21.900000000000002,15.77,4.38,0.01,0.02,0.09,-1.275,-0.03,0.0,110.15,92.52,13.05,,,9.61
21.950000000000003,15.52,4.31,0.0,0.02,0.08,-1.383,-0.036,0.0,110.37,92.52,12.84,,,9.3
22.0,15.25,4.24,0.01,0.02,0.07,-1.489,-0.054,0.0,110.58,92.52,12.62,,,8.99
22.05,14.97,4.16,0.02,0.02,0.06,-1.581,-0.064,0.0,110.79,92.52,12.41,,,8.65
22.1,14.68,4.08,0.02,0.01,0.05,-1.584,-0.065,0.0,110.99,92.52,12.21,,,8.33
22.150000000000002,14.38,4.0,0.02,0.01,0.04,-1.671,-0.06,0.0,111.2,92.52,12.01,,,7.99
22.200000000000003,14.07,3.91,0.02,0.01,0.03,-1.76,-0.05,0.0,111.39,92.52,11.81,,,7.64
22.25,13.75,3.82,0.0,0.01,0.02,-1.771,-0.046,0.0,111.59,92.52,11.62,,,7.3
22.3,13.4,3.72,0.0,0.0,0.01,-1.941,-0.032,0.0,111.77,92.52,11.43,,,6.93
22.35,13.04,3.62,0.0,0.0,0.01,-2.01,-0.019,0.0,111.96,92.52,11.24,,,6.56
22.400000000000002,12.68,3.52,0.0,0.0,0.01,-2.007,-0.008,0.0,112.13,92.52,11.07,,,6.21
22.450000000000003,12.33,3.42,0.0,0.0,0.01,-1.948,-0.003,0.0,112.31,92.52,10.89,,,5.87
22.5,11.99,3.33,0.0,0.0,0.01,-1.863,-0.008,0.0,112.48,92.52,10.72,,,5.55
22.55,11.67,3.24,0.0,0.0,0.01,-1.782,-0.011,0.0,112.64,92.52,10.56,,,5.26
22.6,11.36,3.15,0.0,0.0,0.0,-1.734,-0.012,0.0,112.8,92.52,10.4,,,4.98
22.650000000000002,11.04,3.07,0.0,0.0,0.0,-1.733,-0.012,0.0,112.95,92.52,10.25,,,4.71
22.700000000000003,10.72,2.98,0.0,0.0,0.0,-1.782,-0.01,0.0,113.11,92.52,10.1,10.9,END,4.44
22.75,10.39,2.89,0.0,0.0,0.0,-1.871,0.0,0.0,113.25,92.52,9.95,,,4.17
22.8,10.03,2.79,0.0,0.0,0.0,-1.984,0.0,0.0,113.39,92.52,9.81,,,3.89
22.85,9.65,2.68,0.0,0.0,0.0,-2.106,0.0,0.0,113.53,92.52,9.67,,,3.6
22.900000000000002,9.25,2.57,0.0,0.0,0.0,-2.229,0.0,0.0,113.66,92.52,9.54,,,3.31
22.950000000000003,8.92,2.48,0.0,0.0,0.0,-1.857,0.0,0.0,113.79,92.52,9.42,,,3.07
23.0,8.56,2.38,0.0,0.0,0.0,-1.974,0.0,0.0,113.91,92.52,9.29,,,2.83
23.05,8.09,2.25,0.0,0.0,0.0,-2.593,0.0,0.0,114.02,92.52,9.18,,,2.53
23.1,7.77,2.16,0.0,0.0,0.0,-1.805,0.0,0.0,114.13,92.52,9.07,,,2.33
23.150000000000002,7.27,2.02,0.0,0.0,0.0,-2.748,0.0,0.0,114.23,92.52,8.97,,,2.05
23.200000000000003,6.67,1.85,0.0,0.0,0.0,-3.339,0.0,0.0,114.33,92.52,8.87,,,1.72
23.25,5.97,1.66,0.0,0.0,0.0,-3.902,0.0,0.0,114.42,92.52,8.78,,,1.38
23.3,5.29,1.47,0.0,0.0,0.0,-3.792,0.0,0.0,114.49,92.52,8.71,,,1.08
23.35,4.65,1.29,0.0,0.0,0.0,-3.526,0.0,0.0,114.56,92.52,8.64,,,0.84
23.400000000000002,4.04,1.12,0.0,0.0,0.0,-3.381,0.0,0.0,114.62,92.52,8.58,,,0.63
23.450000000000003,3.39,0.94,0.0,0.0,0.0,-3.661,0.0,0.0,114.67,92.52,8.53,,,0.44
23.5,0.61,0.17,0.0,0.0,0.0,-15.414,0.0,0.0,114.7,92.52,8.51,,,0.01
23.55,0.0,0.0,0.0,0.0,0.0,-3.374,0.0,0.0,114.7,92.52,8.51,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,114.7,92.52,8.51,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,114.7,92.52,8.51,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,114.7,92.52,8.51,,,0.0
23.75,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,114.7,92.52,8.51,,,0.0
23.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7,92.52,8.51,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,114.7,92.52,8.51,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,114.7,92.52,8.51,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,114.7,92.52,8.51,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,114.7,92.52,8.51,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,114.7,92.52,8.51,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,114.7,92.52,8.5,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,114.7,92.52,8.5,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,114.7,92.52,8.5,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,114.7,92.52,8.5,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,114.7,92.52,8.5,,,0.0
