Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,35.78,9.94,35.68,9.7,34.93,1.191,0.842,0.0,51.38,57.8,46.81,,,18.02
12.25,35.72,9.92,35.71,9.75,35.08,-0.317,0.845,0.0,51.88,58.3,46.81,,,17.59
12.3,35.48,9.86,35.98,9.79,35.23,-1.314,0.842,0.0,52.37,58.8,46.81,,,16.66
12.350000000000001,35.15,9.76,36.01,9.83,35.39,-1.864,0.845,0.0,52.86,59.3,46.82,,,15.47
12.4,34.79,9.66,36.28,9.87,35.54,-1.989,0.841,0.0,53.34,59.8,46.84,,,14.23
12.450000000000001,34.49,9.58,36.31,9.91,35.69,-1.652,0.842,0.0,53.82,60.3,46.87,,,13.15
12.5,34.33,9.54,36.58,9.96,35.84,-0.902,0.839,0.0,54.3,60.81,46.9,,,12.45
12.55,34.35,9.54,36.61,10.0,35.99,0.134,0.84,0.0,54.78,61.32,46.93,,,12.23
12.600000000000001,34.57,9.6,36.88,10.04,36.14,1.219,0.837,0.0,55.26,61.83,46.96,,,12.53
12.65,34.94,9.7,36.91,10.08,36.29,2.03,0.84,0.0,55.74,62.35,46.99,,,13.23
12.700000000000001,35.4,9.83,37.18,10.12,36.44,2.562,0.838,0.0,56.23,62.86,47.02,,,14.2
12.75,35.9,9.97,37.22,10.17,36.6,2.794,0.84,0.0,56.73,63.38,47.04,,,15.3
12.8,36.39,10.11,37.49,10.21,36.75,2.7,0.837,0.0,57.23,63.9,47.06,,,16.37
12.850000000000001,36.81,10.22,37.52,10.25,36.9,2.334,0.84,0.0,57.74,64.42,47.07,,,17.27
12.9,37.13,10.31,37.79,10.29,37.05,1.778,0.838,0.0,58.25,64.95,47.08,,,17.9
12.950000000000001,37.34,10.37,37.82,10.33,37.2,1.156,0.841,0.0,58.77,65.47,47.09,,,18.21
13.0,37.44,10.4,38.09,10.38,37.35,0.592,0.838,0.0,59.29,66.0,47.1,,,18.23
13.05,37.48,10.41,38.12,10.42,37.5,0.186,0.841,0.0,59.81,66.53,47.11,,,18.03
13.100000000000001,37.47,10.41,38.39,10.46,37.65,-0.008,0.838,0.0,60.33,67.06,47.12,,,17.74
13.15,37.48,10.41,38.42,10.5,37.8,0.01,0.839,0.0,60.85,67.6,47.14,,,17.45
13.200000000000001,37.51,10.42,38.68,10.54,37.95,0.202,0.833,0.0,61.37,68.13,47.15,,,17.26
13.25,37.6,10.45,38.71,10.58,38.1,0.512,0.827,0.0,61.89,68.67,47.17,,,17.24
13.3,37.76,10.49,38.94,10.62,38.25,0.88,0.809,0.0,62.42,69.21,47.19,,,17.41
13.350000000000001,37.98,10.55,38.94,10.66,38.39,1.222,0.788,0.0,62.94,69.75,47.2,,,17.78
13.4,38.26,10.63,39.15,10.7,38.53,1.518,0.757,0.0,63.47,70.3,47.21,,,18.31
13.450000000000001,38.23,10.62,39.13,10.74,38.66,-0.126,0.726,0.0,64.0,70.84,47.23,,,17.98
13.5,38.2,10.61,39.32,10.77,38.78,-0.186,0.684,0.0,64.53,71.39,47.24,,,17.64
13.55,38.17,10.6,39.28,10.8,38.9,-0.188,0.643,0.0,65.06,71.93,47.26,,,17.31
13.600000000000001,38.13,10.59,39.46,10.83,39.0,-0.186,0.594,0.0,65.59,72.48,47.28,,,17.0
13.65,38.1,10.58,39.4,10.86,39.1,-0.188,0.546,0.0,66.12,73.03,47.29,,,16.7
13.700000000000001,38.07,10.57,39.57,10.89,39.19,-0.186,0.492,0.0,66.65,73.58,47.31,,,16.42
13.75,38.03,10.56,39.5,10.91,39.27,-0.186,0.444,0.0,67.18,74.13,47.34,,,16.16
13.8,38.0,10.56,39.66,10.93,39.34,-0.186,0.398,0.0,67.71,74.68,47.36,,,15.92
13.850000000000001,37.97,10.55,39.59,10.95,39.41,-0.186,0.36,0.0,68.24,75.23,47.38,,,15.69
13.9,37.93,10.54,40.04,10.97,39.49,-0.186,0.493,0.0,68.76,75.78,47.41,,,15.41
13.950000000000001,36.66,10.18,39.93,10.99,39.58,-7.08,0.447,0.0,69.28,76.34,47.45,,,11.58
14.0,35.35,9.82,40.04,11.01,39.65,-7.276,0.401,0.0,69.78,76.89,47.5,,,7.79
14.05,34.34,9.54,39.93,11.03,39.71,-5.598,0.362,0.0,70.26,77.45,47.58,,,4.95
14.100000000000001,33.63,9.34,40.04,11.05,39.77,-3.97,0.325,0.0,70.73,78.0,47.66,,,2.96
14.15,33.18,9.22,39.93,11.06,39.82,-2.464,0.293,0.0,71.19,78.56,47.76,,,1.71
14.200000000000001,32.98,9.16,40.04,11.08,39.87,-1.135,0.263,0.0,71.65,79.12,47.85,,,1.09
14.25,32.95,9.15,39.93,11.09,39.91,-0.171,0.238,0.0,72.11,79.67,47.95,,,0.92
14.3,32.99,9.16,40.04,11.1,39.95,0.238,0.213,0.0,72.57,80.23,48.05,,,0.95
14.350000000000001,33.05,9.18,39.93,11.11,39.99,0.317,0.192,0.0,73.03,80.78,48.14,,START,1.03
14.4,33.06,9.18,39.98,11.11,39.98,0.07,-0.035,0.0,73.48,81.34,48.24,,,1.07
14.450000000000001,32.98,9.16,39.93,11.11,39.98,-0.42,-0.001,0.0,73.94,81.89,48.34,,,0.88
14.5,32.8,9.11,40.04,11.11,39.98,-0.999,-0.0,0.0,74.4,82.45,48.44,,,0.42
14.55,32.53,9.04,39.93,11.11,39.98,-1.522,-0.0,0.0,74.85,83.0,48.54,,,0.0
14.600000000000001,32.19,8.94,40.04,11.11,39.98,-1.884,-0.0,0.0,75.3,83.56,48.64,,,0.0
14.65,31.83,8.84,39.93,11.11,39.98,-2.025,-0.0,0.0,75.75,84.11,48.75,,,0.0
14.700000000000001,31.48,8.74,40.04,11.11,39.98,-1.929,-0.0,0.0,76.19,84.67,48.87,,,0.0
14.75,31.19,8.66,39.93,11.11,39.98,-1.608,-0.0,0.0,76.62,85.22,48.99,,,0.0
14.8,30.99,8.61,40.04,11.11,39.98,-1.11,-0.0,0.0,77.05,85.78,49.12,,,0.0
14.850000000000001,30.9,8.58,39.93,11.11,39.98,-0.523,-0.0,0.0,77.48,86.34,49.24,,,0.0
14.9,30.91,8.59,40.04,11.11,39.99,0.081,0.037,0.0,77.91,86.89,49.37,,,0.0
14.950000000000001,31.02,8.62,39.93,11.11,39.99,0.606,0.001,0.0,78.34,87.45,49.49,,,0.0
15.0,31.19,8.66,40.04,11.11,39.99,0.927,0.0,0.0,78.77,88.0,49.62,,,0.0
15.05,31.37,8.71,39.93,11.11,39.99,1.003,0.0,0.0,79.21,88.56,49.74,,,0.0
15.100000000000001,31.52,8.76,40.04,11.11,39.99,0.858,0.0,0.0,79.65,89.11,49.86,,,0.0
15.15,31.62,8.78,39.93,11.11,39.99,0.534,0.0,0.0,80.08,89.67,49.97,,,0.0
15.200000000000001,31.64,8.79,40.04,11.11,39.99,0.1,0.0,0.0,80.52,90.22,50.09,,,0.0
15.25,31.58,8.77,39.93,11.11,39.99,-0.331,0.0,0.0,80.96,90.78,50.2,,,0.0
15.3,31.46,8.74,40.04,11.11,39.99,-0.655,0.0,0.0,81.4,91.33,50.32,,,0.0
15.350000000000001,31.31,8.7,39.93,11.11,39.99,-0.81,0.0,0.0,81.84,91.89,50.44,,,0.0
15.4,31.17,8.66,40.04,11.11,39.99,-0.777,0.0,0.0,82.27,92.45,50.56,,,0.0
15.450000000000001,31.07,8.63,39.93,11.11,39.99,-0.568,0.0,0.0,82.7,93.0,50.69,,,0.0
15.5,31.04,8.62,40.04,11.11,39.99,-0.192,0.0,0.0,83.13,93.56,50.81,,,0.0
15.55,31.08,8.63,39.93,11.11,39.99,0.258,0.0,0.0,83.56,94.11,50.94,,,0.0
15.600000000000001,31.19,8.66,40.04,11.11,39.99,0.6,0.0,0.0,84.0,94.67,51.06,,,0.0
15.65,31.27,8.69,39.93,11.11,39.99,0.424,0.0,0.0,84.43,95.22,51.18,,,0.0
15.700000000000001,31.24,8.68,40.04,11.11,39.99,-0.148,0.0,0.0,84.86,95.78,51.3,,,0.0
15.75,31.21,8.67,39.93,11.11,39.99,-0.148,0.0,0.0,85.3,96.33,51.42,,,0.0
15.8,31.19,8.66,39.85,11.1,39.97,-0.148,-0.105,0.0,85.73,96.89,51.54,,,0.0
15.850000000000001,31.16,8.66,39.3,11.08,39.91,-0.148,-0.352,0.0,86.16,97.44,51.66,,,0.0
15.9,31.13,8.65,38.96,11.05,39.8,-0.147,-0.603,0.0,86.6,97.98,51.77,,,0.0
15.950000000000001,31.11,8.64,38.2,11.01,39.62,-0.147,-0.961,0.0,87.03,98.52,51.87,,,0.0
16.0,31.08,8.63,38.11,10.95,39.43,-0.147,-1.076,0.0,87.46,99.05,51.98,,,0.0
16.05,31.05,8.63,37.42,10.88,39.18,-0.147,-1.396,0.0,87.89,99.57,52.07,,,0.0
16.1,31.03,8.62,37.31,10.81,38.91,-0.147,-1.517,0.0,88.32,100.1,52.16,,,0.0
16.150000000000002,31.23,8.68,36.51,10.71,38.56,1.144,-1.9,0.0,88.76,100.61,52.24,,,0.0
16.2,32.4,9.0,36.33,10.61,38.19,6.48,-2.062,0.0,89.2,101.12,52.31,,,3.0
16.25,33.49,9.3,35.46,10.48,37.75,6.07,-2.484,0.0,89.66,101.62,52.35,,,6.65
16.3,34.5,9.58,35.22,10.36,37.28,5.606,-2.575,0.0,90.13,102.11,52.36,,,10.19
16.35,35.36,9.82,34.31,10.22,36.78,4.794,-2.774,0.0,90.62,102.59,52.36,,,13.47
16.400000000000002,35.99,10.0,34.02,10.08,36.29,3.482,-2.743,0.0,91.12,103.07,52.34,,,16.13
16.45,36.32,10.09,33.06,9.94,35.77,1.82,-2.858,0.0,91.62,103.53,52.3,,,17.99
16.5,36.32,10.09,32.73,9.79,35.24,0.004,-2.986,0.0,92.12,103.99,52.26,,,18.98
16.55,36.12,10.03,30.63,9.6,34.56,-1.104,-3.772,0.0,92.63,104.43,52.2,,,19.64
16.6,35.8,9.94,26.61,9.3,33.49,-1.777,-5.944,0.0,93.13,104.83,52.09,,,20.63
16.650000000000002,35.44,9.84,25.95,9.01,32.43,-2.02,-5.865,0.0,93.62,105.22,51.98,,,21.42
16.7,35.12,9.76,25.18,8.7,31.32,-1.737,-6.195,0.0,94.11,105.59,51.87,,,22.39
16.75,34.94,9.71,24.31,8.39,30.2,-1.014,-6.193,0.0,94.6,105.95,51.75,,,23.66
16.8,34.95,9.71,23.51,8.06,29.03,0.027,-6.503,0.0,95.08,106.31,51.62,,,25.46
16.85,35.15,9.77,22.75,7.74,27.88,1.15,-6.421,0.0,95.57,106.66,51.48,,,27.71
16.900000000000002,35.51,9.86,21.98,7.41,26.67,1.97,-6.689,0.0,96.06,107.0,51.33,,,30.37
16.95,35.96,9.99,21.23,7.08,25.49,2.489,-6.571,0.0,96.55,107.33,51.16,,,33.19
17.0,36.44,10.12,20.49,6.74,24.26,2.684,-6.803,0.0,97.06,107.64,50.97,,,36.11
17.05,36.9,10.25,19.73,6.44,23.17,2.57,-6.056,0.0,97.57,107.95,50.77,,,38.75
17.1,37.3,10.36,18.97,6.23,22.41,2.184,-4.247,0.0,98.08,108.25,50.55,,,40.77
17.150000000000002,37.58,10.44,18.2,6.01,21.63,1.558,-4.308,0.0,98.61,108.53,50.32,,,42.46
17.2,37.71,10.47,17.43,5.79,20.86,0.742,-4.306,0.0,99.13,108.81,50.07,,,43.69
17.25,37.65,10.46,16.69,5.58,20.1,-0.318,-4.238,0.0,99.65,109.07,49.81,,,44.33
17.3,37.42,10.39,15.87,5.37,19.33,-1.3,-4.245,0.0,100.17,109.32,49.54,,,44.43
17.35,37.09,10.3,15.08,5.16,18.57,-1.84,-4.259,0.0,100.69,109.57,49.27,,,44.22
17.400000000000002,36.72,10.2,14.29,4.94,17.8,-2.018,-4.273,0.0,101.2,109.8,48.98,,,43.91
17.45,36.39,10.11,13.5,4.73,17.02,-1.866,-4.295,0.0,101.71,110.02,48.7,,,43.65
17.5,36.12,10.03,12.71,4.51,16.25,-1.464,-4.318,0.0,102.21,110.22,48.4,,,43.58
17.55,35.97,9.99,11.92,4.3,15.47,-0.88,-4.337,0.0,102.71,110.42,48.1,,,43.77
17.6,35.92,9.98,11.13,4.08,14.68,-0.259,-4.353,0.0,103.21,110.61,47.78,,,44.25
17.650000000000002,35.97,9.99,10.34,3.86,13.9,0.298,-4.366,0.0,103.71,110.78,47.46,,,44.98
17.7,35.94,9.98,9.54,3.64,13.11,-0.171,-4.38,0.0,104.21,110.94,47.12,,,45.44
17.75,35.91,9.98,8.74,3.42,12.31,-0.174,-4.412,0.0,104.71,111.1,46.78,,,45.87
17.8,35.88,9.97,7.95,3.2,11.52,-0.174,-4.4,0.0,105.21,111.24,46.42,,,46.27
17.85,35.85,9.96,7.16,2.98,10.73,-0.174,-4.402,0.0,105.7,111.37,46.05,,,46.64
17.900000000000002,35.82,9.95,6.36,2.76,9.94,-0.174,-4.402,0.0,106.2,111.49,45.67,,,46.97
17.95,35.79,9.94,5.58,2.54,9.14,-0.173,-4.401,0.0,106.7,111.59,45.28,,,47.28
18.0,35.75,9.93,4.79,2.32,8.35,-0.173,-4.401,0.0,107.2,111.69,44.88,,,47.55
18.05,35.72,9.92,4.0,2.1,7.56,-0.173,-4.404,0.0,107.69,111.78,44.47,,,47.79
18.1,35.69,9.91,3.21,1.88,6.77,-0.173,-4.404,0.0,108.19,111.85,44.05,,,47.99
18.150000000000002,35.66,9.91,2.42,1.66,5.98,-0.173,-4.4,0.0,108.68,111.91,43.62,,,48.17
18.2,34.3,9.53,0.58,1.41,5.08,-7.55,-4.978,0.0,109.17,111.92,43.14,,,44.75
18.25,32.88,9.13,0.83,1.19,4.29,-7.911,-4.397,0.0,109.63,111.93,42.68,,,41.25
18.3,31.61,8.78,0.92,1.0,3.58,-7.034,-3.906,0.0,110.08,111.94,42.23,,,38.24
18.35,30.45,8.46,0.89,0.82,2.96,-6.442,-3.48,0.0,110.51,111.95,41.81,,,35.57
18.400000000000002,29.57,8.21,0.79,0.67,2.4,-4.918,-3.098,0.0,110.92,111.96,41.4,,,33.6
18.45,29.0,8.06,0.64,0.53,1.91,-3.125,-2.745,0.0,111.33,111.97,41.0,,,32.38
18.5,28.73,7.98,0.47,0.41,1.47,-1.507,-2.402,0.0,111.73,111.98,40.6,,,31.81
18.55,28.71,7.97,0.3,0.31,1.11,-0.144,-2.051,0.0,112.13,111.98,40.2,,,31.78
18.6,28.87,8.02,0.16,0.22,0.8,0.896,-1.69,0.0,112.53,111.98,39.81,,,32.15
18.650000000000002,29.13,8.09,0.07,0.16,0.57,1.47,-1.308,0.0,112.93,111.98,39.4,,,32.75
18.7,29.38,8.16,0.07,0.14,0.51,1.381,-0.285,0.0,113.34,111.99,39.0,,,33.32
18.75,29.51,8.2,0.12,0.12,0.44,0.713,-0.396,0.0,113.75,111.99,38.59,,,33.61
18.8,29.43,8.17,0.14,0.1,0.36,-0.45,-0.434,0.0,114.16,111.99,38.18,,,33.43
18.85,29.1,8.08,0.14,0.08,0.29,-1.849,-0.417,0.0,114.56,111.99,37.77,,,32.68
18.900000000000002,28.57,7.94,0.13,0.06,0.22,-2.918,-0.364,0.0,114.96,112.0,37.37,,,31.51
18.95,27.91,7.75,0.11,0.05,0.17,-3.653,-0.292,0.0,115.35,112.0,36.98,,,30.08
19.0,27.14,7.54,0.09,0.04,0.13,-4.315,-0.213,0.0,115.74,112.0,36.6,,,28.43
19.05,26.3,7.31,0.06,0.03,0.11,-4.64,-0.137,0.0,116.11,112.0,36.23,,,26.7
19.1,25.47,7.07,0.03,0.03,0.1,-4.629,-0.072,0.0,116.46,112.0,35.87,,,25.04
19.150000000000002,24.72,6.87,0.01,0.03,0.09,-4.159,-0.029,0.0,116.81,112.0,35.52,,,23.59
19.200000000000003,24.11,6.7,0.01,0.02,0.08,-3.368,-0.037,0.0,117.15,112.0,35.19,,,22.45
19.25,23.63,6.56,0.01,0.02,0.07,-2.69,-0.056,0.0,117.48,112.0,34.85,,,21.55
19.3,23.31,6.48,0.02,0.02,0.06,-1.756,-0.066,0.0,117.8,112.0,34.53,,,20.98
19.35,23.13,6.42,0.0,0.01,0.05,-1.032,-0.08,0.0,118.13,112.0,34.21,,,20.65
19.400000000000002,23.07,6.41,0.0,0.01,0.03,-0.342,-0.074,0.0,118.45,112.0,33.89,,,20.54
19.450000000000003,23.04,6.4,0.0,0.01,0.02,-0.167,-0.062,0.0,118.77,112.0,33.57,,,20.49
19.5,22.99,6.39,0.0,0.0,0.01,-0.234,-0.047,0.0,119.09,112.0,33.25,,,20.41
19.55,22.9,6.36,0.0,0.0,0.01,-0.506,-0.033,0.0,119.41,112.0,32.93,,,20.25
19.6,22.75,6.32,0.0,0.0,0.01,-0.874,-0.019,0.0,119.72,112.0,32.61,,,19.97
19.650000000000002,22.53,6.26,0.0,0.0,0.0,-1.227,-0.008,0.0,120.04,112.0,32.3,,,19.59
19.700000000000003,22.26,6.18,0.0,0.0,0.0,-1.473,-0.003,0.0,120.35,112.0,31.99,,,19.13
19.75,21.98,6.11,0.0,0.0,0.0,-1.558,-0.008,0.0,120.66,112.0,31.68,,,18.65
19.8,21.71,6.03,0.0,0.0,0.0,-1.483,-0.011,0.0,120.96,112.0,31.38,31.22,END,18.2
19.85,21.48,5.97,0.0,0.0,0.0,-1.272,0.0,0.0,121.26,112.0,31.08,,,17.82
19.900000000000002,21.31,5.92,0.0,0.0,0.0,-0.942,0.0,0.0,121.56,112.0,30.78,,,17.54
19.950000000000003,21.21,5.89,0.0,0.0,0.0,-0.564,0.0,0.0,121.85,112.0,30.48,,,17.37
20.0,21.18,5.88,0.0,0.0,0.0,-0.181,0.0,0.0,122.14,112.0,30.19,,,17.32
20.05,21.21,5.89,0.0,0.0,0.0,0.152,0.0,0.0,122.44,112.0,29.89,,,17.36
20.1,21.27,5.91,0.0,0.0,0.0,0.348,0.0,0.0,122.73,112.0,29.6,,,17.47
20.150000000000002,21.34,5.93,0.0,0.0,0.0,0.382,0.0,0.0,123.03,112.0,29.3,,,17.58
20.200000000000003,21.39,5.94,0.0,0.0,0.0,0.282,0.0,0.0,123.33,112.0,29.01,,,17.66
20.25,21.4,5.95,0.0,0.0,0.0,0.074,0.0,0.0,123.62,112.0,28.71,,,17.68
20.3,21.37,5.94,0.0,0.0,0.0,-0.155,0.0,0.0,123.92,112.0,28.41,,,17.64
20.35,21.32,5.92,0.0,0.0,0.0,-0.308,0.0,0.0,124.22,112.0,28.12,,,17.55
20.400000000000002,21.25,5.9,0.0,0.0,0.0,-0.357,0.0,0.0,124.51,112.0,27.82,,,17.44
20.450000000000003,21.2,5.89,0.0,0.0,0.0,-0.315,0.0,0.0,124.81,112.0,27.53,,,17.35
20.5,21.16,5.88,0.0,0.0,0.0,-0.231,0.0,0.0,125.1,112.0,27.23,,,17.28
20.55,21.14,5.87,0.0,0.0,0.0,-0.073,0.0,0.0,125.4,112.0,26.94,,,17.26
20.6,21.17,5.88,0.0,0.0,0.0,0.123,0.0,0.0,125.69,112.0,26.64,,,17.3
20.650000000000002,21.22,5.89,0.0,0.0,0.0,0.31,0.0,0.0,125.98,112.0,26.35,,,17.39
20.700000000000003,21.3,5.92,0.0,0.0,0.0,0.424,0.0,0.0,126.28,112.0,26.05,,,17.51
20.75,21.38,5.94,0.0,0.0,0.0,0.431,0.0,0.0,126.58,112.0,25.76,,,17.64
20.8,21.44,5.96,0.0,0.0,0.0,0.353,0.0,0.0,126.87,112.0,25.46,,,17.74
20.85,21.47,5.96,0.0,0.0,0.0,0.181,0.0,0.0,127.17,112.0,25.16,,,17.8
20.900000000000002,21.46,5.96,0.0,0.0,0.0,-0.068,0.0,0.0,127.47,112.0,24.86,,,17.78
20.950000000000003,21.4,5.94,0.0,0.0,0.0,-0.351,0.0,0.0,127.77,112.0,24.57,,,17.67
21.0,21.28,5.91,0.0,0.0,0.0,-0.623,0.0,0.0,128.06,112.0,24.27,,,17.49
21.05,21.15,5.87,0.0,0.0,0.0,-0.761,0.0,0.0,128.36,112.0,23.98,,,17.26
21.1,21.0,5.83,0.0,0.0,0.0,-0.795,0.0,0.0,128.65,112.0,23.68,,,17.03
21.150000000000002,20.84,5.79,0.0,0.0,0.0,-0.885,0.0,0.0,128.94,112.0,23.39,,,16.77
21.200000000000003,20.67,5.74,0.0,0.0,0.0,-0.946,0.0,0.0,129.23,112.0,23.1,,,16.5
21.25,20.51,5.7,0.0,0.0,0.0,-0.905,0.0,0.0,129.51,112.0,22.82,,,16.24
21.3,20.37,5.66,0.0,0.0,0.0,-0.8,0.0,0.0,129.8,112.0,22.54,,,16.02
21.35,20.25,5.62,0.0,0.0,0.0,-0.653,0.0,0.0,130.08,112.0,22.25,,,15.83
21.400000000000002,20.16,5.6,0.0,0.0,0.0,-0.494,0.0,0.0,130.36,112.0,21.97,,,15.69
21.450000000000003,20.09,5.58,0.0,0.0,0.0,-0.376,0.0,0.0,130.64,112.0,21.69,,,15.59
21.5,20.03,5.56,0.0,0.0,0.0,-0.332,0.0,0.0,130.92,112.0,21.42,,,15.49
21.55,19.97,5.55,0.0,0.0,0.0,-0.367,0.0,0.0,131.2,112.0,21.14,,,15.39
21.6,19.88,5.52,0.0,0.0,0.0,-0.47,0.0,0.0,131.47,112.0,20.86,,,15.26
21.650000000000002,19.77,5.49,0.0,0.0,0.0,-0.612,0.0,0.0,131.75,112.0,20.59,,,15.09
21.700000000000003,19.64,5.45,0.0,0.0,0.0,-0.762,0.0,0.0,132.02,112.0,20.31,,,14.89
21.75,19.48,5.41,0.0,0.0,0.0,-0.888,0.0,0.0,132.29,112.0,20.04,,,14.64
21.8,19.3,5.36,0.0,0.0,0.0,-0.971,0.0,0.0,132.56,112.0,19.77,,,14.38
21.85,19.12,5.31,0.0,0.0,0.0,-0.999,0.0,0.0,132.83,112.0,19.51,,,14.12
21.900000000000002,18.94,5.26,0.0,0.0,0.0,-0.978,0.0,0.0,133.09,112.0,19.24,,,13.86
21.950000000000003,18.78,5.22,0.0,0.0,0.0,-0.922,0.0,0.0,133.35,112.0,18.98,,,13.62
22.0,18.63,5.17,0.0,0.0,0.0,-0.851,0.0,0.0,133.61,112.0,18.72,,,13.39
22.05,18.48,5.13,0.0,0.0,0.0,-0.786,0.0,0.0,133.87,112.0,18.46,,,13.19
22.1,18.35,5.1,0.0,0.0,0.0,-0.745,0.0,0.0,134.13,112.0,18.21,,,13.0
22.150000000000002,18.22,5.06,0.0,0.0,0.0,-0.733,0.0,0.0,134.38,112.0,17.95,,,12.81
22.200000000000003,18.08,5.02,0.0,0.0,0.0,-0.747,0.0,0.0,134.63,112.0,17.7,,,12.63
22.25,17.94,4.98,0.0,0.0,0.0,-0.794,0.0,0.0,134.88,112.0,17.45,,,12.43
22.3,17.79,4.94,0.0,0.0,0.0,-0.863,0.0,0.0,135.13,112.0,17.2,,,12.21
22.35,17.62,4.89,0.0,0.0,0.0,-0.942,0.0,0.0,135.38,112.0,16.96,,,11.98
22.400000000000002,17.43,4.84,0.0,0.0,0.0,-1.02,0.0,0.0,135.62,112.0,16.71,,,11.73
22.450000000000003,17.26,4.79,0.0,0.0,0.0,-0.981,0.0,0.0,135.86,112.0,16.47,,,11.5
22.5,17.1,4.75,0.0,0.0,0.0,-0.853,0.0,0.0,136.1,112.0,16.24,,,11.29
22.55,16.96,4.71,0.0,0.0,0.0,-0.792,0.0,0.0,136.33,112.0,16.0,,,11.11
22.6,16.81,4.67,0.0,0.0,0.0,-0.828,0.0,0.0,136.57,112.0,15.76,,,10.91
22.650000000000002,16.66,4.63,0.0,0.0,0.0,-0.85,0.0,0.0,136.8,112.0,15.53,,,10.71
22.700000000000003,16.49,4.58,0.0,0.0,0.0,-0.909,0.0,0.0,137.03,112.0,15.3,,,10.5
22.75,16.3,4.53,0.0,0.0,0.0,-1.075,0.0,0.0,137.26,112.0,15.08,,,10.26
22.8,16.08,4.47,0.0,0.0,0.0,-1.202,0.0,0.0,137.48,112.0,14.85,,,9.99
22.85,15.85,4.4,0.0,0.0,0.0,-1.281,0.0,0.0,137.7,112.0,14.63,,,9.7
22.900000000000002,15.62,4.34,0.0,0.0,0.0,-1.305,0.0,0.0,137.92,112.0,14.41,,,9.42
22.950000000000003,15.41,4.28,0.0,0.0,0.0,-1.168,0.0,0.0,138.14,112.0,14.2,,,9.17
23.0,15.22,4.23,0.0,0.0,0.0,-1.033,0.0,0.0,138.35,112.0,13.98,,,8.95
23.05,15.03,4.17,0.0,0.0,0.0,-1.076,0.0,0.0,138.56,112.0,13.77,,,8.72
23.1,14.83,4.12,0.0,0.0,0.0,-1.1,0.0,0.0,138.77,112.0,13.57,,,8.49
23.150000000000002,14.63,4.06,0.0,0.0,0.0,-1.124,0.0,0.0,138.97,112.0,13.36,,,8.26
23.200000000000003,14.42,4.01,0.0,0.0,0.0,-1.161,0.0,0.0,139.17,112.0,13.16,,,8.03
23.25,14.2,3.95,0.0,0.0,0.0,-1.201,0.0,0.0,139.37,112.0,12.96,,,7.79
23.3,13.98,3.88,0.0,0.0,0.0,-1.241,0.0,0.0,139.57,112.0,12.77,,,7.55
23.35,13.75,3.82,0.0,0.0,0.0,-1.278,0.0,0.0,139.76,112.0,12.57,,,7.3
23.400000000000002,13.51,3.75,0.0,0.0,0.0,-1.306,0.0,0.0,139.95,112.0,12.39,,,7.05
23.450000000000003,13.28,3.69,0.0,0.0,0.0,-1.325,0.0,0.0,140.13,112.0,12.2,,,6.81
23.5,13.04,3.62,0.0,0.0,0.0,-1.336,0.0,0.0,140.32,112.0,12.02,,,6.56
23.55,12.79,3.55,0.0,0.0,0.0,-1.343,0.0,0.0,140.5,112.0,11.84,,,6.32
23.6,12.55,3.49,0.0,0.0,0.0,-1.35,0.0,0.0,140.67,112.0,11.66,,,6.08
23.650000000000002,12.33,3.42,0.0,0.0,0.0,-1.234,0.0,0.0,140.84,112.0,11.49,,,5.87
23.700000000000003,12.17,3.38,0.0,0.0,0.0,-0.89,0.0,0.0,141.01,112.0,11.32,,,5.72
23.75,12.06,3.35,0.0,0.0,0.0,-0.62,0.0,0.0,141.18,112.0,11.15,,,5.62
23.8,11.95,3.32,0.0,0.0,0.0,-0.611,0.0,0.0,141.35,112.0,10.99,,,5.51
23.85,11.82,3.28,0.0,0.0,0.0,-0.689,0.0,0.0,141.51,112.0,10.82,,,5.4
23.900000000000002,11.67,3.24,0.0,0.0,0.0,-0.844,0.0,0.0,141.68,112.0,10.66,,,5.26
23.950000000000003,11.48,3.19,0.0,0.0,0.0,-1.086,0.0,0.0,141.84,112.0,10.5,,,5.09
24.0,11.22,3.12,0.0,0.0,0.0,-1.441,0.0,0.0,141.99,112.0,10.34,,,4.86
24.05,10.91,3.03,0.0,0.0,0.0,-1.687,0.0,0.0,142.15,112.0,10.19,,,4.6
24.1,10.58,2.94,0.0,0.0,0.0,-1.858,0.0,0.0,142.3,112.0,10.04,,,4.32
24.150000000000002,10.2,2.83,0.0,0.0,0.0,-2.1,0.0,0.0,142.44,112.0,9.89,,,4.02
24.200000000000003,9.83,2.73,0.0,0.0,0.0,-2.042,0.0,0.0,142.58,112.0,9.76,,,3.74
24.25,9.49,2.64,0.0,0.0,0.0,-1.908,0.0,0.0,142.71,112.0,9.62,,,3.48
24.3,9.12,2.53,0.0,0.0,0.0,-2.035,0.0,0.0,142.84,112.0,9.49,,,3.22
24.35,8.74,2.43,0.0,0.0,0.0,-2.123,0.0,0.0,142.96,112.0,9.37,,,2.95
