Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,31.3,8.7,33.42,8.88,31.97,0.651,0.838,0.0,42.57,49.12,41.72,,,11.53
12.25,31.43,8.73,32.05,8.92,32.13,0.733,0.859,0.0,43.01,49.57,41.74,,,11.59
12.3,31.41,8.72,33.72,8.97,32.28,-0.165,0.836,0.0,43.44,50.04,41.76,,,11.27
12.350000000000001,31.38,8.72,32.36,9.01,32.43,-0.149,0.857,0.0,43.88,50.49,41.78,,,10.95
12.4,31.35,8.71,34.02,9.05,32.58,-0.149,0.833,0.0,44.31,50.96,41.81,,,10.64
12.450000000000001,31.32,8.7,32.67,9.09,32.74,-0.148,0.854,0.0,44.75,51.42,41.84,,,10.31
12.5,31.3,8.69,34.32,9.13,32.89,-0.148,0.832,0.0,45.18,51.89,41.87,,,9.99
12.55,31.27,8.69,32.97,9.18,33.04,-0.148,0.853,0.0,45.62,52.35,41.9,,,9.67
12.600000000000001,31.24,8.68,34.61,9.22,33.19,-0.148,0.83,0.0,46.05,52.83,41.95,,,9.35
12.65,31.22,8.67,33.28,9.26,33.34,-0.148,0.851,0.0,46.49,53.3,41.98,,,9.02
12.700000000000001,31.19,8.66,34.91,9.3,33.49,-0.148,0.829,0.0,46.92,53.78,42.03,,,8.7
12.75,31.16,8.66,33.59,9.35,33.64,-0.148,0.851,0.0,47.35,54.25,42.06,,,8.38
12.8,32.09,8.91,35.21,9.39,33.79,5.118,0.829,0.0,47.79,54.73,42.11,,,10.37
12.850000000000001,33.2,9.22,33.9,9.43,33.95,6.174,0.852,0.0,48.25,55.21,42.13,,,12.9
12.9,34.22,9.51,35.52,9.47,34.1,5.679,0.832,0.0,48.72,55.7,42.15,,,15.29
12.950000000000001,35.07,9.74,34.21,9.51,34.25,4.739,0.856,0.0,49.2,56.18,42.14,,,17.3
13.0,35.66,9.91,35.82,9.56,34.4,3.274,0.835,0.0,49.69,56.67,42.14,,,18.65
13.05,35.93,9.98,34.52,9.6,34.56,1.516,0.859,0.0,50.19,57.15,42.13,,,19.13
13.100000000000001,35.95,9.99,36.12,9.64,34.71,0.066,0.837,0.0,50.69,57.65,42.13,,,18.89
13.15,35.77,9.94,34.82,9.68,34.86,-0.984,0.86,0.0,51.19,58.14,42.12,,,18.12
13.200000000000001,35.5,9.86,36.42,9.73,35.01,-1.509,0.836,0.0,51.68,58.64,42.13,,,17.11
13.25,35.22,9.78,35.13,9.77,35.17,-1.539,0.857,0.0,52.17,59.13,42.13,,,16.07
13.3,35.02,9.73,36.71,9.81,35.32,-1.132,0.832,0.0,52.66,59.64,42.15,,,15.25
13.350000000000001,34.95,9.71,35.43,9.85,35.47,-0.375,0.854,0.0,53.14,60.13,42.16,,,14.79
13.4,35.05,9.74,37.01,9.89,35.62,0.558,0.829,0.0,53.63,60.64,42.18,,,14.79
13.450000000000001,35.31,9.81,35.74,9.94,35.77,1.438,0.851,0.0,54.12,61.14,42.19,,,15.21
13.5,35.68,9.91,37.31,9.98,35.92,2.063,0.827,0.0,54.61,61.66,42.21,,,15.95
13.55,36.12,10.03,36.05,10.02,36.07,2.456,0.848,0.0,55.11,62.16,42.22,,,16.89
13.600000000000001,36.6,10.17,37.6,10.06,36.22,2.63,0.824,0.0,55.62,62.68,42.23,,,17.94
13.65,37.05,10.29,36.35,10.1,36.37,2.538,0.847,0.0,56.13,63.19,42.23,,,18.96
13.700000000000001,37.44,10.4,37.9,10.14,36.52,2.146,0.823,0.0,56.65,63.71,42.23,,,19.79
13.75,37.66,10.46,36.66,10.19,36.67,1.226,0.849,0.0,57.17,64.23,42.22,,,20.14
13.8,37.67,10.47,38.19,10.23,36.82,0.084,0.823,0.0,57.69,64.75,42.23,,,19.91
13.850000000000001,37.55,10.43,36.95,10.27,36.98,-0.698,0.845,0.0,58.22,65.27,42.22,,,19.25
13.9,37.34,10.37,38.48,10.31,37.12,-1.138,0.819,0.0,58.74,65.8,42.23,,,18.38
13.950000000000001,37.12,10.31,37.25,10.35,37.27,-1.246,0.84,0.0,59.25,66.32,42.24,,,17.45
14.0,36.92,10.26,38.77,10.39,37.42,-1.092,0.815,0.0,59.77,66.86,42.26,,,16.6
14.05,36.81,10.22,37.55,10.44,37.57,-0.656,0.838,0.0,60.28,67.38,42.27,,,15.98
14.100000000000001,36.81,10.22,39.06,10.48,37.72,0.0,0.812,0.0,60.79,67.92,42.3,,,15.69
14.15,36.9,10.25,37.85,10.52,37.87,0.512,0.835,0.0,61.3,68.45,42.32,,,15.66
14.200000000000001,37.06,10.29,39.35,10.56,38.01,0.894,0.809,0.0,61.81,68.99,42.35,,,15.84
14.25,37.27,10.35,38.15,10.6,38.16,1.19,0.83,0.0,62.33,69.53,42.37,,,16.16
14.3,37.36,10.38,39.64,10.64,38.31,0.47,0.805,0.0,62.85,70.07,42.39,,,16.12
14.350000000000001,37.32,10.37,38.45,10.68,38.46,-0.182,0.829,0.0,63.37,70.61,42.41,,,15.73
14.4,37.29,10.36,39.93,10.72,38.6,-0.182,0.804,0.0,63.89,71.16,42.45,,,15.35
14.450000000000001,37.26,10.35,38.74,10.76,38.75,-0.182,0.829,0.0,64.4,71.71,42.47,,,14.96
14.5,37.23,10.34,40.22,10.8,38.9,-0.182,0.803,0.0,64.92,72.26,42.51,,,14.57
14.55,37.19,10.33,39.04,10.85,39.04,-0.18,0.827,0.0,65.44,72.81,42.54,,,14.18
14.600000000000001,37.16,10.32,40.51,10.89,39.19,-0.182,0.801,0.0,65.95,73.37,42.58,,,13.8
14.65,37.13,10.31,39.34,10.93,39.34,-0.182,0.826,0.0,66.47,73.92,42.61,,,13.4
14.700000000000001,37.1,10.3,40.8,10.97,39.48,-0.18,0.802,0.0,66.98,74.48,42.66,,,13.02
14.75,37.06,10.3,39.64,11.01,39.63,-0.18,0.828,0.0,67.5,75.03,42.7,,,12.62
14.8,36.38,10.1,41.09,11.05,39.78,-3.816,0.803,0.0,68.01,75.6,42.76,,,10.38
14.850000000000001,34.91,9.7,39.94,11.09,39.92,-8.129,0.828,0.0,68.5,76.16,42.82,,,6.05
14.9,33.75,9.37,41.38,11.13,40.07,-6.48,0.803,0.0,68.98,76.73,42.92,,,2.66
14.950000000000001,32.89,9.14,40.24,11.17,40.22,-4.769,0.828,0.0,69.44,77.29,43.02,,,0.15
15.0,32.32,8.98,41.67,11.21,40.36,-3.145,0.803,0.0,69.89,77.87,43.15,,,0.0
15.05,31.99,8.89,40.53,11.25,40.51,-1.839,0.829,0.0,70.34,78.43,43.27,,,0.0
15.100000000000001,31.82,8.84,41.95,11.29,40.66,-0.942,0.803,0.0,70.78,79.01,43.4,,,0.0
15.15,31.81,8.84,40.83,11.33,40.81,-0.049,0.829,0.0,71.22,79.58,43.53,,,0.0
15.200000000000001,31.93,8.87,42.24,11.37,40.95,0.669,0.803,0.0,71.66,80.17,43.67,,,0.0
15.25,32.11,8.92,41.13,11.42,41.1,1.004,0.827,0.0,72.11,80.74,43.8,,,0.0
15.3,32.28,8.97,42.53,11.46,41.24,0.949,0.801,0.0,72.56,81.33,43.94,,,0.0
15.350000000000001,32.38,9.0,41.42,11.5,41.39,0.543,0.826,0.0,73.01,81.91,44.07,,,0.0
15.4,32.36,8.99,42.82,11.54,41.54,-0.146,0.8,0.0,73.46,82.5,44.21,,,0.0
15.450000000000001,32.19,8.94,41.72,11.58,41.68,-0.918,0.826,0.0,73.9,83.08,44.35,,,0.0
15.5,31.91,8.86,43.11,11.62,41.83,-1.56,0.802,0.0,74.35,83.68,44.5,,,0.0
15.55,31.54,8.76,42.03,11.66,41.98,-2.05,0.83,0.0,74.79,84.27,44.64,,,0.0
15.600000000000001,31.12,8.64,43.4,11.7,42.12,-2.343,0.805,0.0,75.22,84.86,44.81,,,0.0
15.65,30.7,8.53,42.33,11.74,42.27,-2.329,0.833,0.0,75.65,85.46,44.97,,,0.0
15.700000000000001,30.34,8.43,43.7,11.78,42.42,-1.998,0.808,0.0,76.08,86.06,45.15,,,0.0
15.75,30.09,8.36,42.63,11.82,42.57,-1.399,0.837,0.0,76.49,86.66,45.33,,,0.0
15.8,29.98,8.33,43.99,11.87,42.72,-0.629,0.812,0.0,76.91,87.26,45.52,,,0.0
15.850000000000001,30.0,8.33,42.94,11.91,42.87,0.154,0.842,0.0,77.33,87.86,45.7,,,0.0
15.9,30.14,8.37,44.29,11.95,43.01,0.763,0.817,0.0,77.75,88.47,45.9,,,0.0
15.950000000000001,30.34,8.43,43.25,11.99,43.17,1.11,0.847,0.0,78.17,89.08,46.08,,,0.0
16.0,30.55,8.49,44.58,12.03,43.31,1.173,0.82,0.0,78.59,89.69,46.27,,,0.0
16.05,30.73,8.54,43.55,12.07,43.47,0.976,0.848,0.0,79.02,90.3,46.46,,,0.0
16.1,30.83,8.56,44.88,12.12,43.61,0.562,0.821,0.0,79.44,90.92,46.65,,,0.0
16.150000000000002,30.82,8.56,43.86,12.16,43.77,-0.023,0.848,0.0,79.87,91.54,46.83,,,0.0
16.2,30.72,8.53,45.17,12.2,43.91,-0.576,0.82,0.0,80.3,92.16,47.03,,,0.0
16.25,30.56,8.49,44.16,12.24,44.07,-0.904,0.848,0.0,80.72,92.78,47.22,,,0.0
16.3,30.37,8.44,45.47,12.28,44.21,-1.066,0.819,0.0,81.15,93.41,47.43,,,0.0
16.35,30.18,8.38,44.46,12.32,44.37,-1.06,0.845,0.0,81.57,94.03,47.63,,,0.0
16.400000000000002,30.02,8.34,45.76,12.36,44.51,-0.845,0.816,0.0,81.99,94.66,47.84,,,0.0
16.45,29.94,8.32,44.76,12.41,44.67,-0.458,0.844,0.0,82.4,95.28,48.05,,,0.0
16.5,29.95,8.32,46.05,12.45,44.81,0.045,0.815,0.0,82.82,95.92,48.27,,,0.0
16.55,30.05,8.35,45.07,12.49,44.96,0.579,0.842,0.0,83.23,96.55,48.48,,,0.0
16.6,30.23,8.4,46.34,12.53,45.11,1.008,0.814,0.0,83.65,97.19,48.71,,,0.0
16.650000000000002,30.46,8.46,45.37,12.57,45.26,1.256,0.841,0.0,84.07,97.82,48.92,,,0.0
16.7,30.54,8.48,46.63,12.61,45.41,0.423,0.811,0.0,84.5,98.47,49.14,,,0.0
16.75,30.51,8.48,45.67,12.66,45.56,-0.143,0.837,0.0,84.92,99.11,49.35,,,0.0
16.8,30.49,8.47,46.92,12.7,45.7,-0.143,0.806,0.0,85.35,99.75,49.58,,,0.0
16.85,30.46,8.46,45.96,12.74,45.85,-0.144,0.832,0.0,85.77,100.4,49.79,,,0.0
16.900000000000002,30.43,8.45,47.2,12.78,46.0,-0.144,0.801,0.0,86.19,101.05,50.02,,,0.0
16.95,30.41,8.45,46.25,12.82,46.15,-0.143,0.825,0.0,86.61,101.69,50.25,,,0.0
17.0,30.38,8.44,47.48,12.86,46.29,-0.143,0.793,0.0,87.04,102.35,50.48,,,0.0
17.05,30.36,8.43,46.54,12.9,46.44,-0.143,0.817,0.0,87.46,103.0,50.71,,,0.0
17.1,30.33,8.43,47.76,12.94,46.58,-0.143,0.785,0.0,87.88,103.66,50.95,,,0.0
17.150000000000002,30.3,8.42,46.83,12.98,46.72,-0.143,0.81,0.0,88.3,104.31,51.18,,,0.0
17.2,30.77,8.55,48.04,13.02,46.86,2.576,0.78,0.0,88.72,104.98,51.42,,,0.0
17.25,31.94,8.87,47.12,13.06,47.01,6.521,0.807,0.0,89.16,105.64,51.64,,,0.0
17.3,33.01,9.17,48.32,13.1,47.15,5.942,0.778,0.0,89.61,106.3,51.86,,,0.0
17.35,33.93,9.43,47.41,13.14,47.29,5.115,0.806,0.0,90.08,106.97,52.05,,,0.0
17.400000000000002,34.61,9.61,48.6,13.18,47.43,3.786,0.777,0.0,90.56,107.64,52.25,,,0.0
17.45,35.01,9.73,47.7,13.22,47.58,2.224,0.805,0.0,91.04,108.3,52.43,,,0.0
17.5,35.21,9.78,48.88,13.26,47.72,1.089,0.777,0.0,91.53,108.98,52.62,,,0.0
17.55,35.21,9.78,47.99,13.3,47.86,0.004,0.806,0.0,92.02,109.65,52.8,,,0.0
17.6,35.14,9.76,49.16,13.33,48.0,-0.386,0.778,0.0,92.51,110.33,52.99,,,0.0
17.650000000000002,35.07,9.74,48.27,13.37,48.15,-0.383,0.801,0.0,93.0,111.0,53.17,,,0.0
17.7,35.07,9.74,49.41,13.41,48.28,0.008,0.76,0.0,93.48,111.69,53.37,,,0.0
17.75,35.19,9.78,48.5,13.45,48.42,0.662,0.769,0.0,93.97,112.36,53.56,,,0.0
17.8,35.44,9.84,49.61,13.49,48.55,1.372,0.717,0.0,94.46,113.05,53.76,,,0.0
17.85,35.8,9.94,48.69,13.52,48.68,1.992,0.713,0.0,94.96,113.73,53.94,,,0.0
17.900000000000002,36.24,10.07,49.77,13.55,48.8,2.468,0.652,0.0,95.46,114.42,54.13,,,0.0
17.95,36.74,10.21,48.85,13.59,48.91,2.786,0.637,0.0,95.97,115.1,54.3,,,0.0
18.0,37.26,10.35,49.9,13.62,49.02,2.866,0.571,0.0,96.48,115.79,54.48,,,0.0
18.05,37.75,10.49,48.97,13.64,49.11,2.72,0.544,0.0,97.0,116.47,54.64,,,0.0
18.1,38.18,10.61,50.01,13.67,49.2,2.382,0.474,0.0,97.53,117.16,54.8,,,0.0
18.150000000000002,38.52,10.7,49.07,13.69,49.28,1.914,0.444,0.0,98.06,117.85,54.95,,,0.0
18.2,38.78,10.77,50.1,13.71,49.35,1.408,0.384,0.0,98.6,118.54,55.11,,,0.0
18.25,38.94,10.82,49.15,13.73,49.41,0.88,0.36,0.0,99.14,119.23,55.25,,,0.0
18.3,39.02,10.84,49.64,13.73,49.42,0.45,0.016,0.0,99.68,119.91,55.4,,,0.0
18.35,39.09,10.86,49.48,13.75,49.49,0.41,0.436,0.0,100.22,120.6,55.55,,,0.0
18.400000000000002,39.19,10.89,50.47,13.77,49.56,0.534,0.387,0.0,100.77,121.3,55.7,,,0.0
18.45,39.33,10.92,49.5,13.79,49.63,0.79,0.362,0.0,101.31,121.99,55.85,,,0.0
18.5,39.53,10.98,50.47,13.8,49.68,1.13,0.313,0.0,101.86,122.69,56.0,,,0.0
18.55,39.8,11.05,49.5,13.82,49.74,1.466,0.293,0.0,102.41,123.38,56.14,,,0.0
18.6,40.11,11.14,50.47,13.83,49.78,1.724,0.254,0.0,102.97,124.08,56.28,,,0.0
18.650000000000002,40.45,11.24,49.5,13.84,49.83,1.898,0.238,0.0,103.53,124.77,56.41,,,0.0
18.7,40.74,11.32,50.47,13.85,49.86,1.648,0.206,0.0,104.09,125.47,56.54,,,0.12
18.75,40.71,11.31,49.5,13.86,49.9,-0.186,0.192,0.0,104.66,126.16,56.67,,,0.0
18.8,40.67,11.3,50.47,13.88,49.98,-0.202,0.461,0.0,105.22,126.86,56.8,,,0.0
18.85,40.64,11.29,49.5,13.88,49.98,-0.2,0.011,0.0,105.79,127.55,56.93,,,0.0
18.900000000000002,40.6,11.28,50.47,13.88,49.98,-0.202,0.0,0.0,106.35,128.24,57.06,,,0.0
18.95,40.57,11.27,49.5,13.88,49.98,-0.2,0.0,0.0,106.91,128.94,57.19,,,0.0
19.0,40.53,11.26,50.47,13.88,49.98,-0.202,0.0,0.0,107.48,129.63,57.32,,,0.0
19.05,40.49,11.25,49.5,13.88,49.98,-0.2,0.0,0.0,108.04,130.32,57.45,,,0.0
19.1,40.46,11.24,50.47,13.88,49.98,-0.202,0.0,0.0,108.6,131.02,57.59,,,0.0
19.150000000000002,40.42,11.23,49.5,13.88,49.98,-0.2,0.0,0.0,109.16,131.71,57.72,,,0.0
19.200000000000003,40.39,11.22,50.47,13.88,49.98,-0.2,0.0,0.0,109.72,132.41,57.85,,,0.0
19.25,38.83,10.79,49.5,13.88,49.98,-8.62,0.0,0.0,110.27,133.1,58.0,,,0.0
19.3,37.57,10.44,50.47,13.88,49.98,-7.038,0.0,0.0,110.8,133.8,58.17,,,0.0
19.35,36.58,10.16,49.5,13.88,49.98,-5.468,0.0,0.0,111.31,134.49,58.35,,,0.0
19.400000000000002,35.85,9.96,50.47,13.88,49.98,-4.049,0.0,0.0,111.81,135.19,58.54,,,0.0
19.450000000000003,35.35,9.82,49.5,13.88,49.98,-2.8,0.0,0.0,112.31,135.88,58.74,,,0.0
19.5,35.05,9.74,50.47,13.88,49.98,-1.66,0.0,0.0,112.8,136.58,58.95,,,0.0
19.55,34.9,9.7,49.5,13.88,49.98,-0.822,0.0,0.0,113.28,137.27,59.16,,,0.0
19.6,34.9,9.69,50.47,13.88,49.98,-0.004,0.0,0.0,113.77,137.97,59.37,,,0.0
19.650000000000002,34.96,9.71,49.5,13.88,49.98,0.3,0.0,0.0,114.25,138.66,59.57,,,0.0
19.700000000000003,35.01,9.73,50.47,13.88,49.98,0.308,0.0,0.0,114.74,139.35,59.79,,START,0.0
19.75,35.02,9.73,49.3,13.88,49.96,0.02,-0.109,0.0,115.22,140.04,59.99,,,0.0
19.8,34.93,9.7,49.9,13.86,49.91,-0.469,-0.313,0.0,115.71,140.74,60.19,,,0.0
19.85,34.76,9.65,48.34,13.83,49.79,-0.976,-0.643,0.0,116.19,141.41,60.39,,,0.0
19.900000000000002,34.5,9.58,48.94,13.79,49.64,-1.418,-0.846,0.0,116.67,142.1,60.59,,,0.0
19.950000000000003,34.19,9.5,47.5,13.73,49.44,-1.702,-1.11,0.0,117.15,142.76,60.78,,,0.0
20.0,33.87,9.41,48.3,13.67,49.22,-1.783,-1.206,0.0,117.62,143.43,60.98,,,0.0
20.05,33.57,9.33,46.72,13.6,48.94,-1.66,-1.545,0.0,118.09,144.09,61.17,,,0.0
20.1,33.33,9.26,47.51,13.51,48.65,-1.363,-1.645,0.0,118.56,144.75,61.36,,,0.0
20.150000000000002,33.17,9.21,45.76,13.41,48.27,-0.859,-2.074,0.0,119.02,145.4,61.55,,,0.0
20.200000000000003,33.13,9.2,46.58,13.3,47.89,-0.233,-2.157,0.0,119.48,146.04,61.74,,,0.0
20.25,33.15,9.21,44.7,13.17,47.43,0.093,-2.554,0.0,119.94,146.67,61.91,,,0.0
20.3,33.19,9.22,45.56,13.05,46.99,0.223,-2.413,0.0,120.4,147.31,62.08,,,0.0
20.35,33.23,9.23,43.55,12.92,46.51,0.256,-2.661,0.0,120.86,147.92,62.23,,,0.0
20.400000000000002,33.27,9.24,44.43,12.79,46.06,0.17,-2.509,0.0,121.32,148.54,62.39,,,0.0
20.450000000000003,33.26,9.24,42.3,12.65,45.54,-0.006,-2.889,0.0,121.78,149.14,62.53,,,0.0
20.5,33.22,9.23,43.22,12.51,45.03,-0.235,-2.821,0.0,122.25,149.74,62.67,,,0.0
20.55,33.14,9.21,40.99,12.35,44.46,-0.447,-3.18,0.0,122.71,150.32,62.78,,,0.0
20.6,33.04,9.18,41.95,12.2,43.91,-0.582,-3.089,0.0,123.17,150.91,62.91,,,0.0
20.650000000000002,32.92,9.15,39.63,12.03,43.29,-0.628,-3.408,0.0,123.62,151.47,63.01,,,0.0
20.700000000000003,32.82,9.12,40.62,11.86,42.7,-0.59,-3.313,0.0,124.08,152.03,63.12,,,0.0
20.75,32.74,9.09,38.22,11.68,42.05,-0.453,-3.6,0.0,124.54,152.57,63.21,,,0.0
20.8,32.69,9.08,39.26,11.5,41.42,-0.233,-3.502,0.0,124.99,153.12,63.3,,,0.0
20.85,32.67,9.08,36.78,11.32,40.74,-0.118,-3.759,0.0,125.44,153.64,63.36,,,0.0
20.900000000000002,32.64,9.07,37.86,11.13,40.08,-0.156,-3.652,0.0,125.9,154.17,63.44,,,0.0
20.950000000000003,32.62,9.06,35.31,10.94,39.38,-0.156,-3.884,0.0,126.35,154.67,63.49,,,1.17
21.0,32.59,9.05,36.42,10.75,38.7,-0.155,-3.778,0.0,126.8,155.17,63.54,,,2.46
21.05,32.56,9.04,33.81,10.55,37.99,-0.155,-3.991,0.0,127.26,155.65,63.57,,,3.81
21.1,32.53,9.04,34.96,10.36,37.29,-0.155,-3.883,0.0,127.71,156.14,63.6,,,5.09
21.150000000000002,32.51,9.03,31.13,10.12,36.44,-0.155,-4.723,0.0,128.16,156.59,63.6,,,6.63
21.200000000000003,32.48,9.02,29.88,9.82,35.36,-0.155,-5.969,0.0,128.61,157.02,63.58,,,8.55
21.25,32.45,9.01,26.82,9.51,34.22,-0.155,-6.336,0.0,129.06,157.42,63.53,,,10.52
21.3,32.42,9.01,26.06,9.14,32.9,-0.155,-7.332,0.0,129.51,157.81,63.47,,,12.73
21.35,32.84,9.12,25.29,8.82,31.75,2.31,-6.386,0.0,129.96,158.19,63.39,,,15.69
21.400000000000002,33.9,9.42,24.55,8.45,30.42,5.879,-7.393,0.0,130.43,158.56,63.3,,,20.54
21.450000000000003,34.84,9.68,23.76,8.13,29.27,5.245,-6.419,0.0,130.91,158.93,63.19,,,24.82
21.5,35.63,9.9,22.99,7.76,27.92,4.395,-7.457,0.0,131.4,159.28,63.05,,,28.94
21.55,36.28,10.08,22.24,7.44,26.77,3.629,-6.428,0.0,131.9,159.62,62.89,,,32.38
21.6,36.72,10.2,21.49,7.06,25.42,2.432,-7.484,0.0,132.41,159.95,62.71,,,35.43
21.650000000000002,36.88,10.24,20.73,6.77,24.38,0.878,-5.776,0.0,132.92,160.27,62.52,,,37.21
21.700000000000003,36.78,10.22,19.98,6.5,23.39,-0.544,-5.496,0.0,133.43,160.58,62.32,,,38.14
21.75,36.52,10.14,19.23,6.29,22.63,-1.446,-4.216,0.0,133.94,160.88,62.11,,,38.31
21.8,36.19,10.05,18.47,6.08,21.87,-1.86,-4.214,0.0,134.44,161.17,61.9,,,38.23
21.85,35.84,9.96,17.72,5.87,21.12,-1.904,-4.204,0.0,134.94,161.45,61.68,,,38.12
21.900000000000002,35.57,9.88,16.97,5.66,20.36,-1.523,-4.209,0.0,135.44,161.72,61.45,,,38.17
21.950000000000003,35.43,9.84,16.27,5.45,19.61,-0.784,-4.158,0.0,135.93,161.98,61.22,,,38.55
22.0,35.46,9.85,15.49,5.24,18.86,0.161,-4.168,0.0,136.42,162.23,60.97,,,39.38
22.05,35.65,9.9,14.75,5.03,18.11,1.065,-4.161,0.0,136.92,162.46,60.71,,,40.61
22.1,35.97,9.99,14.01,4.82,17.36,1.752,-4.155,0.0,137.41,162.69,60.44,,,42.17
22.150000000000002,36.35,10.1,13.26,4.62,16.62,2.152,-4.149,0.0,137.92,162.9,60.15,,,43.9
22.200000000000003,36.76,10.21,12.52,4.41,15.87,2.252,-4.145,0.0,138.43,163.11,59.85,,,45.67
22.25,37.13,10.31,11.78,4.2,15.13,2.086,-4.136,0.0,138.94,163.3,59.53,,,47.33
22.3,37.44,10.4,11.05,4.0,14.38,1.69,-4.123,0.0,139.46,163.49,59.2,,,48.77
22.35,37.63,10.45,10.32,3.79,13.64,1.042,-4.112,0.0,139.98,163.66,58.85,,,49.85
22.400000000000002,37.66,10.46,9.58,3.58,12.9,0.2,-4.105,0.0,140.5,163.83,58.49,,,50.46
22.450000000000003,37.59,10.44,8.85,3.38,12.16,-0.388,-4.121,0.0,141.03,163.98,58.12,,,50.73
22.5,37.47,10.41,8.12,3.17,11.43,-0.684,-4.096,0.0,141.55,164.12,57.75,,,50.82
22.55,37.33,10.37,7.39,2.97,10.69,-0.744,-4.089,0.0,142.07,164.26,57.36,,,50.86
22.6,37.24,10.34,6.66,2.77,9.96,-0.536,-4.08,0.0,142.58,164.38,56.97,,,50.97
22.650000000000002,37.2,10.33,5.93,2.56,9.22,-0.182,-4.073,0.0,143.1,164.49,56.56,,,51.24
22.700000000000003,37.23,10.34,5.2,2.36,8.49,0.148,-4.069,0.0,143.62,164.6,56.15,,,51.65
22.75,37.31,10.36,4.47,2.16,7.76,0.408,-4.064,0.0,144.13,164.69,55.72,,,52.16
22.8,37.41,10.39,3.74,1.95,7.03,0.56,-4.063,0.0,144.65,164.77,55.28,,,52.73
22.85,37.49,10.41,3.01,1.75,6.3,0.472,-4.058,0.0,145.17,164.84,54.84,,,53.23
22.900000000000002,37.46,10.41,2.3,1.55,5.57,-0.182,-4.047,0.0,145.69,164.9,54.38,,,53.36
22.950000000000003,37.43,10.4,1.6,1.35,4.84,-0.182,-4.03,0.0,146.21,164.95,53.91,,,53.46
23.0,37.39,10.39,0.59,1.14,4.09,-0.182,-4.183,0.0,146.73,164.96,53.39,,,53.53
23.05,37.36,10.38,0.82,0.95,3.43,-0.184,-3.649,0.0,147.25,164.97,52.87,,,53.56
23.1,37.33,10.37,0.91,0.79,2.86,-0.182,-3.199,0.0,147.77,164.98,52.36,,,53.56
23.150000000000002,37.29,10.36,0.88,0.65,2.35,-0.182,-2.81,0.0,148.29,164.99,51.84,,,53.54
23.200000000000003,37.26,10.35,0.77,0.53,1.91,-0.182,-2.461,0.0,148.81,165.0,51.33,,,53.49
23.25,37.23,10.34,0.62,0.42,1.52,-0.182,-2.139,0.0,149.32,165.01,50.82,,,53.43
23.3,37.2,10.33,0.45,0.33,1.19,-0.18,-1.827,0.0,149.84,165.01,50.3,,,53.36
23.35,37.16,10.32,0.29,0.26,0.92,-0.182,-1.512,0.0,150.36,165.02,49.79,,,53.28
23.400000000000002,35.49,9.86,0.16,0.2,0.71,-9.292,-1.191,0.0,150.86,165.02,49.29,,,48.6
23.450000000000003,34.09,9.47,0.06,0.15,0.55,-7.789,-0.855,0.0,151.34,165.02,48.81,,,44.84
23.5,32.8,9.11,0.07,0.14,0.5,-7.136,-0.287,0.0,151.8,165.02,48.35,,,41.53
23.55,31.62,8.78,0.11,0.12,0.43,-6.577,-0.393,0.0,152.25,165.02,47.9,,,38.59
23.6,30.71,8.53,0.14,0.1,0.35,-5.046,-0.426,0.0,152.68,165.03,47.47,,,36.4
23.650000000000002,30.12,8.37,0.14,0.08,0.28,-3.291,-0.408,0.0,153.1,165.03,47.05,,,35.01
23.700000000000003,29.78,8.27,0.13,0.06,0.22,-1.904,-0.355,0.0,153.51,165.03,46.64,,,34.22
23.75,29.53,8.2,0.11,0.05,0.17,-1.384,-0.283,0.0,153.93,165.03,46.23,,,33.65
23.8,29.26,8.13,0.08,0.04,0.13,-1.514,-0.205,0.0,154.33,165.03,45.82,,,33.04
23.85,28.96,8.04,0.06,0.03,0.11,-1.657,-0.131,0.0,154.74,165.03,45.41,,,32.37
23.900000000000002,28.62,7.95,0.03,0.03,0.09,-1.877,-0.068,0.0,155.14,165.03,45.01,,,31.62
23.950000000000003,28.18,7.83,0.01,0.02,0.09,-2.456,-0.027,0.0,155.53,165.04,44.62,,,30.65
24.0,27.61,7.67,0.01,0.02,0.08,-3.156,-0.037,0.0,155.92,165.04,44.23,,,29.42
24.05,26.97,7.49,0.01,0.02,0.07,-3.569,-0.056,0.0,156.3,165.04,43.85,,,28.07
24.1,26.33,7.31,0.02,0.02,0.06,-3.532,-0.065,0.0,156.67,165.04,43.48,,,26.76
24.150000000000002,25.66,7.13,0.02,0.01,0.05,-3.729,-0.066,0.0,157.03,165.04,43.12,,,25.42
24.200000000000003,24.95,6.93,0.02,0.01,0.04,-3.963,-0.06,0.0,157.38,165.04,42.77,,,24.02
24.25,24.26,6.74,0.0,0.01,0.03,-3.815,-0.06,0.0,157.72,165.04,42.43,,,22.72
24.3,23.66,6.57,0.0,0.01,0.02,-3.338,-0.046,0.0,158.05,165.04,42.1,,,21.61
24.35,23.24,6.46,0.0,0.0,0.01,-2.329,-0.031,0.0,158.37,165.04,41.78,,,20.85
