Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,20.11,5.59,19.91,5.55,19.99,0.636,0.0,0.0,39.07,44.75,31.07,,,5.34
12.200000000000001,20.21,5.61,20.08,5.55,19.99,0.55,0.0,0.0,39.35,45.03,31.07,,,5.49
12.25,20.28,5.63,19.91,5.55,19.99,0.38,0.0,0.0,39.64,45.31,31.06,,,5.6
12.3,20.3,5.64,20.08,5.55,19.99,0.12,0.0,0.0,39.92,45.59,31.06,,,5.63
12.350000000000001,20.27,5.63,19.91,5.55,19.99,-0.164,0.0,0.0,40.2,45.86,31.05,,,5.58
12.4,20.2,5.61,20.08,5.55,19.99,-0.41,0.0,0.0,40.48,46.14,31.05,,,5.47
12.450000000000001,20.09,5.58,19.91,5.55,19.99,-0.574,0.0,0.0,40.76,46.42,31.05,,,5.31
12.5,19.98,5.55,20.08,5.55,19.99,-0.637,0.0,0.0,41.04,46.7,31.05,,,5.13
12.55,19.87,5.52,19.91,5.55,19.99,-0.602,0.0,0.0,41.31,46.97,31.05,,,4.96
12.600000000000001,19.79,5.5,20.08,5.55,19.99,-0.451,0.0,0.0,41.59,47.25,31.05,,,4.84
12.65,19.76,5.49,19.91,5.55,19.99,-0.147,0.0,0.0,41.86,47.53,31.05,,,4.8
12.700000000000001,19.8,5.5,20.08,5.55,19.99,0.204,0.0,0.0,42.14,47.81,31.06,,,4.86
12.75,19.88,5.52,19.91,5.55,19.99,0.457,0.0,0.0,42.42,48.09,31.06,,,4.98
12.8,20.0,5.55,20.08,5.55,19.99,0.633,0.0,0.0,42.69,48.36,31.06,,,5.16
12.850000000000001,20.11,5.59,19.91,5.55,19.99,0.646,0.0,0.0,42.97,48.64,31.06,,,5.34
12.9,20.21,5.61,20.08,5.55,19.99,0.512,0.0,0.0,43.25,48.92,31.06,,,5.48
12.950000000000001,20.27,5.63,19.91,5.55,19.99,0.369,0.0,0.0,43.53,49.2,31.05,,,5.58
13.0,20.3,5.64,20.08,5.55,19.99,0.164,0.0,0.0,43.81,49.48,31.05,,,5.63
13.05,20.28,5.63,19.91,5.55,19.99,-0.097,0.0,0.0,44.1,49.75,31.04,,,5.6
13.100000000000001,20.23,5.62,20.08,5.55,19.99,-0.298,0.0,0.0,44.38,50.03,31.04,,,5.52
13.15,20.15,5.6,19.91,5.55,19.99,-0.456,0.0,0.0,44.66,50.31,31.04,,,5.39
13.200000000000001,20.05,5.57,20.08,5.55,19.99,-0.541,0.0,0.0,44.94,50.59,31.04,,,5.24
13.25,19.95,5.54,19.91,5.55,19.99,-0.551,0.0,0.0,45.21,50.86,31.04,,,5.09
13.3,19.86,5.52,20.08,5.55,19.99,-0.498,0.0,0.0,45.49,51.14,31.04,,,4.95
13.350000000000001,19.8,5.5,19.91,5.55,19.99,-0.362,0.0,0.0,45.77,51.42,31.04,,,4.85
13.4,19.77,5.49,20.08,5.55,19.99,-0.132,0.0,0.0,46.04,51.7,31.05,,,4.81
13.450000000000001,19.8,5.5,19.91,5.55,19.99,0.13,0.0,0.0,46.32,51.97,31.05,,,4.85
13.5,19.87,5.52,20.08,5.55,19.99,0.389,0.0,0.0,46.59,52.25,31.05,,,4.96
13.55,19.97,5.55,19.91,5.55,19.99,0.591,0.0,0.0,46.87,52.53,31.05,,,5.12
13.600000000000001,20.1,5.58,20.08,5.55,19.99,0.721,0.0,0.0,47.15,52.81,31.05,,,5.32
13.65,20.24,5.62,19.91,5.55,19.99,0.788,0.0,0.0,47.43,53.08,31.05,,,5.54
13.700000000000001,20.36,5.66,20.08,5.55,19.99,0.641,0.0,0.0,47.71,53.36,31.04,,,5.72
13.75,20.42,5.67,19.91,5.55,19.99,0.333,0.0,0.0,47.99,53.64,31.04,,,5.82
13.8,20.43,5.67,20.08,5.55,19.99,0.052,0.0,0.0,48.28,53.92,31.03,,,5.83
13.850000000000001,20.38,5.66,19.91,5.55,19.99,-0.257,0.0,0.0,48.56,54.2,31.02,,,5.76
13.9,20.29,5.64,20.08,5.55,19.99,-0.505,0.0,0.0,48.84,54.47,31.02,,,5.62
13.950000000000001,20.18,5.6,19.91,5.55,19.99,-0.648,0.0,0.0,49.12,54.75,31.02,,,5.43
14.0,20.05,5.57,20.08,5.55,19.99,-0.68,0.0,0.0,49.4,55.03,31.02,,,5.24
14.05,19.94,5.54,19.91,5.55,19.99,-0.612,0.0,0.0,49.68,55.31,31.02,,,5.07
14.100000000000001,19.86,5.52,20.08,5.55,19.99,-0.477,0.0,0.0,49.96,55.59,31.02,,,4.94
14.15,19.81,5.5,19.91,5.55,19.99,-0.273,0.0,0.0,50.23,55.86,31.02,,,4.87
14.200000000000001,19.81,5.5,20.08,5.55,19.99,0.022,0.0,0.0,50.51,56.14,31.02,,,4.87
14.25,19.87,5.52,19.91,5.55,19.99,0.306,0.0,0.0,50.78,56.42,31.02,,,4.96
14.3,19.95,5.54,20.08,5.55,19.99,0.487,0.0,0.0,51.06,56.7,31.03,,,5.09
14.350000000000001,20.06,5.57,19.91,5.55,19.99,0.566,0.0,0.0,51.34,56.97,31.03,,,5.25
14.4,20.16,5.6,20.08,5.55,19.99,0.592,0.0,0.0,51.62,57.25,31.02,,,5.41
14.450000000000001,20.26,5.63,19.91,5.55,19.99,0.556,0.0,0.0,51.9,57.53,31.02,,,5.57
14.5,20.32,5.64,20.08,5.55,19.99,0.313,0.0,0.0,52.18,57.81,31.02,,,5.66
14.55,20.32,5.64,19.91,5.55,19.99,-0.012,0.0,0.0,52.46,58.08,31.01,,,5.65
14.600000000000001,20.27,5.63,20.08,5.55,19.99,-0.275,0.0,0.0,52.74,58.36,31.01,,,5.58
14.65,20.18,5.6,19.91,5.55,19.99,-0.498,0.0,0.0,53.02,58.64,31.0,,,5.44
14.700000000000001,20.06,5.57,20.08,5.55,19.99,-0.635,0.0,0.0,53.3,58.92,31.0,,,5.26
14.75,19.95,5.54,19.91,5.55,19.99,-0.618,0.0,0.0,53.58,59.19,31.0,,,5.09
14.8,19.87,5.52,20.08,5.55,19.99,-0.464,0.0,0.0,53.86,59.47,31.01,,,4.96
14.850000000000001,19.81,5.5,19.91,5.55,19.99,-0.315,0.0,0.0,54.13,59.75,31.01,,,4.87
14.9,19.79,5.5,20.08,5.55,19.99,-0.15,0.0,0.0,54.41,60.03,31.01,,,4.83
14.950000000000001,19.8,5.5,19.91,5.55,19.99,0.065,0.0,0.0,54.68,60.31,31.01,,,4.85
15.0,19.85,5.51,20.08,5.55,19.99,0.271,0.0,0.0,54.96,60.58,31.02,,,4.92
15.05,19.92,5.53,19.91,5.55,19.99,0.431,0.0,0.0,55.23,60.86,31.02,,,5.04
15.100000000000001,20.02,5.56,20.08,5.55,19.99,0.538,0.0,0.0,55.51,61.14,31.02,,,5.19
15.15,20.13,5.59,19.91,5.55,19.99,0.588,0.0,0.0,55.79,61.42,31.02,,,5.36
15.200000000000001,20.22,5.62,20.08,5.55,19.99,0.525,0.0,0.0,56.07,61.7,31.01,,,5.5
15.25,20.28,5.63,19.91,5.55,19.99,0.324,0.0,0.0,56.35,61.97,31.01,,,5.59
15.3,20.29,5.63,20.08,5.55,19.99,0.04,0.0,0.0,56.63,62.25,31.01,,,5.61
15.350000000000001,20.24,5.62,19.91,5.55,19.99,-0.265,0.0,0.0,56.91,62.53,31.0,,,5.53
15.4,20.15,5.6,20.08,5.55,19.99,-0.518,0.0,0.0,57.2,62.81,31.0,,,5.39
15.450000000000001,20.02,5.56,19.91,5.55,19.99,-0.671,0.0,0.0,57.47,63.08,31.0,,,5.2
15.5,19.9,5.53,20.08,5.55,19.99,-0.716,0.0,0.0,57.75,63.36,31.0,,,5.0
15.55,19.79,5.5,19.91,5.55,19.99,-0.602,0.0,0.0,58.03,63.64,31.0,,,4.83
15.600000000000001,19.72,5.48,20.08,5.55,19.99,-0.376,0.0,0.0,58.3,63.92,31.0,,,4.73
15.65,19.69,5.47,19.91,5.55,19.99,-0.146,0.0,0.0,58.57,64.19,31.01,,,4.69
15.700000000000001,19.72,5.48,20.08,5.55,19.99,0.127,0.0,0.0,58.85,64.47,31.01,,,4.73
15.75,19.78,5.5,19.91,5.55,19.99,0.371,0.0,0.0,59.12,64.75,31.02,,,4.83
15.8,19.87,5.52,20.08,5.55,19.99,0.509,0.0,0.0,59.4,65.03,31.02,,,4.97
15.850000000000001,19.97,5.55,19.91,5.55,19.99,0.505,0.0,0.0,59.67,65.3,31.02,,,5.11
15.9,20.04,5.57,20.08,5.55,19.99,0.435,0.0,0.0,59.95,65.58,31.02,,,5.23
15.950000000000001,20.11,5.59,19.91,5.55,19.99,0.348,0.0,0.0,60.23,65.86,31.02,,,5.33
16.0,20.14,5.6,20.08,5.55,19.99,0.203,0.0,0.0,60.51,66.14,31.02,,,5.38
16.05,20.14,5.59,19.91,5.55,19.99,-0.009,0.0,0.0,60.79,66.42,31.01,,,5.38
16.1,20.1,5.58,20.08,5.55,19.99,-0.233,0.0,0.0,61.07,66.69,31.01,,,5.31
16.150000000000002,20.02,5.56,19.91,5.55,19.99,-0.424,0.0,0.0,61.35,66.97,31.01,,,5.2
16.2,19.92,5.53,20.08,5.55,19.99,-0.548,0.0,0.0,61.63,67.25,31.01,,,5.04
16.25,19.82,5.5,19.91,5.55,19.99,-0.593,0.0,0.0,61.9,67.53,31.01,,,4.88
16.3,19.72,5.48,20.08,5.55,19.99,-0.52,0.0,0.0,62.18,67.81,31.02,,,4.74
16.35,19.67,5.47,19.91,5.55,19.99,-0.272,0.0,0.0,62.45,68.08,31.02,,,4.66
16.400000000000002,19.69,5.47,20.08,5.55,19.99,0.059,0.0,0.0,62.72,68.36,31.03,,,4.68
16.45,19.74,5.48,19.91,5.55,19.99,0.315,0.0,0.0,63.0,68.64,31.03,,,4.77
16.5,19.84,5.51,20.08,5.55,19.99,0.523,0.0,0.0,63.27,68.92,31.03,,,4.91
16.55,19.95,5.54,19.91,5.55,19.99,0.64,0.0,0.0,63.55,69.19,31.03,,,5.09
16.6,20.07,5.58,20.08,5.55,19.99,0.66,0.0,0.0,63.83,69.47,31.03,,,5.27
16.650000000000002,20.18,5.6,19.91,5.55,19.99,0.598,0.0,0.0,64.11,69.75,31.03,,,5.44
16.7,20.26,5.63,20.08,5.55,19.99,0.436,0.0,0.0,64.39,70.03,31.03,,,5.56
16.75,20.29,5.63,19.91,5.55,19.99,0.164,0.0,0.0,64.67,70.3,31.02,,,5.61
16.8,20.26,5.63,20.08,5.55,19.99,-0.142,0.0,0.0,64.95,70.58,31.02,,,5.57
16.85,20.19,5.61,19.91,5.55,19.99,-0.415,0.0,0.0,65.23,70.86,31.02,,,5.45
16.900000000000002,20.08,5.58,20.08,5.55,19.99,-0.603,0.0,0.0,65.51,71.14,31.02,,,5.28
16.95,19.95,5.54,19.91,5.55,19.99,-0.682,0.0,0.0,65.79,71.41,31.01,,,5.09
17.0,19.84,5.51,20.08,5.55,19.99,-0.653,0.0,0.0,66.06,71.69,31.02,,,4.91
17.05,19.75,5.49,19.91,5.55,19.99,-0.498,0.0,0.0,66.34,71.97,31.02,,,4.77
17.1,19.71,5.47,20.08,5.55,19.99,-0.212,0.0,0.0,66.61,72.25,31.02,,,4.72
17.150000000000002,19.73,5.48,19.91,5.55,19.99,0.125,0.0,0.0,66.89,72.53,31.03,,,4.75
17.2,19.81,5.5,20.08,5.55,19.99,0.433,0.0,0.0,67.16,72.8,31.03,,,4.87
17.25,19.93,5.54,19.91,5.55,19.99,0.654,0.0,0.0,67.44,73.08,31.03,,,5.05
17.3,20.06,5.57,20.08,5.55,19.99,0.758,0.0,0.0,67.72,73.36,31.03,,,5.26
17.35,20.2,5.61,19.91,5.55,19.99,0.744,0.0,0.0,68.0,73.64,31.03,,,5.47
17.400000000000002,20.3,5.64,20.08,5.55,19.99,0.592,0.0,0.0,68.28,73.91,31.03,,,5.63
17.45,20.36,5.65,19.91,5.55,19.99,0.286,0.0,0.0,68.56,74.19,31.02,,,5.71
17.5,20.34,5.65,20.08,5.55,19.99,-0.109,0.0,0.0,68.84,74.47,31.02,,,5.68
17.55,20.25,5.62,19.91,5.55,19.99,-0.486,0.0,0.0,69.12,74.75,31.01,,,5.55
17.6,20.11,5.59,20.08,5.55,19.99,-0.756,0.0,0.0,69.4,75.03,31.01,,,5.33
17.650000000000002,19.95,5.54,19.91,5.55,19.99,-0.882,0.0,0.0,69.68,75.3,31.01,,,5.09
17.7,19.8,5.5,20.08,5.55,19.99,-0.858,0.0,0.0,69.96,75.58,31.01,,,4.85
17.75,19.68,5.47,19.91,5.55,19.99,-0.676,0.0,0.0,70.23,75.86,31.02,,,4.67
17.8,19.62,5.45,20.08,5.55,19.99,-0.331,0.0,0.0,70.5,76.14,31.02,,,4.58
17.85,19.63,5.45,19.91,5.55,19.99,0.083,0.0,0.0,70.78,76.41,31.03,,,4.6
17.900000000000002,19.72,5.48,20.08,5.55,19.99,0.461,0.0,0.0,71.05,76.69,31.03,,,4.72
17.95,19.85,5.51,19.91,5.55,19.99,0.729,0.0,0.0,71.32,76.97,31.03,,,4.93
18.0,20.0,5.56,20.08,5.55,19.99,0.853,0.0,0.0,71.6,77.25,31.03,,,5.16
18.05,20.15,5.6,19.91,5.55,19.99,0.829,0.0,0.0,71.88,77.52,31.03,,,5.39
18.1,20.26,5.63,20.08,5.55,19.99,0.614,0.0,0.0,72.16,77.8,31.03,,,5.56
18.150000000000002,20.31,5.64,19.91,5.55,19.99,0.298,0.0,0.0,72.44,78.08,31.03,,,5.65
18.2,20.32,5.64,20.08,5.55,19.99,0.018,0.0,0.0,72.73,78.36,31.02,,,5.65
18.25,20.27,5.63,19.91,5.55,19.99,-0.277,0.0,0.0,73.01,78.64,31.02,,,5.58
18.3,20.18,5.6,20.08,5.55,19.99,-0.507,0.0,0.0,73.29,78.91,31.01,,,5.43
18.35,20.06,5.57,19.91,5.55,19.99,-0.64,0.0,0.0,73.57,79.19,31.01,,,5.25
18.400000000000002,19.94,5.54,20.08,5.55,19.99,-0.664,0.0,0.0,73.85,79.47,31.01,,,5.07
18.45,19.84,5.51,19.91,5.55,19.99,-0.538,0.0,0.0,74.12,79.75,31.01,,,4.92
18.5,19.79,5.5,20.08,5.55,19.99,-0.31,0.0,0.0,74.4,80.02,31.02,,,4.84
18.55,19.77,5.49,19.91,5.55,19.99,-0.082,0.0,0.0,74.67,80.3,31.02,,,4.81
18.6,19.81,5.5,20.08,5.55,19.99,0.182,0.0,0.0,74.95,80.58,31.02,,,4.86
18.650000000000002,19.88,5.52,19.91,5.55,19.99,0.411,0.0,0.0,75.22,80.86,31.02,,,4.98
18.7,19.98,5.55,19.99,5.55,19.98,0.568,-0.049,0.0,75.5,81.13,31.02,,,5.14
18.75,20.1,5.58,19.91,5.55,19.98,0.633,-0.0,0.0,75.78,81.41,31.02,,,5.32
18.8,20.21,5.61,20.08,5.55,19.98,0.611,0.0,0.0,76.06,81.69,31.02,,,5.49
18.85,20.29,5.64,19.91,5.55,19.98,0.479,0.0,0.0,76.34,81.97,31.02,,START,5.63
18.900000000000002,20.33,5.65,20.08,5.55,19.98,0.226,-0.0,0.0,76.62,82.25,31.01,,,5.69
18.95,20.32,5.64,19.91,5.55,19.98,-0.082,-0.0,0.0,76.9,82.52,31.01,,,5.67
19.0,20.25,5.63,20.08,5.55,19.98,-0.374,-0.0,0.0,77.18,82.8,31.0,,,5.56
19.05,20.14,5.6,19.91,5.55,19.98,-0.59,-0.0,0.0,77.47,83.08,31.0,,,5.4
19.1,20.02,5.56,20.08,5.55,19.98,-0.7,-0.0,0.0,77.74,83.36,31.0,,,5.2
19.150000000000002,19.89,5.53,19.91,5.55,19.98,-0.697,-0.0,0.0,78.02,83.63,31.0,,,5.01
19.200000000000003,19.78,5.5,20.08,5.55,19.99,-0.602,0.049,0.0,78.3,83.91,31.0,,,4.83
19.25,19.72,5.48,19.91,5.55,19.99,-0.383,0.0,0.0,78.57,84.19,31.01,,,4.73
19.3,19.7,5.47,20.08,5.55,19.99,-0.087,-0.0,0.0,78.84,84.47,31.01,,,4.7
19.35,19.73,5.48,19.91,5.55,19.99,0.147,-0.0,0.0,79.12,84.74,31.02,,,4.74
19.400000000000002,19.79,5.5,20.08,5.55,19.99,0.358,0.0,0.0,79.39,85.02,31.02,,,4.84
19.450000000000003,19.88,5.52,19.91,5.55,19.99,0.497,0.0,0.0,79.67,85.3,31.02,,,4.98
19.5,19.97,5.55,20.08,5.55,19.99,0.506,0.0,0.0,79.94,85.58,31.02,,,5.12
19.55,20.05,5.57,19.91,5.55,19.99,0.447,0.0,0.0,80.22,85.86,31.02,,,5.24
19.6,20.13,5.59,20.08,5.55,19.99,0.408,0.0,0.0,80.5,86.13,31.02,,,5.36
19.650000000000002,20.18,5.61,19.91,5.55,19.99,0.293,0.0,0.0,80.78,86.41,31.02,,,5.44
19.700000000000003,20.2,5.61,20.08,5.55,19.99,0.095,0.0,0.0,81.06,86.69,31.02,,,5.46
19.75,20.17,5.6,19.91,5.55,19.99,-0.146,0.0,0.0,81.34,86.97,31.01,,,5.42
19.8,20.1,5.58,20.08,5.55,19.99,-0.368,0.0,0.0,81.62,87.24,31.01,,,5.32
19.85,20.01,5.56,19.91,5.55,19.99,-0.516,0.0,0.0,81.9,87.52,31.01,,,5.18
19.900000000000002,19.9,5.53,20.08,5.55,19.99,-0.587,0.0,0.0,82.18,87.8,31.01,,,5.01
19.950000000000003,19.81,5.5,19.91,5.55,19.99,-0.524,0.0,0.0,82.45,88.08,31.01,,,4.87
20.0,19.76,5.49,20.08,5.55,19.99,-0.292,0.0,0.0,82.73,88.36,31.02,,,4.79
20.05,19.76,5.49,19.91,5.55,19.99,0.006,0.0,0.0,83.0,88.63,31.02,,,4.79
20.1,19.81,5.5,19.95,5.55,19.98,0.283,-0.071,0.0,83.28,88.91,31.02,,,4.88
20.150000000000002,19.9,5.53,16.83,5.46,19.67,0.517,-1.71,0.0,83.55,89.17,31.0,,,5.34
20.200000000000003,20.02,5.56,14.84,5.32,19.15,0.666,-2.91,0.0,83.83,89.39,30.95,,,6.05
20.25,20.15,5.6,14.62,5.17,18.62,0.713,-2.94,0.0,84.11,89.62,30.89,,,6.76
20.3,20.26,5.63,14.28,5.01,18.04,0.626,-3.222,0.0,84.39,89.83,30.83,,,7.48
20.35,20.32,5.65,13.83,4.84,17.43,0.328,-3.376,0.0,84.67,90.05,30.76,,,8.13
20.400000000000002,20.31,5.64,13.31,4.65,16.76,-0.047,-3.759,0.0,84.96,90.25,30.69,,,8.71
20.450000000000003,20.25,5.63,12.72,4.45,16.04,-0.331,-3.993,0.0,85.24,90.45,30.61,,,9.22
20.5,20.15,5.6,12.11,4.23,15.24,-0.556,-4.428,0.0,85.52,90.65,30.52,,,9.71
20.55,20.04,5.57,11.48,4.0,14.4,-0.625,-4.683,0.0,85.8,90.83,30.43,,,10.18
20.6,19.94,5.54,10.97,3.75,13.5,-0.538,-4.989,0.0,86.07,91.02,30.33,,,10.67
20.650000000000002,19.86,5.52,10.36,3.57,12.85,-0.458,-3.594,0.0,86.35,91.2,30.23,,,10.98
20.700000000000003,19.8,5.5,9.77,3.43,12.35,-0.369,-2.816,0.0,86.63,91.36,30.13,,,11.21
20.75,19.77,5.49,9.16,3.28,11.8,-0.156,-3.033,0.0,86.9,91.52,30.01,,,11.51
20.8,19.79,5.5,8.53,3.12,11.22,0.121,-3.195,0.0,87.17,91.67,29.89,,,11.88
20.85,19.86,5.52,7.88,2.95,10.63,0.384,-3.305,0.0,87.45,91.81,29.75,,,12.32
20.900000000000002,19.96,5.55,7.22,2.78,10.02,0.577,-3.383,0.0,87.73,91.94,29.61,,,12.8
20.950000000000003,20.08,5.58,6.55,2.61,9.4,0.676,-3.431,0.0,88.0,92.07,29.45,,,13.3
21.0,20.21,5.61,5.86,2.44,8.78,0.675,-3.471,0.0,88.28,92.18,29.28,,,13.78
21.05,20.29,5.64,5.16,2.26,8.15,0.493,-3.51,0.0,88.57,92.28,29.1,,,14.19
21.1,20.33,5.65,4.46,2.08,7.49,0.184,-3.619,0.0,88.85,92.37,28.91,,,14.51
21.150000000000002,20.31,5.64,3.74,1.9,6.83,-0.085,-3.677,0.0,89.13,92.45,28.71,,,14.73
21.200000000000003,20.25,5.62,3.03,1.71,6.16,-0.35,-3.747,0.0,89.41,92.52,28.5,,,14.85
21.25,20.16,5.6,2.31,1.52,5.47,-0.513,-3.806,0.0,89.69,92.59,28.28,,,14.92
21.3,20.05,5.57,1.6,1.33,4.78,-0.588,-3.848,0.0,89.97,92.64,28.05,,,14.93
21.35,19.94,5.54,0.57,1.12,4.05,-0.618,-4.065,0.0,90.25,92.64,27.78,,,14.93
21.400000000000002,19.84,5.51,0.8,0.95,3.41,-0.563,-3.567,0.0,90.53,92.65,27.5,,,14.9
21.450000000000003,19.76,5.49,0.89,0.79,2.84,-0.411,-3.144,0.0,90.8,92.66,27.23,,,14.87
21.5,19.74,5.48,0.86,0.65,2.34,-0.123,-2.777,0.0,91.07,92.67,26.96,,,14.91
21.55,19.79,5.5,0.76,0.53,1.9,0.291,-2.446,0.0,91.35,92.68,26.69,,,15.04
21.6,19.92,5.53,0.61,0.42,1.52,0.697,-2.135,0.0,91.63,92.69,26.42,,,15.26
21.650000000000002,20.08,5.58,0.45,0.33,1.19,0.891,-1.829,0.0,91.9,92.7,26.14,,,15.53
21.700000000000003,20.25,5.62,0.29,0.25,0.91,0.936,-1.518,0.0,92.18,92.7,25.87,,,15.81
21.75,20.41,5.67,0.16,0.19,0.7,0.888,-1.194,0.0,92.47,92.7,25.59,,,16.07
21.8,20.52,5.7,0.06,0.15,0.55,0.627,-0.854,0.0,92.75,92.7,25.3,,,16.25
21.85,20.56,5.71,0.07,0.14,0.5,0.238,-0.276,0.0,93.04,92.71,25.02,,,16.32
21.900000000000002,20.53,5.7,0.11,0.12,0.43,-0.212,-0.383,0.0,93.32,92.71,24.73,,,16.26
21.950000000000003,20.42,5.67,0.13,0.1,0.35,-0.596,-0.418,0.0,93.61,92.71,24.45,,,16.09
22.0,20.28,5.63,0.14,0.08,0.28,-0.76,-0.402,0.0,93.89,92.71,24.17,,,15.88
22.05,20.14,5.6,0.13,0.06,0.22,-0.78,-0.351,0.0,94.17,92.71,23.89,,,15.66
22.1,20.01,5.56,0.11,0.05,0.17,-0.745,-0.281,0.0,94.45,92.72,23.61,,,15.45
22.150000000000002,19.9,5.53,0.08,0.04,0.13,-0.601,-0.205,0.0,94.72,92.72,23.33,,,15.29
22.200000000000003,19.84,5.51,0.06,0.03,0.1,-0.353,-0.132,0.0,95.0,92.72,23.06,,,15.19
22.25,19.81,5.5,0.03,0.03,0.09,-0.121,-0.07,0.0,95.28,92.72,22.78,,,15.16
22.3,19.81,5.5,0.01,0.02,0.09,-0.04,-0.028,0.0,95.55,92.72,22.5,,,15.15
22.35,19.8,5.5,0.01,0.02,0.08,-0.018,-0.036,0.0,95.83,92.72,22.23,,,15.14
22.400000000000002,19.79,5.5,0.01,0.02,0.07,-0.061,-0.054,0.0,96.1,92.72,21.95,,,15.13
22.450000000000003,19.76,5.49,0.02,0.02,0.06,-0.177,-0.064,0.0,96.38,92.72,21.68,,,15.08
22.5,19.7,5.47,0.02,0.01,0.05,-0.339,-0.065,0.0,96.65,92.72,21.41,,,14.98
22.55,19.61,5.45,0.0,0.01,0.04,-0.519,-0.071,0.0,96.92,92.72,21.13,,,14.84
22.6,19.49,5.41,0.0,0.01,0.02,-0.672,-0.06,0.0,97.19,92.72,20.86,,,14.66
22.650000000000002,19.35,5.37,0.0,0.0,0.02,-0.774,-0.046,0.0,97.46,92.72,20.59,,,14.45
22.700000000000003,19.2,5.33,0.0,0.0,0.01,-0.814,-0.031,0.0,97.73,92.72,20.32,,,14.23
22.75,19.06,5.29,0.0,0.0,0.01,-0.794,-0.018,0.0,98.0,92.72,20.06,,,14.02
22.8,18.93,5.26,0.0,0.0,0.01,-0.733,-0.007,0.0,98.26,92.72,19.8,,,13.83
22.85,18.81,5.22,0.0,0.0,0.01,-0.654,-0.003,0.0,98.52,92.72,19.53,,,13.66
22.900000000000002,18.7,5.2,0.0,0.0,0.0,-0.582,-0.008,0.0,98.78,92.72,19.27,,,13.51
22.950000000000003,18.61,5.17,0.0,0.0,0.0,-0.538,-0.011,0.0,99.04,92.72,19.01,,,13.37
23.0,18.51,5.14,0.0,0.0,0.0,-0.534,-0.012,0.0,99.3,92.72,18.76,10.75,END,13.23
23.05,18.41,5.11,0.0,0.0,0.0,-0.572,0.0,0.0,99.55,92.72,18.5,,,13.08
23.1,18.29,5.08,0.0,0.0,0.0,-0.641,0.0,0.0,99.81,92.72,18.25,,,12.92
23.150000000000002,18.16,5.04,0.0,0.0,0.0,-0.728,0.0,0.0,100.06,92.72,17.99,,,12.73
23.200000000000003,18.01,5.0,0.0,0.0,0.0,-0.815,0.0,0.0,100.31,92.72,17.74,,,12.53
23.25,17.85,4.96,0.0,0.0,0.0,-0.888,0.0,0.0,100.56,92.72,17.49,,,12.31
23.3,17.69,4.91,0.0,0.0,0.0,-0.933,0.0,0.0,100.81,92.72,17.25,,,12.08
23.35,17.52,4.87,0.0,0.0,0.0,-0.95,0.0,0.0,101.05,92.72,17.0,,,11.85
23.400000000000002,17.36,4.82,0.0,0.0,0.0,-0.851,0.0,0.0,101.29,92.72,16.76,,,11.64
23.450000000000003,17.22,4.78,0.0,0.0,0.0,-0.773,0.0,0.0,101.53,92.72,16.52,,,11.45
23.5,17.07,4.74,0.0,0.0,0.0,-0.835,0.0,0.0,101.77,92.72,16.28,,,11.25
23.55,16.91,4.7,0.0,0.0,0.0,-0.896,0.0,0.0,102.01,92.72,16.05,,,11.04
23.6,16.75,4.65,0.0,0.0,0.0,-0.869,0.0,0.0,102.24,92.72,15.81,,,10.84
23.650000000000002,16.6,4.61,0.0,0.0,0.0,-0.874,0.0,0.0,102.47,92.72,15.58,,,10.64
23.700000000000003,16.42,4.56,0.0,0.0,0.0,-0.996,0.0,0.0,102.7,92.72,15.35,,,10.41
23.75,16.24,4.51,0.0,0.0,0.0,-0.991,0.0,0.0,102.93,92.72,15.13,,,10.18
23.8,16.06,4.46,0.0,0.0,0.0,-1.001,0.0,0.0,103.15,92.72,14.9,,,9.96
23.85,15.86,4.4,0.0,0.0,0.0,-1.122,0.0,0.0,103.37,92.72,14.68,,,9.71
23.900000000000002,15.64,4.35,0.0,0.0,0.0,-1.198,0.0,0.0,103.59,92.72,14.46,,,9.45
23.950000000000003,15.42,4.28,0.0,0.0,0.0,-1.236,0.0,0.0,103.81,92.72,14.25,,,9.18
24.0,15.2,4.22,0.0,0.0,0.0,-1.235,0.0,0.0,104.02,92.72,14.03,,,8.92
24.05,14.98,4.16,0.0,0.0,0.0,-1.205,0.0,0.0,104.23,92.72,13.83,,,8.67
24.1,14.77,4.1,0.0,0.0,0.0,-1.156,0.0,0.0,104.44,92.72,13.62,,,8.43
24.150000000000002,14.59,4.05,0.0,0.0,0.0,-1.041,0.0,0.0,104.64,92.72,13.42,,,8.22
24.200000000000003,14.4,4.0,0.0,0.0,0.0,-1.039,0.0,0.0,104.84,92.72,13.21,,,8.01
24.25,14.2,3.94,0.0,0.0,0.0,-1.091,0.0,0.0,105.04,92.72,13.02,,,7.79
24.3,13.99,3.89,0.0,0.0,0.0,-1.171,0.0,0.0,105.23,92.72,12.82,,,7.56
24.35,13.76,3.82,0.0,0.0,0.0,-1.257,0.0,0.0,105.43,92.72,12.63,,,7.32
