Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,10.25,2.85,9.76,2.78,10.0,0.137,0.0,0.0,29.99,27.85,13.66,,,1.49
12.15,10.27,2.85,10.23,2.78,10.0,0.103,0.0,0.0,30.14,27.99,13.65,,,1.51
12.200000000000001,10.28,2.86,9.76,2.78,10.0,0.074,0.0,0.0,30.28,28.13,13.65,,,1.52
12.25,10.29,2.86,10.23,2.78,10.0,0.053,0.0,0.0,30.42,28.27,13.65,,,1.52
12.3,10.29,2.86,9.76,2.78,10.0,-0.011,0.0,0.0,30.57,28.41,13.64,,,1.52
12.350000000000001,10.27,2.85,10.23,2.78,10.0,-0.096,0.0,0.0,30.71,28.55,13.64,,,1.51
12.4,10.24,2.85,9.76,2.78,10.0,-0.183,-0.0,0.0,30.85,28.68,13.63,,,1.48
12.450000000000001,10.2,2.83,10.23,2.78,10.0,-0.236,0.0,0.0,30.99,28.83,13.63,,,1.45
12.5,10.15,2.82,9.76,2.78,10.0,-0.28,-0.0,0.0,31.13,28.96,13.63,,,1.41
12.55,10.09,2.8,10.23,2.78,10.0,-0.326,-0.0,0.0,31.27,29.1,13.63,,,1.36
12.600000000000001,10.04,2.79,9.76,2.78,10.0,-0.295,0.0,0.0,31.41,29.24,13.63,,,1.32
12.65,10.0,2.78,10.23,2.78,10.0,-0.22,-0.0,0.0,31.55,29.38,13.63,,,1.29
12.700000000000001,9.97,2.77,9.76,2.78,10.0,-0.169,-0.0,0.0,31.69,29.52,13.63,,,1.27
12.75,9.95,2.76,10.23,2.78,10.0,-0.092,-0.0,0.0,31.83,29.66,13.63,,,1.25
12.8,9.96,2.77,9.76,2.78,10.0,0.026,0.0,0.0,31.97,29.8,13.63,,,1.26
12.850000000000001,9.98,2.77,10.23,2.78,10.0,0.145,-0.0,0.0,32.11,29.94,13.63,,,1.28
12.9,10.03,2.78,9.76,2.78,10.0,0.245,0.0,0.0,32.25,30.07,13.63,,,1.31
12.950000000000001,10.08,2.8,10.23,2.78,10.0,0.311,-0.0,0.0,32.39,30.21,13.63,,,1.36
13.0,10.14,2.82,9.76,2.78,10.0,0.341,0.0,0.0,32.53,30.35,13.62,,,1.4
13.05,10.19,2.83,10.23,2.78,10.0,0.288,0.0,0.0,32.67,30.49,13.62,,,1.44
13.100000000000001,10.22,2.84,9.76,2.78,10.0,0.133,-0.0,0.0,32.81,30.63,13.62,,,1.46
13.15,10.21,2.83,10.23,2.78,10.0,-0.074,0.0,0.0,32.95,30.77,13.62,,,1.45
13.200000000000001,10.17,2.82,9.76,2.78,10.0,-0.223,0.0,0.0,33.09,30.91,13.61,,,1.42
13.25,10.11,2.81,10.23,2.78,10.0,-0.29,0.0,0.0,33.23,31.05,13.61,,,1.38
13.3,10.06,2.8,9.76,2.78,10.0,-0.272,0.0,0.0,33.37,31.18,13.61,,,1.34
13.350000000000001,10.03,2.79,10.23,2.78,10.0,-0.193,0.0,0.0,33.51,31.33,13.61,,,1.32
13.4,10.01,2.78,9.76,2.78,10.0,-0.135,0.0,0.0,33.65,31.46,13.61,,,1.3
13.450000000000001,10.0,2.78,10.23,2.78,10.0,-0.056,0.0,0.0,33.79,31.6,13.61,,,1.29
13.5,10.01,2.78,9.76,2.78,10.0,0.072,-0.0,0.0,33.93,31.74,13.61,,,1.3
13.55,10.05,2.79,10.23,2.78,10.0,0.213,-0.0,0.0,34.07,31.88,13.61,,,1.33
13.600000000000001,10.11,2.81,9.76,2.78,10.0,0.331,-0.0,0.0,34.21,32.02,13.61,,,1.37
13.65,10.17,2.82,10.23,2.78,10.0,0.352,-0.0,0.0,34.35,32.16,13.61,,,1.42
13.700000000000001,10.22,2.84,9.76,2.78,10.0,0.297,0.0,0.0,34.49,32.3,13.6,,,1.47
13.75,10.26,2.85,10.23,2.78,10.0,0.191,-0.0,0.0,34.63,32.44,13.6,,,1.49
13.8,10.26,2.85,9.76,2.78,10.0,0.019,-0.0,0.0,34.78,32.57,13.6,,,1.5
13.850000000000001,10.23,2.84,10.23,2.78,10.0,-0.166,0.0,0.0,34.92,32.71,13.59,,,1.47
13.9,10.17,2.82,9.76,2.78,10.0,-0.34,-0.0,0.0,35.06,32.85,13.59,,,1.42
13.950000000000001,10.08,2.8,10.23,2.78,10.0,-0.478,-0.0,0.0,35.2,32.99,13.59,,,1.36
14.0,10.0,2.78,9.76,2.78,10.0,-0.49,-0.0,0.0,35.34,33.13,13.59,,,1.29
14.05,9.92,2.76,10.23,2.78,10.0,-0.399,-0.0,0.0,35.48,33.27,13.59,,,1.23
14.100000000000001,9.88,2.74,9.76,2.78,10.0,-0.242,-0.0,0.0,35.62,33.41,13.59,,,1.2
14.15,9.88,2.74,10.23,2.78,10.0,-0.022,-0.0,0.0,35.75,33.55,13.59,,,1.2
14.200000000000001,9.91,2.75,9.76,2.78,10.0,0.198,-0.0,0.0,35.89,33.68,13.59,,,1.22
14.25,9.98,2.77,10.23,2.78,10.0,0.366,-0.0,0.0,36.03,33.83,13.6,,,1.28
14.3,10.06,2.79,9.76,2.78,10.0,0.457,-0.0,0.0,36.17,33.96,13.59,,,1.34
14.350000000000001,10.14,2.82,10.23,2.78,10.0,0.474,-0.0,0.0,36.31,34.1,13.59,,,1.41
14.4,10.22,2.84,9.76,2.78,10.0,0.432,-0.0,0.0,36.45,34.24,13.59,,,1.47
14.450000000000001,10.28,2.85,10.23,2.78,10.0,0.307,0.0,0.0,36.59,34.38,13.59,,,1.51
14.5,10.3,2.86,9.76,2.78,10.0,0.1,-0.0,0.0,36.74,34.52,13.58,,,1.52
14.55,10.27,2.85,10.23,2.78,10.0,-0.126,-0.0,0.0,36.88,34.66,13.58,,,1.51
14.600000000000001,10.22,2.84,9.76,2.78,10.0,-0.301,-0.0,0.0,37.02,34.8,13.57,,,1.46
14.65,10.14,2.82,10.23,2.78,10.0,-0.416,0.0,0.0,37.16,34.94,13.57,,,1.4
14.700000000000001,10.06,2.79,9.76,2.78,10.0,-0.471,-0.0,0.0,37.3,35.07,13.57,,,1.34
14.75,9.99,2.77,10.23,2.78,10.0,-0.403,-0.0,0.0,37.44,35.21,13.57,,,1.28
14.8,9.94,2.76,9.76,2.78,10.0,-0.272,-0.0,0.0,37.58,35.35,13.57,,,1.24
14.850000000000001,9.91,2.75,10.23,2.78,10.0,-0.167,-0.0,0.0,37.72,35.49,13.57,,,1.22
14.9,9.9,2.75,9.76,2.78,10.0,-0.052,0.0,0.0,37.85,35.63,13.57,,,1.21
14.950000000000001,9.91,2.75,10.23,2.78,10.0,0.086,-0.0,0.0,37.99,35.77,13.58,,,1.23
15.0,9.95,2.76,9.76,2.78,10.0,0.211,0.0,0.0,38.13,35.91,13.58,,,1.26
15.05,10.0,2.78,10.23,2.78,10.0,0.278,-0.0,0.0,38.27,36.05,13.58,,,1.29
15.100000000000001,10.06,2.79,9.76,2.78,10.0,0.317,0.0,0.0,38.41,36.18,13.58,,,1.34
15.15,10.11,2.81,10.23,2.78,10.0,0.295,-0.0,0.0,38.55,36.33,13.58,,,1.38
15.200000000000001,10.15,2.82,9.76,2.78,10.0,0.213,0.0,0.0,38.69,36.46,13.57,,,1.41
15.25,10.18,2.83,10.23,2.78,10.0,0.148,0.0,0.0,38.83,36.6,13.57,,,1.43
15.3,10.2,2.83,9.76,2.78,10.0,0.11,0.0,0.0,38.97,36.74,13.57,,,1.45
15.350000000000001,10.21,2.84,10.23,2.78,10.0,0.063,0.0,0.0,39.11,36.88,13.57,,,1.45
15.4,10.2,2.83,9.76,2.78,10.0,-0.032,-0.0,0.0,39.25,37.02,13.56,,,1.45
15.450000000000001,10.18,2.83,10.23,2.78,10.0,-0.135,-0.0,0.0,39.4,37.16,13.56,,,1.43
15.5,10.14,2.82,9.76,2.78,10.0,-0.222,-0.0,0.0,39.54,37.3,13.56,,,1.4
15.55,10.09,2.8,10.23,2.78,10.0,-0.288,-0.0,0.0,39.68,37.44,13.56,,,1.36
15.600000000000001,10.04,2.79,9.76,2.78,10.0,-0.241,-0.0,0.0,39.82,37.57,13.55,,,1.33
15.65,10.04,2.79,10.23,2.78,10.0,-0.041,-0.0,0.0,39.96,37.71,13.56,,,1.32
15.700000000000001,10.07,2.8,9.76,2.78,10.0,0.195,-0.0,0.0,40.1,37.85,13.55,,,1.35
15.75,10.14,2.82,10.23,2.78,10.0,0.388,-0.0,0.0,40.24,37.99,13.55,,,1.4
15.8,10.22,2.84,9.76,2.78,10.0,0.465,-0.0,0.0,40.38,38.13,13.55,,,1.47
15.850000000000001,10.29,2.86,10.23,2.78,10.0,0.382,-0.0,0.0,40.52,38.27,13.55,,,1.52
15.9,10.33,2.87,9.76,2.78,10.0,0.186,0.0,0.0,40.66,38.41,13.54,,,1.55
15.950000000000001,10.32,2.87,10.23,2.78,10.0,-0.06,-0.0,0.0,40.81,38.55,13.54,,,1.54
16.0,10.26,2.85,9.76,2.78,10.0,-0.291,0.0,0.0,40.95,38.68,13.53,,,1.5
16.05,10.18,2.83,10.23,2.78,10.0,-0.485,0.0,0.0,41.09,38.83,13.53,,,1.43
16.1,10.06,2.8,9.76,2.78,10.0,-0.618,0.0,0.0,41.23,38.96,13.53,,,1.34
16.150000000000002,9.96,2.77,10.23,2.78,10.0,-0.588,0.0,0.0,41.37,39.1,13.53,,,1.26
16.2,9.89,2.75,9.76,2.78,10.0,-0.389,0.0,0.0,41.51,39.24,13.53,,,1.21
16.25,9.85,2.74,10.23,2.78,10.0,-0.188,0.0,0.0,41.65,39.38,13.53,,,1.18
16.3,9.85,2.74,9.76,2.78,10.0,-0.009,0.0,0.0,41.78,39.52,13.53,,,1.18
16.35,9.88,2.75,10.23,2.78,10.0,0.172,0.0,0.0,41.92,39.66,13.54,,,1.2
16.400000000000002,9.94,2.76,9.76,2.78,10.0,0.31,0.0,0.0,42.06,39.8,13.54,,,1.25
16.45,10.01,2.78,10.23,2.78,10.0,0.404,0.0,0.0,42.2,39.94,13.54,,,1.3
16.5,10.09,2.8,9.76,2.78,10.0,0.45,0.0,0.0,42.34,40.07,13.54,,,1.37
16.55,10.16,2.82,10.23,2.78,10.0,0.386,-0.0,0.0,42.48,40.21,13.54,,,1.42
16.6,10.21,2.84,9.76,2.78,10.0,0.256,0.0,0.0,42.62,40.35,13.53,,,1.46
16.650000000000002,10.23,2.84,10.23,2.78,10.0,0.1,0.0,0.0,42.76,40.49,13.53,,,1.47
16.7,10.21,2.84,9.76,2.78,10.0,-0.088,0.0,0.0,42.9,40.63,13.52,,,1.46
16.75,10.17,2.82,10.23,2.78,10.0,-0.256,-0.0,0.0,43.04,40.77,13.52,,,1.42
16.8,10.1,2.8,9.76,2.78,10.0,-0.391,-0.0,0.0,43.18,40.91,13.52,,,1.37
16.85,10.01,2.78,10.23,2.78,10.0,-0.48,-0.0,0.0,43.32,41.05,13.52,,,1.3
16.900000000000002,9.92,2.76,9.76,2.78,10.0,-0.5,-0.0,0.0,43.46,41.18,13.52,,,1.23
16.95,9.84,2.73,10.23,2.78,10.0,-0.462,-0.0,0.0,43.6,41.33,13.52,,,1.17
17.0,9.77,2.72,9.76,2.78,10.0,-0.342,0.0,0.0,43.74,41.46,13.53,,,1.12
17.05,9.75,2.71,10.23,2.78,10.0,-0.138,-0.0,0.0,43.87,41.6,13.53,,,1.1
17.1,9.76,2.71,9.76,2.78,10.0,0.085,-0.0,0.0,44.01,41.74,13.53,,,1.11
17.150000000000002,9.81,2.73,10.23,2.78,10.0,0.273,-0.0,0.0,44.14,41.88,13.54,,,1.15
17.2,9.89,2.75,9.76,2.78,10.0,0.417,-0.0,0.0,44.28,42.02,13.54,,,1.21
17.25,9.98,2.77,10.23,2.78,10.0,0.479,-0.0,0.0,44.42,42.16,13.54,,,1.27
17.3,10.07,2.8,9.76,2.78,10.0,0.503,-0.0,0.0,44.56,42.3,13.54,,,1.34
17.35,10.15,2.82,10.23,2.78,10.0,0.458,0.0,0.0,44.7,42.44,13.54,,,1.41
17.400000000000002,10.21,2.84,9.76,2.78,10.0,0.33,-0.0,0.0,44.84,42.57,13.53,,,1.45
17.45,10.24,2.84,10.23,2.78,10.0,0.168,-0.0,0.0,44.98,42.71,13.53,,,1.48
17.5,10.23,2.84,9.76,2.78,10.0,-0.035,-0.0,0.0,45.12,42.85,13.53,,,1.47
17.55,10.19,2.83,10.23,2.78,10.0,-0.219,-0.0,0.0,45.27,42.99,13.52,,,1.44
17.6,10.13,2.81,9.76,2.78,10.0,-0.371,-0.0,0.0,45.41,43.13,13.52,,,1.39
17.650000000000002,10.04,2.79,10.23,2.78,10.0,-0.473,-0.0,0.0,45.55,43.27,13.52,,,1.32
17.7,9.96,2.77,9.76,2.78,10.0,-0.446,-0.0,0.0,45.68,43.41,13.52,,,1.26
17.75,9.91,2.75,10.23,2.78,10.0,-0.278,-0.0,0.0,45.82,43.55,13.52,,,1.22
17.8,9.89,2.75,9.76,2.78,10.0,-0.091,0.0,0.0,45.96,43.68,13.52,,,1.21
17.85,9.91,2.75,10.23,2.78,10.0,0.076,-0.0,0.0,46.1,43.83,13.53,,,1.22
17.900000000000002,9.95,2.76,9.76,2.78,10.0,0.238,0.0,0.0,46.24,43.96,13.53,,,1.25
17.95,10.01,2.78,10.23,2.78,10.0,0.356,-0.0,0.0,46.37,44.1,13.53,,,1.3
18.0,10.09,2.8,9.76,2.78,10.0,0.433,0.0,0.0,46.51,44.24,13.52,,,1.36
18.05,10.17,2.82,10.23,2.78,10.0,0.412,0.0,0.0,46.65,44.38,13.52,,,1.42
18.1,10.2,2.83,9.76,2.78,10.0,0.215,0.0,0.0,46.8,44.52,13.52,,,1.45
18.150000000000002,10.2,2.83,10.23,2.78,10.0,-0.025,0.0,0.0,46.94,44.66,13.52,,,1.45
18.2,10.16,2.82,9.76,2.78,10.0,-0.213,0.0,0.0,47.08,44.8,13.51,,,1.42
18.25,10.1,2.8,10.23,2.78,10.0,-0.365,0.0,0.0,47.22,44.94,13.51,,,1.37
18.3,10.01,2.78,9.76,2.78,10.0,-0.45,0.0,0.0,47.36,45.07,13.51,,,1.3
18.35,9.94,2.76,10.23,2.78,10.0,-0.418,0.0,0.0,47.5,45.21,13.51,,,1.25
18.400000000000002,9.89,2.75,9.76,2.78,10.0,-0.26,-0.0,0.0,47.64,45.35,13.51,,,1.21
18.45,9.87,2.74,10.23,2.78,10.0,-0.108,-0.0,0.0,47.77,45.49,13.52,,,1.2
18.5,9.88,2.74,9.76,2.78,10.0,0.014,-0.0,0.0,47.91,45.63,13.52,,,1.2
18.55,9.9,2.75,10.23,2.78,10.0,0.15,-0.0,0.0,48.05,45.77,13.52,,,1.22
18.6,9.95,2.76,9.76,2.78,10.0,0.26,-0.0,0.0,48.19,45.91,13.52,,,1.25
18.650000000000002,10.01,2.78,10.23,2.78,10.0,0.332,-0.0,0.0,48.32,46.05,13.52,,,1.3
18.7,10.07,2.8,9.76,2.78,10.0,0.363,0.0,0.0,48.46,46.18,13.52,,,1.35
18.75,10.13,2.81,10.23,2.78,10.0,0.305,-0.0,0.0,48.6,46.33,13.52,,,1.39
18.8,10.16,2.82,9.76,2.78,10.0,0.143,-0.0,0.0,48.74,46.46,13.52,,,1.41
18.85,10.14,2.82,10.23,2.78,10.0,-0.072,-0.0,0.0,48.89,46.6,13.52,,,1.4
18.900000000000002,10.09,2.8,9.76,2.78,10.0,-0.281,0.0,0.0,49.03,46.74,13.51,,,1.36
18.95,10.01,2.78,10.23,2.78,10.0,-0.432,0.0,0.0,49.17,46.88,13.51,,,1.3
19.0,9.93,2.76,9.76,2.78,10.0,-0.454,0.0,0.0,49.3,47.02,13.51,,,1.24
19.05,9.87,2.74,10.23,2.78,10.0,-0.375,0.0,0.0,49.44,47.16,13.52,,,1.19
19.1,9.82,2.73,9.76,2.78,10.0,-0.228,0.0,0.0,49.58,47.3,13.52,,,1.16
19.150000000000002,9.82,2.73,10.23,2.78,10.0,0.001,0.0,0.0,49.71,47.44,13.52,,,1.16
19.200000000000003,9.87,2.74,9.76,2.78,10.0,0.25,0.0,0.0,49.85,47.57,13.52,,,1.19
19.25,9.95,2.76,10.23,2.78,10.0,0.446,0.0,0.0,49.99,47.71,13.52,,,1.25
19.3,10.05,2.79,9.76,2.78,10.0,0.552,0.0,0.0,50.13,47.85,13.52,,,1.33
19.35,10.15,2.82,10.23,2.78,10.0,0.567,0.0,0.0,50.27,47.99,13.52,,,1.41
19.400000000000002,10.23,2.84,9.76,2.78,10.0,0.459,0.0,0.0,50.41,48.13,13.52,,,1.48
19.450000000000003,10.27,2.85,10.23,2.78,10.0,0.179,0.0,0.0,50.55,48.27,13.52,,,1.5
19.5,10.25,2.85,9.76,2.78,10.0,-0.113,0.0,0.0,50.7,48.41,13.51,,,1.48
19.55,10.19,2.83,10.23,2.78,10.0,-0.309,0.0,0.0,50.84,48.55,13.51,,,1.44
19.6,10.11,2.81,9.76,2.78,10.0,-0.439,0.0,0.0,50.98,48.68,13.5,,,1.38
19.650000000000002,10.02,2.78,10.23,2.78,10.0,-0.483,-0.0,0.0,51.12,48.83,13.51,,,1.31
19.700000000000003,9.94,2.76,9.76,2.78,10.0,-0.455,-0.0,0.0,51.26,48.96,13.5,,,1.25
19.75,9.87,2.74,10.23,2.78,10.0,-0.382,-0.0,0.0,51.39,49.1,13.51,,,1.2
19.8,9.83,2.73,9.76,2.78,10.0,-0.245,-0.0,0.0,51.53,49.24,13.51,,,1.16
19.85,9.82,2.73,10.23,2.78,10.0,-0.045,-0.0,0.0,51.67,49.38,13.51,,,1.16
19.900000000000002,9.85,2.74,9.76,2.78,10.0,0.158,-0.0,0.0,51.8,49.52,13.51,,,1.18
19.950000000000003,9.91,2.75,10.23,2.78,10.0,0.319,-0.0,0.0,51.94,49.66,13.52,,,1.22
20.0,9.98,2.77,9.76,2.78,10.0,0.415,-0.0,0.0,52.08,49.8,13.52,,,1.28
20.05,10.06,2.79,10.23,2.78,10.0,0.441,-0.0,0.0,52.22,49.94,13.52,,,1.34
20.1,10.14,2.82,9.76,2.78,10.0,0.412,0.0,0.0,52.36,50.07,13.51,,,1.4
20.150000000000002,10.19,2.83,10.23,2.78,10.0,0.299,-0.0,0.0,52.5,50.21,13.51,,,1.44
20.200000000000003,10.22,2.84,9.76,2.78,10.0,0.153,-0.0,0.0,52.64,50.35,13.51,,,1.46
20.25,10.23,2.84,10.23,2.78,10.0,0.068,-0.0,0.0,52.78,50.49,13.51,,,1.47
20.3,10.23,2.84,9.76,2.78,10.0,-0.001,-0.0,0.0,52.93,50.63,13.5,,,1.47
20.35,10.21,2.84,10.23,2.78,10.0,-0.083,0.0,0.0,53.07,50.77,13.5,,,1.46
20.400000000000002,10.19,2.83,9.76,2.78,10.0,-0.159,-0.0,0.0,53.21,50.91,13.5,,,1.44
20.450000000000003,10.15,2.82,10.23,2.78,10.0,-0.219,-0.0,0.0,53.35,51.05,13.5,,,1.41
20.5,10.1,2.81,9.76,2.78,10.0,-0.259,-0.0,0.0,53.49,51.18,13.49,,,1.37
20.55,10.05,2.79,10.23,2.78,10.0,-0.279,0.0,0.0,53.63,51.32,13.49,,,1.33
20.6,10.01,2.78,9.76,2.78,10.0,-0.232,-0.0,0.0,53.77,51.46,13.49,,,1.3
20.650000000000002,9.98,2.77,10.23,2.78,10.0,-0.125,-0.0,0.0,53.91,51.6,13.49,,,1.28
20.700000000000003,9.98,2.77,9.76,2.78,10.0,-0.022,-0.0,0.0,54.05,51.74,13.49,,,1.28
20.75,9.99,2.77,10.23,2.78,10.0,0.028,-0.0,0.0,54.19,51.88,13.49,,,1.28
20.8,10.0,2.78,9.76,2.78,10.0,0.054,0.0,0.0,54.32,52.02,13.49,,,1.29
20.85,10.0,2.78,10.23,2.78,10.0,0.048,0.0,0.0,54.46,52.16,13.49,,,1.3
20.900000000000002,10.01,2.78,9.76,2.78,10.0,0.022,0.0,0.0,54.6,52.3,13.49,,,1.3
20.950000000000003,10.01,2.78,10.23,2.78,10.0,0.035,0.0,0.0,54.74,52.44,13.49,,,1.3
21.0,10.03,2.79,9.76,2.78,10.0,0.076,0.0,0.0,54.88,52.57,13.49,,,1.31
21.05,10.04,2.79,10.23,2.78,10.0,0.084,0.0,0.0,55.02,52.71,13.49,,,1.33
21.1,10.06,2.79,9.76,2.78,10.0,0.076,0.0,0.0,55.16,52.85,13.49,,,1.34
21.150000000000002,10.07,2.8,10.23,2.78,10.0,0.051,0.0,0.0,55.3,52.99,13.49,,,1.34
21.200000000000003,10.06,2.79,9.76,2.78,10.0,-0.031,-0.0,0.0,55.44,53.13,13.49,,,1.34
21.25,10.04,2.79,10.23,2.78,10.0,-0.14,0.0,0.0,55.58,53.27,13.49,,,1.32
21.3,10.0,2.78,9.76,2.78,10.0,-0.197,-0.0,0.0,55.72,53.41,13.49,,,1.29
21.35,9.97,2.77,10.23,2.78,10.0,-0.163,-0.0,0.0,55.86,53.55,13.49,,,1.27
21.400000000000002,9.96,2.77,9.76,2.78,10.0,-0.063,-0.0,0.0,56.0,53.68,13.49,,,1.26
21.450000000000003,9.96,2.77,10.23,2.78,10.0,0.028,-0.0,0.0,56.13,53.82,13.49,,,1.27
21.5,9.97,2.77,9.76,2.78,10.0,0.044,-0.0,0.0,56.27,53.96,13.49,,,1.27
21.55,9.97,2.77,10.23,2.78,10.0,-0.009,-0.0,0.0,56.41,54.1,13.49,,,1.27
21.6,9.95,2.76,9.76,2.78,10.0,-0.109,0.0,0.0,56.55,54.24,13.49,,,1.26
21.650000000000002,9.91,2.75,10.23,2.78,10.0,-0.228,-0.0,0.0,56.69,54.38,13.49,,,1.22
21.700000000000003,9.85,2.74,9.76,2.78,10.0,-0.35,0.0,0.0,56.82,54.52,13.49,,,1.18
21.75,9.77,2.72,10.23,2.78,10.0,-0.401,-0.0,0.0,56.96,54.66,13.5,,,1.12
21.8,9.72,2.7,9.76,2.78,10.0,-0.327,0.0,0.0,57.1,54.8,13.5,,,1.08
21.85,9.69,2.69,10.23,2.78,10.0,-0.164,0.0,0.0,57.23,54.94,13.51,,,1.05
21.900000000000002,9.69,2.69,9.76,2.78,10.0,0.038,0.0,0.0,57.36,55.07,13.51,,,1.06
21.950000000000003,9.73,2.7,10.23,2.78,10.0,0.227,0.0,0.0,57.5,55.21,13.51,,,1.09
22.0,9.8,2.72,9.76,2.78,10.0,0.364,0.0,0.0,57.64,55.35,13.51,,,1.14
22.05,9.87,2.74,10.23,2.78,10.0,0.393,0.0,0.0,57.77,55.49,13.52,,,1.19
22.1,9.93,2.76,9.76,2.78,10.0,0.304,0.0,0.0,57.91,55.63,13.52,,,1.24
22.150000000000002,9.96,2.77,10.23,2.78,10.0,0.202,0.0,0.0,58.05,55.77,13.52,,,1.26
22.200000000000003,9.99,2.77,9.76,2.78,10.0,0.143,0.0,0.0,58.19,55.91,13.52,,,1.28
22.25,10.0,2.78,10.23,2.78,10.0,0.066,0.0,0.0,58.33,56.05,13.52,,,1.29
22.3,10.0,2.78,9.76,2.78,10.0,0.006,0.0,0.0,58.46,56.18,13.52,,,1.29
22.35,10.0,2.78,10.23,2.78,10.0,-0.03,0.0,0.0,58.6,56.32,13.52,,,1.29
22.400000000000002,9.99,2.77,9.76,2.78,10.0,-0.036,0.0,0.0,58.74,56.46,13.52,,,1.28
22.450000000000003,9.99,2.77,10.23,2.78,10.0,-0.019,-0.0,0.0,58.88,56.6,13.52,,,1.28
22.5,9.98,2.77,9.76,2.78,10.0,-0.038,0.0,0.0,59.02,56.74,13.52,,,1.28
22.55,9.96,2.77,10.23,2.78,10.0,-0.081,-0.0,0.0,59.16,56.88,13.52,,,1.26
22.6,9.94,2.76,9.76,2.78,10.0,-0.143,0.0,0.0,59.3,57.02,13.52,,,1.24
22.650000000000002,9.9,2.75,10.23,2.78,10.0,-0.195,-0.0,0.0,59.43,57.16,13.52,,,1.22
22.700000000000003,9.86,2.74,9.76,2.78,10.0,-0.252,-0.0,0.0,59.57,57.3,13.52,,,1.18
22.75,9.81,2.73,10.23,2.78,10.0,-0.264,-0.0,0.0,59.71,57.44,13.53,,,1.15
22.8,9.78,2.72,9.76,2.78,10.0,-0.173,0.0,0.0,59.84,57.57,13.53,,,1.12
22.85,9.78,2.72,10.23,2.78,10.0,-0.022,0.0,0.0,59.98,57.71,13.53,,,1.12
22.900000000000002,9.8,2.72,9.76,2.78,10.0,0.16,0.0,0.0,60.11,57.85,13.53,,,1.14
22.950000000000003,9.86,2.74,10.23,2.78,10.0,0.336,0.0,0.0,60.25,57.99,13.54,,,1.19
23.0,9.94,2.76,9.76,2.78,10.0,0.421,-0.0,0.0,60.39,58.13,13.54,,,1.25
23.05,10.02,2.78,10.23,2.78,10.0,0.459,-0.0,0.0,60.53,58.27,13.54,,,1.31
23.1,10.11,2.81,9.76,2.78,10.0,0.483,-0.0,0.0,60.67,58.41,13.54,,,1.38
23.150000000000002,10.18,2.83,10.23,2.78,10.0,0.405,-0.0,0.0,60.81,58.55,13.54,,,1.43
23.200000000000003,10.23,2.84,9.76,2.78,10.0,0.275,-0.0,0.0,60.95,58.68,13.53,,,1.47
23.25,10.26,2.85,10.23,2.78,10.0,0.13,0.0,0.0,61.09,58.82,13.53,,,1.49
23.3,10.24,2.85,9.76,2.78,10.0,-0.061,-0.0,0.0,61.24,58.96,13.52,,,1.48
23.35,10.2,2.83,10.23,2.78,10.0,-0.249,-0.0,0.0,61.38,59.1,13.52,,,1.45
23.400000000000002,10.13,2.81,9.76,2.78,10.0,-0.381,-0.0,0.0,61.52,59.24,13.52,,,1.39
23.450000000000003,10.05,2.79,10.23,2.78,10.0,-0.439,-0.0,0.0,61.66,59.38,13.52,,,1.33
23.5,9.98,2.77,9.76,2.78,10.0,-0.376,-0.0,0.0,61.8,59.52,13.52,,,1.28
23.55,9.95,2.76,10.23,2.78,10.0,-0.186,-0.0,0.0,61.94,59.66,13.52,,,1.25
23.6,9.96,2.77,9.76,2.78,10.0,0.06,-0.0,0.0,62.07,59.8,13.52,,,1.26
23.650000000000002,10.01,2.78,10.23,2.78,10.0,0.243,0.0,0.0,62.21,59.94,13.52,,,1.3
23.700000000000003,10.06,2.79,9.76,2.78,10.0,0.311,0.0,0.0,62.35,60.07,13.52,,,1.34
23.75,10.11,2.81,10.23,2.78,10.0,0.258,-0.0,0.0,62.49,60.21,13.52,,,1.38
23.8,10.14,2.82,9.76,2.78,10.0,0.181,0.0,0.0,62.63,60.35,13.52,,,1.4
23.85,10.16,2.82,10.23,2.78,10.0,0.108,-0.0,0.0,62.77,60.49,13.52,,,1.42
23.900000000000002,10.15,2.82,9.76,2.78,10.0,-0.03,0.0,0.0,62.92,60.63,13.51,,,1.41
23.950000000000003,10.12,2.81,10.23,2.78,10.0,-0.181,0.0,0.0,63.06,60.77,13.51,,,1.39
24.0,10.07,2.8,9.76,2.78,10.0,-0.312,0.0,0.0,63.2,60.91,13.51,,,1.34
24.05,9.99,2.78,10.23,2.78,10.0,-0.401,0.0,0.0,63.34,61.05,13.51,,,1.29
24.1,9.91,2.75,9.76,2.78,10.0,-0.45,0.0,0.0,63.47,61.18,13.51,,,1.23
24.150000000000002,9.83,2.73,10.23,2.78,10.0,-0.435,0.0,0.0,63.61,61.32,13.51,,START,1.17
24.200000000000003,9.77,2.71,9.76,2.78,10.0,-0.377,-0.0,0.0,63.75,61.46,13.51,,,1.11
24.25,9.73,2.7,10.23,2.78,10.0,-0.229,-0.0,0.0,63.88,61.6,13.52,,,1.08
