Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,20.25,5.63,9.76,2.78,10.0,-1.099,-0.0,0.0,46.36,27.4,21.32,,,13.27
12.15,20.06,5.57,10.23,2.78,10.0,-1.101,-0.0,0.0,46.64,27.54,21.18,,,12.96
12.200000000000001,19.87,5.52,9.76,2.78,10.0,-1.046,-0.0,0.0,46.92,27.67,21.04,,,12.67
12.25,19.71,5.48,10.23,2.78,10.0,-0.873,0.0,0.0,47.19,27.82,20.9,,,12.43
12.3,19.59,5.44,9.76,2.78,10.0,-0.695,0.0,0.0,47.47,27.95,20.77,,,12.24
12.350000000000001,19.46,5.41,10.23,2.78,10.0,-0.693,0.0,0.0,47.74,28.09,20.64,,,12.05
12.4,19.33,5.37,9.76,2.78,10.0,-0.713,-0.0,0.0,48.01,28.23,20.51,,,11.86
12.450000000000001,19.2,5.33,10.23,2.78,10.0,-0.764,-0.0,0.0,48.27,28.37,20.38,,,11.65
12.5,19.05,5.29,9.76,2.78,10.0,-0.83,0.0,0.0,48.54,28.51,20.25,,,11.43
12.55,18.89,5.25,10.23,2.78,10.0,-0.892,-0.0,0.0,48.8,28.65,20.13,,,11.2
12.600000000000001,18.72,5.2,9.76,2.78,10.0,-0.938,0.0,0.0,49.06,28.79,20.0,,,10.95
12.65,18.54,5.15,10.23,2.78,10.0,-0.959,-0.0,0.0,49.32,28.93,19.89,,,10.71
12.700000000000001,18.37,5.1,9.76,2.78,10.0,-0.952,-0.0,0.0,49.58,29.06,19.77,,,10.46
12.75,18.21,5.06,10.23,2.78,10.0,-0.923,-0.0,0.0,49.83,29.2,19.65,,,10.23
12.8,18.05,5.01,9.76,2.78,10.0,-0.878,-0.0,0.0,50.08,29.34,19.54,,,10.01
12.850000000000001,17.9,4.97,10.23,2.78,10.0,-0.827,-0.0,0.0,50.33,29.48,19.43,,,9.8
12.9,17.76,4.93,9.76,2.78,10.0,-0.785,0.0,0.0,50.58,29.62,19.32,,,9.6
12.950000000000001,17.62,4.89,10.23,2.78,10.0,-0.762,-0.0,0.0,50.83,29.76,19.22,,,9.42
13.0,17.48,4.86,9.76,2.78,10.0,-0.76,-0.0,0.0,51.07,29.9,19.11,,,9.23
13.05,17.36,4.82,10.23,2.78,10.0,-0.7,-0.0,0.0,51.31,30.04,19.01,,,9.06
13.100000000000001,17.23,4.79,9.76,2.78,10.0,-0.687,-0.0,0.0,51.55,30.17,18.91,,,8.9
13.15,17.09,4.75,10.23,2.78,10.0,-0.793,-0.0,0.0,51.79,30.32,18.81,,,8.71
13.200000000000001,16.93,4.7,9.76,2.78,10.0,-0.888,-0.0,0.0,52.03,30.45,18.71,,,8.5
13.25,16.77,4.66,10.23,2.78,10.0,-0.872,-0.0,0.0,52.26,30.59,18.62,,,8.29
13.3,16.62,4.62,9.76,2.78,10.0,-0.86,-0.0,0.0,52.49,30.73,18.52,,,8.1
13.350000000000001,16.45,4.57,10.23,2.78,10.0,-0.94,0.0,0.0,52.72,30.87,18.43,,,7.88
13.4,16.28,4.52,9.76,2.78,10.0,-0.977,0.0,0.0,52.95,31.01,18.34,,,7.66
13.450000000000001,16.1,4.47,10.23,2.78,10.0,-0.981,0.0,0.0,53.17,31.15,18.26,,,7.44
13.5,15.93,4.42,9.76,2.78,10.0,-0.954,0.0,0.0,53.39,31.29,18.17,,,7.22
13.55,15.76,4.38,10.23,2.78,10.0,-0.905,0.0,0.0,53.61,31.43,18.09,,,7.02
13.600000000000001,15.61,4.34,9.76,2.78,10.0,-0.851,0.0,0.0,53.83,31.56,18.01,,,6.84
13.65,15.47,4.3,10.23,2.78,10.0,-0.803,0.0,0.0,54.05,31.7,17.94,,,6.67
13.700000000000001,15.33,4.26,9.76,2.78,10.0,-0.773,0.0,0.0,54.26,31.84,17.86,,,6.5
13.75,15.19,4.22,10.23,2.78,10.0,-0.765,-0.0,0.0,54.47,31.98,17.79,,,6.34
13.8,15.05,4.18,9.76,2.78,10.0,-0.776,-0.0,0.0,54.68,32.12,17.72,,,6.18
13.850000000000001,14.91,4.14,10.23,2.78,10.0,-0.801,-0.0,0.0,54.89,32.26,17.65,,,6.01
13.9,14.77,4.1,9.76,2.78,10.0,-0.75,-0.0,0.0,55.1,32.4,17.58,,,5.85
13.950000000000001,14.64,4.07,10.23,2.78,10.0,-0.738,0.0,0.0,55.3,32.54,17.52,,,5.7
14.0,14.47,4.02,9.76,2.78,10.0,-0.93,-0.0,0.0,55.5,32.67,17.45,,,5.52
14.05,14.26,3.96,10.23,2.78,10.0,-1.167,0.0,0.0,55.7,32.82,17.4,,,5.28
14.100000000000001,14.02,3.9,9.76,2.78,10.0,-1.315,-0.0,0.0,55.9,32.95,17.34,,,5.02
14.15,13.78,3.83,10.23,2.78,10.0,-1.351,-0.0,0.0,56.09,33.09,17.29,,,4.76
14.200000000000001,13.55,3.76,9.76,2.78,10.0,-1.291,0.0,0.0,56.28,33.23,17.23,,,4.52
14.25,13.35,3.71,10.23,2.78,10.0,-1.112,0.0,0.0,56.47,33.37,17.19,,,4.31
14.3,13.22,3.67,9.76,2.78,10.0,-0.734,0.0,0.0,56.65,33.51,17.14,,,4.17
14.350000000000001,13.16,3.65,10.23,2.78,10.0,-0.326,0.0,0.0,56.83,33.65,17.1,,,4.12
14.4,13.12,3.64,9.76,2.78,10.0,-0.216,0.0,0.0,57.02,33.79,17.05,,,4.08
14.450000000000001,13.08,3.63,10.23,2.78,10.0,-0.227,-0.0,0.0,57.2,33.93,17.01,,,4.03
14.5,13.03,3.62,9.76,2.78,10.0,-0.254,0.0,0.0,57.38,34.06,16.97,,,3.99
14.55,12.98,3.61,10.23,2.78,10.0,-0.297,0.0,0.0,57.56,34.2,16.93,,,3.93
14.600000000000001,12.92,3.59,9.76,2.78,10.0,-0.338,0.0,0.0,57.74,34.34,16.88,,,3.87
14.65,12.86,3.57,10.23,2.78,10.0,-0.343,0.0,0.0,57.92,34.48,16.85,,,3.81
14.700000000000001,12.8,3.55,9.76,2.78,10.0,-0.336,0.0,0.0,58.1,34.62,16.8,,,3.75
14.75,12.74,3.54,10.23,2.78,10.0,-0.324,0.0,0.0,58.27,34.76,16.77,,,3.69
14.8,12.69,3.53,9.76,2.78,10.0,-0.26,0.0,0.0,58.45,34.9,16.73,,,3.65
14.850000000000001,12.66,3.52,10.23,2.78,10.0,-0.163,-0.0,0.0,58.63,35.04,16.69,,,3.62
14.9,12.65,3.51,9.76,2.78,10.0,-0.05,-0.0,0.0,58.8,35.17,16.65,,,3.61
14.950000000000001,12.66,3.52,10.23,2.78,10.0,0.056,-0.0,0.0,58.98,35.32,16.62,,,3.62
15.0,12.69,3.52,9.76,2.78,10.0,0.14,-0.0,0.0,59.15,35.45,16.58,,,3.65
15.05,12.72,3.53,10.23,2.78,10.0,0.179,-0.0,0.0,59.33,35.59,16.54,,,3.68
15.100000000000001,12.75,3.54,9.76,2.78,10.0,0.197,-0.0,0.0,59.51,35.73,16.51,,,3.71
15.15,12.79,3.55,10.23,2.78,10.0,0.212,-0.0,0.0,59.69,35.87,16.47,,,3.75
15.200000000000001,12.83,3.56,9.76,2.78,10.0,0.214,-0.0,0.0,59.86,36.01,16.43,,,3.79
15.25,12.87,3.57,10.23,2.78,10.0,0.213,-0.0,0.0,60.04,36.15,16.39,,,3.83
15.3,12.91,3.59,9.76,2.78,10.0,0.216,-0.0,0.0,60.22,36.29,16.35,,,3.86
15.350000000000001,12.95,3.6,10.23,2.78,10.0,0.227,0.0,0.0,60.4,36.43,16.31,,,3.91
15.4,12.99,3.61,9.76,2.78,10.0,0.246,0.0,0.0,60.58,36.56,16.26,,,3.95
15.450000000000001,13.04,3.62,10.23,2.78,10.0,0.249,0.0,0.0,60.76,36.7,16.23,,,3.99
15.5,13.09,3.64,9.76,2.78,10.0,0.275,0.0,0.0,60.94,36.84,16.18,,,4.04
15.55,13.14,3.65,10.23,2.78,10.0,0.29,0.0,0.0,61.13,36.98,16.14,,,4.1
15.600000000000001,13.19,3.66,9.76,2.78,10.0,0.268,0.0,0.0,61.31,37.12,16.09,,,4.15
15.65,13.23,3.67,10.23,2.78,10.0,0.219,0.0,0.0,61.49,37.26,16.05,,,4.19
15.700000000000001,13.25,3.68,9.76,2.78,10.0,0.108,0.0,0.0,61.68,37.4,16.0,,,4.21
15.75,13.24,3.68,10.23,2.78,10.0,-0.034,-0.0,0.0,61.86,37.54,15.96,,,4.2
15.8,13.21,3.67,9.76,2.78,10.0,-0.174,-0.0,0.0,62.04,37.67,15.91,,,4.17
15.850000000000001,13.16,3.65,10.23,2.78,10.0,-0.287,-0.0,0.0,62.23,37.82,15.87,,,4.12
15.9,13.09,3.64,9.76,2.78,10.0,-0.356,-0.0,0.0,62.41,37.95,15.83,,,4.05
15.950000000000001,13.03,3.62,10.23,2.78,10.0,-0.341,-0.0,0.0,62.59,38.09,15.79,,,3.99
16.0,12.98,3.6,9.76,2.78,10.0,-0.309,-0.0,0.0,62.77,38.23,15.74,,,3.93
16.05,12.92,3.59,10.23,2.78,10.0,-0.31,-0.0,0.0,62.95,38.37,15.7,,,3.88
16.1,12.87,3.57,9.76,2.78,10.0,-0.302,-0.0,0.0,63.13,38.51,15.66,,,3.82
16.150000000000002,12.81,3.56,10.23,2.78,10.0,-0.297,-0.0,0.0,63.31,38.65,15.62,,,3.77
16.2,12.76,3.54,9.76,2.78,10.0,-0.298,0.0,0.0,63.49,38.79,15.58,,,3.72
16.25,12.7,3.53,10.23,2.78,10.0,-0.313,0.0,0.0,63.66,38.93,15.55,,,3.66
16.3,12.64,3.51,9.76,2.78,10.0,-0.342,0.0,0.0,63.84,39.06,15.51,,,3.6
16.35,12.57,3.49,10.23,2.78,10.0,-0.381,0.0,0.0,64.01,39.2,15.47,,,3.53
16.400000000000002,12.5,3.47,9.76,2.78,10.0,-0.423,0.0,0.0,64.19,39.34,15.44,,,3.46
16.45,12.41,3.45,10.23,2.78,10.0,-0.463,0.0,0.0,64.36,39.48,15.4,,,3.38
16.5,12.32,3.42,9.76,2.78,10.0,-0.495,0.0,0.0,64.53,39.62,15.37,,,3.3
16.55,12.23,3.4,10.23,2.78,10.0,-0.517,0.0,0.0,64.7,39.76,15.34,,,3.21
16.6,12.14,3.37,9.76,2.78,10.0,-0.532,0.0,0.0,64.87,39.9,15.31,,,3.12
16.650000000000002,12.05,3.35,10.23,2.78,10.0,-0.48,0.0,0.0,65.04,40.04,15.28,,,3.04
16.7,11.98,3.33,9.76,2.78,10.0,-0.403,0.0,0.0,65.21,40.17,15.25,,,2.97
16.75,11.91,3.31,10.23,2.78,10.0,-0.384,0.0,0.0,65.37,40.32,15.23,,,2.91
16.8,11.85,3.29,9.76,2.78,10.0,-0.344,-0.0,0.0,65.54,40.45,15.2,,,2.85
16.85,11.8,3.28,10.23,2.78,10.0,-0.244,-0.0,0.0,65.7,40.59,15.18,,,2.81
16.900000000000002,11.78,3.27,9.76,2.78,10.0,-0.117,-0.0,0.0,65.86,40.73,15.15,,,2.79
16.95,11.78,3.27,10.23,2.78,10.0,0.022,0.0,0.0,66.03,40.87,15.13,,,2.79
17.0,11.81,3.28,9.76,2.78,10.0,0.149,0.0,0.0,66.19,41.01,15.1,,,2.82
17.05,11.85,3.29,10.23,2.78,10.0,0.238,-0.0,0.0,66.36,41.15,15.08,,,2.86
17.1,11.9,3.3,9.76,2.78,10.0,0.228,-0.0,0.0,66.52,41.29,15.05,,,2.89
17.150000000000002,11.91,3.31,10.23,2.78,10.0,0.091,-0.0,0.0,66.69,41.43,15.02,,,2.91
17.2,11.9,3.31,9.76,2.78,10.0,-0.075,0.0,0.0,66.85,41.56,14.99,,,2.9
17.25,11.86,3.29,10.23,2.78,10.0,-0.219,-0.0,0.0,67.02,41.7,14.97,,,2.86
17.3,11.8,3.28,9.76,2.78,10.0,-0.349,0.0,0.0,67.18,41.84,14.94,,,2.8
17.35,11.72,3.25,10.23,2.78,10.0,-0.447,0.0,0.0,67.34,41.98,14.92,,,2.73
17.400000000000002,11.63,3.23,9.76,2.78,10.0,-0.499,0.0,0.0,67.51,42.12,14.9,,,2.65
17.45,11.53,3.2,10.23,2.78,10.0,-0.506,0.0,0.0,67.67,42.26,14.88,,,2.57
17.5,11.46,3.18,9.76,2.78,10.0,-0.428,-0.0,0.0,67.83,42.4,14.85,,,2.5
17.55,11.4,3.17,10.23,2.78,10.0,-0.303,0.0,0.0,67.98,42.54,14.84,,,2.45
17.6,11.37,3.16,9.76,2.78,10.0,-0.166,0.0,0.0,68.14,42.67,14.81,,,2.43
17.650000000000002,11.37,3.16,10.23,2.78,10.0,-0.001,0.0,0.0,68.3,42.82,14.8,,,2.43
17.7,11.4,3.17,9.76,2.78,10.0,0.149,-0.0,0.0,68.46,42.95,14.78,,,2.45
17.75,11.45,3.18,10.23,2.78,10.0,0.274,-0.0,0.0,68.62,43.09,14.76,,,2.49
17.8,11.51,3.2,9.76,2.78,10.0,0.361,-0.0,0.0,68.78,43.23,14.73,,,2.55
17.85,11.58,3.22,10.23,2.78,10.0,0.351,-0.0,0.0,68.94,43.37,14.72,,,2.61
17.900000000000002,11.63,3.23,9.76,2.78,10.0,0.314,-0.0,0.0,69.1,43.51,14.69,,,2.66
17.95,11.67,3.24,10.23,2.78,10.0,0.216,-0.0,0.0,69.26,43.65,14.67,,,2.69
18.0,11.68,3.24,9.76,2.78,10.0,0.042,-0.0,0.0,69.42,43.79,14.64,,,2.7
18.05,11.66,3.24,10.23,2.78,10.0,-0.122,-0.0,0.0,69.59,43.93,14.62,,,2.68
18.1,11.61,3.23,9.76,2.78,10.0,-0.266,-0.0,0.0,69.75,44.06,14.6,,,2.64
18.150000000000002,11.54,3.21,10.23,2.78,10.0,-0.377,-0.0,0.0,69.91,44.2,14.58,,,2.58
18.2,11.46,3.18,9.76,2.78,10.0,-0.451,-0.0,0.0,70.07,44.34,14.56,,,2.5
18.25,11.38,3.16,10.23,2.78,10.0,-0.467,-0.0,0.0,70.23,44.48,14.54,,,2.43
18.3,11.3,3.14,9.76,2.78,10.0,-0.441,0.0,0.0,70.38,44.62,14.52,,,2.36
18.35,11.23,3.12,10.23,2.78,10.0,-0.392,0.0,0.0,70.54,44.76,14.5,,,2.3
18.400000000000002,11.18,3.1,9.76,2.78,10.0,-0.289,0.0,0.0,70.69,44.9,14.48,,,2.25
18.45,11.14,3.1,10.23,2.78,10.0,-0.173,0.0,0.0,70.85,45.04,14.47,,,2.23
18.5,11.12,3.09,9.76,2.78,10.0,-0.11,0.0,0.0,71.0,45.17,14.45,,,2.21
18.55,11.12,3.09,10.23,2.78,10.0,-0.041,0.0,0.0,71.16,45.32,14.44,,,2.2
18.6,11.11,3.09,9.76,2.78,10.0,-0.018,0.0,0.0,71.31,45.45,14.42,,,2.2
18.650000000000002,11.1,3.08,10.23,2.78,10.0,-0.093,0.0,0.0,71.47,45.59,14.41,,,2.19
18.7,11.06,3.07,9.76,2.78,10.0,-0.218,0.0,0.0,71.62,45.73,14.39,,,2.15
18.75,10.99,3.05,10.23,2.78,10.0,-0.364,-0.0,0.0,71.77,45.87,14.38,,,2.1
18.8,10.92,3.03,9.76,2.78,10.0,-0.404,-0.0,0.0,71.93,46.01,14.36,,,2.04
18.85,10.86,3.02,10.23,2.78,10.0,-0.341,-0.0,0.0,72.08,46.15,14.35,,,1.98
18.900000000000002,10.81,3.0,9.76,2.78,10.0,-0.286,-0.0,0.0,72.23,46.29,14.34,,,1.94
18.95,10.77,2.99,10.23,2.78,10.0,-0.192,-0.0,0.0,72.38,46.43,14.33,,,1.91
19.0,10.76,2.99,9.76,2.78,10.0,-0.047,-0.0,0.0,72.53,46.56,14.32,,,1.91
19.05,10.78,3.0,10.23,2.78,10.0,0.102,-0.0,0.0,72.68,46.7,14.31,,,1.92
19.1,10.83,3.01,9.76,2.78,10.0,0.241,-0.0,0.0,72.83,46.84,14.3,,,1.96
19.150000000000002,10.89,3.02,10.23,2.78,10.0,0.351,-0.0,0.0,72.98,46.98,14.29,,,2.01
19.200000000000003,10.96,3.05,9.76,2.78,10.0,0.406,0.0,0.0,73.13,47.12,14.27,,,2.07
19.25,11.03,3.06,10.23,2.78,10.0,0.354,0.0,0.0,73.28,47.26,14.26,,,2.13
19.3,11.06,3.07,9.76,2.78,10.0,0.18,0.0,0.0,73.44,47.4,14.24,,,2.15
19.35,11.05,3.07,10.23,2.78,10.0,-0.061,0.0,0.0,73.59,47.54,14.23,,,2.14
19.400000000000002,10.99,3.05,9.76,2.78,10.0,-0.294,0.0,0.0,73.74,47.67,14.21,,,2.1
19.450000000000003,10.91,3.03,10.23,2.78,10.0,-0.471,0.0,0.0,73.89,47.82,14.2,,,2.03
19.5,10.81,3.0,9.76,2.78,10.0,-0.57,0.0,0.0,74.05,47.95,14.19,,,1.94
19.55,10.7,2.97,10.23,2.78,10.0,-0.581,0.0,0.0,74.19,48.09,14.18,,,1.85
19.6,10.62,2.95,9.76,2.78,10.0,-0.472,-0.0,0.0,74.34,48.23,14.17,,,1.78
19.650000000000002,10.57,2.94,10.23,2.78,10.0,-0.245,-0.0,0.0,74.49,48.37,14.16,,,1.75
19.700000000000003,10.57,2.94,9.76,2.78,10.0,-0.027,-0.0,0.0,74.64,48.51,14.15,,,1.74
19.75,10.59,2.94,10.23,2.78,10.0,0.136,-0.0,0.0,74.78,48.65,14.15,,,1.76
19.8,10.64,2.96,9.76,2.78,10.0,0.265,0.0,0.0,74.93,48.79,14.14,,,1.8
19.85,10.7,2.97,10.23,2.78,10.0,0.307,-0.0,0.0,75.08,48.93,14.13,,,1.85
19.900000000000002,10.75,2.99,9.76,2.78,10.0,0.311,0.0,0.0,75.23,49.06,14.12,,,1.9
19.950000000000003,10.81,3.0,10.23,2.78,10.0,0.313,-0.0,0.0,75.38,49.2,14.11,,,1.94
20.0,10.86,3.02,9.76,2.78,10.0,0.289,0.0,0.0,75.53,49.34,14.09,,,1.99
20.05,10.9,3.03,10.23,2.78,10.0,0.208,0.0,0.0,75.68,49.48,14.08,,,2.02
20.1,10.92,3.03,9.76,2.78,10.0,0.106,0.0,0.0,75.83,49.62,14.07,,,2.03
20.150000000000002,10.92,3.03,10.23,2.78,10.0,0.01,0.0,0.0,75.98,49.76,14.06,,,2.03
20.200000000000003,10.9,3.03,9.76,2.78,10.0,-0.109,0.0,0.0,76.13,49.9,14.04,,,2.02
20.25,10.86,3.02,10.23,2.78,10.0,-0.218,0.0,0.0,76.29,50.04,14.03,,,1.99
20.3,10.8,3.0,9.76,2.78,10.0,-0.311,-0.0,0.0,76.44,50.17,14.02,,,1.94
20.35,10.74,2.98,10.23,2.78,10.0,-0.378,0.0,0.0,76.59,50.32,14.01,,,1.88
20.400000000000002,10.66,2.96,9.76,2.78,10.0,-0.404,0.0,0.0,76.73,50.45,14.0,,,1.82
20.450000000000003,10.59,2.94,10.23,2.78,10.0,-0.396,0.0,0.0,76.88,50.59,13.99,,,1.76
20.5,10.54,2.93,9.76,2.78,10.0,-0.315,0.0,0.0,77.03,50.73,13.98,,,1.72
20.55,10.5,2.92,10.23,2.78,10.0,-0.202,0.0,0.0,77.17,50.87,13.98,,,1.69
20.6,10.49,2.91,9.76,2.78,10.0,-0.064,0.0,0.0,77.32,51.01,13.97,,,1.68
20.650000000000002,10.5,2.92,10.23,2.78,10.0,0.085,0.0,0.0,77.47,51.15,13.97,,,1.69
20.700000000000003,10.53,2.92,9.76,2.78,10.0,0.137,0.0,0.0,77.61,51.29,13.96,,,1.71
20.75,10.54,2.93,10.23,2.78,10.0,0.063,-0.0,0.0,77.76,51.43,13.95,,,1.72
20.8,10.52,2.92,9.76,2.78,10.0,-0.09,-0.0,0.0,77.9,51.56,13.94,,,1.71
20.85,10.48,2.91,10.23,2.78,10.0,-0.252,-0.0,0.0,78.05,51.7,13.94,,,1.67
20.900000000000002,10.41,2.89,9.76,2.78,10.0,-0.398,-0.0,0.0,78.19,51.84,13.93,,,1.61
20.950000000000003,10.32,2.87,10.23,2.78,10.0,-0.452,-0.0,0.0,78.34,51.98,13.93,,,1.55
21.0,10.26,2.85,9.76,2.78,10.0,-0.37,-0.0,0.0,78.48,52.12,13.92,,,1.49
21.05,10.22,2.84,10.23,2.78,10.0,-0.196,-0.0,0.0,78.62,52.26,13.92,,,1.47
21.1,10.23,2.84,9.76,2.78,10.0,0.027,-0.0,0.0,78.77,52.4,13.91,,,1.47
21.150000000000002,10.27,2.85,10.23,2.78,10.0,0.239,-0.0,0.0,78.91,52.54,13.91,,,1.5
21.200000000000003,10.34,2.87,9.76,2.78,10.0,0.391,-0.0,0.0,79.05,52.67,13.91,,,1.56
21.25,10.43,2.9,10.23,2.78,10.0,0.484,0.0,0.0,79.2,52.82,13.9,,,1.63
21.3,10.52,2.92,9.76,2.78,10.0,0.518,0.0,0.0,79.34,52.95,13.89,,,1.7
21.35,10.6,2.94,10.23,2.78,10.0,0.433,0.0,0.0,79.49,53.09,13.89,,,1.77
21.400000000000002,10.65,2.96,9.76,2.78,10.0,0.279,0.0,0.0,79.64,53.23,13.88,,,1.81
21.450000000000003,10.67,2.96,10.23,2.78,10.0,0.138,0.0,0.0,79.78,53.37,13.87,,,1.83
21.5,10.67,2.96,9.76,2.78,10.0,-0.019,0.0,0.0,79.93,53.51,13.86,,,1.83
21.55,10.64,2.95,10.23,2.78,10.0,-0.18,0.0,0.0,80.08,53.65,13.85,,,1.8
21.6,10.58,2.94,9.76,2.78,10.0,-0.301,0.0,0.0,80.23,53.79,13.84,,,1.76
21.650000000000002,10.51,2.92,10.23,2.78,10.0,-0.381,-0.0,0.0,80.37,53.93,13.84,,,1.7
21.700000000000003,10.44,2.9,9.76,2.78,10.0,-0.418,-0.0,0.0,80.52,54.06,13.83,,,1.64
21.75,10.37,2.88,10.23,2.78,10.0,-0.36,-0.0,0.0,80.66,54.2,13.82,,,1.59
21.8,10.32,2.87,9.76,2.78,10.0,-0.3,-0.0,0.0,80.81,54.34,13.82,,,1.54
21.85,10.26,2.85,10.23,2.78,10.0,-0.337,-0.0,0.0,80.95,54.48,13.81,,,1.5
21.900000000000002,10.19,2.83,9.76,2.78,10.0,-0.393,-0.0,0.0,81.09,54.62,13.81,,,1.44
21.950000000000003,10.12,2.81,10.23,2.78,10.0,-0.376,-0.0,0.0,81.23,54.76,13.81,,,1.39
22.0,10.06,2.8,9.76,2.78,10.0,-0.317,-0.0,0.0,81.37,54.9,13.81,,,1.34
22.05,10.02,2.78,10.23,2.78,10.0,-0.234,-0.0,0.0,81.51,55.04,13.81,,,1.31
22.1,10.0,2.78,9.76,2.78,10.0,-0.099,0.0,0.0,81.65,55.17,13.81,,,1.3
22.150000000000002,10.01,2.78,10.23,2.78,10.0,0.047,0.0,0.0,81.79,55.32,13.81,,,1.3
22.200000000000003,10.04,2.79,9.76,2.78,10.0,0.173,0.0,0.0,81.93,55.45,13.8,,,1.33
22.25,10.09,2.8,10.23,2.78,10.0,0.261,0.0,0.0,82.07,55.59,13.81,,,1.36
22.3,10.15,2.82,9.76,2.78,10.0,0.303,0.0,0.0,82.21,55.73,13.8,,,1.41
22.35,10.2,2.83,10.23,2.78,10.0,0.305,-0.0,0.0,82.35,55.87,13.8,,,1.45
22.400000000000002,10.25,2.85,9.76,2.78,10.0,0.283,0.0,0.0,82.49,56.01,13.8,,,1.49
22.450000000000003,10.3,2.86,10.23,2.78,10.0,0.253,-0.0,0.0,82.64,56.15,13.79,,,1.53
22.5,10.34,2.87,9.76,2.78,10.0,0.231,0.0,0.0,82.78,56.29,13.79,,,1.56
22.55,10.37,2.88,10.23,2.78,10.0,0.174,-0.0,0.0,82.92,56.43,13.79,,,1.58
22.6,10.39,2.89,9.76,2.78,10.0,0.11,-0.0,0.0,83.07,56.56,13.78,,,1.6
22.650000000000002,10.41,2.89,10.23,2.78,10.0,0.098,-0.0,0.0,83.21,56.7,13.77,,,1.61
22.700000000000003,10.42,2.89,9.76,2.78,10.0,0.075,-0.0,0.0,83.36,56.84,13.77,,,1.62
22.75,10.42,2.9,10.23,2.78,10.0,0.009,-0.0,0.0,83.5,56.98,13.76,,,1.63
22.8,10.41,2.89,9.76,2.78,10.0,-0.078,-0.0,0.0,83.65,57.12,13.75,,,1.61
22.85,10.38,2.88,10.23,2.78,10.0,-0.175,0.0,0.0,83.79,57.26,13.75,,,1.59
22.900000000000002,10.34,2.87,9.76,2.78,10.0,-0.212,-0.0,0.0,83.93,57.4,13.74,,,1.56
22.950000000000003,10.31,2.86,10.23,2.78,10.0,-0.141,0.0,0.0,84.08,57.54,13.74,,,1.54
23.0,10.32,2.87,9.76,2.78,10.0,0.02,0.0,0.0,84.22,57.67,13.74,,,1.54
23.05,10.34,2.87,10.23,2.78,10.0,0.149,0.0,0.0,84.36,57.81,13.73,,,1.56
23.1,10.38,2.88,9.76,2.78,10.0,0.198,0.0,0.0,84.51,57.95,13.73,,,1.59
23.150000000000002,10.42,2.89,10.23,2.78,10.0,0.202,0.0,0.0,84.65,58.09,13.72,,,1.62
23.200000000000003,10.44,2.9,9.76,2.78,10.0,0.129,0.0,0.0,84.8,58.23,13.71,,,1.64
23.25,10.44,2.9,10.23,2.78,10.0,-0.023,0.0,0.0,84.94,58.37,13.71,,,1.64
23.3,10.4,2.89,9.76,2.78,10.0,-0.186,0.0,0.0,85.09,58.51,13.7,,,1.61
23.35,10.34,2.87,10.23,2.78,10.0,-0.315,0.0,0.0,85.23,58.65,13.7,,,1.56
23.400000000000002,10.27,2.85,9.76,2.78,10.0,-0.428,0.0,0.0,85.37,58.79,13.69,,,1.5
23.450000000000003,10.18,2.83,10.23,2.78,10.0,-0.504,0.0,0.0,85.52,58.93,13.69,,,1.43
23.5,10.09,2.8,9.76,2.78,10.0,-0.47,0.0,0.0,85.66,59.06,13.69,,,1.36
23.55,10.03,2.79,10.23,2.78,10.0,-0.36,0.0,0.0,85.8,59.2,13.69,,,1.31
23.6,9.98,2.77,9.76,2.78,10.0,-0.255,0.0,0.0,85.94,59.34,13.69,,,1.28
23.650000000000002,9.96,2.77,10.23,2.78,10.0,-0.104,0.0,0.0,86.07,59.48,13.69,,,1.26
23.700000000000003,9.97,2.77,9.76,2.78,10.0,0.05,-0.0,0.0,86.21,59.62,13.69,,,1.27
23.75,10.0,2.78,10.23,2.78,10.0,0.154,-0.0,0.0,86.35,59.76,13.69,,,1.29
23.8,10.04,2.79,9.76,2.78,10.0,0.245,-0.0,0.0,86.49,59.9,13.69,,,1.33
23.85,10.1,2.81,10.23,2.78,10.0,0.31,-0.0,0.0,86.63,60.04,13.69,,START,1.37
23.900000000000002,10.16,2.82,9.76,2.78,10.0,0.335,-0.0,0.0,86.77,60.17,13.69,,,1.42
23.950000000000003,10.21,2.84,10.23,2.78,10.0,0.288,-0.0,0.0,86.91,60.31,13.68,,,1.46
24.0,10.24,2.84,9.76,2.78,10.0,0.162,-0.0,0.0,87.05,60.45,13.68,,,1.48
24.05,10.24,2.84,10.23,2.78,10.0,0.002,-0.0,0.0,87.2,60.59,13.68,,,1.48
24.1,10.22,2.84,9.76,2.78,10.0,-0.107,-0.0,0.0,87.34,60.73,13.67,,,1.47
24.150000000000002,10.19,2.83,10.23,2.78,10.0,-0.169,-0.0,0.0,87.48,60.87,13.67,,,1.44
24.200000000000003,10.15,2.82,9.76,2.78,10.0,-0.235,0.0,0.0,87.62,61.01,13.67,,,1.41
24.25,10.1,2.8,10.23,2.78,10.0,-0.29,0.0,0.0,87.76,61.15,13.67,,,1.37
