Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,15.8,4.39,9.76,2.78,10.0,-0.679,-0.0,0.0,37.28,28.13,16.64,,,7.07
12.15,15.67,4.35,10.23,2.78,10.0,-0.712,0.0,0.0,37.5,28.27,16.56,,,6.91
12.200000000000001,15.54,4.32,9.76,2.78,10.0,-0.762,0.0,0.0,37.72,28.41,16.49,,,6.75
12.25,15.4,4.28,10.23,2.78,10.0,-0.734,0.0,0.0,37.93,28.55,16.41,,,6.59
12.3,15.27,4.24,9.76,2.78,10.0,-0.734,0.0,0.0,38.14,28.69,16.34,,,6.44
12.350000000000001,15.12,4.2,10.23,2.78,10.0,-0.83,-0.0,0.0,38.35,28.83,16.26,,,6.26
12.4,14.96,4.16,9.76,2.78,10.0,-0.897,0.0,0.0,38.56,28.96,16.19,,,6.07
12.450000000000001,14.79,4.11,10.23,2.78,10.0,-0.935,0.0,0.0,38.77,29.11,16.13,,,5.88
12.5,14.62,4.06,9.76,2.78,10.0,-0.937,0.0,0.0,38.97,29.24,16.06,,,5.69
12.55,14.46,4.02,10.23,2.78,10.0,-0.909,0.0,0.0,39.18,29.38,16.0,,,5.5
12.600000000000001,14.31,3.97,9.76,2.78,10.0,-0.861,-0.0,0.0,39.37,29.52,15.94,,,5.33
12.65,14.16,3.93,10.23,2.78,10.0,-0.81,0.0,0.0,39.57,29.66,15.88,,,5.17
12.700000000000001,14.02,3.89,9.76,2.78,10.0,-0.766,0.0,0.0,39.77,29.8,15.82,,,5.02
12.75,13.89,3.86,10.23,2.78,10.0,-0.736,-0.0,0.0,39.96,29.94,15.77,,,4.88
12.8,13.76,3.82,9.76,2.78,10.0,-0.721,0.0,0.0,40.15,30.08,15.71,,,4.74
12.850000000000001,13.63,3.79,10.23,2.78,10.0,-0.728,-0.0,0.0,40.34,30.22,15.66,,,4.6
12.9,13.49,3.75,9.76,2.78,10.0,-0.754,-0.0,0.0,40.53,30.35,15.61,,,4.46
12.950000000000001,13.37,3.71,10.23,2.78,10.0,-0.709,-0.0,0.0,40.72,30.49,15.57,,,4.33
13.0,13.24,3.68,9.76,2.78,10.0,-0.705,0.0,0.0,40.9,30.63,15.52,,,4.2
13.05,13.09,3.64,10.23,2.78,10.0,-0.805,-0.0,0.0,41.08,30.77,15.48,,,4.05
13.100000000000001,12.93,3.59,9.76,2.78,10.0,-0.881,-0.0,0.0,41.27,30.91,15.44,,,3.89
13.15,12.77,3.55,10.23,2.78,10.0,-0.928,-0.0,0.0,41.44,31.05,15.4,,,3.73
13.200000000000001,12.6,3.5,9.76,2.78,10.0,-0.939,-0.0,0.0,41.62,31.19,15.36,,,3.56
13.25,12.45,3.46,10.23,2.78,10.0,-0.825,-0.0,0.0,41.79,31.33,15.33,,,3.42
13.3,12.32,3.42,9.76,2.78,10.0,-0.733,-0.0,0.0,41.97,31.46,15.29,,,3.29
13.350000000000001,12.18,3.38,10.23,2.78,10.0,-0.773,0.0,0.0,42.14,31.61,15.26,,,3.16
13.4,12.03,3.34,9.76,2.78,10.0,-0.804,-0.0,0.0,42.3,31.74,15.23,,,3.02
13.450000000000001,11.88,3.3,10.23,2.78,10.0,-0.833,-0.0,0.0,42.47,31.88,15.21,,,2.88
13.5,11.74,3.26,9.76,2.78,10.0,-0.8,-0.0,0.0,42.63,32.02,15.18,,,2.75
13.55,11.62,3.23,10.23,2.78,10.0,-0.675,-0.0,0.0,42.79,32.16,15.16,,,2.64
13.600000000000001,11.53,3.2,9.76,2.78,10.0,-0.493,-0.0,0.0,42.96,32.3,15.13,,,2.56
13.65,11.48,3.19,10.23,2.78,10.0,-0.293,0.0,0.0,43.12,32.44,15.11,,,2.52
13.700000000000001,11.46,3.18,9.76,2.78,10.0,-0.084,-0.0,0.0,43.27,32.58,15.09,,,2.5
13.75,11.47,3.19,10.23,2.78,10.0,0.054,0.0,0.0,43.43,32.72,15.07,,,2.51
13.8,11.49,3.19,9.76,2.78,10.0,0.084,-0.0,0.0,43.59,32.85,15.05,,,2.53
13.850000000000001,11.5,3.19,10.23,2.78,10.0,0.064,-0.0,0.0,43.75,32.99,15.03,,,2.54
13.9,11.5,3.19,9.76,2.78,10.0,0.013,-0.0,0.0,43.91,33.13,15.01,,,2.54
13.950000000000001,11.49,3.19,10.23,2.78,10.0,-0.039,-0.0,0.0,44.07,33.27,14.99,,,2.53
14.0,11.48,3.19,9.76,2.78,10.0,-0.065,-0.0,0.0,44.23,33.41,14.97,,,2.52
14.05,11.47,3.19,10.23,2.78,10.0,-0.059,-0.0,0.0,44.39,33.55,14.95,,,2.51
14.100000000000001,11.47,3.19,9.76,2.78,10.0,-0.023,0.0,0.0,44.55,33.69,14.93,,,2.51
14.15,11.48,3.19,10.23,2.78,10.0,0.042,-0.0,0.0,44.71,33.83,14.91,,,2.52
14.200000000000001,11.5,3.19,9.76,2.78,10.0,0.121,0.0,0.0,44.87,33.96,14.89,,,2.53
14.25,11.53,3.2,10.23,2.78,10.0,0.2,-0.0,0.0,45.03,34.11,14.87,,,2.57
14.3,11.58,3.22,9.76,2.78,10.0,0.274,0.0,0.0,45.19,34.24,14.84,,,2.61
14.350000000000001,11.64,3.23,10.23,2.78,10.0,0.333,-0.0,0.0,45.35,34.38,14.82,,,2.66
14.4,11.71,3.25,9.76,2.78,10.0,0.368,0.0,0.0,45.51,34.52,14.8,,,2.72
14.450000000000001,11.77,3.27,10.23,2.78,10.0,0.327,0.0,0.0,45.68,34.66,14.78,,,2.78
14.5,11.8,3.28,9.76,2.78,10.0,0.187,0.0,0.0,45.84,34.8,14.75,,,2.81
14.55,11.8,3.28,10.23,2.78,10.0,-0.006,0.0,0.0,46.0,34.94,14.73,,,2.81
14.600000000000001,11.76,3.27,9.76,2.78,10.0,-0.202,-0.0,0.0,46.17,35.08,14.7,,,2.77
14.65,11.7,3.25,10.23,2.78,10.0,-0.357,-0.0,0.0,46.33,35.22,14.68,,,2.72
14.700000000000001,11.62,3.23,9.76,2.78,10.0,-0.449,0.0,0.0,46.49,35.35,14.65,,,2.64
14.75,11.53,3.2,10.23,2.78,10.0,-0.472,-0.0,0.0,46.65,35.49,14.63,,,2.57
14.8,11.46,3.18,9.76,2.78,10.0,-0.388,-0.0,0.0,46.81,35.63,14.61,,,2.51
14.850000000000001,11.41,3.17,10.23,2.78,10.0,-0.303,-0.0,0.0,46.97,35.77,14.59,,,2.46
14.9,11.37,3.16,9.76,2.78,10.0,-0.232,-0.0,0.0,47.13,35.91,14.57,,,2.42
14.950000000000001,11.34,3.15,10.23,2.78,10.0,-0.141,-0.0,0.0,47.29,36.05,14.55,,,2.4
15.0,11.32,3.14,9.76,2.78,10.0,-0.113,-0.0,0.0,47.44,36.19,14.53,,,2.38
15.05,11.3,3.14,10.23,2.78,10.0,-0.143,-0.0,0.0,47.6,36.33,14.52,,,2.36
15.100000000000001,11.26,3.13,9.76,2.78,10.0,-0.218,0.0,0.0,47.76,36.46,14.5,,,2.32
15.15,11.2,3.11,10.23,2.78,10.0,-0.318,-0.0,0.0,47.91,36.61,14.48,,,2.27
15.200000000000001,11.13,3.09,9.76,2.78,10.0,-0.367,-0.0,0.0,48.07,36.74,14.46,,,2.22
15.25,11.07,3.07,10.23,2.78,10.0,-0.366,0.0,0.0,48.22,36.88,14.45,,,2.16
15.3,11.01,3.06,9.76,2.78,10.0,-0.319,0.0,0.0,48.38,37.02,14.44,,,2.11
15.350000000000001,10.97,3.05,10.23,2.78,10.0,-0.246,0.0,0.0,48.53,37.16,14.42,,,2.07
15.4,10.94,3.04,9.76,2.78,10.0,-0.166,0.0,0.0,48.68,37.3,14.41,,,2.05
15.450000000000001,10.93,3.04,10.23,2.78,10.0,-0.048,0.0,0.0,48.83,37.44,14.4,,,2.04
15.5,10.94,3.04,9.76,2.78,10.0,0.076,0.0,0.0,48.98,37.58,14.38,,,2.05
15.55,10.97,3.05,10.23,2.78,10.0,0.181,0.0,0.0,49.14,37.72,14.37,,,2.08
15.600000000000001,11.02,3.06,9.76,2.78,10.0,0.254,-0.0,0.0,49.29,37.85,14.36,,,2.12
15.65,11.06,3.07,10.23,2.78,10.0,0.237,0.0,0.0,49.44,37.99,14.34,,,2.16
15.700000000000001,11.09,3.08,9.76,2.78,10.0,0.159,-0.0,0.0,49.6,38.13,14.33,,,2.18
15.75,11.1,3.08,10.23,2.78,10.0,0.047,-0.0,0.0,49.75,38.27,14.31,,,2.19
15.8,11.09,3.08,9.76,2.78,10.0,-0.061,-0.0,0.0,49.91,38.41,14.3,,,2.18
15.850000000000001,11.06,3.07,10.23,2.78,10.0,-0.141,-0.0,0.0,50.06,38.55,14.28,,,2.16
15.9,11.02,3.06,9.76,2.78,10.0,-0.24,-0.0,0.0,50.21,38.69,14.27,,,2.12
15.950000000000001,10.96,3.04,10.23,2.78,10.0,-0.334,-0.0,0.0,50.37,38.83,14.25,,,2.07
16.0,10.9,3.03,9.76,2.78,10.0,-0.345,-0.0,0.0,50.52,38.96,14.24,,,2.02
16.05,10.84,3.01,10.23,2.78,10.0,-0.291,-0.0,0.0,50.67,39.11,14.23,,,1.97
16.1,10.81,3.0,9.76,2.78,10.0,-0.194,-0.0,0.0,50.82,39.24,14.22,,,1.94
16.150000000000002,10.79,3.0,10.23,2.78,10.0,-0.087,-0.0,0.0,50.97,39.38,14.21,,,1.93
16.2,10.79,3.0,9.76,2.78,10.0,0.004,-0.0,0.0,51.12,39.52,14.19,,,1.93
16.25,10.81,3.0,10.23,2.78,10.0,0.11,-0.0,0.0,51.27,39.66,14.18,,,1.95
16.3,10.85,3.01,9.76,2.78,10.0,0.192,0.0,0.0,51.42,39.8,14.17,,,1.98
16.35,10.89,3.02,10.23,2.78,10.0,0.205,0.0,0.0,51.57,39.94,14.16,,,2.01
16.400000000000002,10.91,3.03,9.76,2.78,10.0,0.151,0.0,0.0,51.72,40.08,14.15,,,2.03
16.45,10.93,3.03,10.23,2.78,10.0,0.068,0.0,0.0,51.87,40.22,14.14,,,2.04
16.5,10.92,3.03,9.76,2.78,10.0,-0.05,-0.0,0.0,52.02,40.35,14.12,,,2.03
16.55,10.88,3.02,10.23,2.78,10.0,-0.192,0.0,0.0,52.18,40.49,14.11,,,2.0
16.6,10.82,3.01,9.76,2.78,10.0,-0.322,-0.0,0.0,52.33,40.63,14.1,,,1.95
16.650000000000002,10.75,2.99,10.23,2.78,10.0,-0.416,-0.0,0.0,52.48,40.77,14.09,,,1.89
16.7,10.67,2.96,9.76,2.78,10.0,-0.463,-0.0,0.0,52.62,40.91,14.08,,,1.82
16.75,10.58,2.94,10.23,2.78,10.0,-0.467,-0.0,0.0,52.77,41.05,14.07,,,1.75
16.8,10.51,2.92,9.76,2.78,10.0,-0.386,-0.0,0.0,52.92,41.19,14.06,,,1.7
16.85,10.46,2.91,10.23,2.78,10.0,-0.264,-0.0,0.0,53.06,41.33,14.06,,,1.66
16.900000000000002,10.44,2.9,9.76,2.78,10.0,-0.133,-0.0,0.0,53.21,41.46,14.05,,,1.64
16.95,10.44,2.9,10.23,2.78,10.0,0.023,-0.0,0.0,53.35,41.61,14.04,,,1.64
17.0,10.46,2.91,9.76,2.78,10.0,0.11,-0.0,0.0,53.5,41.74,14.03,,,1.66
17.05,10.49,2.91,10.23,2.78,10.0,0.13,0.0,0.0,53.64,41.88,14.03,,,1.68
17.1,10.5,2.92,9.76,2.78,10.0,0.087,0.0,0.0,53.79,42.02,14.02,,,1.69
17.150000000000002,10.5,2.92,10.23,2.78,10.0,0.008,0.0,0.0,53.94,42.16,14.02,,,1.69
17.2,10.5,2.92,9.76,2.78,10.0,-0.028,0.0,0.0,54.08,42.3,14.01,,,1.69
17.25,10.5,2.92,10.23,2.78,10.0,-0.018,0.0,0.0,54.23,42.44,14.0,,,1.69
17.3,10.5,2.92,9.76,2.78,10.0,0.037,0.0,0.0,54.37,42.58,13.99,,,1.69
17.35,10.53,2.92,10.23,2.78,10.0,0.121,0.0,0.0,54.52,42.72,13.99,,,1.71
17.400000000000002,10.56,2.93,9.76,2.78,10.0,0.214,0.0,0.0,54.67,42.85,13.98,,,1.74
17.45,10.61,2.95,10.23,2.78,10.0,0.244,0.0,0.0,54.81,42.99,13.97,,,1.78
17.5,10.65,2.96,9.76,2.78,10.0,0.225,0.0,0.0,54.96,43.13,13.96,,,1.81
17.55,10.68,2.97,10.23,2.78,10.0,0.165,0.0,0.0,55.11,43.27,13.95,,,1.83
17.6,10.68,2.97,9.76,2.78,10.0,0.036,-0.0,0.0,55.26,43.41,13.94,,,1.84
17.650000000000002,10.66,2.96,10.23,2.78,10.0,-0.12,0.0,0.0,55.41,43.55,13.93,,,1.82
17.7,10.61,2.95,9.76,2.78,10.0,-0.264,0.0,0.0,55.55,43.69,13.92,,,1.78
17.75,10.55,2.93,10.23,2.78,10.0,-0.37,-0.0,0.0,55.7,43.83,13.92,,,1.73
17.8,10.48,2.91,9.76,2.78,10.0,-0.372,-0.0,0.0,55.85,43.96,13.91,,,1.67
17.85,10.44,2.9,10.23,2.78,10.0,-0.256,-0.0,0.0,55.99,44.11,13.91,,,1.64
17.900000000000002,10.41,2.89,9.76,2.78,10.0,-0.117,-0.0,0.0,56.14,44.24,13.9,,,1.62
17.95,10.41,2.89,10.23,2.78,10.0,-0.029,-0.0,0.0,56.28,44.38,13.89,,,1.61
18.0,10.42,2.89,9.76,2.78,10.0,0.044,-0.0,0.0,56.43,44.52,13.89,,,1.62
18.05,10.44,2.9,10.23,2.78,10.0,0.13,-0.0,0.0,56.57,44.66,13.88,,,1.64
18.1,10.47,2.91,9.76,2.78,10.0,0.155,-0.0,0.0,56.72,44.8,13.87,,,1.66
18.150000000000002,10.48,2.91,10.23,2.78,10.0,0.063,0.0,0.0,56.86,44.94,13.87,,,1.67
18.2,10.47,2.91,9.76,2.78,10.0,-0.03,-0.0,0.0,57.01,45.08,13.86,,,1.67
18.25,10.46,2.9,10.23,2.78,10.0,-0.094,0.0,0.0,57.15,45.22,13.86,,,1.65
18.3,10.43,2.9,9.76,2.78,10.0,-0.134,0.0,0.0,57.3,45.35,13.85,,,1.63
18.35,10.41,2.89,10.23,2.78,10.0,-0.143,0.0,0.0,57.44,45.49,13.84,,,1.61
18.400000000000002,10.38,2.88,9.76,2.78,10.0,-0.123,0.0,0.0,57.59,45.63,13.84,,,1.6
18.45,10.38,2.88,10.23,2.78,10.0,-0.031,0.0,0.0,57.73,45.77,13.83,,,1.59
18.5,10.4,2.89,9.76,2.78,10.0,0.097,0.0,0.0,57.87,45.91,13.83,,,1.61
18.55,10.43,2.9,10.23,2.78,10.0,0.177,0.0,0.0,58.02,46.05,13.82,,,1.63
18.6,10.47,2.91,9.76,2.78,10.0,0.206,-0.0,0.0,58.16,46.19,13.81,,,1.66
18.650000000000002,10.5,2.92,10.23,2.78,10.0,0.182,-0.0,0.0,58.31,46.33,13.81,,,1.69
18.7,10.52,2.92,9.76,2.78,10.0,0.124,0.0,0.0,58.46,46.46,13.8,,,1.71
18.75,10.53,2.92,10.23,2.78,10.0,0.05,-0.0,0.0,58.6,46.61,13.79,,,1.71
18.8,10.52,2.92,9.76,2.78,10.0,-0.07,0.0,0.0,58.75,46.74,13.79,,,1.7
18.85,10.48,2.91,10.23,2.78,10.0,-0.197,-0.0,0.0,58.89,46.88,13.78,,,1.67
18.900000000000002,10.43,2.9,9.76,2.78,10.0,-0.306,-0.0,0.0,59.04,47.02,13.77,,,1.63
18.95,10.36,2.88,10.23,2.78,10.0,-0.379,0.0,0.0,59.18,47.16,13.77,,,1.57
19.0,10.29,2.86,9.76,2.78,10.0,-0.359,0.0,0.0,59.33,47.3,13.76,,,1.52
19.05,10.24,2.85,10.23,2.78,10.0,-0.275,-0.0,0.0,59.47,47.44,13.76,,,1.48
19.1,10.22,2.84,9.76,2.78,10.0,-0.157,-0.0,0.0,59.61,47.58,13.76,,,1.46
19.150000000000002,10.22,2.84,10.23,2.78,10.0,0.012,-0.0,0.0,59.75,47.72,13.75,,,1.46
19.200000000000003,10.25,2.85,9.76,2.78,10.0,0.195,0.0,0.0,59.9,47.85,13.75,,,1.49
19.25,10.31,2.86,10.23,2.78,10.0,0.306,0.0,0.0,60.04,47.99,13.75,,,1.53
19.3,10.37,2.88,9.76,2.78,10.0,0.328,-0.0,0.0,60.18,48.13,13.74,,,1.58
19.35,10.41,2.89,10.23,2.78,10.0,0.264,0.0,0.0,60.33,48.27,13.74,,,1.62
19.400000000000002,10.44,2.9,9.76,2.78,10.0,0.15,-0.0,0.0,60.47,48.41,13.73,,,1.64
19.450000000000003,10.45,2.9,10.23,2.78,10.0,0.02,-0.0,0.0,60.62,48.55,13.72,,,1.64
19.5,10.42,2.89,9.76,2.78,10.0,-0.14,0.0,0.0,60.76,48.69,13.72,,,1.62
19.55,10.37,2.88,10.23,2.78,10.0,-0.269,0.0,0.0,60.91,48.83,13.71,,,1.58
19.6,10.31,2.86,9.76,2.78,10.0,-0.367,0.0,0.0,61.05,48.96,13.71,,,1.53
19.650000000000002,10.23,2.84,10.23,2.78,10.0,-0.432,0.0,0.0,61.19,49.11,13.71,,,1.47
19.700000000000003,10.16,2.82,9.76,2.78,10.0,-0.393,-0.0,0.0,61.33,49.24,13.7,,,1.41
19.75,10.11,2.81,10.23,2.78,10.0,-0.288,-0.0,0.0,61.47,49.38,13.7,,,1.37
19.8,10.08,2.8,9.76,2.78,10.0,-0.151,0.0,0.0,61.61,49.52,13.7,,,1.35
19.85,10.08,2.8,10.23,2.78,10.0,0.028,-0.0,0.0,61.75,49.66,13.7,,,1.36
19.900000000000002,10.12,2.81,9.76,2.78,10.0,0.198,0.0,0.0,61.89,49.8,13.69,,,1.38
19.950000000000003,10.18,2.83,10.23,2.78,10.0,0.325,-0.0,0.0,62.04,49.94,13.69,,,1.43
20.0,10.25,2.85,9.76,2.78,10.0,0.409,-0.0,0.0,62.18,50.08,13.69,,,1.49
20.05,10.32,2.87,10.23,2.78,10.0,0.371,-0.0,0.0,62.32,50.22,13.69,,,1.54
20.1,10.37,2.88,9.76,2.78,10.0,0.292,-0.0,0.0,62.46,50.35,13.68,,,1.58
20.150000000000002,10.41,2.89,10.23,2.78,10.0,0.211,-0.0,0.0,62.61,50.49,13.68,,,1.61
20.200000000000003,10.42,2.89,9.76,2.78,10.0,0.052,-0.0,0.0,62.75,50.63,13.67,,,1.62
20.25,10.4,2.89,10.23,2.78,10.0,-0.126,-0.0,0.0,62.9,50.77,13.67,,,1.6
20.3,10.34,2.87,9.76,2.78,10.0,-0.283,-0.0,0.0,63.04,50.91,13.66,,,1.56
20.35,10.27,2.85,10.23,2.78,10.0,-0.39,0.0,0.0,63.18,51.05,13.66,,,1.51
20.400000000000002,10.2,2.83,9.76,2.78,10.0,-0.437,0.0,0.0,63.33,51.19,13.65,,,1.45
20.450000000000003,10.12,2.81,10.23,2.78,10.0,-0.429,0.0,0.0,63.47,51.33,13.65,,,1.38
20.5,10.06,2.79,9.76,2.78,10.0,-0.334,0.0,0.0,63.61,51.46,13.65,,,1.34
20.55,10.03,2.79,10.23,2.78,10.0,-0.145,0.0,0.0,63.75,51.61,13.65,,,1.32
20.6,10.05,2.79,9.76,2.78,10.0,0.075,0.0,0.0,63.89,51.74,13.65,,,1.33
20.650000000000002,10.09,2.8,10.23,2.78,10.0,0.271,0.0,0.0,64.03,51.88,13.65,,,1.37
20.700000000000003,10.17,2.82,9.76,2.78,10.0,0.407,-0.0,0.0,64.17,52.02,13.64,,,1.42
20.75,10.24,2.85,10.23,2.78,10.0,0.415,-0.0,0.0,64.31,52.16,13.64,,,1.48
20.8,10.29,2.86,9.76,2.78,10.0,0.28,0.0,0.0,64.45,52.3,13.64,,,1.52
20.85,10.3,2.86,10.23,2.78,10.0,0.055,-0.0,0.0,64.59,52.44,13.64,,,1.53
20.900000000000002,10.27,2.85,9.76,2.78,10.0,-0.2,-0.0,0.0,64.74,52.58,13.63,,,1.5
20.950000000000003,10.19,2.83,10.23,2.78,10.0,-0.414,-0.0,0.0,64.88,52.72,13.63,,,1.44
21.0,10.09,2.8,9.76,2.78,10.0,-0.548,-0.0,0.0,65.02,52.85,13.62,,,1.37
21.05,9.99,2.77,10.23,2.78,10.0,-0.591,-0.0,0.0,65.16,52.99,13.63,,,1.28
21.1,9.9,2.75,9.76,2.78,10.0,-0.503,-0.0,0.0,65.3,53.13,13.63,,,1.21
21.150000000000002,9.85,2.73,10.23,2.78,10.0,-0.285,-0.0,0.0,65.43,53.27,13.63,,,1.17
21.200000000000003,9.84,2.73,9.76,2.78,10.0,-0.012,0.0,0.0,65.57,53.41,13.63,,,1.17
21.25,9.89,2.75,10.23,2.78,10.0,0.243,-0.0,0.0,65.71,53.55,13.63,,,1.21
21.3,9.96,2.77,9.76,2.78,10.0,0.425,0.0,0.0,65.85,53.69,13.63,,,1.26
21.35,10.05,2.79,10.23,2.78,10.0,0.463,-0.0,0.0,65.99,53.83,13.63,,,1.33
21.400000000000002,10.13,2.81,9.76,2.78,10.0,0.441,0.0,0.0,66.13,53.96,13.63,,,1.39
21.450000000000003,10.19,2.83,10.23,2.78,10.0,0.364,-0.0,0.0,66.27,54.11,13.63,,,1.44
21.5,10.22,2.84,9.76,2.78,10.0,0.18,0.0,0.0,66.41,54.24,13.63,,,1.47
21.55,10.22,2.84,10.23,2.78,10.0,-0.045,0.0,0.0,66.55,54.38,13.62,,,1.46
21.6,10.18,2.83,9.76,2.78,10.0,-0.2,-0.0,0.0,66.69,54.52,13.62,,,1.43
21.650000000000002,10.14,2.82,10.23,2.78,10.0,-0.242,-0.0,0.0,66.83,54.66,13.62,,,1.4
21.700000000000003,10.1,2.8,9.76,2.78,10.0,-0.216,-0.0,0.0,66.97,54.8,13.62,,,1.37
21.75,10.07,2.8,10.23,2.78,10.0,-0.16,-0.0,0.0,67.11,54.94,13.62,,,1.35
21.8,10.06,2.79,9.76,2.78,10.0,-0.067,-0.0,0.0,67.25,55.08,13.61,,,1.34
21.85,10.07,2.8,10.23,2.78,10.0,0.078,-0.0,0.0,67.39,55.22,13.62,,,1.35
21.900000000000002,10.11,2.81,9.76,2.78,10.0,0.23,-0.0,0.0,67.53,55.35,13.61,,,1.38
21.950000000000003,10.17,2.82,10.23,2.78,10.0,0.304,-0.0,0.0,67.67,55.49,13.61,,,1.42
22.0,10.22,2.84,9.76,2.78,10.0,0.304,-0.0,0.0,67.82,55.63,13.61,,,1.47
22.05,10.26,2.85,10.23,2.78,10.0,0.206,-0.0,0.0,67.96,55.77,13.6,,,1.49
22.1,10.26,2.85,9.76,2.78,10.0,0.02,0.0,0.0,68.1,55.91,13.6,,,1.5
22.150000000000002,10.24,2.84,10.23,2.78,10.0,-0.142,-0.0,0.0,68.24,56.05,13.6,,,1.48
22.200000000000003,10.19,2.83,9.76,2.78,10.0,-0.266,0.0,0.0,68.38,56.19,13.59,,,1.44
22.25,10.12,2.81,10.23,2.78,10.0,-0.357,-0.0,0.0,68.53,56.33,13.59,,,1.39
22.3,10.06,2.79,9.76,2.78,10.0,-0.348,0.0,0.0,68.67,56.46,13.59,,,1.34
22.35,10.02,2.78,10.23,2.78,10.0,-0.231,-0.0,0.0,68.81,56.61,13.59,,,1.31
22.400000000000002,10.0,2.78,9.76,2.78,10.0,-0.097,-0.0,0.0,68.94,56.74,13.59,,,1.29
22.450000000000003,10.0,2.78,10.23,2.78,10.0,-0.015,0.0,0.0,69.08,56.88,13.59,,,1.29
22.5,10.01,2.78,9.76,2.78,10.0,0.048,0.0,0.0,69.22,57.02,13.59,,,1.3
22.55,10.03,2.79,10.23,2.78,10.0,0.125,0.0,0.0,69.36,57.16,13.59,,,1.32
22.6,10.07,2.8,9.76,2.78,10.0,0.197,0.0,0.0,69.5,57.3,13.59,,,1.34
22.650000000000002,10.1,2.81,10.23,2.78,10.0,0.18,0.0,0.0,69.64,57.44,13.59,,,1.37
22.700000000000003,10.11,2.81,9.76,2.78,10.0,0.076,0.0,0.0,69.78,57.58,13.59,,,1.38
22.75,10.1,2.81,10.23,2.78,10.0,-0.059,0.0,0.0,69.92,57.72,13.59,,,1.37
22.8,10.06,2.8,9.76,2.78,10.0,-0.213,-0.0,0.0,70.06,57.85,13.58,,,1.34
22.85,10.0,2.78,10.23,2.78,10.0,-0.347,-0.0,0.0,70.2,57.99,13.59,,,1.29
22.900000000000002,9.92,2.76,9.76,2.78,10.0,-0.438,0.0,0.0,70.34,58.13,13.58,,,1.23
22.950000000000003,9.85,2.73,10.23,2.78,10.0,-0.424,-0.0,0.0,70.48,58.27,13.59,,,1.17
23.0,9.79,2.72,9.76,2.78,10.0,-0.283,-0.0,0.0,70.61,58.41,13.59,,,1.14
23.05,9.78,2.72,10.23,2.78,10.0,-0.071,-0.0,0.0,70.75,58.55,13.59,,,1.13
23.1,9.81,2.72,9.76,2.78,10.0,0.151,-0.0,0.0,70.88,58.69,13.59,,,1.15
23.150000000000002,9.87,2.74,10.23,2.78,10.0,0.315,-0.0,0.0,71.02,58.83,13.6,,,1.19
23.200000000000003,9.93,2.76,9.76,2.78,10.0,0.366,-0.0,0.0,71.16,58.96,13.6,,,1.24
23.25,9.98,2.77,10.23,2.78,10.0,0.294,0.0,0.0,71.3,59.11,13.6,,,1.28
23.3,10.02,2.78,9.76,2.78,10.0,0.188,0.0,0.0,71.44,59.24,13.6,,,1.31
23.35,10.04,2.79,10.23,2.78,10.0,0.117,0.0,0.0,71.58,59.38,13.6,,,1.32
23.400000000000002,10.06,2.79,9.76,2.78,10.0,0.093,0.0,0.0,71.72,59.52,13.6,,,1.34
23.450000000000003,10.08,2.8,10.23,2.78,10.0,0.121,0.0,0.0,71.85,59.66,13.6,,,1.35
23.5,10.11,2.81,9.76,2.78,10.0,0.181,0.0,0.0,72.0,59.8,13.59,,,1.38
23.55,10.15,2.82,10.23,2.78,10.0,0.206,0.0,0.0,72.14,59.94,13.59,,,1.41
23.6,10.18,2.83,9.76,2.78,10.0,0.203,0.0,0.0,72.28,60.08,13.59,,,1.44
23.650000000000002,10.21,2.84,10.23,2.78,10.0,0.151,0.0,0.0,72.42,60.22,13.59,,START,1.46
23.700000000000003,10.23,2.84,9.76,2.78,10.0,0.101,-0.0,0.0,72.56,60.35,13.58,,,1.47
23.75,10.24,2.85,10.23,2.78,10.0,0.078,-0.0,0.0,72.7,60.49,13.58,,,1.48
23.8,10.25,2.85,9.76,2.78,10.0,0.008,-0.0,0.0,72.85,60.63,13.58,,,1.48
23.85,10.23,2.84,10.23,2.78,10.0,-0.084,-0.0,0.0,72.99,60.77,13.58,,,1.47
23.900000000000002,10.2,2.83,9.76,2.78,10.0,-0.177,-0.0,0.0,73.13,60.91,13.57,,,1.45
23.950000000000003,10.15,2.82,10.23,2.78,10.0,-0.254,-0.0,0.0,73.27,61.05,13.57,,,1.41
24.0,10.11,2.81,9.76,2.78,10.0,-0.254,-0.0,0.0,73.41,61.19,13.57,,,1.38
24.05,10.07,2.8,10.23,2.78,10.0,-0.199,-0.0,0.0,73.55,61.33,13.57,,,1.35
24.1,10.04,2.79,9.76,2.78,10.0,-0.159,-0.0,0.0,73.69,61.46,13.57,,,1.33
24.150000000000002,10.02,2.78,10.23,2.78,10.0,-0.137,-0.0,0.0,73.83,61.61,13.57,,,1.31
24.200000000000003,10.0,2.78,9.76,2.78,10.0,-0.093,0.0,0.0,73.97,61.74,13.57,,,1.29
24.25,9.99,2.78,10.23,2.78,10.0,-0.054,-0.0,0.0,74.11,61.88,13.57,,,1.29
