Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,14.76,18.08,17.41,40.94,10.73,16.49,117.71,133.54,158.66,133.44,4.1,4.84,0.893,0.716,4.08,0.1,1.196,-0.006,1.196,15.869,0.61
7.45,14.91,18.23,17.57,40.99,10.93,16.74,117.92,133.54,158.91,133.44,4.14,4.88,0.828,0.894,4.14,0.08,1.202,-0.397,1.266,1.397,0.64
7.5,15.05,18.91,17.76,41.04,11.14,16.99,118.13,133.54,159.16,133.44,4.18,4.93,0.783,1.02,4.16,0.1,0.4,0.403,0.568,-13.972,0.63
7.550000000000001,15.18,17.87,17.85,41.08,11.35,17.24,118.34,133.55,159.41,133.44,4.22,4.96,0.76,0.532,4.2,0.08,0.8,-0.403,0.895,6.555,0.71
7.6000000000000005,15.32,18.66,17.98,41.12,11.56,17.5,118.55,133.55,159.67,133.44,4.26,5.0,0.759,0.722,4.24,0.08,0.803,0.0,0.803,-1.854,0.75
7.65,15.46,18.7,18.13,41.17,11.78,17.76,118.76,133.56,159.93,133.44,4.29,5.04,0.783,0.831,4.28,0.08,0.797,0.006,0.797,-0.122,0.78
7.7,15.61,19.0,18.27,41.22,11.99,18.03,118.98,133.56,160.2,133.44,4.34,5.07,0.825,0.755,4.32,0.06,0.803,-0.409,0.901,2.085,0.83
7.75,15.77,18.94,18.41,41.26,12.21,18.29,119.2,133.56,160.46,133.44,4.38,5.11,0.875,0.796,4.36,0.08,0.797,0.403,0.893,-0.164,0.88
7.800000000000001,15.93,19.21,18.54,41.31,12.43,18.56,119.42,133.57,160.73,133.44,4.43,5.15,0.924,0.71,4.4,0.06,0.803,-0.397,0.895,0.055,0.96
7.8500000000000005,16.11,19.12,18.67,41.35,12.66,18.82,119.64,133.57,160.99,133.44,4.47,5.19,0.956,0.736,4.46,0.06,1.199,0.0,1.199,6.081,1.05
7.9,16.28,19.37,18.8,41.4,12.88,19.09,119.87,133.57,161.26,133.44,4.52,5.22,0.963,0.717,4.5,0.04,0.8,-0.403,0.895,-6.081,1.14
7.95,16.45,19.27,18.91,41.44,13.11,19.36,120.09,133.57,161.53,133.44,4.57,5.25,0.95,0.581,4.54,0.06,0.803,0.397,0.895,0.0,1.26
8.0,16.62,19.51,18.96,41.48,13.34,19.63,120.32,133.58,161.8,133.44,4.62,5.27,0.921,0.33,4.6,0.04,1.196,-0.397,1.26,7.301,1.41
8.05,16.78,19.39,19.12,41.52,13.57,19.9,120.56,133.58,162.07,133.44,4.66,5.31,0.884,0.846,4.64,0.04,0.803,-0.0,0.803,-9.155,1.47
8.1,16.93,19.61,19.21,41.55,13.81,20.17,120.79,133.58,162.34,133.44,4.7,5.34,0.849,0.531,4.7,0.04,1.199,0.0,1.199,7.935,1.57
8.15,17.06,19.49,19.29,41.59,14.04,20.44,121.03,133.58,162.61,133.44,4.74,5.36,0.738,0.439,4.72,0.04,0.4,-0.0,0.4,-15.991,1.67
8.200000000000001,17.17,19.7,19.36,41.62,14.28,20.72,121.26,133.58,162.89,133.44,4.77,5.38,0.602,0.389,4.76,0.02,0.8,-0.397,0.893,9.856,1.74
8.25,17.28,19.57,19.43,41.66,14.52,20.99,121.5,133.59,163.16,133.44,4.8,5.4,0.636,0.353,4.78,0.02,0.4,0.0,0.4,-9.856,1.83
8.3,17.41,20.08,19.51,41.69,14.76,21.27,121.74,133.59,163.44,133.44,4.84,5.42,0.725,0.483,4.82,0.04,0.803,0.397,0.895,9.911,1.92
8.35,17.56,19.91,19.59,41.73,15.0,21.54,121.99,133.59,163.71,133.44,4.88,5.44,0.828,0.437,4.86,0.02,0.797,-0.403,0.893,-0.055,2.04
8.4,17.74,20.08,19.66,41.76,15.25,21.82,122.23,133.59,163.99,133.44,4.93,5.46,0.995,0.392,4.92,0.0,1.202,-0.397,1.266,7.471,2.21
8.450000000000001,17.94,19.91,19.73,41.79,15.5,22.1,122.48,133.59,164.27,133.44,4.98,5.48,1.102,0.354,4.96,0.02,0.8,0.403,0.895,-7.417,2.42
8.5,18.15,20.08,19.78,41.82,15.75,22.38,122.73,133.59,164.55,133.44,5.04,5.5,1.145,0.318,5.02,0.0,1.199,-0.403,1.265,7.398,2.65
8.55,18.35,19.91,19.83,41.84,16.0,22.65,122.99,133.59,164.82,133.44,5.1,5.51,1.122,0.287,5.06,0.02,0.8,0.397,0.893,-7.452,2.88
8.6,18.54,20.08,19.88,41.86,16.26,22.93,123.24,133.59,165.1,133.44,5.15,5.52,1.045,0.257,5.14,0.0,1.599,-0.397,1.648,15.1,3.1
8.65,18.71,19.91,19.92,41.88,16.52,23.21,123.5,133.59,165.38,133.44,5.2,5.53,0.939,0.232,5.18,0.0,0.803,0.0,0.803,-16.9,3.3
8.700000000000001,18.84,20.08,19.96,41.9,16.78,23.49,123.76,133.59,165.66,133.44,5.23,5.54,0.744,0.208,5.22,0.0,0.8,0.0,0.8,-0.061,3.46
8.75,18.91,19.91,19.99,41.91,17.04,23.77,124.02,133.59,165.94,133.44,5.25,5.55,0.389,0.188,5.24,0.0,0.4,0.0,0.4,-7.996,3.52
8.8,18.92,20.08,19.99,41.93,17.3,24.04,124.29,133.59,166.21,133.44,5.26,5.55,0.083,0.001,5.26,0.0,0.4,0.0,0.4,-0.0,3.55
8.85,18.92,19.91,19.99,41.94,17.57,24.32,124.55,133.59,166.49,133.44,5.26,5.55,-0.002,0.0,5.26,-0.02,0.0,-0.397,0.397,-0.061,3.55
8.9,18.94,20.08,19.99,41.96,17.83,24.6,124.81,133.59,166.77,133.44,5.26,5.55,0.072,-0.0,5.24,0.0,-0.403,0.397,0.565,3.373,3.56
8.950000000000001,18.99,19.91,19.99,41.97,18.09,24.88,125.08,133.59,167.05,133.44,5.27,5.55,0.28,0.0,5.28,-0.02,0.803,-0.403,0.898,6.653,3.64
9.0,19.09,20.08,19.99,41.99,18.36,25.15,125.34,133.59,167.32,133.44,5.3,5.55,0.564,-0.0,5.28,0.0,0.0,0.403,0.403,-9.904,3.79
9.05,19.24,19.91,19.99,42.0,18.62,25.43,125.61,133.59,167.6,133.44,5.35,5.55,0.852,-0.0,5.32,-0.02,0.803,-0.397,0.895,9.85,4.01
9.1,19.44,20.08,19.99,42.01,18.89,25.71,125.88,133.59,167.88,133.44,5.4,5.55,1.071,-0.0,5.38,-0.02,1.196,-0.006,1.196,6.02,4.3
9.15,19.65,19.91,19.99,42.01,19.16,25.99,126.15,133.59,168.16,133.44,5.46,5.55,1.212,-0.0,5.44,0.0,1.202,0.403,1.268,1.435,4.63
9.200000000000001,19.87,20.08,19.99,42.01,19.44,26.27,126.42,133.59,168.44,133.44,5.52,5.55,1.212,0.0,5.5,-0.02,1.196,-0.397,1.26,-0.154,4.96
9.25,20.08,19.91,19.99,42.01,19.72,26.54,126.7,133.58,168.71,133.44,5.58,5.55,1.172,-0.0,5.56,-0.02,1.202,-0.006,1.202,-1.159,5.29
9.3,20.3,20.08,19.99,42.01,20.0,26.82,126.98,133.58,168.99,133.44,5.64,5.55,1.198,0.0,5.62,-0.02,1.202,0.0,1.202,-0.0,5.63
9.35,20.5,19.91,19.99,42.01,20.28,27.1,127.26,133.58,169.27,133.44,5.69,5.55,1.123,-0.0,5.66,-0.02,0.797,0.006,0.797,-8.117,5.94
9.4,20.67,20.08,19.99,42.0,20.57,27.38,127.55,133.58,169.55,133.44,5.74,5.55,0.945,-0.0,5.72,-0.02,1.202,-0.006,1.202,8.118,6.21
9.450000000000001,20.79,19.91,19.99,41.99,20.85,27.65,127.84,133.58,169.82,133.44,5.78,5.55,0.664,-0.0,5.78,-0.02,1.196,0.006,1.196,-0.122,6.41
9.5,20.85,20.08,19.99,41.98,21.14,27.93,128.13,133.58,170.1,133.44,5.79,5.55,0.346,-0.0,5.78,-0.02,0.006,-0.006,0.009,-23.753,6.51
9.55,20.86,19.91,19.99,41.96,21.43,28.21,128.42,133.58,170.38,133.44,5.79,5.55,0.049,-0.0,5.8,-0.02,0.394,0.006,0.394,7.702,6.52
9.600000000000001,20.83,20.08,19.99,41.95,21.72,28.49,128.71,133.58,170.66,133.44,5.79,5.55,-0.176,-0.0,5.78,0.0,-0.397,0.397,0.561,3.347,6.47
9.65,20.78,19.91,19.99,41.94,22.01,28.76,129.0,133.58,170.93,133.45,5.77,5.55,-0.291,-0.0,5.78,-0.02,0.0,-0.403,0.403,-3.165,6.38
9.700000000000001,20.72,20.08,19.99,41.93,22.3,29.04,129.28,133.58,171.21,133.45,5.76,5.55,-0.293,-0.0,5.76,-0.02,-0.403,0.006,0.403,0.001,6.3
9.75,20.69,19.91,19.99,41.92,22.59,29.32,129.57,133.57,171.49,133.45,5.75,5.55,-0.209,-0.0,5.74,-0.02,-0.397,-0.006,0.397,-0.122,6.24
9.8,20.67,20.08,19.99,41.91,22.87,29.6,129.86,133.57,171.77,133.45,5.74,5.55,-0.072,-0.0,5.74,-0.02,-0.0,0.006,0.006,-7.813,6.22
9.850000000000001,20.69,19.91,19.99,41.9,23.16,29.88,130.15,133.57,172.05,133.45,5.75,5.55,0.069,-0.0,5.76,-0.02,0.397,-0.006,0.397,7.813,6.24
9.9,20.72,20.08,19.99,41.89,23.45,30.15,130.43,133.57,172.32,133.45,5.76,5.55,0.19,-0.0,5.74,-0.02,-0.397,0.006,0.397,-0.0,6.29
9.950000000000001,20.77,19.91,19.99,41.88,23.74,30.43,130.72,133.57,172.6,133.45,5.77,5.55,0.273,-0.0,5.76,-0.02,0.397,-0.006,0.397,-0.0,6.37
10.0,20.82,20.08,19.99,41.87,24.03,30.71,131.01,133.57,172.88,133.45,5.78,5.55,0.277,-0.0,5.78,0.0,0.403,0.403,0.57,3.458,6.45
10.05,20.85,19.91,19.99,41.86,24.32,30.99,131.3,133.57,173.16,133.45,5.79,5.55,0.195,-0.0,5.8,-0.02,0.403,-0.397,0.565,-0.086,6.51
10.100000000000001,20.86,20.08,19.99,41.85,24.6,31.26,131.59,133.57,173.43,133.45,5.8,5.55,0.046,-0.0,5.78,-0.02,-0.403,-0.006,0.403,-3.25,6.52
10.15,20.84,19.91,19.99,41.83,24.89,31.54,131.88,133.57,173.71,133.45,5.79,5.55,-0.141,-0.0,5.8,-0.02,0.397,-0.0,0.397,-0.123,6.48
10.200000000000001,20.78,20.08,19.99,41.82,25.18,31.82,132.17,133.57,173.99,133.45,5.77,5.55,-0.312,-0.0,5.78,0.0,-0.397,0.403,0.565,3.373,6.39
10.25,20.7,19.91,19.99,41.81,25.47,32.1,132.46,133.57,174.27,133.45,5.75,5.55,-0.445,-0.0,5.76,-0.02,-0.403,-0.397,0.565,-0.0,6.26
10.3,20.6,20.08,19.99,41.8,25.76,32.38,132.74,133.57,174.55,133.45,5.72,5.55,-0.567,-0.0,5.74,-0.02,-0.397,-0.006,0.397,-3.372,6.1
10.350000000000001,20.48,19.91,19.99,41.8,26.04,32.65,133.03,133.57,174.82,133.45,5.69,5.55,-0.653,-0.0,5.7,0.0,-0.8,0.403,0.895,9.971,5.91
10.4,20.37,20.08,19.99,41.79,26.33,32.93,133.31,133.57,175.1,133.45,5.66,5.55,-0.61,-0.0,5.66,-0.02,-0.8,-0.397,0.893,-0.055,5.74
10.450000000000001,20.28,19.91,19.99,41.79,26.61,33.21,133.59,133.57,175.38,133.45,5.63,5.55,-0.511,-0.0,5.64,0.0,-0.403,0.397,0.565,-6.544,5.6
10.5,20.18,20.08,19.99,41.78,26.89,33.49,133.87,133.56,175.66,133.45,5.61,5.55,-0.533,-0.0,5.62,-0.02,-0.403,-0.403,0.57,0.086,5.45
10.55,20.08,19.91,19.99,41.78,27.17,33.76,134.15,133.56,175.93,133.45,5.58,5.55,-0.562,-0.0,5.6,0.0,-0.391,0.403,0.561,-0.171,5.29
10.600000000000001,19.98,20.08,19.99,41.78,27.45,34.04,134.43,133.56,176.21,133.45,5.55,5.55,-0.586,-0.0,5.56,-0.02,-0.806,-0.397,0.898,6.738,5.13
10.65,19.86,19.91,19.99,41.78,27.72,34.32,134.71,133.56,176.49,133.45,5.52,5.55,-0.662,-0.0,5.52,0.0,-0.806,0.397,0.898,-0.0,4.94
10.700000000000001,19.75,20.08,19.99,41.79,28.0,34.6,134.98,133.56,176.77,133.45,5.49,5.55,-0.606,-0.0,5.5,0.0,-0.391,0.0,0.391,-10.148,4.78
10.75,19.67,19.91,19.99,41.79,28.27,34.87,135.26,133.56,177.04,133.45,5.46,5.55,-0.437,-0.0,5.46,-0.02,-0.806,-0.403,0.901,10.203,4.66
10.8,19.62,20.08,19.99,41.79,28.54,35.15,135.53,133.56,177.32,133.45,5.45,5.55,-0.29,-0.0,5.46,0.0,0.006,0.403,0.403,-9.958,4.58
10.850000000000001,19.6,19.91,19.99,41.8,28.82,35.43,135.8,133.56,177.6,133.45,5.44,5.55,-0.1,-0.0,5.44,0.0,-0.409,0.0,0.409,0.121,4.55
10.9,19.62,20.08,19.99,41.81,29.09,35.71,136.07,133.56,177.88,133.45,5.45,5.55,0.084,-0.0,5.46,0.0,0.409,0.0,0.409,0.0,4.57
10.950000000000001,19.66,19.91,19.99,41.81,29.36,35.99,136.35,133.56,178.16,133.45,5.46,5.55,0.228,-0.0,5.46,-0.02,-0.006,-0.397,0.397,-0.243,4.64
11.0,19.71,20.08,19.99,41.81,29.64,36.26,136.62,133.56,178.43,133.45,5.48,5.55,0.315,-0.0,5.46,0.0,0.0,0.397,0.397,-0.001,4.72
11.05,19.77,19.91,19.99,41.82,29.91,36.54,136.89,133.56,178.71,133.45,5.49,5.55,0.34,-0.0,5.48,0.0,0.403,0.0,0.403,0.122,4.81
11.100000000000001,19.83,20.08,19.99,41.82,30.19,36.82,137.17,133.56,178.99,133.45,5.51,5.55,0.312,-0.0,5.52,0.0,0.8,0.0,0.8,7.935,4.9
11.15,19.88,19.91,19.99,41.82,30.46,37.1,137.45,133.56,179.27,133.45,5.52,5.55,0.253,-0.0,5.52,0.0,0.0,0.0,0.0,-15.991,4.97
11.200000000000001,19.91,20.08,19.99,41.82,30.74,37.37,137.72,133.56,179.54,133.45,5.53,5.55,0.186,0.0,5.52,0.0,-0.0,0.0,0.0,-0.0,5.02
11.25,19.93,19.91,19.99,41.82,31.01,37.65,138.0,133.56,179.82,133.45,5.54,5.55,0.133,-0.0,5.54,0.0,0.397,0.0,0.397,7.935,5.06
11.3,19.95,20.08,19.99,41.83,31.29,37.93,138.28,133.56,180.1,133.45,5.54,5.55,0.104,0.0,5.54,-0.02,0.006,-0.403,0.403,0.123,5.09
11.350000000000001,19.97,19.91,19.99,41.83,31.57,38.21,138.55,133.56,180.38,133.45,5.55,5.55,0.103,0.0,5.54,0.0,-0.006,0.403,0.403,0.0,5.12
11.4,20.0,20.08,19.99,41.83,31.85,38.49,138.83,133.56,180.66,133.45,5.55,5.55,0.142,0.0,5.56,0.0,0.403,0.0,0.403,-0.001,5.16
11.450000000000001,20.03,19.91,19.99,41.82,32.12,38.76,139.11,133.56,180.93,133.45,5.57,5.55,0.215,0.0,5.56,0.0,-0.0,0.0,0.0,-8.057,5.22
11.5,20.09,20.08,19.99,41.83,32.4,39.04,139.39,133.56,181.21,133.45,5.58,5.55,0.31,0.0,5.56,0.0,0.0,0.0,0.0,0.0,5.3
11.55,20.16,19.91,19.99,41.82,32.68,39.32,139.67,133.56,181.49,133.45,5.6,5.55,0.37,0.0,5.6,0.0,0.806,0.0,0.806,16.113,5.41
11.600000000000001,20.22,20.08,19.99,41.82,32.96,39.6,139.95,133.56,181.77,133.45,5.62,5.55,0.33,0.0,5.6,0.0,-0.006,0.0,0.006,-15.991,5.5
11.65,20.25,19.91,19.99,41.82,33.24,39.87,140.23,133.56,182.04,133.45,5.62,5.55,0.175,0.0,5.64,0.02,0.8,0.403,0.895,17.784,5.55
11.700000000000001,20.23,20.08,19.99,41.81,33.53,40.15,140.51,133.56,182.32,133.45,5.62,5.55,-0.104,0.0,5.62,0.0,-0.403,-0.403,0.57,-6.512,5.52
11.75,20.16,19.91,19.99,41.81,33.81,40.43,140.79,133.56,182.6,133.45,5.6,5.55,-0.402,0.0,5.6,0.0,-0.397,0.0,0.397,-3.459,5.41
11.8,20.05,20.08,19.99,41.81,34.08,40.71,141.07,133.56,182.88,133.45,5.57,5.55,-0.616,0.0,5.58,0.0,-0.397,0.0,0.397,0.0,5.23
11.850000000000001,19.91,19.91,19.99,41.81,34.36,40.98,141.35,133.56,183.15,133.45,5.53,5.55,-0.732,0.0,5.54,0.0,-0.806,0.0,0.806,8.179,5.03
11.9,19.78,20.08,19.99,41.81,34.64,41.26,141.62,133.56,183.43,133.45,5.49,5.55,-0.75,0.0,5.52,0.0,-0.397,0.0,0.397,-8.179,4.82
11.950000000000001,19.66,19.91,19.99,41.82,34.91,41.54,141.9,133.56,183.71,133.45,5.46,5.55,-0.644,0.0,5.46,0.0,-1.196,0.0,1.196,15.991,4.65
12.0,19.59,20.08,19.99,41.82,35.18,41.82,142.17,133.56,183.99,133.45,5.44,5.55,-0.383,0.0,5.46,0.0,-0.006,0.0,0.006,-23.804,4.54
12.05,19.59,19.91,19.99,41.83,35.46,42.1,142.44,133.56,184.27,133.45,5.44,5.55,-0.026,0.0,5.44,0.0,-0.397,0.0,0.397,7.813,4.53
12.100000000000001,19.65,20.08,19.99,41.83,35.73,42.37,142.71,133.56,184.54,133.45,5.46,5.55,0.357,0.0,5.44,0.02,0.0,0.397,0.397,-0.0,4.63
12.15,19.77,19.91,19.99,41.84,36.0,42.65,142.99,133.56,184.82,133.45,5.49,5.55,0.634,0.0,5.48,0.0,0.793,-0.397,0.887,9.808,4.81
12.200000000000001,19.91,20.08,19.99,41.84,36.28,42.93,143.26,133.56,185.1,133.45,5.53,5.55,0.781,0.0,5.52,0.0,0.806,0.0,0.806,-1.629,5.02
12.25,20.07,19.91,19.99,41.84,36.56,43.21,143.54,133.56,185.38,133.45,5.57,5.55,0.889,0.0,5.56,0.0,0.8,0.0,0.8,-0.122,5.27
12.3,20.23,20.08,19.99,41.84,36.84,43.48,143.82,133.56,185.65,133.45,5.62,5.55,0.916,0.0,5.6,0.0,0.806,0.0,0.806,0.122,5.52
12.350000000000001,20.36,19.91,19.99,41.83,37.12,43.76,144.1,133.56,185.93,133.45,5.66,5.55,0.71,0.0,5.64,0.0,0.793,0.0,0.793,-0.244,5.72
12.4,20.42,20.08,19.99,41.83,37.4,44.04,144.39,133.56,186.21,133.45,5.67,5.55,0.336,0.0,5.68,0.02,0.8,0.403,0.895,2.037,5.82
12.450000000000001,20.44,19.91,19.99,41.82,37.69,44.32,144.67,133.56,186.49,133.45,5.68,5.55,0.09,0.0,5.68,0.0,-0.0,-0.403,0.403,-9.849,5.85
12.5,20.42,20.08,19.99,41.81,37.97,44.6,144.95,133.56,186.77,133.45,5.67,5.55,-0.108,0.0,5.66,0.0,-0.397,0.0,0.397,-0.122,5.81
12.55,20.37,19.91,19.99,41.81,38.25,44.87,145.24,133.56,187.04,133.45,5.66,5.55,-0.295,0.0,5.68,0.0,0.397,0.0,0.397,-0.0,5.73
12.600000000000001,20.29,20.08,19.99,41.8,38.53,45.15,145.52,133.56,187.32,133.45,5.64,5.55,-0.413,0.0,5.64,0.0,-0.8,0.0,0.8,8.057,5.61
12.65,20.21,19.91,19.99,41.8,38.82,45.43,145.8,133.56,187.6,133.45,5.61,5.55,-0.465,0.0,5.62,0.02,-0.397,0.397,0.561,-4.77,5.48
12.700000000000001,20.13,20.08,19.99,41.8,39.1,45.71,146.08,133.56,187.88,133.45,5.59,5.55,-0.457,0.0,5.6,0.0,-0.403,-0.397,0.565,0.087,5.36
12.75,20.06,19.91,19.99,41.8,39.37,45.98,146.36,133.56,188.15,133.45,5.57,5.55,-0.352,0.0,5.58,0.0,-0.403,0.0,0.403,-3.251,5.26
12.8,20.02,20.08,19.99,41.8,39.65,46.26,146.64,133.56,188.43,133.45,5.56,5.55,-0.23,0.0,5.56,0.0,-0.397,0.0,0.397,-0.122,5.19
12.850000000000001,19.98,19.91,19.99,41.79,39.93,46.54,146.91,133.56,188.71,133.45,5.55,5.55,-0.219,0.0,5.56,0.0,0.0,0.0,0.0,-7.935,5.13
12.9,19.94,20.08,19.99,41.8,40.21,46.82,147.19,133.57,188.99,133.45,5.54,5.55,-0.257,0.0,5.54,0.02,-0.397,0.403,0.565,11.308,5.06
12.950000000000001,19.89,19.91,19.99,41.8,40.48,47.09,147.47,133.57,189.26,133.45,5.52,5.55,-0.259,0.0,5.52,0.0,-0.403,-0.403,0.57,0.086,4.99
13.0,19.85,20.08,19.99,41.8,40.76,47.37,147.74,133.57,189.54,133.45,5.52,5.55,-0.189,0.0,5.52,0.0,0.0,0.0,0.0,-11.394,4.94
13.05,19.84,19.91,19.99,41.8,41.04,47.65,148.02,133.57,189.82,133.45,5.51,5.55,-0.066,0.0,5.52,0.0,-0.0,0.0,0.0,-0.0,4.92
13.100000000000001,19.86,20.08,19.99,41.8,41.31,47.93,148.29,133.57,190.1,133.45,5.52,5.55,0.084,0.0,5.5,0.0,-0.403,0.0,0.403,8.057,4.94
13.15,19.9,19.91,19.99,41.8,41.59,48.21,148.57,133.57,190.38,133.45,5.53,5.55,0.23,0.0,5.54,0.0,0.806,0.0,0.806,8.057,5.01
13.200000000000001,19.96,20.08,19.99,41.81,41.86,48.48,148.85,133.57,190.65,133.45,5.54,5.55,0.347,0.0,5.52,0.02,-0.403,0.397,0.565,-4.805,5.1
13.25,20.04,19.91,19.99,41.81,42.14,48.76,149.13,133.57,190.93,133.45,5.57,5.55,0.419,0.0,5.56,0.0,0.8,-0.397,0.893,6.544,5.22
13.3,20.12,20.08,19.99,41.81,42.42,49.04,149.4,133.57,191.21,133.45,5.59,5.55,0.444,0.0,5.58,0.0,0.397,0.0,0.397,-9.917,5.34
13.350000000000001,20.19,19.91,19.99,41.8,42.7,49.32,149.68,133.57,191.49,133.45,5.61,5.55,0.383,0.0,5.6,0.0,0.403,0.0,0.403,0.122,5.45
13.4,20.22,20.08,19.99,41.8,42.98,49.59,149.97,133.57,191.76,133.45,5.62,5.55,0.209,0.0,5.62,0.0,0.403,0.0,0.403,0.0,5.51
13.450000000000001,20.22,19.91,19.99,41.8,43.26,49.87,150.25,133.57,192.04,133.45,5.62,5.55,-0.03,0.0,5.62,0.02,-0.006,0.403,0.403,0.001,5.5
13.5,20.17,20.08,19.99,41.79,43.54,50.15,150.53,133.57,192.32,133.45,5.6,5.55,-0.279,0.0,5.62,0.0,0.006,-0.403,0.403,0.0,5.42
13.55,20.08,19.91,19.99,41.79,43.82,50.43,150.81,133.57,192.6,133.45,5.58,5.55,-0.485,0.0,5.58,0.0,-0.8,0.0,0.8,7.934,5.29
13.600000000000001,19.97,20.08,19.99,41.79,44.1,50.71,151.09,133.57,192.88,133.45,5.55,5.55,-0.613,0.0,5.56,0.0,-0.403,0.0,0.403,-7.935,5.11
13.65,19.85,19.91,19.99,41.79,44.38,50.98,151.36,133.57,193.15,133.45,5.51,5.55,-0.664,0.0,5.52,0.0,-0.806,0.0,0.806,8.057,4.93
13.700000000000001,19.74,20.08,19.99,41.8,44.65,51.26,151.64,133.57,193.43,133.45,5.48,5.55,-0.608,0.0,5.5,0.02,-0.391,0.397,0.557,-4.978,4.76
13.75,19.67,19.91,19.99,41.8,44.92,51.54,151.91,133.57,193.71,133.45,5.46,5.55,-0.402,0.0,5.46,0.0,-0.806,-0.397,0.898,6.826,4.65
13.8,19.65,20.08,19.99,41.81,45.2,51.82,152.18,133.57,193.99,133.45,5.46,5.55,-0.1,0.0,5.46,0.0,0.006,0.0,0.006,-17.839,4.63
13.850000000000001,19.7,19.91,19.99,41.81,45.47,52.09,152.46,133.57,194.26,133.45,5.47,5.55,0.249,0.0,5.46,0.0,-0.006,0.0,0.006,0.0,4.69
13.9,19.8,20.08,19.99,41.81,45.75,52.37,152.73,133.57,194.54,133.45,5.5,5.55,0.581,0.0,5.5,0.0,0.8,0.0,0.8,15.869,4.85
13.950000000000001,19.95,19.91,19.99,41.81,46.02,52.65,153.01,133.57,194.82,133.45,5.54,5.55,0.811,0.0,5.52,0.0,0.403,0.0,0.403,-7.935,5.08
14.0,20.11,20.08,19.99,41.81,46.3,52.93,153.29,133.57,195.1,133.45,5.59,5.55,0.898,0.0,5.58,0.02,1.202,0.403,1.268,17.305,5.33
14.05,20.26,19.91,19.99,41.81,46.58,53.2,153.57,133.57,195.38,133.45,5.63,5.55,0.86,0.0,5.6,0.0,0.397,-0.403,0.565,-14.054,5.57
14.100000000000001,20.38,20.08,19.99,41.81,46.86,53.48,153.85,133.57,195.65,133.45,5.66,5.55,0.679,0.0,5.66,0.0,1.202,0.0,1.202,12.74,5.76
14.15,20.45,19.91,19.99,41.8,47.15,53.76,154.13,133.57,195.93,133.45,5.68,5.55,0.347,0.0,5.68,0.0,0.397,0.0,0.397,-16.113,5.86
14.200000000000001,20.44,20.08,19.99,41.79,47.43,54.04,154.42,133.57,196.21,133.45,5.68,5.55,-0.049,0.0,5.68,0.0,-0.0,0.0,0.0,-7.935,5.85
14.25,20.36,19.91,19.99,41.79,47.71,54.32,154.7,133.57,196.49,133.45,5.65,5.55,-0.45,0.0,5.66,0.0,-0.397,0.0,0.397,7.935,5.72
14.3,20.21,20.08,19.99,41.78,48.0,54.59,154.98,133.57,196.76,133.45,5.62,5.55,-0.794,0.0,5.62,0.0,-0.806,0.0,0.806,8.179,5.49
14.350000000000001,20.04,19.91,19.99,41.78,48.28,54.87,155.26,133.57,197.04,133.45,5.57,5.55,-0.987,0.0,5.6,0.02,-0.397,0.403,0.565,-4.805,5.22
14.4,19.86,20.08,19.99,41.78,48.55,55.15,155.54,133.57,197.32,133.45,5.52,5.55,-1.0,0.0,5.52,0.0,-1.599,-0.403,1.649,21.674,4.94
14.450000000000001,19.7,19.91,19.99,41.79,48.83,55.43,155.81,133.57,197.6,133.45,5.47,5.55,-0.86,0.0,5.5,0.0,-0.397,0.0,0.397,-25.047,4.7
14.5,19.6,20.08,19.99,41.79,49.1,55.7,156.08,133.57,197.88,133.45,5.44,5.55,-0.58,0.0,5.44,0.0,-1.208,0.0,1.208,16.235,4.55
14.55,19.57,19.91,19.99,41.8,49.37,55.98,156.35,133.57,198.15,133.45,5.44,5.55,-0.159,0.0,5.44,0.0,0.006,0.0,0.006,-24.048,4.5
14.600000000000001,19.62,20.08,19.99,41.8,49.64,56.26,156.63,133.57,198.43,133.45,5.45,5.55,0.306,0.0,5.44,0.0,0.0,0.0,0.0,-0.122,4.59
14.65,19.75,19.91,19.99,41.81,49.92,56.54,156.9,133.57,198.71,133.45,5.49,5.55,0.717,0.0,5.48,0.0,0.8,0.0,0.8,15.991,4.78
14.700000000000001,19.92,20.08,19.99,41.81,50.19,56.82,157.18,133.57,198.99,133.45,5.53,5.55,0.934,0.0,5.52,0.02,0.8,0.397,0.893,1.86,5.04
14.75,20.1,19.91,19.99,41.81,50.47,57.09,157.46,133.57,199.26,133.46,5.58,5.55,1.008,0.0,5.56,0.0,0.8,-0.397,0.893,0.0,5.32
14.8,20.3,20.08,19.99,41.81,50.75,57.37,157.74,133.57,199.54,133.46,5.64,5.55,1.081,0.0,5.62,0.0,1.196,0.0,1.196,6.074,5.62
14.850000000000001,20.48,19.91,19.99,41.8,51.03,57.65,158.02,133.57,199.82,133.46,5.69,5.55,1.033,0.0,5.66,0.0,0.806,0.0,0.806,-7.812,5.92
