Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,31.16,8.65,34.19,9.33,33.6,-0.148,0.807,0.0,47.76,55.44,23.07,,,8.43
12.25,31.13,8.65,34.46,9.37,33.75,-0.148,0.805,0.0,48.19,55.92,23.11,,,8.12
12.3,31.1,8.64,34.48,9.41,33.89,-0.147,0.807,0.0,48.62,56.39,23.16,,,7.8
12.350000000000001,31.08,8.63,34.75,9.45,34.04,-0.147,0.805,0.0,49.05,56.88,23.21,,,7.48
12.4,31.05,8.63,34.77,9.49,34.18,-0.147,0.807,0.0,49.49,57.36,23.26,,,7.16
12.450000000000001,31.26,8.68,35.04,9.54,34.33,1.138,0.806,0.0,49.92,57.85,23.32,,,7.4
12.5,32.42,9.0,35.06,9.58,34.47,6.452,0.81,0.0,50.36,58.33,23.36,,,10.0
12.55,33.5,9.31,35.33,9.62,34.62,6.031,0.807,0.0,50.82,58.82,23.39,,,12.5
12.600000000000001,34.5,9.58,35.35,9.66,34.76,5.512,0.809,0.0,51.29,59.32,23.41,,,14.84
12.65,35.3,9.81,35.62,9.7,34.91,4.489,0.805,0.0,51.78,59.81,23.41,,,16.76
12.700000000000001,35.88,9.97,35.64,9.74,35.05,3.191,0.807,0.0,52.28,60.31,23.41,,,18.08
12.75,36.32,10.09,35.91,9.78,35.2,2.485,0.805,0.0,52.78,60.8,23.41,,,19.06
12.8,36.72,10.2,35.94,9.82,35.34,2.184,0.808,0.0,53.29,61.3,23.4,,,19.91
12.850000000000001,37.04,10.29,36.21,9.86,35.49,1.798,0.807,0.0,53.8,61.81,23.39,,,20.56
12.9,37.29,10.36,36.23,9.9,35.64,1.36,0.811,0.0,54.32,62.31,23.38,,,21.0
12.950000000000001,37.46,10.4,36.5,9.94,35.78,0.944,0.811,0.0,54.84,62.82,23.37,,,21.22
13.0,37.61,10.45,36.53,9.98,35.93,0.828,0.814,0.0,55.36,63.32,23.35,,,21.38
13.05,37.75,10.49,36.8,10.02,36.07,0.788,0.813,0.0,55.88,63.84,23.34,,,21.52
13.100000000000001,37.92,10.53,36.82,10.06,36.22,0.96,0.817,0.0,56.41,64.35,23.33,,,21.75
13.15,38.13,10.59,37.09,10.1,36.37,1.158,0.815,0.0,56.93,64.86,23.31,,,22.09
13.200000000000001,38.36,10.66,37.12,10.14,36.51,1.308,0.817,0.0,57.47,65.38,23.3,,,22.51
13.25,38.61,10.72,37.38,10.18,36.66,1.354,0.815,0.0,58.0,65.9,23.28,,,22.96
13.3,38.86,10.8,37.41,10.22,36.81,1.422,0.815,0.0,58.54,66.42,23.26,,,23.45
13.350000000000001,39.12,10.87,37.67,10.27,36.95,1.444,0.811,0.0,59.08,66.94,23.25,,,23.95
13.4,39.36,10.93,37.69,10.31,37.1,1.316,0.811,0.0,59.63,67.46,23.22,,,24.39
13.450000000000001,39.59,11.0,37.95,10.35,37.25,1.262,0.806,0.0,60.17,67.99,23.2,,,24.8
13.5,39.79,11.05,37.98,10.39,37.39,1.116,0.806,0.0,60.73,68.52,23.18,,,25.14
13.55,39.95,11.1,38.24,10.43,37.53,0.916,0.801,0.0,61.28,69.05,23.16,,,25.37
13.600000000000001,40.08,11.13,38.27,10.47,37.68,0.682,0.801,0.0,61.84,69.58,23.13,,,25.47
13.65,40.16,11.16,38.52,10.51,37.82,0.458,0.797,0.0,62.39,70.12,23.11,,,25.45
13.700000000000001,40.21,11.17,38.55,10.55,37.97,0.27,0.798,0.0,62.95,70.65,23.09,,,25.32
13.75,40.23,11.18,38.8,10.59,38.11,0.142,0.791,0.0,63.51,71.19,23.07,,,25.12
13.8,40.25,11.18,38.81,10.62,38.25,0.076,0.782,0.0,64.07,71.73,23.05,,,24.89
13.850000000000001,40.26,11.18,39.04,10.66,38.39,0.062,0.763,0.0,64.63,72.27,23.03,,,24.65
13.9,40.27,11.19,39.03,10.7,38.52,0.094,0.742,0.0,65.19,72.81,23.01,,,24.44
13.950000000000001,40.3,11.19,39.23,10.74,38.65,0.14,0.71,0.0,65.75,73.36,23.0,,,24.26
14.0,40.27,11.18,39.2,10.77,38.77,-0.19,0.678,0.0,66.31,73.9,22.98,,,23.91
14.05,40.23,11.17,39.38,10.8,38.88,-0.2,0.637,0.0,66.86,74.45,22.97,,,23.57
14.100000000000001,40.19,11.16,39.34,10.83,38.99,-0.198,0.596,0.0,67.42,75.0,22.96,,,23.25
14.15,40.16,11.15,39.51,10.86,39.09,-0.2,0.548,0.0,67.98,75.55,22.95,,,22.94
14.200000000000001,40.12,11.15,39.45,10.88,39.18,-0.198,0.499,0.0,68.54,76.09,22.94,,,22.65
14.25,40.09,11.14,39.61,10.91,39.26,-0.198,0.448,0.0,69.1,76.64,22.93,,,22.37
14.3,40.05,11.13,39.54,10.93,39.33,-0.198,0.405,0.0,69.65,77.19,22.93,,,22.12
14.350000000000001,40.02,11.12,39.69,10.94,39.4,-0.198,0.363,0.0,70.21,77.74,22.92,,,21.87
14.4,39.98,11.11,39.93,10.97,39.49,-0.198,0.501,0.0,70.76,78.3,22.92,,,21.58
14.450000000000001,39.94,11.1,40.04,10.99,39.57,-0.198,0.451,0.0,71.32,78.86,22.92,,,21.31
14.5,38.55,10.71,39.93,11.01,39.64,-7.764,0.408,0.0,71.86,79.41,22.93,,,16.92
14.55,37.1,10.31,40.04,11.03,39.71,-8.018,0.366,0.0,72.38,79.97,22.97,,,12.58
14.600000000000001,35.82,9.95,39.93,11.05,39.77,-7.102,0.33,0.0,72.89,80.52,23.02,,,8.86
14.65,34.67,9.63,40.04,11.06,39.82,-6.428,0.296,0.0,73.38,81.08,23.09,,,5.6
14.700000000000001,33.77,9.38,39.97,11.08,39.87,-4.962,0.291,0.0,73.85,81.63,23.17,,,3.13
14.75,33.17,9.21,40.04,11.09,39.92,-3.368,0.24,0.0,74.31,82.19,23.26,,,1.48
14.8,32.82,9.12,39.93,11.1,39.96,-1.916,0.217,0.0,74.77,82.74,23.36,,,0.52
14.850000000000001,32.71,9.08,40.04,11.11,39.99,-0.655,0.194,0.0,75.23,83.3,23.46,,,0.15
14.9,32.77,9.1,39.93,11.11,39.99,0.376,0.003,0.0,75.68,83.85,23.56,,,0.32
14.950000000000001,32.96,9.16,40.04,11.11,39.99,1.049,-0.0,0.0,76.14,84.41,23.66,,,0.8
15.0,33.19,9.22,39.93,11.11,39.99,1.269,0.0,0.0,76.6,84.97,23.75,,,1.38
15.05,33.37,9.27,40.04,11.11,39.99,1.0,0.0,0.0,77.06,85.52,23.85,,,1.85
15.100000000000001,33.43,9.29,39.93,11.11,39.99,0.315,0.0,0.0,77.52,86.08,23.94,,START,1.99
15.15,33.31,9.25,40.04,11.11,39.99,-0.652,-0.0,0.0,77.99,86.63,24.03,,,1.69
15.200000000000001,33.02,9.17,39.93,11.11,39.99,-1.604,-0.023,0.0,78.45,87.19,24.12,,,0.96
15.25,32.61,9.06,40.04,11.11,39.99,-2.299,-0.0,0.0,78.9,87.74,24.22,,,0.0
15.3,32.12,8.92,39.93,11.11,39.99,-2.731,0.0,0.0,79.35,88.3,24.33,,,0.0
15.350000000000001,31.59,8.78,40.04,11.11,39.99,-2.906,0.0,0.0,79.79,88.85,24.45,,,0.0
15.4,31.1,8.64,39.93,11.11,39.99,-2.736,0.0,0.0,80.23,89.41,24.57,,,0.0
15.450000000000001,30.7,8.53,40.04,11.11,39.99,-2.208,0.0,0.0,80.66,89.97,24.69,,,0.0
15.5,30.5,8.47,39.93,11.11,39.99,-1.142,0.0,0.0,81.08,90.52,24.82,,,0.0
15.55,30.47,8.46,40.04,11.11,39.99,-0.133,0.0,0.0,81.5,91.08,24.96,,,0.0
15.600000000000001,30.56,8.49,39.93,11.11,39.99,0.488,0.0,0.0,81.93,91.63,25.09,,,0.0
15.65,30.72,8.53,40.04,11.11,39.99,0.879,0.0,0.0,82.35,92.19,25.22,,,0.0
15.700000000000001,30.9,8.58,39.93,11.11,39.99,1.012,0.0,0.0,82.78,92.74,25.34,,,0.0
15.75,31.07,8.63,40.04,11.11,39.99,0.913,0.0,0.0,83.21,93.3,25.47,,,0.0
15.8,31.17,8.66,39.93,11.11,39.99,0.592,0.0,0.0,83.65,93.85,25.59,,,0.0
15.850000000000001,31.2,8.67,40.04,11.11,39.99,0.132,0.0,0.0,84.08,94.41,25.71,,,0.0
15.9,31.13,8.65,39.93,11.11,39.99,-0.356,0.0,0.0,84.51,94.96,25.84,,,0.0
15.950000000000001,31.0,8.61,40.04,11.11,39.99,-0.751,0.0,0.0,84.94,95.52,25.96,,,0.0
16.0,30.82,8.56,39.93,11.11,39.99,-0.973,0.0,0.0,85.37,96.07,26.09,,,0.0
16.05,30.64,8.51,40.04,11.11,39.99,-0.993,0.0,0.0,85.8,96.63,26.22,,,0.0
16.1,30.5,8.47,39.75,11.1,39.97,-0.819,-0.104,0.0,86.22,97.18,26.35,,,0.0
16.150000000000002,30.41,8.45,39.44,11.09,39.91,-0.496,-0.336,0.0,86.65,97.73,26.47,,,0.0
16.2,30.39,8.44,38.76,11.05,39.79,-0.071,-0.652,0.0,87.07,98.28,26.59,,,0.0
16.25,30.46,8.46,38.43,11.01,39.63,0.366,-0.893,0.0,87.49,98.81,26.71,,,0.0
16.3,30.59,8.5,37.79,10.95,39.42,0.726,-1.189,0.0,87.92,99.34,26.81,,,0.0
16.35,30.76,8.54,37.7,10.88,39.18,0.945,-1.3,0.0,88.34,99.87,26.91,,,0.0
16.400000000000002,30.94,8.6,36.94,10.8,38.88,1.013,-1.66,0.0,88.77,100.39,27.0,,,0.0
16.45,31.1,8.64,36.79,10.71,38.56,0.866,-1.804,0.0,89.2,100.9,27.09,,,0.0
16.5,31.17,8.66,35.95,10.6,38.16,0.424,-2.21,0.0,89.63,101.41,27.16,,,0.06
16.55,31.15,8.65,35.74,10.48,37.73,-0.131,-2.388,0.0,90.07,101.91,27.23,,,0.84
16.6,31.05,8.63,34.84,10.34,37.24,-0.546,-2.723,0.0,90.5,102.4,27.29,,,1.55
16.650000000000002,30.91,8.59,34.57,10.21,36.75,-0.789,-2.707,0.0,90.93,102.88,27.34,,,2.14
16.7,30.76,8.55,33.61,10.07,36.24,-0.822,-2.86,0.0,91.36,103.36,27.39,,,2.75
16.75,30.65,8.51,33.28,9.92,35.72,-0.65,-2.865,0.0,91.78,103.83,27.43,,,3.43
16.8,30.59,8.5,32.28,9.77,35.17,-0.306,-3.062,0.0,92.21,104.28,27.46,,,4.3
16.85,30.62,8.51,31.93,9.61,34.59,0.157,-3.206,0.0,92.63,104.73,27.48,,,5.41
16.900000000000002,30.74,8.54,27.95,9.36,33.7,0.656,-4.996,0.0,93.06,105.14,27.47,,,7.26
16.95,30.88,8.58,25.78,9.05,32.59,0.778,-6.121,0.0,93.49,105.53,27.42,,,9.48
17.0,30.85,8.57,25.03,8.75,31.5,-0.142,-6.067,0.0,93.92,105.9,27.37,,,11.22
17.05,30.83,8.56,24.19,8.43,30.35,-0.146,-6.418,0.0,94.34,106.26,27.3,,,12.99
17.1,30.8,8.56,23.27,8.11,29.19,-0.146,-6.427,0.0,94.77,106.61,27.22,,,14.7
17.150000000000002,30.77,8.55,22.52,7.77,27.99,-0.145,-6.69,0.0,95.2,106.95,27.14,,,16.41
17.2,30.75,8.54,21.69,7.44,26.79,-0.145,-6.623,0.0,95.63,107.29,27.04,,,18.03
17.25,30.72,8.53,20.9,7.1,25.56,-0.145,-6.874,0.0,96.05,107.61,26.94,,,19.63
17.3,30.69,8.53,20.13,6.76,24.34,-0.145,-6.751,0.0,96.48,107.92,26.83,,,21.13
17.35,30.67,8.52,19.35,6.41,23.08,-0.145,-6.991,0.0,96.91,108.23,26.7,,,22.6
17.400000000000002,30.64,8.51,18.56,6.15,22.14,-0.145,-5.219,0.0,97.33,108.52,26.57,,,23.63
17.45,30.62,8.5,17.76,5.93,21.34,-0.145,-4.451,0.0,97.76,108.8,26.42,,,24.47
17.5,31.77,8.82,16.97,5.7,20.53,6.386,-4.48,0.0,98.19,109.07,26.26,,,28.1
17.55,32.75,9.1,16.21,5.48,19.74,5.471,-4.434,0.0,98.64,109.32,26.06,,,31.38
17.6,33.55,9.32,15.38,5.26,18.95,4.414,-4.388,0.0,99.11,109.57,25.85,,,34.2
17.650000000000002,34.06,9.46,14.58,5.04,18.15,2.876,-4.414,0.0,99.58,109.8,25.61,,,36.31
17.7,34.14,9.48,13.77,4.82,17.36,0.455,-4.4,0.0,100.05,110.03,25.36,,,37.25
17.75,33.79,9.39,12.96,4.6,16.57,-1.967,-4.411,0.0,100.52,110.24,25.1,,,37.01
17.8,33.28,9.24,12.15,4.38,15.77,-2.863,-4.433,0.0,100.99,110.44,24.83,,,36.34
17.85,32.79,9.11,11.33,4.16,14.97,-2.675,-4.453,0.0,101.44,110.63,24.57,,,35.75
17.900000000000002,32.33,8.98,10.51,3.93,14.16,-2.571,-4.47,0.0,101.9,110.8,24.29,,,35.19
17.95,31.89,8.86,9.7,3.71,13.36,-2.465,-4.48,0.0,102.34,110.97,24.01,,,34.66
18.0,31.52,8.76,8.89,3.49,12.55,-2.025,-4.487,0.0,102.78,111.12,23.73,,,34.3
18.05,31.32,8.7,8.09,3.26,11.74,-1.118,-4.51,0.0,103.22,111.27,23.43,,,34.32
18.1,31.34,8.71,7.29,3.04,10.93,0.105,-4.49,0.0,103.65,111.4,23.13,,,34.84
18.150000000000002,31.52,8.76,6.5,2.81,10.12,1.016,-4.486,0.0,104.09,111.52,22.82,,,35.72
18.2,31.79,8.83,5.72,2.59,9.32,1.466,-4.475,0.0,104.53,111.63,22.48,,,36.77
18.25,32.05,8.9,4.93,2.36,8.51,1.441,-4.461,0.0,104.97,111.73,22.14,,,37.78
18.3,32.25,8.96,4.14,2.14,7.71,1.125,-4.447,0.0,105.42,111.81,21.78,,,38.61
18.35,32.31,8.98,3.36,1.92,6.91,0.346,-4.43,0.0,105.87,111.89,21.41,,,39.07
18.400000000000002,32.23,8.95,2.58,1.7,6.12,-0.431,-4.409,0.0,106.32,111.95,21.02,,,39.14
18.45,32.05,8.9,0.58,1.45,5.21,-1.031,-5.066,0.0,106.76,111.96,20.58,,,38.95
18.5,31.78,8.83,0.83,1.22,4.4,-1.505,-4.48,0.0,107.2,111.97,20.14,,,38.48
18.55,31.45,8.74,0.92,1.02,3.69,-1.841,-3.983,0.0,107.64,111.98,19.71,,,37.82
18.6,31.09,8.64,0.9,0.85,3.05,-1.996,-3.554,0.0,108.08,111.99,19.28,,,37.06
18.650000000000002,30.74,8.54,0.79,0.69,2.47,-1.936,-3.173,0.0,108.51,112.0,18.85,,,36.31
18.7,30.43,8.45,0.64,0.55,1.97,-1.719,-2.821,0.0,108.93,112.01,18.43,,,35.64
18.75,30.13,8.37,0.47,0.42,1.52,-1.659,-2.479,0.0,109.35,112.02,18.02,,,34.98
18.8,29.85,8.29,0.31,0.32,1.14,-1.579,-2.132,0.0,109.77,112.02,17.6,,,34.35
18.85,29.57,8.21,0.17,0.23,0.82,-1.519,-1.773,0.0,110.18,112.03,17.19,,,33.74
18.900000000000002,29.3,8.14,0.07,0.16,0.57,-1.502,-1.394,0.0,110.59,112.03,16.79,,,33.13
18.95,29.02,8.06,0.07,0.14,0.52,-1.549,-0.283,0.0,110.99,112.03,16.38,,,32.51
19.0,28.96,8.04,0.12,0.12,0.44,-0.379,-0.397,0.0,111.39,112.03,15.98,,,32.36
19.05,28.93,8.04,0.14,0.1,0.37,-0.136,-0.434,0.0,111.8,112.03,15.58,,,32.3
19.1,28.91,8.03,0.14,0.08,0.29,-0.136,-0.418,0.0,112.2,112.04,15.18,,,32.25
19.150000000000002,28.82,8.01,0.13,0.06,0.23,-0.458,-0.366,0.0,112.6,112.04,14.78,,,32.07
19.200000000000003,28.56,7.93,0.11,0.05,0.17,-1.468,-0.293,0.0,113.0,112.04,14.38,,,31.48
19.25,28.09,7.8,0.09,0.04,0.13,-2.624,-0.214,0.0,113.39,112.04,13.98,,,30.45
19.3,27.52,7.64,0.06,0.03,0.11,-3.162,-0.138,0.0,113.77,112.04,13.6,,,29.23
19.35,27.0,7.5,0.03,0.03,0.1,-2.899,-0.073,0.0,114.15,112.04,13.22,,,28.13
19.400000000000002,26.57,7.38,0.01,0.03,0.09,-2.386,-0.03,0.0,114.52,112.04,12.85,,,27.24
19.450000000000003,26.16,7.27,0.01,0.02,0.08,-2.238,-0.037,0.0,114.89,112.04,12.48,,,26.42
19.5,24.89,6.92,0.01,0.02,0.07,-7.053,-0.056,0.0,115.24,112.04,12.13,,,23.92
19.55,23.28,6.47,0.02,0.02,0.06,-8.993,-0.066,0.0,115.58,112.04,11.8,,,20.91
19.6,21.85,6.07,0.0,0.01,0.05,-7.944,-0.08,0.0,115.89,112.04,11.49,,,18.42
19.650000000000002,20.56,5.71,0.0,0.01,0.03,-7.128,-0.074,0.0,116.18,112.04,11.19,,,16.32
19.700000000000003,19.32,5.37,0.0,0.01,0.02,-6.916,-0.062,0.0,116.45,112.04,10.92,,,14.41
19.75,18.24,5.07,0.0,0.0,0.01,-5.981,-0.048,0.0,116.71,112.04,10.66,,,12.85
19.8,17.46,4.85,0.0,0.0,0.01,-4.364,-0.033,0.0,116.96,112.04,10.41,,,11.76
19.85,16.98,4.72,0.0,0.0,0.01,-2.659,-0.019,0.0,117.2,112.04,10.18,,,11.13
19.900000000000002,16.66,4.63,0.0,0.0,0.0,-1.743,-0.008,0.0,117.43,112.04,9.94,,,10.72
19.950000000000003,16.32,4.53,0.0,0.0,0.0,-1.925,-0.003,0.0,117.66,112.04,9.71,,,10.28
20.0,15.82,4.39,0.0,0.0,0.0,-2.78,-0.008,0.0,117.88,112.04,9.49,,,9.66
20.05,15.13,4.2,0.0,0.0,0.0,-3.809,-0.011,0.0,118.1,112.04,9.28,25.97,END,8.84
20.1,14.27,3.96,0.0,0.0,0.0,-4.809,0.0,0.0,118.3,112.04,9.07,,,7.86
20.150000000000002,13.3,3.69,0.0,0.0,0.0,-5.359,0.0,0.0,118.49,112.04,8.88,,,6.83
20.200000000000003,12.27,3.41,0.0,0.0,0.0,-5.729,0.0,0.0,118.67,112.04,8.71,,,5.81
20.25,11.21,3.11,0.0,0.0,0.0,-5.865,0.0,0.0,118.83,112.04,8.55,,,4.86
20.3,10.2,2.83,0.0,0.0,0.0,-5.633,0.0,0.0,118.97,112.04,8.4,,,4.02
20.35,9.25,2.57,0.0,0.0,0.0,-5.301,0.0,0.0,119.11,112.04,8.27,,,3.3
20.400000000000002,8.34,2.32,0.0,0.0,0.0,-5.034,0.0,0.0,119.23,112.04,8.15,,,2.69
20.450000000000003,7.68,2.13,0.0,0.0,0.0,-3.674,0.0,0.0,119.34,112.04,8.04,,,2.28
20.5,7.01,1.95,0.0,0.0,0.0,-3.725,0.0,0.0,119.44,112.04,7.93,,,1.9
20.55,6.13,1.7,0.0,0.0,0.0,-4.864,0.0,0.0,119.53,112.04,7.84,,,1.45
20.6,5.15,1.43,0.0,0.0,0.0,-5.47,0.0,0.0,119.61,112.04,7.77,,,1.03
20.650000000000002,4.11,1.14,0.0,0.0,0.0,-5.776,0.0,0.0,119.67,112.04,7.7,,,0.65
20.700000000000003,3.05,0.85,0.0,0.0,0.0,-5.875,0.0,0.0,119.72,112.04,7.65,,,0.36
20.75,0.65,0.18,0.0,0.0,0.0,-13.308,0.0,0.0,119.74,112.04,7.64,,,0.02
20.8,0.0,0.0,0.0,0.0,0.0,-3.629,0.0,0.0,119.74,112.04,7.64,,,0.0
20.85,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,119.74,112.04,7.64,,,0.0
20.900000000000002,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,119.74,112.04,7.64,,,0.0
20.950000000000003,0.01,0.0,0.0,0.0,0.0,0.006,0.0,0.0,119.74,112.04,7.63,,,0.0
21.0,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,119.74,112.04,7.63,,,0.0
21.05,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,119.74,112.04,7.63,,,0.0
21.1,0.01,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,119.74,112.04,7.63,,,0.0
21.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,119.74,112.04,7.63,,,0.0
21.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,119.74,112.04,7.63,,,0.0
21.25,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,119.74,112.04,7.63,,,0.0
21.3,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,119.74,112.04,7.63,,,0.0
21.35,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,119.74,112.04,7.63,,,0.0
21.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,119.75,112.04,7.63,,,0.0
21.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,119.75,112.04,7.63,,,0.0
21.5,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,119.75,112.04,7.63,,,0.0
21.55,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,119.75,112.04,7.63,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,119.75,112.04,7.63,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,112.04,7.63,,,0.0
