Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
1.85,0.93,0.26,3.09,0.75,2.69,-0.152,0.841,1.5,0.12,1.17,36.43,,,0.0
1.9000000000000001,1.06,0.29,3.81,0.79,2.84,0.756,0.836,0.0,0.13,1.22,36.46,,,0.0
1.9500000000000002,1.17,0.32,3.4,0.83,3.0,0.589,0.853,0.0,0.15,1.27,36.5,,,0.0
2.0,1.31,0.36,4.12,0.87,3.15,0.775,0.845,0.0,0.16,1.32,36.53,,,0.0
2.0500000000000003,1.42,0.39,3.71,0.92,3.3,0.628,0.856,0.0,0.18,1.37,36.57,,,0.0
2.1,1.5,0.42,4.43,0.96,3.46,0.462,0.848,0.0,0.2,1.43,36.61,,,0.0
2.15,1.51,0.42,4.03,1.0,3.61,0.016,0.86,0.0,0.22,1.49,36.64,,,0.0
2.2,1.63,0.45,4.74,1.05,3.76,0.661,0.853,0.0,0.24,1.56,36.69,,,0.0
2.25,1.67,0.46,4.34,1.09,3.92,0.262,0.863,0.0,0.27,1.62,36.73,,,0.0
2.3000000000000003,1.74,0.48,5.05,1.13,4.07,0.384,0.857,0.0,0.29,1.69,36.77,,,0.0
2.35,1.88,0.52,4.65,1.17,4.23,0.792,0.865,0.0,0.32,1.75,36.81,,,0.0
2.4000000000000004,2.13,0.59,5.36,1.22,4.38,1.355,0.858,0.0,0.35,1.83,36.86,,,0.0
2.45,2.33,0.65,4.96,1.26,4.54,1.116,0.866,0.0,0.38,1.9,36.89,,,0.0
2.5,2.46,0.68,5.67,1.3,4.69,0.754,0.858,0.0,0.41,1.97,36.94,,,0.0
2.5500000000000003,2.66,0.74,5.28,1.35,4.85,1.092,0.867,0.0,0.45,2.05,36.98,,,0.0
2.6,2.78,0.77,5.98,1.39,5.0,0.657,0.858,0.0,0.49,2.13,37.02,,,0.0
2.6500000000000004,2.97,0.83,5.59,1.43,5.16,1.066,0.867,0.0,0.53,2.21,37.06,,,0.0
2.7,3.12,0.87,6.28,1.48,5.31,0.834,0.856,0.0,0.57,2.29,37.1,,,0.0
2.75,3.31,0.92,5.9,1.52,5.47,1.055,0.868,0.0,0.61,2.38,37.14,,,0.0
2.8000000000000003,3.48,0.97,6.59,1.56,5.62,0.958,0.857,0.0,0.66,2.47,37.18,,,0.0
2.85,3.7,1.03,6.21,1.61,5.78,1.184,0.87,0.0,0.71,2.56,37.22,,,0.0
2.9000000000000004,3.88,1.08,6.9,1.65,5.94,1.012,0.858,0.0,0.76,2.65,37.26,,,0.0
2.95,4.07,1.13,6.53,1.69,6.09,1.085,0.87,0.0,0.82,2.74,37.3,,,0.0
3.0,4.23,1.17,7.21,1.74,6.25,0.855,0.857,0.0,0.88,2.84,37.34,,,0.0
3.0500000000000003,4.39,1.22,6.84,1.78,6.4,0.876,0.869,0.0,0.94,2.94,37.38,,,0.0
3.1,4.51,1.25,7.52,1.82,6.56,0.7,0.858,0.0,1.0,3.04,37.42,,,0.0
3.1500000000000004,4.64,1.29,7.16,1.87,6.71,0.736,0.873,0.0,1.06,3.14,37.45,,,0.0
3.2,4.76,1.32,7.83,1.91,6.87,0.665,0.862,0.0,1.13,3.25,37.5,,,0.0
3.25,4.9,1.36,7.48,1.95,7.03,0.757,0.876,0.0,1.19,3.35,37.54,,,0.0
3.3000000000000003,5.03,1.4,8.15,2.0,7.18,0.746,0.864,0.0,1.26,3.47,37.58,,,0.0
3.35,5.18,1.44,7.8,2.04,7.34,0.807,0.879,0.0,1.33,3.57,37.62,,,0.0
3.4000000000000004,5.33,1.48,8.46,2.08,7.5,0.808,0.866,0.0,1.41,3.69,37.66,,,0.0
3.45,5.46,1.52,8.12,2.13,7.66,0.771,0.883,0.0,1.48,3.81,37.7,,,0.0
3.5,5.61,1.56,8.78,2.17,7.81,0.805,0.87,0.0,1.56,3.93,37.74,,,0.0
3.5500000000000003,5.77,1.6,8.44,2.21,7.97,0.919,0.889,0.0,1.64,4.04,37.78,,,0.0
3.6,5.95,1.65,9.09,2.26,8.13,0.976,0.872,0.0,1.72,4.17,37.83,,,0.0
3.6500000000000004,6.13,1.7,8.76,2.3,8.29,0.993,0.89,0.0,1.81,4.29,37.86,,,0.0
3.7,6.3,1.75,9.4,2.35,8.45,0.972,0.872,0.0,1.89,4.42,37.91,,,0.0
3.75,6.47,1.8,9.08,2.39,8.61,0.923,0.89,0.0,1.98,4.55,37.95,,,0.0
3.8000000000000003,6.62,1.84,9.72,2.43,8.76,0.861,0.874,0.0,2.07,4.68,37.99,,,0.0
3.85,6.76,1.88,9.4,2.48,8.92,0.749,0.892,0.0,2.16,4.81,38.03,,,0.0
3.9000000000000004,6.89,1.91,10.04,2.52,9.08,0.744,0.876,0.0,2.26,4.95,38.07,,,0.0
3.95,7.05,1.96,9.73,2.57,9.24,0.862,0.893,0.0,2.36,5.09,38.11,,,0.0
4.0,7.22,2.01,10.36,2.61,9.4,0.945,0.878,0.0,2.46,5.23,38.15,,,0.0
4.05,7.4,2.05,10.05,2.66,9.56,0.992,0.894,0.0,2.56,5.37,38.19,,,0.0
4.1000000000000005,7.58,2.1,10.67,2.7,9.72,0.998,0.878,0.0,2.66,5.52,38.24,,,0.0
4.15,7.75,2.15,10.37,2.74,9.88,0.971,0.895,0.0,2.77,5.66,38.27,,,0.0
4.2,7.92,2.2,10.99,2.79,10.04,0.924,0.879,0.0,2.88,5.82,38.32,,,0.0
4.25,8.08,2.24,10.69,2.83,10.2,0.874,0.893,0.0,2.99,5.97,38.35,,,0.0
4.3,8.23,2.28,11.3,2.88,10.36,0.833,0.876,0.0,3.1,6.12,38.4,,,0.0
4.3500000000000005,8.37,2.33,11.0,2.92,10.52,0.81,0.89,0.0,3.22,6.28,38.44,,,0.0
4.4,8.52,2.37,11.61,2.97,10.67,0.805,0.871,0.0,3.34,6.44,38.48,,,0.0
4.45,8.66,2.41,11.32,3.01,10.83,0.816,0.885,0.0,3.45,6.59,38.52,,,0.0
4.5,8.81,2.45,11.92,3.05,10.99,0.836,0.868,0.0,3.58,6.76,38.56,,,0.0
4.55,8.97,2.49,11.63,3.1,11.15,0.859,0.881,0.0,3.7,6.92,38.6,,,0.0
4.6000000000000005,9.13,2.54,12.23,3.14,11.3,0.88,0.863,0.0,3.83,7.09,38.64,,,0.0
4.65,9.28,2.58,11.95,3.18,11.46,0.856,0.877,0.0,3.95,7.26,38.68,,,0.0
4.7,9.44,2.62,12.53,3.23,11.62,0.903,0.861,0.0,4.08,7.43,38.73,,,0.0
4.75,9.63,2.67,12.26,3.27,11.77,1.029,0.876,0.0,4.22,7.6,38.77,,,0.02
4.800000000000001,9.83,2.73,12.84,3.31,11.93,1.093,0.859,0.0,4.35,7.78,38.81,,,0.07
4.8500000000000005,10.01,2.78,12.58,3.36,12.09,1.047,0.875,0.0,4.49,7.95,38.85,,,0.12
4.9,10.2,2.83,13.15,3.4,12.24,1.047,0.859,0.0,4.63,8.14,38.89,,,0.17
4.95,10.41,2.89,12.89,3.44,12.4,1.141,0.873,0.0,4.77,8.32,38.92,,,0.23
5.0,10.62,2.95,13.46,3.49,12.55,1.159,0.856,0.0,4.92,8.5,38.96,,,0.3
5.050000000000001,10.82,3.01,13.2,3.53,12.71,1.129,0.871,0.0,5.07,8.69,39.0,,,0.37
5.1000000000000005,11.01,3.06,13.77,3.57,12.86,1.066,0.855,0.0,5.22,8.88,39.04,,,0.43
5.15,11.17,3.1,13.51,3.62,13.02,0.873,0.869,0.0,5.38,9.07,39.07,,,0.46
5.2,11.26,3.13,14.07,3.66,13.17,0.489,0.852,0.0,5.53,9.26,39.11,,,0.43
5.25,11.29,3.14,13.82,3.7,13.33,0.191,0.867,0.0,5.69,9.45,39.15,,,0.35
5.300000000000001,11.31,3.14,14.37,3.75,13.48,0.131,0.851,0.0,5.85,9.65,39.19,,,0.27
5.3500000000000005,11.35,3.15,14.13,3.79,13.64,0.223,0.865,0.0,6.0,9.85,39.23,,,0.2
5.4,11.43,3.18,14.68,3.83,13.79,0.431,0.849,0.0,6.16,10.05,39.27,,,0.16
5.45,11.56,3.21,14.45,3.87,13.95,0.692,0.865,0.0,6.32,10.25,39.32,,,0.16
5.5,11.72,3.26,14.99,3.92,14.1,0.931,0.848,0.0,6.48,10.46,39.36,,,0.2
5.550000000000001,11.9,3.31,14.76,3.96,14.26,0.989,0.867,0.0,6.65,10.67,39.4,,,0.25
5.6000000000000005,12.08,3.36,15.29,4.0,14.41,0.999,0.848,0.0,6.81,10.88,39.45,,,0.3
5.65,12.27,3.41,15.08,4.05,14.56,1.052,0.87,0.0,6.98,11.09,39.49,,,0.36
5.7,12.45,3.46,15.6,4.09,14.72,1.02,0.85,0.0,7.16,11.3,39.53,,,0.42
5.75,12.62,3.51,15.4,4.13,14.88,0.939,0.875,0.0,7.33,11.52,39.57,,,0.46
5.800000000000001,12.76,3.54,15.91,4.17,15.03,0.737,0.852,0.0,7.51,11.74,39.62,,,0.48
5.8500000000000005,12.86,3.57,15.72,4.22,15.19,0.586,0.881,0.0,7.68,11.96,39.66,,,0.46
5.9,12.97,3.6,16.22,4.26,15.34,0.614,0.856,0.0,7.86,12.18,39.7,,,0.45
5.95,13.09,3.64,16.04,4.31,15.5,0.656,0.887,0.0,8.04,12.41,39.75,,,0.44
6.0,13.21,3.67,16.54,4.35,15.66,0.68,0.861,0.0,8.23,12.64,39.79,,,0.44
6.050000000000001,13.35,3.71,16.37,4.39,15.82,0.773,0.893,0.0,8.41,12.86,39.84,,,0.45
6.1000000000000005,13.52,3.76,16.85,4.44,15.97,0.934,0.867,0.0,8.6,13.1,39.88,,,0.5
6.15,13.71,3.81,16.7,4.48,16.13,1.05,0.901,0.0,8.79,13.33,39.93,,,0.56
6.2,13.91,3.86,17.17,4.53,16.29,1.119,0.874,0.0,8.98,13.57,39.97,,,0.65
6.25,14.11,3.92,17.03,4.57,16.46,1.124,0.908,0.0,9.18,13.8,40.02,,,0.73
6.300000000000001,14.3,3.97,17.5,4.62,16.61,1.068,0.882,0.0,9.37,14.05,40.06,,,0.8
6.3500000000000005,14.48,4.02,17.37,4.66,16.78,0.97,0.917,0.0,9.57,14.29,40.1,,,0.86
6.4,14.62,4.06,17.82,4.71,16.94,0.8,0.888,0.0,9.78,14.54,40.15,,,0.88
6.45,14.75,4.1,17.7,4.75,17.11,0.714,0.922,0.0,9.98,14.78,40.19,,,0.88
6.5,14.9,4.14,18.0,4.79,17.25,0.795,0.815,0.0,10.19,15.03,40.23,,,0.91
6.550000000000001,15.04,4.18,18.17,4.84,17.43,0.798,0.999,0.0,10.39,15.28,40.28,,,0.92
6.6000000000000005,15.19,4.22,18.87,4.9,17.63,0.832,1.121,0.0,10.6,15.54,40.32,,,0.91
6.65,15.36,4.27,17.85,4.93,17.75,0.968,0.636,0.0,10.82,15.79,40.36,,,1.01
6.7,15.55,4.32,18.65,4.97,17.9,1.064,0.823,0.0,11.03,16.05,40.4,,,1.11
6.75,15.76,4.38,18.73,5.02,18.07,1.114,0.942,0.0,11.25,16.31,40.44,,,1.19
6.800000000000001,15.95,4.43,19.07,5.06,18.22,1.109,0.876,0.0,11.47,16.57,40.49,,,1.29
6.8500000000000005,16.14,4.48,19.06,5.11,18.39,1.057,0.94,0.0,11.69,16.84,40.53,,,1.36
6.9,16.32,4.53,19.4,5.15,18.55,0.977,0.877,0.0,11.92,17.1,40.57,,,1.43
6.95,16.48,4.58,19.39,5.2,18.72,0.89,0.936,0.0,12.15,17.37,40.62,,,1.48
7.0,16.63,4.62,19.72,5.25,18.89,0.817,0.954,0.0,12.38,17.65,40.66,,,1.5
7.050000000000001,16.77,4.66,19.71,5.29,19.04,0.772,0.857,0.0,12.61,17.92,40.7,,,1.53
7.1000000000000005,16.89,4.69,20.04,5.32,19.16,0.683,0.649,0.0,12.84,18.2,40.75,,,1.57
7.15,16.98,4.72,20.03,5.38,19.38,0.487,1.216,0.0,13.08,18.48,40.79,,,1.47
7.2,17.04,4.73,20.36,5.43,19.55,0.357,0.949,0.0,13.31,18.76,40.84,,,1.38
7.25,17.11,4.75,20.35,5.48,19.71,0.382,0.903,0.0,13.55,19.04,40.88,,,1.31
7.300000000000001,17.2,4.78,20.68,5.52,19.87,0.48,0.892,0.0,13.79,19.33,40.93,,,1.26
7.3500000000000005,17.31,4.81,20.67,5.57,20.04,0.633,0.895,0.0,14.03,19.62,40.98,,,1.25
7.4,17.45,4.85,21.0,5.61,20.2,0.774,0.889,0.0,14.27,19.91,41.03,,,1.27
7.45,17.62,4.89,20.99,5.65,20.36,0.936,0.89,0.0,14.51,20.2,41.08,,,1.33
7.5,17.82,4.95,21.31,5.7,20.52,1.109,0.886,0.0,14.76,20.5,41.12,,,1.43
7.550000000000001,18.03,5.01,21.31,5.74,20.68,1.199,0.887,0.0,15.01,20.79,41.17,,,1.56
7.6000000000000005,18.25,5.07,21.63,5.79,20.83,1.214,0.883,0.0,15.26,21.09,41.22,,,1.7
7.65,18.46,5.13,21.62,5.83,20.99,1.149,0.883,0.0,15.52,21.39,41.26,,,1.82
7.7,18.64,5.18,21.94,5.88,21.15,1.024,0.879,0.0,15.78,21.7,41.31,,,1.91
7.75,18.8,5.22,21.94,5.92,21.31,0.863,0.879,0.0,16.04,22.0,41.36,,,1.97
7.800000000000001,18.92,5.26,22.26,5.96,21.47,0.696,0.877,0.0,16.3,22.31,41.4,,,1.97
7.8500000000000005,19.03,5.29,22.25,6.01,21.63,0.571,0.879,0.0,16.56,22.62,41.45,,,1.95
7.9,19.12,5.31,22.58,6.05,21.78,0.519,0.877,0.0,16.83,22.94,41.5,,,1.91
7.95,19.22,5.34,22.57,6.09,21.94,0.534,0.879,0.0,17.09,23.25,41.54,,,1.87
8.0,19.33,5.37,22.89,6.14,22.1,0.608,0.876,0.0,17.36,23.57,41.59,,,1.86
8.05,19.46,5.4,22.89,6.18,22.26,0.727,0.879,0.0,17.63,23.89,41.64,,,1.87
8.1,19.61,5.45,23.21,6.23,22.42,0.85,0.876,0.0,17.9,24.21,41.69,,,1.92
8.15,19.78,5.49,23.2,6.27,22.57,0.951,0.878,0.0,18.18,24.53,41.74,,,2.0
8.200000000000001,19.96,5.55,23.52,6.31,22.73,1.011,0.875,0.0,18.45,24.86,41.79,,,2.1
8.25,20.15,5.6,23.52,6.36,22.89,1.024,0.878,0.0,18.73,25.18,41.84,,,2.2
8.3,20.33,5.65,23.83,6.4,23.05,0.992,0.875,0.0,19.01,25.51,41.89,,,2.29
8.35,20.49,5.69,23.83,6.45,23.2,0.929,0.875,0.0,19.3,25.85,41.94,,,2.37
8.4,20.63,5.73,24.14,6.49,23.36,0.769,0.87,0.0,19.58,26.18,41.99,,,2.4
8.450000000000001,20.73,5.76,24.14,6.53,23.52,0.561,0.873,0.0,19.87,26.52,42.04,,,2.37
8.5,20.82,5.78,24.46,6.58,23.67,0.466,0.87,0.0,20.16,26.86,42.09,,,2.31
8.55,20.9,5.81,24.46,6.62,23.83,0.487,0.872,0.0,20.45,27.2,42.14,,,2.26
8.6,21.01,5.84,24.77,6.66,23.99,0.604,0.869,0.0,20.74,27.54,42.19,,,2.25
8.65,21.15,5.87,24.77,6.71,24.14,0.745,0.872,0.0,21.03,27.88,42.24,,,2.27
8.700000000000001,21.31,5.92,25.08,6.75,24.3,0.896,0.869,0.0,21.33,28.23,42.29,,,2.34
8.75,21.49,5.97,25.08,6.79,24.46,1.033,0.87,0.0,21.62,28.58,42.34,,,2.45
8.8,21.7,6.03,25.39,6.84,24.61,1.118,0.868,0.0,21.92,28.93,42.4,,,2.59
8.85,21.88,6.08,25.4,6.88,24.77,1.039,0.871,0.0,22.23,29.29,42.45,,,2.7
8.9,22.05,6.12,25.7,6.92,24.93,0.906,0.868,0.0,22.53,29.64,42.5,,,2.78
8.950000000000001,22.21,6.17,25.71,6.97,25.08,0.903,0.87,0.0,22.84,30.0,42.55,,,2.86
9.0,22.35,6.21,26.02,7.01,25.24,0.796,0.867,0.0,23.15,30.36,42.6,,,2.9
9.05,22.48,6.24,26.03,7.05,25.4,0.694,0.872,0.0,23.46,30.72,42.65,,,2.91
9.1,22.61,6.28,26.34,7.1,25.55,0.742,0.871,0.0,23.78,31.09,42.7,,,2.94
9.15,22.75,6.32,26.35,7.14,25.71,0.796,0.876,0.0,24.09,31.46,42.75,,,2.98
9.200000000000001,22.91,6.36,26.66,7.19,25.87,0.858,0.875,0.0,24.41,31.83,42.81,,,3.05
9.25,23.07,6.41,26.67,7.23,26.03,0.913,0.879,0.0,24.73,32.2,42.86,,,3.13
9.3,23.24,6.46,26.97,7.27,26.18,0.95,0.877,0.0,25.05,32.57,42.91,,,3.22
9.35,23.4,6.5,26.98,7.32,26.34,0.884,0.881,0.0,25.37,32.95,42.96,,,3.29
9.4,23.55,6.54,27.29,7.36,26.5,0.8,0.879,0.0,25.7,33.32,43.01,,,3.34
9.450000000000001,23.7,6.58,27.3,7.41,26.66,0.847,0.881,0.0,26.03,33.7,43.06,,,3.4
9.5,23.86,6.63,27.6,7.45,26.82,0.872,0.877,0.0,26.36,34.09,43.12,,,3.47
9.55,24.01,6.67,27.61,7.49,26.98,0.886,0.877,0.0,26.69,34.47,43.17,,,3.55
9.600000000000001,24.18,6.72,27.91,7.54,27.13,0.895,0.872,0.0,27.03,34.86,43.22,,,3.63
9.65,24.34,6.76,27.92,7.58,27.29,0.896,0.871,0.0,27.36,35.25,43.27,,,3.71
9.700000000000001,24.5,6.8,28.22,7.62,27.44,0.889,0.867,0.0,27.7,35.64,43.32,,,3.79
9.75,24.66,6.85,28.23,7.67,27.6,0.877,0.868,0.0,28.04,36.03,43.38,,,3.87
9.8,24.81,6.89,28.53,7.71,27.76,0.863,0.864,0.0,28.39,36.43,43.43,,,3.95
9.850000000000001,24.96,6.93,28.54,7.75,27.91,0.851,0.865,0.0,28.73,36.82,43.48,,,4.02
9.9,25.12,6.98,28.84,7.8,28.07,0.841,0.861,0.0,29.08,37.22,43.53,,,4.09
9.950000000000001,25.27,7.02,28.85,7.84,28.22,0.836,0.861,0.0,29.43,37.62,43.58,,,4.16
10.0,25.42,7.06,29.14,7.88,28.38,0.837,0.858,0.0,29.78,38.03,43.63,,,4.23
10.05,25.56,7.1,29.15,7.93,28.53,0.775,0.859,0.0,30.14,38.43,43.68,,,4.27
10.100000000000001,25.66,7.13,29.45,7.97,28.69,0.573,0.855,0.0,30.49,38.84,43.74,,,4.25
10.15,25.73,7.15,29.46,8.01,28.84,0.386,0.855,0.0,30.85,39.25,43.79,,,4.16
10.200000000000001,25.79,7.16,29.75,8.05,28.99,0.337,0.849,0.0,31.21,39.66,43.84,,,4.05
10.25,25.85,7.18,29.76,8.1,29.14,0.361,0.849,0.0,31.57,40.08,43.9,,,3.96
10.3,25.94,7.2,30.05,8.14,29.3,0.457,0.844,0.0,31.93,40.5,43.96,,,3.89
10.350000000000001,26.04,7.23,30.06,8.18,29.45,0.602,0.846,0.0,32.29,40.91,44.01,,,3.88
10.4,26.18,7.27,30.35,8.22,29.6,0.762,0.842,0.0,32.65,41.33,44.07,,,3.93
10.450000000000001,26.33,7.31,30.37,8.26,29.75,0.84,0.845,0.0,33.02,41.76,44.13,,,4.0
10.5,26.49,7.36,30.66,8.31,29.9,0.878,0.843,0.0,33.38,42.18,44.19,,,4.09
10.55,26.65,7.4,30.68,8.35,30.06,0.901,0.846,0.0,33.75,42.61,44.25,,,4.19
10.600000000000001,26.81,7.45,30.97,8.39,30.21,0.869,0.845,0.0,34.12,43.04,44.3,,,4.27
10.65,26.97,7.49,30.98,8.43,30.36,0.916,0.848,0.0,34.5,43.47,44.36,,,4.38
10.700000000000001,27.14,7.54,31.27,8.48,30.51,0.92,0.848,0.0,34.87,43.9,44.42,,,4.49
10.75,27.3,7.58,31.29,8.52,30.67,0.897,0.853,0.0,35.25,44.34,44.48,,,4.58
10.8,27.46,7.63,31.58,8.56,30.82,0.854,0.852,0.0,35.63,44.78,44.53,,,4.67
10.850000000000001,27.59,7.66,31.6,8.6,30.97,0.734,0.855,0.0,36.01,45.22,44.59,,,4.7
10.9,27.7,7.69,31.89,8.65,31.13,0.616,0.855,0.0,36.4,45.66,44.65,,,4.69
10.950000000000001,27.81,7.73,31.91,8.69,31.28,0.644,0.859,0.0,36.78,46.1,44.71,,,4.69
11.0,27.94,7.76,32.2,8.73,31.44,0.69,0.858,0.0,37.17,46.55,44.77,,,4.71
11.05,28.08,7.8,32.23,8.78,31.59,0.763,0.861,0.0,37.56,47.0,44.83,,,4.76
11.100000000000001,28.23,7.84,32.51,8.82,31.75,0.847,0.86,0.0,37.95,47.45,44.89,,,4.83
11.15,28.39,7.89,32.54,8.86,31.9,0.922,0.864,0.0,38.35,47.9,44.94,,,4.94
11.200000000000001,28.57,7.94,32.83,8.91,32.06,0.973,0.864,0.0,38.74,48.36,45.0,,,5.07
11.25,28.75,7.99,32.86,8.95,32.22,0.993,0.868,0.0,39.14,48.81,45.06,,,5.21
11.3,28.93,8.03,33.14,8.99,32.37,0.982,0.868,0.0,39.54,49.27,45.12,,,5.34
11.350000000000001,29.1,8.08,33.17,9.04,32.53,0.944,0.873,0.0,39.94,49.73,45.18,,,5.46
11.4,29.26,8.13,33.46,9.08,32.69,0.891,0.871,0.0,40.35,50.2,45.24,,,5.56
11.450000000000001,29.41,8.17,33.49,9.12,32.84,0.834,0.873,0.0,40.76,50.66,45.3,,,5.63
11.5,29.55,8.21,33.77,9.17,33.0,0.786,0.872,0.0,41.17,51.13,45.35,,,5.69
11.55,29.67,8.24,33.8,9.21,33.16,0.692,0.876,0.0,41.58,51.6,45.41,,,5.71
11.600000000000001,29.78,8.27,34.09,9.25,33.31,0.618,0.873,0.0,41.99,52.08,45.47,,,5.69
11.65,29.91,8.31,34.12,9.3,33.47,0.688,0.877,0.0,42.41,52.55,45.53,,,5.71
11.700000000000001,30.05,8.35,34.4,9.34,33.63,0.776,0.874,0.0,42.82,53.03,45.59,,,5.76
11.75,30.2,8.39,34.43,9.39,33.79,0.875,0.877,0.0,43.24,53.51,45.65,,,5.85
11.8,30.37,8.43,34.72,9.43,33.94,0.896,0.874,0.0,43.66,53.99,45.72,,,5.95
11.850000000000001,30.53,8.48,34.75,9.47,34.1,0.89,0.876,0.0,44.08,54.47,45.78,,,6.05
11.9,30.7,8.53,35.03,9.52,34.26,0.977,0.873,0.0,44.51,54.96,45.84,,,6.19
11.950000000000001,30.89,8.58,35.06,9.56,34.42,1.026,0.875,0.0,44.94,55.44,45.9,,,6.35
12.0,30.98,8.61,35.34,9.6,34.57,0.55,0.871,0.0,45.37,55.94,45.96,,,6.31
12.05,30.96,8.6,35.37,9.65,34.73,-0.146,0.872,0.0,45.8,56.43,46.02,,,5.97
12.100000000000001,30.93,8.59,35.65,9.69,34.89,-0.146,0.87,0.0,46.23,56.92,46.08,,,5.63
12.15,30.91,8.58,35.69,9.73,35.04,-0.146,0.872,0.0,46.66,57.42,46.15,,,5.28
