Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.98,8.61,30.78,8.33,29.99,-0.104,0.0,0.0,48.13,56.05,23.2,,,13.91
12.25,30.96,8.6,29.2,8.33,29.99,-0.101,0.0,0.0,48.56,56.46,23.18,,,13.86
12.3,30.94,8.59,30.78,8.33,29.99,-0.118,0.0,0.0,48.99,56.88,23.17,,,13.81
12.350000000000001,30.91,8.59,29.2,8.33,29.99,-0.16,0.0,0.0,49.42,57.29,23.15,,,13.74
12.4,30.87,8.58,30.78,8.33,29.99,-0.223,0.0,0.0,49.85,57.71,23.15,,,13.65
12.450000000000001,30.82,8.56,29.2,8.33,29.99,-0.3,0.0,0.0,50.28,58.12,23.13,,,13.52
12.5,30.75,8.54,30.78,8.33,29.99,-0.383,0.0,0.0,50.71,58.55,23.13,,,13.36
12.55,30.67,8.52,29.2,8.33,29.99,-0.417,0.0,0.0,51.13,58.96,23.11,,,13.18
12.600000000000001,30.6,8.5,30.78,8.33,29.99,-0.39,0.0,0.0,51.56,59.38,23.11,,,13.01
12.65,30.54,8.48,29.2,8.33,29.99,-0.321,0.0,0.0,51.98,59.79,23.09,,,12.88
12.700000000000001,30.51,8.47,30.78,8.33,29.99,-0.215,0.0,0.0,52.41,60.21,23.09,,,12.79
12.75,30.49,8.47,29.2,8.33,29.99,-0.106,0.0,0.0,52.83,60.62,23.08,,,12.74
12.8,30.49,8.47,30.78,8.33,29.99,-0.003,0.0,0.0,53.25,61.05,23.08,,,12.74
12.850000000000001,30.49,8.47,29.2,8.33,29.99,0.029,0.0,0.0,53.68,61.46,23.07,,,12.75
12.9,30.49,8.47,30.78,8.33,29.99,-0.003,0.0,0.0,54.1,61.88,23.06,,,12.75
12.950000000000001,30.48,8.47,29.2,8.33,29.99,-0.064,0.0,0.0,54.52,62.29,23.05,,,12.72
13.0,30.46,8.46,30.78,8.33,29.99,-0.131,0.0,0.0,54.95,62.71,23.05,,,12.67
13.05,30.42,8.45,29.2,8.33,29.99,-0.202,0.0,0.0,55.37,63.12,23.04,,,12.58
13.100000000000001,30.37,8.44,30.78,8.33,29.99,-0.247,0.0,0.0,55.79,63.55,23.04,,,12.48
13.15,30.33,8.42,29.2,8.33,29.99,-0.25,0.0,0.0,56.21,63.96,23.03,,,12.37
13.200000000000001,30.29,8.41,30.78,8.33,29.99,-0.216,0.0,0.0,56.63,64.38,23.03,,,12.28
13.25,30.24,8.4,29.2,8.33,29.99,-0.261,0.0,0.0,57.05,64.79,23.02,,,12.17
13.3,30.18,8.38,30.78,8.33,29.99,-0.346,0.0,0.0,57.47,65.21,23.02,,,12.03
13.350000000000001,30.11,8.36,29.2,8.33,29.99,-0.391,0.0,0.0,57.89,65.62,23.02,,,11.86
13.4,30.04,8.34,30.78,8.33,29.99,-0.387,0.0,0.0,58.31,66.05,23.02,,,11.7
13.450000000000001,29.98,8.33,29.2,8.33,29.99,-0.349,0.0,0.0,58.73,66.46,23.02,,,11.56
13.5,29.93,8.31,30.78,8.33,29.99,-0.271,0.0,0.0,59.14,66.88,23.02,,,11.44
13.55,29.9,8.3,29.2,8.33,29.99,-0.185,0.0,0.0,59.56,67.29,23.02,,,11.37
13.600000000000001,29.88,8.3,30.78,8.33,29.99,-0.093,0.0,0.0,59.97,67.71,23.02,,,11.33
13.65,29.87,8.3,29.2,8.33,29.99,-0.06,0.0,0.0,60.39,68.12,23.02,,,11.3
13.700000000000001,29.85,8.29,30.78,8.33,29.99,-0.083,0.0,0.0,60.8,68.54,23.03,,,11.27
13.75,29.83,8.29,29.2,8.33,29.99,-0.125,0.0,0.0,61.22,68.95,23.02,,,11.22
13.8,29.8,8.28,30.78,8.33,29.99,-0.168,0.0,0.0,61.63,69.38,23.03,,,11.15
13.850000000000001,29.76,8.27,29.2,8.33,29.99,-0.215,0.0,0.0,62.04,69.79,23.03,,,11.06
13.9,29.72,8.26,30.78,8.33,29.99,-0.239,0.0,0.0,62.46,70.21,23.04,,,10.96
13.950000000000001,29.67,8.24,29.2,8.33,29.99,-0.251,0.0,0.0,62.87,70.62,23.04,,,10.85
14.0,29.63,8.23,30.78,8.33,29.99,-0.234,0.0,0.0,63.28,71.04,23.05,,,10.76
14.05,29.59,8.22,29.2,8.33,29.99,-0.246,0.0,0.0,63.69,71.45,23.05,,,10.66
14.100000000000001,29.54,8.2,30.78,8.33,29.99,-0.282,0.0,0.0,64.1,71.88,23.06,,,10.54
14.15,29.48,8.19,29.2,8.33,29.99,-0.299,0.0,0.0,64.51,72.29,23.06,,,10.42
14.200000000000001,29.43,8.18,30.78,8.33,29.99,-0.283,0.0,0.0,64.92,72.71,23.08,,,10.3
14.25,29.39,8.16,29.2,8.33,29.99,-0.252,0.0,0.0,65.33,73.12,23.08,,,10.2
14.3,29.36,8.16,30.78,8.33,29.99,-0.157,0.0,0.0,65.74,73.54,23.09,,,10.14
14.350000000000001,29.36,8.15,29.2,8.33,29.99,-0.022,0.0,0.0,66.15,73.95,23.09,,,10.13
14.4,29.38,8.16,30.78,8.33,29.99,0.131,0.0,0.0,66.55,74.38,23.11,,,10.18
14.450000000000001,29.43,8.17,29.2,8.33,29.99,0.284,0.0,0.0,66.96,74.79,23.11,,,10.3
14.5,29.51,8.2,30.78,8.33,29.99,0.423,0.0,0.0,67.37,75.21,23.12,,,10.47
14.55,29.59,8.22,29.2,8.33,29.99,0.479,0.0,0.0,67.78,75.62,23.12,,,10.67
14.600000000000001,29.67,8.24,30.78,8.33,29.99,0.435,0.0,0.0,68.19,76.04,23.14,,,10.85
14.65,29.73,8.26,29.2,8.33,29.99,0.322,0.0,0.0,68.61,76.45,23.13,,,10.98
14.700000000000001,29.75,8.26,30.78,8.33,29.99,0.113,0.0,0.0,69.02,76.88,23.14,,,11.03
14.75,29.73,8.26,29.2,8.33,29.99,-0.106,0.0,0.0,69.43,77.29,23.14,,,10.98
14.8,29.68,8.25,30.78,8.33,29.99,-0.259,0.0,0.0,69.85,77.71,23.15,,,10.87
14.850000000000001,29.62,8.23,29.2,8.33,29.99,-0.332,0.0,0.0,70.26,78.12,23.15,,,10.74
14.9,29.56,8.21,30.78,8.33,29.99,-0.33,0.0,0.0,70.67,78.54,23.16,,,10.6
14.950000000000001,29.51,8.2,29.2,8.33,29.99,-0.303,0.0,0.0,71.08,78.95,23.16,,,10.48
15.0,29.47,8.19,30.78,8.33,29.99,-0.22,0.0,0.0,71.49,79.38,23.18,,,10.39
15.05,29.46,8.18,29.2,8.33,29.99,-0.055,0.0,0.0,71.9,79.79,23.18,,,10.37
15.100000000000001,29.49,8.19,30.78,8.33,29.99,0.157,0.0,0.0,72.31,80.21,23.19,,,10.43
15.15,29.55,8.21,29.2,8.33,29.99,0.37,0.0,0.0,72.72,80.62,23.19,,,10.58
15.200000000000001,29.65,8.24,30.78,8.33,29.99,0.551,0.0,0.0,73.13,81.04,23.2,,,10.81
15.25,29.78,8.27,29.98,8.35,30.07,0.693,0.433,0.0,73.54,81.46,23.21,,,10.97
15.3,29.91,8.31,30.79,8.35,30.07,0.729,0.002,0.0,73.96,81.89,23.22,,,11.28
15.350000000000001,30.03,8.34,29.2,8.35,30.07,0.641,0.0,0.0,74.37,82.3,23.21,,,11.54
15.4,30.12,8.37,30.78,8.35,30.07,0.507,0.0,0.0,74.79,82.72,23.22,,,11.75
15.450000000000001,30.18,8.38,29.2,8.35,30.07,0.355,-0.0,0.0,75.21,83.13,23.21,,,11.9
15.5,30.21,8.39,30.78,8.35,30.07,0.184,0.0,0.0,75.63,83.55,23.21,,,11.98
15.55,30.22,8.39,29.2,8.35,30.07,0.019,0.0,0.0,76.05,83.96,23.2,,,11.99
15.600000000000001,30.2,8.39,30.78,8.35,30.07,-0.069,0.0,0.0,76.47,84.39,23.21,,,11.96
15.65,30.18,8.38,29.2,8.35,30.07,-0.118,0.0,0.0,76.89,84.8,23.2,,,11.91
15.700000000000001,30.16,8.38,30.78,8.35,30.07,-0.115,0.0,0.0,77.31,85.22,23.2,,START,11.86
15.75,30.16,8.38,29.2,8.33,29.99,-0.011,-0.433,0.0,77.72,85.63,23.19,,,11.98
15.8,30.18,8.38,30.78,8.33,29.99,0.125,-0.002,0.0,78.14,86.05,23.2,,,12.03
15.850000000000001,30.23,8.4,29.2,8.33,29.99,0.251,-0.0,0.0,78.56,86.46,23.19,,,12.14
15.9,30.29,8.41,30.78,8.33,29.99,0.356,0.0,0.0,78.98,86.89,23.19,,,12.28
15.950000000000001,30.37,8.43,29.2,8.33,29.99,0.405,0.0,0.0,79.4,87.3,23.18,,,12.46
16.0,30.45,8.46,30.78,8.33,29.99,0.451,0.0,0.0,79.83,87.72,23.18,,,12.65
16.05,30.53,8.48,29.2,8.33,29.99,0.487,-0.0,0.0,80.25,88.13,23.17,,,12.85
16.1,30.62,8.5,30.78,8.33,29.99,0.466,0.0,0.0,80.68,88.55,23.16,,,13.05
16.150000000000002,30.68,8.52,29.2,8.33,29.99,0.351,-0.0,0.0,81.1,88.96,23.15,,,13.2
16.2,30.72,8.53,30.78,8.33,29.99,0.209,0.0,0.0,81.53,89.39,23.14,,,13.29
16.25,30.74,8.54,29.2,8.33,29.99,0.117,-0.0,0.0,81.95,89.8,23.13,,,13.34
16.3,30.75,8.54,30.78,8.33,29.99,0.044,0.0,0.0,82.38,90.22,23.12,,,13.36
16.35,30.75,8.54,29.2,8.33,29.99,-0.005,0.0,0.0,82.81,90.63,23.11,,,13.36
16.400000000000002,30.75,8.54,30.78,8.33,29.99,0.024,0.0,0.0,83.24,91.05,23.1,,,13.37
16.45,30.77,8.55,29.2,8.33,29.99,0.119,0.0,0.0,83.66,91.46,23.09,,,13.42
16.5,30.81,8.56,30.78,8.33,29.99,0.214,0.0,0.0,84.09,91.89,23.08,,,13.51
16.55,30.86,8.57,29.2,8.33,29.99,0.288,0.0,0.0,84.52,92.3,23.06,,,13.63
16.6,30.92,8.59,30.78,8.33,29.99,0.332,0.0,0.0,84.95,92.72,23.06,,,13.77
16.650000000000002,30.97,8.6,28.98,8.32,29.97,0.262,-0.123,0.0,85.38,93.13,23.04,,,13.92
16.7,31.0,8.61,30.2,8.31,29.91,0.156,-0.325,0.0,85.81,93.54,23.02,,,14.08
16.75,31.01,8.61,27.06,8.25,29.7,0.039,-1.19,0.0,86.24,93.94,22.98,,,14.42
16.8,30.98,8.61,24.36,8.07,29.05,-0.115,-3.569,0.0,86.67,94.3,22.91,,,15.34
16.85,30.94,8.59,24.01,7.93,28.54,-0.261,-2.882,0.0,87.1,94.65,22.84,,,16.0
16.900000000000002,30.87,8.57,23.51,7.72,27.81,-0.378,-4.041,0.0,87.53,95.0,22.75,,,16.89
16.95,30.78,8.55,22.89,7.55,27.18,-0.472,-3.503,0.0,87.96,95.34,22.66,,,17.58
17.0,30.69,8.53,22.19,7.31,26.32,-0.518,-4.773,0.0,88.38,95.67,22.57,,,18.54
17.05,30.6,8.5,21.43,7.09,25.54,-0.522,-4.318,0.0,88.81,95.99,22.47,,,19.36
17.1,30.51,8.47,20.73,6.82,24.54,-0.495,-5.583,0.0,89.23,96.31,22.36,,,20.44
17.150000000000002,30.43,8.45,20.11,6.57,23.65,-0.454,-4.927,0.0,89.66,96.62,22.25,,,21.35
17.2,30.35,8.43,19.46,6.27,22.58,-0.419,-5.966,0.0,90.08,96.93,22.14,,,22.45
17.25,30.28,8.41,18.82,6.04,21.75,-0.406,-4.574,0.0,90.5,97.22,22.01,,,23.22
17.3,30.21,8.39,18.18,5.87,21.13,-0.395,-3.432,0.0,90.92,97.51,21.88,,,23.73
17.35,30.13,8.37,17.53,5.69,20.49,-0.421,-3.6,0.0,91.34,97.79,21.73,,,24.25
17.400000000000002,30.03,8.34,16.89,5.51,19.82,-0.54,-3.678,0.0,91.76,98.05,21.58,,,24.71
17.45,29.91,8.31,16.17,5.32,19.15,-0.68,-3.733,0.0,92.17,98.31,21.42,,,25.1
17.5,29.76,8.27,15.48,5.13,18.48,-0.827,-3.731,0.0,92.59,98.56,21.26,,,25.41
17.55,29.59,8.22,14.77,4.95,17.81,-0.961,-3.699,0.0,93.0,98.8,21.08,,,25.63
17.6,29.41,8.17,14.05,4.76,17.15,-0.994,-3.714,0.0,93.41,99.02,20.9,,,25.83
17.650000000000002,29.23,8.12,13.32,4.57,16.47,-0.992,-3.772,0.0,93.81,99.24,20.71,,,26.01
17.7,29.04,8.07,12.58,4.38,15.78,-1.093,-3.823,0.0,94.22,99.45,20.51,,,26.14
17.75,28.83,8.01,11.83,4.19,15.08,-1.155,-3.884,0.0,94.62,99.64,20.31,,,26.23
17.8,28.62,7.95,11.08,3.99,14.37,-1.145,-3.943,0.0,95.02,99.83,20.09,,,26.31
17.85,28.41,7.89,10.33,3.79,13.65,-1.175,-4.001,0.0,95.41,100.0,19.87,,,26.36
17.900000000000002,28.17,7.82,9.57,3.59,12.92,-1.336,-4.065,0.0,95.81,100.17,19.64,,,26.34
17.95,27.92,7.76,8.81,3.38,12.18,-1.369,-4.092,0.0,96.2,100.32,19.41,,,26.28
18.0,27.68,7.69,8.05,3.18,11.44,-1.361,-4.128,0.0,96.58,100.46,19.16,,,26.21
18.05,27.41,7.61,7.27,2.97,10.69,-1.508,-4.165,0.0,96.96,100.59,18.91,,,26.06
18.1,27.12,7.53,6.51,2.76,9.93,-1.613,-4.19,0.0,97.34,100.71,18.66,,,25.84
18.150000000000002,26.81,7.45,5.75,2.55,9.18,-1.694,-4.207,0.0,97.72,100.82,18.39,,,25.58
18.2,26.5,7.36,4.98,2.34,8.42,-1.749,-4.221,0.0,98.09,100.92,18.12,,,25.28
18.25,26.18,7.27,4.22,2.13,7.66,-1.77,-4.231,0.0,98.45,101.01,17.84,,,24.95
18.3,25.86,7.18,3.45,1.91,6.89,-1.766,-4.239,0.0,98.81,101.09,17.56,,,24.59
18.35,25.55,7.1,2.69,1.7,6.13,-1.748,-4.243,0.0,99.17,101.15,17.27,,,24.22
18.400000000000002,25.23,7.01,1.95,1.49,5.37,-1.732,-4.235,0.0,99.52,101.21,16.97,,,23.84
18.45,24.92,6.92,0.59,1.26,4.54,-1.728,-4.568,0.0,99.87,101.22,16.63,,,23.45
18.5,24.61,6.84,0.82,1.06,3.82,-1.746,-4.012,0.0,100.21,101.23,16.29,,,23.0
18.55,24.29,6.75,0.91,0.89,3.19,-1.785,-3.534,0.0,100.55,101.24,15.96,,,22.51
18.6,23.96,6.65,0.88,0.73,2.62,-1.844,-3.124,0.0,100.89,101.25,15.62,,,21.98
18.650000000000002,23.61,6.56,0.78,0.59,2.13,-1.922,-2.76,0.0,101.22,101.26,15.3,,,21.4
18.7,23.25,6.46,0.63,0.47,1.69,-2.012,-2.419,0.0,101.54,101.27,14.98,,,20.79
18.75,22.87,6.35,0.46,0.37,1.32,-2.102,-2.088,0.0,101.86,101.27,14.66,,,20.14
18.8,22.48,6.24,0.3,0.28,1.0,-2.185,-1.753,0.0,102.17,101.28,14.35,,,19.47
18.85,22.09,6.14,0.16,0.21,0.75,-2.122,-1.408,0.0,102.48,101.28,14.04,,,18.83
18.900000000000002,21.74,6.04,0.06,0.16,0.56,-1.984,-1.047,0.0,102.79,101.28,13.74,,,18.23
18.95,21.31,5.92,0.07,0.14,0.51,-2.342,-0.286,0.0,103.09,101.28,13.44,,,17.53
19.0,20.79,5.78,0.12,0.12,0.44,-2.906,-0.394,0.0,103.38,101.28,13.15,,,16.68
19.05,20.19,5.61,0.14,0.1,0.36,-3.32,-0.429,0.0,103.66,101.29,12.87,,,15.74
19.1,19.55,5.43,0.14,0.08,0.28,-3.56,-0.412,0.0,103.94,101.29,12.59,,,14.76
19.150000000000002,18.9,5.25,0.13,0.06,0.22,-3.605,-0.359,0.0,104.2,101.29,12.33,,,13.8
19.200000000000003,18.29,5.08,0.11,0.05,0.17,-3.394,-0.287,0.0,104.46,101.29,12.07,,,12.92
19.25,17.78,4.94,0.08,0.04,0.13,-2.874,-0.208,0.0,104.71,101.29,11.82,,,12.2
19.3,17.28,4.8,0.06,0.03,0.11,-2.756,-0.134,0.0,104.95,101.29,11.58,,,11.53
19.35,16.81,4.67,0.03,0.03,0.09,-2.594,-0.07,0.0,105.19,101.29,11.34,,,10.91
19.400000000000002,16.37,4.55,0.01,0.02,0.09,-2.455,-0.028,0.0,105.42,101.3,11.11,,,10.35
19.450000000000003,15.93,4.43,0.01,0.02,0.08,-2.431,-0.037,0.0,105.64,101.3,10.89,,,9.8
19.5,15.48,4.3,0.01,0.02,0.07,-2.526,-0.056,0.0,105.86,101.3,10.67,,,9.25
19.55,14.99,4.16,0.02,0.02,0.06,-2.718,-0.066,0.0,106.07,101.3,10.46,,,8.68
19.6,14.46,4.02,0.02,0.01,0.05,-2.967,-0.067,0.0,106.27,101.3,10.25,,,8.07
19.650000000000002,13.88,3.86,0.0,0.01,0.04,-3.199,-0.073,0.0,106.47,101.3,10.06,,,7.44
19.700000000000003,13.3,3.69,0.0,0.01,0.02,-3.241,-0.061,0.0,106.66,101.3,9.87,,,6.83
19.75,12.72,3.53,0.0,0.0,0.02,-3.219,-0.047,0.0,106.84,101.3,9.69,,,6.25
19.8,12.09,3.36,0.0,0.0,0.01,-3.507,-0.032,0.0,107.01,101.3,9.52,,,5.64
19.85,11.42,3.17,0.0,0.0,0.01,-3.68,-0.018,0.0,107.17,101.3,9.36,,,5.04
19.900000000000002,10.74,2.98,0.0,0.0,0.01,-3.805,-0.007,0.0,107.32,101.3,9.2,,,4.45
19.950000000000003,10.04,2.79,0.0,0.0,0.01,-3.89,-0.003,0.0,107.47,101.3,9.06,,,3.89
20.0,9.33,2.59,0.0,0.0,0.0,-3.952,-0.008,0.0,107.6,101.3,8.93,,,3.36
20.05,8.61,2.39,0.0,0.0,0.0,-4.009,-0.011,0.0,107.72,101.3,8.8,,,2.86
20.1,7.87,2.19,0.0,0.0,0.0,-4.059,-0.012,0.0,107.84,101.3,8.69,16.08,END,2.4
20.150000000000002,7.13,1.98,0.0,0.0,0.0,-4.113,0.0,0.0,107.94,101.3,8.59,,,1.97
20.200000000000003,6.38,1.77,0.0,0.0,0.0,-4.18,0.0,0.0,108.03,101.3,8.5,,,1.57
20.25,5.62,1.56,0.0,0.0,0.0,-4.25,0.0,0.0,108.12,101.3,8.41,,,1.22
20.3,5.09,1.41,0.0,0.0,0.0,-2.931,0.0,0.0,108.19,101.3,8.34,,,1.0
20.35,4.47,1.24,0.0,0.0,0.0,-3.455,0.0,0.0,108.25,101.3,8.27,,,0.77
20.400000000000002,3.59,1.0,0.0,0.0,0.0,-4.878,0.0,0.0,108.31,101.3,8.22,,,0.5
20.450000000000003,0.93,0.26,0.0,0.0,0.0,-14.782,0.0,0.0,108.34,101.3,8.19,,,0.03
20.5,0.0,0.0,0.0,0.0,0.0,-5.135,0.0,0.0,108.34,101.3,8.19,,,0.0
20.55,0.0,0.0,0.0,0.0,0.0,-0.018,0.0,0.0,108.34,101.3,8.19,,,0.0
20.6,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,108.34,101.3,8.19,,,0.0
20.650000000000002,0.01,0.0,0.0,0.0,0.0,0.008,0.0,0.0,108.34,101.3,8.19,,,0.0
20.700000000000003,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,108.34,101.3,8.19,,,0.0
20.75,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
20.8,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.34,101.3,8.19,,,0.0
20.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.34,101.3,8.19,,,0.0
20.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.34,101.3,8.19,,,0.0
20.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.34,101.3,8.19,,,0.0
21.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.34,101.3,8.19,,,0.0
21.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.34,101.3,8.19,,,0.0
21.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,108.34,101.3,8.19,,,0.0
21.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.34,101.3,8.19,,,0.0
21.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,108.34,101.3,8.19,,,0.0
21.25,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,108.34,101.3,8.19,,,0.0
21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,108.34,101.3,8.19,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.34,101.3,8.19,,,0.0
