Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.39,8.44,29.92,8.33,29.99,-0.405,0.0,0.0,51.24,57.4,46.62,,,12.52
12.25,30.3,8.42,30.06,8.33,29.99,-0.484,0.0,0.0,51.66,57.82,46.62,,,12.31
12.3,30.21,8.39,29.92,8.33,29.99,-0.533,0.0,0.0,52.08,58.23,46.62,,,12.09
12.350000000000001,30.11,8.36,30.06,8.33,29.99,-0.553,0.0,0.0,52.5,58.65,46.61,,,11.86
12.4,30.01,8.34,29.92,8.33,29.99,-0.548,0.0,0.0,52.91,59.06,46.61,,,11.63
12.450000000000001,29.92,8.31,30.06,8.33,29.99,-0.476,0.0,0.0,53.33,59.48,46.61,,,11.43
12.5,29.85,8.29,29.92,8.33,29.99,-0.398,0.0,0.0,53.75,59.9,46.61,,,11.26
12.55,29.77,8.27,30.06,8.33,29.99,-0.449,0.0,0.0,54.16,60.31,46.62,,,11.08
12.600000000000001,29.68,8.24,29.92,8.33,29.99,-0.518,0.0,0.0,54.57,60.73,46.62,,,10.86
12.65,29.59,8.22,30.06,8.33,29.99,-0.493,0.0,0.0,54.98,61.15,46.63,,,10.66
12.700000000000001,29.52,8.2,29.92,8.33,29.99,-0.391,0.0,0.0,55.39,61.56,46.63,,,10.5
12.75,29.48,8.19,30.06,8.33,29.99,-0.195,0.0,0.0,55.8,61.98,46.64,,,10.42
12.8,29.49,8.19,29.92,8.33,29.99,0.031,0.0,0.0,56.21,62.4,46.65,,,10.43
12.850000000000001,29.52,8.2,30.06,8.33,29.99,0.193,0.0,0.0,56.62,62.81,46.65,,,10.51
12.9,29.58,8.22,29.92,8.33,29.99,0.322,0.0,0.0,57.03,63.23,46.66,,,10.64
12.950000000000001,29.65,8.24,30.06,8.33,29.99,0.396,0.0,0.0,57.45,63.65,46.66,,,10.81
13.0,29.73,8.26,29.92,8.33,29.99,0.414,0.0,0.0,57.86,64.06,46.67,,,10.98
13.05,29.79,8.28,30.06,8.33,29.99,0.35,0.0,0.0,58.27,64.48,46.67,,,11.12
13.100000000000001,29.84,8.29,29.92,8.33,29.99,0.256,0.0,0.0,58.69,64.9,46.67,,,11.23
13.15,29.87,8.3,30.06,8.33,29.99,0.212,0.0,0.0,59.1,65.31,46.68,,,11.32
13.200000000000001,29.91,8.31,29.92,8.33,29.99,0.179,0.0,0.0,59.52,65.73,46.68,,,11.39
13.25,29.94,8.32,30.06,8.33,29.99,0.159,0.0,0.0,59.93,66.15,46.68,,,11.46
13.3,29.97,8.32,29.92,8.33,29.99,0.172,0.0,0.0,60.35,66.56,46.68,,,11.53
13.350000000000001,30.01,8.34,30.06,8.33,29.99,0.256,0.0,0.0,60.76,66.98,46.68,,,11.63
13.4,30.08,8.36,29.92,8.33,29.99,0.378,0.0,0.0,61.18,67.4,46.68,,,11.79
13.450000000000001,30.16,8.38,30.06,8.33,29.99,0.463,0.0,0.0,61.6,67.81,46.68,,,11.99
13.5,30.24,8.4,29.92,8.33,29.99,0.445,0.0,0.0,62.02,68.23,46.67,,,12.17
13.55,30.31,8.42,30.06,8.33,29.99,0.339,0.0,0.0,62.44,68.65,46.67,,,12.31
13.600000000000001,30.33,8.43,29.92,8.33,29.99,0.151,0.0,0.0,62.86,69.06,46.66,,,12.38
13.65,30.32,8.42,30.06,8.33,29.99,-0.064,0.0,0.0,63.28,69.48,46.66,,,12.35
13.700000000000001,30.28,8.41,29.92,8.33,29.99,-0.24,0.0,0.0,63.7,69.9,46.66,,,12.25
13.75,30.2,8.39,30.06,8.33,29.99,-0.406,0.0,0.0,64.12,70.31,46.65,,,12.08
13.8,30.11,8.36,29.92,8.33,29.99,-0.541,0.0,0.0,64.54,70.73,46.65,,,11.85
13.850000000000001,30.0,8.33,30.06,8.33,29.99,-0.611,0.0,0.0,64.96,71.15,46.65,,,11.6
13.9,29.89,8.3,29.92,8.33,29.99,-0.611,0.0,0.0,65.37,71.56,46.65,,,11.34
13.950000000000001,29.79,8.27,30.06,8.33,29.99,-0.551,0.0,0.0,65.79,71.98,46.65,,,11.12
14.0,29.72,8.26,29.92,8.33,29.99,-0.39,0.0,0.0,66.2,72.4,46.66,,,10.95
14.05,29.69,8.25,30.06,8.33,29.99,-0.154,0.0,0.0,66.61,72.81,46.66,,,10.89
14.100000000000001,29.7,8.25,29.92,8.33,29.99,0.065,0.0,0.0,67.03,73.23,46.66,,,10.92
14.15,29.76,8.27,30.06,8.33,29.99,0.332,0.0,0.0,67.44,73.65,46.67,,,11.06
14.200000000000001,29.87,8.3,29.92,8.33,29.99,0.585,0.0,0.0,67.85,74.06,46.67,,,11.3
14.25,29.99,8.33,30.06,8.33,29.99,0.703,0.0,0.0,68.27,74.48,46.67,,,11.59
14.3,30.12,8.37,29.92,8.33,29.99,0.72,0.0,0.0,68.69,74.9,46.67,,,11.89
14.350000000000001,30.25,8.4,30.06,8.33,29.99,0.72,0.0,0.0,69.11,75.31,46.67,,,12.19
14.4,30.36,8.43,29.92,8.33,29.99,0.602,0.0,0.0,69.53,75.73,46.66,,,12.45
14.450000000000001,30.43,8.45,30.06,8.33,29.99,0.356,0.0,0.0,69.95,76.15,46.66,,,12.6
14.5,30.43,8.45,29.92,8.33,29.99,0.017,0.0,0.0,70.37,76.56,46.65,,,12.6
14.55,30.36,8.43,30.06,8.33,29.99,-0.362,0.0,0.0,70.8,76.98,46.65,,,12.45
14.600000000000001,30.24,8.4,29.92,8.33,29.99,-0.66,0.0,0.0,71.22,77.39,46.64,,,12.17
14.65,30.1,8.36,30.06,8.33,29.99,-0.789,0.0,0.0,71.63,77.81,46.64,,,11.84
14.700000000000001,29.96,8.32,29.92,8.33,29.99,-0.77,0.0,0.0,72.05,78.23,46.64,,,11.52
14.75,29.84,8.29,30.06,8.33,29.99,-0.669,0.0,0.0,72.47,78.65,46.64,,,11.24
14.8,29.76,8.27,29.92,8.33,29.99,-0.491,0.0,0.0,72.88,79.06,46.64,,,11.04
14.850000000000001,29.73,8.26,30.06,8.33,29.99,-0.161,0.0,0.0,73.29,79.48,46.65,,,10.97
14.9,29.78,8.27,29.92,8.33,29.99,0.319,0.0,0.0,73.71,79.89,46.65,,,11.1
14.950000000000001,29.93,8.31,30.06,8.33,29.99,0.802,0.0,0.0,74.12,80.31,46.65,,,11.44
15.0,30.13,8.37,29.92,8.33,29.99,1.15,0.0,0.0,74.54,80.73,46.65,,,11.92
15.05,30.37,8.44,29.98,8.33,29.98,1.288,-0.043,0.0,74.96,81.14,46.65,,,12.47
15.100000000000001,30.56,8.49,29.92,8.33,29.98,1.06,-0.001,0.0,75.38,81.56,46.64,,,12.92
15.15,30.66,8.52,30.06,8.33,29.98,0.562,0.0,0.0,75.81,81.98,46.63,,START,13.16
15.200000000000001,30.67,8.52,29.92,8.33,29.98,0.04,-0.0,0.0,76.23,82.39,46.62,,,13.17
15.25,30.6,8.5,30.06,8.33,29.98,-0.375,-0.0,0.0,76.66,82.81,46.61,,,13.02
15.3,30.47,8.46,29.92,8.33,29.98,-0.693,-0.0,0.0,77.08,83.23,46.61,,,12.72
15.350000000000001,30.33,8.42,30.06,8.33,29.98,-0.82,-0.0,0.0,77.51,83.64,46.6,,,12.37
15.4,30.17,8.38,29.92,8.33,29.98,-0.849,-0.0,0.0,77.93,84.06,46.6,,,12.02
15.450000000000001,30.03,8.34,30.06,8.33,29.98,-0.781,-0.0,0.0,78.34,84.48,46.6,,,11.69
15.5,29.94,8.32,29.92,8.33,29.98,-0.518,-0.0,0.0,78.76,84.89,46.6,,,11.48
15.55,29.89,8.3,30.06,8.33,29.99,-0.27,0.043,0.0,79.17,85.31,46.6,,,11.35
15.600000000000001,29.87,8.3,29.92,8.33,29.99,-0.123,0.001,0.0,79.59,85.73,46.6,,,11.3
15.65,29.86,8.29,30.06,8.33,29.99,-0.037,-0.0,0.0,80.0,86.14,46.6,,,11.28
15.700000000000001,29.87,8.3,29.92,8.33,29.99,0.071,0.0,0.0,80.42,86.56,46.6,,,11.31
15.75,29.9,8.31,30.06,8.33,29.99,0.157,0.0,0.0,80.83,86.98,46.6,,,11.38
15.8,29.94,8.32,29.92,8.33,29.99,0.23,0.0,0.0,81.25,87.39,46.61,,,11.48
15.850000000000001,29.99,8.33,30.06,8.33,29.99,0.283,0.0,0.0,81.67,87.81,46.61,,,11.59
15.9,30.05,8.35,29.92,8.33,29.99,0.314,0.0,0.0,82.08,88.23,46.6,,,11.72
15.950000000000001,30.11,8.36,30.06,8.33,29.99,0.315,0.0,0.0,82.5,88.64,46.6,,,11.86
16.0,30.15,8.38,29.92,8.33,29.99,0.25,0.0,0.0,82.92,89.06,46.6,,,11.96
16.05,30.18,8.38,30.06,8.33,29.99,0.135,0.0,0.0,83.34,89.48,46.6,,,12.02
16.1,30.18,8.38,29.92,8.33,29.99,0.022,0.0,0.0,83.76,89.89,46.6,,,12.03
16.150000000000002,30.16,8.38,30.06,8.33,29.99,-0.109,0.0,0.0,84.18,90.31,46.59,,,11.98
16.2,30.12,8.37,29.92,8.33,29.99,-0.256,0.0,0.0,84.6,90.73,46.59,,,11.87
16.25,30.05,8.35,30.06,8.33,29.99,-0.363,0.0,0.0,85.01,91.14,46.59,,,11.72
16.3,29.98,8.33,29.92,8.33,29.99,-0.402,0.0,0.0,85.43,91.56,46.59,,,11.55
16.35,29.9,8.31,30.06,8.33,29.99,-0.413,0.0,0.0,85.85,91.98,46.59,,,11.38
16.400000000000002,29.84,8.29,29.92,8.33,29.99,-0.378,0.0,0.0,86.26,92.39,46.59,,,11.22
16.45,29.79,8.28,30.06,8.33,29.99,-0.236,0.0,0.0,86.67,92.81,46.6,,,11.13
16.5,29.79,8.28,29.72,8.33,29.97,-0.018,-0.114,0.0,87.09,93.22,46.6,,,11.15
16.55,29.83,8.29,29.45,8.31,29.91,0.24,-0.337,0.0,87.5,93.63,46.59,,,11.34
16.6,29.92,8.31,28.75,8.28,29.79,0.463,-0.654,0.0,87.92,94.04,46.58,,,11.72
16.650000000000002,30.03,8.34,24.38,8.12,29.22,0.624,-3.157,0.0,88.33,94.4,46.53,,,12.84
16.7,30.17,8.38,24.07,7.96,28.64,0.77,-3.249,0.0,88.75,94.75,46.46,,,14.03
16.75,30.31,8.42,23.63,7.78,28.0,0.803,-3.573,0.0,89.17,95.1,46.39,,,15.31
16.8,30.43,8.45,23.07,7.59,27.31,0.635,-3.807,0.0,89.59,95.44,46.31,,,16.55
16.85,30.5,8.47,22.42,7.37,26.55,0.414,-4.246,0.0,90.02,95.78,46.22,,,17.78
16.900000000000002,30.54,8.48,21.71,7.15,25.73,0.193,-4.563,0.0,90.44,96.1,46.12,,,18.97
16.95,30.52,8.48,21.0,6.89,24.82,-0.081,-5.035,0.0,90.87,96.42,46.02,,,20.11
17.0,30.46,8.46,20.45,6.64,23.89,-0.338,-5.148,0.0,91.29,96.74,45.92,,,21.13
17.05,30.36,8.43,19.83,6.37,22.93,-0.542,-5.349,0.0,91.71,97.05,45.8,,,22.06
17.1,30.24,8.4,19.23,6.1,21.98,-0.692,-5.288,0.0,92.13,97.36,45.69,,,22.87
17.150000000000002,30.1,8.36,18.62,5.94,21.4,-0.755,-3.198,0.0,92.55,97.65,45.56,,,23.2
17.2,29.97,8.33,18.0,5.78,20.79,-0.718,-3.374,0.0,92.97,97.93,45.43,,,23.55
17.25,29.87,8.3,17.37,5.6,20.17,-0.6,-3.478,0.0,93.38,98.21,45.28,,,23.97
17.3,29.79,8.28,16.76,5.43,19.54,-0.394,-3.507,0.0,93.8,98.47,45.13,,,24.45
17.35,29.78,8.27,16.08,5.25,18.9,-0.1,-3.522,0.0,94.21,98.73,44.98,,,25.03
17.400000000000002,29.82,8.28,15.42,5.08,18.27,0.217,-3.495,0.0,94.62,98.97,44.81,,,25.72
17.45,29.91,8.31,14.75,4.9,17.65,0.518,-3.47,0.0,95.04,99.21,44.63,,,26.52
17.5,30.05,8.35,14.07,4.73,17.01,0.774,-3.545,0.0,95.46,99.44,44.44,,,27.41
17.55,30.2,8.39,13.38,4.55,16.37,0.862,-3.58,0.0,95.87,99.65,44.24,,,28.32
17.6,30.33,8.43,12.68,4.36,15.71,0.716,-3.634,0.0,96.3,99.86,44.03,,,29.16
17.650000000000002,30.42,8.45,11.99,4.18,15.05,0.484,-3.685,0.0,96.72,100.06,43.8,,,29.89
17.7,30.46,8.46,11.28,3.99,14.38,0.23,-3.734,0.0,97.14,100.25,43.57,,,30.5
17.75,30.44,8.46,10.57,3.8,13.7,-0.098,-3.777,0.0,97.56,100.43,43.32,,,30.95
17.8,30.37,8.44,9.86,3.61,13.01,-0.42,-3.833,0.0,97.99,100.59,43.07,,,31.24
17.85,30.25,8.4,9.14,3.42,12.31,-0.676,-3.854,0.0,98.41,100.75,42.81,,,31.41
17.900000000000002,30.11,8.36,8.42,3.23,11.61,-0.779,-3.889,0.0,98.83,100.9,42.54,,,31.51
17.95,29.98,8.33,7.69,3.03,10.91,-0.697,-3.919,0.0,99.24,101.04,42.26,,,31.63
18.0,29.88,8.3,6.97,2.83,10.2,-0.55,-3.946,0.0,99.66,101.16,41.97,,,31.79
18.05,29.8,8.28,6.23,2.63,9.48,-0.437,-3.97,0.0,100.07,101.28,41.67,,,31.97
18.1,29.73,8.26,5.51,2.43,8.77,-0.388,-3.989,0.0,100.49,101.39,41.36,,,32.15
18.150000000000002,29.68,8.24,4.77,2.23,8.04,-0.305,-4.009,0.0,100.9,101.48,41.05,,,32.33
18.2,29.63,8.23,4.04,2.03,7.32,-0.246,-4.02,0.0,101.31,101.57,40.72,,,32.52
18.25,29.58,8.22,3.31,1.83,6.59,-0.305,-4.031,0.0,101.72,101.65,40.39,,,32.65
18.3,29.5,8.2,2.6,1.63,5.87,-0.416,-4.034,0.0,102.13,101.71,40.04,,,32.71
18.35,29.4,8.17,1.89,1.43,5.14,-0.548,-4.03,0.0,102.54,101.77,39.69,,,32.69
18.400000000000002,29.29,8.13,0.58,1.21,4.36,-0.662,-4.352,0.0,102.95,101.77,39.28,,,32.62
18.45,29.17,8.1,0.82,1.02,3.67,-0.65,-3.818,0.0,103.35,101.78,38.88,,,32.49
18.5,29.06,8.07,0.91,0.85,3.07,-0.601,-3.366,0.0,103.76,101.79,38.48,,,32.35
18.55,28.97,8.05,0.88,0.7,2.53,-0.528,-2.975,0.0,104.16,101.8,38.08,,,32.22
18.6,28.89,8.03,0.77,0.57,2.06,-0.407,-2.628,0.0,104.56,101.81,37.68,,,32.11
18.650000000000002,28.83,8.01,0.62,0.46,1.64,-0.347,-2.304,0.0,104.96,101.82,37.29,,,32.01
18.7,28.77,7.99,0.46,0.36,1.28,-0.356,-1.992,0.0,105.36,101.83,36.89,,,31.9
18.75,28.69,7.97,0.3,0.27,0.98,-0.402,-1.676,0.0,105.76,101.83,36.49,,,31.75
18.8,28.61,7.95,0.16,0.21,0.74,-0.478,-1.354,0.0,106.16,101.83,36.1,,,31.57
18.85,28.49,7.91,0.06,0.15,0.56,-0.656,-1.013,0.0,106.56,101.84,35.7,,,31.32
18.900000000000002,28.33,7.87,0.07,0.14,0.51,-0.867,-0.285,0.0,106.95,101.84,35.31,,,30.98
18.95,28.16,7.82,0.11,0.12,0.43,-0.962,-0.393,0.0,107.34,101.84,34.92,,,30.6
19.0,27.98,7.77,0.14,0.1,0.36,-0.989,-0.428,0.0,107.73,101.84,34.53,,,30.22
19.05,27.77,7.72,0.14,0.08,0.28,-1.146,-0.41,0.0,108.12,101.84,34.14,,,29.78
19.1,27.54,7.65,0.13,0.06,0.22,-1.278,-0.358,0.0,108.5,101.85,33.76,,,29.29
19.150000000000002,27.3,7.58,0.11,0.05,0.17,-1.362,-0.286,0.0,108.88,101.85,33.38,,,28.77
19.200000000000003,27.03,7.51,0.08,0.04,0.13,-1.48,-0.208,0.0,109.26,101.85,33.0,,,28.21
19.25,26.78,7.44,0.06,0.03,0.11,-1.393,-0.133,0.0,109.63,101.85,32.63,,,27.69
19.3,26.59,7.39,0.03,0.03,0.09,-1.067,-0.07,0.0,110.0,101.85,32.26,,,27.29
19.35,26.43,7.34,0.01,0.02,0.09,-0.885,-0.028,0.0,110.37,101.85,31.89,,,26.97
19.400000000000002,26.27,7.3,0.01,0.02,0.08,-0.875,-0.037,0.0,110.74,101.85,31.52,,,26.65
19.450000000000003,26.12,7.25,0.01,0.02,0.07,-0.874,-0.056,0.0,111.1,101.85,31.16,,,26.33
19.5,25.95,7.21,0.02,0.02,0.06,-0.898,-0.066,0.0,111.46,101.85,30.8,,,26.0
19.55,25.79,7.16,0.02,0.01,0.05,-0.94,-0.066,0.0,111.82,101.85,30.44,,,25.67
19.6,25.61,7.11,0.0,0.01,0.04,-0.992,-0.072,0.0,112.18,101.85,30.08,,,25.31
19.650000000000002,25.42,7.06,0.0,0.01,0.02,-1.046,-0.061,0.0,112.53,101.85,29.73,,,24.94
19.700000000000003,25.24,7.01,0.0,0.0,0.02,-1.007,-0.046,0.0,112.88,101.85,29.38,,,24.59
19.75,25.07,6.96,0.0,0.0,0.01,-0.951,-0.032,0.0,113.23,101.85,29.03,,,24.25
19.8,24.86,6.91,0.0,0.0,0.01,-1.127,-0.018,0.0,113.58,101.85,28.68,,,23.86
19.85,24.62,6.84,0.0,0.0,0.01,-1.328,-0.007,0.0,113.92,101.85,28.34,,,23.41
19.900000000000002,24.37,6.77,0.0,0.0,0.01,-1.391,-0.003,0.0,114.26,101.85,28.0,,,22.93
19.950000000000003,24.12,6.7,0.0,0.0,0.0,-1.397,-0.008,0.0,114.6,101.85,27.66,,,22.46
20.0,23.88,6.63,0.0,0.0,0.0,-1.356,-0.011,0.0,114.93,101.85,27.33,,,22.01
20.05,23.64,6.57,0.0,0.0,0.0,-1.331,-0.012,0.0,115.26,101.85,27.0,19.87,END,21.57
20.1,23.4,6.5,0.0,0.0,0.0,-1.328,0.0,0.0,115.59,101.85,26.67,,,21.14
20.150000000000002,23.17,6.44,0.0,0.0,0.0,-1.273,0.0,0.0,115.91,101.85,26.35,,,20.73
20.200000000000003,22.96,6.38,0.0,0.0,0.0,-1.19,0.0,0.0,116.23,101.85,26.03,,,20.34
20.25,22.76,6.32,0.0,0.0,0.0,-1.097,0.0,0.0,116.55,101.85,25.71,,,20.0
20.3,22.58,6.27,0.0,0.0,0.0,-1.015,0.0,0.0,116.86,101.85,25.4,,,19.68
20.35,22.4,6.22,0.0,0.0,0.0,-0.958,0.0,0.0,117.17,101.85,25.08,,,19.38
20.400000000000002,22.24,6.18,0.0,0.0,0.0,-0.937,0.0,0.0,117.48,101.85,24.78,,,19.09
20.450000000000003,22.06,6.13,0.0,0.0,0.0,-0.952,0.0,0.0,117.79,101.85,24.47,,,18.79
20.5,21.9,6.08,0.0,0.0,0.0,-0.91,0.0,0.0,118.1,101.85,24.16,,,18.52
20.55,21.74,6.04,0.0,0.0,0.0,-0.899,0.0,0.0,118.4,101.85,23.86,,,18.24
20.6,21.55,5.99,0.0,0.0,0.0,-1.037,0.0,0.0,118.7,101.85,23.56,,,17.93
20.650000000000002,21.34,5.93,0.0,0.0,0.0,-1.156,0.0,0.0,119.0,101.85,23.26,,,17.59
20.700000000000003,21.12,5.87,0.0,0.0,0.0,-1.247,0.0,0.0,119.29,101.85,22.97,,,17.22
20.75,20.89,5.8,0.0,0.0,0.0,-1.29,0.0,0.0,119.58,101.85,22.68,,,16.84
20.8,20.65,5.74,0.0,0.0,0.0,-1.289,0.0,0.0,119.87,101.85,22.39,,,16.47
20.85,20.43,5.68,0.0,0.0,0.0,-1.248,0.0,0.0,120.16,101.85,22.1,,,16.11
20.900000000000002,20.22,5.62,0.0,0.0,0.0,-1.174,0.0,0.0,120.44,101.85,21.82,,,15.78
20.950000000000003,20.02,5.56,0.0,0.0,0.0,-1.087,0.0,0.0,120.72,101.85,21.54,,,15.48
21.0,19.84,5.51,0.0,0.0,0.0,-0.999,0.0,0.0,120.99,101.85,21.26,,,15.2
21.05,19.68,5.47,0.0,0.0,0.0,-0.924,0.0,0.0,121.27,101.85,20.99,,,14.95
21.1,19.52,5.42,0.0,0.0,0.0,-0.884,0.0,0.0,121.54,101.85,20.72,,,14.71
21.150000000000002,19.37,5.38,0.0,0.0,0.0,-0.807,0.0,0.0,121.81,101.85,20.45,,,14.49
21.200000000000003,19.26,5.35,0.0,0.0,0.0,-0.607,0.0,0.0,122.08,101.85,20.18,,,14.33
21.25,19.19,5.33,0.0,0.0,0.0,-0.429,0.0,0.0,122.35,101.85,19.91,,,14.21
21.3,19.1,5.31,0.0,0.0,0.0,-0.459,0.0,0.0,122.61,101.85,19.65,,,14.09
21.35,18.99,5.27,0.0,0.0,0.0,-0.656,0.0,0.0,122.88,101.85,19.38,,,13.92
21.400000000000002,18.82,5.23,0.0,0.0,0.0,-0.895,0.0,0.0,123.14,101.85,19.12,,,13.68
21.450000000000003,18.62,5.17,0.0,0.0,0.0,-1.141,0.0,0.0,123.4,101.85,18.86,,,13.38
21.5,18.4,5.11,0.0,0.0,0.0,-1.239,0.0,0.0,123.65,101.85,18.6,,,13.07
21.55,18.17,5.05,0.0,0.0,0.0,-1.252,0.0,0.0,123.91,101.85,18.35,,,12.75
21.6,17.91,4.97,0.0,0.0,0.0,-1.465,0.0,0.0,124.16,101.85,18.1,,,12.38
21.650000000000002,17.61,4.89,0.0,0.0,0.0,-1.623,0.0,0.0,124.4,101.85,17.85,,,11.98
21.700000000000003,17.33,4.81,0.0,0.0,0.0,-1.563,0.0,0.0,124.65,101.85,17.61,,,11.6
21.75,17.05,4.73,0.0,0.0,0.0,-1.6,0.0,0.0,124.88,101.85,17.37,,,11.22
21.8,16.74,4.65,0.0,0.0,0.0,-1.705,0.0,0.0,125.12,101.85,17.14,,,10.82
21.85,16.44,4.57,0.0,0.0,0.0,-1.678,0.0,0.0,125.35,101.85,16.91,,,10.43
21.900000000000002,16.18,4.49,0.0,0.0,0.0,-1.449,0.0,0.0,125.57,101.85,16.68,,,10.1
21.950000000000003,15.99,4.44,0.0,0.0,0.0,-1.023,0.0,0.0,125.8,101.85,16.46,,,9.88
22.0,15.83,4.4,0.0,0.0,0.0,-0.879,0.0,0.0,126.02,101.85,16.24,,,9.68
22.05,15.66,4.35,0.0,0.0,0.0,-0.971,0.0,0.0,126.24,101.85,16.02,,,9.47
22.1,15.48,4.3,0.0,0.0,0.0,-0.993,0.0,0.0,126.45,101.85,15.81,,,9.25
22.150000000000002,15.32,4.26,0.0,0.0,0.0,-0.876,0.0,0.0,126.67,101.85,15.59,,,9.07
22.200000000000003,15.18,4.22,0.0,0.0,0.0,-0.768,0.0,0.0,126.88,101.85,15.38,,,8.9
22.25,15.03,4.17,0.0,0.0,0.0,-0.862,0.0,0.0,127.09,101.85,15.17,,,8.72
22.3,14.85,4.13,0.0,0.0,0.0,-0.988,0.0,0.0,127.3,101.85,14.96,,,8.52
22.35,14.68,4.08,0.0,0.0,0.0,-0.942,0.0,0.0,127.5,101.85,14.76,,,8.32
22.400000000000002,14.52,4.03,0.0,0.0,0.0,-0.904,0.0,0.0,127.7,101.85,14.56,,,8.14
22.450000000000003,14.35,3.99,0.0,0.0,0.0,-0.94,0.0,0.0,127.9,101.85,14.36,,,7.95
22.5,14.17,3.94,0.0,0.0,0.0,-0.977,0.0,0.0,128.1,101.85,14.16,,,7.76
22.55,13.99,3.89,0.0,0.0,0.0,-1.016,0.0,0.0,128.3,101.85,13.96,,,7.56
22.6,13.82,3.84,0.0,0.0,0.0,-0.946,0.0,0.0,128.49,101.85,13.77,,,7.38
22.650000000000002,13.66,3.79,0.0,0.0,0.0,-0.916,0.0,0.0,128.68,101.85,13.58,,,7.2
22.700000000000003,13.49,3.75,0.0,0.0,0.0,-0.929,0.0,0.0,128.87,101.85,13.39,,,7.03
22.75,13.31,3.7,0.0,0.0,0.0,-0.969,0.0,0.0,129.05,101.85,13.2,,,6.85
22.8,13.11,3.64,0.0,0.0,0.0,-1.121,0.0,0.0,129.24,101.85,13.02,,,6.64
22.85,12.91,3.59,0.0,0.0,0.0,-1.117,0.0,0.0,129.42,101.85,12.84,,,6.44
22.900000000000002,12.71,3.53,0.0,0.0,0.0,-1.119,0.0,0.0,129.6,101.85,12.66,,,6.24
22.950000000000003,12.49,3.47,0.0,0.0,0.0,-1.231,0.0,0.0,129.77,101.85,12.49,,,6.02
23.0,12.26,3.4,0.0,0.0,0.0,-1.284,0.0,0.0,129.94,101.85,12.32,,,5.8
23.05,12.04,3.35,0.0,0.0,0.0,-1.178,0.0,0.0,130.11,101.85,12.15,,,5.6
23.1,11.85,3.29,0.0,0.0,0.0,-1.085,0.0,0.0,130.28,101.85,11.98,,,5.42
23.150000000000002,11.62,3.23,0.0,0.0,0.0,-1.299,0.0,0.0,130.44,101.85,11.82,,,5.21
23.200000000000003,11.34,3.15,0.0,0.0,0.0,-1.507,0.0,0.0,130.6,101.85,11.66,,,4.97
23.25,11.04,3.07,0.0,0.0,0.0,-1.712,0.0,0.0,130.75,101.85,11.51,,,4.71
23.3,10.69,2.97,0.0,0.0,0.0,-1.924,0.0,0.0,130.9,101.85,11.36,,,4.41
23.35,10.34,2.87,0.0,0.0,0.0,-1.967,0.0,0.0,131.05,101.85,11.21,,,4.13
23.400000000000002,9.99,2.78,0.0,0.0,0.0,-1.904,0.0,0.0,131.19,101.85,11.07,,,3.86
23.450000000000003,9.68,2.69,0.0,0.0,0.0,-1.749,0.0,0.0,131.33,101.85,10.93,,,3.62
23.5,9.43,2.62,0.0,0.0,0.0,-1.406,0.0,0.0,131.46,101.85,10.8,,,3.43
23.55,9.29,2.58,0.0,0.0,0.0,-0.735,0.0,0.0,131.59,101.85,10.67,,,3.34
23.6,9.27,2.58,0.0,0.0,0.0,-0.122,0.0,0.0,131.72,101.85,10.54,,,3.32
23.650000000000002,9.27,2.57,0.0,0.0,0.0,-0.011,0.0,0.0,131.84,101.85,10.41,,,3.32
23.700000000000003,9.22,2.56,0.0,0.0,0.0,-0.275,0.0,0.0,131.97,101.85,10.29,,,3.28
23.75,9.09,2.53,0.0,0.0,0.0,-0.702,0.0,0.0,132.1,101.85,10.16,,,3.2
23.8,8.88,2.47,0.0,0.0,0.0,-1.192,0.0,0.0,132.23,101.85,10.03,,,3.05
23.85,8.59,2.39,0.0,0.0,0.0,-1.612,0.0,0.0,132.35,101.85,9.91,,,2.85
23.900000000000002,8.25,2.29,0.0,0.0,0.0,-1.867,0.0,0.0,132.46,101.85,9.8,,,2.63
23.950000000000003,7.9,2.19,0.0,0.0,0.0,-1.978,0.0,0.0,132.57,101.85,9.68,,,2.41
24.0,7.54,2.09,0.0,0.0,0.0,-1.983,0.0,0.0,132.68,101.85,9.58,,,2.2
24.05,7.22,2.01,0.0,0.0,0.0,-1.749,0.0,0.0,132.78,101.85,9.48,,,2.02
24.1,6.96,1.93,0.0,0.0,0.0,-1.481,0.0,0.0,132.88,101.85,9.38,,,1.87
24.150000000000002,6.68,1.86,0.0,0.0,0.0,-1.52,0.0,0.0,132.97,101.85,9.28,,,1.73
24.200000000000003,6.48,1.8,0.0,0.0,0.0,-1.12,0.0,0.0,133.07,101.85,9.19,,,1.63
24.25,6.1,1.69,0.0,0.0,0.0,-2.146,0.0,0.0,133.15,101.85,9.11,,,1.44
24.3,5.62,1.56,0.0,0.0,0.0,-2.637,0.0,0.0,133.23,101.85,9.03,,,1.22
24.35,5.27,1.46,0.0,0.0,0.0,-1.982,0.0,0.0,133.31,101.85,8.95,,,1.07
