Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.29,8.41,29.92,8.33,29.99,-0.12,0.0,0.0,56.89,57.37,31.31,,,12.27
12.25,30.21,8.39,30.06,8.33,29.99,-0.401,0.0,0.0,57.31,57.79,31.31,,,12.1
12.3,30.11,8.36,29.92,8.33,29.99,-0.606,0.0,0.0,57.73,58.2,31.3,,,11.85
12.350000000000001,29.97,8.33,30.06,8.33,29.99,-0.727,0.0,0.0,58.14,58.62,31.3,,,11.54
12.4,29.84,8.29,29.92,8.33,29.99,-0.752,0.0,0.0,58.56,59.04,31.3,,,11.23
12.450000000000001,29.72,8.26,30.06,8.33,29.99,-0.651,0.0,0.0,58.97,59.45,31.31,,,10.96
12.5,29.65,8.24,29.92,8.33,29.99,-0.403,0.0,0.0,59.38,59.87,31.31,,,10.8
12.55,29.64,8.23,30.06,8.33,29.99,-0.064,0.0,0.0,59.8,60.29,31.32,,,10.77
12.600000000000001,29.69,8.25,29.92,8.33,29.99,0.291,0.0,0.0,60.21,60.7,31.32,,,10.89
12.65,29.79,8.28,30.06,8.33,29.99,0.569,0.0,0.0,60.62,61.12,31.33,,,11.13
12.700000000000001,29.93,8.31,29.92,8.33,29.99,0.749,0.0,0.0,61.04,61.54,31.33,,,11.44
12.75,30.08,8.36,30.06,8.33,29.99,0.848,0.0,0.0,61.45,61.95,31.33,,,11.79
12.8,30.23,8.4,29.92,8.33,29.99,0.827,0.0,0.0,61.87,62.37,31.32,,,12.14
12.850000000000001,30.35,8.43,30.06,8.33,29.99,0.67,0.0,0.0,62.29,62.79,31.32,,,12.42
12.9,30.41,8.45,29.92,8.33,29.99,0.318,0.0,0.0,62.71,63.2,31.31,,,12.55
12.950000000000001,30.38,8.44,30.06,8.33,29.99,-0.145,0.0,0.0,63.14,63.62,31.31,,,12.49
13.0,30.29,8.41,29.92,8.33,29.99,-0.508,0.0,0.0,63.56,64.04,31.3,,,12.28
13.05,30.16,8.38,30.06,8.33,29.99,-0.709,0.0,0.0,63.98,64.45,31.3,,,11.98
13.100000000000001,30.02,8.34,29.92,8.33,29.99,-0.793,0.0,0.0,64.4,64.87,31.3,,,11.65
13.15,29.87,8.3,30.06,8.33,29.99,-0.819,0.0,0.0,64.81,65.29,31.3,,,11.31
13.200000000000001,29.75,8.26,29.92,8.33,29.99,-0.68,0.0,0.0,65.22,65.7,31.3,,,11.02
13.25,29.69,8.25,30.06,8.33,29.99,-0.316,0.0,0.0,65.64,66.12,31.31,,,10.89
13.3,29.72,8.26,29.92,8.33,29.99,0.171,0.0,0.0,66.05,66.54,31.31,,,10.96
13.350000000000001,29.83,8.29,30.06,8.33,29.99,0.583,0.0,0.0,66.46,66.95,31.32,,,11.21
13.4,29.98,8.33,29.92,8.33,29.99,0.82,0.0,0.0,66.88,67.37,31.32,,,11.55
13.450000000000001,30.13,8.37,30.06,8.33,29.99,0.862,0.0,0.0,67.3,67.79,31.32,,,11.91
13.5,30.27,8.41,29.92,8.33,29.99,0.777,0.0,0.0,67.72,68.2,31.31,,,12.23
13.55,30.39,8.44,30.06,8.33,29.99,0.642,0.0,0.0,68.14,68.62,31.31,,,12.5
13.600000000000001,30.46,8.46,29.92,8.33,29.99,0.41,0.0,0.0,68.56,69.04,31.3,,,12.68
13.65,30.47,8.46,30.06,8.33,29.99,0.066,0.0,0.0,68.98,69.45,31.29,,,12.7
13.700000000000001,30.43,8.45,29.92,8.33,29.99,-0.222,0.0,0.0,69.41,69.87,31.29,,,12.61
13.75,30.35,8.43,30.06,8.33,29.99,-0.467,0.0,0.0,69.83,70.29,31.28,,,12.41
13.8,30.23,8.4,29.92,8.33,29.99,-0.632,0.0,0.0,70.25,70.7,31.28,,,12.15
13.850000000000001,30.1,8.36,30.06,8.33,29.99,-0.729,0.0,0.0,70.67,71.12,31.28,,,11.84
13.9,29.97,8.33,29.92,8.33,29.99,-0.722,0.0,0.0,71.08,71.54,31.28,,,11.54
13.950000000000001,29.86,8.29,30.06,8.33,29.99,-0.631,0.0,0.0,71.5,71.95,31.28,,,11.28
14.0,29.78,8.27,29.92,8.33,29.99,-0.446,0.0,0.0,71.91,72.37,31.28,,,11.09
14.05,29.75,8.26,30.06,8.33,29.99,-0.146,0.0,0.0,72.33,72.79,31.28,,,11.03
14.100000000000001,29.79,8.28,29.92,8.33,29.99,0.209,0.0,0.0,72.74,73.2,31.29,,,11.12
14.15,29.89,8.3,30.06,8.33,29.99,0.533,0.0,0.0,73.16,73.62,31.29,,,11.34
14.200000000000001,30.02,8.34,29.92,8.33,29.99,0.767,0.0,0.0,73.57,74.03,31.29,,,11.66
14.25,30.18,8.38,30.06,8.33,29.99,0.884,0.0,0.0,73.99,74.45,31.29,,,12.03
14.3,30.33,8.43,29.92,8.33,29.99,0.84,0.0,0.0,74.41,74.87,31.28,,,12.38
14.350000000000001,30.43,8.45,30.06,8.33,29.99,0.556,0.0,0.0,74.83,75.29,31.28,,,12.62
14.4,30.46,8.46,29.92,8.33,29.99,0.121,0.0,0.0,75.26,75.7,31.27,,,12.67
14.450000000000001,30.41,8.45,30.06,8.33,29.99,-0.255,0.0,0.0,75.68,76.12,31.27,,,12.56
14.5,30.3,8.42,29.92,8.33,29.99,-0.601,0.0,0.0,76.1,76.53,31.26,,,12.31
14.55,30.15,8.38,30.06,8.33,29.99,-0.845,0.0,0.0,76.52,76.95,31.26,,,11.95
14.600000000000001,29.98,8.33,29.92,8.33,29.99,-0.955,0.0,0.0,76.94,77.37,31.26,,,11.55
14.65,29.82,8.28,30.06,8.33,29.99,-0.874,0.0,0.0,77.35,77.78,31.26,,,11.19
14.700000000000001,29.72,8.26,29.92,8.33,29.99,-0.546,0.0,0.0,77.76,78.2,31.26,,,10.97
14.75,29.69,8.25,30.06,8.33,29.99,-0.198,0.0,0.0,78.18,78.62,31.27,,,10.88
14.8,29.71,8.25,29.92,8.33,29.99,0.118,0.0,0.0,78.59,79.03,31.27,,,10.93
14.850000000000001,29.8,8.28,30.06,8.33,29.99,0.489,0.0,0.0,79.0,79.45,31.27,,,11.13
14.9,29.94,8.32,29.92,8.33,29.99,0.812,0.0,0.0,79.42,79.87,31.27,,,11.47
14.950000000000001,30.13,8.37,30.06,8.33,29.99,1.023,0.0,0.0,79.84,80.28,31.27,,,11.9
15.0,30.32,8.42,29.98,8.33,30.0,1.072,0.033,0.0,80.26,80.7,31.27,,,12.34
15.05,30.49,8.47,30.06,8.33,30.0,0.922,0.0,0.0,80.68,81.12,31.27,,START,12.73
15.100000000000001,30.61,8.5,29.92,8.33,30.0,0.707,-0.0,0.0,81.1,81.53,31.26,,,13.03
15.15,30.67,8.52,30.06,8.33,30.0,0.344,-0.0,0.0,81.53,81.95,31.25,,,13.17
15.200000000000001,30.66,8.52,29.92,8.33,30.0,-0.083,-0.0,0.0,81.95,82.37,31.24,,,13.14
15.25,30.57,8.49,30.06,8.33,30.0,-0.486,-0.0,0.0,82.38,82.78,31.23,,,12.93
15.3,30.43,8.45,29.92,8.33,30.0,-0.788,-0.0,0.0,82.8,83.2,31.22,,,12.6
15.350000000000001,30.26,8.41,30.06,8.33,30.0,-0.945,-0.0,0.0,83.22,83.62,31.22,,,12.2
15.4,30.09,8.36,29.92,8.33,30.0,-0.948,-0.0,0.0,83.64,84.03,31.22,,,11.8
15.450000000000001,29.94,8.32,30.06,8.33,30.0,-0.813,0.0,0.0,84.06,84.45,31.22,,,11.46
15.5,29.84,8.29,29.92,8.33,29.99,-0.583,-0.033,0.0,84.47,84.87,31.22,,,11.23
15.55,29.79,8.28,30.06,8.33,29.99,-0.244,-0.0,0.0,84.89,85.28,31.22,,,11.13
15.600000000000001,29.84,8.29,29.92,8.33,29.99,0.276,0.0,0.0,85.3,85.7,31.22,,,11.24
15.65,29.99,8.33,30.06,8.33,29.99,0.823,0.0,0.0,85.72,86.12,31.22,,,11.59
15.700000000000001,30.2,8.39,29.92,8.33,29.99,1.139,0.0,0.0,86.14,86.53,31.22,,,12.06
15.75,30.43,8.45,30.06,8.33,29.99,1.267,0.0,0.0,86.56,86.95,31.22,,,12.6
15.8,30.65,8.52,29.92,8.33,29.99,1.271,0.0,0.0,86.98,87.37,31.21,,,13.14
15.850000000000001,30.83,8.56,30.06,8.33,29.99,0.955,0.0,0.0,87.41,87.78,31.2,,,13.54
15.9,30.9,8.58,29.92,8.33,29.99,0.409,0.0,0.0,87.84,88.2,31.19,,,13.72
15.950000000000001,30.89,8.58,30.06,8.33,29.99,-0.073,0.0,0.0,88.27,88.62,31.17,,,13.69
16.0,30.79,8.55,29.92,8.33,29.99,-0.547,0.0,0.0,88.7,89.03,31.16,,,13.45
16.05,30.63,8.51,30.06,8.33,29.99,-0.898,0.0,0.0,89.12,89.45,31.15,,,13.07
16.1,30.43,8.45,29.92,8.33,29.99,-1.082,0.0,0.0,89.55,89.87,31.15,,,12.61
16.150000000000002,30.24,8.4,30.06,8.33,29.99,-1.084,0.0,0.0,89.97,90.28,31.14,,,12.15
16.2,30.07,8.35,29.92,8.33,29.99,-0.924,0.0,0.0,90.39,90.7,31.14,,,11.77
16.25,29.95,8.32,30.06,8.33,29.99,-0.65,0.0,0.0,90.8,91.12,31.14,,,11.5
16.3,29.9,8.31,29.92,8.33,29.99,-0.28,0.0,0.0,91.22,91.53,31.14,,,11.38
16.35,29.92,8.31,30.06,8.33,29.99,0.104,0.0,0.0,91.63,91.95,31.14,,,11.42
16.400000000000002,29.98,8.33,29.79,8.33,29.98,0.347,-0.071,0.0,92.05,92.37,31.14,,,11.59
16.45,30.07,8.35,29.59,8.31,29.93,0.499,-0.262,0.0,92.47,92.78,31.14,,,11.87
16.5,30.17,8.38,28.93,8.29,29.83,0.539,-0.553,0.0,92.88,93.18,31.12,,,12.25
16.55,30.25,8.4,24.61,8.14,29.29,0.449,-3.03,0.0,93.3,93.55,31.07,,,13.26
16.6,30.3,8.42,24.34,7.98,28.73,0.275,-3.1,0.0,93.73,93.91,31.01,,,14.21
16.650000000000002,30.3,8.42,23.92,7.81,28.11,-0.006,-3.409,0.0,94.15,94.26,30.94,,,15.11
16.7,30.24,8.4,23.38,7.63,27.46,-0.328,-3.635,0.0,94.57,94.61,30.86,,,15.9
16.75,30.13,8.37,22.75,7.42,26.73,-0.597,-4.064,0.0,94.99,94.94,30.78,,,16.67
16.8,29.99,8.33,22.05,7.21,25.94,-0.789,-4.373,0.0,95.4,95.28,30.7,,,17.41
16.85,29.83,8.28,21.36,6.96,25.07,-0.92,-4.832,0.0,95.82,95.6,30.61,,,18.17
16.900000000000002,29.67,8.24,20.83,6.72,24.17,-0.879,-4.982,0.0,96.23,95.93,30.52,,,18.94
16.95,29.54,8.2,20.22,6.46,23.24,-0.723,-5.202,0.0,96.64,96.24,30.42,,,19.79
17.0,29.43,8.17,19.65,6.2,22.31,-0.624,-5.157,0.0,97.05,96.55,30.32,,,20.62
17.05,29.35,8.15,19.06,6.04,21.76,-0.44,-3.082,0.0,97.46,96.85,30.21,,,21.07
17.1,29.3,8.14,18.44,5.88,21.17,-0.271,-3.277,0.0,97.87,97.14,30.1,,,21.61
17.150000000000002,29.26,8.13,17.81,5.71,20.55,-0.213,-3.395,0.0,98.27,97.42,29.97,,,22.18
17.2,29.23,8.12,17.17,5.54,19.93,-0.149,-3.451,0.0,98.68,97.69,29.84,,,22.76
17.25,29.21,8.11,16.54,5.36,19.31,-0.124,-3.448,0.0,99.08,97.95,29.69,,,23.34
17.3,29.17,8.1,15.83,5.19,18.69,-0.199,-3.453,0.0,99.49,98.2,29.54,,,23.87
17.35,29.11,8.09,15.15,5.02,18.07,-0.347,-3.45,0.0,99.89,98.45,29.38,,,24.31
17.400000000000002,29.02,8.06,14.46,4.84,17.43,-0.492,-3.539,0.0,100.3,98.68,29.2,,,24.7
17.45,28.92,8.03,13.75,4.66,16.79,-0.595,-3.596,0.0,100.7,98.9,29.03,,,25.03
17.5,28.79,8.0,13.04,4.48,16.13,-0.719,-3.669,0.0,101.1,99.11,28.84,,,25.3
17.55,28.63,7.95,12.32,4.29,15.45,-0.863,-3.743,0.0,101.5,99.32,28.64,,,25.5
17.6,28.47,7.91,11.59,4.1,14.77,-0.881,-3.808,0.0,101.9,99.51,28.44,,,25.68
17.650000000000002,28.32,7.87,10.85,3.91,14.07,-0.838,-3.87,0.0,102.29,99.69,28.22,,,25.87
17.7,28.18,7.83,10.11,3.71,13.36,-0.805,-3.922,0.0,102.68,99.86,28.0,,,26.05
17.75,28.06,7.79,9.36,3.51,12.65,-0.664,-3.987,0.0,103.07,100.02,27.78,,,26.27
17.8,27.94,7.76,8.61,3.31,11.92,-0.635,-4.011,0.0,103.46,100.17,27.54,,,26.48
17.85,27.81,7.73,7.87,3.11,11.2,-0.718,-4.048,0.0,103.85,100.31,27.29,,,26.64
17.900000000000002,27.67,7.69,7.11,2.91,10.46,-0.805,-4.082,0.0,104.23,100.44,27.03,,,26.74
17.95,27.51,7.64,6.35,2.7,9.72,-0.892,-4.114,0.0,104.62,100.56,26.77,,,26.78
18.0,27.33,7.59,5.58,2.49,8.97,-0.967,-4.143,0.0,105.0,100.67,26.5,,,26.77
18.05,27.15,7.54,4.82,2.28,8.22,-1.02,-4.167,0.0,105.38,100.77,26.21,,,26.71
18.1,26.96,7.49,4.05,2.08,7.47,-1.048,-4.187,0.0,105.75,100.85,25.93,,,26.63
18.150000000000002,26.77,7.44,3.29,1.87,6.71,-1.051,-4.199,0.0,106.12,100.93,25.63,,,26.51
18.2,26.59,7.39,2.54,1.65,5.96,-1.037,-4.206,0.0,106.49,100.99,25.32,,,26.37
18.25,26.42,7.34,1.8,1.44,5.2,-0.934,-4.201,0.0,106.86,101.05,25.01,,,26.24
18.3,26.27,7.3,0.59,1.22,4.4,-0.836,-4.459,0.0,107.23,101.05,24.65,,,26.14
18.35,26.11,7.25,0.82,1.03,3.69,-0.902,-3.912,0.0,107.59,101.06,24.29,,,25.95
18.400000000000002,25.94,7.21,0.91,0.85,3.08,-0.906,-3.444,0.0,107.95,101.07,23.93,,,25.74
18.45,25.77,7.16,0.88,0.7,2.53,-0.933,-3.037,0.0,108.31,101.08,23.57,,,25.48
18.5,25.58,7.1,0.77,0.57,2.05,-1.093,-2.672,0.0,108.67,101.09,23.22,,,25.15
18.55,25.36,7.04,0.62,0.45,1.63,-1.231,-2.331,0.0,109.02,101.1,22.87,,,24.75
18.6,25.11,6.98,0.46,0.35,1.27,-1.339,-1.998,0.0,109.37,101.11,22.52,,,24.31
18.650000000000002,24.86,6.91,0.3,0.27,0.97,-1.4,-1.664,0.0,109.72,101.11,22.18,,,23.84
18.7,24.61,6.84,0.16,0.2,0.73,-1.411,-1.323,0.0,110.06,101.11,21.84,,,23.36
18.75,24.36,6.77,0.06,0.15,0.56,-1.378,-0.965,0.0,110.4,101.12,21.5,,,22.9
18.8,24.12,6.7,0.07,0.14,0.51,-1.315,-0.287,0.0,110.74,101.12,21.17,,,22.46
18.85,23.9,6.64,0.12,0.12,0.43,-1.242,-0.394,0.0,111.07,101.12,20.83,,,22.05
18.900000000000002,23.69,6.58,0.14,0.1,0.36,-1.179,-0.428,0.0,111.4,101.12,20.5,,,21.66
18.95,23.48,6.52,0.14,0.08,0.28,-1.134,-0.41,0.0,111.73,101.12,20.18,,,21.29
19.0,23.28,6.47,0.13,0.06,0.22,-1.114,-0.357,0.0,112.05,101.13,19.85,,,20.93
19.05,23.08,6.41,0.11,0.05,0.17,-1.131,-0.285,0.0,112.37,101.13,19.53,,,20.56
19.1,22.87,6.35,0.08,0.04,0.13,-1.185,-0.207,0.0,112.69,101.13,19.21,,,20.19
19.150000000000002,22.64,6.29,0.06,0.03,0.11,-1.263,-0.133,0.0,113.01,101.13,18.89,,,19.79
19.200000000000003,22.41,6.23,0.03,0.03,0.09,-1.25,-0.069,0.0,113.32,101.13,18.58,,,19.39
19.25,22.19,6.16,0.01,0.02,0.09,-1.235,-0.028,0.0,113.63,101.13,18.27,,,19.01
19.3,21.94,6.09,0.01,0.02,0.08,-1.397,-0.037,0.0,113.94,101.13,17.96,,,18.58
19.35,21.67,6.02,0.01,0.02,0.07,-1.524,-0.056,0.0,114.24,101.13,17.66,,,18.12
19.400000000000002,21.37,5.94,0.02,0.02,0.06,-1.618,-0.066,0.0,114.54,101.13,17.36,,,17.64
19.450000000000003,21.08,5.85,0.02,0.01,0.05,-1.663,-0.066,0.0,114.83,101.13,17.07,,,17.15
19.5,20.78,5.77,0.0,0.01,0.04,-1.66,-0.072,0.0,115.12,101.13,16.78,,,16.67
19.55,20.49,5.69,0.0,0.01,0.02,-1.617,-0.061,0.0,115.41,101.13,16.49,,,16.2
19.6,20.21,5.61,0.0,0.0,0.02,-1.552,-0.046,0.0,115.69,101.13,16.21,,,15.76
19.650000000000002,19.94,5.54,0.0,0.0,0.01,-1.484,-0.032,0.0,115.97,101.13,15.93,,,15.35
19.700000000000003,19.68,5.47,0.0,0.0,0.01,-1.434,-0.018,0.0,116.24,101.13,15.66,,,14.96
19.75,19.43,5.4,0.0,0.0,0.01,-1.406,-0.007,0.0,116.51,101.13,15.39,,,14.57
19.8,19.18,5.33,0.0,0.0,0.01,-1.404,-0.003,0.0,116.78,101.13,15.12,,,14.2
19.85,18.94,5.26,0.0,0.0,0.0,-1.32,-0.008,0.0,117.05,101.13,14.85,,,13.85
19.900000000000002,18.71,5.2,0.0,0.0,0.0,-1.27,-0.011,0.0,117.31,101.13,14.59,,,13.51
19.950000000000003,18.44,5.12,0.0,0.0,0.0,-1.472,-0.012,0.0,117.57,101.13,14.34,20.01,END,13.13
20.0,18.17,5.05,0.0,0.0,0.0,-1.54,0.0,0.0,117.82,101.13,14.08,,,12.74
20.05,17.88,4.97,0.0,0.0,0.0,-1.595,0.0,0.0,118.07,101.13,13.83,,,12.34
20.1,17.57,4.88,0.0,0.0,0.0,-1.712,0.0,0.0,118.31,101.13,13.59,,,11.92
20.150000000000002,17.28,4.8,0.0,0.0,0.0,-1.614,0.0,0.0,118.56,101.13,13.34,,,11.53
20.200000000000003,16.97,4.71,0.0,0.0,0.0,-1.715,0.0,0.0,118.79,101.13,13.11,,,11.12
20.25,16.62,4.62,0.0,0.0,0.0,-1.98,0.0,0.0,119.03,101.13,12.87,,,10.66
20.3,16.23,4.51,0.0,0.0,0.0,-2.149,0.0,0.0,119.25,101.13,12.65,,,10.17
20.35,15.83,4.4,0.0,0.0,0.0,-2.222,0.0,0.0,119.48,101.13,12.42,,,9.68
20.400000000000002,15.43,4.29,0.0,0.0,0.0,-2.199,0.0,0.0,119.69,101.13,12.21,,,9.2
20.450000000000003,15.06,4.18,0.0,0.0,0.0,-2.104,0.0,0.0,119.9,101.13,12.0,,,8.75
20.5,14.7,4.08,0.0,0.0,0.0,-1.973,0.0,0.0,120.11,101.13,11.79,,,8.34
20.55,14.37,3.99,0.0,0.0,0.0,-1.831,0.0,0.0,120.31,101.13,11.59,,,7.98
20.6,14.06,3.91,0.0,0.0,0.0,-1.709,0.0,0.0,120.51,101.13,11.39,,,7.64
20.650000000000002,13.79,3.83,0.0,0.0,0.0,-1.499,0.0,0.0,120.7,101.13,11.2,,,7.35
20.700000000000003,13.54,3.76,0.0,0.0,0.0,-1.401,0.0,0.0,120.89,101.13,11.01,,,7.08
20.75,13.27,3.69,0.0,0.0,0.0,-1.525,0.0,0.0,121.08,101.13,10.82,,,6.8
20.8,12.96,3.6,0.0,0.0,0.0,-1.718,0.0,0.0,121.26,101.13,10.64,,,6.48
20.85,12.57,3.49,0.0,0.0,0.0,-2.14,0.0,0.0,121.44,101.13,10.47,,,6.1
20.900000000000002,12.13,3.37,0.0,0.0,0.0,-2.472,0.0,0.0,121.61,101.13,10.29,,,5.68
20.950000000000003,11.64,3.23,0.0,0.0,0.0,-2.687,0.0,0.0,121.77,101.13,10.13,,,5.24
21.0,11.14,3.1,0.0,0.0,0.0,-2.772,0.0,0.0,121.93,101.13,9.97,,,4.8
21.05,10.65,2.96,0.0,0.0,0.0,-2.745,0.0,0.0,122.08,101.13,9.82,,,4.38
21.1,10.17,2.83,0.0,0.0,0.0,-2.649,0.0,0.0,122.22,101.13,9.68,,,4.0
21.150000000000002,9.72,2.7,0.0,0.0,0.0,-2.54,0.0,0.0,122.36,101.13,9.54,,,3.65
21.200000000000003,9.27,2.58,0.0,0.0,0.0,-2.472,0.0,0.0,122.49,101.13,9.41,,,3.32
21.25,8.86,2.46,0.0,0.0,0.0,-2.272,0.0,0.0,122.62,101.13,9.28,,,3.03
21.3,8.55,2.37,0.0,0.0,0.0,-1.745,0.0,0.0,122.74,101.13,9.16,,,2.82
21.35,8.29,2.3,0.0,0.0,0.0,-1.427,0.0,0.0,122.85,101.13,9.05,,,2.66
21.400000000000002,8.01,2.22,0.0,0.0,0.0,-1.583,0.0,0.0,122.97,101.13,8.93,,,2.48
21.450000000000003,7.6,2.11,0.0,0.0,0.0,-2.242,0.0,0.0,123.07,101.13,8.83,,,2.23
21.5,7.19,2.0,0.0,0.0,0.0,-2.306,0.0,0.0,123.18,101.13,8.72,,,2.0
21.55,6.69,1.86,0.0,0.0,0.0,-2.763,0.0,0.0,123.27,101.13,8.63,,,1.73
21.6,6.03,1.68,0.0,0.0,0.0,-3.642,0.0,0.0,123.36,101.13,8.54,,,1.41
21.650000000000002,5.26,1.46,0.0,0.0,0.0,-4.318,0.0,0.0,123.44,101.13,8.46,,,1.07
21.700000000000003,4.51,1.25,0.0,0.0,0.0,-4.134,0.0,0.0,123.5,101.13,8.4,,,0.79
21.75,4.06,1.13,0.0,0.0,0.0,-2.52,0.0,0.0,123.56,101.13,8.34,,,0.64
21.8,3.35,0.93,0.0,0.0,0.0,-3.918,0.0,0.0,123.61,101.13,8.29,,,0.44
21.85,0.74,0.21,0.0,0.0,0.0,-14.517,0.0,0.0,123.64,101.13,8.26,,,0.02
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-4.095,0.0,0.0,123.64,101.13,8.26,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.022,0.0,0.0,123.64,101.13,8.26,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,123.64,101.13,8.26,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,123.64,101.13,8.26,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.64,101.13,8.26,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,123.64,101.13,8.26,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.64,101.13,8.26,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.64,101.13,8.26,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,123.64,101.13,8.26,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,123.64,101.13,8.26,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,123.64,101.13,8.26,,,0.0
