Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,20.18,5.6,20.89,5.55,19.99,0.056,0.0,0.0,41.66,44.33,17.95,,,5.44
12.200000000000001,20.17,5.6,19.1,5.55,19.99,-0.022,-0.0,0.0,41.94,44.6,17.94,,,5.43
12.25,20.15,5.6,20.89,5.55,19.99,-0.104,0.0,0.0,42.22,44.89,17.95,,,5.4
12.3,20.12,5.59,19.1,5.55,19.99,-0.185,-0.0,0.0,42.5,45.16,17.94,,,5.35
12.350000000000001,20.08,5.58,20.89,5.55,19.99,-0.235,0.0,0.0,42.78,45.44,17.95,,,5.28
12.4,20.02,5.56,19.1,5.55,19.99,-0.305,0.0,0.0,43.06,45.71,17.94,,,5.2
12.450000000000001,19.96,5.54,20.89,5.55,19.99,-0.381,0.0,0.0,43.33,46.0,17.95,,,5.09
12.5,19.88,5.52,19.1,5.55,19.99,-0.398,0.0,0.0,43.61,46.27,17.94,,,4.98
12.55,19.83,5.51,20.89,5.55,19.99,-0.309,0.0,0.0,43.89,46.55,17.95,,,4.9
12.600000000000001,19.8,5.5,19.1,5.55,19.99,-0.157,0.0,0.0,44.16,46.82,17.94,,,4.85
12.65,19.8,5.5,20.89,5.55,19.99,-0.014,0.0,0.0,44.44,47.11,17.95,,,4.85
12.700000000000001,19.82,5.5,19.1,5.55,19.99,0.105,0.0,0.0,44.71,47.38,17.95,,,4.88
12.75,19.85,5.51,20.89,5.55,19.99,0.173,0.0,0.0,44.99,47.67,17.96,,,4.93
12.8,19.87,5.52,19.1,5.55,19.99,0.137,0.0,0.0,45.26,47.94,17.95,,,4.96
12.850000000000001,19.88,5.52,20.89,5.55,19.99,0.018,0.0,0.0,45.54,48.22,17.96,,,4.97
12.9,19.85,5.51,19.1,5.55,19.99,-0.118,0.0,0.0,45.82,48.49,17.96,,,4.94
12.950000000000001,19.81,5.5,20.89,5.55,19.99,-0.219,0.0,0.0,46.09,48.78,17.97,,,4.88
13.0,19.76,5.49,19.1,5.55,19.99,-0.284,0.0,0.0,46.37,49.05,17.96,,,4.8
13.05,19.71,5.48,20.89,5.55,19.99,-0.281,0.0,0.0,46.64,49.33,17.97,,,4.72
13.100000000000001,19.66,5.46,19.1,5.55,19.99,-0.281,0.0,0.0,46.91,49.6,17.97,,,4.64
13.15,19.6,5.45,20.89,5.55,19.99,-0.321,0.0,0.0,47.19,49.89,17.98,,,4.56
13.200000000000001,19.54,5.43,19.1,5.55,19.99,-0.353,0.0,0.0,47.46,50.16,17.98,,,4.46
13.25,19.47,5.41,20.89,5.55,19.99,-0.381,0.0,0.0,47.73,50.44,18.0,,,4.36
13.3,19.41,5.39,19.1,5.55,19.99,-0.361,-0.0,0.0,48.0,50.71,18.0,,,4.26
13.350000000000001,19.35,5.38,20.89,5.55,19.99,-0.297,0.0,0.0,48.27,51.0,18.01,,,4.18
13.4,19.31,5.37,19.1,5.55,19.99,-0.216,0.0,0.0,48.54,51.27,18.01,,,4.12
13.450000000000001,19.3,5.36,20.89,5.55,19.99,-0.081,0.0,0.0,48.8,51.55,18.03,,,4.1
13.5,19.31,5.36,19.1,5.55,19.99,0.072,0.0,0.0,49.07,51.82,18.03,,,4.12
13.55,19.35,5.38,20.89,5.55,19.99,0.215,0.0,0.0,49.34,52.11,18.05,,,4.18
13.600000000000001,19.41,5.39,19.1,5.55,19.99,0.335,0.0,0.0,49.61,52.38,18.05,,,4.27
13.65,19.49,5.41,20.89,5.55,19.99,0.406,0.0,0.0,49.88,52.66,18.07,,,4.38
13.700000000000001,19.56,5.43,19.1,5.55,19.99,0.402,0.0,0.0,50.15,52.94,18.07,,,4.49
13.75,19.62,5.45,20.89,5.55,19.99,0.349,0.0,0.0,50.42,53.22,18.08,,,4.58
13.8,19.67,5.46,19.1,5.55,19.99,0.28,0.0,0.0,50.7,53.49,18.08,,,4.66
13.850000000000001,19.7,5.47,20.89,5.55,19.99,0.171,0.0,0.0,50.97,53.78,18.09,,,4.7
13.9,19.71,5.48,19.1,5.55,19.99,0.047,0.0,0.0,51.24,54.05,18.08,,,4.72
13.950000000000001,19.7,5.47,20.89,5.55,19.99,-0.053,0.0,0.0,51.52,54.33,18.1,,,4.7
14.0,19.68,5.47,19.1,5.55,19.99,-0.115,-0.0,0.0,51.79,54.6,18.09,,,4.67
14.05,19.66,5.46,20.89,5.55,19.99,-0.123,0.0,0.0,52.06,54.89,18.1,,,4.64
14.100000000000001,19.64,5.46,19.1,5.55,19.99,-0.1,-0.0,0.0,52.34,55.16,18.1,,,4.61
14.15,19.63,5.45,20.89,5.55,19.99,-0.037,0.0,0.0,52.61,55.44,18.11,,,4.6
14.200000000000001,19.63,5.45,19.1,5.55,19.99,-0.012,-0.0,0.0,52.88,55.71,18.11,,,4.6
14.25,19.63,5.45,20.89,5.55,19.99,-0.027,0.0,0.0,53.15,56.0,18.12,,,4.59
14.3,19.62,5.45,19.1,5.55,19.99,-0.036,-0.0,0.0,53.43,56.27,18.12,,,4.58
14.350000000000001,19.61,5.45,20.89,5.55,19.99,-0.034,0.0,0.0,53.7,56.55,18.14,,,4.57
14.4,19.61,5.45,19.1,5.55,19.99,-0.031,0.0,0.0,53.97,56.82,18.13,,,4.56
14.450000000000001,19.6,5.45,20.89,5.55,19.99,-0.019,0.0,0.0,54.24,57.11,18.15,,,4.56
14.5,19.6,5.45,19.1,5.55,19.99,-0.011,0.0,0.0,54.52,57.38,18.14,,,4.55
14.55,19.6,5.45,20.89,5.55,19.99,0.002,0.0,0.0,54.79,57.66,18.16,,,4.56
14.600000000000001,19.6,5.45,19.1,5.55,19.99,0.006,0.0,0.0,55.06,57.93,18.16,,,4.56
14.65,19.61,5.45,20.89,5.55,19.99,0.011,0.0,0.0,55.33,58.22,18.17,,,4.56
14.700000000000001,19.61,5.45,19.1,5.55,19.99,0.007,0.0,0.0,55.61,58.49,18.17,,,4.56
14.75,19.62,5.45,20.89,5.55,19.99,0.05,0.0,0.0,55.88,58.78,18.18,,,4.58
14.8,19.64,5.46,19.1,5.55,19.99,0.126,0.0,0.0,56.15,59.05,18.18,,,4.61
14.850000000000001,19.67,5.46,20.89,5.55,19.99,0.177,0.0,0.0,56.42,59.33,18.19,,,4.66
14.9,19.7,5.47,19.1,5.55,19.99,0.187,0.0,0.0,56.7,59.6,18.19,,,4.71
14.950000000000001,19.74,5.48,20.89,5.55,19.99,0.219,0.0,0.0,56.97,59.89,18.2,,,4.77
15.0,19.79,5.5,19.1,5.55,19.99,0.25,-0.0,0.0,57.25,60.16,18.19,,,4.84
15.05,19.83,5.51,20.89,5.55,19.99,0.254,0.0,0.0,57.52,60.44,18.2,,,4.91
15.100000000000001,19.88,5.52,19.1,5.55,19.99,0.245,0.0,0.0,57.8,60.71,18.2,,,4.98
15.15,19.92,5.53,20.89,5.55,19.99,0.209,0.0,0.0,58.07,61.0,18.21,,,5.03
15.200000000000001,19.94,5.54,19.1,5.55,19.99,0.148,0.0,0.0,58.35,61.27,18.2,,,5.07
15.25,19.96,5.54,20.89,5.55,19.99,0.088,0.0,0.0,58.63,61.55,18.21,,,5.1
15.3,19.96,5.55,19.1,5.55,19.99,0.031,0.0,0.0,58.9,61.82,18.2,,,5.11
15.350000000000001,19.97,5.55,20.89,5.55,19.99,0.039,0.0,0.0,59.18,62.11,18.21,,,5.12
15.4,19.99,5.55,19.1,5.55,19.99,0.1,0.0,0.0,59.46,62.38,18.2,,,5.15
15.450000000000001,20.02,5.56,20.89,5.55,19.99,0.16,0.0,0.0,59.74,62.66,18.21,,,5.19
15.5,20.05,5.57,19.1,5.55,19.99,0.201,0.0,0.0,60.02,62.93,18.2,,,5.25
15.55,20.1,5.58,20.89,5.55,19.99,0.224,0.0,0.0,60.29,63.22,18.21,,,5.31
15.600000000000001,20.13,5.59,19.1,5.55,19.99,0.214,-0.0,0.0,60.57,63.49,18.2,,,5.37
15.65,20.17,5.6,20.89,5.55,19.99,0.187,0.0,0.0,60.85,63.77,18.2,,,5.42
15.700000000000001,20.19,5.61,19.1,5.55,19.99,0.139,-0.0,0.0,61.13,64.05,18.19,,,5.46
15.75,20.22,5.62,20.89,5.55,19.99,0.134,0.0,0.0,61.41,64.33,18.2,,,5.5
15.8,20.25,5.62,19.1,5.55,19.99,0.165,-0.0,0.0,61.7,64.6,18.19,,,5.54
15.850000000000001,20.28,5.63,20.89,5.55,19.99,0.185,0.0,0.0,61.98,64.89,18.19,,,5.6
15.9,20.31,5.64,19.1,5.55,19.99,0.188,-0.0,0.0,62.26,65.16,18.18,,,5.65
15.950000000000001,20.35,5.65,20.89,5.55,19.99,0.226,0.0,0.0,62.54,65.44,18.18,,,5.71
16.0,20.4,5.67,19.1,5.55,19.99,0.244,-0.0,0.0,62.82,65.71,18.17,,,5.78
16.05,20.43,5.67,20.89,5.55,19.99,0.166,0.0,0.0,63.11,66.0,18.17,,,5.83
16.1,20.44,5.68,19.1,5.55,19.99,0.082,0.0,0.0,63.39,66.27,18.16,,,5.85
16.150000000000002,20.46,5.68,20.89,5.55,19.99,0.109,0.0,0.0,63.68,66.55,18.16,,,5.88
16.2,20.5,5.69,19.1,5.55,19.99,0.198,0.0,0.0,63.96,66.82,18.14,,,5.94
16.25,20.55,5.71,20.89,5.55,19.99,0.266,0.0,0.0,64.25,67.11,18.14,,,6.02
16.3,20.6,5.72,19.1,5.55,19.99,0.3,0.0,0.0,64.53,67.38,18.13,,,6.1
16.35,20.65,5.74,20.89,5.55,19.99,0.305,0.0,0.0,64.82,67.66,18.13,,,6.19
16.400000000000002,20.69,5.75,19.1,5.55,19.99,0.225,0.0,0.0,65.11,67.93,18.11,,,6.25
16.45,20.71,5.75,20.89,5.55,19.99,0.085,0.0,0.0,65.39,68.22,18.11,,,6.28
16.5,20.69,5.75,19.1,5.55,19.99,-0.085,0.0,0.0,65.68,68.49,18.09,,,6.25
16.55,20.65,5.74,20.89,5.55,19.99,-0.265,0.0,0.0,65.97,68.77,18.09,,,6.18
16.6,20.57,5.71,19.1,5.55,19.99,-0.428,0.0,0.0,66.25,69.04,18.07,,,6.05
16.650000000000002,20.48,5.69,20.89,5.55,19.99,-0.495,0.0,0.0,66.54,69.33,18.07,,,5.91
16.7,20.4,5.67,19.1,5.55,19.99,-0.454,0.0,0.0,66.82,69.6,18.06,,,5.78
16.75,20.33,5.65,20.89,5.55,19.99,-0.376,0.0,0.0,67.1,69.89,18.06,,,5.68
16.8,20.29,5.64,19.1,5.55,19.99,-0.235,0.0,0.0,67.39,70.16,18.05,,,5.61
16.85,20.28,5.63,20.89,5.55,19.99,-0.065,0.0,0.0,67.67,70.44,18.05,,,5.59
16.900000000000002,20.29,5.64,19.1,5.55,19.99,0.052,-0.0,0.0,67.95,70.71,18.04,,,5.61
16.95,20.31,5.64,20.89,5.55,19.99,0.105,0.0,0.0,68.23,71.0,18.05,,,5.64
17.0,20.33,5.65,19.1,5.55,19.99,0.117,-0.0,0.0,68.51,71.27,18.03,,,5.67
17.05,20.35,5.65,20.89,5.55,19.99,0.139,0.0,0.0,68.8,71.55,18.04,,,5.71
17.1,20.37,5.66,19.1,5.55,19.99,0.116,-0.0,0.0,69.08,71.82,18.02,,,5.74
17.150000000000002,20.38,5.66,20.89,5.55,19.99,0.056,0.0,0.0,69.36,72.11,18.03,,,5.76
17.2,20.39,5.66,19.1,5.55,19.99,0.031,0.0,0.0,69.65,72.38,18.01,,,5.77
17.25,20.39,5.66,20.89,5.55,19.99,0.001,0.0,0.0,69.93,72.66,18.02,,,5.77
17.3,20.37,5.66,19.1,5.55,19.99,-0.081,-0.0,0.0,70.21,72.93,18.0,,,5.74
17.35,20.34,5.65,20.89,5.55,19.99,-0.192,0.0,0.0,70.5,73.22,18.0,,,5.69
17.400000000000002,20.3,5.64,19.1,5.55,19.99,-0.245,0.0,0.0,70.78,73.49,17.99,,,5.62
17.45,20.25,5.63,20.89,5.55,19.99,-0.245,0.0,0.0,71.06,73.77,18.0,,,5.55
17.5,20.21,5.61,19.1,5.55,19.99,-0.232,0.0,0.0,71.34,74.04,17.99,,,5.49
17.55,20.18,5.61,20.89,5.55,19.99,-0.172,0.0,0.0,71.62,74.33,17.99,,,5.44
17.6,20.16,5.6,19.1,5.55,19.99,-0.099,0.0,0.0,71.9,74.6,17.98,,,5.41
17.650000000000002,20.16,5.6,20.89,5.55,19.99,-0.019,0.0,0.0,72.18,74.89,17.99,,,5.41
17.7,20.16,5.6,19.1,5.55,19.99,0.001,-0.0,0.0,72.46,75.16,17.98,,,5.41
17.75,20.15,5.6,20.89,5.55,19.99,-0.032,0.0,0.0,72.74,75.44,17.98,,,5.4
17.8,20.14,5.59,19.1,5.55,19.99,-0.073,0.0,0.0,73.02,75.71,17.97,,,5.38
17.85,20.12,5.59,20.89,5.55,19.99,-0.108,0.0,0.0,73.3,76.0,17.98,,,5.35
17.900000000000002,20.09,5.58,19.1,5.55,19.99,-0.139,0.0,0.0,73.58,76.27,17.97,,,5.31
17.95,20.07,5.57,20.89,5.55,19.99,-0.148,0.0,0.0,73.86,76.55,17.98,,,5.27
18.0,20.04,5.57,19.1,5.55,19.99,-0.145,0.0,0.0,74.14,76.82,17.97,,,5.23
18.05,20.02,5.56,20.89,5.55,19.99,-0.121,0.0,0.0,74.41,77.11,17.97,,,5.19
18.1,20.0,5.55,19.1,5.55,19.99,-0.137,0.0,0.0,74.69,77.38,17.97,,,5.15
18.150000000000002,19.97,5.55,20.89,5.55,19.99,-0.138,0.0,0.0,74.97,77.66,17.97,,,5.12
18.2,19.95,5.54,19.1,5.55,19.99,-0.122,0.0,0.0,75.25,77.93,17.97,,,5.08
18.25,19.92,5.53,20.89,5.55,19.99,-0.151,0.0,0.0,75.52,78.22,17.98,,,5.04
18.3,19.89,5.53,19.1,5.55,19.99,-0.165,0.0,0.0,75.8,78.49,17.97,,,4.99
18.35,19.86,5.52,20.89,5.55,19.99,-0.161,0.0,0.0,76.08,78.77,17.98,,,4.95
18.400000000000002,19.84,5.51,19.1,5.55,19.99,-0.148,0.0,0.0,76.35,79.04,17.97,,,4.91
18.45,19.81,5.5,20.89,5.55,19.99,-0.12,0.0,0.0,76.63,79.33,17.98,,,4.88
18.5,19.79,5.5,19.1,5.55,19.99,-0.138,-0.0,0.0,76.9,79.6,17.98,,,4.84
18.55,19.76,5.49,20.89,5.55,19.99,-0.19,0.0,0.0,77.18,79.88,17.99,,,4.79
18.6,19.72,5.48,19.1,5.55,19.99,-0.223,0.0,0.0,77.45,80.15,17.99,,,4.72
18.650000000000002,19.67,5.47,20.89,5.55,19.99,-0.228,0.0,0.0,77.72,80.44,18.0,,,4.66
18.7,19.64,5.45,19.1,5.55,19.99,-0.213,0.0,0.0,78.0,80.71,18.0,,,4.6
18.75,19.6,5.45,20.89,5.55,19.99,-0.174,0.0,0.0,78.27,81.0,18.01,,,4.56
18.8,19.58,5.44,19.98,5.58,20.08,-0.132,0.49,0.0,78.54,81.28,18.02,,,4.43
18.85,19.57,5.43,20.89,5.58,20.08,-0.084,0.002,0.0,78.81,81.56,18.03,,,4.41
18.900000000000002,19.55,5.43,19.1,5.58,20.08,-0.093,0.0,0.0,79.08,81.83,18.03,,,4.38
18.95,19.53,5.43,20.89,5.58,20.08,-0.103,-0.0,0.0,79.36,82.12,18.04,,,4.35
19.0,19.52,5.42,19.1,5.58,20.08,-0.065,-0.0,0.0,79.63,82.39,18.04,,,4.34
19.05,19.51,5.42,20.89,5.58,20.08,-0.036,0.0,0.0,79.9,82.67,18.06,,,4.33
19.1,19.51,5.42,19.1,5.58,20.08,-0.024,0.0,0.0,80.17,82.94,18.06,,,4.32
19.150000000000002,19.5,5.42,20.89,5.58,20.08,-0.02,-0.0,0.0,80.44,83.23,18.07,,,4.31
19.200000000000003,19.49,5.41,19.1,5.58,20.08,-0.079,0.0,0.0,80.71,83.5,18.07,,START,4.29
19.25,19.47,5.41,20.89,5.58,20.08,-0.134,-0.0,0.0,80.98,83.79,18.09,,,4.26
19.3,19.44,5.4,19.1,5.55,19.99,-0.168,-0.49,0.0,81.25,84.06,18.09,,,4.3
19.35,19.39,5.39,20.89,5.55,19.99,-0.231,-0.002,0.0,81.52,84.34,18.1,,,4.24
19.400000000000002,19.35,5.37,19.1,5.55,19.99,-0.258,-0.0,0.0,81.79,84.61,18.1,,,4.17
19.450000000000003,19.3,5.36,20.89,5.55,19.99,-0.243,0.0,0.0,82.06,84.9,18.12,,,4.11
19.5,19.27,5.35,19.1,5.55,19.99,-0.204,0.0,0.0,82.33,85.17,18.12,,,4.05
19.55,19.25,5.35,20.89,5.55,19.99,-0.093,-0.0,0.0,82.59,85.45,18.14,,,4.03
19.6,19.26,5.35,19.1,5.55,19.99,0.055,-0.0,0.0,82.86,85.72,18.14,,,4.04
19.650000000000002,19.3,5.36,20.89,5.55,19.99,0.209,0.0,0.0,83.13,86.01,18.16,,,4.1
19.700000000000003,19.36,5.38,19.1,5.55,19.99,0.342,-0.0,0.0,83.4,86.28,18.16,,,4.19
19.75,19.44,5.4,20.89,5.55,19.99,0.431,0.0,0.0,83.67,86.56,18.18,,,4.3
19.8,19.52,5.42,19.1,5.55,19.99,0.471,-0.0,0.0,83.94,86.83,18.18,,,4.43
19.85,19.6,5.45,20.89,5.55,19.99,0.463,0.0,0.0,84.21,87.12,18.19,,,4.56
19.900000000000002,19.68,5.47,19.1,5.55,19.99,0.421,-0.0,0.0,84.48,87.39,18.19,,,4.67
19.950000000000003,19.74,5.48,20.89,5.55,19.99,0.32,0.0,0.0,84.76,87.67,18.2,,,4.76
20.0,19.77,5.49,19.1,5.55,19.99,0.183,-0.0,0.0,85.03,87.94,18.2,,,4.81
20.05,19.78,5.49,20.89,5.55,19.99,0.053,0.0,0.0,85.31,88.23,18.21,,,4.82
20.1,19.77,5.49,19.1,5.55,19.99,-0.052,-0.0,0.0,85.58,88.5,18.2,,,4.81
20.150000000000002,19.75,5.49,20.89,5.55,19.99,-0.102,0.0,0.0,85.85,88.79,18.21,,,4.78
20.200000000000003,19.73,5.48,19.1,5.55,19.99,-0.103,0.0,0.0,86.13,89.06,18.21,,,4.75
20.25,19.73,5.48,20.89,5.55,19.99,-0.006,0.0,0.0,86.4,89.34,18.22,,,4.75
20.3,19.76,5.49,18.98,5.55,19.98,0.155,-0.069,0.0,86.68,89.61,18.21,,,4.81
20.35,19.82,5.5,17.66,5.46,19.66,0.299,-1.792,0.0,86.95,89.88,18.21,,,5.22
20.400000000000002,19.88,5.52,14.94,5.35,19.24,0.386,-2.315,0.0,87.23,90.11,18.16,,,5.74
20.450000000000003,19.96,5.54,14.72,5.17,18.63,0.414,-3.423,0.0,87.5,90.33,18.11,,,6.46
20.5,20.02,5.56,14.41,5.04,18.16,0.326,-2.607,0.0,87.78,90.55,18.05,,,6.99
20.55,20.05,5.57,13.99,4.85,17.47,0.153,-3.829,0.0,88.06,90.76,17.98,,,7.67
20.6,20.03,5.56,13.5,4.7,16.91,-0.067,-3.112,0.0,88.34,90.97,17.92,,,8.14
20.650000000000002,19.98,5.55,12.95,4.48,16.11,-0.301,-4.408,0.0,88.62,91.18,17.84,,,8.73
20.700000000000003,19.89,5.52,12.35,4.29,15.44,-0.515,-3.752,0.0,88.89,91.37,17.76,,,9.14
20.75,19.77,5.49,11.74,4.03,14.52,-0.651,-5.079,0.0,89.17,91.56,17.68,,,9.66
20.8,19.65,5.46,11.26,3.82,13.75,-0.69,-4.289,0.0,89.44,91.75,17.59,,,10.04
20.85,19.53,5.42,10.67,3.63,13.05,-0.641,-3.884,0.0,89.71,91.93,17.5,,,10.34
20.900000000000002,19.43,5.4,10.1,3.49,12.57,-0.534,-2.688,0.0,89.98,92.11,17.4,,,10.52
20.950000000000003,19.36,5.38,9.52,3.35,12.05,-0.408,-2.893,0.0,90.25,92.27,17.3,,,10.74
21.0,19.31,5.36,8.93,3.19,11.5,-0.264,-3.045,0.0,90.52,92.43,17.18,,,11.0
21.05,19.3,5.36,8.33,3.04,10.93,-0.081,-3.146,0.0,90.79,92.57,17.06,,,11.3
21.1,19.31,5.36,7.72,2.88,10.36,0.039,-3.21,0.0,91.06,92.71,16.93,,,11.63
21.150000000000002,19.31,5.36,7.1,2.71,9.77,0.01,-3.25,0.0,91.33,92.84,16.8,,,11.94
21.200000000000003,19.28,5.36,6.47,2.55,9.18,-0.128,-3.263,0.0,91.59,92.96,16.65,,,12.19
21.25,19.22,5.34,5.84,2.39,8.59,-0.331,-3.282,0.0,91.86,93.07,16.49,,,12.37
21.3,19.12,5.31,5.2,2.22,7.99,-0.565,-3.367,0.0,92.13,93.18,16.33,,,12.48
21.35,18.98,5.27,4.55,2.05,7.38,-0.8,-3.402,0.0,92.39,93.27,16.16,,,12.51
21.400000000000002,18.8,5.22,3.89,1.88,6.75,-0.976,-3.449,0.0,92.65,93.35,15.98,,,12.48
21.450000000000003,18.61,5.17,3.23,1.7,6.13,-1.089,-3.492,0.0,92.91,93.43,15.79,,,12.4
21.5,18.4,5.11,2.57,1.53,5.49,-1.138,-3.531,0.0,93.17,93.49,15.6,,,12.3
21.55,18.22,5.06,1.91,1.35,4.85,-1.027,-3.565,0.0,93.42,93.55,15.4,,,12.21
21.6,18.06,5.02,1.26,1.17,4.2,-0.87,-3.592,0.0,93.68,93.59,15.2,,,12.14
21.650000000000002,17.9,4.97,0.57,0.99,3.55,-0.873,-3.627,0.0,93.93,93.6,14.95,,,12.05
21.700000000000003,17.75,4.93,0.8,0.83,2.98,-0.878,-3.151,0.0,94.17,93.61,14.71,,,11.93
21.75,17.58,4.88,0.89,0.69,2.49,-0.913,-2.751,0.0,94.42,93.62,14.46,,,11.78
21.8,17.41,4.84,0.86,0.57,2.05,-0.97,-2.411,0.0,94.66,93.63,14.23,,,11.59
21.85,17.22,4.78,0.75,0.46,1.67,-1.046,-2.107,0.0,94.9,93.64,13.99,,,11.38
21.900000000000002,17.01,4.73,0.61,0.37,1.35,-1.132,-1.824,0.0,95.14,93.65,13.76,,,11.13
21.950000000000003,16.8,4.67,0.44,0.3,1.07,-1.215,-1.549,0.0,95.37,93.65,13.52,,,10.86
22.0,16.56,4.6,0.29,0.23,0.84,-1.286,-1.269,0.0,95.6,93.66,13.3,,,10.58
22.05,16.32,4.53,0.15,0.18,0.66,-1.34,-0.977,0.0,95.83,93.66,13.07,,,10.28
22.1,16.08,4.47,0.06,0.15,0.54,-1.375,-0.664,0.0,96.06,93.66,12.85,,,9.97
22.150000000000002,15.82,4.4,0.07,0.14,0.49,-1.397,-0.279,0.0,96.28,93.66,12.63,,,9.66
22.200000000000003,15.57,4.33,0.11,0.12,0.42,-1.408,-0.384,0.0,96.5,93.66,12.41,,,9.36
22.25,15.33,4.26,0.13,0.1,0.35,-1.343,-0.417,0.0,96.71,93.67,12.2,,,9.07
22.3,15.08,4.19,0.14,0.08,0.28,-1.386,-0.399,0.0,96.92,93.67,11.99,,,8.78
22.35,14.81,4.11,0.13,0.06,0.21,-1.488,-0.348,0.0,97.13,93.67,11.78,,,8.47
22.400000000000002,14.53,4.04,0.11,0.05,0.16,-1.581,-0.278,0.0,97.33,93.67,11.57,,,8.15
22.450000000000003,14.2,3.94,0.08,0.04,0.13,-1.833,-0.202,0.0,97.53,93.67,11.38,,,7.78
22.5,13.86,3.85,0.06,0.03,0.1,-1.853,-0.129,0.0,97.72,93.67,11.18,,,7.42
22.55,13.54,3.76,0.03,0.03,0.09,-1.824,-0.068,0.0,97.91,93.67,10.99,,,7.08
22.6,13.15,3.65,0.01,0.02,0.09,-2.123,-0.027,0.0,98.1,93.67,10.81,,,6.68
22.650000000000002,12.7,3.53,0.01,0.02,0.08,-2.495,-0.036,0.0,98.28,93.67,10.63,,,6.23
22.700000000000003,12.22,3.39,0.01,0.02,0.07,-2.696,-0.054,0.0,98.45,93.67,10.45,,,5.77
22.75,11.68,3.24,0.02,0.02,0.06,-2.989,-0.064,0.0,98.62,93.67,10.29,,,5.27
22.8,11.16,3.1,0.02,0.01,0.05,-2.877,-0.065,0.0,98.77,93.67,10.13,,,4.81
22.85,10.68,2.97,0.0,0.01,0.03,-2.661,-0.07,0.0,98.92,93.67,9.98,,,4.41
22.900000000000002,10.25,2.85,0.0,0.01,0.02,-2.389,-0.059,0.0,99.07,93.67,9.84,,,4.06
22.950000000000003,9.87,2.74,0.0,0.0,0.02,-2.153,-0.045,0.0,99.21,93.67,9.7,,,3.76
23.0,9.51,2.64,0.0,0.0,0.01,-1.98,-0.031,0.0,99.34,93.67,9.56,,,3.49
23.05,9.17,2.55,0.0,0.0,0.01,-1.913,-0.018,0.0,99.47,93.67,9.43,,,3.25
23.1,8.87,2.47,0.0,0.0,0.01,-1.617,-0.007,0.0,99.6,93.67,9.31,,,3.04
23.150000000000002,8.45,2.35,0.0,0.0,0.01,-2.377,-0.003,0.0,99.72,93.67,9.19,,,2.76
23.200000000000003,7.93,2.2,0.0,0.0,0.0,-2.879,-0.008,0.0,99.83,93.67,9.08,,,2.43
23.25,7.33,2.04,0.0,0.0,0.0,-3.314,-0.011,0.0,99.93,93.67,8.97,,,2.08
23.3,6.7,1.86,0.0,0.0,0.0,-3.502,-0.012,0.0,100.03,93.67,8.87,10.17,END,1.74
23.35,6.07,1.69,0.0,0.0,0.0,-3.528,0.0,0.0,100.12,93.67,8.79,,,1.42
23.400000000000002,5.43,1.51,0.0,0.0,0.0,-3.532,0.0,0.0,100.2,93.67,8.71,,,1.14
23.450000000000003,4.77,1.33,0.0,0.0,0.0,-3.663,0.0,0.0,100.27,93.67,8.64,,,0.88
23.5,4.11,1.14,0.0,0.0,0.0,-3.691,0.0,0.0,100.33,93.67,8.58,,,0.65
23.55,3.12,0.87,0.0,0.0,0.0,-5.48,0.0,0.0,100.38,93.67,8.53,,,0.38
23.6,0.71,0.2,0.0,0.0,0.0,-13.386,0.0,0.0,100.4,93.67,8.51,,,0.02
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-3.929,0.0,0.0,100.4,93.67,8.51,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.017,0.0,0.0,100.4,93.67,8.51,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,100.4,93.67,8.51,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,100.4,93.67,8.51,,,0.0
23.85,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
23.900000000000002,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,100.4,93.67,8.51,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.4,93.67,8.51,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.4,93.67,8.51,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.4,93.67,8.51,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.4,93.67,8.51,,,0.0
