Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.25,30.87,8.57,33.86,9.22,33.18,0.755,0.762,0.0,56.72,56.57,20.47,,,8.45
12.3,31.01,8.61,33.87,9.26,33.32,0.787,0.763,0.0,57.15,57.04,20.51,,,8.56
12.350000000000001,31.16,8.65,34.14,9.29,33.46,0.826,0.76,0.0,57.58,57.51,20.55,,,8.68
12.4,31.27,8.69,34.14,9.33,33.59,0.641,0.761,0.0,58.01,57.99,20.59,,,8.72
12.450000000000001,31.25,8.68,34.41,9.37,33.73,-0.145,0.758,0.0,58.45,58.47,20.63,,,8.42
12.5,31.22,8.67,34.42,9.41,33.87,-0.148,0.759,0.0,58.88,58.95,20.68,,,8.12
12.55,31.19,8.66,34.68,9.45,34.0,-0.148,0.755,0.0,59.31,59.43,20.73,,,7.82
12.600000000000001,31.17,8.66,34.69,9.48,34.14,-0.148,0.757,0.0,59.75,59.91,20.78,,,7.52
12.65,31.14,8.65,34.95,9.52,34.28,-0.148,0.755,0.0,60.18,60.39,20.83,,,7.21
12.700000000000001,31.11,8.64,34.96,9.56,34.41,-0.147,0.757,0.0,60.61,60.88,20.88,,,6.91
12.75,31.09,8.64,35.22,9.6,34.55,-0.147,0.755,0.0,61.04,61.37,20.94,,,6.6
12.8,31.06,8.63,35.24,9.63,34.68,-0.147,0.758,0.0,61.47,61.86,21.0,,,6.3
12.850000000000001,31.03,8.62,35.5,9.67,34.82,-0.147,0.757,0.0,61.9,62.35,21.06,,,5.99
12.9,31.01,8.61,35.51,9.71,34.96,-0.147,0.76,0.0,62.34,62.85,21.12,,,5.68
12.950000000000001,32.17,8.94,35.77,9.75,35.09,6.462,0.76,0.0,62.78,63.34,21.18,,,8.27
13.0,33.28,9.24,35.79,9.79,35.23,6.133,0.763,0.0,63.23,63.84,21.22,,,10.81
13.05,34.29,9.53,36.05,9.82,35.37,5.645,0.763,0.0,63.7,64.34,21.25,,,13.21
13.100000000000001,35.14,9.76,36.07,9.86,35.51,4.711,0.766,0.0,64.19,64.84,21.27,,,15.23
13.15,35.72,9.92,36.33,9.9,35.64,3.25,0.765,0.0,64.68,65.35,21.28,,,16.58
13.200000000000001,35.99,10.0,36.34,9.94,35.78,1.456,0.768,0.0,65.18,65.85,21.28,,,17.05
13.25,35.87,9.96,36.6,9.98,35.92,-0.637,0.766,0.0,65.68,66.36,21.29,,,16.48
13.3,35.6,9.89,36.62,10.02,36.06,-1.527,0.767,0.0,66.18,66.87,21.3,,,15.47
13.350000000000001,35.25,9.79,36.87,10.05,36.2,-1.948,0.765,0.0,66.67,67.38,21.33,,,14.25
13.4,34.86,9.68,36.89,10.09,36.33,-2.158,0.767,0.0,67.15,67.89,21.35,,,12.94
13.450000000000001,34.53,9.59,37.15,10.13,36.47,-1.803,0.764,0.0,67.63,68.41,21.39,,,11.82
13.5,34.31,9.53,37.17,10.17,36.61,-1.241,0.765,0.0,68.11,68.92,21.43,,,10.96
13.55,34.24,9.51,37.42,10.21,36.75,-0.387,0.761,0.0,68.59,69.44,21.47,,,10.52
13.600000000000001,34.34,9.54,37.44,10.25,36.88,0.573,0.762,0.0,69.06,69.96,21.51,,,10.53
13.65,34.59,9.61,37.69,10.28,37.02,1.39,0.758,0.0,69.54,70.49,21.56,,,10.94
13.700000000000001,34.96,9.71,37.71,10.32,37.16,2.008,0.758,0.0,70.02,71.01,21.6,,,11.65
13.75,35.38,9.83,37.96,10.36,37.29,2.366,0.754,0.0,70.51,71.54,21.64,,,12.55
13.8,35.83,9.95,37.98,10.4,37.43,2.48,0.755,0.0,71.01,72.07,21.67,,,13.51
13.850000000000001,36.27,10.07,38.23,10.43,37.56,2.442,0.751,0.0,71.51,72.6,21.7,,,14.47
13.9,36.63,10.18,38.25,10.47,37.7,2.02,0.751,0.0,72.02,73.13,21.72,,,15.23
13.950000000000001,36.93,10.26,38.5,10.51,37.83,1.674,0.748,0.0,72.53,73.66,21.75,,,15.83
14.0,37.13,10.31,38.52,10.55,37.97,1.074,0.749,0.0,73.04,74.2,21.77,,,16.12
14.05,37.19,10.33,38.77,10.58,38.1,0.386,0.747,0.0,73.56,74.74,21.79,,,16.05
14.100000000000001,37.18,10.33,38.78,10.62,38.24,-0.056,0.745,0.0,74.08,75.28,21.81,,,15.76
14.15,37.12,10.31,39.01,10.66,38.37,-0.364,0.732,0.0,74.59,75.82,21.84,,,15.31
14.200000000000001,37.04,10.29,39.0,10.69,38.5,-0.45,0.717,0.0,75.11,76.36,21.86,,,14.83
14.25,36.97,10.27,39.21,10.73,38.62,-0.374,0.692,0.0,75.62,76.9,21.89,,,14.39
14.3,36.95,10.26,39.18,10.76,38.74,-0.098,0.667,0.0,76.13,77.45,21.93,,,14.1
14.350000000000001,37.01,10.28,39.36,10.79,38.86,0.288,0.632,0.0,76.65,77.99,21.96,,,14.02
14.4,37.12,10.31,39.32,10.82,38.96,0.65,0.597,0.0,77.16,78.54,21.99,,,14.14
14.450000000000001,37.13,10.31,39.49,10.85,39.06,0.042,0.554,0.0,77.68,79.09,22.02,,,13.96
14.5,37.1,10.3,39.44,10.88,39.15,-0.18,0.511,0.0,78.19,79.64,22.06,,,13.68
14.55,37.06,10.3,39.6,10.9,39.24,-0.182,0.462,0.0,78.71,80.19,22.09,,,13.42
14.600000000000001,37.03,10.29,39.53,10.92,39.31,-0.18,0.417,0.0,79.22,80.74,22.13,,,13.18
14.65,37.0,10.28,39.68,10.94,39.38,-0.18,0.374,0.0,79.74,81.29,22.16,,,12.95
14.700000000000001,36.97,10.27,39.61,10.96,39.44,-0.18,0.338,0.0,80.25,81.84,22.2,,,12.73
14.75,36.93,10.26,39.65,10.97,39.49,-0.18,0.248,0.0,80.76,82.39,22.24,,,12.55
14.8,36.9,10.25,39.93,10.99,39.56,-0.18,0.417,0.0,81.28,82.94,22.28,,,12.31
14.850000000000001,36.87,10.24,40.04,11.01,39.63,-0.18,0.377,0.0,81.79,83.5,22.32,,,12.07
14.9,36.84,10.23,39.93,11.03,39.69,-0.18,0.34,0.0,82.3,84.05,22.37,,,11.86
14.950000000000001,35.82,9.95,40.04,11.04,39.74,-5.648,0.305,0.0,82.81,84.61,22.42,,,8.9
15.0,34.41,9.56,39.93,11.05,39.79,-7.831,0.276,0.0,83.29,85.17,22.49,,,4.97
15.05,33.3,9.25,40.04,11.07,39.84,-6.153,0.247,0.0,83.76,85.72,22.57,,,1.99
15.100000000000001,32.51,9.03,39.93,11.08,39.88,-4.439,0.223,0.0,84.21,86.28,22.67,,,0.0
15.15,32.0,8.89,40.04,11.09,39.92,-2.83,0.2,0.0,84.66,86.83,22.78,,,0.0
15.200000000000001,31.74,8.82,39.93,11.1,39.95,-1.397,0.181,0.0,85.1,87.39,22.9,,,0.0
15.25,31.71,8.81,40.04,11.11,39.99,-0.182,0.217,0.0,85.54,87.94,23.01,,,0.0
15.3,31.83,8.84,39.93,11.11,39.99,0.652,0.003,0.0,85.98,88.5,23.13,,,0.0
15.350000000000001,32.01,8.89,40.04,11.11,39.99,0.986,-0.0,0.0,86.43,89.05,23.24,,,0.0
15.4,32.17,8.94,39.93,11.11,39.99,0.904,0.0,0.0,86.87,89.61,23.35,,,0.0
15.450000000000001,32.25,8.96,40.04,11.11,39.99,0.444,0.0,0.0,87.32,90.16,23.45,,,0.0
15.5,32.2,8.94,39.93,11.11,39.99,-0.291,0.0,0.0,87.77,90.72,23.56,,,0.0
15.55,32.0,8.89,40.04,11.11,39.99,-1.082,0.0,0.0,88.22,91.28,23.67,,,0.0
15.600000000000001,31.69,8.8,39.93,11.11,39.99,-1.738,0.0,0.0,88.66,91.83,23.78,,,0.0
15.65,31.3,8.7,40.04,11.11,39.99,-2.143,0.0,0.0,89.1,92.39,23.9,,,0.0
15.700000000000001,30.9,8.58,39.93,11.11,39.99,-2.254,0.0,0.0,89.53,92.94,24.03,,,0.0
15.75,30.53,8.48,40.04,11.11,39.99,-2.057,0.0,0.0,89.95,93.5,24.16,,,0.0
15.8,30.24,8.4,39.93,11.11,39.99,-1.584,0.0,0.0,90.37,94.05,24.29,,,0.0
15.850000000000001,30.08,8.36,40.04,11.11,39.99,-0.91,0.0,0.0,90.79,94.61,24.43,,,0.0
15.9,30.05,8.35,39.93,11.11,39.99,-0.156,0.0,0.0,91.21,95.16,24.57,,,0.0
15.950000000000001,30.14,8.37,40.04,11.11,39.99,0.5,0.0,0.0,91.63,95.72,24.7,,,0.0
16.0,30.31,8.42,39.93,11.11,39.99,0.932,0.0,0.0,92.05,96.27,24.84,,,0.0
16.05,30.51,8.48,40.04,11.11,39.99,1.139,0.0,0.0,92.47,96.83,24.97,,,0.0
16.1,30.72,8.53,39.93,11.11,39.99,1.14,0.0,0.0,92.9,97.38,25.1,,,0.0
16.150000000000002,30.87,8.58,40.04,11.11,39.99,0.86,0.0,0.0,93.32,97.94,25.23,,,0.0
16.2,30.94,8.59,39.93,11.11,39.99,0.377,0.0,0.0,93.75,98.5,25.35,,START,0.0
16.25,30.94,8.59,39.91,11.1,39.97,-0.029,-0.073,0.0,94.18,99.05,25.48,,,0.0
16.3,30.86,8.57,39.4,11.09,39.92,-0.4,-0.293,0.0,94.61,99.6,25.6,,,0.0
16.35,30.75,8.54,39.12,11.06,39.83,-0.605,-0.515,0.0,95.04,100.15,25.72,,,0.0
16.400000000000002,30.64,8.51,38.42,11.02,39.68,-0.644,-0.84,0.0,95.47,100.69,25.83,,,0.0
16.45,30.54,8.48,38.38,10.98,39.51,-0.532,-0.921,0.0,95.89,101.22,25.94,,,0.0
16.5,30.5,8.47,37.76,10.92,39.29,-0.247,-1.209,0.0,96.32,101.75,26.05,,,0.0
16.55,30.51,8.47,37.7,10.85,39.06,0.043,-1.302,0.0,96.74,102.28,26.15,,,0.0
16.6,30.57,8.49,36.97,10.77,38.76,0.358,-1.647,0.0,97.16,102.8,26.25,,,0.0
16.650000000000002,30.68,8.52,36.85,10.68,38.44,0.629,-1.773,0.0,97.59,103.31,26.34,,,0.0
16.7,30.83,8.56,36.05,10.57,38.06,0.814,-2.155,0.0,98.02,103.82,26.42,,,0.0
16.75,30.99,8.61,35.88,10.46,37.65,0.893,-2.239,0.0,98.45,104.32,26.49,,,0.61
16.8,31.15,8.65,35.04,10.34,37.22,0.865,-2.422,0.0,98.88,104.82,26.55,,,1.82
16.85,31.28,8.69,34.81,10.22,36.79,0.748,-2.393,0.0,99.31,105.31,26.61,,,2.96
16.900000000000002,31.37,8.72,33.92,10.09,36.34,0.516,-2.5,0.0,99.75,105.78,26.65,,,4.04
16.95,31.42,8.73,33.65,9.96,35.86,0.269,-2.631,0.0,100.18,106.26,26.68,,,5.03
17.0,31.45,8.74,32.73,9.82,35.36,0.16,-2.794,0.0,100.62,106.72,26.71,,,6.02
17.05,31.47,8.74,32.43,9.68,34.83,0.114,-2.927,0.0,101.06,107.17,26.73,,,7.02
17.1,31.5,8.75,30.37,9.49,34.17,0.148,-3.667,0.0,101.49,107.61,26.73,,,8.26
17.150000000000002,31.54,8.76,26.36,9.2,33.12,0.254,-5.83,0.0,101.93,108.0,26.68,,,10.19
17.2,31.62,8.78,25.75,8.91,32.09,0.406,-5.722,0.0,102.37,108.38,26.63,,,12.09
17.25,31.69,8.8,25.03,8.61,31.01,0.402,-6.029,0.0,102.81,108.76,26.56,,,14.03
17.3,31.66,8.8,24.21,8.31,29.93,-0.148,-6.019,0.0,103.25,109.12,26.48,,,15.66
17.35,31.64,8.79,23.49,8.0,28.79,-0.15,-6.285,0.0,103.69,109.47,26.4,,,17.31
17.400000000000002,31.61,8.78,22.76,7.69,27.68,-0.15,-6.203,0.0,104.13,109.82,26.31,,,18.86
17.45,31.58,8.77,22.04,7.37,26.52,-0.15,-6.45,0.0,104.57,110.16,26.21,,,20.42
17.5,31.56,8.77,21.35,7.05,25.38,-0.15,-6.323,0.0,105.01,110.49,26.1,,,21.87
17.55,31.53,8.76,20.66,6.72,24.2,-0.15,-6.541,0.0,105.44,110.81,25.98,,,23.3
17.6,31.5,8.75,19.97,6.43,23.16,-0.149,-5.779,0.0,105.88,111.12,25.86,,,24.51
17.650000000000002,31.47,8.74,19.26,6.24,22.45,-0.149,-3.941,0.0,106.32,111.43,25.72,,,25.27
17.7,31.45,8.74,18.56,6.04,21.73,-0.149,-3.997,0.0,106.76,111.72,25.57,,,26.03
17.75,31.42,8.73,17.85,5.84,21.01,-0.149,-3.987,0.0,107.19,112.0,25.42,,,26.75
17.8,32.53,9.04,17.15,5.64,20.31,6.147,-3.926,0.0,107.64,112.27,25.24,,,30.23
17.85,33.46,9.3,16.48,5.45,19.61,5.195,-3.899,0.0,108.1,112.53,25.04,,,33.33
17.900000000000002,34.18,9.49,15.73,5.25,18.9,3.971,-3.901,0.0,108.57,112.78,24.82,,,35.89
17.95,34.68,9.63,15.03,5.06,18.2,2.796,-3.895,0.0,109.05,113.02,24.58,,,37.9
18.0,34.9,9.69,14.31,4.86,17.5,1.219,-3.907,0.0,109.53,113.25,24.33,,,39.14
18.05,34.8,9.67,13.6,4.66,16.79,-0.558,-3.918,0.0,110.02,113.47,24.07,,,39.49
18.1,34.49,9.58,12.89,4.47,16.09,-1.705,-3.928,0.0,110.5,113.68,23.79,,,39.26
18.150000000000002,34.12,9.48,12.18,4.27,15.38,-2.088,-3.934,0.0,110.97,113.88,23.52,,,38.84
18.2,33.71,9.36,11.47,4.07,14.67,-2.273,-3.939,0.0,111.44,114.07,23.24,,,38.32
18.25,33.33,9.26,10.76,3.88,13.96,-2.115,-3.939,0.0,111.91,114.25,22.96,,,37.86
18.3,33.02,9.17,10.06,3.68,13.25,-1.702,-3.938,0.0,112.37,114.42,22.67,,,37.57
18.35,32.78,9.11,9.35,3.48,12.54,-1.317,-3.959,0.0,112.83,114.58,22.37,,,37.44
18.400000000000002,32.59,9.05,8.64,3.29,11.83,-1.069,-3.94,0.0,113.28,114.74,22.07,,,37.4
18.45,32.45,9.01,7.93,3.09,11.12,-0.811,-3.941,0.0,113.73,114.88,21.76,,,37.45
18.5,32.33,8.98,7.22,2.89,10.41,-0.627,-3.941,0.0,114.18,115.01,21.44,,,37.56
18.55,32.23,8.95,6.5,2.69,9.7,-0.55,-3.946,0.0,114.63,115.13,21.11,,,37.68
18.6,32.13,8.92,5.78,2.5,8.99,-0.581,-3.951,0.0,115.07,115.24,20.78,,,37.76
18.650000000000002,32.0,8.89,5.07,2.3,8.28,-0.702,-3.953,0.0,115.52,115.34,20.43,,,37.77
18.7,31.85,8.85,4.35,2.1,7.57,-0.856,-3.954,0.0,115.96,115.43,20.08,,,37.68
18.75,31.66,8.79,3.64,1.9,6.85,-1.062,-3.956,0.0,116.4,115.51,19.72,,,37.47
18.8,31.43,8.73,2.94,1.71,6.14,-1.286,-3.954,0.0,116.84,115.58,19.35,,,37.15
18.85,31.17,8.66,2.24,1.51,5.43,-1.401,-3.95,0.0,117.28,115.64,18.98,,,36.75
18.900000000000002,30.89,8.58,1.55,1.31,4.72,-1.599,-3.939,0.0,117.71,115.69,18.59,,,36.25
18.95,30.55,8.49,0.59,1.11,3.99,-1.875,-4.081,0.0,118.13,115.7,18.17,,,35.61
19.0,30.18,8.38,0.82,0.93,3.35,-2.063,-3.555,0.0,118.55,115.7,17.75,,,34.86
19.05,29.79,8.27,0.9,0.77,2.79,-2.173,-3.11,0.0,118.97,115.72,17.34,,,34.05
19.1,29.39,8.16,0.87,0.64,2.3,-2.216,-2.728,0.0,119.38,115.73,16.93,,,33.2
19.150000000000002,29.01,8.06,0.77,0.52,1.87,-2.118,-2.389,0.0,119.78,115.74,16.53,,,32.39
19.200000000000003,28.66,7.96,0.62,0.41,1.49,-1.948,-2.075,0.0,120.18,115.74,16.14,,,31.64
19.25,28.31,7.86,0.45,0.33,1.17,-1.943,-1.772,0.0,120.58,115.75,15.74,,,30.89
19.3,28.23,7.84,0.29,0.25,0.91,-0.41,-1.47,0.0,120.97,115.75,15.36,,,30.74
19.35,28.21,7.84,0.15,0.19,0.7,-0.132,-1.158,0.0,121.36,115.76,14.97,,,30.7
19.400000000000002,28.18,7.83,0.06,0.15,0.55,-0.132,-0.828,0.0,121.76,115.76,14.58,,,30.65
19.450000000000003,28.1,7.81,0.07,0.14,0.5,-0.467,-0.286,0.0,122.15,115.76,14.19,,,30.47
19.5,27.82,7.73,0.11,0.12,0.43,-1.562,-0.392,0.0,122.53,115.76,13.8,,,29.87
19.55,27.29,7.58,0.14,0.1,0.35,-2.921,-0.425,0.0,122.92,115.76,13.42,,,28.75
19.6,26.95,7.48,0.14,0.08,0.28,-1.934,-0.407,0.0,123.29,115.77,13.04,,,28.02
19.650000000000002,26.45,7.35,0.13,0.06,0.22,-2.745,-0.354,0.0,123.66,115.77,12.67,,,27.01
19.700000000000003,25.74,7.15,0.11,0.05,0.17,-3.933,-0.283,0.0,124.02,115.77,12.31,,,25.58
19.75,25.36,7.04,0.08,0.04,0.13,-2.135,-0.205,0.0,124.38,115.77,11.95,,,24.82
19.8,24.14,6.71,0.06,0.03,0.11,-6.774,-0.131,0.0,124.72,115.77,11.61,,,22.5
19.85,22.44,6.23,0.03,0.03,0.09,-9.45,-0.068,0.0,125.04,115.77,11.29,,,19.44
19.900000000000002,20.9,5.8,0.01,0.02,0.09,-8.568,-0.027,0.0,125.34,115.77,10.99,,,16.86
19.950000000000003,19.56,5.43,0.01,0.02,0.08,-7.425,-0.037,0.0,125.62,115.77,10.71,,,14.77
20.0,18.3,5.08,0.01,0.02,0.07,-7.006,-0.056,0.0,125.88,115.77,10.45,,,12.93
20.05,17.14,4.76,0.02,0.02,0.06,-6.415,-0.065,0.0,126.12,115.77,10.21,,,11.35
20.1,16.25,4.51,0.02,0.01,0.05,-4.985,-0.066,0.0,126.35,115.77,9.98,,,10.19
20.150000000000002,15.7,4.36,0.0,0.01,0.04,-3.056,-0.072,0.0,126.58,115.77,9.76,,,9.51
20.200000000000003,15.5,4.31,0.0,0.01,0.02,-1.083,-0.06,0.0,126.79,115.77,9.54,,,9.28
20.25,15.45,4.29,0.0,0.0,0.02,-0.274,-0.046,0.0,127.01,115.77,9.32,,,9.22
20.3,15.38,4.27,0.0,0.0,0.01,-0.422,-0.031,0.0,127.22,115.77,9.11,,,9.13
20.35,15.1,4.19,0.0,0.0,0.01,-1.56,-0.018,0.0,127.43,115.77,8.9,,,8.8
20.400000000000002,14.57,4.05,0.0,0.0,0.01,-2.9,-0.007,0.0,127.64,115.77,8.69,,,8.2
20.450000000000003,13.81,3.84,0.0,0.0,0.01,-4.224,-0.003,0.0,127.84,115.77,8.5,,,7.37
20.5,12.84,3.57,0.0,0.0,0.0,-5.408,-0.008,0.0,128.02,115.77,8.31,,,6.37
20.55,11.82,3.28,0.0,0.0,0.0,-5.668,-0.011,0.0,128.19,115.77,8.14,,,5.4
20.6,10.83,3.01,0.0,0.0,0.0,-5.483,-0.012,0.0,128.34,115.77,7.99,17.28,END,4.53
20.650000000000002,9.91,2.75,0.0,0.0,0.0,-5.132,0.0,0.0,128.49,115.77,7.84,,,3.79
20.700000000000003,9.04,2.51,0.0,0.0,0.0,-4.808,0.0,0.0,128.62,115.77,7.71,,,3.16
20.75,8.21,2.28,0.0,0.0,0.0,-4.611,0.0,0.0,128.74,115.77,7.6,,,2.61
20.8,7.39,2.05,0.0,0.0,0.0,-4.556,0.0,0.0,128.84,115.77,7.49,,,2.11
20.85,6.8,1.89,0.0,0.0,0.0,-3.299,0.0,0.0,128.94,115.77,7.39,,,1.79
20.900000000000002,6.15,1.71,0.0,0.0,0.0,-3.621,0.0,0.0,129.03,115.77,7.3,,,1.46
20.950000000000003,5.23,1.45,0.0,0.0,0.0,-5.079,0.0,0.0,129.11,115.77,7.22,,,1.06
21.0,4.08,1.13,0.0,0.0,0.0,-6.401,0.0,0.0,129.17,115.77,7.16,,,0.65
21.05,2.86,0.79,0.0,0.0,0.0,-6.785,0.0,0.0,129.22,115.77,7.11,,,0.32
21.1,0.03,0.01,0.0,0.0,0.0,-15.749,0.0,0.0,129.23,115.77,7.1,,,0.0
21.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.135,0.0,0.0,129.23,115.77,7.1,,,0.0
21.200000000000003,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,129.23,115.77,7.1,,,0.0
21.25,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,129.23,115.77,7.1,,,0.0
21.3,0.01,0.0,0.0,0.0,0.0,0.006,0.0,0.0,129.24,115.77,7.1,,,0.0
21.35,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,129.24,115.77,7.1,,,0.0
21.400000000000002,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,129.24,115.77,7.1,,,0.0
21.450000000000003,0.01,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,129.24,115.77,7.1,,,0.0
21.5,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,129.24,115.77,7.1,,,0.0
21.55,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,129.24,115.77,7.1,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,129.24,115.77,7.1,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,129.24,115.77,7.1,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,129.24,115.77,7.1,,,0.0
21.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,129.24,115.77,7.1,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,129.24,115.77,7.1,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,129.24,115.77,7.1,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,129.24,115.77,7.1,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,129.24,115.77,7.1,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,129.24,115.77,7.1,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.24,115.77,7.1,,,0.0
