Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
28.5,9.86,2.739,10.23,2.778,10.0,-0.111,0.0,0.0,100.13,73.4,13.56,,,1.1841114999999998
28.55,9.86,2.739,9.76,2.778,10.0,0.0,0.0,0.0,100.27,73.54,13.56,,,1.1841114999999998
28.6,9.89,2.747,10.23,2.778,10.0,0.167,0.0,0.0,100.41,73.68,13.56,,,1.2060714999999993
28.65,9.93,2.758,9.76,2.778,10.0,0.222,0.0,0.0,100.54,73.82,13.56,,,1.2363709999999997
28.7,9.99,2.775,10.23,2.778,10.0,0.333,0.0,0.0,100.68,73.96,13.56,,,1.2834354999999995
28.75,10.05,2.792,9.76,2.778,10.0,0.333,0.0,0.0,100.82,74.09,13.56,,,1.3307889999999993
28.8,10.1,2.806,10.23,2.778,10.0,0.278,0.0,0.0,100.96,74.23,13.56,,,1.370003
28.85,10.13,2.814,9.76,2.778,10.0,0.167,0.0,0.0,101.1,74.37,13.56,,,1.392499
28.9,10.12,2.811,10.23,2.778,10.0,-0.056,0.0,0.0,101.24,74.51,13.56,,,1.3840554999999997
28.95,10.07,2.797,9.76,2.778,10.0,-0.278,0.0,0.0,101.38,74.65,13.55,,,1.3447714999999998
29.0,10.0,2.778,10.23,2.778,10.0,-0.389,0.0,0.0,101.52,74.79,13.55,,,1.2917709999999998
29.05,9.93,2.758,9.76,2.778,10.0,-0.389,0.0,0.0,101.66,74.93,13.55,,,1.2363709999999997
29.1,9.86,2.739,10.23,2.778,10.0,-0.389,0.0,0.0,101.8,75.07,13.56,,,1.1841114999999998
29.15,9.83,2.731,9.76,2.778,10.0,-0.167,0.0,0.0,101.93,75.2,13.56,,,1.1622154999999994
29.2,9.83,2.731,10.23,2.778,10.0,0.0,0.0,0.0,102.07,75.35,13.56,,,1.1622154999999994
29.25,9.87,2.742,9.76,2.778,10.0,0.222,0.0,0.0,102.21,75.48,13.56,,,1.192339
29.3,9.92,2.756,10.23,2.778,10.0,0.278,0.0,0.0,102.34,75.62,13.56,,,1.2308529999999989
29.35,9.98,2.772,9.76,2.778,10.0,0.333,0.0,0.0,102.48,75.76,13.56,,,1.2751089999999992
29.4,10.04,2.789,10.23,2.778,10.0,0.333,0.0,0.0,102.62,75.9,13.57,,,1.3224115000000003
29.45,10.1,2.806,9.76,2.778,10.0,0.333,0.0,0.0,102.76,76.04,13.56,,,1.370003
29.5,10.15,2.819,10.23,2.778,10.0,0.278,0.0,0.0,102.9,76.18,13.56,,,1.4065914999999998
29.55,10.2,2.833,9.76,2.778,10.0,0.278,0.0,0.0,103.04,76.32,13.56,,,1.4461835000000005
29.6,10.25,2.847,10.23,2.778,10.0,0.278,0.0,0.0,103.19,76.46,13.56,,,1.4859714999999993
29.65,10.29,2.858,9.76,2.778,10.0,0.222,0.0,0.0,103.33,76.59,13.55,,,1.5173710000000002
29.7,10.31,2.864,10.23,2.778,10.0,0.111,0.0,0.0,103.47,76.73,13.55,,,1.5345489999999997
29.75,10.3,2.861,9.76,2.778,10.0,-0.056,0.0,0.0,103.61,76.87,13.54,,,1.5259554999999998
29.8,10.27,2.853,10.23,2.778,10.0,-0.167,0.0,0.0,103.76,77.01,13.54,,,1.5030835000000002
29.85,10.21,2.836,9.76,2.778,10.0,-0.333,0.0,0.0,103.9,77.15,13.54,,,1.4546929999999993
29.9,10.14,2.817,10.23,2.778,10.0,-0.389,0.0,0.0,104.04,77.29,13.53,,,1.4009515000000001
29.95,10.07,2.797,9.76,2.778,10.0,-0.389,0.0,0.0,104.18,77.43,13.53,,,1.3447714999999998
30.0,10.01,2.781,10.23,2.778,10.0,-0.333,0.0,0.0,104.32,77.57,13.53,,,1.3001155000000004
30.05,9.97,2.769,9.76,2.778,10.0,-0.222,0.0,0.0,104.46,77.7,13.53,,,1.2667915
30.1,9.95,2.764,10.23,2.778,10.0,-0.111,0.0,0.0,104.6,77.85,13.53,,,1.2529489999999992
30.15,9.94,2.761,9.76,2.778,10.0,-0.056,0.0,0.0,104.73,77.98,13.53,,,1.2446555000000004
30.2,9.95,2.764,10.23,2.778,10.0,0.056,0.0,0.0,104.87,78.12,13.54,,,1.2529489999999992
30.25,9.97,2.769,9.76,2.778,10.0,0.111,0.0,0.0,105.01,78.26,13.53,,,1.2667915
30.3,9.98,2.772,10.23,2.778,10.0,0.056,0.0,0.0,105.15,78.4,13.54,,,1.2751089999999992
30.35,9.98,2.772,9.76,2.778,10.0,0.0,0.0,0.0,105.29,78.54,13.54,,,1.2751089999999992
30.4,9.96,2.767,10.23,2.778,10.0,-0.111,0.0,0.0,105.43,78.68,13.54,,,1.2612514999999997
30.45,9.94,2.761,9.76,2.778,10.0,-0.111,0.0,0.0,105.57,78.82,13.54,,,1.2446555000000004
30.5,9.93,2.758,10.23,2.778,10.0,-0.056,0.0,0.0,105.7,78.96,13.54,,,1.2363709999999997
30.55,9.93,2.758,9.76,2.778,10.0,0.0,0.0,0.0,105.84,79.09,13.54,,,1.2363709999999997
30.6,9.95,2.764,10.23,2.778,10.0,0.111,0.0,0.0,105.98,79.23,13.54,,,1.2529489999999992
30.65,9.99,2.775,9.76,2.778,10.0,0.222,0.0,0.0,106.12,79.37,13.54,,,1.2834354999999995
30.7,10.05,2.792,10.23,2.778,10.0,0.333,0.0,0.0,106.26,79.51,13.54,,,1.3307889999999993
30.75,10.12,2.811,9.76,2.778,10.0,0.389,0.0,0.0,106.4,79.65,13.54,,,1.3840554999999997
30.8,10.19,2.831,10.23,2.778,10.0,0.389,0.0,0.0,106.54,79.79,13.54,,,1.4405154999999996
30.85,10.26,2.85,9.76,2.778,10.0,0.389,0.0,0.0,106.68,79.93,13.53,,,1.4945230000000005
30.9,10.3,2.861,10.23,2.778,10.0,0.222,0.0,0.0,106.82,80.07,13.53,,,1.5259554999999998
30.95,10.3,2.861,9.76,2.778,10.0,0.0,0.0,0.0,106.97,80.2,13.52,,,1.5259554999999998
31.0,10.27,2.853,10.23,2.778,10.0,-0.167,0.0,0.0,107.11,80.35,13.52,,,1.5030835000000002
31.05,10.2,2.833,9.76,2.778,10.0,-0.389,0.0,0.0,107.25,80.48,13.52,,,1.4461835000000005
31.1,10.11,2.808,10.23,2.778,10.0,-0.5,0.0,0.0,107.39,80.62,13.52,,,1.3756209999999993
31.15,10.01,2.781,9.76,2.778,10.0,-0.556,0.0,0.0,107.53,80.76,13.51,,,1.3001155000000004
31.2,9.92,2.756,10.0,2.772,9.98,-0.5,-0.111,0.0,107.67,80.9,13.51,,,1.2419529999999992
31.25,9.86,2.739,9.76,2.769,9.97,-0.333,-0.056,0.0,107.81,81.03,13.51,,,1.2007524999999997
31.3,9.83,2.731,10.23,2.769,9.97,-0.167,0.0,0.0,107.94,81.18,13.52,,,1.1788564999999993
31.35,9.84,2.733,9.76,2.769,9.97,0.056,0.0,0.0,108.08,81.31,13.52,,,1.1843245000000002
31.4,9.87,2.742,10.23,2.769,9.97,0.167,0.0,0.0,108.22,81.45,13.52,,,1.20898
31.45,9.89,2.747,9.76,2.769,9.97,0.111,0.0,0.0,108.35,81.59,13.52,,,1.2227124999999992
31.5,9.92,2.756,10.23,2.769,9.97,0.167,0.0,0.0,108.49,81.73,13.52,,,1.2474939999999988
31.55,9.93,2.758,9.76,2.769,9.97,0.056,0.0,0.0,108.63,81.87,13.52,,,1.2530119999999996
31.6,9.94,2.761,10.23,2.769,9.97,0.056,0.0,0.0,108.77,82.01,13.53,,,1.2612965000000003
31.65,9.94,2.761,9.76,2.769,9.97,0.0,0.0,0.0,108.91,82.15,13.53,,,1.2612965000000003
31.7,9.94,2.761,10.23,2.778,10.0,0.0,0.167,0.0,109.04,82.29,13.53,,,1.2446555000000004
31.75,9.93,2.758,9.76,2.778,10.0,-0.056,0.0,0.0,109.18,82.42,13.53,,,1.2363709999999997
31.8,9.92,2.756,10.23,2.778,10.0,-0.056,0.0,0.0,109.32,82.56,13.53,,,1.2308529999999989
31.85,9.92,2.756,9.76,2.778,10.0,0.0,0.0,0.0,109.46,82.7,13.53,,,1.2308529999999989
31.9,9.92,2.756,10.23,2.778,10.0,0.0,0.0,0.0,109.6,82.84,13.53,,,1.2308529999999989
31.95,9.94,2.761,9.76,2.778,10.0,0.111,0.0,0.0,109.73,82.98,13.53,,,1.2446555000000004
32.0,9.98,2.772,10.23,2.778,10.0,0.222,0.0,0.0,109.87,83.12,13.53,,,1.2751089999999992
32.05,10.04,2.789,9.76,2.778,10.0,0.333,0.0,0.0,110.01,83.26,13.53,,,1.3224115000000003
32.1,10.09,2.803,10.23,2.778,10.0,0.278,0.0,0.0,110.15,83.4,13.53,,,1.3615834999999996
32.15,10.13,2.814,9.76,2.778,10.0,0.222,0.0,0.0,110.29,83.53,13.53,,,1.392499
32.2,10.15,2.819,10.23,2.778,10.0,0.111,0.0,0.0,110.43,83.68,13.53,,,1.4065914999999998
32.25,10.14,2.817,9.76,2.778,10.0,-0.056,0.0,0.0,110.57,83.81,13.53,,,1.4009515000000001
32.3,10.11,2.808,10.23,2.778,10.0,-0.167,0.0,0.0,110.71,83.95,13.53,,,1.3756209999999993
32.35,10.07,2.797,9.76,2.778,10.0,-0.222,0.0,0.0,110.85,84.09,13.52,,,1.3447714999999998
32.4,10.02,2.783,10.23,2.778,10.0,-0.278,0.0,0.0,110.99,84.23,13.52,,,1.3056834999999998
32.45,9.98,2.772,9.76,2.778,10.0,-0.222,0.0,0.0,111.13,84.37,13.52,,,1.2751089999999992
32.5,9.94,2.761,10.23,2.778,10.0,-0.222,0.0,0.0,111.27,84.51,13.52,,,1.2446555000000004
32.55,9.93,2.758,9.76,2.778,10.0,-0.056,0.0,0.0,111.41,84.65,13.52,,,1.2363709999999997
32.6,9.94,2.761,10.23,2.778,10.0,0.056,0.0,0.0,111.55,84.79,13.53,,START,1.2446555000000004
32.65,9.95,2.764,9.5,2.769,9.97,0.056,-0.167,0.0,111.68,84.92,13.52,,,1.269589999999999
32.7,9.97,2.769,9.62,2.753,9.91,0.111,-0.333,0.0,111.82,85.06,13.52,,,1.3128831666666665
32.75,10.01,2.781,5.87,2.644,9.52,0.222,-2.167,0.0,111.96,85.16,13.48,,,1.5422981666666669
32.8,10.04,2.789,4.55,2.486,8.95,0.167,-3.167,0.0,112.1,85.24,13.43,,,1.8347741666666666
32.85,10.06,2.794,4.3,2.336,8.41,0.111,-3.0,0.0,112.24,85.32,13.37,,,2.0898416666666666
32.9,10.04,2.789,3.96,2.161,7.78,-0.111,-3.5,0.0,112.38,85.4,13.3,,,2.3381991666666666
32.95,10.01,2.781,3.55,1.989,7.16,-0.167,-3.444,0.0,112.52,85.46,13.23,,,2.5538365
33.0,9.95,2.764,3.08,1.789,6.44,-0.333,-4.0,0.0,112.66,85.53,13.16,,,2.758536666666666
33.05,9.88,2.744,2.56,1.589,5.72,-0.389,-4.0,0.0,112.8,85.59,13.08,,,2.928616666666667
33.1,9.81,2.725,2.0,1.361,4.9,-0.389,-4.556,0.0,112.93,85.64,12.99,,,3.100823166666667
33.15,9.76,2.711,1.42,1.136,4.09,-0.278,-4.5,0.0,113.07,85.68,12.9,,,3.250018166666666
33.2,9.73,2.703,0.85,0.892,3.21,-0.167,-4.889,0.0,113.2,85.72,12.8,,,3.393290166666666
33.25,9.7,2.694,0.12,0.733,2.64,-0.167,-3.167,0.0,113.34,85.72,12.67,,,3.455110666666666
33.3,9.67,2.686,0.27,0.614,2.21,-0.167,-2.389,0.0,113.47,85.72,12.54,,,3.487005666666666
33.35,9.64,2.678,0.36,0.506,1.82,-0.167,-2.167,0.0,113.61,85.73,12.41,,,3.5058536666666664
33.4,9.59,2.664,0.38,0.406,1.46,-0.278,-2.0,0.0,113.74,85.73,12.28,,,3.4988316666666663
33.45,9.56,2.656,0.37,0.317,1.14,-0.167,-1.778,0.0,113.87,85.74,12.15,,,3.498984666666667
33.5,9.51,2.642,0.32,0.242,0.87,-0.278,-1.5,0.0,114.0,85.74,12.02,,,3.475845666666666
33.55,9.45,2.625,0.26,0.178,0.64,-0.333,-1.278,0.0,114.14,85.74,11.89,,,3.4400021666666665
33.6,9.37,2.603,0.2,0.128,0.46,-0.444,-1.0,0.0,114.27,85.75,11.76,,,3.387550166666667
33.65,9.28,2.578,0.13,0.092,0.33,-0.5,-0.722,0.0,114.4,85.75,11.64,,,3.325377666666666
33.7,9.16,2.544,0.08,0.069,0.25,-0.667,-0.444,0.0,114.52,85.75,11.51,,,3.23947
33.75,9.03,2.508,0.04,0.067,0.24,-0.722,-0.056,0.0,114.65,85.75,11.38,,,3.1485526666666663
33.8,8.91,2.475,0.04,0.061,0.22,-0.667,-0.111,0.0,114.77,85.75,11.26,,,3.0665231666666664
33.85,8.79,2.442,0.05,0.053,0.19,-0.667,-0.167,0.0,114.9,85.76,11.14,,,2.9856306666666668
33.9,8.66,2.406,0.06,0.044,0.16,-0.722,-0.167,0.0,115.02,85.76,11.02,,,2.898585666666667
33.95,8.52,2.367,0.06,0.033,0.12,-0.778,-0.222,0.0,115.14,85.76,10.9,,,2.8057164999999995
34.0,8.39,2.331,0.05,0.028,0.1,-0.722,-0.111,0.0,115.26,85.76,10.78,,,2.721182166666666
34.05,8.28,2.3,0.04,0.022,0.08,-0.611,-0.111,0.0,115.37,85.76,10.66,,,2.649439666666666
34.1,8.18,2.272,0.03,0.017,0.06,-0.556,-0.111,0.0,115.48,85.76,10.55,,,2.585440666666666
34.15,8.07,2.242,0.02,0.014,0.05,-0.611,-0.056,0.0,115.6,85.76,10.44,,,2.5177016666666665
34.2,7.94,2.206,0.01,0.011,0.04,-0.722,-0.056,0.0,115.71,85.76,10.33,,,2.4375906666666665
34.25,7.8,2.167,0.01,0.011,0.04,-0.778,0.0,0.0,115.82,85.76,10.22,,,2.352239166666666
34.3,7.65,2.125,0.0,0.008,0.03,-0.833,-0.056,0.0,115.92,85.76,10.11,,,2.2620421666666664
34.35,7.48,2.078,0.01,0.008,0.03,-0.944,0.0,0.0,116.03,85.76,10.01,,,2.1631776666666664
34.4,7.31,2.031,0.01,0.006,0.02,-0.944,-0.056,0.0,116.13,85.76,9.9,,,2.0665315000000004
34.45,7.14,1.983,0.0,0.006,0.02,-0.944,0.0,0.0,116.23,85.76,9.8,,,1.9700995
34.5,6.96,1.933,0.0,0.003,0.01,-1.0,-0.056,0.0,116.33,85.76,9.71,,,1.8721085
34.55,6.76,1.878,0.0,0.003,0.01,-1.111,0.0,0.0,116.42,85.76,9.61,,,1.7671959999999995
34.6,6.56,1.822,0.0,0.003,0.01,-1.111,0.0,0.0,116.52,85.76,9.52,,,1.663484
34.65,6.35,1.764,0.0,0.0,0.0,-1.167,-0.056,0.0,116.61,85.76,9.43,0.97,END,1.5593769999999998
34.7,6.14,1.706,0.0,0.0,0.0,-1.167,0.0,0.0,116.69,85.76,9.34,,,1.4586309999999998
34.75,5.94,1.65,0.0,0.0,0.0,-1.111,0.0,0.0,116.78,85.76,9.26,,,1.3645509999999996
34.8,5.79,1.608,0.0,0.0,0.0,-0.833,0.0,0.0,116.86,85.76,9.18,,,1.2960489999999998
34.85,5.49,1.525,0.0,0.0,0.0,-1.667,0.0,0.0,116.94,85.76,9.1,,,1.1658634999999997
34.9,5.12,1.422,0.0,0.0,0.0,-2.056,0.0,0.0,117.01,85.76,9.03,,,1.0138869999999998
34.95,4.61,1.281,0.0,0.0,0.0,-2.833,0.0,0.0,117.08,85.76,8.96,,,0.8230434999999998
35.0,4.01,1.114,0.0,0.0,0.0,-3.333,0.0,0.0,117.13,85.76,8.9,,,0.622727
35.05,3.44,0.956,0.0,0.0,0.0,-3.167,0.0,0.0,117.18,85.76,8.85,,,0.458881
35.1,1.3,0.361,0.0,0.0,0.0,-11.889,0.0,0.0,117.22,85.76,8.82,,,0.0658835
35.15,0.01,0.003,0.0,0.0,0.0,-7.167,0.0,0.0,117.22,85.76,8.82,,,1.15e-05
35.2,0.0,0.0,0.0,0.0,0.0,-0.056,0.0,0.0,117.22,85.76,8.82,,,1e-06
35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.82,,,1e-06
35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.82,,,1e-06
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.22,85.76,8.81,,,1e-06
35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
40.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
