Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.05,9.85,2.74,10.23,2.78,10.0,0.261,-0.0,0.0,33.5,28.14,19.61,,,1.18
12.100000000000001,9.92,2.76,9.76,2.78,10.0,0.401,0.0,0.0,33.63,28.27,19.61,,,1.23
12.15,10.0,2.78,10.23,2.78,10.0,0.467,0.0,0.0,33.77,28.41,19.61,,,1.3
12.200000000000001,10.09,2.8,9.76,2.78,10.0,0.464,0.0,0.0,33.91,28.55,19.61,,,1.36
12.25,10.14,2.82,10.23,2.78,10.0,0.309,-0.0,0.0,34.05,28.69,19.61,,,1.4
12.3,10.16,2.82,9.76,2.78,10.0,0.083,0.0,0.0,34.19,28.83,19.6,,,1.42
12.350000000000001,10.14,2.82,10.23,2.78,10.0,-0.117,0.0,0.0,34.33,28.97,19.6,,,1.4
12.4,10.08,2.8,9.76,2.78,10.0,-0.294,0.0,0.0,34.47,29.11,19.6,,,1.36
12.450000000000001,10.01,2.78,10.23,2.78,10.0,-0.402,0.0,0.0,34.61,29.25,19.6,,,1.3
12.5,9.93,2.76,9.76,2.78,10.0,-0.459,0.0,0.0,34.75,29.38,19.6,,,1.24
12.55,9.85,2.74,10.23,2.78,10.0,-0.442,0.0,0.0,34.89,29.53,19.6,,,1.18
12.600000000000001,9.78,2.72,9.76,2.78,10.0,-0.369,0.0,0.0,35.03,29.66,19.6,,,1.13
12.65,9.74,2.71,10.23,2.78,10.0,-0.243,0.0,0.0,35.16,29.8,19.61,,,1.09
12.700000000000001,9.73,2.7,9.76,2.78,10.0,-0.051,0.0,0.0,35.3,29.94,19.61,,,1.09
12.75,9.76,2.71,10.23,2.78,10.0,0.152,-0.0,0.0,35.43,30.08,19.62,,,1.11
12.8,9.81,2.73,9.76,2.78,10.0,0.313,0.0,0.0,35.57,30.22,19.62,,,1.15
12.850000000000001,9.89,2.75,10.23,2.78,10.0,0.404,-0.0,0.0,35.7,30.36,19.62,,,1.21
12.9,9.96,2.77,9.76,2.78,10.0,0.43,-0.0,0.0,35.84,30.5,19.62,,,1.27
12.950000000000001,10.04,2.79,10.23,2.78,10.0,0.403,-0.0,0.0,35.98,30.64,19.62,,,1.32
13.0,10.1,2.81,9.76,2.78,10.0,0.347,0.0,0.0,36.12,30.77,19.62,,,1.37
13.05,10.13,2.82,10.23,2.78,10.0,0.196,-0.0,0.0,36.26,30.91,19.62,,,1.4
13.100000000000001,10.14,2.82,9.76,2.78,10.0,0.005,-0.0,0.0,36.4,31.05,19.62,,,1.4
13.15,10.11,2.81,10.23,2.78,10.0,-0.145,-0.0,0.0,36.54,31.19,19.62,,,1.38
13.200000000000001,10.06,2.79,9.76,2.78,10.0,-0.27,-0.0,0.0,36.68,31.33,19.61,,,1.34
13.25,10.0,2.78,10.23,2.78,10.0,-0.347,-0.0,0.0,36.82,31.47,19.61,,,1.29
13.3,9.93,2.76,9.76,2.78,10.0,-0.381,-0.0,0.0,36.96,31.61,19.61,,,1.24
13.350000000000001,9.87,2.74,10.23,2.78,10.0,-0.328,0.0,0.0,37.1,31.75,19.62,,,1.19
13.4,9.84,2.73,9.76,2.78,10.0,-0.163,0.0,0.0,37.23,31.88,19.62,,,1.17
13.450000000000001,9.85,2.74,10.23,2.78,10.0,0.051,-0.0,0.0,37.37,32.03,19.62,,,1.18
13.5,9.9,2.75,9.76,2.78,10.0,0.256,-0.0,0.0,37.51,32.16,19.62,,,1.21
13.55,9.97,2.77,10.23,2.78,10.0,0.411,-0.0,0.0,37.65,32.3,19.62,,,1.27
13.600000000000001,10.06,2.79,9.76,2.78,10.0,0.493,-0.0,0.0,37.79,32.44,19.62,,,1.34
13.65,10.15,2.82,10.23,2.78,10.0,0.504,-0.0,0.0,37.93,32.58,19.62,,,1.41
13.700000000000001,10.22,2.84,9.76,2.78,10.0,0.407,-0.0,0.0,38.07,32.72,19.62,,,1.47
13.75,10.26,2.85,10.23,2.78,10.0,0.201,-0.0,0.0,38.21,32.86,19.61,,,1.5
13.8,10.25,2.85,9.76,2.78,10.0,-0.046,-0.0,0.0,38.35,33.0,19.61,,,1.49
13.850000000000001,10.2,2.83,10.23,2.78,10.0,-0.27,-0.0,0.0,38.49,33.14,19.61,,,1.45
13.9,10.13,2.81,9.76,2.78,10.0,-0.426,-0.0,0.0,38.64,33.27,19.6,,,1.39
13.950000000000001,10.04,2.79,10.23,2.78,10.0,-0.495,-0.0,0.0,38.78,33.41,19.61,,,1.32
14.0,9.95,2.76,9.76,2.78,10.0,-0.484,0.0,0.0,38.91,33.55,19.6,,,1.25
14.05,9.87,2.74,10.23,2.78,10.0,-0.418,-0.0,0.0,39.05,33.69,19.61,,,1.2
14.100000000000001,9.82,2.73,9.76,2.78,10.0,-0.321,0.0,0.0,39.19,33.83,19.61,,,1.15
14.15,9.79,2.72,10.23,2.78,10.0,-0.169,-0.0,0.0,39.32,33.97,19.61,,,1.13
14.200000000000001,9.79,2.72,9.76,2.78,10.0,0.027,0.0,0.0,39.46,34.11,19.61,,,1.13
14.25,9.83,2.73,10.23,2.78,10.0,0.203,0.0,0.0,39.6,34.25,19.62,,,1.16
14.3,9.88,2.75,9.76,2.78,10.0,0.308,0.0,0.0,39.73,34.38,19.62,,,1.2
14.350000000000001,9.95,2.76,10.23,2.78,10.0,0.367,-0.0,0.0,39.87,34.53,19.62,,,1.25
14.4,10.02,2.78,9.76,2.78,10.0,0.395,0.0,0.0,40.01,34.66,19.62,,,1.31
14.450000000000001,10.09,2.8,10.23,2.78,10.0,0.376,0.0,0.0,40.15,34.8,19.62,,,1.36
14.5,10.14,2.82,9.76,2.78,10.0,0.279,-0.0,0.0,40.29,34.94,19.62,,,1.4
14.55,10.16,2.82,10.23,2.78,10.0,0.097,0.0,0.0,40.43,35.08,19.62,,,1.41
14.600000000000001,10.14,2.82,9.76,2.78,10.0,-0.111,-0.0,0.0,40.57,35.22,19.61,,,1.4
14.65,10.08,2.8,10.23,2.78,10.0,-0.293,-0.0,0.0,40.71,35.36,19.61,,,1.36
14.700000000000001,10.01,2.78,9.76,2.78,10.0,-0.416,-0.0,0.0,40.85,35.5,19.61,,,1.3
14.75,9.92,2.76,10.23,2.78,10.0,-0.467,-0.0,0.0,40.99,35.64,19.61,,,1.23
14.8,9.84,2.73,9.76,2.78,10.0,-0.454,-0.0,0.0,41.13,35.77,19.61,,,1.17
14.850000000000001,9.77,2.71,10.23,2.78,10.0,-0.398,-0.0,0.0,41.26,35.91,19.62,,,1.12
14.9,9.72,2.7,9.76,2.78,10.0,-0.269,0.0,0.0,41.4,36.05,19.62,,,1.08
14.950000000000001,9.71,2.7,10.23,2.78,10.0,-0.069,-0.0,0.0,41.53,36.19,19.62,,,1.07
15.0,9.73,2.7,9.76,2.78,10.0,0.136,0.0,0.0,41.67,36.33,19.63,,,1.09
15.05,9.79,2.72,10.23,2.78,10.0,0.301,-0.0,0.0,41.8,36.47,19.63,,,1.13
15.100000000000001,9.86,2.74,9.76,2.78,10.0,0.401,0.0,0.0,41.94,36.61,19.63,,,1.19
15.15,9.94,2.76,10.23,2.78,10.0,0.431,-0.0,0.0,42.08,36.75,19.63,,,1.25
15.200000000000001,10.01,2.78,9.76,2.78,10.0,0.404,0.0,0.0,42.22,36.88,19.63,,,1.3
15.25,10.07,2.8,10.23,2.78,10.0,0.346,0.0,0.0,42.36,37.03,19.63,,,1.35
15.3,10.11,2.81,9.76,2.78,10.0,0.229,0.0,0.0,42.5,37.16,19.63,,,1.38
15.350000000000001,10.12,2.81,10.23,2.78,10.0,0.048,0.0,0.0,42.64,37.3,19.63,,,1.39
15.4,10.1,2.81,9.76,2.78,10.0,-0.141,0.0,0.0,42.78,37.44,19.63,,,1.37
15.450000000000001,10.05,2.79,10.23,2.78,10.0,-0.281,0.0,0.0,42.92,37.58,19.63,,,1.33
15.5,9.98,2.77,9.76,2.78,10.0,-0.372,0.0,0.0,43.06,37.72,19.63,,,1.28
15.55,9.9,2.75,10.23,2.78,10.0,-0.42,0.0,0.0,43.2,37.86,19.63,,,1.22
15.600000000000001,9.84,2.73,9.76,2.78,10.0,-0.358,-0.0,0.0,43.33,38.0,19.63,,,1.17
15.65,9.81,2.72,10.23,2.78,10.0,-0.177,-0.0,0.0,43.47,38.14,19.63,,,1.15
15.700000000000001,9.82,2.73,9.76,2.78,10.0,0.063,0.0,0.0,43.61,38.27,19.63,,,1.15
15.75,9.87,2.74,10.23,2.78,10.0,0.294,-0.0,0.0,43.74,38.41,19.64,,,1.19
15.8,9.96,2.77,9.76,2.78,10.0,0.462,0.0,0.0,43.88,38.55,19.64,,,1.26
15.850000000000001,10.05,2.79,10.23,2.78,10.0,0.545,-0.0,0.0,44.02,38.69,19.64,,,1.33
15.9,10.15,2.82,9.76,2.78,10.0,0.546,-0.0,0.0,44.16,38.83,19.64,,,1.41
15.950000000000001,10.23,2.84,10.23,2.78,10.0,0.434,-0.0,0.0,44.3,38.97,19.64,,,1.47
16.0,10.27,2.85,9.76,2.78,10.0,0.211,-0.0,0.0,44.44,39.11,19.63,,,1.5
16.05,10.26,2.85,10.23,2.78,10.0,-0.073,-0.0,0.0,44.59,39.25,19.63,,,1.49
16.1,10.2,2.83,9.76,2.78,10.0,-0.306,-0.0,0.0,44.73,39.38,19.62,,,1.45
16.150000000000002,10.12,2.81,10.23,2.78,10.0,-0.437,0.0,0.0,44.87,39.53,19.62,,,1.39
16.2,10.03,2.79,9.76,2.78,10.0,-0.492,-0.0,0.0,45.01,39.66,19.62,,,1.32
16.25,9.96,2.77,10.23,2.78,10.0,-0.413,0.0,0.0,45.15,39.8,19.62,,,1.26
16.3,9.9,2.75,9.76,2.78,10.0,-0.318,-0.0,0.0,45.29,39.94,19.62,,,1.22
16.35,9.86,2.74,10.23,2.78,10.0,-0.228,0.0,0.0,45.42,40.08,19.63,,,1.19
16.400000000000002,9.85,2.74,9.76,2.78,10.0,-0.061,-0.0,0.0,45.56,40.22,19.62,,,1.18
16.45,9.87,2.74,10.23,2.78,10.0,0.12,-0.0,0.0,45.7,40.36,19.63,,,1.19
16.5,9.92,2.76,9.76,2.78,10.0,0.275,-0.0,0.0,45.83,40.5,19.63,,,1.23
16.55,9.98,2.77,10.23,2.78,10.0,0.347,0.0,0.0,45.97,40.64,19.63,,,1.28
16.6,10.04,2.79,9.76,2.78,10.0,0.34,-0.0,0.0,46.11,40.77,19.63,,,1.33
16.650000000000002,10.11,2.81,10.23,2.78,10.0,0.346,-0.0,0.0,46.25,40.91,19.63,,,1.38
16.7,10.16,2.82,9.76,2.78,10.0,0.31,-0.0,0.0,46.39,41.05,19.63,,,1.42
16.75,10.19,2.83,10.23,2.78,10.0,0.169,-0.0,0.0,46.53,41.19,19.63,,,1.44
16.8,10.19,2.83,9.76,2.78,10.0,-0.022,-0.0,0.0,46.68,41.33,19.62,,,1.44
16.85,10.15,2.82,10.23,2.78,10.0,-0.212,-0.0,0.0,46.82,41.47,19.62,,,1.41
16.900000000000002,10.09,2.8,9.76,2.78,10.0,-0.36,-0.0,0.0,46.96,41.61,19.62,,,1.36
16.95,10.01,2.78,10.23,2.78,10.0,-0.444,-0.0,0.0,47.1,41.75,19.62,,,1.3
17.0,9.92,2.76,9.76,2.78,10.0,-0.462,0.0,0.0,47.23,41.88,19.62,,,1.23
17.05,9.85,2.73,10.23,2.78,10.0,-0.428,-0.0,0.0,47.37,42.03,19.62,,,1.17
17.1,9.79,2.72,9.76,2.78,10.0,-0.315,0.0,0.0,47.51,42.16,19.62,,,1.13
17.150000000000002,9.77,2.71,10.23,2.78,10.0,-0.12,-0.0,0.0,47.64,42.3,19.63,,,1.11
17.2,9.78,2.72,9.76,2.78,10.0,0.095,0.0,0.0,47.78,42.44,19.63,,,1.13
17.25,9.83,2.73,10.23,2.78,10.0,0.277,0.0,0.0,47.92,42.58,19.63,,,1.17
17.3,9.91,2.75,9.76,2.78,10.0,0.397,0.0,0.0,48.05,42.72,19.63,,,1.22
17.35,9.99,2.77,10.23,2.78,10.0,0.444,0.0,0.0,48.19,42.86,19.63,,,1.28
17.400000000000002,10.06,2.8,9.76,2.78,10.0,0.433,0.0,0.0,48.33,43.0,19.63,,,1.34
17.45,10.13,2.81,10.23,2.78,10.0,0.383,0.0,0.0,48.47,43.14,19.63,,,1.4
17.5,10.18,2.83,9.76,2.78,10.0,0.263,-0.0,0.0,48.61,43.27,19.63,,,1.43
17.55,10.19,2.83,10.23,2.78,10.0,0.042,0.0,0.0,48.75,43.41,19.63,,,1.44
17.6,10.16,2.82,9.76,2.78,10.0,-0.177,0.0,0.0,48.89,43.55,19.62,,,1.41
17.650000000000002,10.1,2.8,10.23,2.78,10.0,-0.32,-0.0,0.0,49.04,43.69,19.62,,,1.37
17.7,10.03,2.78,9.76,2.78,10.0,-0.399,-0.0,0.0,49.17,43.83,19.62,,,1.31
17.75,9.95,2.76,10.23,2.78,10.0,-0.416,-0.0,0.0,49.31,43.97,19.62,,,1.25
17.8,9.88,2.74,9.76,2.78,10.0,-0.385,-0.0,0.0,49.45,44.11,19.62,,,1.2
17.85,9.83,2.73,10.23,2.78,10.0,-0.276,-0.0,0.0,49.59,44.25,19.63,,,1.16
17.900000000000002,9.82,2.73,9.76,2.78,10.0,-0.086,0.0,0.0,49.72,44.38,19.63,,,1.15
17.95,9.84,2.73,10.23,2.78,10.0,0.123,-0.0,0.0,49.86,44.53,19.63,,,1.17
18.0,9.89,2.75,9.76,2.78,10.0,0.302,0.0,0.0,50.0,44.66,19.63,,,1.21
18.05,9.97,2.77,10.23,2.78,10.0,0.419,-0.0,0.0,50.14,44.8,19.63,,,1.27
18.1,10.04,2.79,9.76,2.78,10.0,0.419,-0.0,0.0,50.27,44.94,19.63,,,1.33
18.150000000000002,10.11,2.81,10.23,2.78,10.0,0.385,0.0,0.0,50.42,45.08,19.63,,,1.38
18.2,10.19,2.83,9.76,2.78,10.0,0.423,0.0,0.0,50.56,45.22,19.63,,,1.44
18.25,10.26,2.85,10.23,2.78,10.0,0.41,0.0,0.0,50.7,45.36,19.63,,,1.5
18.3,10.31,2.86,9.76,2.78,10.0,0.28,0.0,0.0,50.84,45.5,19.62,,,1.54
18.35,10.33,2.87,10.23,2.78,10.0,0.087,0.0,0.0,50.98,45.64,19.62,,,1.55
18.400000000000002,10.31,2.86,9.76,2.78,10.0,-0.118,0.0,0.0,51.13,45.77,19.61,,,1.53
18.45,10.26,2.85,10.23,2.78,10.0,-0.287,0.0,0.0,51.27,45.91,19.61,,,1.49
18.5,10.19,2.83,9.76,2.78,10.0,-0.392,0.0,0.0,51.41,46.05,19.61,,,1.44
18.55,10.11,2.81,10.23,2.78,10.0,-0.427,0.0,0.0,51.55,46.19,19.61,,,1.38
18.6,10.04,2.79,9.76,2.78,10.0,-0.356,-0.0,0.0,51.69,46.33,19.6,,,1.33
18.650000000000002,9.99,2.78,10.23,2.78,10.0,-0.28,-0.0,0.0,51.83,46.47,19.6,,,1.29
18.7,9.95,2.76,9.76,2.78,10.0,-0.262,-0.0,0.0,51.97,46.61,19.6,,,1.25
18.75,9.91,2.75,10.23,2.78,10.0,-0.197,-0.0,0.0,52.11,46.75,19.61,,,1.22
18.8,9.9,2.75,9.76,2.78,10.0,-0.072,0.0,0.0,52.25,46.88,19.6,,,1.21
18.85,9.91,2.75,10.23,2.78,10.0,0.074,-0.0,0.0,52.38,47.03,19.61,,,1.23
18.900000000000002,9.95,2.76,9.76,2.78,10.0,0.209,-0.0,0.0,52.52,47.16,19.61,,,1.25
18.95,10.01,2.78,10.23,2.78,10.0,0.307,-0.0,0.0,52.66,47.3,19.61,,,1.3
19.0,10.07,2.8,9.76,2.78,10.0,0.37,-0.0,0.0,52.8,47.44,19.61,,,1.35
19.05,10.13,2.82,10.23,2.78,10.0,0.349,-0.0,0.0,52.94,47.58,19.61,,,1.4
19.1,10.17,2.83,9.76,2.78,10.0,0.208,-0.0,0.0,53.08,47.72,19.6,,,1.43
19.150000000000002,10.17,2.82,10.23,2.78,10.0,-0.023,-0.0,0.0,53.22,47.86,19.6,,,1.42
19.200000000000003,10.12,2.81,9.76,2.78,10.0,-0.249,-0.0,0.0,53.36,48.0,19.6,,,1.39
19.25,10.05,2.79,10.23,2.78,10.0,-0.401,-0.0,0.0,53.5,48.14,19.6,,,1.33
19.3,9.96,2.77,9.76,2.78,10.0,-0.487,-0.0,0.0,53.64,48.27,19.6,,,1.26
19.35,9.88,2.75,10.23,2.78,10.0,-0.448,0.0,0.0,53.78,48.41,19.6,,,1.2
19.400000000000002,9.82,2.73,9.76,2.78,10.0,-0.335,0.0,0.0,53.92,48.55,19.6,,,1.16
19.450000000000003,9.79,2.72,10.23,2.78,10.0,-0.184,-0.0,0.0,54.05,48.69,19.61,,,1.13
19.5,9.79,2.72,9.76,2.78,10.0,0.018,-0.0,0.0,54.19,48.83,19.61,,,1.13
19.55,9.83,2.73,10.23,2.78,10.0,0.21,0.0,0.0,54.33,48.97,19.61,,,1.16
19.6,9.89,2.75,9.76,2.78,10.0,0.331,-0.0,0.0,54.46,49.11,19.61,,,1.21
19.650000000000002,9.96,2.77,10.23,2.78,10.0,0.399,0.0,0.0,54.6,49.25,19.61,,,1.26
19.700000000000003,10.04,2.79,9.76,2.78,10.0,0.432,-0.0,0.0,54.74,49.38,19.61,,,1.32
19.75,10.11,2.81,10.23,2.78,10.0,0.413,0.0,0.0,54.88,49.53,19.61,,,1.38
19.8,10.18,2.83,9.76,2.78,10.0,0.361,-0.0,0.0,55.02,49.66,19.61,,,1.43
19.85,10.22,2.84,10.23,2.78,10.0,0.244,-0.0,0.0,55.16,49.8,19.61,,,1.47
19.900000000000002,10.23,2.84,9.76,2.78,10.0,0.059,-0.0,0.0,55.3,49.94,19.6,,,1.47
19.950000000000003,10.21,2.84,10.23,2.78,10.0,-0.133,-0.0,0.0,55.45,50.08,19.6,,,1.46
20.0,10.16,2.82,9.76,2.78,10.0,-0.276,-0.0,0.0,55.59,50.22,19.6,,,1.42
20.05,10.09,2.8,10.23,2.78,10.0,-0.367,-0.0,0.0,55.73,50.36,19.6,,,1.36
20.1,10.02,2.78,9.76,2.78,10.0,-0.413,0.0,0.0,55.87,50.5,19.59,,,1.31
20.150000000000002,9.95,2.76,10.23,2.78,10.0,-0.402,-0.0,0.0,56.01,50.64,19.6,,,1.25
20.200000000000003,9.88,2.75,9.76,2.78,10.0,-0.357,0.0,0.0,56.14,50.77,19.6,,,1.2
20.25,9.84,2.73,10.23,2.78,10.0,-0.248,-0.0,0.0,56.28,50.91,19.6,,,1.17
20.3,9.83,2.73,9.76,2.78,10.0,-0.069,0.0,0.0,56.42,51.05,19.6,,,1.16
20.35,9.85,2.74,10.23,2.78,10.0,0.123,0.0,0.0,56.55,51.19,19.6,,,1.18
20.400000000000002,9.9,2.75,9.76,2.78,10.0,0.284,0.0,0.0,56.69,51.33,19.6,,,1.21
20.450000000000003,9.96,2.77,10.23,2.78,10.0,0.357,0.0,0.0,56.83,51.47,19.61,,,1.26
20.5,10.03,2.79,9.76,2.78,10.0,0.385,-0.0,0.0,56.97,51.61,19.61,,,1.32
20.55,10.11,2.81,10.23,2.78,10.0,0.44,0.0,0.0,57.11,51.75,19.61,,,1.38
20.6,10.19,2.83,9.76,2.78,10.0,0.419,0.0,0.0,57.25,51.88,19.6,,,1.44
20.650000000000002,10.24,2.84,10.23,2.78,10.0,0.269,-0.0,0.0,57.39,52.03,19.6,,,1.48
20.700000000000003,10.24,2.85,9.76,2.78,10.0,0.055,-0.0,0.0,57.53,52.16,19.6,,,1.48
20.75,10.21,2.84,10.23,2.78,10.0,-0.168,-0.0,0.0,57.68,52.3,19.59,,,1.46
20.8,10.15,2.82,9.76,2.78,10.0,-0.345,-0.0,0.0,57.82,52.44,19.59,,,1.41
20.85,10.07,2.8,10.23,2.78,10.0,-0.45,-0.0,0.0,57.96,52.58,19.59,,,1.35
20.900000000000002,9.99,2.78,9.76,2.78,10.0,-0.427,-0.0,0.0,58.1,52.72,19.59,,,1.29
20.950000000000003,9.93,2.76,10.23,2.78,10.0,-0.373,-0.0,0.0,58.23,52.86,19.59,,,1.24
21.0,9.87,2.74,9.76,2.78,10.0,-0.296,0.0,0.0,58.37,53.0,19.59,,,1.2
21.05,9.86,2.74,10.23,2.78,10.0,-0.091,-0.0,0.0,58.51,53.14,19.59,,,1.18
21.1,9.88,2.74,9.76,2.78,10.0,0.133,-0.0,0.0,58.65,53.27,19.59,,,1.2
21.150000000000002,9.93,2.76,10.23,2.78,10.0,0.287,0.0,0.0,58.78,53.41,19.6,,,1.24
21.200000000000003,10.0,2.78,9.76,2.78,10.0,0.35,0.0,0.0,58.92,53.55,19.6,,,1.29
21.25,10.06,2.79,10.23,2.78,10.0,0.335,0.0,0.0,59.06,53.69,19.6,,,1.34
21.3,10.12,2.81,9.76,2.78,10.0,0.337,0.0,0.0,59.2,53.83,19.59,,,1.38
21.35,10.19,2.83,10.23,2.78,10.0,0.392,0.0,0.0,59.34,53.97,19.59,,,1.44
21.400000000000002,10.26,2.85,9.76,2.78,10.0,0.39,0.0,0.0,59.48,54.11,19.59,,,1.49
21.450000000000003,10.31,2.86,10.23,2.78,10.0,0.27,0.0,0.0,59.63,54.25,19.59,,,1.53
21.5,10.32,2.87,9.76,2.78,10.0,0.056,0.0,0.0,59.77,54.38,19.58,,,1.54
21.55,10.29,2.86,10.23,2.78,10.0,-0.155,0.0,0.0,59.91,54.53,19.58,,,1.52
21.6,10.24,2.84,9.76,2.78,10.0,-0.294,0.0,0.0,60.06,54.66,19.57,,,1.48
21.650000000000002,10.17,2.82,10.23,2.78,10.0,-0.378,-0.0,0.0,60.2,54.8,19.57,,,1.42
21.700000000000003,10.1,2.8,9.76,2.78,10.0,-0.401,0.0,0.0,60.34,54.94,19.57,,,1.37
21.75,10.03,2.79,10.23,2.78,10.0,-0.376,0.0,0.0,60.48,55.08,19.57,,,1.31
21.8,9.97,2.77,9.76,2.78,10.0,-0.325,-0.0,0.0,60.62,55.22,19.57,,,1.27
21.85,9.92,2.76,10.23,2.78,10.0,-0.273,-0.0,0.0,60.75,55.36,19.57,,,1.23
21.900000000000002,9.89,2.75,9.76,2.78,10.0,-0.186,-0.0,0.0,60.89,55.5,19.57,,,1.21
21.950000000000003,9.88,2.75,10.23,2.78,10.0,-0.025,-0.0,0.0,61.03,55.64,19.57,,,1.2
22.0,9.91,2.75,9.76,2.78,10.0,0.132,0.0,0.0,61.17,55.77,19.57,,,1.22
22.05,9.95,2.76,10.23,2.78,10.0,0.226,-0.0,0.0,61.3,55.91,19.58,,,1.25
22.1,10.0,2.78,9.76,2.78,10.0,0.291,-0.0,0.0,61.44,56.05,19.57,,,1.29
22.150000000000002,10.06,2.79,10.23,2.78,10.0,0.332,0.0,0.0,61.58,56.19,19.58,,,1.34
22.200000000000003,10.11,2.81,9.76,2.78,10.0,0.301,-0.0,0.0,61.72,56.33,19.57,,,1.38
22.25,10.15,2.82,10.23,2.78,10.0,0.216,-0.0,0.0,61.86,56.47,19.57,,,1.41
22.3,10.17,2.82,9.76,2.78,10.0,0.091,-0.0,0.0,62.01,56.61,19.57,,,1.42
22.35,10.15,2.82,10.23,2.78,10.0,-0.076,-0.0,0.0,62.15,56.75,19.57,,,1.41
22.400000000000002,10.11,2.81,9.76,2.78,10.0,-0.237,-0.0,0.0,62.29,56.88,19.56,,,1.38
22.450000000000003,10.05,2.79,10.23,2.78,10.0,-0.36,0.0,0.0,62.43,57.03,19.56,,,1.33
22.5,9.97,2.77,9.76,2.78,10.0,-0.427,-0.0,0.0,62.57,57.16,19.56,,,1.27
22.55,9.89,2.75,10.23,2.78,10.0,-0.44,0.0,0.0,62.7,57.3,19.57,,,1.21
22.6,9.83,2.73,9.76,2.78,10.0,-0.318,-0.0,0.0,62.84,57.44,19.57,,,1.17
22.650000000000002,9.82,2.73,10.23,2.78,10.0,-0.079,0.0,0.0,62.98,57.58,19.57,,,1.15
22.700000000000003,9.84,2.73,9.76,2.78,10.0,0.11,0.0,0.0,63.11,57.72,19.57,,,1.17
22.75,9.88,2.75,10.23,2.78,10.0,0.245,-0.0,0.0,63.25,57.86,19.57,,,1.2
22.8,9.94,2.76,9.76,2.78,10.0,0.313,-0.0,0.0,63.39,58.0,19.57,,,1.25
22.85,10.0,2.78,10.23,2.78,10.0,0.31,-0.0,0.0,63.53,58.14,19.58,,,1.29
22.900000000000002,10.05,2.79,9.76,2.78,10.0,0.321,0.0,0.0,63.67,58.27,19.57,,,1.33
22.950000000000003,10.12,2.81,10.23,2.78,10.0,0.343,-0.0,0.0,63.81,58.41,19.57,,,1.38
23.0,10.17,2.82,9.76,2.78,10.0,0.291,0.0,0.0,63.95,58.55,19.57,,,1.42
23.05,10.19,2.83,10.23,2.78,10.0,0.148,-0.0,0.0,64.09,58.69,19.57,,,1.44
23.1,10.19,2.83,9.76,2.78,10.0,-0.045,0.0,0.0,64.23,58.83,19.56,,,1.44
23.150000000000002,10.14,2.82,10.23,2.78,10.0,-0.244,-0.0,0.0,64.37,58.97,19.56,,,1.4
23.200000000000003,10.07,2.8,9.76,2.78,10.0,-0.397,-0.0,0.0,64.51,59.11,19.56,,,1.35
23.25,9.98,2.77,10.23,2.78,10.0,-0.477,0.0,0.0,64.65,59.25,19.56,,,1.28
23.3,9.91,2.75,9.76,2.78,10.0,-0.434,0.0,0.0,64.79,59.38,19.56,,,1.22
23.35,9.85,2.74,10.23,2.78,10.0,-0.316,0.0,0.0,64.93,59.53,19.57,,,1.18
23.400000000000002,9.83,2.73,9.76,2.78,10.0,-0.128,-0.0,0.0,65.06,59.66,19.57,,,1.16
23.450000000000003,9.84,2.73,10.23,2.78,10.0,0.087,0.0,0.0,65.2,59.8,19.57,,,1.17
23.5,9.89,2.75,9.76,2.78,10.0,0.244,-0.0,0.0,65.34,59.94,19.57,,,1.21
23.55,9.95,2.76,10.23,2.78,10.0,0.359,-0.0,0.0,65.47,60.08,19.57,,START,1.25
23.6,10.03,2.78,9.76,2.78,10.0,0.414,-0.0,0.0,65.61,60.22,19.57,,,1.31
23.650000000000002,10.09,2.8,10.23,2.78,10.0,0.369,-0.0,0.0,65.75,60.36,19.57,,,1.36
23.700000000000003,10.14,2.82,9.76,2.78,10.0,0.262,-0.0,0.0,65.89,60.5,19.57,,,1.4
23.75,10.16,2.82,10.23,2.78,10.0,0.12,-0.0,0.0,66.03,60.64,19.57,,,1.42
23.8,10.15,2.82,9.76,2.78,10.0,-0.079,0.0,0.0,66.18,60.77,19.56,,,1.41
23.85,10.1,2.81,10.23,2.78,10.0,-0.259,-0.0,0.0,66.32,60.91,19.57,,,1.37
23.900000000000002,10.03,2.79,9.76,2.78,10.0,-0.381,0.0,0.0,66.46,61.05,19.56,,,1.32
23.950000000000003,9.95,2.76,10.23,2.78,10.0,-0.454,-0.0,0.0,66.59,61.19,19.56,,,1.25
24.0,9.87,2.74,9.76,2.78,10.0,-0.468,0.0,0.0,66.73,61.33,19.56,,,1.19
24.05,9.8,2.72,10.23,2.78,10.0,-0.381,-0.0,0.0,66.87,61.47,19.57,,,1.14
24.1,9.76,2.71,9.76,2.78,10.0,-0.189,0.0,0.0,67.0,61.61,19.57,,,1.11
24.150000000000002,9.77,2.71,10.23,2.78,10.0,0.044,0.0,0.0,67.14,61.75,19.57,,,1.12
24.200000000000003,9.82,2.73,9.76,2.78,10.0,0.256,0.0,0.0,67.28,61.88,19.58,,,1.15
