Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,9.8,2.72,9.76,2.78,10.0,-0.199,-0.0,0.0,24.09,28.4,45.12,,,1.14
12.15,9.8,2.72,10.23,2.78,10.0,0.011,-0.0,0.0,24.23,28.54,45.12,,,1.14
12.200000000000001,9.84,2.73,9.76,2.78,10.0,0.233,0.0,0.0,24.36,28.68,45.12,,,1.17
12.25,9.92,2.75,10.23,2.78,10.0,0.408,-0.0,0.0,24.5,28.82,45.13,,,1.23
12.3,10.01,2.78,9.76,2.78,10.0,0.501,-0.0,0.0,24.64,28.95,45.13,,,1.3
12.350000000000001,10.1,2.81,10.23,2.78,10.0,0.528,-0.0,0.0,24.78,29.09,45.13,,,1.37
12.4,10.18,2.83,9.76,2.78,10.0,0.451,-0.0,0.0,24.92,29.23,45.12,,,1.43
12.450000000000001,10.23,2.84,10.23,2.78,10.0,0.253,-0.0,0.0,25.06,29.37,45.12,,,1.47
12.5,10.23,2.84,9.76,2.78,10.0,-0.004,0.0,0.0,25.2,29.51,45.12,,,1.47
12.55,10.18,2.83,10.23,2.78,10.0,-0.275,-0.0,0.0,25.35,29.65,45.12,,,1.43
12.600000000000001,10.09,2.8,9.76,2.78,10.0,-0.493,0.0,0.0,25.49,29.79,45.11,,,1.36
12.65,9.98,2.77,10.23,2.78,10.0,-0.633,0.0,0.0,25.63,29.93,45.11,,,1.27
12.700000000000001,9.85,2.74,9.76,2.78,10.0,-0.686,0.0,0.0,25.76,30.06,45.11,,,1.18
12.75,9.75,2.71,10.23,2.78,10.0,-0.579,0.0,0.0,25.9,30.21,45.12,,,1.1
12.8,9.69,2.69,9.76,2.78,10.0,-0.328,0.0,0.0,26.03,30.34,45.12,,,1.06
12.850000000000001,9.69,2.69,10.23,2.78,10.0,-0.019,0.0,0.0,26.17,30.48,45.13,,,1.05
12.9,9.73,2.7,9.76,2.78,10.0,0.265,0.0,0.0,26.3,30.62,45.13,,,1.09
12.950000000000001,9.81,2.73,10.23,2.78,10.0,0.433,0.0,0.0,26.44,30.76,45.14,,,1.15
13.0,9.9,2.75,9.76,2.78,10.0,0.511,0.0,0.0,26.58,30.9,45.14,,,1.22
13.05,10.0,2.78,10.23,2.78,10.0,0.526,0.0,0.0,26.71,31.04,45.14,,,1.29
13.100000000000001,10.08,2.8,9.76,2.78,10.0,0.463,0.0,0.0,26.85,31.18,45.13,,,1.36
13.15,10.14,2.82,10.23,2.78,10.0,0.312,0.0,0.0,26.99,31.32,45.13,,,1.4
13.200000000000001,10.16,2.82,9.76,2.78,10.0,0.141,-0.0,0.0,27.14,31.45,45.13,,,1.42
13.25,10.16,2.82,10.23,2.78,10.0,-0.012,-0.0,0.0,27.28,31.59,45.13,,,1.42
13.3,10.13,2.81,9.76,2.78,10.0,-0.167,0.0,0.0,27.42,31.73,45.13,,,1.39
13.350000000000001,10.08,2.8,10.23,2.78,10.0,-0.302,-0.0,0.0,27.56,31.87,45.13,,,1.35
13.4,10.0,2.78,9.76,2.78,10.0,-0.4,-0.0,0.0,27.7,32.01,45.12,,,1.3
13.450000000000001,9.92,2.76,10.23,2.78,10.0,-0.438,0.0,0.0,27.84,32.15,45.13,,,1.23
13.5,9.85,2.74,9.76,2.78,10.0,-0.422,-0.0,0.0,27.97,32.29,45.13,,,1.18
13.55,9.79,2.72,10.23,2.78,10.0,-0.32,-0.0,0.0,28.11,32.43,45.13,,,1.13
13.600000000000001,9.77,2.71,9.76,2.78,10.0,-0.128,-0.0,0.0,28.24,32.56,45.13,,,1.12
13.65,9.79,2.72,10.23,2.78,10.0,0.104,-0.0,0.0,28.38,32.71,45.14,,,1.13
13.700000000000001,9.84,2.73,9.76,2.78,10.0,0.3,-0.0,0.0,28.52,32.84,45.14,,,1.17
13.75,9.92,2.75,10.23,2.78,10.0,0.415,-0.0,0.0,28.65,32.98,45.14,,,1.23
13.8,10.0,2.78,9.76,2.78,10.0,0.459,-0.0,0.0,28.79,33.12,45.14,,,1.29
13.850000000000001,10.08,2.8,10.23,2.78,10.0,0.439,-0.0,0.0,28.93,33.26,45.14,,,1.35
13.9,10.15,2.82,9.76,2.78,10.0,0.381,-0.0,0.0,29.07,33.4,45.14,,,1.41
13.950000000000001,10.18,2.83,10.23,2.78,10.0,0.216,-0.0,0.0,29.21,33.54,45.14,,,1.44
14.0,10.19,2.83,9.76,2.78,10.0,0.01,-0.0,0.0,29.36,33.68,45.13,,,1.44
14.05,10.16,2.82,10.23,2.78,10.0,-0.149,0.0,0.0,29.5,33.82,45.13,,,1.42
14.100000000000001,10.1,2.81,9.76,2.78,10.0,-0.304,-0.0,0.0,29.64,33.95,45.13,,,1.37
14.15,10.03,2.79,10.23,2.78,10.0,-0.427,-0.0,0.0,29.78,34.09,45.13,,,1.31
14.200000000000001,9.94,2.76,9.76,2.78,10.0,-0.48,-0.0,0.0,29.92,34.23,45.13,,,1.25
14.25,9.87,2.74,10.23,2.78,10.0,-0.414,0.0,0.0,30.05,34.37,45.13,,,1.19
14.3,9.83,2.73,9.76,2.78,10.0,-0.22,-0.0,0.0,30.19,34.51,45.13,,,1.16
14.350000000000001,9.83,2.73,10.23,2.78,10.0,0.008,-0.0,0.0,30.33,34.65,45.14,,,1.16
14.4,9.87,2.74,9.76,2.78,10.0,0.214,0.0,0.0,30.46,34.79,45.14,,,1.19
14.450000000000001,9.93,2.76,10.23,2.78,10.0,0.35,-0.0,0.0,30.6,34.93,45.14,,,1.24
14.5,10.0,2.78,9.76,2.78,10.0,0.399,0.0,0.0,30.74,35.06,45.14,,,1.29
14.55,10.08,2.8,10.23,2.78,10.0,0.408,-0.0,0.0,30.88,35.21,45.14,,,1.35
14.600000000000001,10.14,2.82,9.76,2.78,10.0,0.337,0.0,0.0,31.02,35.34,45.14,,,1.4
14.65,10.16,2.82,10.23,2.78,10.0,0.122,-0.0,0.0,31.16,35.48,45.14,,,1.42
14.700000000000001,10.12,2.81,9.76,2.78,10.0,-0.209,0.0,0.0,31.3,35.62,45.13,,,1.39
14.75,10.03,2.79,10.23,2.78,10.0,-0.512,0.0,0.0,31.44,35.76,45.13,,,1.31
14.8,9.92,2.75,9.76,2.78,10.0,-0.632,0.0,0.0,31.58,35.9,45.13,,,1.23
14.850000000000001,9.8,2.72,10.23,2.78,10.0,-0.66,0.0,0.0,31.72,36.04,45.14,,,1.14
14.9,9.67,2.69,9.76,2.78,10.0,-0.723,-0.0,0.0,31.85,36.18,45.14,,,1.04
14.950000000000001,9.54,2.65,10.23,2.78,10.0,-0.686,0.0,0.0,31.98,36.32,45.15,,,0.95
15.0,9.46,2.63,9.76,2.78,10.0,-0.482,-0.0,0.0,32.12,36.45,45.15,,,0.88
15.05,9.42,2.62,10.23,2.78,10.0,-0.201,0.0,0.0,32.25,36.59,45.16,,,0.86
15.100000000000001,9.43,2.62,9.76,2.78,10.0,0.082,0.0,0.0,32.38,36.73,45.17,,,0.87
15.15,9.49,2.64,10.23,2.78,10.0,0.3,0.0,0.0,32.51,36.87,45.18,,,0.91
15.200000000000001,9.56,2.66,9.76,2.78,10.0,0.421,-0.0,0.0,32.64,37.01,45.18,,,0.96
15.25,9.64,2.68,10.23,2.78,10.0,0.442,-0.0,0.0,32.77,37.15,45.19,,,1.02
15.3,9.71,2.7,9.76,2.78,10.0,0.387,-0.0,0.0,32.91,37.29,45.19,,,1.07
15.350000000000001,9.77,2.71,10.23,2.78,10.0,0.292,-0.0,0.0,33.04,37.43,45.2,,,1.11
15.4,9.8,2.72,9.76,2.78,10.0,0.196,0.0,0.0,33.18,37.56,45.2,,,1.14
15.450000000000001,9.82,2.73,10.23,2.78,10.0,0.108,-0.0,0.0,33.32,37.71,45.2,,,1.16
15.5,9.84,2.73,9.76,2.78,10.0,0.083,0.0,0.0,33.45,37.84,45.2,,,1.17
15.55,9.86,2.74,10.23,2.78,10.0,0.135,-0.0,0.0,33.59,37.98,45.21,,,1.19
15.600000000000001,9.9,2.75,9.76,2.78,10.0,0.22,-0.0,0.0,33.73,38.12,45.21,,,1.22
15.65,9.96,2.77,10.23,2.78,10.0,0.319,0.0,0.0,33.87,38.26,45.21,,,1.26
15.700000000000001,10.03,2.79,9.76,2.78,10.0,0.408,0.0,0.0,34.0,38.4,45.21,,,1.32
15.75,10.12,2.81,10.23,2.78,10.0,0.473,0.0,0.0,34.14,38.54,45.21,,,1.38
15.8,10.2,2.83,9.76,2.78,10.0,0.455,0.0,0.0,34.29,38.68,45.2,,,1.45
15.850000000000001,10.26,2.85,10.23,2.78,10.0,0.33,0.0,0.0,34.43,38.82,45.2,,,1.49
15.9,10.28,2.86,9.76,2.78,10.0,0.14,0.0,0.0,34.57,38.95,45.2,,,1.51
15.950000000000001,10.27,2.85,10.23,2.78,10.0,-0.066,0.0,0.0,34.71,39.09,45.19,,,1.5
16.0,10.23,2.84,9.76,2.78,10.0,-0.231,0.0,0.0,34.86,39.23,45.19,,,1.47
16.05,10.17,2.82,10.23,2.78,10.0,-0.336,0.0,0.0,35.0,39.37,45.19,,,1.42
16.1,10.1,2.81,9.76,2.78,10.0,-0.382,-0.0,0.0,35.14,39.51,45.18,,,1.37
16.150000000000002,10.03,2.79,10.23,2.78,10.0,-0.367,-0.0,0.0,35.28,39.65,45.18,,,1.32
16.2,9.98,2.77,9.76,2.78,10.0,-0.316,-0.0,0.0,35.42,39.79,45.18,,,1.27
16.25,9.93,2.76,10.23,2.78,10.0,-0.255,-0.0,0.0,35.55,39.93,45.19,,,1.24
16.3,9.9,2.75,9.76,2.78,10.0,-0.155,-0.0,0.0,35.69,40.06,45.18,,,1.22
16.35,9.9,2.75,10.23,2.78,10.0,-0.002,-0.0,0.0,35.83,40.21,45.19,,,1.22
16.400000000000002,9.93,2.76,9.76,2.78,10.0,0.156,-0.0,0.0,35.97,40.34,45.19,,,1.24
16.45,9.98,2.77,10.23,2.78,10.0,0.286,-0.0,0.0,36.11,40.48,45.19,,,1.28
16.5,10.05,2.79,9.76,2.78,10.0,0.37,-0.0,0.0,36.25,40.62,45.19,,,1.33
16.55,10.12,2.81,10.23,2.78,10.0,0.401,-0.0,0.0,36.39,40.76,45.19,,,1.39
16.6,10.18,2.83,9.76,2.78,10.0,0.337,-0.0,0.0,36.53,40.9,45.18,,,1.43
16.650000000000002,10.21,2.84,10.23,2.78,10.0,0.163,-0.0,0.0,36.67,41.04,45.18,,,1.46
16.7,10.2,2.83,9.76,2.78,10.0,-0.067,-0.0,0.0,36.81,41.18,45.18,,,1.45
16.75,10.15,2.82,10.23,2.78,10.0,-0.28,-0.0,0.0,36.95,41.32,45.18,,,1.41
16.8,10.07,2.8,9.76,2.78,10.0,-0.436,-0.0,0.0,37.09,41.45,45.17,,,1.35
16.85,9.97,2.77,10.23,2.78,10.0,-0.548,0.0,0.0,37.23,41.59,45.18,,,1.27
16.900000000000002,9.87,2.74,9.76,2.78,10.0,-0.566,0.0,0.0,37.37,41.73,45.18,,,1.19
16.95,9.79,2.72,10.23,2.78,10.0,-0.445,-0.0,0.0,37.5,41.87,45.18,,,1.13
17.0,9.74,2.7,9.76,2.78,10.0,-0.291,-0.0,0.0,37.64,42.01,45.18,,,1.09
17.05,9.7,2.7,10.23,2.78,10.0,-0.185,0.0,0.0,37.77,42.15,45.19,,,1.07
17.1,9.69,2.69,9.76,2.78,10.0,-0.065,-0.0,0.0,37.91,42.29,45.19,,,1.06
17.150000000000002,9.71,2.7,10.23,2.78,10.0,0.085,0.0,0.0,38.04,42.43,45.2,,,1.07
17.2,9.74,2.71,9.76,2.78,10.0,0.208,-0.0,0.0,38.18,42.56,45.2,,,1.1
17.25,9.8,2.72,10.23,2.78,10.0,0.288,-0.0,0.0,38.31,42.71,45.2,,,1.14
17.3,9.86,2.74,9.76,2.78,10.0,0.334,0.0,0.0,38.45,42.84,45.2,,,1.18
17.35,9.92,2.76,10.23,2.78,10.0,0.344,-0.0,0.0,38.59,42.98,45.21,,,1.23
17.400000000000002,9.98,2.77,9.76,2.78,10.0,0.323,-0.0,0.0,38.73,43.12,45.21,,,1.27
17.45,10.03,2.79,10.23,2.78,10.0,0.286,-0.0,0.0,38.87,43.26,45.21,,,1.31
17.5,10.07,2.8,9.76,2.78,10.0,0.231,-0.0,0.0,39.01,43.4,45.2,,,1.35
17.55,10.1,2.81,10.23,2.78,10.0,0.169,-0.0,0.0,39.15,43.54,45.2,,,1.37
17.6,10.12,2.81,9.76,2.78,10.0,0.085,0.0,0.0,39.29,43.68,45.2,,,1.38
17.650000000000002,10.11,2.81,10.23,2.78,10.0,-0.041,-0.0,0.0,39.43,43.82,45.2,,,1.38
17.7,10.08,2.8,9.76,2.78,10.0,-0.162,0.0,0.0,39.57,43.95,45.2,,,1.35
17.75,10.03,2.79,10.23,2.78,10.0,-0.249,0.0,0.0,39.71,44.09,45.2,,,1.32
17.8,9.98,2.77,9.76,2.78,10.0,-0.305,-0.0,0.0,39.85,44.23,45.2,,,1.28
17.85,9.92,2.76,10.23,2.78,10.0,-0.326,0.0,0.0,39.98,44.37,45.2,,,1.23
17.900000000000002,9.87,2.74,9.76,2.78,10.0,-0.268,0.0,0.0,40.12,44.51,45.2,,,1.19
17.95,9.85,2.74,10.23,2.78,10.0,-0.116,0.0,0.0,40.26,44.65,45.2,,,1.18
18.0,9.86,2.74,9.76,2.78,10.0,0.076,0.0,0.0,40.39,44.79,45.2,,,1.19
18.05,9.91,2.75,10.23,2.78,10.0,0.259,0.0,0.0,40.53,44.93,45.21,,,1.22
18.1,9.98,2.77,9.76,2.78,10.0,0.396,-0.0,0.0,40.67,45.06,45.21,,,1.28
18.150000000000002,10.06,2.79,10.23,2.78,10.0,0.424,-0.0,0.0,40.81,45.21,45.21,,,1.34
18.2,10.13,2.81,9.76,2.78,10.0,0.416,-0.0,0.0,40.95,45.34,45.2,,,1.4
18.25,10.22,2.84,10.23,2.78,10.0,0.469,-0.0,0.0,41.09,45.48,45.2,,,1.46
18.3,10.3,2.86,9.76,2.78,10.0,0.459,-0.0,0.0,41.23,45.62,45.2,,,1.53
18.35,10.36,2.88,10.23,2.78,10.0,0.322,-0.0,0.0,41.38,45.76,45.2,,,1.57
18.400000000000002,10.38,2.88,9.76,2.78,10.0,0.119,-0.0,0.0,41.52,45.9,45.19,,,1.59
18.45,10.36,2.88,10.23,2.78,10.0,-0.098,-0.0,0.0,41.67,46.04,45.18,,,1.58
18.5,10.31,2.86,9.76,2.78,10.0,-0.277,0.0,0.0,41.81,46.18,45.18,,,1.54
18.55,10.24,2.85,10.23,2.78,10.0,-0.388,-0.0,0.0,41.95,46.32,45.18,,,1.48
18.6,10.17,2.83,9.76,2.78,10.0,-0.381,0.0,0.0,42.09,46.45,45.17,,,1.43
18.650000000000002,10.12,2.81,10.23,2.78,10.0,-0.297,0.0,0.0,42.23,46.59,45.17,,,1.39
18.7,10.07,2.8,9.76,2.78,10.0,-0.26,0.0,0.0,42.37,46.73,45.17,,,1.35
18.75,10.03,2.79,10.23,2.78,10.0,-0.264,0.0,0.0,42.51,46.87,45.17,,,1.31
18.8,9.98,2.77,9.76,2.78,10.0,-0.268,0.0,0.0,42.65,47.01,45.17,,,1.28
18.85,9.93,2.76,10.23,2.78,10.0,-0.282,0.0,0.0,42.79,47.15,45.17,,,1.24
18.900000000000002,9.89,2.75,9.76,2.78,10.0,-0.221,0.0,0.0,42.93,47.29,45.17,,,1.21
18.95,9.87,2.74,10.23,2.78,10.0,-0.105,0.0,0.0,43.07,47.43,45.17,,,1.19
19.0,9.86,2.74,9.76,2.78,10.0,-0.023,-0.0,0.0,43.2,47.56,45.17,,,1.19
19.05,9.88,2.74,10.23,2.78,10.0,0.06,0.0,0.0,43.34,47.71,45.18,,,1.2
19.1,9.9,2.75,9.76,2.78,10.0,0.148,0.0,0.0,43.48,47.84,45.18,,,1.22
19.150000000000002,9.94,2.76,10.23,2.78,10.0,0.22,-0.0,0.0,43.62,47.98,45.18,,,1.25
19.200000000000003,9.99,2.78,9.76,2.78,10.0,0.275,0.0,0.0,43.75,48.12,45.18,,,1.29
19.25,10.05,2.79,10.23,2.78,10.0,0.311,0.0,0.0,43.89,48.26,45.18,,,1.33
19.3,10.11,2.81,9.76,2.78,10.0,0.324,-0.0,0.0,44.03,48.4,45.18,,,1.37
19.35,10.15,2.82,10.23,2.78,10.0,0.268,-0.0,0.0,44.17,48.54,45.18,,,1.41
19.400000000000002,10.18,2.83,9.76,2.78,10.0,0.123,-0.0,0.0,44.32,48.68,45.17,,,1.43
19.450000000000003,10.16,2.82,10.23,2.78,10.0,-0.064,-0.0,0.0,44.46,48.82,45.17,,,1.42
19.5,10.12,2.81,9.76,2.78,10.0,-0.244,0.0,0.0,44.6,48.95,45.17,,,1.39
19.55,10.05,2.79,10.23,2.78,10.0,-0.378,-0.0,0.0,44.74,49.09,45.17,,,1.33
19.6,9.97,2.77,9.76,2.78,10.0,-0.465,0.0,0.0,44.88,49.23,45.17,,,1.27
19.650000000000002,9.88,2.75,10.23,2.78,10.0,-0.475,0.0,0.0,45.01,49.37,45.17,,,1.2
19.700000000000003,9.81,2.72,9.76,2.78,10.0,-0.42,-0.0,0.0,45.15,49.51,45.17,,,1.14
19.75,9.75,2.71,10.23,2.78,10.0,-0.299,-0.0,0.0,45.29,49.65,45.18,,,1.1
19.8,9.74,2.7,9.76,2.78,10.0,-0.087,-0.0,0.0,45.42,49.79,45.18,,,1.09
19.85,9.77,2.71,10.23,2.78,10.0,0.154,0.0,0.0,45.56,49.93,45.18,,,1.11
19.900000000000002,9.83,2.73,9.76,2.78,10.0,0.355,-0.0,0.0,45.69,50.06,45.18,,,1.16
19.950000000000003,9.91,2.75,10.23,2.78,10.0,0.435,0.0,0.0,45.83,50.21,45.19,,,1.22
20.0,9.99,2.77,9.76,2.78,10.0,0.454,-0.0,0.0,45.97,50.34,45.19,,,1.28
20.05,10.07,2.8,10.23,2.78,10.0,0.455,0.0,0.0,46.11,50.48,45.19,,,1.35
20.1,10.14,2.82,9.76,2.78,10.0,0.406,-0.0,0.0,46.25,50.62,45.18,,,1.4
20.150000000000002,10.2,2.83,10.23,2.78,10.0,0.288,-0.0,0.0,46.39,50.76,45.18,,,1.45
20.200000000000003,10.21,2.84,9.76,2.78,10.0,0.096,-0.0,0.0,46.53,50.9,45.18,,,1.46
20.25,10.19,2.83,10.23,2.78,10.0,-0.111,-0.0,0.0,46.67,51.04,45.18,,,1.44
20.3,10.14,2.82,9.76,2.78,10.0,-0.284,-0.0,0.0,46.81,51.18,45.17,,,1.4
20.35,10.08,2.8,10.23,2.78,10.0,-0.363,-0.0,0.0,46.95,51.32,45.17,,,1.35
20.400000000000002,10.01,2.78,9.76,2.78,10.0,-0.351,0.0,0.0,47.09,51.45,45.17,,,1.3
20.450000000000003,9.95,2.76,10.23,2.78,10.0,-0.345,0.0,0.0,47.23,51.59,45.17,,,1.26
20.5,9.89,2.75,9.76,2.78,10.0,-0.351,0.0,0.0,47.37,51.73,45.17,,,1.21
20.55,9.84,2.73,10.23,2.78,10.0,-0.241,0.0,0.0,47.51,51.87,45.18,,,1.17
20.6,9.83,2.73,9.76,2.78,10.0,-0.07,0.0,0.0,47.64,52.01,45.18,,,1.16
20.650000000000002,9.85,2.74,10.23,2.78,10.0,0.081,-0.0,0.0,47.78,52.15,45.18,,,1.18
20.700000000000003,9.89,2.75,9.76,2.78,10.0,0.227,0.0,0.0,47.92,52.29,45.18,,,1.21
20.75,9.95,2.76,10.23,2.78,10.0,0.332,0.0,0.0,48.06,52.43,45.18,,,1.25
20.8,10.02,2.78,9.76,2.78,10.0,0.401,0.0,0.0,48.19,52.56,45.18,,,1.31
20.85,10.1,2.8,10.23,2.78,10.0,0.43,0.0,0.0,48.33,52.71,45.18,,,1.37
20.900000000000002,10.16,2.82,9.76,2.78,10.0,0.365,-0.0,0.0,48.47,52.84,45.18,,,1.42
20.950000000000003,10.19,2.83,10.23,2.78,10.0,0.152,-0.0,0.0,48.62,52.98,45.18,,,1.44
21.0,10.18,2.83,9.76,2.78,10.0,-0.083,-0.0,0.0,48.76,53.12,45.17,,,1.43
21.05,10.13,2.81,10.23,2.78,10.0,-0.243,-0.0,0.0,48.9,53.26,45.17,,,1.39
21.1,10.07,2.8,9.76,2.78,10.0,-0.363,-0.0,0.0,49.04,53.4,45.17,,,1.34
21.150000000000002,9.99,2.77,10.23,2.78,10.0,-0.429,-0.0,0.0,49.18,53.54,45.17,,,1.28
21.200000000000003,9.91,2.75,9.76,2.78,10.0,-0.432,-0.0,0.0,49.32,53.68,45.17,,,1.22
21.25,9.86,2.74,10.23,2.78,10.0,-0.3,-0.0,0.0,49.45,53.82,45.18,,,1.18
21.3,9.84,2.73,9.76,2.78,10.0,-0.087,-0.0,0.0,49.59,53.95,45.18,,,1.17
21.35,9.86,2.74,10.23,2.78,10.0,0.097,-0.0,0.0,49.73,54.09,45.18,,,1.18
21.400000000000002,9.91,2.75,9.76,2.78,10.0,0.258,0.0,0.0,49.86,54.23,45.18,,,1.22
21.450000000000003,9.97,2.77,10.23,2.78,10.0,0.373,-0.0,0.0,50.0,54.37,45.18,,,1.27
21.5,10.05,2.79,9.76,2.78,10.0,0.439,0.0,0.0,50.14,54.51,45.18,,,1.33
21.55,10.13,2.81,10.23,2.78,10.0,0.451,0.0,0.0,50.28,54.65,45.18,,,1.4
21.6,10.2,2.83,9.76,2.78,10.0,0.371,0.0,0.0,50.42,54.79,45.18,,,1.45
21.650000000000002,10.23,2.84,10.23,2.78,10.0,0.184,0.0,0.0,50.57,54.93,45.17,,,1.47
21.700000000000003,10.23,2.84,9.76,2.78,10.0,-0.045,0.0,0.0,50.71,55.06,45.17,,,1.47
21.75,10.17,2.83,10.23,2.78,10.0,-0.281,0.0,0.0,50.85,55.21,45.17,,,1.43
21.8,10.09,2.8,9.76,2.78,10.0,-0.48,0.0,0.0,50.99,55.34,45.17,,,1.36
21.85,9.98,2.77,10.23,2.78,10.0,-0.588,0.0,0.0,51.13,55.48,45.17,,,1.28
21.900000000000002,9.88,2.74,9.76,2.78,10.0,-0.594,0.0,0.0,51.27,55.62,45.17,,,1.2
21.950000000000003,9.78,2.72,10.23,2.78,10.0,-0.527,0.0,0.0,51.4,55.76,45.17,,,1.12
22.0,9.71,2.7,9.76,2.78,10.0,-0.364,0.0,0.0,51.54,55.9,45.17,,,1.08
22.05,9.69,2.69,10.23,2.78,10.0,-0.117,-0.0,0.0,51.67,56.04,45.18,,,1.06
22.1,9.72,2.7,9.76,2.78,10.0,0.133,-0.0,0.0,51.81,56.18,45.18,,,1.08
22.150000000000002,9.78,2.72,10.23,2.78,10.0,0.359,-0.0,0.0,51.94,56.32,45.19,,,1.13
22.200000000000003,9.87,2.74,9.76,2.78,10.0,0.507,-0.0,0.0,52.08,56.45,45.19,,,1.2
22.25,9.98,2.77,10.23,2.78,10.0,0.586,-0.0,0.0,52.22,56.59,45.19,,,1.28
22.3,10.09,2.8,9.76,2.78,10.0,0.607,-0.0,0.0,52.36,56.73,45.19,,,1.36
22.35,10.19,2.83,10.23,2.78,10.0,0.541,-0.0,0.0,52.5,56.87,45.19,,,1.44
22.400000000000002,10.25,2.85,9.76,2.78,10.0,0.375,0.0,0.0,52.64,57.01,45.18,,,1.49
22.450000000000003,10.28,2.85,10.23,2.78,10.0,0.121,-0.0,0.0,52.78,57.15,45.18,,,1.51
22.5,10.25,2.85,9.76,2.78,10.0,-0.151,0.0,0.0,52.93,57.29,45.17,,,1.49
22.55,10.18,2.83,10.23,2.78,10.0,-0.362,0.0,0.0,53.07,57.43,45.17,,,1.43
22.6,10.1,2.81,9.76,2.78,10.0,-0.467,0.0,0.0,53.21,57.56,45.17,,,1.37
22.650000000000002,10.01,2.78,10.23,2.78,10.0,-0.483,0.0,0.0,53.35,57.71,45.17,,,1.3
22.700000000000003,9.93,2.76,9.76,2.78,10.0,-0.428,-0.0,0.0,53.49,57.84,45.17,,,1.24
22.75,9.87,2.74,10.23,2.78,10.0,-0.337,0.0,0.0,53.62,57.98,45.17,,,1.2
22.8,9.84,2.73,9.76,2.78,10.0,-0.193,0.0,0.0,53.76,58.12,45.17,,,1.17
22.85,9.84,2.73,10.23,2.78,10.0,0.003,-0.0,0.0,53.9,58.26,45.18,,,1.17
22.900000000000002,9.87,2.74,9.76,2.78,10.0,0.193,-0.0,0.0,54.03,58.4,45.18,,,1.2
22.950000000000003,9.93,2.76,10.23,2.78,10.0,0.316,-0.0,0.0,54.17,58.54,45.18,,,1.24
23.0,10.0,2.78,9.76,2.78,10.0,0.39,-0.0,0.0,54.31,58.68,45.18,,,1.29
23.05,10.08,2.8,10.23,2.78,10.0,0.427,-0.0,0.0,54.45,58.82,45.18,,,1.35
23.1,10.14,2.82,9.76,2.78,10.0,0.357,-0.0,0.0,54.59,58.95,45.18,,,1.4
23.150000000000002,10.17,2.83,10.23,2.78,10.0,0.173,-0.0,0.0,54.73,59.09,45.18,,,1.43
23.200000000000003,10.16,2.82,9.76,2.78,10.0,-0.07,-0.0,0.0,54.87,59.23,45.17,,,1.42
23.25,10.11,2.81,10.23,2.78,10.0,-0.301,-0.0,0.0,55.01,59.37,45.17,,,1.38
23.3,10.03,2.79,9.76,2.78,10.0,-0.432,0.0,0.0,55.15,59.51,45.17,,,1.32
23.35,9.95,2.76,10.23,2.78,10.0,-0.446,-0.0,0.0,55.29,59.65,45.17,,,1.25
23.400000000000002,9.87,2.74,9.76,2.78,10.0,-0.423,0.0,0.0,55.43,59.79,45.17,,,1.19
23.450000000000003,9.81,2.73,10.23,2.78,10.0,-0.331,-0.0,0.0,55.57,59.93,45.17,,,1.15
23.5,9.79,2.72,9.76,2.78,10.0,-0.138,0.0,0.0,55.7,60.06,45.18,,,1.13
23.55,9.8,2.72,10.23,2.78,10.0,0.087,-0.0,0.0,55.84,60.21,45.18,,,1.14
23.6,9.86,2.74,9.76,2.78,10.0,0.288,0.0,0.0,55.97,60.34,45.18,,,1.18
23.650000000000002,9.93,2.76,10.23,2.78,10.0,0.426,0.0,0.0,56.11,60.48,45.18,,,1.24
23.700000000000003,10.02,2.78,9.76,2.78,10.0,0.487,0.0,0.0,56.25,60.62,45.18,,,1.31
23.75,10.11,2.81,10.23,2.78,10.0,0.478,0.0,0.0,56.39,60.76,45.18,,,1.37
23.8,10.17,2.83,9.76,2.78,10.0,0.368,-0.0,0.0,56.53,60.9,45.18,,,1.43
23.85,10.2,2.83,10.23,2.78,10.0,0.157,0.0,0.0,56.67,61.04,45.18,,,1.45
23.900000000000002,10.18,2.83,9.76,2.78,10.0,-0.104,0.0,0.0,56.81,61.18,45.17,,,1.43
23.950000000000003,10.12,2.81,10.23,2.78,10.0,-0.358,0.0,0.0,56.96,61.32,45.17,,,1.38
24.0,10.02,2.78,9.76,2.78,10.0,-0.534,-0.0,0.0,57.09,61.45,45.17,,,1.31
24.05,9.91,2.75,10.23,2.78,10.0,-0.601,0.0,0.0,57.23,61.59,45.17,,START,1.23
24.1,9.81,2.72,9.76,2.78,10.0,-0.584,-0.0,0.0,57.37,61.73,45.17,,,1.15
24.150000000000002,9.73,2.7,10.23,2.78,10.0,-0.459,-0.0,0.0,57.51,61.87,45.18,,,1.08
24.200000000000003,9.69,2.69,9.76,2.78,10.0,-0.222,-0.0,0.0,57.64,62.01,45.18,,,1.05
24.25,9.7,2.69,10.23,2.78,10.0,0.053,-0.0,0.0,57.77,62.15,45.19,,,1.06
