Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.05,10.14,2.82,10.23,2.78,10.0,0.373,-0.0,0.0,20.73,28.13,22.38,,,1.4
12.100000000000001,10.19,2.83,9.76,2.78,10.0,0.249,0.0,0.0,20.87,28.26,22.38,,,1.44
12.15,10.2,2.83,10.23,2.78,10.0,0.087,0.0,0.0,21.01,28.41,22.38,,,1.45
12.200000000000001,10.19,2.83,9.76,2.78,10.0,-0.051,-0.0,0.0,21.15,28.54,22.37,,,1.44
12.25,10.16,2.82,10.23,2.78,10.0,-0.16,-0.0,0.0,21.29,28.68,22.37,,,1.42
12.3,10.12,2.81,9.76,2.78,10.0,-0.248,-0.0,0.0,21.44,28.82,22.37,,,1.39
12.350000000000001,10.06,2.8,10.23,2.78,10.0,-0.304,-0.0,0.0,21.58,28.96,22.37,,,1.34
12.4,10.01,2.78,9.76,2.78,10.0,-0.33,-0.0,0.0,21.71,29.1,22.37,,,1.3
12.450000000000001,9.95,2.76,10.23,2.78,10.0,-0.333,-0.0,0.0,21.85,29.24,22.37,,,1.25
12.5,9.89,2.75,9.76,2.78,10.0,-0.319,0.0,0.0,21.99,29.38,22.37,,,1.21
12.55,9.84,2.73,10.23,2.78,10.0,-0.249,0.0,0.0,22.13,29.52,22.37,,,1.17
12.600000000000001,9.82,2.73,9.76,2.78,10.0,-0.104,0.0,0.0,22.26,29.65,22.37,,,1.16
12.65,9.84,2.73,10.23,2.78,10.0,0.067,-0.0,0.0,22.4,29.79,22.38,,,1.17
12.700000000000001,9.88,2.74,9.76,2.78,10.0,0.223,0.0,0.0,22.54,29.93,22.38,,,1.2
12.75,9.94,2.76,10.23,2.78,10.0,0.336,-0.0,0.0,22.68,30.07,22.38,,,1.24
12.8,10.01,2.78,9.76,2.78,10.0,0.406,0.0,0.0,22.81,30.21,22.38,,,1.3
12.850000000000001,10.09,2.8,10.23,2.78,10.0,0.434,0.0,0.0,22.95,30.35,22.38,,,1.36
12.9,10.15,2.82,9.76,2.78,10.0,0.364,0.0,0.0,23.09,30.49,22.38,,,1.41
12.950000000000001,10.19,2.83,10.23,2.78,10.0,0.185,0.0,0.0,23.24,30.63,22.38,,,1.44
13.0,10.18,2.83,9.76,2.78,10.0,-0.041,0.0,0.0,23.38,30.76,22.37,,,1.43
13.05,10.13,2.82,10.23,2.78,10.0,-0.253,0.0,0.0,23.52,30.91,22.37,,,1.4
13.100000000000001,10.06,2.79,9.76,2.78,10.0,-0.408,0.0,0.0,23.66,31.04,22.37,,,1.34
13.15,9.98,2.77,10.23,2.78,10.0,-0.44,0.0,0.0,23.8,31.18,22.37,,,1.28
13.200000000000001,9.92,2.76,9.76,2.78,10.0,-0.337,0.0,0.0,23.94,31.32,22.37,,,1.23
13.25,9.89,2.75,10.23,2.78,10.0,-0.164,0.0,0.0,24.07,31.46,22.37,,,1.21
13.3,9.9,2.75,9.76,2.78,10.0,0.045,0.0,0.0,24.21,31.6,22.37,,,1.22
13.350000000000001,9.94,2.76,10.23,2.78,10.0,0.252,0.0,0.0,24.35,31.74,22.37,,,1.25
13.4,10.02,2.78,9.76,2.78,10.0,0.41,0.0,0.0,24.49,31.88,22.37,,,1.31
13.450000000000001,10.11,2.81,10.23,2.78,10.0,0.498,0.0,0.0,24.63,32.02,22.37,,,1.38
13.5,10.19,2.83,9.76,2.78,10.0,0.46,0.0,0.0,24.77,32.15,22.37,,,1.44
13.55,10.24,2.84,10.23,2.78,10.0,0.284,-0.0,0.0,24.91,32.29,22.37,,,1.48
13.600000000000001,10.25,2.85,9.76,2.78,10.0,0.025,-0.0,0.0,25.05,32.43,22.36,,,1.49
13.65,10.2,2.83,10.23,2.78,10.0,-0.257,-0.0,0.0,25.19,32.57,22.36,,,1.45
13.700000000000001,10.11,2.81,9.76,2.78,10.0,-0.479,-0.0,0.0,25.34,32.71,22.36,,,1.38
13.75,10.01,2.78,10.23,2.78,10.0,-0.597,-0.0,0.0,25.47,32.85,22.36,,,1.3
13.8,9.9,2.75,9.76,2.78,10.0,-0.609,-0.0,0.0,25.61,32.99,22.36,,,1.21
13.850000000000001,9.8,2.72,10.23,2.78,10.0,-0.539,-0.0,0.0,25.75,33.13,22.36,,,1.14
13.9,9.73,2.7,9.76,2.78,10.0,-0.373,0.0,0.0,25.88,33.26,22.36,,,1.09
13.950000000000001,9.71,2.7,10.23,2.78,10.0,-0.109,-0.0,0.0,26.02,33.41,22.37,,,1.07
14.0,9.75,2.71,9.76,2.78,10.0,0.181,0.0,0.0,26.15,33.54,22.37,,,1.1
14.05,9.82,2.73,10.23,2.78,10.0,0.413,0.0,0.0,26.29,33.68,22.38,,,1.15
14.100000000000001,9.92,2.75,9.76,2.78,10.0,0.539,0.0,0.0,26.43,33.82,22.38,,,1.23
14.15,10.02,2.78,10.23,2.78,10.0,0.559,0.0,0.0,26.57,33.96,22.38,,,1.31
14.200000000000001,10.11,2.81,9.76,2.78,10.0,0.496,-0.0,0.0,26.71,34.1,22.38,,,1.38
14.25,10.17,2.82,10.23,2.78,10.0,0.334,0.0,0.0,26.85,34.24,22.38,,,1.42
14.3,10.18,2.83,9.76,2.78,10.0,0.086,-0.0,0.0,26.99,34.38,22.37,,,1.43
14.350000000000001,10.15,2.82,10.23,2.78,10.0,-0.195,-0.0,0.0,27.13,34.52,22.37,,,1.41
14.4,10.07,2.8,9.76,2.78,10.0,-0.451,-0.0,0.0,27.27,34.65,22.37,,,1.34
14.450000000000001,9.96,2.77,10.23,2.78,10.0,-0.61,-0.0,0.0,27.41,34.79,22.37,,,1.26
14.5,9.84,2.73,9.76,2.78,10.0,-0.649,-0.0,0.0,27.55,34.93,22.37,,,1.17
14.55,9.74,2.71,10.23,2.78,10.0,-0.537,-0.0,0.0,27.68,35.07,22.37,,,1.1
14.600000000000001,9.7,2.69,9.76,2.78,10.0,-0.243,-0.0,0.0,27.82,35.21,22.38,,,1.06
14.65,9.72,2.7,10.23,2.78,10.0,0.09,0.0,0.0,27.95,35.35,22.38,,,1.08
14.700000000000001,9.77,2.71,9.76,2.78,10.0,0.315,-0.0,0.0,28.09,35.49,22.38,,,1.12
14.75,9.86,2.74,10.23,2.78,10.0,0.504,-0.0,0.0,28.22,35.63,22.39,,,1.19
14.8,9.98,2.77,9.76,2.78,10.0,0.625,0.0,0.0,28.36,35.76,22.39,,,1.27
14.850000000000001,10.09,2.8,10.23,2.78,10.0,0.639,-0.0,0.0,28.5,35.91,22.39,,,1.36
14.9,10.19,2.83,9.76,2.78,10.0,0.568,-0.0,0.0,28.64,36.04,22.38,,,1.44
14.950000000000001,10.26,2.85,10.23,2.78,10.0,0.398,0.0,0.0,28.78,36.18,22.38,,,1.5
15.0,10.29,2.86,9.76,2.78,10.0,0.143,-0.0,0.0,28.93,36.32,22.38,,,1.52
15.05,10.27,2.85,10.23,2.78,10.0,-0.121,0.0,0.0,29.07,36.46,22.37,,,1.5
15.100000000000001,10.21,2.84,9.76,2.78,10.0,-0.331,0.0,0.0,29.21,36.6,22.37,,,1.46
15.15,10.12,2.81,10.23,2.78,10.0,-0.479,0.0,0.0,29.35,36.74,22.37,,,1.39
15.200000000000001,10.03,2.79,9.76,2.78,10.0,-0.527,0.0,0.0,29.49,36.88,22.37,,,1.31
15.25,9.93,2.76,10.23,2.78,10.0,-0.529,0.0,0.0,29.63,37.02,22.37,,,1.24
15.3,9.84,2.73,9.76,2.78,10.0,-0.516,-0.0,0.0,29.77,37.15,22.37,,,1.17
15.350000000000001,9.77,2.71,10.23,2.78,10.0,-0.397,0.0,0.0,29.9,37.29,22.37,,,1.12
15.4,9.74,2.7,9.76,2.78,10.0,-0.18,0.0,0.0,30.04,37.43,22.38,,,1.09
15.450000000000001,9.75,2.71,10.23,2.78,10.0,0.063,-0.0,0.0,30.18,37.57,22.38,,,1.1
15.5,9.8,2.72,9.76,2.78,10.0,0.273,-0.0,0.0,30.31,37.71,22.38,,,1.14
15.55,9.87,2.74,10.23,2.78,10.0,0.411,-0.0,0.0,30.45,37.85,22.39,,,1.19
15.600000000000001,9.95,2.77,9.76,2.78,10.0,0.466,-0.0,0.0,30.59,37.99,22.39,,,1.26
15.65,10.03,2.79,10.23,2.78,10.0,0.447,-0.0,0.0,30.72,38.13,22.39,,,1.32
15.700000000000001,10.09,2.8,9.76,2.78,10.0,0.331,-0.0,0.0,30.86,38.26,22.38,,,1.37
15.75,10.13,2.81,10.23,2.78,10.0,0.177,-0.0,0.0,31.01,38.41,22.38,,,1.39
15.8,10.13,2.81,9.76,2.78,10.0,0.022,-0.0,0.0,31.15,38.54,22.38,,,1.39
15.850000000000001,10.1,2.81,10.23,2.78,10.0,-0.151,-0.0,0.0,31.29,38.68,22.38,,,1.37
15.9,10.05,2.79,9.76,2.78,10.0,-0.293,0.0,0.0,31.43,38.82,22.38,,,1.33
15.950000000000001,9.98,2.77,10.23,2.78,10.0,-0.381,0.0,0.0,31.57,38.96,22.38,,,1.28
16.0,9.92,2.75,9.76,2.78,10.0,-0.369,-0.0,0.0,31.7,39.1,22.38,,,1.23
16.05,9.86,2.74,10.23,2.78,10.0,-0.285,-0.0,0.0,31.84,39.24,22.38,,,1.19
16.1,9.84,2.73,9.76,2.78,10.0,-0.148,0.0,0.0,31.98,39.38,22.38,,,1.17
16.150000000000002,9.85,2.73,10.23,2.78,10.0,0.044,0.0,0.0,32.11,39.52,22.39,,,1.17
16.2,9.89,2.75,9.76,2.78,10.0,0.226,0.0,0.0,32.25,39.65,22.39,,,1.2
16.25,9.95,2.76,10.23,2.78,10.0,0.369,-0.0,0.0,32.39,39.79,22.39,,,1.26
16.3,10.03,2.79,9.76,2.78,10.0,0.455,0.0,0.0,32.53,39.93,22.39,,,1.32
16.35,10.12,2.81,10.23,2.78,10.0,0.477,0.0,0.0,32.67,40.07,22.39,,,1.39
16.400000000000002,10.19,2.83,9.76,2.78,10.0,0.394,0.0,0.0,32.81,40.21,22.38,,,1.44
16.45,10.23,2.84,10.23,2.78,10.0,0.202,0.0,0.0,32.95,40.35,22.38,,,1.47
16.5,10.22,2.84,9.76,2.78,10.0,-0.051,0.0,0.0,33.09,40.49,22.38,,,1.46
16.55,10.16,2.82,10.23,2.78,10.0,-0.307,0.0,0.0,33.23,40.63,22.38,,,1.42
16.6,10.07,2.8,9.76,2.78,10.0,-0.494,-0.0,0.0,33.37,40.76,22.37,,,1.35
16.650000000000002,9.98,2.77,10.23,2.78,10.0,-0.524,-0.0,0.0,33.51,40.91,22.38,,,1.28
16.7,9.89,2.75,9.76,2.78,10.0,-0.491,-0.0,0.0,33.65,41.04,22.37,,,1.21
16.75,9.82,2.73,10.23,2.78,10.0,-0.411,0.0,0.0,33.79,41.18,22.38,,,1.15
16.8,9.78,2.72,9.76,2.78,10.0,-0.208,-0.0,0.0,33.92,41.32,22.38,,,1.12
16.85,9.79,2.72,10.23,2.78,10.0,0.037,0.0,0.0,34.06,41.46,22.38,,,1.13
16.900000000000002,9.84,2.73,9.76,2.78,10.0,0.288,0.0,0.0,34.2,41.6,22.39,,,1.17
16.95,9.93,2.76,10.23,2.78,10.0,0.483,-0.0,0.0,34.33,41.74,22.39,,,1.24
17.0,10.04,2.79,9.76,2.78,10.0,0.608,0.0,0.0,34.47,41.88,22.39,,,1.32
17.05,10.14,2.82,10.23,2.78,10.0,0.591,0.0,0.0,34.61,42.02,22.39,,,1.4
17.1,10.23,2.84,9.76,2.78,10.0,0.464,0.0,0.0,34.75,42.15,22.38,,,1.47
17.150000000000002,10.28,2.85,10.23,2.78,10.0,0.288,0.0,0.0,34.9,42.29,22.38,,,1.51
17.2,10.28,2.86,9.76,2.78,10.0,0.039,0.0,0.0,35.04,42.43,22.37,,,1.51
17.25,10.25,2.85,10.23,2.78,10.0,-0.202,0.0,0.0,35.18,42.57,22.37,,,1.49
17.3,10.17,2.83,9.76,2.78,10.0,-0.413,0.0,0.0,35.32,42.71,22.37,,,1.43
17.35,10.07,2.8,10.23,2.78,10.0,-0.562,-0.0,0.0,35.46,42.85,22.37,,,1.35
17.400000000000002,9.96,2.77,9.76,2.78,10.0,-0.609,-0.0,0.0,35.6,42.99,22.37,,,1.26
17.45,9.86,2.74,10.23,2.78,10.0,-0.564,-0.0,0.0,35.74,43.13,22.37,,,1.19
17.5,9.79,2.72,9.76,2.78,10.0,-0.408,-0.0,0.0,35.88,43.26,22.37,,,1.13
17.55,9.76,2.71,10.23,2.78,10.0,-0.157,-0.0,0.0,36.01,43.4,22.38,,,1.11
17.6,9.78,2.72,9.76,2.78,10.0,0.111,-0.0,0.0,36.15,43.54,22.38,,,1.12
17.650000000000002,9.84,2.73,10.23,2.78,10.0,0.331,-0.0,0.0,36.28,43.68,22.38,,,1.17
17.7,9.93,2.76,9.76,2.78,10.0,0.493,-0.0,0.0,36.42,43.82,22.38,,,1.24
17.75,10.03,2.79,10.23,2.78,10.0,0.582,-0.0,0.0,36.56,43.96,22.38,,,1.32
17.8,10.14,2.82,9.76,2.78,10.0,0.578,-0.0,0.0,36.7,44.1,22.38,,,1.4
17.85,10.22,2.84,10.23,2.78,10.0,0.448,-0.0,0.0,36.84,44.24,22.38,,,1.46
17.900000000000002,10.25,2.85,9.76,2.78,10.0,0.202,-0.0,0.0,36.99,44.38,22.37,,,1.49
17.95,10.23,2.84,10.23,2.78,10.0,-0.101,0.0,0.0,37.13,44.52,22.37,,,1.48
18.0,10.17,2.83,9.76,2.78,10.0,-0.354,0.0,0.0,37.27,44.65,22.37,,,1.43
18.05,10.09,2.8,10.23,2.78,10.0,-0.454,0.0,0.0,37.41,44.79,22.37,,,1.36
18.1,10.01,2.78,9.76,2.78,10.0,-0.42,0.0,0.0,37.55,44.93,22.37,,,1.3
18.150000000000002,9.95,2.76,10.23,2.78,10.0,-0.344,0.0,0.0,37.69,45.07,22.37,,,1.26
18.2,9.9,2.75,9.76,2.78,10.0,-0.27,0.0,0.0,37.83,45.21,22.37,,,1.22
18.25,9.88,2.74,10.23,2.78,10.0,-0.149,0.0,0.0,37.96,45.35,22.37,,,1.2
18.3,9.88,2.74,9.76,2.78,10.0,0.021,-0.0,0.0,38.1,45.49,22.37,,,1.2
18.35,9.91,2.75,10.23,2.78,10.0,0.19,0.0,0.0,38.24,45.63,22.37,,,1.23
18.400000000000002,9.97,2.77,9.76,2.78,10.0,0.324,-0.0,0.0,38.38,45.76,22.37,,,1.27
18.45,10.04,2.79,10.23,2.78,10.0,0.367,-0.0,0.0,38.51,45.9,22.37,,,1.32
18.5,10.09,2.8,9.76,2.78,10.0,0.308,-0.0,0.0,38.65,46.04,22.37,,,1.37
18.55,10.13,2.81,10.23,2.78,10.0,0.181,-0.0,0.0,38.8,46.18,22.37,,,1.39
18.6,10.13,2.81,9.76,2.78,10.0,0.004,-0.0,0.0,38.94,46.32,22.37,,,1.39
18.650000000000002,10.09,2.8,10.23,2.78,10.0,-0.19,-0.0,0.0,39.08,46.46,22.37,,,1.36
18.7,10.03,2.79,9.76,2.78,10.0,-0.351,-0.0,0.0,39.22,46.6,22.37,,,1.32
18.75,9.95,2.76,10.23,2.78,10.0,-0.453,-0.0,0.0,39.35,46.74,22.37,,,1.25
18.8,9.86,2.74,9.76,2.78,10.0,-0.488,-0.0,0.0,39.49,46.88,22.37,,,1.19
18.85,9.78,2.72,10.23,2.78,10.0,-0.471,-0.0,0.0,39.63,47.02,22.37,,,1.12
18.900000000000002,9.71,2.7,9.76,2.78,10.0,-0.367,-0.0,0.0,39.76,47.15,22.37,,,1.07
18.95,9.68,2.69,10.23,2.78,10.0,-0.168,-0.0,0.0,39.9,47.29,22.38,,,1.05
19.0,9.69,2.69,9.76,2.78,10.0,0.056,0.0,0.0,40.03,47.43,22.38,,,1.06
19.05,9.74,2.7,10.23,2.78,10.0,0.252,0.0,0.0,40.17,47.57,22.39,,,1.09
19.1,9.8,2.72,9.76,2.78,10.0,0.384,0.0,0.0,40.3,47.71,22.39,,,1.14
19.150000000000002,9.88,2.75,10.23,2.78,10.0,0.439,0.0,0.0,40.44,47.85,22.39,,,1.2
19.200000000000003,9.96,2.77,9.76,2.78,10.0,0.427,0.0,0.0,40.58,47.99,22.39,,,1.26
19.25,10.03,2.79,10.23,2.78,10.0,0.368,-0.0,0.0,40.72,48.13,22.4,,,1.31
19.3,10.08,2.8,9.76,2.78,10.0,0.293,0.0,0.0,40.86,48.26,22.39,,,1.35
19.35,10.11,2.81,10.23,2.78,10.0,0.176,-0.0,0.0,41.0,48.4,22.39,,,1.38
19.400000000000002,10.11,2.81,9.76,2.78,10.0,0.007,0.0,0.0,41.14,48.54,22.39,,,1.38
19.450000000000003,10.08,2.8,10.23,2.78,10.0,-0.162,-0.0,0.0,41.28,48.68,22.39,,,1.36
19.5,10.03,2.79,9.76,2.78,10.0,-0.298,0.0,0.0,41.42,48.82,22.39,,,1.32
19.55,9.96,2.77,10.23,2.78,10.0,-0.379,-0.0,0.0,41.56,48.96,22.39,,,1.26
19.6,9.89,2.75,9.76,2.78,10.0,-0.403,-0.0,0.0,41.69,49.1,22.39,,,1.21
19.650000000000002,9.82,2.73,10.23,2.78,10.0,-0.384,-0.0,0.0,41.83,49.24,22.39,,,1.15
19.700000000000003,9.77,2.71,9.76,2.78,10.0,-0.286,0.0,0.0,41.97,49.38,22.39,,,1.12
19.75,9.75,2.71,10.23,2.78,10.0,-0.101,0.0,0.0,42.1,49.52,22.4,,,1.1
19.8,9.77,2.71,9.76,2.78,10.0,0.107,0.0,0.0,42.24,49.65,22.4,,,1.12
19.85,9.82,2.73,10.23,2.78,10.0,0.276,0.0,0.0,42.37,49.79,22.4,,,1.15
19.900000000000002,9.88,2.75,9.76,2.78,10.0,0.363,0.0,0.0,42.51,49.93,22.4,,,1.2
19.950000000000003,9.96,2.77,10.23,2.78,10.0,0.414,0.0,0.0,42.65,50.07,22.41,,,1.26
20.0,10.04,2.79,9.76,2.78,10.0,0.441,-0.0,0.0,42.79,50.21,22.41,,,1.32
20.05,10.11,2.81,10.23,2.78,10.0,0.416,0.0,0.0,42.93,50.35,22.41,,,1.38
20.1,10.17,2.82,9.76,2.78,10.0,0.312,0.0,0.0,43.07,50.49,22.4,,,1.42
20.150000000000002,10.19,2.83,10.23,2.78,10.0,0.121,0.0,0.0,43.21,50.63,22.4,,,1.44
20.200000000000003,10.17,2.83,9.76,2.78,10.0,-0.092,0.0,0.0,43.35,50.76,22.4,,,1.43
20.25,10.13,2.81,10.23,2.78,10.0,-0.276,-0.0,0.0,43.49,50.9,22.4,,,1.39
20.3,10.05,2.79,9.76,2.78,10.0,-0.398,-0.0,0.0,43.63,51.04,22.39,,,1.33
20.35,9.97,2.77,10.23,2.78,10.0,-0.446,0.0,0.0,43.77,51.18,22.4,,,1.27
20.400000000000002,9.9,2.75,9.76,2.78,10.0,-0.431,-0.0,0.0,43.91,51.32,22.4,,,1.21
20.450000000000003,9.83,2.73,10.23,2.78,10.0,-0.371,0.0,0.0,44.05,51.46,22.4,,,1.16
20.5,9.79,2.72,9.76,2.78,10.0,-0.239,0.0,0.0,44.18,51.6,22.4,,,1.13
20.55,9.78,2.72,10.23,2.78,10.0,-0.039,-0.0,0.0,44.32,51.74,22.41,,,1.12
20.6,9.81,2.72,9.76,2.78,10.0,0.164,-0.0,0.0,44.45,51.88,22.41,,,1.15
20.650000000000002,9.87,2.74,10.23,2.78,10.0,0.326,-0.0,0.0,44.59,52.02,22.41,,,1.19
20.700000000000003,9.94,2.76,9.76,2.78,10.0,0.386,-0.0,0.0,44.73,52.15,22.41,,,1.24
20.75,10.01,2.78,10.23,2.78,10.0,0.399,-0.0,0.0,44.87,52.29,22.41,,,1.3
20.8,10.08,2.8,9.76,2.78,10.0,0.405,-0.0,0.0,45.01,52.43,22.41,,,1.36
20.85,10.14,2.82,10.23,2.78,10.0,0.32,-0.0,0.0,45.15,52.57,22.41,,,1.4
20.900000000000002,10.16,2.82,9.76,2.78,10.0,0.14,-0.0,0.0,45.29,52.71,22.41,,,1.42
20.950000000000003,10.15,2.82,10.23,2.78,10.0,-0.074,0.0,0.0,45.43,52.85,22.4,,,1.41
21.0,10.1,2.81,9.76,2.78,10.0,-0.261,0.0,0.0,45.57,52.99,22.4,,,1.37
21.05,10.03,2.79,10.23,2.78,10.0,-0.394,0.0,0.0,45.71,53.13,22.4,,,1.32
21.1,9.95,2.76,9.76,2.78,10.0,-0.465,0.0,0.0,45.85,53.26,22.4,,,1.25
21.150000000000002,9.87,2.74,10.23,2.78,10.0,-0.466,0.0,0.0,45.99,53.4,22.4,,,1.19
21.200000000000003,9.8,2.72,9.76,2.78,10.0,-0.364,-0.0,0.0,46.12,53.54,22.4,,,1.14
21.25,9.78,2.72,10.23,2.78,10.0,-0.123,0.0,0.0,46.26,53.68,22.41,,,1.12
21.3,9.8,2.72,9.76,2.78,10.0,0.131,-0.0,0.0,46.39,53.82,22.41,,,1.14
21.35,9.86,2.74,10.23,2.78,10.0,0.305,-0.0,0.0,46.53,53.96,22.41,,,1.18
21.400000000000002,9.94,2.76,9.76,2.78,10.0,0.448,0.0,0.0,46.67,54.1,22.41,,,1.24
21.450000000000003,10.03,2.79,10.23,2.78,10.0,0.537,-0.0,0.0,46.81,54.24,22.42,,,1.32
21.5,10.12,2.81,9.76,2.78,10.0,0.488,-0.0,0.0,46.95,54.38,22.41,,,1.39
21.55,10.19,2.83,10.23,2.78,10.0,0.36,-0.0,0.0,47.09,54.52,22.41,,,1.44
21.6,10.22,2.84,9.76,2.78,10.0,0.199,-0.0,0.0,47.23,54.65,22.41,,,1.47
21.650000000000002,10.22,2.84,10.23,2.78,10.0,-0.037,-0.0,0.0,47.37,54.79,22.41,,,1.46
21.700000000000003,10.17,2.83,9.76,2.78,10.0,-0.248,0.0,0.0,47.51,54.93,22.4,,,1.43
21.75,10.11,2.81,10.23,2.78,10.0,-0.348,0.0,0.0,47.65,55.07,22.4,,,1.38
21.8,10.04,2.79,9.76,2.78,10.0,-0.357,-0.0,0.0,47.79,55.21,22.4,,,1.33
21.85,9.98,2.77,10.23,2.78,10.0,-0.332,0.0,0.0,47.93,55.35,22.4,,,1.28
21.900000000000002,9.94,2.76,9.76,2.78,10.0,-0.262,0.0,0.0,48.07,55.49,22.4,,,1.24
21.950000000000003,9.91,2.75,10.23,2.78,10.0,-0.154,0.0,0.0,48.21,55.63,22.4,,,1.22
22.0,9.91,2.75,9.76,2.78,10.0,-0.01,0.0,0.0,48.35,55.76,22.4,,,1.22
22.05,9.93,2.76,10.23,2.78,10.0,0.147,0.0,0.0,48.48,55.9,22.4,,,1.24
22.1,9.98,2.77,9.76,2.78,10.0,0.265,0.0,0.0,48.62,56.04,22.4,,,1.28
22.150000000000002,10.04,2.79,10.23,2.78,10.0,0.319,0.0,0.0,48.76,56.18,22.41,,,1.32
22.200000000000003,10.09,2.8,9.76,2.78,10.0,0.292,0.0,0.0,48.9,56.32,22.4,,,1.36
22.25,10.13,2.81,10.23,2.78,10.0,0.2,-0.0,0.0,49.04,56.46,22.4,,,1.39
22.3,10.14,2.82,9.76,2.78,10.0,0.046,0.0,0.0,49.18,56.6,22.4,,,1.4
22.35,10.11,2.81,10.23,2.78,10.0,-0.137,0.0,0.0,49.32,56.74,22.4,,,1.38
22.400000000000002,10.06,2.79,9.76,2.78,10.0,-0.286,0.0,0.0,49.46,56.88,22.4,,,1.34
22.450000000000003,9.99,2.77,10.23,2.78,10.0,-0.395,-0.0,0.0,49.6,57.02,22.4,,,1.28
22.5,9.91,2.75,9.76,2.78,10.0,-0.462,-0.0,0.0,49.74,57.15,22.4,,,1.22
22.55,9.83,2.73,10.23,2.78,10.0,-0.416,0.0,0.0,49.88,57.29,22.4,,,1.16
22.6,9.79,2.72,9.76,2.78,10.0,-0.248,-0.0,0.0,50.01,57.43,22.4,,,1.13
22.650000000000002,9.78,2.72,10.23,2.78,10.0,-0.013,0.0,0.0,50.15,57.57,22.41,,,1.13
22.700000000000003,9.82,2.73,9.76,2.78,10.0,0.223,-0.0,0.0,50.29,57.71,22.41,,,1.16
22.75,9.89,2.75,10.23,2.78,10.0,0.378,0.0,0.0,50.42,57.85,22.41,,,1.21
22.8,9.97,2.77,9.76,2.78,10.0,0.423,-0.0,0.0,50.56,57.99,22.41,,,1.27
22.85,10.05,2.79,10.23,2.78,10.0,0.446,-0.0,0.0,50.7,58.13,22.41,,,1.33
22.900000000000002,10.12,2.81,9.76,2.78,10.0,0.406,-0.0,0.0,50.84,58.26,22.41,,,1.39
22.950000000000003,10.18,2.83,10.23,2.78,10.0,0.35,-0.0,0.0,50.98,58.4,22.41,,,1.44
23.0,10.25,2.85,9.76,2.78,10.0,0.392,0.0,0.0,51.12,58.54,22.4,,,1.49
23.05,10.33,2.87,10.23,2.78,10.0,0.399,0.0,0.0,51.27,58.68,22.4,,,1.55
23.1,10.38,2.88,9.76,2.78,10.0,0.297,0.0,0.0,51.41,58.82,22.39,,,1.59
23.150000000000002,10.4,2.89,10.23,2.78,10.0,0.131,0.0,0.0,51.55,58.96,22.39,,,1.61
23.200000000000003,10.39,2.89,9.76,2.78,10.0,-0.055,0.0,0.0,51.7,59.1,22.38,,,1.6
23.25,10.35,2.88,10.23,2.78,10.0,-0.217,-0.0,0.0,51.84,59.24,22.38,,,1.57
23.3,10.3,2.86,9.76,2.78,10.0,-0.327,0.0,0.0,51.99,59.38,22.37,,,1.52
23.35,10.23,2.84,10.23,2.78,10.0,-0.376,-0.0,0.0,52.13,59.52,22.37,,,1.47
23.400000000000002,10.16,2.82,9.76,2.78,10.0,-0.374,0.0,0.0,52.27,59.65,22.37,,,1.42
23.450000000000003,10.1,2.81,10.23,2.78,10.0,-0.339,-0.0,0.0,52.41,59.79,22.37,,,1.37
23.5,10.05,2.79,9.76,2.78,10.0,-0.286,-0.0,0.0,52.55,59.93,22.36,,,1.33
23.55,10.0,2.78,10.23,2.78,10.0,-0.242,-0.0,0.0,52.69,60.07,22.37,,START,1.3
23.6,9.97,2.77,9.76,2.78,10.0,-0.196,-0.0,0.0,52.83,60.21,22.36,,,1.27
23.650000000000002,9.93,2.76,10.23,2.78,10.0,-0.196,-0.0,0.0,52.97,60.35,22.37,,,1.24
23.700000000000003,9.9,2.75,9.76,2.78,10.0,-0.206,-0.0,0.0,53.1,60.49,22.37,,,1.21
23.75,9.87,2.74,10.23,2.78,10.0,-0.124,-0.0,0.0,53.24,60.63,22.37,,,1.2
23.8,9.88,2.74,9.76,2.78,10.0,0.035,-0.0,0.0,53.38,60.76,22.37,,,1.2
23.85,9.92,2.75,10.23,2.78,10.0,0.194,0.0,0.0,53.52,60.9,22.37,,,1.23
23.900000000000002,9.97,2.77,9.76,2.78,10.0,0.307,0.0,0.0,53.65,61.04,22.37,,,1.27
23.950000000000003,10.04,2.79,10.23,2.78,10.0,0.372,0.0,0.0,53.79,61.18,22.37,,,1.32
24.0,10.11,2.81,9.76,2.78,10.0,0.389,0.0,0.0,53.93,61.32,22.37,,,1.38
24.05,10.16,2.82,10.23,2.78,10.0,0.274,0.0,0.0,54.07,61.46,22.37,,,1.42
24.1,10.17,2.83,9.76,2.78,10.0,0.084,0.0,0.0,54.22,61.6,22.37,,,1.43
24.150000000000002,10.16,2.82,10.23,2.78,10.0,-0.054,0.0,0.0,54.36,61.74,22.37,,,1.42
24.200000000000003,10.13,2.81,9.76,2.78,10.0,-0.182,-0.0,0.0,54.5,61.87,22.36,,,1.39
24.25,10.08,2.8,10.23,2.78,10.0,-0.295,0.0,0.0,54.64,62.02,22.36,,,1.35
