Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.05,10.21,2.84,10.23,2.78,10.0,-0.136,0.0,0.0,33.49,28.07,24.56,,,1.46
12.100000000000001,10.15,2.82,9.76,2.78,10.0,-0.32,-0.0,0.0,33.63,28.21,24.56,,,1.41
12.15,10.08,2.8,10.23,2.78,10.0,-0.422,-0.0,0.0,33.77,28.35,24.56,,,1.35
12.200000000000001,10.0,2.78,9.76,2.78,10.0,-0.449,-0.0,0.0,33.91,28.49,24.55,,,1.29
12.25,9.92,2.76,10.23,2.78,10.0,-0.416,-0.0,0.0,34.05,28.63,24.56,,,1.23
12.3,9.87,2.74,9.76,2.78,10.0,-0.295,-0.0,0.0,34.19,28.77,24.56,,,1.19
12.350000000000001,9.85,2.74,10.23,2.78,10.0,-0.089,-0.0,0.0,34.32,28.91,24.56,,,1.18
12.4,9.88,2.74,9.76,2.78,10.0,0.137,-0.0,0.0,34.46,29.04,24.56,,,1.2
12.450000000000001,9.94,2.76,10.23,2.78,10.0,0.327,-0.0,0.0,34.6,29.18,24.56,,,1.24
12.5,10.02,2.78,9.76,2.78,10.0,0.45,0.0,0.0,34.74,29.32,24.56,,,1.31
12.55,10.11,2.81,10.23,2.78,10.0,0.51,-0.0,0.0,34.88,29.46,24.56,,,1.38
12.600000000000001,10.19,2.83,9.76,2.78,10.0,0.461,0.0,0.0,35.02,29.6,24.56,,,1.44
12.65,10.24,2.84,10.23,2.78,10.0,0.276,0.0,0.0,35.16,29.74,24.56,,,1.48
12.700000000000001,10.25,2.85,9.76,2.78,10.0,0.024,0.0,0.0,35.3,29.88,24.55,,,1.48
12.75,10.21,2.83,10.23,2.78,10.0,-0.226,0.0,0.0,35.45,30.02,24.55,,,1.45
12.8,10.13,2.81,9.76,2.78,10.0,-0.416,0.0,0.0,35.59,30.15,24.55,,,1.39
12.850000000000001,10.04,2.79,10.23,2.78,10.0,-0.518,-0.0,0.0,35.73,30.3,24.55,,,1.32
12.9,9.94,2.76,9.76,2.78,10.0,-0.53,0.0,0.0,35.86,30.43,24.55,,,1.25
12.950000000000001,9.86,2.74,10.23,2.78,10.0,-0.474,-0.0,0.0,36.0,30.57,24.55,,,1.18
13.0,9.8,2.72,9.76,2.78,10.0,-0.329,-0.0,0.0,36.14,30.71,24.55,,,1.14
13.05,9.78,2.72,10.23,2.78,10.0,-0.104,-0.0,0.0,36.27,30.85,24.55,,,1.12
13.100000000000001,9.8,2.72,9.76,2.78,10.0,0.132,0.0,0.0,36.41,30.99,24.56,,,1.14
13.15,9.86,2.74,10.23,2.78,10.0,0.324,-0.0,0.0,36.55,31.13,24.56,,,1.19
13.200000000000001,9.93,2.76,9.76,2.78,10.0,0.404,0.0,0.0,36.68,31.27,24.56,,,1.24
13.25,10.01,2.78,10.23,2.78,10.0,0.425,0.0,0.0,36.82,31.41,24.56,,,1.3
13.3,10.09,2.8,9.76,2.78,10.0,0.427,0.0,0.0,36.96,31.54,24.56,,,1.36
13.350000000000001,10.15,2.82,10.23,2.78,10.0,0.376,0.0,0.0,37.1,31.68,24.56,,,1.41
13.4,10.2,2.83,9.76,2.78,10.0,0.25,-0.0,0.0,37.24,31.82,24.55,,,1.45
13.450000000000001,10.21,2.84,10.23,2.78,10.0,0.051,0.0,0.0,37.39,31.96,24.55,,,1.46
13.5,10.18,2.83,9.76,2.78,10.0,-0.156,0.0,0.0,37.53,32.1,24.55,,,1.43
13.55,10.12,2.81,10.23,2.78,10.0,-0.323,0.0,0.0,37.67,32.24,24.55,,,1.39
13.600000000000001,10.05,2.79,9.76,2.78,10.0,-0.425,0.0,0.0,37.81,32.38,24.55,,,1.33
13.65,9.96,2.77,10.23,2.78,10.0,-0.455,0.0,0.0,37.95,32.52,24.55,,,1.26
13.700000000000001,9.89,2.75,9.76,2.78,10.0,-0.427,0.0,0.0,38.09,32.65,24.55,,,1.21
13.75,9.83,2.73,10.23,2.78,10.0,-0.312,0.0,0.0,38.22,32.8,24.55,,,1.16
13.8,9.81,2.73,9.76,2.78,10.0,-0.11,0.0,0.0,38.36,32.93,24.55,,,1.15
13.850000000000001,9.83,2.73,10.23,2.78,10.0,0.126,0.0,0.0,38.5,33.07,24.56,,,1.17
13.9,9.89,2.75,9.76,2.78,10.0,0.321,-0.0,0.0,38.63,33.21,24.56,,,1.21
13.950000000000001,9.97,2.77,10.23,2.78,10.0,0.434,-0.0,0.0,38.77,33.35,24.56,,,1.27
14.0,10.05,2.79,9.76,2.78,10.0,0.425,0.0,0.0,38.91,33.49,24.56,,,1.33
14.05,10.11,2.81,10.23,2.78,10.0,0.381,0.0,0.0,39.05,33.63,24.56,,,1.38
14.100000000000001,10.17,2.83,9.76,2.78,10.0,0.31,0.0,0.0,39.19,33.77,24.55,,,1.43
14.15,10.19,2.83,10.23,2.78,10.0,0.127,-0.0,0.0,39.33,33.91,24.55,,,1.44
14.200000000000001,10.17,2.83,9.76,2.78,10.0,-0.104,-0.0,0.0,39.47,34.04,24.55,,,1.43
14.25,10.12,2.81,10.23,2.78,10.0,-0.313,-0.0,0.0,39.61,34.18,24.55,,,1.38
14.3,10.04,2.79,9.76,2.78,10.0,-0.455,-0.0,0.0,39.75,34.32,24.54,,,1.32
14.350000000000001,9.94,2.76,10.23,2.78,10.0,-0.513,-0.0,0.0,39.89,34.46,24.55,,,1.25
14.4,9.85,2.74,9.76,2.78,10.0,-0.497,-0.0,0.0,40.03,34.6,24.55,,,1.18
14.450000000000001,9.79,2.72,10.23,2.78,10.0,-0.378,-0.0,0.0,40.17,34.74,24.55,,,1.13
14.5,9.76,2.71,9.76,2.78,10.0,-0.16,-0.0,0.0,40.3,34.88,24.55,,,1.11
14.55,9.77,2.71,10.23,2.78,10.0,0.086,-0.0,0.0,40.44,35.02,24.56,,,1.12
14.600000000000001,9.83,2.73,9.76,2.78,10.0,0.298,-0.0,0.0,40.57,35.15,24.56,,,1.16
14.65,9.91,2.75,10.23,2.78,10.0,0.437,-0.0,0.0,40.71,35.29,24.56,,,1.22
14.700000000000001,9.99,2.78,9.76,2.78,10.0,0.492,-0.0,0.0,40.85,35.43,24.56,,,1.29
14.75,10.07,2.8,10.23,2.78,10.0,0.418,0.0,0.0,40.99,35.57,24.56,,,1.35
14.8,10.13,2.81,9.76,2.78,10.0,0.328,-0.0,0.0,41.13,35.71,24.56,,,1.39
14.850000000000001,10.17,2.83,10.23,2.78,10.0,0.242,0.0,0.0,41.27,35.85,24.56,,,1.43
14.9,10.19,2.83,9.76,2.78,10.0,0.078,-0.0,0.0,41.41,35.99,24.55,,,1.44
14.950000000000001,10.17,2.82,10.23,2.78,10.0,-0.116,0.0,0.0,41.55,36.13,24.55,,,1.42
15.0,10.11,2.81,9.76,2.78,10.0,-0.296,-0.0,0.0,41.69,36.27,24.55,,,1.38
15.05,10.03,2.79,10.23,2.78,10.0,-0.43,-0.0,0.0,41.83,36.41,24.55,,,1.32
15.100000000000001,9.94,2.76,9.76,2.78,10.0,-0.5,-0.0,0.0,41.97,36.54,24.55,,,1.25
15.15,9.87,2.74,10.23,2.78,10.0,-0.44,-0.0,0.0,42.11,36.68,24.55,,,1.19
15.200000000000001,9.81,2.72,9.76,2.78,10.0,-0.31,-0.0,0.0,42.25,36.82,24.55,,,1.15
15.25,9.78,2.72,10.23,2.78,10.0,-0.152,-0.0,0.0,42.38,36.96,24.56,,,1.13
15.3,9.79,2.72,9.76,2.78,10.0,0.05,0.0,0.0,42.52,37.1,24.56,,,1.13
15.350000000000001,9.83,2.73,10.23,2.78,10.0,0.236,-0.0,0.0,42.65,37.24,24.56,,,1.17
15.4,9.9,2.75,9.76,2.78,10.0,0.37,0.0,0.0,42.79,37.38,24.56,,,1.22
15.450000000000001,9.98,2.77,10.23,2.78,10.0,0.437,0.0,0.0,42.93,37.52,24.57,,,1.28
15.5,10.06,2.79,9.76,2.78,10.0,0.44,0.0,0.0,43.07,37.65,24.56,,,1.34
15.55,10.13,2.81,10.23,2.78,10.0,0.398,-0.0,0.0,43.21,37.79,24.56,,,1.39
15.600000000000001,10.18,2.83,9.76,2.78,10.0,0.283,0.0,0.0,43.35,37.93,24.56,,,1.43
15.65,10.2,2.83,10.23,2.78,10.0,0.091,0.0,0.0,43.49,38.07,24.56,,,1.45
15.700000000000001,10.17,2.83,9.76,2.78,10.0,-0.134,0.0,0.0,43.63,38.21,24.55,,,1.43
15.75,10.11,2.81,10.23,2.78,10.0,-0.339,0.0,0.0,43.77,38.35,24.55,,,1.38
15.8,10.02,2.78,9.76,2.78,10.0,-0.486,0.0,0.0,43.91,38.49,24.55,,,1.31
15.850000000000001,9.92,2.76,10.23,2.78,10.0,-0.556,-0.0,0.0,44.05,38.63,24.55,,,1.23
15.9,9.84,2.73,9.76,2.78,10.0,-0.477,-0.0,0.0,44.19,38.77,24.55,,,1.17
15.950000000000001,9.78,2.72,10.23,2.78,10.0,-0.326,-0.0,0.0,44.33,38.91,24.56,,,1.12
16.0,9.76,2.71,9.76,2.78,10.0,-0.119,-0.0,0.0,44.46,39.04,24.56,,,1.11
16.05,9.78,2.72,10.23,2.78,10.0,0.107,-0.0,0.0,44.6,39.18,24.57,,,1.12
16.1,9.83,2.73,9.76,2.78,10.0,0.263,0.0,0.0,44.73,39.32,24.57,,,1.16
16.150000000000002,9.89,2.75,10.23,2.78,10.0,0.341,-0.0,0.0,44.87,39.46,24.57,,,1.21
16.2,9.95,2.76,9.76,2.78,10.0,0.372,0.0,0.0,45.01,39.6,24.57,,,1.26
16.25,10.02,2.78,10.23,2.78,10.0,0.348,-0.0,0.0,45.15,39.74,24.57,,,1.31
16.3,10.07,2.8,9.76,2.78,10.0,0.31,-0.0,0.0,45.29,39.88,24.57,,,1.35
16.35,10.11,2.81,10.23,2.78,10.0,0.223,0.0,0.0,45.43,40.02,24.57,,,1.38
16.400000000000002,10.12,2.81,9.76,2.78,10.0,0.044,0.0,0.0,45.57,40.15,24.57,,,1.39
16.45,10.1,2.81,10.23,2.78,10.0,-0.105,0.0,0.0,45.71,40.29,24.57,,,1.37
16.5,10.06,2.79,9.76,2.78,10.0,-0.22,0.0,0.0,45.85,40.43,24.56,,,1.34
16.55,10.01,2.78,10.23,2.78,10.0,-0.281,0.0,0.0,45.99,40.57,24.56,,,1.3
16.6,9.95,2.77,9.76,2.78,10.0,-0.317,0.0,0.0,46.13,40.71,24.56,,,1.26
16.650000000000002,9.9,2.75,10.23,2.78,10.0,-0.314,0.0,0.0,46.26,40.85,24.57,,,1.21
16.7,9.85,2.74,9.76,2.78,10.0,-0.25,0.0,0.0,46.4,40.99,24.57,,,1.18
16.75,9.83,2.73,10.23,2.78,10.0,-0.136,0.0,0.0,46.54,41.13,24.57,,,1.16
16.8,9.83,2.73,9.76,2.78,10.0,0.03,0.0,0.0,46.67,41.27,24.57,,,1.17
16.85,9.87,2.74,10.23,2.78,10.0,0.197,-0.0,0.0,46.81,41.41,24.57,,,1.19
16.900000000000002,9.93,2.76,9.76,2.78,10.0,0.331,0.0,0.0,46.95,41.54,24.57,,,1.24
16.95,10.0,2.78,10.23,2.78,10.0,0.375,0.0,0.0,47.09,41.68,24.58,,,1.29
17.0,10.07,2.8,9.76,2.78,10.0,0.387,0.0,0.0,47.23,41.82,24.57,,,1.34
17.05,10.14,2.82,10.23,2.78,10.0,0.403,-0.0,0.0,47.37,41.96,24.57,,,1.4
17.1,10.2,2.83,9.76,2.78,10.0,0.333,-0.0,0.0,47.51,42.1,24.57,,,1.45
17.150000000000002,10.23,2.84,10.23,2.78,10.0,0.171,-0.0,0.0,47.65,42.24,24.57,,,1.47
17.2,10.22,2.84,9.76,2.78,10.0,-0.051,-0.0,0.0,47.79,42.38,24.56,,,1.46
17.25,10.18,2.83,10.23,2.78,10.0,-0.248,-0.0,0.0,47.93,42.52,24.56,,,1.43
17.3,10.11,2.81,9.76,2.78,10.0,-0.341,-0.0,0.0,48.07,42.65,24.56,,,1.38
17.35,10.04,2.79,10.23,2.78,10.0,-0.387,0.0,0.0,48.21,42.79,24.56,,,1.33
17.400000000000002,9.97,2.77,9.76,2.78,10.0,-0.408,0.0,0.0,48.35,42.93,24.56,,,1.27
17.45,9.91,2.75,10.23,2.78,10.0,-0.337,0.0,0.0,48.49,43.07,24.56,,,1.22
17.5,9.88,2.74,9.76,2.78,10.0,-0.171,-0.0,0.0,48.63,43.21,24.56,,,1.2
17.55,9.88,2.75,10.23,2.78,10.0,0.018,0.0,0.0,48.76,43.35,24.56,,,1.2
17.6,9.92,2.75,9.76,2.78,10.0,0.187,-0.0,0.0,48.9,43.49,24.56,,,1.23
17.650000000000002,9.97,2.77,10.23,2.78,10.0,0.326,-0.0,0.0,49.04,43.63,24.57,,,1.27
17.7,10.05,2.79,9.76,2.78,10.0,0.412,-0.0,0.0,49.18,43.77,24.56,,,1.33
17.75,10.13,2.81,10.23,2.78,10.0,0.44,0.0,0.0,49.32,43.91,24.56,,,1.39
17.8,10.19,2.83,9.76,2.78,10.0,0.368,-0.0,0.0,49.46,44.04,24.56,,,1.44
17.85,10.23,2.84,10.23,2.78,10.0,0.186,-0.0,0.0,49.6,44.18,24.56,,,1.47
17.900000000000002,10.22,2.84,9.76,2.78,10.0,-0.042,-0.0,0.0,49.75,44.32,24.55,,,1.46
17.95,10.17,2.83,10.23,2.78,10.0,-0.257,-0.0,0.0,49.89,44.46,24.55,,,1.43
18.0,10.1,2.81,9.76,2.78,10.0,-0.413,-0.0,0.0,50.03,44.6,24.55,,,1.37
18.05,10.01,2.78,10.23,2.78,10.0,-0.49,-0.0,0.0,50.17,44.74,24.55,,,1.3
18.1,9.92,2.76,9.76,2.78,10.0,-0.49,-0.0,0.0,50.31,44.88,24.55,,,1.23
18.150000000000002,9.84,2.73,10.23,2.78,10.0,-0.436,-0.0,0.0,50.44,45.02,24.55,,,1.17
18.2,9.79,2.72,9.76,2.78,10.0,-0.303,0.0,0.0,50.58,45.15,24.55,,,1.13
18.25,9.78,2.72,10.23,2.78,10.0,-0.083,-0.0,0.0,50.71,45.29,24.56,,,1.12
18.3,9.81,2.72,9.76,2.78,10.0,0.169,0.0,0.0,50.85,45.43,24.56,,,1.14
18.35,9.87,2.74,10.23,2.78,10.0,0.368,-0.0,0.0,50.99,45.57,24.56,,,1.19
18.400000000000002,9.95,2.76,9.76,2.78,10.0,0.434,0.0,0.0,51.12,45.71,24.56,,,1.25
18.45,10.03,2.79,10.23,2.78,10.0,0.441,0.0,0.0,51.26,45.85,24.57,,,1.32
18.5,10.11,2.81,9.76,2.78,10.0,0.435,0.0,0.0,51.4,45.99,24.56,,,1.38
18.55,10.17,2.82,10.23,2.78,10.0,0.331,0.0,0.0,51.54,46.13,24.56,,,1.42
18.6,10.19,2.83,9.76,2.78,10.0,0.133,0.0,0.0,51.69,46.27,24.56,,,1.44
18.650000000000002,10.17,2.83,10.23,2.78,10.0,-0.109,0.0,0.0,51.83,46.41,24.56,,,1.43
18.7,10.11,2.81,9.76,2.78,10.0,-0.316,-0.0,0.0,51.97,46.54,24.55,,,1.38
18.75,10.04,2.79,10.23,2.78,10.0,-0.437,0.0,0.0,52.11,46.68,24.55,,,1.32
18.8,9.95,2.76,9.76,2.78,10.0,-0.482,0.0,0.0,52.25,46.82,24.55,,,1.25
18.85,9.87,2.74,10.23,2.78,10.0,-0.459,-0.0,0.0,52.38,46.96,24.56,,,1.19
18.900000000000002,9.81,2.72,9.76,2.78,10.0,-0.34,-0.0,0.0,52.52,47.1,24.56,,,1.14
18.95,9.78,2.72,10.23,2.78,10.0,-0.128,-0.0,0.0,52.66,47.24,24.56,,,1.13
19.0,9.8,2.72,9.76,2.78,10.0,0.107,-0.0,0.0,52.79,47.38,24.56,,,1.14
19.05,9.86,2.74,10.23,2.78,10.0,0.335,-0.0,0.0,52.93,47.52,24.57,,,1.19
19.1,9.96,2.77,9.76,2.78,10.0,0.518,0.0,0.0,53.07,47.65,24.56,,,1.26
19.150000000000002,10.06,2.8,10.23,2.78,10.0,0.605,-0.0,0.0,53.21,47.79,24.57,,,1.34
19.200000000000003,10.16,2.82,9.76,2.78,10.0,0.529,0.0,0.0,53.35,47.93,24.56,,,1.42
19.25,10.23,2.84,10.23,2.78,10.0,0.371,0.0,0.0,53.49,48.07,24.56,,,1.47
19.3,10.26,2.85,9.76,2.78,10.0,0.189,-0.0,0.0,53.63,48.21,24.56,,,1.5
19.35,10.25,2.85,10.23,2.78,10.0,-0.039,0.0,0.0,53.77,48.35,24.56,,,1.49
19.400000000000002,10.21,2.84,9.76,2.78,10.0,-0.247,0.0,0.0,53.92,48.49,24.55,,,1.46
19.450000000000003,10.14,2.82,10.23,2.78,10.0,-0.392,0.0,0.0,54.06,48.63,24.55,,,1.4
19.5,10.06,2.8,9.76,2.78,10.0,-0.415,0.0,0.0,54.2,48.77,24.55,,,1.34
19.55,9.99,2.78,10.23,2.78,10.0,-0.393,0.0,0.0,54.34,48.91,24.55,,,1.29
19.6,9.92,2.76,9.76,2.78,10.0,-0.378,0.0,0.0,54.47,49.04,24.55,,,1.23
19.650000000000002,9.87,2.74,10.23,2.78,10.0,-0.281,0.0,0.0,54.61,49.18,24.55,,,1.2
19.700000000000003,9.86,2.74,9.76,2.78,10.0,-0.102,0.0,0.0,54.75,49.32,24.55,,,1.18
19.75,9.88,2.74,10.23,2.78,10.0,0.112,0.0,0.0,54.89,49.46,24.55,,,1.2
19.8,9.93,2.76,9.76,2.78,10.0,0.294,-0.0,0.0,55.02,49.6,24.55,,,1.24
19.85,10.0,2.78,10.23,2.78,10.0,0.412,0.0,0.0,55.16,49.74,24.56,,,1.3
19.900000000000002,10.08,2.8,9.76,2.78,10.0,0.453,-0.0,0.0,55.3,49.88,24.55,,,1.36
19.950000000000003,10.16,2.82,10.23,2.78,10.0,0.418,-0.0,0.0,55.44,50.02,24.55,,,1.42
20.0,10.21,2.84,9.76,2.78,10.0,0.298,0.0,0.0,55.58,50.15,24.55,,,1.46
20.05,10.23,2.84,10.23,2.78,10.0,0.09,-0.0,0.0,55.73,50.29,24.55,,,1.47
20.1,10.2,2.83,9.76,2.78,10.0,-0.139,-0.0,0.0,55.87,50.43,24.54,,,1.45
20.150000000000002,10.15,2.82,10.23,2.78,10.0,-0.318,-0.0,0.0,56.01,50.57,24.54,,,1.41
20.200000000000003,10.07,2.8,9.76,2.78,10.0,-0.436,-0.0,0.0,56.15,50.71,24.54,,,1.35
20.25,9.98,2.77,10.23,2.78,10.0,-0.495,-0.0,0.0,56.29,50.85,24.54,,,1.28
20.3,9.89,2.75,9.76,2.78,10.0,-0.482,-0.0,0.0,56.43,50.99,24.54,,,1.21
20.35,9.83,2.73,10.23,2.78,10.0,-0.368,-0.0,0.0,56.56,51.13,24.54,,,1.16
20.400000000000002,9.81,2.72,9.76,2.78,10.0,-0.12,0.0,0.0,56.7,51.27,24.54,,,1.14
20.450000000000003,9.83,2.73,10.23,2.78,10.0,0.136,-0.0,0.0,56.84,51.41,24.55,,,1.16
20.5,9.88,2.75,9.76,2.78,10.0,0.291,-0.0,0.0,56.97,51.54,24.55,,,1.2
20.55,9.95,2.76,10.23,2.78,10.0,0.396,-0.0,0.0,57.11,51.68,24.55,,,1.26
20.6,10.04,2.79,9.76,2.78,10.0,0.475,-0.0,0.0,57.25,51.82,24.55,,,1.32
20.650000000000002,10.13,2.81,10.23,2.78,10.0,0.481,-0.0,0.0,57.39,51.96,24.55,,,1.39
20.700000000000003,10.2,2.83,9.76,2.78,10.0,0.418,-0.0,0.0,57.53,52.1,24.55,,,1.45
20.75,10.24,2.85,10.23,2.78,10.0,0.244,0.0,0.0,57.67,52.24,24.55,,,1.48
20.8,10.25,2.85,9.76,2.78,10.0,0.021,-0.0,0.0,57.82,52.38,24.54,,,1.49
20.85,10.22,2.84,10.23,2.78,10.0,-0.152,0.0,0.0,57.96,52.52,24.54,,,1.47
20.900000000000002,10.17,2.83,9.76,2.78,10.0,-0.279,-0.0,0.0,58.1,52.65,24.53,,,1.43
20.950000000000003,10.11,2.81,10.23,2.78,10.0,-0.359,0.0,0.0,58.24,52.79,24.53,,,1.38
21.0,10.03,2.79,9.76,2.78,10.0,-0.401,-0.0,0.0,58.38,52.93,24.53,,,1.32
21.05,9.96,2.77,10.23,2.78,10.0,-0.392,-0.0,0.0,58.52,53.07,24.53,,,1.26
21.1,9.9,2.75,9.76,2.78,10.0,-0.352,0.0,0.0,58.66,53.21,24.53,,,1.22
21.150000000000002,9.86,2.74,10.23,2.78,10.0,-0.25,-0.0,0.0,58.79,53.35,24.54,,,1.18
21.200000000000003,9.84,2.73,9.76,2.78,10.0,-0.078,0.0,0.0,58.93,53.49,24.54,,,1.17
21.25,9.86,2.74,10.23,2.78,10.0,0.109,-0.0,0.0,59.07,53.63,24.54,,,1.19
21.3,9.91,2.75,9.76,2.78,10.0,0.27,0.0,0.0,59.2,53.76,24.54,,,1.22
21.35,9.97,2.77,10.23,2.78,10.0,0.346,0.0,0.0,59.34,53.91,24.54,,,1.27
21.400000000000002,10.03,2.79,9.76,2.78,10.0,0.326,0.0,0.0,59.48,54.04,24.54,,,1.32
21.450000000000003,10.08,2.8,10.23,2.78,10.0,0.263,0.0,0.0,59.62,54.18,24.54,,,1.35
21.5,10.11,2.81,9.76,2.78,10.0,0.187,0.0,0.0,59.76,54.32,24.54,,,1.38
21.55,10.12,2.81,10.23,2.78,10.0,0.071,0.0,0.0,59.9,54.46,24.54,,,1.39
21.6,10.11,2.81,9.76,2.78,10.0,-0.084,-0.0,0.0,60.04,54.6,24.53,,,1.38
21.650000000000002,10.07,2.8,10.23,2.78,10.0,-0.234,0.0,0.0,60.18,54.74,24.54,,,1.34
21.700000000000003,10.01,2.78,9.76,2.78,10.0,-0.323,-0.0,0.0,60.32,54.88,24.53,,,1.3
21.75,9.94,2.76,10.23,2.78,10.0,-0.379,-0.0,0.0,60.46,55.02,24.53,,,1.25
21.8,9.87,2.74,9.76,2.78,10.0,-0.378,-0.0,0.0,60.6,55.15,24.53,,,1.19
21.85,9.82,2.73,10.23,2.78,10.0,-0.306,-0.0,0.0,60.73,55.29,24.54,,,1.15
21.900000000000002,9.78,2.72,9.76,2.78,10.0,-0.184,-0.0,0.0,60.87,55.43,24.54,,,1.13
21.950000000000003,9.79,2.72,10.23,2.78,10.0,0.015,-0.0,0.0,61.01,55.57,24.55,,,1.13
22.0,9.82,2.73,9.76,2.78,10.0,0.203,0.0,0.0,61.14,55.71,24.55,,,1.16
22.05,9.88,2.75,10.23,2.78,10.0,0.328,0.0,0.0,61.28,55.85,24.55,,,1.2
22.1,9.95,2.77,9.76,2.78,10.0,0.4,0.0,0.0,61.42,55.99,24.55,,,1.26
22.150000000000002,10.03,2.79,10.23,2.78,10.0,0.415,0.0,0.0,61.56,56.13,24.55,,,1.31
22.200000000000003,10.09,2.8,9.76,2.78,10.0,0.343,0.0,0.0,61.7,56.26,24.55,,,1.36
22.25,10.12,2.81,10.23,2.78,10.0,0.186,0.0,0.0,61.84,56.41,24.55,,,1.39
22.3,10.13,2.81,9.76,2.78,10.0,0.035,0.0,0.0,61.98,56.54,24.54,,,1.39
22.35,10.11,2.81,10.23,2.78,10.0,-0.098,0.0,0.0,62.12,56.68,24.54,,,1.38
22.400000000000002,10.07,2.8,9.76,2.78,10.0,-0.212,0.0,0.0,62.26,56.82,24.54,,,1.35
22.450000000000003,10.02,2.78,10.23,2.78,10.0,-0.297,0.0,0.0,62.4,56.96,24.54,,,1.31
22.5,9.96,2.77,9.76,2.78,10.0,-0.354,0.0,0.0,62.54,57.1,24.54,,,1.26
22.55,9.89,2.75,10.23,2.78,10.0,-0.369,0.0,0.0,62.67,57.24,24.54,,,1.21
22.6,9.84,2.73,9.76,2.78,10.0,-0.302,0.0,0.0,62.81,57.38,24.54,,,1.17
22.650000000000002,9.81,2.73,10.23,2.78,10.0,-0.139,0.0,0.0,62.95,57.52,24.55,,,1.15
22.700000000000003,9.82,2.73,9.76,2.78,10.0,0.063,0.0,0.0,63.08,57.65,24.55,,,1.16
22.75,9.87,2.74,10.23,2.78,10.0,0.251,0.0,0.0,63.22,57.79,24.55,,,1.19
22.8,9.94,2.76,9.76,2.78,10.0,0.389,0.0,0.0,63.36,57.93,24.55,,,1.24
22.85,10.02,2.78,10.23,2.78,10.0,0.459,-0.0,0.0,63.5,58.07,24.55,,,1.31
22.900000000000002,10.1,2.81,9.76,2.78,10.0,0.464,-0.0,0.0,63.64,58.21,24.55,,,1.37
22.950000000000003,10.17,2.83,10.23,2.78,10.0,0.369,0.0,0.0,63.78,58.35,24.55,,,1.43
23.0,10.2,2.83,9.76,2.78,10.0,0.17,0.0,0.0,63.92,58.49,24.55,,,1.45
23.05,10.19,2.83,10.23,2.78,10.0,-0.085,-0.0,0.0,64.06,58.63,24.55,,,1.44
23.1,10.13,2.81,9.76,2.78,10.0,-0.306,-0.0,0.0,64.2,58.76,24.54,,,1.39
23.150000000000002,10.05,2.79,10.23,2.78,10.0,-0.44,-0.0,0.0,64.34,58.91,24.54,,,1.33
23.200000000000003,9.96,2.77,9.76,2.78,10.0,-0.507,0.0,0.0,64.48,59.04,24.54,,,1.26
23.25,9.87,2.74,10.23,2.78,10.0,-0.503,0.0,0.0,64.62,59.18,24.54,,,1.19
23.3,9.8,2.72,9.76,2.78,10.0,-0.39,-0.0,0.0,64.75,59.32,24.54,,,1.14
23.35,9.77,2.71,10.23,2.78,10.0,-0.172,0.0,0.0,64.89,59.46,24.55,,,1.12
23.400000000000002,9.79,2.72,9.76,2.78,10.0,0.097,0.0,0.0,65.03,59.6,24.55,,,1.13
23.450000000000003,9.84,2.73,10.23,2.78,10.0,0.323,-0.0,0.0,65.16,59.74,24.56,,,1.17
23.5,9.93,2.76,9.76,2.78,10.0,0.451,-0.0,0.0,65.3,59.88,24.56,,,1.24
23.55,10.01,2.78,10.23,2.78,10.0,0.497,-0.0,0.0,65.44,60.02,24.56,,,1.3
23.6,10.1,2.81,9.76,2.78,10.0,0.469,-0.0,0.0,65.58,60.15,24.55,,,1.37
23.650000000000002,10.16,2.82,10.23,2.78,10.0,0.343,0.0,0.0,65.72,60.29,24.55,,,1.42
23.700000000000003,10.18,2.83,9.76,2.78,10.0,0.084,-0.0,0.0,65.86,60.43,24.55,,,1.43
23.75,10.14,2.82,10.23,2.78,10.0,-0.184,0.0,0.0,66.0,60.57,24.55,,,1.4
23.8,10.08,2.8,9.76,2.78,10.0,-0.358,-0.0,0.0,66.14,60.71,24.55,,,1.35
23.85,10.0,2.78,10.23,2.78,10.0,-0.454,-0.0,0.0,66.28,60.85,24.55,,,1.29
23.900000000000002,9.91,2.75,9.76,2.78,10.0,-0.473,0.0,0.0,66.42,60.99,24.55,,START,1.22
23.950000000000003,9.83,2.73,10.23,2.78,10.0,-0.436,-0.0,0.0,66.56,61.13,24.55,,,1.16
24.0,9.78,2.72,9.76,2.78,10.0,-0.31,-0.0,0.0,66.69,61.26,24.55,,,1.12
24.05,9.77,2.71,10.23,2.78,10.0,-0.064,-0.0,0.0,66.83,61.41,24.56,,,1.11
24.1,9.8,2.72,9.76,2.78,10.0,0.183,0.0,0.0,66.96,61.54,24.56,,,1.14
24.150000000000002,9.86,2.74,10.23,2.78,10.0,0.341,-0.0,0.0,67.1,61.68,24.56,,,1.19
24.200000000000003,9.94,2.76,9.76,2.78,10.0,0.427,0.0,0.0,67.24,61.82,24.56,,,1.24
