Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.69,8.53,29.92,8.33,29.99,0.744,0.0,0.0,44.46,56.07,36.88,,,13.22
12.25,30.83,8.56,30.06,8.33,29.99,0.79,0.0,0.0,44.89,56.48,36.87,,,13.56
12.3,30.99,8.61,29.92,8.33,29.99,0.864,0.0,0.0,45.32,56.9,36.86,,,13.93
12.350000000000001,31.12,8.64,30.06,8.33,29.99,0.703,0.0,0.0,45.75,57.32,36.84,,,14.24
12.4,31.09,8.64,29.92,8.33,29.99,-0.144,0.0,0.0,46.18,57.73,36.83,,,14.17
12.450000000000001,31.06,8.63,30.06,8.33,29.99,-0.147,0.0,0.0,46.61,58.15,36.81,,,14.11
12.5,31.04,8.62,29.92,8.33,29.99,-0.147,0.0,0.0,47.04,58.56,36.8,,,14.05
12.55,31.01,8.61,30.06,8.33,29.99,-0.147,0.0,0.0,47.47,58.98,36.78,,,13.98
12.600000000000001,30.98,8.61,29.92,8.33,29.99,-0.147,0.0,0.0,47.9,59.4,36.77,,,13.92
12.65,30.96,8.6,30.06,8.33,29.99,-0.147,0.0,0.0,48.33,59.82,36.76,,,13.86
12.700000000000001,30.93,8.59,29.92,8.33,29.99,-0.146,0.0,0.0,48.76,60.23,36.74,,,13.79
12.75,30.9,8.58,30.06,8.33,29.99,-0.146,0.0,0.0,49.19,60.65,36.73,,,13.73
12.8,30.88,8.58,29.92,8.33,29.99,-0.146,0.0,0.0,49.62,61.06,36.72,,,13.67
12.850000000000001,30.85,8.57,30.06,8.33,29.99,-0.146,0.0,0.0,50.05,61.48,36.71,,,13.61
12.9,32.02,8.9,29.92,8.33,29.99,6.506,0.0,0.0,50.49,61.9,36.68,,,16.45
12.950000000000001,33.11,9.2,30.06,8.33,29.99,6.045,0.0,0.0,50.94,62.31,36.65,,,19.18
13.0,34.06,9.46,29.92,8.33,29.99,5.251,0.0,0.0,51.41,62.73,36.59,,,21.63
13.05,34.87,9.69,30.06,8.33,29.99,4.499,0.0,0.0,51.89,63.15,36.53,,,23.79
13.100000000000001,35.45,9.85,29.92,8.33,29.99,3.262,0.0,0.0,52.38,63.56,36.46,,,25.38
13.15,35.76,9.93,30.06,8.33,29.99,1.711,0.0,0.0,52.88,63.98,36.38,,,26.23
13.200000000000001,35.8,9.94,29.92,8.33,29.99,0.201,0.0,0.0,53.38,64.4,36.3,,,26.33
13.25,35.63,9.9,30.06,8.33,29.99,-0.923,0.0,0.0,53.87,64.81,36.22,,,25.87
13.3,35.34,9.82,29.92,8.33,29.99,-1.617,0.0,0.0,54.36,65.23,36.14,,,25.07
13.350000000000001,34.99,9.72,30.06,8.33,29.99,-1.96,0.0,0.0,54.85,65.65,36.07,,,24.11
13.4,34.65,9.62,29.92,8.33,29.99,-1.883,0.0,0.0,55.33,66.06,36.01,,,23.2
13.450000000000001,34.4,9.56,30.06,8.33,29.99,-1.372,0.0,0.0,55.81,66.48,35.94,,,22.54
13.5,34.31,9.53,29.92,8.33,29.99,-0.52,0.0,0.0,56.29,66.9,35.88,,,22.29
13.55,34.39,9.55,30.06,8.33,29.99,0.482,0.0,0.0,56.77,67.31,35.82,,,22.53
13.600000000000001,34.64,9.62,29.92,8.33,29.99,1.373,0.0,0.0,57.25,67.73,35.76,,,23.18
13.65,35.0,9.72,30.06,8.33,29.99,2.006,0.0,0.0,57.73,68.15,35.69,,,24.15
13.700000000000001,35.42,9.84,29.92,8.33,29.99,2.328,0.0,0.0,58.22,68.56,35.62,,,25.29
13.75,35.84,9.96,30.06,8.33,29.99,2.345,0.0,0.0,58.71,68.98,35.54,,,26.45
13.8,36.22,10.06,29.92,8.33,29.99,2.081,0.0,0.0,59.22,69.4,35.46,,,27.5
13.850000000000001,36.5,10.14,30.06,8.33,29.99,1.55,0.0,0.0,59.72,69.81,35.37,,,28.28
13.9,36.65,10.18,29.92,8.33,29.99,0.864,0.0,0.0,60.23,70.23,35.27,,,28.72
13.950000000000001,36.67,10.19,30.06,8.33,29.99,0.108,0.0,0.0,60.74,70.65,35.18,,,28.77
14.0,36.58,10.16,29.92,8.33,29.99,-0.52,0.0,0.0,61.25,71.06,35.09,,,28.51
14.05,36.43,10.12,30.06,8.33,29.99,-0.826,0.0,0.0,61.75,71.48,35.0,,,28.09
14.100000000000001,36.27,10.07,29.92,8.33,29.99,-0.912,0.0,0.0,62.26,71.9,34.91,,,27.63
14.15,36.12,10.03,30.06,8.33,29.99,-0.802,0.0,0.0,62.76,72.31,34.83,,,27.23
14.200000000000001,36.02,10.01,29.92,8.33,29.99,-0.544,0.0,0.0,63.26,72.73,34.74,,,26.95
14.25,35.98,10.0,30.06,8.33,29.99,-0.222,0.0,0.0,63.76,73.15,34.66,,,26.84
14.3,36.0,10.0,29.92,8.33,29.99,0.088,0.0,0.0,64.26,73.56,34.58,,,26.89
14.350000000000001,36.06,10.02,30.06,8.33,29.99,0.319,0.0,0.0,64.76,73.98,34.49,,,27.04
14.4,36.05,10.01,29.92,8.33,29.99,-0.054,0.0,0.0,65.26,74.4,34.41,,,27.02
14.450000000000001,36.02,10.0,30.06,8.33,29.99,-0.174,0.0,0.0,65.76,74.81,34.32,,,26.93
14.5,35.98,10.0,29.92,8.33,29.99,-0.174,0.0,0.0,66.26,75.23,34.24,,,26.84
14.55,35.95,9.99,30.06,8.33,29.99,-0.174,0.0,0.0,66.76,75.65,34.16,,,26.76
14.600000000000001,35.92,9.98,29.92,8.33,29.99,-0.174,0.0,0.0,67.26,76.06,34.08,,,26.67
14.65,35.89,9.97,30.06,8.33,29.99,-0.174,0.0,0.0,67.76,76.48,33.99,,,26.58
14.700000000000001,35.86,9.96,29.92,8.33,29.99,-0.174,0.0,0.0,68.26,76.9,33.91,,,26.5
14.75,35.83,9.95,30.06,8.33,29.99,-0.174,0.0,0.0,68.76,77.31,33.83,,,26.41
14.8,35.8,9.94,29.92,8.33,29.99,-0.173,0.0,0.0,69.25,77.73,33.75,,,26.32
14.850000000000001,35.77,9.93,30.06,8.33,29.99,-0.173,0.0,0.0,69.75,78.15,33.67,,,26.24
14.9,34.72,9.64,29.92,8.33,29.99,-5.827,0.0,0.0,70.24,78.56,33.6,,,23.38
14.950000000000001,33.23,9.23,30.06,8.33,29.99,-8.238,0.0,0.0,70.71,78.98,33.54,,,19.5
15.0,31.94,8.87,29.92,8.33,29.99,-7.188,0.0,0.0,71.16,79.39,33.51,,,16.24
15.05,30.77,8.55,30.06,8.33,29.99,-6.525,0.0,0.0,71.59,79.81,33.49,,,13.4
15.100000000000001,29.88,8.3,29.92,8.33,29.99,-4.913,0.0,0.0,72.01,80.23,33.49,,,11.33
15.15,29.32,8.14,30.06,8.33,29.99,-3.124,0.0,0.0,72.42,80.65,33.5,,,10.05
15.200000000000001,29.04,8.07,29.92,8.33,29.99,-1.522,0.0,0.0,72.83,81.06,33.51,,,9.43
15.25,29.01,8.06,29.98,8.33,29.98,-0.17,-0.043,0.0,73.23,81.48,33.52,,,9.37
15.3,29.16,8.1,29.92,8.33,29.98,0.784,-0.001,0.0,73.63,81.89,33.53,,,9.69
15.350000000000001,29.37,8.16,30.06,8.33,29.98,1.219,0.0,0.0,74.04,82.31,33.54,,START,10.18
15.4,29.58,8.22,29.92,8.33,29.98,1.115,-0.0,0.0,74.45,82.73,33.55,,,10.64
15.450000000000001,29.67,8.24,30.06,8.33,29.98,0.499,-0.0,0.0,74.86,83.14,33.56,,,10.85
15.5,29.57,8.21,29.92,8.33,29.98,-0.527,-0.0,0.0,75.28,83.56,33.56,,,10.63
15.55,29.31,8.14,30.06,8.33,29.98,-1.462,-0.0,0.0,75.68,83.98,33.57,,,10.03
15.600000000000001,28.91,8.03,29.92,8.33,29.98,-2.222,-0.0,0.0,76.09,84.39,33.58,,,9.13
15.65,28.43,7.9,30.06,8.33,29.98,-2.671,-0.0,0.0,76.49,84.81,33.6,,,8.07
15.700000000000001,27.93,7.76,29.92,8.33,29.98,-2.767,-0.0,0.0,76.88,85.23,33.63,,,6.99
15.75,27.48,7.63,30.06,8.33,29.99,-2.507,0.043,0.0,77.26,85.64,33.66,,,6.01
15.8,27.13,7.54,29.92,8.33,29.99,-1.926,0.001,0.0,77.64,86.06,33.7,,,5.28
15.850000000000001,26.93,7.48,30.06,8.33,29.99,-1.093,-0.0,0.0,78.01,86.48,33.74,,,4.87
15.9,26.92,7.48,29.92,8.33,29.99,-0.065,0.0,0.0,78.39,86.89,33.78,,,4.84
15.950000000000001,27.07,7.52,30.06,8.33,29.99,0.798,0.0,0.0,78.76,87.31,33.82,,,5.14
16.0,27.28,7.58,29.92,8.33,29.99,1.202,0.0,0.0,79.14,87.73,33.86,,,5.6
16.05,27.51,7.64,30.06,8.33,29.99,1.278,0.0,0.0,79.52,88.14,33.9,,,6.08
16.1,27.7,7.69,29.92,8.33,29.99,1.039,0.0,0.0,79.91,88.56,33.93,,,6.48
16.150000000000002,27.79,7.72,30.06,8.33,29.99,0.499,0.0,0.0,80.29,88.98,33.96,,,6.67
16.2,27.75,7.71,29.92,8.33,29.99,-0.236,0.0,0.0,80.68,89.39,33.99,,,6.58
16.25,27.61,7.67,30.06,8.33,29.99,-0.782,0.0,0.0,81.06,89.81,34.02,,,6.28
16.3,27.41,7.61,29.92,8.33,29.99,-1.094,0.0,0.0,81.44,90.23,34.06,,,5.86
16.35,27.2,7.55,30.06,8.33,29.99,-1.178,0.0,0.0,81.82,90.64,34.1,,,5.42
16.400000000000002,27.01,7.5,29.92,8.33,29.99,-1.027,0.0,0.0,82.2,91.06,34.14,,,5.03
16.45,26.89,7.47,30.06,8.33,29.99,-0.671,0.0,0.0,82.57,91.48,34.18,,,4.78
16.5,26.86,7.46,29.92,8.33,29.99,-0.18,0.0,0.0,82.95,91.89,34.22,,,4.71
16.55,26.92,7.48,30.06,8.33,29.99,0.327,0.0,0.0,83.32,92.31,34.27,,,4.83
16.6,27.05,7.51,29.75,8.33,29.97,0.74,-0.096,0.0,83.69,92.72,34.31,,,5.14
16.650000000000002,27.24,7.57,29.51,8.31,29.92,1.031,-0.306,0.0,84.07,93.14,34.34,,,5.61
16.7,27.45,7.63,28.81,8.28,29.81,1.193,-0.619,0.0,84.45,93.54,34.36,,,6.24
16.75,27.66,7.68,24.43,8.12,29.24,1.179,-3.125,0.0,84.83,93.9,34.34,,,7.54
16.8,27.84,7.73,24.12,7.96,28.66,0.997,-3.222,0.0,85.22,94.26,34.31,,,8.79
16.85,27.97,7.77,23.66,7.78,28.02,0.701,-3.555,0.0,85.61,94.61,34.27,,,10.0
16.900000000000002,28.03,7.79,23.08,7.59,27.34,0.36,-3.803,0.0,86.0,94.95,34.23,,,11.11
16.95,28.04,7.79,22.4,7.38,26.57,0.051,-4.254,0.0,86.39,95.28,34.17,,,12.19
17.0,28.01,7.78,21.66,7.15,25.75,-0.157,-4.589,0.0,86.78,95.61,34.11,,,13.24
17.05,27.98,7.77,20.91,6.9,24.83,-0.221,-5.086,0.0,87.16,95.93,34.04,,,14.35
17.1,27.95,7.76,20.32,6.64,23.89,-0.138,-5.239,0.0,87.55,96.24,33.97,,,15.48
17.150000000000002,27.96,7.77,19.65,6.36,22.9,0.067,-5.476,0.0,87.94,96.55,33.88,,,16.69
17.2,28.02,7.78,19.02,6.09,21.93,0.336,-5.439,0.0,88.33,96.85,33.8,,,17.95
17.25,28.13,7.81,18.36,5.92,21.32,0.613,-3.373,0.0,88.72,97.14,33.69,,,18.86
17.3,28.29,7.86,17.69,5.74,20.67,0.856,-3.575,0.0,89.11,97.42,33.58,,,19.89
17.35,28.46,7.91,17.0,5.56,20.01,0.977,-3.701,0.0,89.51,97.69,33.46,,,20.97
17.400000000000002,28.63,7.95,16.33,5.37,19.33,0.932,-3.749,0.0,89.9,97.95,33.32,,,22.03
17.45,28.76,7.99,15.58,5.18,18.65,0.743,-3.79,0.0,90.3,98.2,33.17,,,22.99
17.5,28.84,8.01,14.85,4.99,17.97,0.43,-3.782,0.0,90.7,98.43,33.01,,,23.8
17.55,28.85,8.01,14.12,4.8,17.29,0.054,-3.771,0.0,91.1,98.66,32.83,,,24.44
17.6,28.8,8.0,13.37,4.61,16.6,-0.31,-3.858,0.0,91.5,98.88,32.65,,,24.92
17.650000000000002,28.69,7.97,12.62,4.42,15.89,-0.589,-3.907,0.0,91.9,99.09,32.46,,,25.27
17.7,28.56,7.93,11.86,4.22,15.18,-0.744,-3.978,0.0,92.3,99.28,32.26,,,25.55
17.75,28.42,7.89,11.09,4.01,14.45,-0.764,-4.04,0.0,92.69,99.47,32.05,,,25.8
17.8,28.3,7.86,10.32,3.81,13.71,-0.666,-4.091,0.0,93.09,99.64,31.83,,,26.07
17.85,28.21,7.84,9.55,3.6,12.97,-0.486,-4.14,0.0,93.48,99.81,31.6,,,26.39
17.900000000000002,28.16,7.82,8.76,3.39,12.21,-0.276,-4.203,0.0,93.87,99.96,31.36,,,26.78
17.95,28.15,7.82,7.98,3.18,11.45,-0.089,-4.223,0.0,94.26,100.1,31.11,,,27.2
18.0,28.15,7.82,7.19,2.97,10.69,0.028,-4.257,0.0,94.65,100.23,30.85,,,27.65
18.05,28.16,7.82,6.4,2.75,9.92,0.047,-4.286,0.0,95.04,100.35,30.58,,,28.08
18.1,28.15,7.82,5.62,2.54,9.14,-0.034,-4.311,0.0,95.44,100.46,30.3,,,28.45
18.150000000000002,28.12,7.81,4.82,2.32,8.36,-0.199,-4.332,0.0,95.83,100.55,30.0,,,28.72
18.2,28.04,7.79,4.03,2.1,7.58,-0.422,-4.345,0.0,96.22,100.64,29.7,,,28.87
18.25,27.92,7.76,3.25,1.89,6.79,-0.669,-4.359,0.0,96.61,100.71,29.38,,,28.9
18.3,27.76,7.71,2.46,1.67,6.01,-0.887,-4.367,0.0,96.99,100.78,29.06,,,28.82
18.35,27.58,7.66,0.58,1.42,5.11,-1.033,-4.98,0.0,97.38,100.79,28.68,,,28.68
18.400000000000002,27.38,7.61,0.83,1.2,4.32,-1.093,-4.409,0.0,97.76,100.8,28.31,,,28.45
18.45,27.2,7.56,0.92,1.0,3.61,-0.999,-3.923,0.0,98.14,100.81,27.93,,,28.22
18.5,27.05,7.51,0.89,0.83,2.98,-0.825,-3.498,0.0,98.51,100.82,27.56,,,28.02
18.55,26.91,7.48,0.79,0.67,2.42,-0.773,-3.12,0.0,98.89,100.83,27.19,,,27.8
18.6,26.78,7.44,0.64,0.53,1.92,-0.714,-2.766,0.0,99.26,100.84,26.82,,,27.59
18.650000000000002,26.66,7.41,0.47,0.41,1.49,-0.684,-2.419,0.0,99.63,100.84,26.45,,,27.38
18.7,26.55,7.37,0.31,0.31,1.11,-0.632,-2.072,0.0,100.0,100.85,26.08,,,27.17
18.75,26.43,7.34,0.16,0.22,0.8,-0.623,-1.712,0.0,100.37,100.85,25.72,,,26.96
18.8,26.31,7.31,0.07,0.16,0.57,-0.696,-1.331,0.0,100.73,100.85,25.35,,,26.71
18.85,26.18,7.27,0.07,0.14,0.51,-0.731,-0.284,0.0,101.1,100.85,24.99,,,26.44
18.900000000000002,26.02,7.23,0.12,0.12,0.44,-0.867,-0.396,0.0,101.46,100.86,24.63,,,26.13
18.95,25.83,7.17,0.14,0.1,0.37,-1.08,-0.433,0.0,101.82,100.86,24.27,,,25.74
19.0,25.6,7.11,0.14,0.08,0.29,-1.256,-0.417,0.0,102.18,100.86,23.91,,,25.3
19.05,25.35,7.04,0.13,0.06,0.22,-1.385,-0.364,0.0,102.53,100.86,23.56,,,24.81
19.1,25.09,6.97,0.11,0.05,0.17,-1.443,-0.292,0.0,102.88,100.86,23.21,,,24.3
19.150000000000002,24.84,6.9,0.09,0.04,0.13,-1.421,-0.213,0.0,103.23,100.86,22.86,,,23.81
19.200000000000003,24.61,6.84,0.06,0.03,0.11,-1.245,-0.137,0.0,103.57,100.86,22.52,,,23.38
19.25,24.45,6.79,0.03,0.03,0.1,-0.912,-0.073,0.0,103.91,100.87,22.18,,,23.07
19.3,24.32,6.75,0.01,0.03,0.09,-0.718,-0.029,0.0,104.25,100.87,21.84,,,22.83
19.35,24.18,6.72,0.01,0.02,0.08,-0.743,-0.037,0.0,104.58,100.87,21.5,,,22.58
19.400000000000002,24.01,6.67,0.01,0.02,0.07,-0.946,-0.056,0.0,104.92,100.87,21.17,,,22.26
19.450000000000003,23.82,6.62,0.02,0.02,0.06,-1.09,-0.066,0.0,105.25,100.87,20.84,,,21.9
19.5,23.6,6.55,0.0,0.01,0.05,-1.232,-0.08,0.0,105.58,100.87,20.51,,,21.49
19.55,23.35,6.49,0.0,0.01,0.03,-1.373,-0.074,0.0,105.91,100.87,20.18,,,21.04
19.6,23.09,6.41,0.0,0.01,0.02,-1.435,-0.062,0.0,106.23,100.87,19.86,,,20.58
19.650000000000002,22.8,6.33,0.0,0.0,0.01,-1.592,-0.047,0.0,106.55,100.87,19.54,,,20.07
19.700000000000003,22.51,6.25,0.0,0.0,0.01,-1.652,-0.033,0.0,106.86,100.87,19.23,,,19.55
19.75,22.21,6.17,0.0,0.0,0.01,-1.635,-0.019,0.0,107.17,100.87,18.92,,,19.05
19.8,21.93,6.09,0.0,0.0,0.0,-1.553,-0.008,0.0,107.48,100.87,18.61,,,18.57
19.85,21.67,6.02,0.0,0.0,0.0,-1.433,-0.003,0.0,107.78,100.87,18.31,,,18.14
19.900000000000002,21.44,5.96,0.0,0.0,0.0,-1.308,-0.008,0.0,108.08,100.87,18.01,,,17.74
19.950000000000003,21.22,5.89,0.0,0.0,0.0,-1.208,-0.011,0.0,108.37,100.87,17.71,18.56,END,17.39
20.0,21.01,5.84,0.0,0.0,0.0,-1.157,0.0,0.0,108.67,100.87,17.42,,,17.05
20.05,20.82,5.78,0.0,0.0,0.0,-1.06,0.0,0.0,108.96,100.87,17.13,,,16.74
20.1,20.64,5.73,0.0,0.0,0.0,-1.029,0.0,0.0,109.24,100.87,16.84,,,16.44
20.150000000000002,20.42,5.67,0.0,0.0,0.0,-1.227,0.0,0.0,109.53,100.87,16.56,,,16.09
20.200000000000003,20.16,5.6,0.0,0.0,0.0,-1.433,0.0,0.0,109.81,100.87,16.28,,,15.69
20.25,19.87,5.52,0.0,0.0,0.0,-1.623,0.0,0.0,110.09,100.87,16.0,,,15.24
20.3,19.55,5.43,0.0,0.0,0.0,-1.759,0.0,0.0,110.36,100.87,15.72,,,14.76
20.35,19.24,5.34,0.0,0.0,0.0,-1.708,0.0,0.0,110.63,100.87,15.46,,,14.3
20.400000000000002,18.96,5.27,0.0,0.0,0.0,-1.56,0.0,0.0,110.9,100.87,15.19,,,13.88
20.450000000000003,18.67,5.19,0.0,0.0,0.0,-1.624,0.0,0.0,111.16,100.87,14.93,,,13.46
20.5,18.37,5.1,0.0,0.0,0.0,-1.639,0.0,0.0,111.41,100.87,14.67,,,13.03
20.55,18.08,5.02,0.0,0.0,0.0,-1.638,0.0,0.0,111.67,100.87,14.42,,,12.62
20.6,17.79,4.94,0.0,0.0,0.0,-1.626,0.0,0.0,111.91,100.87,14.17,,,12.21
20.650000000000002,17.5,4.86,0.0,0.0,0.0,-1.614,0.0,0.0,112.16,100.87,13.93,,,11.82
20.700000000000003,17.21,4.78,0.0,0.0,0.0,-1.608,0.0,0.0,112.4,100.87,13.69,,,11.43
20.75,16.92,4.7,0.0,0.0,0.0,-1.61,0.0,0.0,112.64,100.87,13.45,,,11.05
20.8,16.62,4.62,0.0,0.0,0.0,-1.623,0.0,0.0,112.87,100.87,13.22,,,10.67
20.85,16.33,4.54,0.0,0.0,0.0,-1.649,0.0,0.0,113.1,100.87,12.99,,,10.29
20.900000000000002,16.02,4.45,0.0,0.0,0.0,-1.687,0.0,0.0,113.32,100.87,12.77,,,9.91
20.950000000000003,15.71,4.36,0.0,0.0,0.0,-1.732,0.0,0.0,113.54,100.87,12.55,,,9.53
21.0,15.39,4.28,0.0,0.0,0.0,-1.777,0.0,0.0,113.76,100.87,12.33,,,9.15
21.05,15.06,4.18,0.0,0.0,0.0,-1.818,0.0,0.0,113.97,100.87,12.12,,,8.76
21.1,14.73,4.09,0.0,0.0,0.0,-1.852,0.0,0.0,114.17,100.87,11.91,,,8.38
21.150000000000002,14.39,4.0,0.0,0.0,0.0,-1.878,0.0,0.0,114.38,100.87,11.71,,,8.0
21.200000000000003,14.05,3.9,0.0,0.0,0.0,-1.897,0.0,0.0,114.57,100.87,11.51,,,7.63
21.25,13.71,3.81,0.0,0.0,0.0,-1.913,0.0,0.0,114.77,100.87,11.32,,,7.26
21.3,13.36,3.71,0.0,0.0,0.0,-1.928,0.0,0.0,114.95,100.87,11.13,,,6.89
21.35,13.01,3.61,0.0,0.0,0.0,-1.948,0.0,0.0,115.14,100.87,10.95,,,6.54
21.400000000000002,12.65,3.52,0.0,0.0,0.0,-1.975,0.0,0.0,115.31,100.87,10.77,,,6.19
21.450000000000003,12.29,3.41,0.0,0.0,0.0,-2.01,0.0,0.0,115.49,100.87,10.6,,,5.84
21.5,11.92,3.31,0.0,0.0,0.0,-2.052,0.0,0.0,115.65,100.87,10.43,,,5.49
21.55,11.55,3.21,0.0,0.0,0.0,-2.1,0.0,0.0,115.82,100.87,10.27,,,5.15
21.6,11.16,3.1,0.0,0.0,0.0,-2.153,0.0,0.0,115.97,100.87,10.11,,,4.81
21.650000000000002,10.76,2.99,0.0,0.0,0.0,-2.213,0.0,0.0,116.13,100.87,9.96,,,4.47
21.700000000000003,10.35,2.87,0.0,0.0,0.0,-2.278,0.0,0.0,116.27,100.87,9.82,,,4.14
21.75,9.93,2.76,0.0,0.0,0.0,-2.349,0.0,0.0,116.41,100.87,9.68,,,3.81
21.8,9.56,2.66,0.0,0.0,0.0,-2.01,0.0,0.0,116.55,100.87,9.54,,,3.53
21.85,9.18,2.55,0.0,0.0,0.0,-2.127,0.0,0.0,116.68,100.87,9.41,,,3.26
21.900000000000002,8.79,2.44,0.0,0.0,0.0,-2.155,0.0,0.0,116.8,100.87,9.29,,,2.99
21.950000000000003,8.26,2.29,0.0,0.0,0.0,-2.988,0.0,0.0,116.92,100.87,9.17,,,2.63
22.0,7.68,2.13,0.0,0.0,0.0,-3.184,0.0,0.0,117.03,100.87,9.06,,,2.28
22.05,7.1,1.97,0.0,0.0,0.0,-3.264,0.0,0.0,117.13,100.87,8.96,,,1.95
22.1,6.5,1.81,0.0,0.0,0.0,-3.286,0.0,0.0,117.22,100.87,8.86,,,1.64
22.150000000000002,5.9,1.64,0.0,0.0,0.0,-3.333,0.0,0.0,117.31,100.87,8.78,,,1.35
22.200000000000003,5.29,1.47,0.0,0.0,0.0,-3.424,0.0,0.0,117.39,100.87,8.7,,,1.08
22.25,4.65,1.29,0.0,0.0,0.0,-3.538,0.0,0.0,117.45,100.87,8.63,,,0.84
22.3,3.99,1.11,0.0,0.0,0.0,-3.656,0.0,0.0,117.51,100.87,8.57,,,0.62
22.35,3.07,0.85,0.0,0.0,0.0,-5.131,0.0,0.0,117.56,100.87,8.53,,,0.37
22.400000000000002,0.63,0.18,0.0,0.0,0.0,-13.541,0.0,0.0,117.58,100.87,8.5,,,0.02
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-3.488,0.0,0.0,117.58,100.87,8.5,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.018,0.0,0.0,117.58,100.87,8.5,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,117.58,100.87,8.5,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,117.58,100.87,8.5,,,0.0
22.650000000000002,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
22.700000000000003,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.59,100.87,8.5,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.59,100.87,8.5,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.59,100.87,8.5,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.59,100.87,8.5,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.59,100.87,8.5,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,117.59,100.87,8.5,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.59,100.87,8.5,,,0.0
