Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,10.43,2.9,9.76,2.78,10.0,-0.399,0.0,0.0,29.47,27.67,13.77,,,1.63
12.15,10.33,2.87,10.23,2.78,10.0,-0.508,-0.0,0.0,29.61,27.81,13.77,,,1.55
12.200000000000001,10.24,2.85,9.76,2.78,10.0,-0.508,0.0,0.0,29.75,27.95,13.76,,,1.48
12.25,10.17,2.82,10.23,2.78,10.0,-0.411,0.0,0.0,29.89,28.09,13.76,,,1.42
12.3,10.12,2.81,9.76,2.78,10.0,-0.252,0.0,0.0,30.03,28.23,13.76,,,1.39
12.350000000000001,10.12,2.81,10.23,2.78,10.0,-0.004,0.0,0.0,30.18,28.37,13.76,,,1.39
12.4,10.16,2.82,9.76,2.78,10.0,0.221,-0.0,0.0,30.32,28.51,13.75,,,1.42
12.450000000000001,10.23,2.84,10.23,2.78,10.0,0.359,-0.0,0.0,30.46,28.65,13.75,,,1.47
12.5,10.31,2.86,9.76,2.78,10.0,0.45,-0.0,0.0,30.6,28.78,13.75,,,1.53
12.55,10.39,2.88,10.23,2.78,10.0,0.435,0.0,0.0,30.74,28.92,13.74,,,1.6
12.600000000000001,10.44,2.9,9.76,2.78,10.0,0.327,-0.0,0.0,30.89,29.06,13.73,,,1.64
12.65,10.47,2.91,10.23,2.78,10.0,0.168,-0.0,0.0,31.03,29.2,13.73,,,1.67
12.700000000000001,10.48,2.91,9.76,2.78,10.0,0.008,-0.0,0.0,31.18,29.34,13.72,,,1.67
12.75,10.46,2.9,10.23,2.78,10.0,-0.113,0.0,0.0,31.33,29.48,13.72,,,1.65
12.8,10.42,2.89,9.76,2.78,10.0,-0.225,-0.0,0.0,31.47,29.62,13.71,,,1.62
12.850000000000001,10.36,2.88,10.23,2.78,10.0,-0.301,0.0,0.0,31.61,29.76,13.71,,,1.58
12.9,10.3,2.86,9.76,2.78,10.0,-0.346,0.0,0.0,31.76,29.89,13.7,,,1.53
12.950000000000001,10.23,2.84,10.23,2.78,10.0,-0.362,0.0,0.0,31.9,30.04,13.7,,,1.48
13.0,10.18,2.83,9.76,2.78,10.0,-0.297,0.0,0.0,32.04,30.17,13.69,,,1.43
13.05,10.15,2.82,10.23,2.78,10.0,-0.192,-0.0,0.0,32.18,30.31,13.69,,,1.41
13.100000000000001,10.13,2.81,9.76,2.78,10.0,-0.075,0.0,0.0,32.32,30.45,13.69,,,1.4
13.15,10.15,2.82,10.23,2.78,10.0,0.073,-0.0,0.0,32.46,30.59,13.69,,,1.41
13.200000000000001,10.18,2.83,9.76,2.78,10.0,0.209,0.0,0.0,32.61,30.73,13.68,,,1.44
13.25,10.24,2.84,10.23,2.78,10.0,0.31,-0.0,0.0,32.75,30.87,13.68,,,1.48
13.3,10.31,2.86,9.76,2.78,10.0,0.378,0.0,0.0,32.89,31.01,13.68,,,1.53
13.350000000000001,10.37,2.88,10.23,2.78,10.0,0.36,-0.0,0.0,33.03,31.15,13.67,,,1.58
13.4,10.42,2.89,9.76,2.78,10.0,0.274,-0.0,0.0,33.18,31.28,13.67,,,1.62
13.450000000000001,10.45,2.9,10.23,2.78,10.0,0.147,-0.0,0.0,33.32,31.42,13.66,,,1.65
13.5,10.44,2.9,9.76,2.78,10.0,-0.033,-0.0,0.0,33.47,31.56,13.66,,,1.64
13.55,10.4,2.89,10.23,2.78,10.0,-0.211,-0.0,0.0,33.61,31.7,13.65,,,1.61
13.600000000000001,10.34,2.87,9.76,2.78,10.0,-0.351,-0.0,0.0,33.76,31.84,13.64,,,1.56
13.65,10.27,2.85,10.23,2.78,10.0,-0.392,0.0,0.0,33.9,31.98,13.64,,,1.5
13.700000000000001,10.21,2.84,9.76,2.78,10.0,-0.322,-0.0,0.0,34.04,32.12,13.64,,,1.46
13.75,10.17,2.82,10.23,2.78,10.0,-0.238,-0.0,0.0,34.18,32.26,13.64,,,1.42
13.8,10.14,2.82,9.76,2.78,10.0,-0.135,-0.0,0.0,34.32,32.39,13.63,,,1.41
13.850000000000001,10.14,2.82,10.23,2.78,10.0,-0.032,-0.0,0.0,34.47,32.54,13.63,,,1.4
13.9,10.15,2.82,9.76,2.78,10.0,0.047,-0.0,0.0,34.61,32.67,13.63,,,1.41
13.950000000000001,10.16,2.82,10.23,2.78,10.0,0.083,0.0,0.0,34.75,32.81,13.63,,,1.42
14.0,10.18,2.83,9.76,2.78,10.0,0.08,0.0,0.0,34.89,32.95,13.62,,,1.43
14.05,10.18,2.83,10.23,2.78,10.0,0.044,0.0,0.0,35.03,33.09,13.62,,,1.44
14.100000000000001,10.17,2.83,9.76,2.78,10.0,-0.064,0.0,0.0,35.17,33.23,13.62,,,1.43
14.15,10.14,2.82,10.23,2.78,10.0,-0.205,-0.0,0.0,35.31,33.37,13.62,,,1.4
14.200000000000001,10.08,2.8,9.76,2.78,10.0,-0.289,-0.0,0.0,35.45,33.51,13.61,,,1.36
14.25,10.03,2.79,10.23,2.78,10.0,-0.31,0.0,0.0,35.59,33.65,13.62,,,1.31
14.3,9.98,2.77,9.76,2.78,10.0,-0.27,-0.0,0.0,35.73,33.78,13.61,,,1.28
14.350000000000001,9.95,2.77,10.23,2.78,10.0,-0.14,0.0,0.0,35.87,33.92,13.62,,,1.26
14.4,9.96,2.77,9.76,2.78,10.0,0.032,-0.0,0.0,36.01,34.06,13.62,,,1.26
14.450000000000001,10.0,2.78,10.23,2.78,10.0,0.202,0.0,0.0,36.15,34.2,13.62,,,1.29
14.5,10.06,2.79,9.76,2.78,10.0,0.354,-0.0,0.0,36.29,34.34,13.61,,,1.34
14.55,10.14,2.82,10.23,2.78,10.0,0.466,-0.0,0.0,36.43,34.48,13.62,,,1.4
14.600000000000001,10.23,2.84,9.76,2.78,10.0,0.459,-0.0,0.0,36.57,34.62,13.61,,,1.47
14.65,10.28,2.86,10.23,2.78,10.0,0.306,0.0,0.0,36.71,34.76,13.61,,,1.51
14.700000000000001,10.3,2.86,9.76,2.78,10.0,0.124,-0.0,0.0,36.85,34.89,13.6,,,1.53
14.75,10.3,2.86,10.23,2.78,10.0,-0.045,-0.0,0.0,37.0,35.04,13.6,,,1.52
14.8,10.26,2.85,9.76,2.78,10.0,-0.211,-0.0,0.0,37.14,35.17,13.6,,,1.49
14.850000000000001,10.2,2.83,10.23,2.78,10.0,-0.333,-0.0,0.0,37.28,35.31,13.59,,,1.45
14.9,10.12,2.81,9.76,2.78,10.0,-0.412,0.0,0.0,37.42,35.45,13.59,,,1.39
14.950000000000001,10.04,2.79,10.23,2.78,10.0,-0.446,0.0,0.0,37.56,35.59,13.59,,,1.33
15.0,9.98,2.77,9.76,2.78,10.0,-0.376,0.0,0.0,37.7,35.73,13.59,,,1.27
15.05,9.93,2.76,10.23,2.78,10.0,-0.248,0.0,0.0,37.84,35.87,13.59,,,1.24
15.100000000000001,9.91,2.75,9.76,2.78,10.0,-0.1,0.0,0.0,37.98,36.01,13.59,,,1.23
15.15,9.93,2.76,10.23,2.78,10.0,0.077,-0.0,0.0,38.12,36.15,13.59,,,1.24
15.200000000000001,9.97,2.77,9.76,2.78,10.0,0.235,0.0,0.0,38.25,36.28,13.59,,,1.27
15.25,10.04,2.79,10.23,2.78,10.0,0.363,0.0,0.0,38.39,36.42,13.59,,,1.32
15.3,10.12,2.81,9.76,2.78,10.0,0.448,0.0,0.0,38.53,36.56,13.59,,,1.38
15.350000000000001,10.2,2.83,10.23,2.78,10.0,0.471,0.0,0.0,38.67,36.7,13.59,,,1.45
15.4,10.28,2.86,9.76,2.78,10.0,0.441,-0.0,0.0,38.82,36.84,13.58,,,1.51
15.450000000000001,10.34,2.87,10.23,2.78,10.0,0.329,-0.0,0.0,38.96,36.98,13.58,,,1.56
15.5,10.36,2.88,9.76,2.78,10.0,0.133,-0.0,0.0,39.1,37.12,13.58,,,1.58
15.55,10.35,2.87,10.23,2.78,10.0,-0.087,0.0,0.0,39.25,37.26,13.57,,,1.57
15.600000000000001,10.3,2.86,9.76,2.78,10.0,-0.278,-0.0,0.0,39.39,37.39,13.57,,,1.53
15.65,10.22,2.84,10.23,2.78,10.0,-0.425,-0.0,0.0,39.53,37.54,13.57,,,1.47
15.700000000000001,10.13,2.81,9.76,2.78,10.0,-0.515,-0.0,0.0,39.67,37.67,13.56,,,1.39
15.75,10.03,2.79,10.23,2.78,10.0,-0.525,-0.0,0.0,39.81,37.81,13.56,,,1.32
15.8,9.96,2.77,9.76,2.78,10.0,-0.418,0.0,0.0,39.95,37.95,13.56,,,1.26
15.850000000000001,9.91,2.75,10.23,2.78,10.0,-0.251,-0.0,0.0,40.09,38.09,13.56,,,1.23
15.9,9.9,2.75,9.76,2.78,10.0,-0.074,-0.0,0.0,40.23,38.23,13.56,,,1.22
15.950000000000001,9.92,2.76,10.23,2.78,10.0,0.118,-0.0,0.0,40.37,38.37,13.57,,,1.23
16.0,9.97,2.77,9.76,2.78,10.0,0.275,0.0,0.0,40.5,38.51,13.56,,,1.27
16.05,10.04,2.79,10.23,2.78,10.0,0.391,-0.0,0.0,40.64,38.65,13.57,,,1.32
16.1,10.12,2.81,9.76,2.78,10.0,0.458,0.0,0.0,40.78,38.78,13.56,,,1.39
16.150000000000002,10.2,2.83,10.23,2.78,10.0,0.407,0.0,0.0,40.92,38.92,13.56,,,1.45
16.2,10.25,2.85,9.76,2.78,10.0,0.28,0.0,0.0,41.07,39.06,13.56,,,1.49
16.25,10.27,2.85,10.23,2.78,10.0,0.119,0.0,0.0,41.21,39.2,13.56,,,1.5
16.3,10.25,2.85,9.76,2.78,10.0,-0.094,-0.0,0.0,41.35,39.34,13.55,,,1.49
16.35,10.2,2.83,10.23,2.78,10.0,-0.279,0.0,0.0,41.49,39.48,13.55,,,1.45
16.400000000000002,10.13,2.81,9.76,2.78,10.0,-0.395,-0.0,0.0,41.63,39.62,13.54,,,1.39
16.45,10.05,2.79,10.23,2.78,10.0,-0.444,-0.0,0.0,41.77,39.76,13.55,,,1.33
16.5,9.97,2.77,9.76,2.78,10.0,-0.434,-0.0,0.0,41.91,39.89,13.54,,,1.27
16.55,9.9,2.75,10.23,2.78,10.0,-0.385,-0.0,0.0,42.05,40.03,13.55,,,1.22
16.6,9.85,2.74,9.76,2.78,10.0,-0.27,0.0,0.0,42.19,40.17,13.55,,,1.18
16.650000000000002,9.84,2.73,10.23,2.78,10.0,-0.084,-0.0,0.0,42.32,40.31,13.55,,,1.17
16.7,9.86,2.74,9.76,2.78,10.0,0.114,0.0,0.0,42.46,40.45,13.55,,,1.19
16.75,9.91,2.75,10.23,2.78,10.0,0.28,-0.0,0.0,42.6,40.59,13.55,,,1.22
16.8,9.98,2.77,9.76,2.78,10.0,0.386,0.0,0.0,42.74,40.73,13.55,,,1.28
16.85,10.06,2.79,10.23,2.78,10.0,0.425,-0.0,0.0,42.88,40.87,13.55,,,1.34
16.900000000000002,10.12,2.81,9.76,2.78,10.0,0.354,0.0,0.0,43.02,41.01,13.55,,,1.39
16.95,10.15,2.82,10.23,2.78,10.0,0.167,0.0,0.0,43.16,41.15,13.55,,,1.41
17.0,10.15,2.82,9.76,2.78,10.0,-0.017,0.0,0.0,43.3,41.28,13.55,,,1.41
17.05,10.12,2.81,10.23,2.78,10.0,-0.16,-0.0,0.0,43.44,41.42,13.55,,,1.38
17.1,10.08,2.8,9.76,2.78,10.0,-0.23,0.0,0.0,43.58,41.56,13.54,,,1.35
17.150000000000002,10.04,2.79,10.23,2.78,10.0,-0.227,-0.0,0.0,43.72,41.7,13.54,,,1.32
17.2,10.01,2.78,9.76,2.78,10.0,-0.162,-0.0,0.0,43.86,41.84,13.54,,,1.3
17.25,9.99,2.78,10.23,2.78,10.0,-0.068,-0.0,0.0,44.0,41.98,13.54,,,1.29
17.3,10.0,2.78,9.76,2.78,10.0,0.029,-0.0,0.0,44.14,42.12,13.54,,,1.29
17.35,10.02,2.78,10.23,2.78,10.0,0.1,-0.0,0.0,44.28,42.26,13.54,,,1.31
17.400000000000002,10.04,2.79,9.76,2.78,10.0,0.135,-0.0,0.0,44.41,42.39,13.54,,,1.33
17.45,10.08,2.8,10.23,2.78,10.0,0.189,-0.0,0.0,44.55,42.53,13.54,,,1.35
17.5,10.12,2.81,9.76,2.78,10.0,0.247,-0.0,0.0,44.69,42.67,13.54,,,1.39
17.55,10.16,2.82,10.23,2.78,10.0,0.242,0.0,0.0,44.84,42.81,13.54,,,1.42
17.6,10.2,2.83,9.76,2.78,10.0,0.196,-0.0,0.0,44.98,42.95,13.54,,,1.45
17.650000000000002,10.22,2.84,10.23,2.78,10.0,0.123,-0.0,0.0,45.12,43.09,13.53,,,1.47
17.7,10.22,2.84,9.76,2.78,10.0,-0.003,-0.0,0.0,45.26,43.23,13.53,,,1.47
17.75,10.2,2.83,10.23,2.78,10.0,-0.144,-0.0,0.0,45.4,43.37,13.53,,,1.44
17.8,10.14,2.82,9.76,2.78,10.0,-0.281,-0.0,0.0,45.54,43.51,13.52,,,1.4
17.85,10.07,2.8,10.23,2.78,10.0,-0.393,-0.0,0.0,45.68,43.65,13.52,,,1.35
17.900000000000002,9.99,2.78,9.76,2.78,10.0,-0.453,0.0,0.0,45.82,43.78,13.52,,,1.29
17.95,9.91,2.75,10.23,2.78,10.0,-0.459,0.0,0.0,45.96,43.92,13.52,,,1.22
18.0,9.83,2.73,9.76,2.78,10.0,-0.425,0.0,0.0,46.1,44.06,13.52,,,1.16
18.05,9.78,2.72,10.23,2.78,10.0,-0.321,-0.0,0.0,46.23,44.2,13.53,,,1.12
18.1,9.75,2.71,9.76,2.78,10.0,-0.14,-0.0,0.0,46.37,44.34,13.53,,,1.1
18.150000000000002,9.76,2.71,10.23,2.78,10.0,0.06,-0.0,0.0,46.51,44.48,13.54,,,1.11
18.2,9.81,2.72,9.76,2.78,10.0,0.255,0.0,0.0,46.64,44.62,13.54,,,1.14
18.25,9.88,2.74,10.23,2.78,10.0,0.412,-0.0,0.0,46.78,44.76,13.54,,,1.2
18.3,9.97,2.77,9.76,2.78,10.0,0.491,-0.0,0.0,46.92,44.89,13.54,,,1.27
18.35,10.06,2.79,10.23,2.78,10.0,0.489,0.0,0.0,47.06,45.03,13.54,,,1.34
18.400000000000002,10.13,2.82,9.76,2.78,10.0,0.431,-0.0,0.0,47.2,45.17,13.54,,,1.4
18.45,10.19,2.83,10.23,2.78,10.0,0.294,-0.0,0.0,47.34,45.31,13.54,,,1.44
18.5,10.2,2.83,9.76,2.78,10.0,0.081,-0.0,0.0,47.48,45.45,13.53,,,1.45
18.55,10.18,2.83,10.23,2.78,10.0,-0.142,-0.0,0.0,47.62,45.59,13.53,,,1.43
18.6,10.11,2.81,9.76,2.78,10.0,-0.349,-0.0,0.0,47.76,45.73,13.53,,,1.38
18.650000000000002,10.02,2.78,10.23,2.78,10.0,-0.507,-0.0,0.0,47.9,45.87,13.53,,,1.31
18.7,9.92,2.76,9.76,2.78,10.0,-0.573,-0.0,0.0,48.04,46.01,13.53,,,1.23
18.75,9.83,2.73,10.23,2.78,10.0,-0.487,0.0,0.0,48.18,46.15,13.53,,,1.16
18.8,9.77,2.71,9.76,2.78,10.0,-0.328,0.0,0.0,48.31,46.28,13.53,,,1.12
18.85,9.75,2.71,10.23,2.78,10.0,-0.118,-0.0,0.0,48.45,46.42,13.54,,,1.1
18.900000000000002,9.77,2.71,9.76,2.78,10.0,0.112,-0.0,0.0,48.58,46.56,13.54,,,1.12
18.95,9.82,2.73,10.23,2.78,10.0,0.268,-0.0,0.0,48.72,46.7,13.55,,,1.15
19.0,9.89,2.75,9.76,2.78,10.0,0.397,0.0,0.0,48.86,46.84,13.55,,,1.21
19.05,9.98,2.77,10.23,2.78,10.0,0.478,0.0,0.0,48.99,46.98,13.55,,,1.27
19.1,10.06,2.79,9.76,2.78,10.0,0.437,0.0,0.0,49.13,47.12,13.55,,,1.34
19.150000000000002,10.1,2.81,10.23,2.78,10.0,0.26,0.0,0.0,49.27,47.26,13.55,,,1.37
19.200000000000003,10.1,2.81,9.76,2.78,10.0,0.014,0.0,0.0,49.41,47.39,13.54,,,1.37
19.25,10.06,2.8,10.23,2.78,10.0,-0.233,-0.0,0.0,49.55,47.53,13.54,,,1.34
19.3,10.0,2.78,9.76,2.78,10.0,-0.37,-0.0,0.0,49.69,47.67,13.54,,,1.29
19.35,9.93,2.76,10.23,2.78,10.0,-0.393,-0.0,0.0,49.83,47.81,13.54,,,1.24
19.400000000000002,9.86,2.74,9.76,2.78,10.0,-0.377,-0.0,0.0,49.97,47.95,13.54,,,1.18
19.450000000000003,9.81,2.72,10.23,2.78,10.0,-0.277,-0.0,0.0,50.1,48.09,13.55,,,1.15
19.5,9.79,2.72,9.76,2.78,10.0,-0.084,-0.0,0.0,50.24,48.23,13.55,,,1.13
19.55,9.82,2.73,10.23,2.78,10.0,0.134,-0.0,0.0,50.38,48.37,13.55,,,1.15
19.6,9.87,2.74,9.76,2.78,10.0,0.308,-0.0,0.0,50.51,48.5,13.55,,,1.19
19.650000000000002,9.95,2.76,10.23,2.78,10.0,0.429,-0.0,0.0,50.65,48.65,13.56,,,1.25
19.700000000000003,10.04,2.79,9.76,2.78,10.0,0.495,-0.0,0.0,50.79,48.78,13.55,,,1.32
19.75,10.12,2.81,10.23,2.78,10.0,0.438,-0.0,0.0,50.93,48.92,13.56,,,1.38
19.8,10.16,2.82,9.76,2.78,10.0,0.247,0.0,0.0,51.07,49.06,13.55,,,1.42
19.85,10.16,2.82,10.23,2.78,10.0,0.017,-0.0,0.0,51.21,49.2,13.55,,,1.42
19.900000000000002,10.13,2.81,9.76,2.78,10.0,-0.193,0.0,0.0,51.35,49.34,13.55,,,1.39
19.950000000000003,10.07,2.8,10.23,2.78,10.0,-0.36,-0.0,0.0,51.49,49.48,13.55,,,1.34
20.0,9.99,2.78,9.76,2.78,10.0,-0.403,0.0,0.0,51.63,49.62,13.55,,,1.29
20.05,9.93,2.76,10.23,2.78,10.0,-0.343,-0.0,0.0,51.77,49.76,13.55,,,1.24
20.1,9.89,2.75,9.76,2.78,10.0,-0.211,0.0,0.0,51.91,49.89,13.55,,,1.21
20.150000000000002,9.89,2.75,10.23,2.78,10.0,0.01,-0.0,0.0,52.05,50.03,13.55,,,1.21
20.200000000000003,9.93,2.76,9.76,2.78,10.0,0.202,-0.0,0.0,52.18,50.17,13.55,,,1.24
20.25,9.99,2.77,10.23,2.78,10.0,0.322,-0.0,0.0,52.32,50.31,13.55,,,1.28
20.3,10.06,2.79,9.76,2.78,10.0,0.395,-0.0,0.0,52.46,50.45,13.55,,,1.34
20.35,10.14,2.82,10.23,2.78,10.0,0.416,-0.0,0.0,52.6,50.59,13.55,,,1.4
20.400000000000002,10.21,2.84,9.76,2.78,10.0,0.396,-0.0,0.0,52.74,50.73,13.55,,,1.45
20.450000000000003,10.26,2.85,10.23,2.78,10.0,0.302,-0.0,0.0,52.89,50.87,13.54,,,1.5
20.5,10.28,2.86,9.76,2.78,10.0,0.124,-0.0,0.0,53.03,51.0,13.54,,,1.51
20.55,10.27,2.85,10.23,2.78,10.0,-0.095,-0.0,0.0,53.17,51.15,13.54,,,1.5
20.6,10.21,2.84,9.76,2.78,10.0,-0.308,-0.0,0.0,53.31,51.28,13.53,,,1.46
20.650000000000002,10.13,2.81,10.23,2.78,10.0,-0.458,-0.0,0.0,53.45,51.42,13.53,,,1.39
20.700000000000003,10.03,2.79,9.76,2.78,10.0,-0.521,-0.0,0.0,53.59,51.56,13.53,,,1.32
20.75,9.94,2.76,10.23,2.78,10.0,-0.504,-0.0,0.0,53.73,51.7,13.53,,,1.25
20.8,9.88,2.74,9.76,2.78,10.0,-0.381,-0.0,0.0,53.87,51.84,13.53,,,1.2
20.85,9.84,2.73,10.23,2.78,10.0,-0.21,0.0,0.0,54.01,51.98,13.53,,,1.17
20.900000000000002,9.83,2.73,9.76,2.78,10.0,-0.04,0.0,0.0,54.14,52.12,13.54,,,1.16
20.950000000000003,9.86,2.74,10.23,2.78,10.0,0.159,-0.0,0.0,54.28,52.26,13.54,,,1.18
21.0,9.92,2.76,9.76,2.78,10.0,0.341,-0.0,0.0,54.42,52.39,13.54,,,1.23
21.05,10.0,2.78,10.23,2.78,10.0,0.455,-0.0,0.0,54.56,52.53,13.54,,,1.29
21.1,10.09,2.8,9.76,2.78,10.0,0.488,-0.0,0.0,54.7,52.67,13.54,,,1.36
21.150000000000002,10.16,2.82,10.23,2.78,10.0,0.402,-0.0,0.0,54.84,52.81,13.54,,,1.42
21.200000000000003,10.21,2.84,9.76,2.78,10.0,0.25,0.0,0.0,54.98,52.95,13.53,,,1.45
21.25,10.22,2.84,10.23,2.78,10.0,0.076,0.0,0.0,55.12,53.09,13.53,,,1.47
21.3,10.2,2.83,9.76,2.78,10.0,-0.121,0.0,0.0,55.26,53.23,13.53,,,1.45
21.35,10.14,2.82,10.23,2.78,10.0,-0.308,0.0,0.0,55.4,53.37,13.53,,,1.4
21.400000000000002,10.06,2.79,9.76,2.78,10.0,-0.457,0.0,0.0,55.54,53.5,13.52,,,1.34
21.450000000000003,9.97,2.77,10.23,2.78,10.0,-0.527,0.0,0.0,55.68,53.65,13.53,,,1.27
21.5,9.88,2.75,9.76,2.78,10.0,-0.466,0.0,0.0,55.82,53.78,13.52,,,1.2
21.55,9.84,2.73,10.23,2.78,10.0,-0.229,0.0,0.0,55.96,53.92,13.53,,,1.17
21.6,9.85,2.74,9.76,2.78,10.0,0.055,-0.0,0.0,56.09,54.06,13.53,,,1.18
21.650000000000002,9.9,2.75,10.23,2.78,10.0,0.262,-0.0,0.0,56.23,54.2,13.53,,,1.21
21.700000000000003,9.97,2.77,9.76,2.78,10.0,0.416,-0.0,0.0,56.37,54.34,13.53,,,1.27
21.75,10.06,2.79,10.23,2.78,10.0,0.491,-0.0,0.0,56.51,54.48,13.53,,,1.34
21.8,10.15,2.82,9.76,2.78,10.0,0.49,-0.0,0.0,56.65,54.62,13.53,,,1.41
21.85,10.22,2.84,10.23,2.78,10.0,0.383,-0.0,0.0,56.79,54.76,13.53,,,1.46
21.900000000000002,10.26,2.85,9.76,2.78,10.0,0.223,-0.0,0.0,56.93,54.89,13.52,,,1.5
21.950000000000003,10.26,2.85,10.23,2.78,10.0,0.03,-0.0,0.0,57.08,55.03,13.52,,,1.5
22.0,10.24,2.84,9.76,2.78,10.0,-0.161,-0.0,0.0,57.22,55.17,13.52,,,1.48
22.05,10.18,2.83,10.23,2.78,10.0,-0.286,-0.0,0.0,57.36,55.31,13.52,,,1.44
22.1,10.12,2.81,9.76,2.78,10.0,-0.36,0.0,0.0,57.5,55.45,13.51,,,1.39
22.150000000000002,10.05,2.79,10.23,2.78,10.0,-0.378,0.0,0.0,57.64,55.59,13.51,,,1.33
22.200000000000003,10.0,2.78,9.76,2.78,10.0,-0.302,0.0,0.0,57.78,55.73,13.51,,,1.29
22.25,9.97,2.77,10.23,2.78,10.0,-0.176,-0.0,0.0,57.92,55.87,13.51,,,1.27
22.3,9.96,2.77,9.76,2.78,10.0,-0.037,0.0,0.0,58.06,56.0,13.51,,,1.26
22.35,9.97,2.77,10.23,2.78,10.0,0.072,0.0,0.0,58.19,56.15,13.51,,,1.27
22.400000000000002,10.0,2.78,9.76,2.78,10.0,0.134,-0.0,0.0,58.33,56.28,13.51,,,1.29
22.450000000000003,10.02,2.78,10.23,2.78,10.0,0.14,0.0,0.0,58.47,56.42,13.51,,,1.31
22.5,10.04,2.79,9.76,2.78,10.0,0.102,-0.0,0.0,58.61,56.56,13.51,,,1.32
22.55,10.05,2.79,10.23,2.78,10.0,0.037,-0.0,0.0,58.75,56.7,13.51,,,1.33
22.6,10.03,2.79,9.76,2.78,10.0,-0.089,-0.0,0.0,58.89,56.84,13.51,,,1.32
22.650000000000002,9.99,2.77,10.23,2.78,10.0,-0.227,-0.0,0.0,59.03,56.98,13.51,,,1.28
22.700000000000003,9.93,2.76,9.76,2.78,10.0,-0.354,0.0,0.0,59.17,57.12,13.51,,,1.24
22.75,9.84,2.73,10.23,2.78,10.0,-0.455,0.0,0.0,59.31,57.26,13.51,,,1.17
22.8,9.76,2.71,9.76,2.78,10.0,-0.454,0.0,0.0,59.44,57.39,13.51,,,1.11
22.85,9.7,2.7,10.23,2.78,10.0,-0.322,0.0,0.0,59.58,57.53,13.52,,,1.07
22.900000000000002,9.68,2.69,9.76,2.78,10.0,-0.114,0.0,0.0,59.71,57.67,13.52,,,1.05
22.950000000000003,9.7,2.7,10.23,2.78,10.0,0.11,0.0,0.0,59.85,57.81,13.53,,,1.07
23.0,9.75,2.71,9.76,2.78,10.0,0.286,0.0,0.0,59.98,57.95,13.53,,,1.11
23.05,9.83,2.73,10.23,2.78,10.0,0.4,0.0,0.0,60.12,58.09,13.54,,,1.16
23.1,9.91,2.75,9.76,2.78,10.0,0.482,0.0,0.0,60.25,58.23,13.54,,,1.23
23.150000000000002,10.01,2.78,10.23,2.78,10.0,0.512,0.0,0.0,60.39,58.37,13.54,,,1.3
23.200000000000003,10.09,2.8,9.76,2.78,10.0,0.479,0.0,0.0,60.53,58.5,13.53,,,1.36
23.25,10.16,2.82,10.23,2.78,10.0,0.359,0.0,0.0,60.67,58.65,13.54,,,1.41
23.3,10.19,2.83,9.76,2.78,10.0,0.203,-0.0,0.0,60.81,58.78,13.53,,,1.44
23.35,10.2,2.83,10.23,2.78,10.0,0.053,0.0,0.0,60.96,58.92,13.53,,,1.45
23.400000000000002,10.18,2.83,9.76,2.78,10.0,-0.106,0.0,0.0,61.1,59.06,13.53,,,1.44
23.450000000000003,10.14,2.82,10.23,2.78,10.0,-0.233,-0.0,0.0,61.24,59.2,13.53,,,1.4
23.5,10.08,2.8,9.76,2.78,10.0,-0.326,-0.0,0.0,61.38,59.34,13.52,,,1.36
23.55,10.01,2.78,10.23,2.78,10.0,-0.378,-0.0,0.0,61.52,59.48,13.52,,,1.3
23.6,9.96,2.77,9.76,2.78,10.0,-0.328,0.0,0.0,61.66,59.62,13.52,,,1.26
23.650000000000002,9.92,2.75,10.23,2.78,10.0,-0.214,-0.0,0.0,61.79,59.76,13.52,,,1.23
23.700000000000003,9.89,2.75,9.76,2.78,10.0,-0.127,-0.0,0.0,61.93,59.89,13.52,,,1.21
23.75,9.89,2.75,10.23,2.78,10.0,-0.033,-0.0,0.0,62.07,60.03,13.53,,START,1.21
23.8,9.91,2.75,9.76,2.78,10.0,0.093,-0.0,0.0,62.21,60.17,13.53,,,1.22
23.85,9.94,2.76,10.23,2.78,10.0,0.209,-0.0,0.0,62.34,60.31,13.53,,,1.25
23.900000000000002,10.0,2.78,9.76,2.78,10.0,0.302,-0.0,0.0,62.48,60.45,13.53,,,1.29
23.950000000000003,10.05,2.79,10.23,2.78,10.0,0.315,-0.0,0.0,62.62,60.59,13.53,,,1.33
24.0,10.1,2.81,9.76,2.78,10.0,0.262,0.0,0.0,62.76,60.73,13.53,,,1.37
24.05,10.13,2.81,10.23,2.78,10.0,0.161,-0.0,0.0,62.9,60.87,13.53,,,1.39
24.1,10.14,2.82,9.76,2.78,10.0,0.033,-0.0,0.0,63.04,61.0,13.52,,,1.4
24.150000000000002,10.12,2.81,10.23,2.78,10.0,-0.067,0.0,0.0,63.18,61.15,13.52,,,1.39
24.200000000000003,10.1,2.8,9.76,2.78,10.0,-0.157,0.0,0.0,63.33,61.28,13.52,,,1.37
24.25,10.05,2.79,10.23,2.78,10.0,-0.235,0.0,0.0,63.47,61.42,13.52,,,1.33
