Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,34.7,9.64,33.75,9.22,33.2,-1.722,0.766,0.0,61.14,56.28,25.88,,,18.12
12.25,34.46,9.57,34.02,9.26,33.34,-1.332,0.764,0.0,61.62,56.76,25.87,,,17.24
12.3,34.33,9.54,34.03,9.3,33.47,-0.693,0.765,0.0,62.1,57.23,25.87,,,16.67
12.350000000000001,34.34,9.54,34.29,9.34,33.61,0.033,0.761,0.0,62.58,57.71,25.87,,,16.45
12.4,34.46,9.57,34.3,9.37,33.75,0.681,0.762,0.0,63.05,58.18,25.87,,,16.54
12.450000000000001,34.67,9.63,34.56,9.41,33.89,1.182,0.758,0.0,63.53,58.66,25.87,,,16.87
12.5,34.95,9.71,34.57,9.45,34.02,1.513,0.759,0.0,64.02,59.14,25.86,,,17.36
12.55,35.24,9.79,34.83,9.49,34.16,1.634,0.757,0.0,64.51,59.63,25.86,,,17.92
12.600000000000001,35.53,9.87,34.85,9.53,34.29,1.597,0.759,0.0,65.0,60.11,25.85,,,18.46
12.65,35.8,9.94,35.11,9.56,34.43,1.517,0.757,0.0,65.49,60.6,25.84,,,18.97
12.700000000000001,36.02,10.01,35.12,9.6,34.57,1.216,0.758,0.0,65.99,61.09,25.83,,,19.34
12.75,36.15,10.04,35.38,9.64,34.7,0.728,0.755,0.0,66.5,61.58,25.82,,,19.46
12.8,36.18,10.05,35.39,9.68,34.84,0.18,0.757,0.0,67.0,62.07,25.81,,,19.31
12.850000000000001,36.15,10.04,35.65,9.72,34.98,-0.172,0.755,0.0,67.5,62.56,25.8,,,18.98
12.9,36.08,10.02,35.66,9.75,35.11,-0.422,0.756,0.0,68.0,63.06,25.8,,,18.52
12.950000000000001,35.98,9.99,35.92,9.79,35.25,-0.532,0.754,0.0,68.5,63.56,25.79,,,18.01
13.0,35.89,9.97,35.93,9.83,35.38,-0.518,0.757,0.0,69.0,64.06,25.8,,,17.5
13.05,35.81,9.95,36.19,9.87,35.52,-0.408,0.756,0.0,69.5,64.56,25.8,,,17.05
13.100000000000001,35.77,9.94,36.21,9.9,35.66,-0.215,0.759,0.0,69.99,65.06,25.81,,,16.7
13.15,35.78,9.94,36.47,9.94,35.79,0.055,0.758,0.0,70.49,65.57,25.82,,,16.47
13.200000000000001,35.78,9.94,36.49,9.98,35.93,-0.002,0.761,0.0,70.99,66.08,25.83,,,16.22
13.25,35.75,9.93,36.75,10.02,36.07,-0.173,0.76,0.0,71.49,66.59,25.84,,,15.88
13.3,35.72,9.92,36.77,10.06,36.2,-0.173,0.764,0.0,71.98,67.1,25.85,,,15.54
13.350000000000001,35.69,9.91,37.02,10.09,36.34,-0.173,0.762,0.0,72.48,67.61,25.87,,,15.2
13.4,35.66,9.91,37.04,10.13,36.48,-0.173,0.766,0.0,72.97,68.13,25.89,,,14.85
13.450000000000001,35.63,9.9,37.3,10.17,36.62,-0.173,0.765,0.0,73.47,68.64,25.91,,,14.51
13.5,35.6,9.89,37.32,10.21,36.75,-0.172,0.767,0.0,73.96,69.16,25.94,,,14.16
13.55,35.57,9.88,37.57,10.25,36.89,-0.172,0.765,0.0,74.46,69.69,25.97,,,13.82
13.600000000000001,35.54,9.87,37.59,10.29,37.03,-0.172,0.767,0.0,74.95,70.21,25.99,,,13.47
13.65,35.5,9.86,37.84,10.32,37.17,-0.172,0.763,0.0,75.44,70.73,26.03,,,13.12
13.700000000000001,34.79,9.66,37.86,10.36,37.31,-3.986,0.764,0.0,75.93,71.26,26.06,,,10.91
13.75,33.29,9.25,38.12,10.4,37.44,-8.303,0.761,0.0,76.4,71.79,26.12,,,6.72
13.8,32.07,8.91,38.14,10.44,37.58,-6.807,0.762,0.0,76.86,72.32,26.2,,,3.37
13.850000000000001,31.14,8.65,38.39,10.48,37.72,-5.16,0.76,0.0,77.29,72.85,26.3,,,0.84
13.9,30.52,8.48,38.41,10.51,37.85,-3.412,0.762,0.0,77.72,73.39,26.4,,,0.0
13.950000000000001,30.19,8.39,38.66,10.55,37.99,-1.83,0.76,0.0,78.14,73.92,26.52,,,0.0
14.0,30.08,8.36,38.69,10.59,38.13,-0.64,0.762,0.0,78.56,74.46,26.64,,,0.0
14.05,30.08,8.36,38.93,10.63,38.26,0.01,0.753,0.0,78.98,75.0,26.76,,,0.0
14.100000000000001,30.16,8.38,38.92,10.67,38.4,0.434,0.741,0.0,79.39,75.54,26.89,,,0.0
14.15,30.27,8.41,39.14,10.7,38.53,0.601,0.719,0.0,79.81,76.08,27.01,,,0.0
14.200000000000001,30.35,8.43,39.12,10.74,38.65,0.438,0.696,0.0,80.24,76.63,27.13,,,0.0
14.25,30.34,8.43,39.31,10.77,38.77,-0.016,0.663,0.0,80.66,77.17,27.25,,,0.0
14.3,30.23,8.4,39.27,10.8,38.88,-0.62,0.63,0.0,81.08,77.72,27.38,,,0.0
14.350000000000001,30.03,8.34,39.45,10.83,38.99,-1.147,0.588,0.0,81.5,78.27,27.51,,,0.0
14.4,29.75,8.26,39.4,10.86,39.09,-1.536,0.547,0.0,81.91,78.81,27.64,,,0.0
14.450000000000001,29.44,8.18,39.56,10.88,39.18,-1.713,0.498,0.0,82.32,79.36,27.78,,,0.0
14.5,29.14,8.1,39.5,10.91,39.26,-1.658,0.451,0.0,82.73,79.91,27.92,,,0.0
14.55,28.89,8.03,39.65,10.93,39.33,-1.381,0.404,0.0,83.13,80.46,28.07,,,0.0
14.600000000000001,28.73,7.98,39.58,10.94,39.4,-0.929,0.365,0.0,83.53,81.01,28.22,,,0.0
14.65,28.66,7.96,39.62,10.96,39.45,-0.383,0.271,0.0,83.93,81.56,28.37,,,0.0
14.700000000000001,28.68,7.97,39.93,10.98,39.53,0.14,0.451,0.0,84.33,82.12,28.53,,,0.0
14.75,28.78,7.99,40.04,11.0,39.6,0.532,0.407,0.0,84.73,82.67,28.69,,,0.0
14.8,28.91,8.03,39.93,11.02,39.67,0.741,0.368,0.0,85.13,83.23,28.84,,,0.0
14.850000000000001,29.05,8.07,40.04,11.03,39.73,0.772,0.33,0.0,85.53,83.79,28.99,,,0.0
14.9,29.17,8.1,39.93,11.05,39.78,0.651,0.298,0.0,85.93,84.34,29.14,,,0.0
14.950000000000001,29.24,8.12,40.04,11.06,39.83,0.397,0.267,0.0,86.34,84.9,29.29,,,0.0
15.0,29.25,8.13,39.93,11.08,39.87,0.083,0.241,0.0,86.75,85.45,29.44,,,0.0
15.05,29.22,8.12,40.04,11.09,39.91,-0.215,0.216,0.0,87.15,86.01,29.59,,,0.0
15.100000000000001,29.14,8.09,39.93,11.1,39.95,-0.425,0.195,0.0,87.56,86.56,29.74,,,0.0
15.15,29.05,8.07,40.04,11.11,39.99,-0.504,0.232,0.0,87.96,87.12,29.89,,,0.0
15.200000000000001,28.97,8.05,39.93,11.11,39.99,-0.411,0.003,0.0,88.36,87.67,30.05,,,0.0
15.25,28.95,8.04,40.04,11.11,39.99,-0.148,-0.0,0.0,88.77,88.23,30.2,,,0.0
15.3,28.97,8.05,39.93,11.11,39.99,0.121,0.0,0.0,89.17,88.78,30.35,,,0.0
15.350000000000001,29.03,8.06,40.04,11.11,39.99,0.344,0.0,0.0,89.57,89.34,30.51,,,0.0
15.4,29.13,8.09,39.93,11.11,39.99,0.536,0.0,0.0,89.98,89.89,30.66,,,0.0
15.450000000000001,29.25,8.13,40.04,11.11,39.99,0.68,0.0,0.0,90.38,90.45,30.81,,,0.0
15.5,29.38,8.16,39.93,11.11,39.99,0.742,0.0,0.0,90.79,91.01,30.95,,,0.0
15.55,29.51,8.2,40.04,11.11,39.99,0.725,0.0,0.0,91.2,91.56,31.1,,,0.0
15.600000000000001,29.63,8.23,39.93,11.11,39.99,0.643,0.0,0.0,91.61,92.12,31.24,,,0.0
15.65,29.72,8.26,40.04,11.11,39.99,0.515,0.0,0.0,92.02,92.67,31.39,,,0.0
15.700000000000001,29.79,8.27,39.93,11.11,39.99,0.362,0.0,0.0,92.44,93.23,31.53,,,0.0
15.75,29.83,8.29,40.04,11.11,39.99,0.23,0.0,0.0,92.85,93.78,31.67,,,0.0
15.8,29.86,8.29,39.93,11.11,39.99,0.154,0.0,0.0,93.26,94.34,31.81,,,0.0
15.850000000000001,29.88,8.3,40.04,11.11,39.99,0.149,0.0,0.0,93.68,94.89,31.95,,,0.0
15.9,29.92,8.31,39.93,11.11,39.99,0.214,0.0,0.0,94.09,95.45,32.09,,,0.0
15.950000000000001,29.98,8.33,40.04,11.11,39.99,0.333,0.0,0.0,94.51,96.01,32.23,,,0.0
16.0,30.07,8.35,39.93,11.11,39.99,0.482,0.0,0.0,94.93,96.56,32.37,,,0.0
16.05,30.18,8.38,40.04,11.11,39.99,0.629,0.0,0.0,95.35,97.12,32.51,,,0.0
16.1,30.31,8.42,39.93,11.11,39.99,0.702,0.0,0.0,95.77,97.67,32.64,,START,0.0
16.150000000000002,30.44,8.46,39.86,11.1,39.97,0.733,-0.102,0.0,96.19,98.23,32.77,,,0.0
16.2,30.58,8.49,39.31,11.09,39.91,0.745,-0.347,0.0,96.61,98.77,32.9,,,0.0
16.25,30.69,8.53,38.99,11.06,39.8,0.649,-0.587,0.0,97.04,99.32,33.02,,,0.0
16.3,30.8,8.56,38.26,11.01,39.63,0.621,-0.929,0.0,97.46,99.86,33.13,,,0.0
16.35,30.92,8.59,38.2,10.96,39.45,0.67,-1.026,0.0,97.89,100.39,33.23,,,0.0
16.400000000000002,31.05,8.63,37.55,10.89,39.21,0.703,-1.326,0.0,98.32,100.92,33.33,,,0.0
16.45,31.18,8.66,37.48,10.82,38.95,0.729,-1.425,0.0,98.76,101.44,33.42,,,0.0
16.5,31.31,8.7,36.73,10.73,38.63,0.715,-1.78,0.0,99.19,101.96,33.5,,,0.0
16.55,31.44,8.73,36.58,10.64,38.29,0.723,-1.922,0.0,99.63,102.47,33.58,,,0.45
16.6,31.41,8.73,35.75,10.52,37.87,-0.165,-2.324,0.0,100.06,102.97,33.64,,,1.2
16.650000000000002,31.39,8.72,35.54,10.4,37.44,-0.148,-2.398,0.0,100.5,103.47,33.71,,,1.97
16.7,31.36,8.71,34.65,10.27,36.97,-0.149,-2.586,0.0,100.93,103.96,33.76,,,2.8
16.75,31.33,8.7,34.39,10.14,36.51,-0.149,-2.555,0.0,101.37,104.44,33.81,,,3.6
16.8,31.3,8.7,33.47,10.01,36.03,-0.148,-2.664,0.0,101.8,104.91,33.84,,,4.43
16.85,31.28,8.69,33.17,9.87,35.53,-0.148,-2.794,0.0,102.24,105.38,33.87,,,5.29
16.900000000000002,31.25,8.68,32.2,9.72,35.0,-0.148,-2.967,0.0,102.67,105.83,33.89,,,6.2
16.95,31.22,8.67,31.89,9.57,34.44,-0.148,-3.105,0.0,103.11,106.28,33.91,,,7.13
17.0,31.2,8.67,27.93,9.32,33.56,-0.148,-4.887,0.0,103.54,106.69,33.89,,,8.61
17.05,31.17,8.66,25.8,9.02,32.48,-0.148,-5.992,0.0,103.97,107.07,33.84,,,10.37
17.1,32.09,8.91,25.11,8.73,31.41,5.115,-5.91,0.0,104.41,107.45,33.77,,,14.37
17.150000000000002,33.2,9.22,24.32,8.41,30.29,6.172,-6.232,0.0,104.87,107.81,33.68,,,18.95
17.2,34.23,9.51,23.46,8.1,29.17,5.677,-6.218,0.0,105.34,108.16,33.56,,,23.32
17.25,35.08,9.74,22.8,7.78,28.01,4.737,-6.439,0.0,105.82,108.51,33.43,,,27.31
17.3,35.71,9.92,22.02,7.46,26.87,3.524,-6.361,0.0,106.32,108.85,33.27,,,30.65
17.35,36.17,10.05,21.28,7.13,25.68,2.519,-6.602,0.0,106.82,109.18,33.1,,,33.52
17.400000000000002,36.41,10.11,20.56,6.81,24.52,1.342,-6.47,0.0,107.32,109.5,32.92,,,35.7
17.45,36.52,10.14,19.84,6.48,23.31,0.626,-6.695,0.0,107.83,109.81,32.72,,,37.5
17.5,36.53,10.15,19.11,6.23,22.43,0.06,-4.899,0.0,108.33,110.11,32.51,,,38.57
17.55,36.48,10.13,18.38,6.02,21.69,-0.262,-4.118,0.0,108.84,110.39,32.29,,,39.27
17.6,36.44,10.12,17.65,5.82,20.94,-0.236,-4.143,0.0,109.35,110.67,32.06,,,39.97
17.650000000000002,36.44,10.12,16.93,5.61,20.2,-0.02,-4.11,0.0,109.85,110.94,31.83,,,40.74
17.7,36.49,10.14,16.22,5.41,19.48,0.306,-4.021,0.0,110.36,111.2,31.58,,,41.64
17.75,36.61,10.17,15.45,5.21,18.74,0.636,-4.083,0.0,110.87,111.44,31.31,,,42.68
17.8,36.76,10.21,14.71,5.0,18.01,0.848,-4.058,0.0,111.38,111.68,31.04,,,43.81
17.85,36.93,10.26,13.97,4.8,17.28,0.938,-4.059,0.0,111.89,111.91,30.76,,,44.95
17.900000000000002,37.1,10.31,13.24,4.6,16.55,0.96,-4.064,0.0,112.4,112.12,30.46,,,46.08
17.95,37.25,10.35,12.51,4.39,15.82,0.84,-4.07,0.0,112.92,112.33,30.15,,,47.12
18.0,37.36,10.38,11.79,4.19,15.09,0.606,-4.069,0.0,113.44,112.52,29.82,,,48.02
18.05,37.41,10.39,11.07,3.99,14.35,0.296,-4.066,0.0,113.96,112.71,29.49,,,48.73
18.1,37.4,10.39,10.34,3.78,13.62,-0.06,-4.061,0.0,114.48,112.88,29.14,,,49.22
18.150000000000002,37.33,10.37,9.63,3.58,12.89,-0.386,-4.054,0.0,114.99,113.05,28.79,,,49.52
18.2,37.23,10.34,8.91,3.38,12.16,-0.602,-4.062,0.0,115.51,113.2,28.43,,,49.68
18.25,37.09,10.3,8.19,3.18,11.44,-0.746,-4.033,0.0,116.03,113.35,28.05,,,49.74
18.3,36.94,10.26,7.46,2.98,10.71,-0.822,-4.027,0.0,116.54,113.48,27.67,,,49.73
18.35,36.79,10.22,6.73,2.77,9.99,-0.834,-4.023,0.0,117.05,113.6,27.29,,,49.68
18.400000000000002,36.66,10.18,6.01,2.57,9.26,-0.754,-4.019,0.0,117.56,113.72,26.89,,,49.66
18.45,36.54,10.15,5.29,2.37,8.54,-0.668,-4.011,0.0,118.07,113.82,26.49,,,49.65
18.5,36.41,10.11,4.57,2.17,7.82,-0.694,-4.01,0.0,118.58,113.91,26.07,,,49.6
18.55,36.28,10.08,3.85,1.97,7.1,-0.746,-4.011,0.0,119.08,114.0,25.65,,,49.5
18.6,36.2,10.06,3.13,1.77,6.38,-0.428,-4.01,0.0,119.59,114.07,25.22,,,49.54
18.650000000000002,36.17,10.05,2.42,1.57,5.66,-0.176,-4.006,0.0,120.09,114.13,24.78,,,49.67
18.7,36.14,10.04,1.72,1.37,4.94,-0.176,-3.994,0.0,120.59,114.18,24.33,,,49.78
18.75,36.11,10.03,0.59,1.16,4.18,-0.176,-4.223,0.0,121.09,114.19,23.83,,,49.87
18.8,36.08,10.02,0.82,0.98,3.51,-0.174,-3.689,0.0,121.59,114.2,23.33,,,49.91
18.85,36.04,10.01,0.91,0.81,2.93,-0.176,-3.237,0.0,122.09,114.21,22.84,,,49.92
18.900000000000002,36.01,10.0,0.88,0.67,2.42,-0.174,-2.852,0.0,122.59,114.22,22.34,,,49.9
18.95,35.98,9.99,0.77,0.55,1.96,-0.175,-2.512,0.0,123.09,114.23,21.84,,,49.87
19.0,35.95,9.99,0.62,0.44,1.57,-0.188,-2.194,0.0,123.59,114.24,21.35,,,49.81
19.05,35.82,9.95,0.45,0.34,1.23,-0.729,-1.884,0.0,124.09,114.25,20.85,,,49.47
19.1,34.92,9.7,0.29,0.26,0.95,-4.98,-1.573,0.0,124.58,114.25,20.36,,,47.04
19.150000000000002,33.25,9.24,0.16,0.2,0.72,-9.25,-1.256,0.0,125.06,114.25,19.89,,,42.67
19.200000000000003,31.9,8.86,0.06,0.15,0.55,-7.507,-0.922,0.0,125.5,114.25,19.45,,,39.28
19.25,30.63,8.51,0.07,0.14,0.5,-7.055,-0.286,0.0,125.94,114.26,19.02,,,36.21
19.3,29.37,8.16,0.11,0.12,0.43,-7.009,-0.393,0.0,126.35,114.26,18.6,,,33.29
19.35,28.14,7.82,0.14,0.1,0.36,-6.844,-0.427,0.0,126.75,114.26,18.21,,,30.56
19.400000000000002,27.0,7.5,0.14,0.08,0.28,-6.345,-0.409,0.0,127.13,114.26,17.82,,,28.13
19.450000000000003,26.03,7.23,0.13,0.06,0.22,-5.377,-0.356,0.0,127.5,114.26,17.46,,,26.15
19.5,25.3,7.03,0.11,0.05,0.17,-4.076,-0.284,0.0,127.85,114.26,17.1,,,24.7
19.55,24.82,6.89,0.08,0.04,0.13,-2.662,-0.206,0.0,128.2,114.27,16.76,,,23.77
19.6,24.56,6.82,0.06,0.03,0.11,-1.455,-0.132,0.0,128.54,114.27,16.41,,,23.28
19.650000000000002,24.45,6.79,0.03,0.03,0.09,-0.597,-0.069,0.0,128.88,114.27,16.07,,,23.07
19.700000000000003,24.41,6.78,0.01,0.02,0.09,-0.23,-0.027,0.0,129.22,114.27,15.73,,,22.99
19.75,24.26,6.74,0.01,0.02,0.08,-0.792,-0.037,0.0,129.56,114.27,15.39,,,22.73
19.8,23.92,6.64,0.01,0.02,0.07,-1.934,-0.056,0.0,129.89,114.27,15.06,,,22.08
19.85,23.35,6.49,0.02,0.02,0.06,-3.152,-0.065,0.0,130.22,114.27,14.73,,,21.04
19.900000000000002,22.61,6.28,0.02,0.01,0.05,-4.087,-0.066,0.0,130.54,114.27,14.41,,,19.74
19.950000000000003,21.8,6.05,0.0,0.01,0.04,-4.535,-0.072,0.0,130.85,114.27,14.11,,,18.34
20.0,20.97,5.82,0.0,0.01,0.02,-4.616,-0.06,0.0,131.14,114.27,13.81,,,16.97
20.05,20.15,5.6,0.0,0.0,0.02,-4.557,-0.046,0.0,131.43,114.27,13.53,,,15.67
20.1,19.4,5.39,0.0,0.0,0.01,-4.154,-0.031,0.0,131.7,114.27,13.25,,,14.53
20.150000000000002,18.73,5.2,0.0,0.0,0.01,-3.707,-0.018,0.0,131.96,114.27,12.99,,,13.55
20.200000000000003,18.13,5.04,0.0,0.0,0.01,-3.333,-0.007,0.0,132.22,114.27,12.73,,,12.69
20.25,17.54,4.87,0.0,0.0,0.01,-3.288,-0.003,0.0,132.47,114.27,12.49,,,11.88
20.3,16.89,4.69,0.0,0.0,0.0,-3.616,-0.008,0.0,132.7,114.27,12.25,,,11.01
20.35,16.2,4.5,0.0,0.0,0.0,-3.805,-0.011,0.0,132.93,114.27,12.02,,,10.14
20.400000000000002,15.51,4.31,0.0,0.0,0.0,-3.839,-0.012,0.0,133.15,114.27,11.8,16.6,END,9.29
20.450000000000003,14.82,4.12,0.0,0.0,0.0,-3.818,0.0,0.0,133.36,114.27,11.59,,,8.49
20.5,14.16,3.93,0.0,0.0,0.0,-3.67,0.0,0.0,133.56,114.27,11.39,,,7.75
20.55,13.55,3.76,0.0,0.0,0.0,-3.438,0.0,0.0,133.75,114.27,11.2,,,7.09
20.6,12.98,3.6,0.0,0.0,0.0,-3.161,0.0,0.0,133.94,114.27,11.02,,,6.5
20.650000000000002,12.48,3.47,0.0,0.0,0.0,-2.73,0.0,0.0,134.11,114.27,10.84,,,6.02
20.700000000000003,12.08,3.35,0.0,0.0,0.0,-2.275,0.0,0.0,134.28,114.27,10.67,,,5.63
20.75,11.64,3.23,0.0,0.0,0.0,-2.446,0.0,0.0,134.45,114.27,10.51,,,5.23
20.8,11.19,3.11,0.0,0.0,0.0,-2.473,0.0,0.0,134.6,114.27,10.35,,,4.84
20.85,10.74,2.98,0.0,0.0,0.0,-2.483,0.0,0.0,134.76,114.27,10.2,,,4.46
20.900000000000002,10.28,2.86,0.0,0.0,0.0,-2.556,0.0,0.0,134.9,114.27,10.05,,,4.09
20.950000000000003,9.75,2.71,0.0,0.0,0.0,-2.96,0.0,0.0,135.04,114.27,9.91,,,3.67
21.0,9.35,2.6,0.0,0.0,0.0,-2.229,0.0,0.0,135.17,114.27,9.78,,,3.38
21.05,8.77,2.44,0.0,0.0,0.0,-3.213,0.0,0.0,135.3,114.27,9.65,,,2.97
21.1,8.38,2.33,0.0,0.0,0.0,-2.157,0.0,0.0,135.42,114.27,9.54,,,2.72
21.150000000000002,7.87,2.19,0.0,0.0,0.0,-2.826,0.0,0.0,135.53,114.27,9.42,,,2.4
21.200000000000003,7.25,2.02,0.0,0.0,0.0,-3.438,0.0,0.0,135.63,114.27,9.32,,,2.03
21.25,6.49,1.8,0.0,0.0,0.0,-4.246,0.0,0.0,135.73,114.27,9.22,,,1.63
21.3,5.73,1.59,0.0,0.0,0.0,-4.239,0.0,0.0,135.81,114.27,9.14,,,1.27
21.35,4.97,1.38,0.0,0.0,0.0,-4.206,0.0,0.0,135.88,114.27,9.07,,,0.96
21.400000000000002,4.4,1.22,0.0,0.0,0.0,-3.15,0.0,0.0,135.95,114.27,9.0,,,0.75
21.450000000000003,3.57,0.99,0.0,0.0,0.0,-4.654,0.0,0.0,136.0,114.27,8.95,,,0.49
21.5,0.76,0.21,0.0,0.0,0.0,-15.586,0.0,0.0,136.03,114.27,8.92,,,0.02
21.55,0.0,0.0,0.0,0.0,0.0,-4.2,0.0,0.0,136.03,114.27,8.92,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,-0.021,0.0,0.0,136.03,114.27,8.92,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,136.03,114.27,8.92,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,136.03,114.27,8.92,,,0.0
21.75,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,136.03,114.27,8.92,,,0.0
21.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.03,114.27,8.92,,,0.0
21.85,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,136.03,114.27,8.92,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,136.03,114.27,8.92,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,136.03,114.27,8.92,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,136.04,114.27,8.92,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,136.04,114.27,8.92,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,136.04,114.27,8.92,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,136.04,114.27,8.92,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,136.04,114.27,8.92,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,136.04,114.27,8.92,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,136.04,114.27,8.92,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,136.04,114.27,8.92,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,136.04,114.27,8.92,,,0.0
