Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.15,8.38,33.79,9.01,32.42,0.848,0.751,0.0,59.36,54.94,20.89,,,8.06
12.25,30.3,8.42,32.41,9.04,32.56,0.822,0.768,0.0,59.78,55.39,20.92,,,8.18
12.3,30.44,8.46,34.05,9.08,32.69,0.795,0.746,0.0,60.2,55.86,20.97,,,8.29
12.350000000000001,30.58,8.5,32.68,9.12,32.83,0.772,0.763,0.0,60.62,56.32,21.01,,,8.38
12.4,30.72,8.53,34.32,9.16,32.96,0.76,0.743,0.0,61.05,56.79,21.05,,,8.48
12.450000000000001,30.86,8.57,32.96,9.19,33.1,0.759,0.761,0.0,61.47,57.25,21.09,,,8.57
12.5,31.0,8.61,34.59,9.23,33.23,0.771,0.742,0.0,61.9,57.73,21.13,,,8.68
12.55,31.14,8.65,33.24,9.27,33.37,0.791,0.761,0.0,62.34,58.19,21.17,,,8.78
12.600000000000001,31.29,8.69,34.85,9.31,33.5,0.818,0.741,0.0,62.77,58.67,21.21,,,8.91
12.65,31.29,8.69,33.51,9.34,33.64,0.033,0.761,0.0,63.2,59.14,21.25,,,8.69
12.700000000000001,31.26,8.68,35.12,9.38,33.77,-0.148,0.741,0.0,63.64,59.63,21.3,,,8.39
12.75,31.24,8.68,33.78,9.42,33.91,-0.148,0.761,0.0,64.07,60.1,21.34,,,8.09
12.8,31.21,8.67,35.39,9.46,34.04,-0.148,0.741,0.0,64.51,60.59,21.39,,,7.79
12.850000000000001,31.18,8.66,34.05,9.49,34.18,-0.148,0.761,0.0,64.94,61.07,21.44,,,7.49
12.9,31.16,8.65,35.65,9.53,34.31,-0.148,0.74,0.0,65.37,61.56,21.49,,,7.19
12.950000000000001,31.13,8.65,34.33,9.57,34.45,-0.147,0.76,0.0,65.8,62.04,21.54,,,6.88
13.0,31.1,8.64,35.92,9.61,34.58,-0.147,0.739,0.0,66.24,62.53,21.6,,,6.58
13.05,31.08,8.63,34.6,9.64,34.72,-0.147,0.759,0.0,66.67,63.02,21.66,,,6.27
13.100000000000001,31.05,8.63,36.18,9.68,34.85,-0.147,0.738,0.0,67.1,63.52,21.72,,,5.97
13.15,31.74,8.82,34.87,9.72,34.99,3.815,0.757,0.0,67.54,64.0,21.78,,,7.39
13.200000000000001,32.87,9.13,36.45,9.76,35.12,6.274,0.736,0.0,67.99,64.51,21.83,,,9.97
13.25,33.91,9.42,35.14,9.79,35.26,5.777,0.755,0.0,68.45,65.0,21.86,,,12.4
13.3,34.8,9.67,36.71,9.83,35.39,4.971,0.734,0.0,68.93,65.5,21.88,,,14.53
13.350000000000001,35.48,9.86,35.41,9.87,35.53,3.776,0.753,0.0,69.42,66.0,21.89,,,16.13
13.4,35.86,9.96,36.97,9.9,35.66,2.113,0.731,0.0,69.92,66.51,21.9,,,16.94
13.450000000000001,35.92,9.98,35.68,9.94,35.79,0.329,0.75,0.0,70.42,67.01,21.9,,,16.85
13.5,35.76,9.93,37.23,9.98,35.92,-0.918,0.727,0.0,70.91,67.52,21.92,,,16.15
13.55,35.44,9.85,35.94,10.02,36.06,-1.732,0.745,0.0,71.41,68.03,21.93,,,15.05
13.600000000000001,35.05,9.74,37.49,10.05,36.19,-2.177,0.724,0.0,71.9,68.54,21.96,,,13.74
13.65,34.69,9.64,36.21,10.09,36.32,-2.001,0.745,0.0,72.38,69.05,21.98,,,12.52
13.700000000000001,34.41,9.56,37.75,10.13,36.45,-1.586,0.726,0.0,72.86,69.57,22.02,,,11.52
13.75,34.26,9.52,36.49,10.16,36.59,-0.802,0.749,0.0,73.33,70.08,22.06,,,10.88
13.8,34.31,9.53,38.02,10.2,36.72,0.278,0.73,0.0,73.81,70.61,22.1,,,10.76
13.850000000000001,34.52,9.59,36.77,10.24,36.85,1.166,0.754,0.0,74.29,71.12,22.14,,,11.06
13.9,34.85,9.68,38.29,10.27,36.99,1.831,0.736,0.0,74.77,71.65,22.19,,,11.7
13.950000000000001,35.25,9.79,37.04,10.31,37.12,2.198,0.76,0.0,75.26,72.17,22.22,,,12.5
14.0,35.66,9.9,38.56,10.35,37.26,2.266,0.742,0.0,75.75,72.7,22.26,,,13.37
14.05,36.03,10.01,37.32,10.39,37.4,2.069,0.767,0.0,76.25,73.22,22.28,,,14.13
14.100000000000001,36.32,10.09,38.83,10.42,37.53,1.602,0.747,0.0,76.75,73.76,22.31,,,14.68
14.15,36.49,10.14,37.6,10.46,37.67,0.954,0.771,0.0,77.26,74.28,22.33,,,14.89
14.200000000000001,36.58,10.16,39.1,10.5,37.8,0.528,0.751,0.0,77.77,74.82,22.36,,,14.9
14.25,36.6,10.17,37.89,10.54,37.94,0.068,0.775,0.0,78.28,75.35,22.39,,,14.66
14.3,36.53,10.15,39.38,10.58,38.08,-0.348,0.755,0.0,78.78,75.89,22.42,,,14.22
14.350000000000001,36.43,10.12,38.16,10.62,38.22,-0.574,0.773,0.0,79.29,76.43,22.45,,,13.65
14.4,36.33,10.09,39.62,10.65,38.35,-0.56,0.739,0.0,79.79,76.98,22.49,,,13.11
14.450000000000001,36.27,10.07,38.38,10.69,38.48,-0.346,0.743,0.0,80.3,77.51,22.52,,,12.67
14.5,36.27,10.07,39.81,10.73,38.61,0.002,0.696,0.0,80.8,78.06,22.57,,,12.42
14.55,36.33,10.09,38.56,10.76,38.73,0.348,0.688,0.0,81.31,78.6,22.6,,,12.35
14.600000000000001,36.44,10.12,39.97,10.79,38.85,0.616,0.634,0.0,81.81,79.15,22.65,,,12.43
14.65,36.51,10.14,38.71,10.82,38.96,0.414,0.615,0.0,82.32,79.69,22.68,,,12.42
14.700000000000001,36.48,10.13,40.1,10.85,39.06,-0.176,0.553,0.0,82.82,80.25,22.73,,,12.13
14.75,36.45,10.13,38.83,10.88,39.15,-0.178,0.523,0.0,83.33,80.79,22.77,,,11.85
14.8,36.42,10.12,40.2,10.9,39.23,-0.176,0.457,0.0,83.84,81.35,22.82,,,11.6
14.850000000000001,36.39,10.11,38.92,10.92,39.31,-0.178,0.425,0.0,84.34,81.89,22.86,,,11.36
14.9,36.36,10.1,40.29,10.94,39.38,-0.176,0.37,0.0,84.85,82.45,22.91,,,11.13
14.950000000000001,36.32,10.09,39.0,10.96,39.44,-0.176,0.344,0.0,85.35,82.99,22.95,,,10.92
15.0,36.29,10.08,39.66,10.95,39.42,-0.176,-0.085,0.0,85.86,83.54,22.99,,,10.86
15.05,36.26,10.07,39.31,10.97,39.5,-0.178,0.417,0.0,86.36,84.09,23.04,,,10.62
15.100000000000001,36.23,10.06,40.64,10.99,39.57,-0.176,0.373,0.0,86.86,84.65,23.09,,,10.39
15.15,35.86,9.96,39.33,11.01,39.63,-2.061,0.347,0.0,87.37,85.2,23.14,,,9.23
15.200000000000001,34.32,9.53,40.64,11.02,39.68,-8.526,0.302,0.0,87.85,85.76,23.22,,,4.97
15.25,33.1,9.19,39.33,11.04,39.73,-6.789,0.281,0.0,88.32,86.31,23.3,,,1.68
15.3,32.19,8.94,40.64,11.05,39.78,-5.04,0.244,0.0,88.77,86.87,23.41,,,0.0
15.350000000000001,31.57,8.77,39.33,11.06,39.82,-3.473,0.227,0.0,89.21,87.42,23.52,,,0.0
15.4,31.18,8.66,40.64,11.07,39.85,-2.15,0.198,0.0,89.64,87.98,23.65,,,0.0
15.450000000000001,31.04,8.62,39.33,11.08,39.89,-0.791,0.184,0.0,90.08,88.53,23.77,,,0.0
15.5,31.07,8.63,40.64,11.11,39.99,0.178,0.545,0.0,90.51,89.09,23.9,,,0.0
15.55,31.17,8.66,39.33,11.11,39.99,0.561,0.011,0.0,90.94,89.64,24.01,,,0.0
15.600000000000001,31.28,8.69,40.64,11.11,39.99,0.585,-0.0,0.0,91.37,90.2,24.14,,,0.0
15.65,31.32,8.7,39.33,11.11,39.99,0.262,0.0,0.0,91.81,90.75,24.25,,,0.0
15.700000000000001,31.27,8.69,40.64,11.11,39.99,-0.319,0.0,0.0,92.24,91.31,24.38,,,0.0
15.75,31.09,8.64,39.33,11.11,39.99,-0.977,0.0,0.0,92.68,91.86,24.5,,,0.0
15.8,30.83,8.56,40.64,11.11,39.99,-1.477,0.0,0.0,93.11,92.43,24.63,,,0.0
15.850000000000001,30.52,8.48,39.33,11.11,39.99,-1.677,0.0,0.0,93.53,92.98,24.75,,,0.0
15.9,30.22,8.39,40.64,11.11,39.99,-1.694,0.0,0.0,93.95,93.54,24.89,,,0.0
15.950000000000001,29.94,8.32,39.33,11.11,39.99,-1.574,0.0,0.0,94.37,94.09,25.03,,,0.0
16.0,29.71,8.25,40.64,11.11,39.99,-1.248,0.0,0.0,94.78,94.65,25.17,,,0.0
16.05,29.57,8.21,39.33,11.11,39.99,-0.782,0.0,0.0,95.2,95.2,25.31,,,0.0
16.1,29.52,8.2,40.64,11.11,39.99,-0.263,0.0,0.0,95.61,95.76,25.46,,,0.0
16.150000000000002,29.56,8.21,39.33,11.11,39.99,0.224,0.0,0.0,96.02,96.31,25.6,,,0.0
16.2,29.66,8.24,40.64,11.11,39.99,0.567,0.0,0.0,96.43,96.87,25.75,,,0.0
16.25,29.79,8.27,39.33,11.11,39.99,0.692,0.0,0.0,96.84,97.42,25.89,,,0.0
16.3,29.9,8.31,40.64,11.11,39.99,0.64,0.0,0.0,97.26,97.98,26.03,,,0.0
16.35,29.98,8.33,39.33,11.11,39.99,0.44,0.0,0.0,97.67,98.53,26.17,,,0.0
16.400000000000002,30.01,8.34,40.64,11.11,39.99,0.148,0.0,0.0,98.09,99.09,26.31,,START,0.0
16.45,29.98,8.33,39.14,11.1,39.97,-0.162,-0.106,0.0,98.51,99.64,26.44,,,0.0
16.5,29.91,8.31,40.11,11.09,39.91,-0.398,-0.297,0.0,98.92,100.2,26.58,,,0.0
16.55,29.82,8.28,38.2,11.06,39.8,-0.52,-0.628,0.0,99.34,100.73,26.71,,,0.0
16.6,29.72,8.26,39.14,11.01,39.65,-0.528,-0.835,0.0,99.75,101.28,26.84,,,0.0
16.650000000000002,29.65,8.24,37.36,10.96,39.45,-0.407,-1.098,0.0,100.16,101.8,26.95,,,0.0
16.7,29.61,8.23,38.47,10.9,39.24,-0.187,-1.205,0.0,100.57,102.34,27.08,,,0.0
16.75,29.63,8.23,36.57,10.82,38.96,0.092,-1.533,0.0,100.98,102.86,27.18,,,0.0
16.8,29.7,8.25,37.67,10.74,38.66,0.372,-1.649,0.0,101.4,103.38,27.29,,,0.0
16.85,29.8,8.28,35.61,10.64,38.29,0.574,-2.068,0.0,101.81,103.88,27.38,,,0.0
16.900000000000002,29.92,8.31,36.71,10.53,37.9,0.649,-2.185,0.0,102.22,104.39,27.48,,,0.0
16.95,30.04,8.34,34.51,10.4,37.44,0.681,-2.575,0.0,102.64,104.88,27.55,,,0.0
17.0,30.17,8.38,35.63,10.27,36.99,0.702,-2.487,0.0,103.06,105.38,27.63,,,0.0
17.05,30.28,8.41,33.31,10.14,36.5,0.649,-2.717,0.0,103.48,105.85,27.68,,,1.14
17.1,30.37,8.44,34.45,10.01,36.03,0.499,-2.603,0.0,103.9,106.33,27.74,,,2.22
17.150000000000002,30.43,8.45,30.96,9.83,35.39,0.331,-3.551,0.0,104.32,106.78,27.77,,,3.53
17.2,30.48,8.47,29.8,9.59,34.52,0.268,-4.819,0.0,104.75,107.21,27.77,,,5.21
17.25,30.52,8.48,28.34,9.36,33.7,0.239,-4.574,0.0,105.17,107.62,27.76,,,6.75
17.3,30.57,8.49,26.34,9.05,32.57,0.262,-6.296,0.0,105.59,108.02,27.73,,,8.8
17.35,30.63,8.51,25.57,8.77,31.56,0.33,-5.576,0.0,106.02,108.4,27.69,,,10.59
17.400000000000002,30.71,8.53,24.73,8.43,30.36,0.433,-6.658,0.0,106.45,108.77,27.63,,,12.68
17.45,30.8,8.56,24.08,8.15,29.32,0.517,-5.791,0.0,106.87,109.13,27.57,,,14.51
17.5,30.89,8.58,23.32,7.8,28.09,0.474,-6.84,0.0,107.3,109.49,27.5,,,16.53
17.55,30.94,8.6,22.6,7.51,27.02,0.307,-5.949,0.0,107.73,109.84,27.42,,,18.18
17.6,30.97,8.6,21.89,7.16,25.76,0.144,-6.98,0.0,108.16,110.18,27.33,,,19.94
17.650000000000002,30.97,8.6,21.17,6.88,24.78,0.008,-5.442,0.0,108.59,110.51,27.22,,,21.22
17.7,30.94,8.6,20.44,6.62,23.85,-0.137,-5.201,0.0,109.02,110.82,27.11,,,22.33
17.75,30.9,8.58,19.71,6.38,22.99,-0.261,-4.795,0.0,109.45,111.13,26.99,,,23.26
17.8,30.83,8.57,18.97,6.18,22.25,-0.351,-4.095,0.0,109.88,111.43,26.86,,,23.97
17.85,30.76,8.55,18.24,5.98,21.51,-0.402,-4.076,0.0,110.31,111.71,26.71,,,24.62
17.900000000000002,30.69,8.52,17.49,5.78,20.79,-0.417,-4.018,0.0,110.73,111.99,26.56,,,25.23
17.95,30.61,8.5,16.79,5.57,20.06,-0.407,-4.051,0.0,111.16,112.25,26.4,,,25.82
18.0,30.54,8.48,16.01,5.37,19.33,-0.385,-4.059,0.0,111.58,112.51,26.23,,,26.4
18.05,30.48,8.47,15.27,5.17,18.6,-0.367,-4.076,0.0,112.01,112.75,26.05,,,26.96
18.1,30.41,8.45,14.52,4.96,17.86,-0.367,-4.094,0.0,112.43,112.98,25.86,,,27.5
18.150000000000002,30.35,8.43,13.77,4.76,17.12,-0.363,-4.111,0.0,112.85,113.21,25.66,,,28.01
18.2,30.29,8.41,13.02,4.55,16.38,-0.323,-4.122,0.0,113.27,113.42,25.46,,,28.51
18.25,30.23,8.4,12.27,4.34,15.64,-0.305,-4.13,0.0,113.69,113.62,25.24,,,29.0
18.3,30.17,8.38,11.52,4.14,14.89,-0.336,-4.141,0.0,114.11,113.81,25.01,,,29.44
18.35,30.1,8.36,10.76,3.93,14.14,-0.413,-4.152,0.0,114.53,113.99,24.77,,,29.83
18.400000000000002,30.0,8.33,10.01,3.72,13.39,-0.571,-4.157,0.0,114.95,114.16,24.52,,,30.12
18.45,29.86,8.3,9.26,3.51,12.64,-0.742,-4.185,0.0,115.36,114.32,24.27,,,30.31
18.5,29.7,8.25,8.5,3.3,11.89,-0.907,-4.172,0.0,115.78,114.47,24.0,,,30.41
18.55,29.53,8.2,7.75,3.09,11.14,-0.971,-4.175,0.0,116.19,114.61,23.73,,,30.46
18.6,29.35,8.15,7.0,2.89,10.39,-0.996,-4.176,0.0,116.6,114.74,23.45,,,30.47
18.650000000000002,29.15,8.1,6.25,2.68,9.64,-1.105,-4.176,0.0,117.0,114.86,23.16,,,30.4
18.7,28.94,8.04,5.51,2.47,8.88,-1.17,-4.171,0.0,117.4,114.96,22.87,,,30.29
18.75,28.72,7.98,4.77,2.26,8.13,-1.204,-4.169,0.0,117.8,115.06,22.56,,,30.14
18.8,28.5,7.92,4.03,2.05,7.39,-1.211,-4.159,0.0,118.2,115.14,22.25,,,29.95
18.85,28.29,7.86,3.29,1.84,6.64,-1.201,-4.15,0.0,118.6,115.22,21.93,,,29.75
18.900000000000002,28.07,7.8,2.56,1.64,5.89,-1.186,-4.138,0.0,118.99,115.28,21.61,,,29.52
18.95,27.86,7.74,1.84,1.43,5.15,-1.181,-4.123,0.0,119.37,115.34,21.27,,,29.28
19.0,27.64,7.68,0.59,1.21,4.36,-1.193,-4.398,0.0,119.76,115.34,20.89,,,29.01
19.05,27.42,7.62,0.82,1.02,3.67,-1.228,-3.849,0.0,120.14,115.35,20.51,,,28.68
19.1,27.19,7.55,0.91,0.85,3.06,-1.286,-3.385,0.0,120.52,115.36,20.14,,,28.3
19.150000000000002,26.95,7.49,0.88,0.7,2.52,-1.361,-2.985,0.0,120.9,115.38,19.76,,,27.87
19.200000000000003,26.69,7.41,0.77,0.57,2.05,-1.445,-2.632,0.0,121.27,115.39,19.4,,,27.38
19.25,26.41,7.34,0.62,0.45,1.63,-1.528,-2.304,0.0,121.64,115.39,19.03,,,26.86
19.3,26.12,7.26,0.46,0.35,1.27,-1.603,-1.986,0.0,122.0,115.4,18.67,,,26.3
19.35,25.82,7.17,0.3,0.27,0.97,-1.663,-1.665,0.0,122.36,115.4,18.31,,,25.72
19.400000000000002,25.54,7.09,0.16,0.2,0.73,-1.595,-1.336,0.0,122.72,115.41,17.96,,,25.16
19.450000000000003,25.27,7.02,0.06,0.15,0.56,-1.483,-0.986,0.0,123.07,115.41,17.61,,,24.64
19.5,24.98,6.94,0.07,0.14,0.51,-1.613,-0.286,0.0,123.42,115.41,17.26,,,24.08
19.55,24.67,6.85,0.11,0.12,0.43,-1.733,-0.394,0.0,123.76,115.41,16.92,,,23.48
19.6,24.33,6.76,0.14,0.1,0.36,-1.849,-0.428,0.0,124.1,115.41,16.58,,,22.86
19.650000000000002,23.98,6.66,0.14,0.08,0.28,-1.944,-0.41,0.0,124.44,115.42,16.24,,,22.21
19.700000000000003,23.62,6.56,0.13,0.06,0.22,-2.01,-0.358,0.0,124.77,115.42,15.91,,,21.54
19.75,23.26,6.46,0.11,0.05,0.17,-2.043,-0.286,0.0,125.09,115.42,15.59,,,20.88
19.8,22.89,6.36,0.08,0.04,0.13,-2.048,-0.207,0.0,125.41,115.42,15.27,,,20.22
19.85,22.52,6.26,0.06,0.03,0.11,-2.035,-0.133,0.0,125.73,115.42,14.95,,,19.58
19.900000000000002,22.16,6.15,0.03,0.03,0.09,-2.017,-0.069,0.0,126.04,115.42,14.64,,,18.95
19.950000000000003,21.8,6.05,0.01,0.02,0.09,-2.001,-0.028,0.0,126.34,115.42,14.34,,,18.34
20.0,21.44,5.96,0.01,0.02,0.08,-1.994,-0.037,0.0,126.64,115.42,14.04,,,17.74
20.05,21.1,5.86,0.01,0.02,0.07,-1.873,-0.056,0.0,126.94,115.42,13.74,,,17.19
20.1,20.79,5.77,0.02,0.02,0.06,-1.741,-0.066,0.0,127.23,115.42,13.45,,,16.68
20.150000000000002,20.43,5.68,0.02,0.01,0.05,-1.97,-0.066,0.0,127.51,115.42,13.16,,,16.12
20.200000000000003,20.06,5.57,0.0,0.01,0.04,-2.061,-0.072,0.0,127.79,115.42,12.88,,,15.54
20.25,19.68,5.47,0.0,0.01,0.02,-2.127,-0.061,0.0,128.07,115.42,12.61,,,14.95
20.3,19.23,5.34,0.0,0.0,0.02,-2.48,-0.046,0.0,128.34,115.42,12.34,,,14.28
20.35,18.74,5.2,0.0,0.0,0.01,-2.757,-0.032,0.0,128.6,115.42,12.08,,,13.55
20.400000000000002,18.23,5.06,0.0,0.0,0.01,-2.813,-0.018,0.0,128.86,115.42,11.82,,,12.83
20.450000000000003,17.78,4.94,0.0,0.0,0.01,-2.483,-0.007,0.0,129.11,115.42,11.57,,,12.21
20.5,17.37,4.83,0.0,0.0,0.01,-2.271,-0.003,0.0,129.35,115.42,11.33,,,11.66
20.55,16.95,4.71,0.0,0.0,0.0,-2.386,-0.008,0.0,129.59,115.42,11.09,,,11.09
20.6,16.43,4.57,0.0,0.0,0.0,-2.836,-0.011,0.0,129.82,115.42,10.86,,,10.43
20.650000000000002,15.85,4.4,0.0,0.0,0.0,-3.243,-0.012,0.0,130.04,115.42,10.63,16.33,END,9.7
20.700000000000003,15.26,4.24,0.0,0.0,0.0,-3.278,0.0,0.0,130.26,115.42,10.42,,,8.99
20.75,14.76,4.1,0.0,0.0,0.0,-2.772,0.0,0.0,130.47,115.42,10.21,,,8.42
20.8,14.38,4.0,0.0,0.0,0.0,-2.11,0.0,0.0,130.67,115.42,10.01,,,7.99
20.85,14.05,3.9,0.0,0.0,0.0,-1.857,0.0,0.0,130.86,115.42,9.81,,,7.62
20.900000000000002,13.71,3.81,0.0,0.0,0.0,-1.898,0.0,0.0,131.06,115.42,9.62,,,7.26
20.950000000000003,13.31,3.7,0.0,0.0,0.0,-2.203,0.0,0.0,131.24,115.42,9.43,,,6.84
21.0,12.82,3.56,0.0,0.0,0.0,-2.718,0.0,0.0,131.43,115.42,9.25,,,6.35
21.05,12.23,3.4,0.0,0.0,0.0,-3.285,0.0,0.0,131.6,115.42,9.08,,,5.78
21.1,11.56,3.21,0.0,0.0,0.0,-3.721,0.0,0.0,131.76,115.42,8.92,,,5.16
21.150000000000002,10.85,3.01,0.0,0.0,0.0,-3.919,0.0,0.0,131.92,115.42,8.76,,,4.55
21.200000000000003,10.14,2.82,0.0,0.0,0.0,-3.959,0.0,0.0,132.06,115.42,8.62,,,3.97
21.25,9.43,2.62,0.0,0.0,0.0,-3.933,0.0,0.0,132.2,115.42,8.48,,,3.44
21.3,8.73,2.42,0.0,0.0,0.0,-3.909,0.0,0.0,132.32,115.42,8.36,,,2.94
21.35,8.02,2.23,0.0,0.0,0.0,-3.92,0.0,0.0,132.44,115.42,8.24,,,2.49
21.400000000000002,7.31,2.03,0.0,0.0,0.0,-3.968,0.0,0.0,132.54,115.42,8.14,,,2.07
21.450000000000003,6.58,1.83,0.0,0.0,0.0,-4.041,0.0,0.0,132.64,115.42,8.04,,,1.68
21.5,5.84,1.62,0.0,0.0,0.0,-4.123,0.0,0.0,132.72,115.42,7.96,,,1.32
21.55,5.08,1.41,0.0,0.0,0.0,-4.203,0.0,0.0,132.8,115.42,7.88,,,1.0
21.6,4.32,1.2,0.0,0.0,0.0,-4.27,0.0,0.0,132.86,115.42,7.82,,,0.72
21.650000000000002,3.53,0.98,0.0,0.0,0.0,-4.356,0.0,0.0,132.92,115.42,7.76,,,0.48
21.700000000000003,0.73,0.2,0.0,0.0,0.0,-15.56,0.0,0.0,132.94,115.42,7.74,,,0.02
21.75,0.0,0.0,0.0,0.0,0.0,-4.039,0.0,0.0,132.94,115.42,7.74,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,0.0,132.94,115.42,7.74,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,132.94,115.42,7.74,,,0.0
21.900000000000002,0.01,0.0,0.0,0.0,0.0,0.008,0.0,0.0,132.94,115.42,7.74,,,0.0
21.950000000000003,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,132.94,115.42,7.74,,,0.0
22.0,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.94,115.42,7.74,,,0.0
22.05,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,132.94,115.42,7.74,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,132.95,115.42,7.74,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,132.95,115.42,7.74,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,132.95,115.42,7.74,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,132.95,115.42,7.74,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,132.95,115.42,7.74,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,132.95,115.42,7.74,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,132.95,115.42,7.74,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,132.95,115.42,7.74,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,132.95,115.42,7.74,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,132.95,115.42,7.74,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.95,115.42,7.74,,,0.0
