Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,37.54,10.43,33.81,9.24,33.27,1.338,0.745,0.0,68.06,56.65,24.2,,,25.94
12.25,37.76,10.49,34.07,9.28,33.4,1.198,0.744,0.0,68.58,57.13,24.15,,,26.33
12.3,37.93,10.54,34.08,9.32,33.54,0.934,0.746,0.0,69.11,57.6,24.1,,,26.59
12.350000000000001,38.05,10.57,34.34,9.35,33.67,0.674,0.745,0.0,69.64,58.08,24.05,,,26.72
12.4,38.12,10.59,34.34,9.39,33.8,0.39,0.747,0.0,70.17,58.55,23.99,,,26.69
12.450000000000001,38.14,10.59,34.6,9.43,33.94,0.12,0.744,0.0,70.7,59.03,23.94,,,26.52
12.5,38.12,10.59,34.61,9.46,34.07,-0.116,0.744,0.0,71.23,59.51,23.9,,,26.22
12.55,38.07,10.58,34.87,9.5,34.21,-0.264,0.74,0.0,71.75,60.0,23.85,,,25.85
12.600000000000001,38.02,10.56,34.87,9.54,34.34,-0.302,0.74,0.0,72.28,60.48,23.81,,,25.46
12.65,37.97,10.55,35.13,9.58,34.47,-0.242,0.737,0.0,72.81,60.97,23.77,,,25.09
12.700000000000001,37.95,10.54,35.14,9.61,34.6,-0.132,0.737,0.0,73.34,61.46,23.73,,,24.79
12.75,37.94,10.54,35.39,9.65,34.74,-0.04,0.733,0.0,73.86,61.95,23.69,,,24.53
12.8,37.95,10.54,35.4,9.69,34.87,0.04,0.733,0.0,74.39,62.44,23.66,,,24.32
12.850000000000001,37.97,10.55,35.65,9.72,35.0,0.088,0.729,0.0,74.92,62.94,23.63,,,24.13
12.9,37.98,10.55,35.66,9.76,35.13,0.094,0.73,0.0,75.45,63.43,23.59,,,23.94
12.950000000000001,37.95,10.54,35.91,9.8,35.26,-0.182,0.728,0.0,75.97,63.93,23.57,,,23.61
13.0,37.92,10.53,35.92,9.83,35.39,-0.186,0.73,0.0,76.5,64.43,23.54,,,23.27
13.05,37.88,10.52,36.18,9.87,35.52,-0.186,0.729,0.0,77.03,64.93,23.51,,,22.93
13.100000000000001,37.85,10.51,36.19,9.9,35.66,-0.184,0.733,0.0,77.55,65.44,23.49,,,22.59
13.15,37.82,10.5,36.45,9.94,35.79,-0.186,0.733,0.0,78.08,65.94,23.47,,,22.25
13.200000000000001,37.78,10.5,36.46,9.98,35.92,-0.184,0.738,0.0,78.6,66.45,23.45,,,21.91
13.25,37.75,10.49,36.72,10.02,36.05,-0.184,0.738,0.0,79.13,66.96,23.44,,,21.57
13.3,37.72,10.48,36.73,10.05,36.19,-0.186,0.743,0.0,79.65,67.47,23.43,,,21.22
13.350000000000001,37.68,10.47,36.99,10.09,36.32,-0.184,0.743,0.0,80.18,67.98,23.42,,,20.88
13.4,37.65,10.46,37.0,10.13,36.46,-0.184,0.747,0.0,80.7,68.5,23.41,,,20.53
13.450000000000001,36.26,10.07,37.26,10.16,36.59,-7.754,0.746,0.0,81.21,69.01,23.41,,,16.3
13.5,34.83,9.67,37.27,10.2,36.73,-7.923,0.749,0.0,81.7,69.53,23.44,,,12.13
13.55,33.56,9.32,37.52,10.24,36.86,-7.041,0.748,0.0,82.17,70.05,23.49,,,8.53
13.600000000000001,32.34,8.98,37.54,10.28,36.99,-6.797,0.749,0.0,82.63,70.57,23.55,,,5.16
13.65,31.25,8.68,37.79,10.31,37.13,-6.075,0.746,0.0,83.07,71.1,23.64,,,2.23
13.700000000000001,30.36,8.43,37.81,10.35,37.26,-4.93,0.746,0.0,83.5,71.62,23.74,,,0.0
13.75,29.64,8.23,38.06,10.39,37.4,-3.991,0.743,0.0,83.91,72.15,23.85,,,0.0
13.8,29.16,8.1,38.07,10.43,37.53,-2.677,0.744,0.0,84.32,72.68,23.97,,,0.0
13.850000000000001,28.95,8.04,38.32,10.46,37.66,-1.158,0.742,0.0,84.72,73.21,24.1,,,0.0
13.9,28.95,8.04,38.34,10.5,37.8,-0.019,0.745,0.0,85.12,73.75,24.23,,,0.0
13.950000000000001,29.02,8.06,38.59,10.54,37.93,0.436,0.742,0.0,85.53,74.28,24.37,,,0.0
14.0,29.07,8.08,38.61,10.57,38.07,0.275,0.744,0.0,85.93,74.82,24.5,,,0.0
14.05,29.02,8.06,38.86,10.61,38.2,-0.274,0.74,0.0,86.33,75.36,24.63,,,0.0
14.100000000000001,28.84,8.01,38.86,10.65,38.33,-1.053,0.734,0.0,86.74,75.9,24.77,,,0.0
14.15,28.51,7.92,39.08,10.68,38.46,-1.828,0.717,0.0,87.13,76.44,24.92,,,0.0
14.200000000000001,28.07,7.8,39.07,10.72,38.59,-2.427,0.699,0.0,87.53,76.98,25.07,,,0.0
14.25,27.57,7.66,39.26,10.75,38.71,-2.75,0.672,0.0,87.91,77.53,25.23,,,0.0
14.3,27.08,7.52,39.23,10.78,38.82,-2.761,0.643,0.0,88.29,78.07,25.39,,,0.0
14.350000000000001,26.64,7.4,39.41,10.81,38.93,-2.437,0.606,0.0,88.66,78.62,25.57,,,0.0
14.4,26.33,7.31,39.36,10.84,39.03,-1.735,0.567,0.0,89.03,79.17,25.75,,,0.0
14.450000000000001,26.14,7.26,39.53,10.87,39.13,-1.056,0.523,0.0,89.39,79.72,25.93,,,0.0
14.5,26.09,7.25,39.47,10.89,39.21,-0.253,0.478,0.0,89.76,80.27,26.12,,,0.0
14.55,26.13,7.26,39.63,10.91,39.29,0.204,0.429,0.0,90.12,80.82,26.31,,,0.0
14.600000000000001,26.22,7.28,39.56,10.93,39.36,0.51,0.387,0.0,90.48,81.37,26.49,,,0.0
14.65,26.33,7.31,39.71,10.95,39.42,0.619,0.347,0.0,90.85,81.92,26.68,,,0.0
14.700000000000001,26.42,7.34,39.64,10.97,39.48,0.521,0.319,0.0,91.22,82.47,26.86,,,0.0
14.75,26.48,7.36,40.04,10.99,39.56,0.308,0.43,0.0,91.58,83.02,27.05,,,0.0
14.8,26.47,7.35,39.93,11.01,39.63,-0.047,0.39,0.0,91.95,83.58,27.24,,,0.0
14.850000000000001,26.39,7.33,40.04,11.03,39.69,-0.457,0.35,0.0,92.32,84.14,27.43,,,0.0
14.9,26.25,7.29,39.93,11.04,39.75,-0.795,0.316,0.0,92.68,84.69,27.62,,,0.0
14.950000000000001,26.07,7.24,40.04,11.06,39.8,-0.981,0.283,0.0,93.05,85.25,27.81,,,0.0
15.0,25.89,7.19,39.93,11.07,39.85,-1.0,0.256,0.0,93.41,85.8,28.0,,,0.0
15.05,25.74,7.15,40.04,11.08,39.89,-0.849,0.229,0.0,93.76,86.36,28.2,,,0.0
15.100000000000001,25.63,7.12,39.93,11.09,39.92,-0.588,0.207,0.0,94.12,86.91,28.4,,,0.0
15.15,25.57,7.1,40.04,11.1,39.96,-0.352,0.186,0.0,94.48,87.47,28.6,,,0.0
15.200000000000001,25.56,7.1,39.93,11.11,39.99,-0.06,0.163,0.0,94.83,88.02,28.8,,,0.0
15.25,25.59,7.11,40.04,11.11,39.99,0.211,0.002,0.0,95.19,88.58,29.0,,,0.0
15.3,25.67,7.13,39.93,11.11,39.99,0.415,0.0,0.0,95.54,89.13,29.2,,,0.0
15.350000000000001,25.76,7.16,40.04,11.11,39.99,0.525,0.0,0.0,95.9,89.69,29.4,,,0.0
15.4,25.86,7.18,39.93,11.11,39.99,0.538,0.0,0.0,96.26,90.24,29.59,,,0.0
15.450000000000001,25.94,7.21,40.04,11.11,39.99,0.466,0.0,0.0,96.62,90.8,29.79,,,0.0
15.5,26.0,7.22,39.93,11.11,39.99,0.3,0.0,0.0,96.98,91.36,29.98,,,0.0
15.55,26.0,7.22,40.04,11.11,39.99,0.02,0.0,0.0,97.34,91.91,30.18,,,0.0
15.600000000000001,25.96,7.21,39.93,11.11,39.99,-0.259,0.0,0.0,97.7,92.47,30.37,,,0.0
15.65,25.89,7.19,40.04,11.11,39.99,-0.384,0.0,0.0,98.06,93.02,30.57,,,0.0
15.700000000000001,25.82,7.17,39.93,11.11,39.99,-0.376,0.0,0.0,98.42,93.58,30.76,,,0.0
15.75,25.76,7.16,40.04,11.11,39.99,-0.307,0.0,0.0,98.78,94.13,30.96,,,0.0
15.8,25.74,7.15,39.93,11.11,39.99,-0.15,0.0,0.0,99.14,94.69,31.16,,,0.0
15.850000000000001,25.75,7.15,40.04,11.11,39.99,0.068,0.0,0.0,99.49,95.24,31.36,,,0.0
15.9,25.8,7.17,39.93,11.11,39.99,0.265,0.0,0.0,99.85,95.8,31.56,,,0.0
15.950000000000001,25.88,7.19,40.04,11.11,39.99,0.464,0.0,0.0,100.21,96.36,31.75,,,0.0
16.0,26.0,7.22,39.93,11.11,39.99,0.64,0.0,0.0,100.57,96.91,31.95,,,0.0
16.05,26.13,7.26,40.04,11.11,39.99,0.744,0.0,0.0,100.93,97.47,32.14,,,0.0
16.1,26.27,7.3,39.93,11.11,39.99,0.765,0.0,0.0,101.3,98.02,32.33,,,0.0
16.150000000000002,26.39,7.33,40.04,11.11,39.99,0.712,0.0,0.0,101.66,98.58,32.52,,START,0.0
16.2,26.5,7.36,39.79,11.1,39.97,0.605,-0.081,0.0,102.03,99.13,32.71,,,0.0
16.25,26.59,7.39,39.53,11.09,39.92,0.471,-0.285,0.0,102.4,99.68,32.89,,,0.0
16.3,26.65,7.4,38.91,11.06,39.82,0.347,-0.569,0.0,102.77,100.23,33.06,,,0.0
16.35,26.7,7.42,38.65,11.02,39.68,0.25,-0.775,0.0,103.14,100.77,33.23,,,0.0
16.400000000000002,26.73,7.43,38.07,10.97,39.49,0.191,-1.034,0.0,103.51,101.3,33.4,,,0.0
16.45,26.77,7.44,38.03,10.91,39.29,0.198,-1.116,0.0,103.88,101.83,33.56,,,0.0
16.5,26.81,7.45,37.34,10.84,39.03,0.269,-1.44,0.0,104.26,102.36,33.71,,,0.0
16.55,26.88,7.47,37.26,10.77,38.75,0.387,-1.548,0.0,104.63,102.88,33.86,,,0.0
16.6,26.98,7.49,36.48,10.67,38.41,0.526,-1.916,0.0,105.0,103.39,34.0,,,0.0
16.650000000000002,27.1,7.53,36.33,10.57,38.04,0.66,-2.063,0.0,105.38,103.9,34.13,,,0.0
16.7,27.23,7.56,35.5,10.45,37.61,0.71,-2.384,0.0,105.76,104.4,34.25,,,0.0
16.75,27.36,7.6,35.27,10.33,37.18,0.719,-2.364,0.0,106.13,104.89,34.37,,,0.0
16.8,27.48,7.63,34.4,10.2,36.73,0.72,-2.506,0.0,106.52,105.38,34.47,,,0.0
16.85,27.61,7.67,34.13,10.08,36.28,0.679,-2.508,0.0,106.9,105.86,34.57,,,0.0
16.900000000000002,27.73,7.7,33.21,9.94,35.8,0.712,-2.699,0.0,107.28,106.32,34.65,,,0.0
16.95,27.86,7.74,32.92,9.8,35.28,0.719,-2.842,0.0,107.67,106.79,34.73,,,0.0
17.0,27.99,7.78,30.86,9.62,34.64,0.714,-3.601,0.0,108.06,107.23,34.78,,,0.0
17.05,28.12,7.81,26.86,9.33,33.6,0.7,-5.778,0.0,108.45,107.63,34.79,,,1.49
17.1,28.24,7.84,26.23,9.05,32.57,0.683,-5.694,0.0,108.84,108.02,34.79,,,3.5
17.150000000000002,28.36,7.88,25.5,8.75,31.49,0.666,-6.018,0.0,109.23,108.4,34.77,,,5.55
17.2,28.48,7.91,24.67,8.45,30.4,0.63,-6.015,0.0,109.63,108.76,34.75,,,7.52
17.25,28.59,7.94,23.94,8.13,29.27,0.64,-6.298,0.0,110.02,109.13,34.71,,,9.51
17.3,28.72,7.98,23.21,7.82,28.15,0.739,-6.218,0.0,110.42,109.48,34.67,,,11.46
17.35,28.87,8.02,22.47,7.5,26.99,0.823,-6.478,0.0,110.82,109.83,34.62,,,13.44
17.400000000000002,29.03,8.06,21.75,7.18,25.84,0.859,-6.368,0.0,111.22,110.17,34.55,,,15.35
17.45,29.19,8.11,21.03,6.85,24.65,0.905,-6.604,0.0,111.63,110.49,34.47,,,17.26
17.5,29.37,8.16,20.32,6.55,23.6,1.017,-5.857,0.0,112.04,110.81,34.38,,,18.98
17.55,29.57,8.21,19.6,6.35,22.87,1.075,-4.033,0.0,112.45,111.11,34.28,,,20.29
17.6,29.75,8.27,18.87,6.15,22.13,1.051,-4.092,0.0,112.86,111.41,34.16,,,21.57
17.650000000000002,29.92,8.31,18.15,5.94,21.4,0.903,-4.082,0.0,113.27,111.69,34.03,,,22.77
17.7,30.04,8.34,17.43,5.74,20.68,0.656,-4.022,0.0,113.69,111.97,33.89,,,23.83
17.75,30.1,8.36,16.74,5.54,19.96,0.354,-4.001,0.0,114.11,112.23,33.73,,,24.73
17.8,30.11,8.36,15.96,5.34,19.23,0.048,-4.026,0.0,114.52,112.48,33.57,,,25.48
17.85,30.07,8.35,15.23,5.14,18.51,-0.209,-4.026,0.0,114.94,112.73,33.39,,,26.09
17.900000000000002,30.0,8.33,14.49,4.94,17.78,-0.394,-4.032,0.0,115.36,112.96,33.21,,,26.61
17.95,29.91,8.31,13.75,4.74,17.05,-0.496,-4.043,0.0,115.78,113.18,33.02,,,27.05
18.0,29.82,8.28,13.02,4.53,16.32,-0.493,-4.055,0.0,116.19,113.4,32.82,,,27.47
18.05,29.75,8.26,12.28,4.33,15.59,-0.4,-4.065,0.0,116.6,113.6,32.6,,,27.91
18.1,29.71,8.25,11.54,4.13,14.86,-0.243,-4.071,0.0,117.02,113.79,32.38,,,28.38
18.150000000000002,29.7,8.25,10.81,3.92,14.12,-0.056,-4.079,0.0,117.43,113.97,32.15,,,28.91
18.2,29.71,8.25,10.07,3.72,13.39,0.1,-4.089,0.0,117.84,114.14,31.91,,,29.47
18.25,29.75,8.26,9.33,3.51,12.65,0.177,-4.113,0.0,118.25,114.3,31.66,,,30.04
18.3,29.78,8.27,8.6,3.31,11.91,0.17,-4.089,0.0,118.67,114.45,31.39,,,30.57
18.35,29.79,8.28,7.86,3.1,11.18,0.085,-4.091,0.0,119.08,114.59,31.12,,,31.05
18.400000000000002,29.78,8.27,7.13,2.9,10.44,-0.08,-4.092,0.0,119.49,114.72,30.84,,,31.42
18.45,29.72,8.26,6.4,2.7,9.7,-0.295,-4.088,0.0,119.91,114.84,30.54,,,31.68
18.5,29.63,8.23,5.67,2.49,8.97,-0.532,-4.08,0.0,120.32,114.95,30.24,,,31.81
18.55,29.49,8.19,4.95,2.29,8.24,-0.764,-4.072,0.0,120.73,115.05,29.93,,,31.82
18.6,29.32,8.14,4.23,2.08,7.5,-0.939,-4.064,0.0,121.14,115.14,29.61,,,31.74
18.650000000000002,29.14,8.09,3.51,1.88,6.77,-1.031,-4.054,0.0,121.54,115.22,29.28,,,31.59
18.7,28.95,8.04,2.8,1.68,6.05,-1.042,-4.04,0.0,121.95,115.28,28.94,,,31.41
18.75,28.78,7.99,2.09,1.48,5.32,-0.944,-4.024,0.0,122.35,115.34,28.6,,,31.24
18.8,28.63,7.95,0.58,1.26,4.52,-0.842,-4.454,0.0,122.75,115.35,28.21,,,31.11
18.85,28.47,7.91,0.82,1.06,3.82,-0.853,-3.911,0.0,123.14,115.36,27.82,,,30.92
18.900000000000002,28.32,7.87,0.91,0.89,3.2,-0.85,-3.453,0.0,123.54,115.37,27.43,,,30.7
18.95,28.17,7.82,0.88,0.73,2.64,-0.854,-3.062,0.0,123.93,115.38,27.04,,,30.44
19.0,28.01,7.78,0.78,0.6,2.15,-0.868,-2.719,0.0,124.32,115.39,26.65,,,30.17
19.05,27.85,7.74,0.63,0.48,1.72,-0.894,-2.401,0.0,124.71,115.4,26.27,,,29.86
19.1,27.68,7.69,0.46,0.37,1.35,-0.932,-2.092,0.0,125.09,115.41,25.89,,,29.53
19.150000000000002,27.52,7.64,0.3,0.28,1.03,-0.903,-1.782,0.0,125.47,115.41,25.5,,,29.21
19.200000000000003,27.36,7.6,0.16,0.21,0.76,-0.883,-1.464,0.0,125.86,115.41,25.13,,,28.88
19.25,27.18,7.55,0.06,0.16,0.56,-1.002,-1.125,0.0,126.23,115.42,24.75,,,28.51
19.3,26.99,7.5,0.07,0.14,0.51,-1.029,-0.284,0.0,126.61,115.42,24.38,,,28.12
19.35,26.81,7.45,0.11,0.12,0.44,-1.052,-0.394,0.0,126.98,115.42,24.0,,,27.73
19.400000000000002,26.59,7.39,0.14,0.1,0.36,-1.196,-0.429,0.0,127.35,115.42,23.63,,,27.29
19.450000000000003,26.37,7.33,0.14,0.08,0.29,-1.215,-0.412,0.0,127.72,115.42,23.26,,,26.84
19.5,26.19,7.28,0.13,0.06,0.22,-1.004,-0.36,0.0,128.09,115.42,22.9,,,26.48
19.55,26.05,7.24,0.11,0.05,0.17,-0.755,-0.288,0.0,128.45,115.43,22.54,,,26.2
19.6,25.94,7.21,0.08,0.04,0.13,-0.646,-0.21,0.0,128.81,115.43,22.18,,,25.97
19.650000000000002,25.84,7.18,0.06,0.03,0.11,-0.565,-0.135,0.0,129.17,115.43,21.82,,,25.77
19.700000000000003,25.75,7.15,0.03,0.03,0.09,-0.462,-0.071,0.0,129.53,115.43,21.46,,,25.6
19.75,25.68,7.13,0.01,0.02,0.09,-0.419,-0.028,0.0,129.88,115.43,21.1,,,25.45
19.8,25.58,7.1,0.01,0.02,0.08,-0.56,-0.037,0.0,130.24,115.43,20.74,,,25.25
19.85,25.43,7.07,0.01,0.02,0.07,-0.793,-0.056,0.0,130.59,115.43,20.39,,,24.97
19.900000000000002,25.26,7.02,0.02,0.02,0.06,-0.968,-0.066,0.0,130.95,115.43,20.04,,,24.63
19.950000000000003,25.05,6.96,0.0,0.01,0.05,-1.15,-0.079,0.0,131.3,115.43,19.69,,,24.23
20.0,24.81,6.89,0.0,0.01,0.03,-1.349,-0.073,0.0,131.64,115.43,19.34,,,23.76
20.05,24.54,6.82,0.0,0.01,0.02,-1.486,-0.061,0.0,131.98,115.43,19.0,,,23.25
20.1,24.26,6.74,0.0,0.0,0.01,-1.564,-0.047,0.0,132.32,115.43,18.66,,,22.72
20.150000000000002,23.97,6.66,0.0,0.0,0.01,-1.598,-0.032,0.0,132.66,115.43,18.33,,,22.19
20.200000000000003,23.71,6.59,0.0,0.0,0.01,-1.483,-0.018,0.0,132.99,115.43,18.0,,,21.7
20.25,23.48,6.52,0.0,0.0,0.0,-1.29,-0.007,0.0,133.31,115.43,17.67,,,21.27
20.3,23.24,6.46,0.0,0.0,0.0,-1.309,-0.003,0.0,133.64,115.43,17.35,,,20.85
20.35,23.02,6.39,0.0,0.0,0.0,-1.221,-0.008,0.0,133.96,115.43,17.02,,,20.46
20.400000000000002,22.81,6.34,0.0,0.0,0.0,-1.158,-0.011,0.0,134.28,115.43,16.71,16.85,END,20.09
20.450000000000003,22.55,6.26,0.0,0.0,0.0,-1.434,0.0,0.0,134.59,115.43,16.39,,,19.64
20.5,22.22,6.17,0.0,0.0,0.0,-1.84,0.0,0.0,134.9,115.43,16.08,,,19.06
20.55,21.83,6.06,0.0,0.0,0.0,-2.16,0.0,0.0,135.21,115.43,15.78,,,18.4
20.6,21.41,5.95,0.0,0.0,0.0,-2.36,0.0,0.0,135.51,115.43,15.48,,,17.69
20.650000000000002,20.97,5.82,0.0,0.0,0.0,-2.437,0.0,0.0,135.8,115.43,15.18,,,16.98
20.700000000000003,20.54,5.7,0.0,0.0,0.0,-2.399,0.0,0.0,136.09,115.43,14.9,,,16.28
20.75,20.15,5.6,0.0,0.0,0.0,-2.149,0.0,0.0,136.37,115.43,14.61,,,15.68
20.8,19.84,5.51,0.0,0.0,0.0,-1.744,0.0,0.0,136.65,115.43,14.34,,,15.19
20.85,19.5,5.42,0.0,0.0,0.0,-1.871,0.0,0.0,136.92,115.43,14.06,,,14.68
20.900000000000002,19.09,5.3,0.0,0.0,0.0,-2.262,0.0,0.0,137.19,115.43,13.8,,,14.08
20.950000000000003,18.63,5.18,0.0,0.0,0.0,-2.572,0.0,0.0,137.45,115.43,13.53,,,13.4
21.0,18.13,5.04,0.0,0.0,0.0,-2.769,0.0,0.0,137.7,115.43,13.28,,,12.69
21.05,17.62,4.89,0.0,0.0,0.0,-2.848,0.0,0.0,137.95,115.43,13.03,,,11.99
21.1,17.13,4.76,0.0,0.0,0.0,-2.723,0.0,0.0,138.19,115.43,12.79,,,11.33
21.150000000000002,16.7,4.64,0.0,0.0,0.0,-2.384,0.0,0.0,138.43,115.43,12.56,,,10.77
21.200000000000003,16.28,4.52,0.0,0.0,0.0,-2.335,0.0,0.0,138.65,115.43,12.33,,,10.23
21.25,15.78,4.38,0.0,0.0,0.0,-2.76,0.0,0.0,138.88,115.43,12.11,,,9.62
21.3,15.21,4.23,0.0,0.0,0.0,-3.158,0.0,0.0,139.09,115.43,11.89,,,8.94
21.35,14.56,4.05,0.0,0.0,0.0,-3.616,0.0,0.0,139.3,115.43,11.69,,,8.19
21.400000000000002,13.91,3.86,0.0,0.0,0.0,-3.632,0.0,0.0,139.49,115.43,11.49,,,7.47
21.450000000000003,13.29,3.69,0.0,0.0,0.0,-3.469,0.0,0.0,139.68,115.43,11.3,,,6.82
21.5,12.68,3.52,0.0,0.0,0.0,-3.359,0.0,0.0,139.86,115.43,11.12,,,6.21
21.55,12.07,3.35,0.0,0.0,0.0,-3.412,0.0,0.0,140.03,115.43,10.95,,,5.62
21.6,11.5,3.19,0.0,0.0,0.0,-3.154,0.0,0.0,140.19,115.43,10.79,,,5.11
21.650000000000002,10.98,3.05,0.0,0.0,0.0,-2.855,0.0,0.0,140.35,115.43,10.63,,,4.66
21.700000000000003,10.52,2.92,0.0,0.0,0.0,-2.559,0.0,0.0,140.5,115.43,10.49,,,4.28
21.75,10.14,2.82,0.0,0.0,0.0,-2.147,0.0,0.0,140.64,115.43,10.34,,,3.97
21.8,9.81,2.73,0.0,0.0,0.0,-1.817,0.0,0.0,140.78,115.43,10.2,,,3.72
21.85,9.51,2.64,0.0,0.0,0.0,-1.691,0.0,0.0,140.91,115.43,10.07,,,3.49
21.900000000000002,9.1,2.53,0.0,0.0,0.0,-2.279,0.0,0.0,141.04,115.43,9.94,,,3.2
21.950000000000003,8.66,2.41,0.0,0.0,0.0,-2.416,0.0,0.0,141.17,115.43,9.82,,,2.9
22.0,8.21,2.28,0.0,0.0,0.0,-2.512,0.0,0.0,141.28,115.43,9.7,,,2.6
22.05,7.75,2.15,0.0,0.0,0.0,-2.547,0.0,0.0,141.39,115.43,9.59,,,2.32
22.1,7.28,2.02,0.0,0.0,0.0,-2.591,0.0,0.0,141.5,115.43,9.49,,,2.05
22.150000000000002,7.01,1.95,0.0,0.0,0.0,-1.516,0.0,0.0,141.59,115.43,9.39,,,1.9
22.200000000000003,6.52,1.81,0.0,0.0,0.0,-2.707,0.0,0.0,141.69,115.43,9.3,,,1.65
22.25,5.92,1.64,0.0,0.0,0.0,-3.35,0.0,0.0,141.77,115.43,9.21,,,1.36
22.3,5.18,1.44,0.0,0.0,0.0,-4.099,0.0,0.0,141.85,115.43,9.13,,,1.04
22.35,4.45,1.24,0.0,0.0,0.0,-4.09,0.0,0.0,141.92,115.43,9.07,,,0.77
22.400000000000002,3.77,1.05,0.0,0.0,0.0,-3.762,0.0,0.0,141.97,115.43,9.01,,,0.55
22.450000000000003,2.06,0.57,0.0,0.0,0.0,-9.51,0.0,0.0,142.01,115.43,8.97,,,0.16
22.5,0.01,0.0,0.0,0.0,0.0,-11.388,0.0,0.0,142.02,115.43,8.96,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.036,0.0,0.0,142.02,115.43,8.96,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,142.02,115.43,8.96,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,142.02,115.43,8.96,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,142.02,115.43,8.96,,,0.0
22.75,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,142.02,115.43,8.96,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,142.02,115.43,8.96,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,142.02,115.43,8.96,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,142.03,115.43,8.96,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,142.03,115.43,8.96,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,142.03,115.43,8.96,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,142.03,115.43,8.96,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,142.03,115.43,8.96,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,142.03,115.43,8.96,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,142.03,115.43,8.96,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,142.03,115.43,8.96,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,142.03,115.43,8.96,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,142.03,115.43,8.96,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,142.03,115.43,8.96,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.03,115.43,8.96,,,0.0
