Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,19.81,5.5,19.91,5.55,19.99,-0.048,0.0,0.0,39.12,45.17,36.33,,,4.87
12.200000000000001,19.85,5.52,20.08,5.55,19.99,0.238,0.0,0.0,39.4,45.45,36.34,,,4.94
12.25,19.93,5.54,19.91,5.55,19.99,0.435,0.0,0.0,39.68,45.73,36.34,,,5.06
12.3,20.03,5.56,20.08,5.55,19.99,0.558,0.0,0.0,39.95,46.01,36.34,,,5.21
12.350000000000001,20.14,5.59,19.91,5.55,19.99,0.593,0.0,0.0,40.23,46.29,36.33,,,5.38
12.4,20.23,5.62,20.08,5.55,19.99,0.506,0.0,0.0,40.51,46.56,36.33,,,5.52
12.450000000000001,20.28,5.63,19.91,5.55,19.99,0.278,0.0,0.0,40.8,46.84,36.33,,,5.6
12.5,20.28,5.63,20.08,5.55,19.99,-0.028,0.0,0.0,41.08,47.12,36.33,,,5.59
12.55,20.21,5.62,19.91,5.55,19.99,-0.339,0.0,0.0,41.36,47.4,36.32,,,5.49
12.600000000000001,20.11,5.59,20.08,5.55,19.99,-0.588,0.0,0.0,41.64,47.67,36.32,,,5.33
12.65,19.99,5.55,19.91,5.55,19.99,-0.681,0.0,0.0,41.92,47.95,36.32,,,5.14
12.700000000000001,19.87,5.52,20.08,5.55,19.99,-0.668,0.0,0.0,42.19,48.23,36.32,,,4.96
12.75,19.74,5.48,19.91,5.55,19.99,-0.708,0.0,0.0,42.47,48.51,36.32,,,4.76
12.8,19.62,5.45,20.08,5.55,19.99,-0.66,0.0,0.0,42.74,48.79,36.33,,,4.58
12.850000000000001,19.53,5.43,19.91,5.55,19.99,-0.477,0.0,0.0,43.01,49.06,36.33,,,4.45
12.9,19.48,5.41,20.08,5.55,19.99,-0.289,0.0,0.0,43.28,49.34,36.34,,,4.37
12.950000000000001,19.47,5.41,19.91,5.55,19.99,-0.04,0.0,0.0,43.55,49.62,36.35,,,4.36
13.0,19.51,5.42,20.08,5.55,19.99,0.199,0.0,0.0,43.82,49.9,36.35,,,4.41
13.05,19.58,5.44,19.91,5.55,19.99,0.367,0.0,0.0,44.1,50.17,36.36,,,4.51
13.100000000000001,19.66,5.46,20.08,5.55,19.99,0.459,0.0,0.0,44.37,50.45,36.37,,,4.64
13.15,19.75,5.49,19.91,5.55,19.99,0.496,0.0,0.0,44.64,50.73,36.37,,,4.78
13.200000000000001,19.83,5.51,20.08,5.55,19.99,0.459,0.0,0.0,44.92,51.01,36.37,,,4.9
13.25,19.89,5.53,19.91,5.55,19.99,0.332,0.0,0.0,45.19,51.28,36.37,,,4.99
13.3,19.93,5.53,20.08,5.55,19.99,0.197,0.0,0.0,45.47,51.56,36.38,,,5.05
13.350000000000001,19.95,5.54,19.91,5.55,19.99,0.149,0.0,0.0,45.75,51.84,36.38,,,5.09
13.4,19.98,5.55,20.08,5.55,19.99,0.137,0.0,0.0,46.02,52.12,36.38,,,5.13
13.450000000000001,20.01,5.56,19.91,5.55,19.99,0.171,0.0,0.0,46.3,52.4,36.38,,,5.17
13.5,20.05,5.57,20.08,5.55,19.99,0.228,0.0,0.0,46.58,52.67,36.38,,,5.24
13.55,20.1,5.58,19.91,5.55,19.99,0.266,0.0,0.0,46.86,52.95,36.37,,,5.31
13.600000000000001,20.14,5.6,20.08,5.55,19.99,0.251,0.0,0.0,47.14,53.23,36.37,,,5.38
13.65,20.17,5.6,19.91,5.55,19.99,0.165,0.0,0.0,47.42,53.51,36.37,,,5.43
13.700000000000001,20.18,5.6,20.08,5.55,19.99,0.029,0.0,0.0,47.7,53.78,36.37,,,5.44
13.75,20.15,5.6,19.91,5.55,19.99,-0.128,0.0,0.0,47.98,54.06,36.37,,,5.4
13.8,20.11,5.58,20.08,5.55,19.99,-0.275,0.0,0.0,48.26,54.34,36.36,,,5.32
13.850000000000001,20.04,5.57,19.91,5.55,19.99,-0.386,0.0,0.0,48.54,54.62,36.36,,,5.22
13.9,19.95,5.54,20.08,5.55,19.99,-0.448,0.0,0.0,48.81,54.9,36.36,,,5.09
13.950000000000001,19.87,5.52,19.91,5.55,19.99,-0.459,0.0,0.0,49.09,55.17,36.36,,,4.96
14.0,19.8,5.5,20.08,5.55,19.99,-0.384,0.0,0.0,49.37,55.45,36.37,,,4.86
14.05,19.77,5.49,19.91,5.55,19.99,-0.198,0.0,0.0,49.64,55.73,36.37,,,4.8
14.100000000000001,19.78,5.49,20.08,5.55,19.99,0.045,0.0,0.0,49.92,56.01,36.37,,,4.82
14.15,19.83,5.51,19.91,5.55,19.99,0.289,0.0,0.0,50.19,56.28,36.38,,,4.9
14.200000000000001,19.92,5.53,20.08,5.55,19.99,0.485,0.0,0.0,50.47,56.56,36.38,,,5.03
14.25,20.02,5.56,19.91,5.55,19.99,0.603,0.0,0.0,50.74,56.84,36.38,,,5.2
14.3,20.14,5.59,20.08,5.55,19.99,0.633,0.0,0.0,51.02,57.12,36.38,,,5.37
14.350000000000001,20.23,5.62,19.91,5.55,19.99,0.542,0.0,0.0,51.3,57.39,36.37,,,5.53
14.4,20.29,5.64,20.08,5.55,19.99,0.312,0.0,0.0,51.59,57.67,36.37,,,5.61
14.450000000000001,20.29,5.64,19.91,5.55,19.99,0.005,0.0,0.0,51.87,57.95,36.37,,,5.62
14.5,20.23,5.62,20.08,5.55,19.99,-0.333,0.0,0.0,52.15,58.23,36.36,,,5.52
14.55,20.12,5.59,19.91,5.55,19.99,-0.644,0.0,0.0,52.43,58.51,36.36,,,5.34
14.600000000000001,19.96,5.55,20.08,5.55,19.99,-0.846,0.0,0.0,52.71,58.78,36.36,,,5.11
14.65,19.8,5.5,19.91,5.55,19.99,-0.903,0.0,0.0,52.98,59.06,36.36,,,4.86
14.700000000000001,19.66,5.46,20.08,5.55,19.99,-0.789,0.0,0.0,53.26,59.34,36.37,,,4.64
14.75,19.57,5.44,19.91,5.55,19.99,-0.488,0.0,0.0,53.53,59.62,36.37,,,4.51
14.8,19.56,5.43,20.08,5.55,19.99,-0.081,0.0,0.0,53.8,59.89,36.38,,,4.48
14.850000000000001,19.62,5.45,19.91,5.55,19.99,0.327,0.0,0.0,54.07,60.17,36.38,,,4.57
14.9,19.73,5.48,20.08,5.55,19.99,0.645,0.0,0.0,54.35,60.45,36.39,,,4.75
14.950000000000001,19.88,5.52,19.91,5.55,19.99,0.824,0.0,0.0,54.62,60.73,36.39,,,4.98
15.0,20.02,5.56,20.08,5.55,19.99,0.778,0.0,0.0,54.9,61.01,36.39,,,5.19
15.05,20.13,5.59,19.91,5.55,19.99,0.613,0.0,0.0,55.18,61.28,36.39,,,5.36
15.100000000000001,20.21,5.61,20.08,5.55,19.99,0.444,0.0,0.0,55.46,61.56,36.39,,,5.49
15.15,20.24,5.62,19.91,5.55,19.99,0.151,0.0,0.0,55.74,61.84,36.38,,,5.53
15.200000000000001,20.2,5.61,20.08,5.55,19.99,-0.191,0.0,0.0,56.02,62.12,36.38,,,5.48
15.25,20.12,5.59,19.91,5.55,19.99,-0.472,0.0,0.0,56.3,62.39,36.38,,,5.34
15.3,20.01,5.56,20.08,5.55,19.99,-0.615,0.0,0.0,56.58,62.67,36.38,,,5.17
15.350000000000001,19.89,5.52,19.91,5.55,19.99,-0.667,0.0,0.0,56.86,62.95,36.38,,,4.99
15.4,19.77,5.49,20.08,5.55,19.99,-0.638,0.0,0.0,57.13,63.23,36.38,,,4.81
15.450000000000001,19.69,5.47,19.91,5.55,19.99,-0.486,0.0,0.0,57.4,63.5,36.38,,,4.68
15.5,19.65,5.46,20.08,5.55,19.99,-0.21,0.0,0.0,57.68,63.78,36.39,,,4.62
15.55,19.67,5.46,19.91,5.55,19.99,0.135,0.0,0.0,57.95,64.06,36.39,,,4.66
15.600000000000001,19.75,5.49,20.08,5.55,19.99,0.435,0.0,0.0,58.22,64.34,36.4,,,4.78
15.65,19.86,5.52,19.91,5.55,19.99,0.621,0.0,0.0,58.5,64.62,36.4,,,4.95
15.700000000000001,19.99,5.55,20.08,5.55,19.99,0.718,0.0,0.0,58.78,64.89,36.4,,,5.15
15.75,20.11,5.58,19.91,5.55,19.99,0.637,0.0,0.0,59.06,65.17,36.4,,,5.32
15.8,20.19,5.61,20.08,5.55,19.99,0.481,0.0,0.0,59.34,65.45,36.4,,,5.46
15.850000000000001,20.25,5.63,19.91,5.55,19.99,0.345,0.0,0.0,59.62,65.73,36.39,,,5.56
15.9,20.27,5.63,20.08,5.55,19.99,0.112,0.0,0.0,59.9,66.0,36.39,,,5.59
15.950000000000001,20.25,5.62,19.91,5.55,19.99,-0.146,0.0,0.0,60.18,66.28,36.38,,,5.55
16.0,20.18,5.61,20.08,5.55,19.99,-0.374,0.0,0.0,60.46,66.56,36.38,,,5.44
16.05,20.09,5.58,19.91,5.55,19.99,-0.531,0.0,0.0,60.74,66.84,36.38,,,5.29
16.1,19.98,5.55,20.08,5.55,19.99,-0.612,0.0,0.0,61.02,67.12,36.38,,,5.12
16.150000000000002,19.87,5.52,19.91,5.55,19.99,-0.593,0.0,0.0,61.29,67.39,36.38,,,4.96
16.2,19.78,5.49,20.08,5.55,19.99,-0.492,0.0,0.0,61.57,67.67,36.39,,,4.82
16.25,19.72,5.48,19.91,5.55,19.99,-0.337,0.0,0.0,61.84,67.95,36.39,,,4.73
16.3,19.7,5.47,20.08,5.55,19.99,-0.09,0.0,0.0,62.12,68.23,36.39,,,4.71
16.35,19.74,5.48,19.91,5.55,19.99,0.179,0.0,0.0,62.39,68.5,36.4,,,4.76
16.400000000000002,19.81,5.5,20.08,5.55,19.99,0.412,0.0,0.0,62.67,68.78,36.4,,,4.87
16.45,19.91,5.53,19.91,5.55,19.99,0.569,0.0,0.0,62.94,69.06,36.4,,,5.03
16.5,20.03,5.56,20.08,5.55,19.99,0.632,0.0,0.0,63.22,69.34,36.4,,,5.2
16.55,20.14,5.59,19.91,5.55,19.99,0.606,0.0,0.0,63.5,69.61,36.4,,,5.37
16.6,20.22,5.62,20.08,5.55,19.99,0.469,0.0,0.0,63.78,69.89,36.4,,,5.5
16.650000000000002,20.26,5.63,19.91,5.55,19.99,0.212,0.0,0.0,64.06,70.17,36.39,,,5.56
16.7,20.24,5.62,20.08,5.55,19.99,-0.099,0.0,0.0,64.34,70.45,36.39,,,5.53
16.75,20.17,5.6,19.91,5.55,19.99,-0.381,0.0,0.0,64.62,70.73,36.39,,,5.43
16.8,20.07,5.57,20.08,5.55,19.99,-0.588,0.0,0.0,64.9,71.0,36.39,,,5.26
16.85,19.93,5.54,19.91,5.55,19.99,-0.734,0.0,0.0,65.18,71.28,36.38,,,5.06
16.900000000000002,19.79,5.5,20.08,5.55,19.99,-0.8,0.0,0.0,65.45,71.56,36.39,,,4.84
16.95,19.66,5.46,19.91,5.55,19.99,-0.712,0.0,0.0,65.73,71.84,36.39,,,4.64
17.0,19.58,5.44,20.08,5.55,19.99,-0.453,0.0,0.0,66.0,72.11,36.4,,,4.52
17.05,19.56,5.43,19.91,5.55,19.99,-0.096,0.0,0.0,66.27,72.39,36.4,,,4.49
17.1,19.61,5.45,20.08,5.55,19.99,0.279,0.0,0.0,66.54,72.67,36.41,,,4.57
17.150000000000002,19.72,5.48,19.91,5.55,19.99,0.58,0.0,0.0,66.82,72.95,36.41,,,4.73
17.2,19.84,5.51,20.08,5.55,19.99,0.695,0.0,0.0,67.09,73.23,36.42,,,4.92
17.25,19.97,5.55,19.91,5.55,19.99,0.687,0.0,0.0,67.37,73.5,36.42,,,5.11
17.3,20.08,5.58,20.08,5.55,19.99,0.651,0.0,0.0,67.65,73.78,36.42,,,5.29
17.35,20.18,5.6,19.91,5.55,19.99,0.528,0.0,0.0,67.93,74.06,36.41,,,5.44
17.400000000000002,20.24,5.62,20.08,5.55,19.99,0.328,0.0,0.0,68.21,74.34,36.41,,,5.53
17.45,20.25,5.62,19.91,5.55,19.99,0.048,0.0,0.0,68.49,74.61,36.41,,,5.54
17.5,20.2,5.61,20.08,5.55,19.99,-0.243,0.0,0.0,68.77,74.89,36.4,,,5.47
17.55,20.12,5.59,19.91,5.55,19.99,-0.48,0.0,0.0,69.05,75.17,36.4,,,5.34
17.6,20.0,5.56,20.08,5.55,19.99,-0.618,0.0,0.0,69.33,75.45,36.4,,,5.17
17.650000000000002,19.88,5.52,19.91,5.55,19.99,-0.665,0.0,0.0,69.6,75.72,36.4,,,4.98
17.7,19.77,5.49,20.08,5.55,19.99,-0.632,0.0,0.0,69.88,76.0,36.41,,,4.81
17.75,19.68,5.47,19.91,5.55,19.99,-0.48,0.0,0.0,70.15,76.28,36.41,,,4.68
17.8,19.65,5.46,20.08,5.55,19.99,-0.208,0.0,0.0,70.43,76.56,36.41,,,4.62
17.85,19.67,5.46,19.91,5.55,19.99,0.111,0.0,0.0,70.7,76.84,36.42,,,4.65
17.900000000000002,19.74,5.48,20.08,5.55,19.99,0.403,0.0,0.0,70.97,77.11,36.42,,,4.76
17.95,19.85,5.51,19.91,5.55,19.99,0.611,0.0,0.0,71.25,77.39,36.42,,,4.93
18.0,19.98,5.55,20.08,5.55,19.99,0.71,0.0,0.0,71.53,77.67,36.43,,,5.13
18.05,20.1,5.58,19.91,5.55,19.99,0.697,0.0,0.0,71.8,77.95,36.43,,,5.32
18.1,20.21,5.61,20.08,5.55,19.99,0.594,0.0,0.0,72.08,78.22,36.42,,,5.49
18.150000000000002,20.28,5.63,19.91,5.55,19.99,0.397,0.0,0.0,72.37,78.5,36.42,,,5.6
18.2,20.3,5.64,20.08,5.55,19.99,0.106,0.0,0.0,72.65,78.78,36.42,,,5.63
18.25,20.26,5.63,19.91,5.55,19.99,-0.205,0.0,0.0,72.93,79.06,36.41,,,5.57
18.3,20.18,5.61,20.08,5.55,19.99,-0.448,0.0,0.0,73.21,79.34,36.41,,,5.44
18.35,20.07,5.58,19.91,5.55,19.99,-0.601,0.0,0.0,73.49,79.61,36.41,,,5.28
18.400000000000002,19.95,5.54,20.08,5.55,19.99,-0.674,0.0,0.0,73.77,79.89,36.41,,,5.09
18.45,19.84,5.51,19.91,5.55,19.99,-0.644,0.0,0.0,74.04,80.17,36.41,,,4.91
18.5,19.75,5.49,20.08,5.55,19.99,-0.501,0.0,0.0,74.32,80.45,36.41,,,4.77
18.55,19.71,5.47,19.91,5.55,19.99,-0.229,0.0,0.0,74.59,80.72,36.41,,,4.71
18.6,19.72,5.48,20.08,5.55,19.99,0.102,0.0,0.0,74.87,81.0,36.42,,,4.74
18.650000000000002,19.8,5.5,19.99,5.56,20.0,0.41,0.043,0.0,75.14,81.28,36.42,,,4.84
18.7,19.91,5.53,20.08,5.56,20.0,0.637,0.0,0.0,75.42,81.56,36.43,,,5.02
18.75,20.05,5.57,19.91,5.56,20.0,0.751,0.0,0.0,75.69,81.84,36.42,,START,5.23
18.8,20.18,5.61,20.08,5.56,20.0,0.747,-0.0,0.0,75.97,82.11,36.42,,,5.44
18.85,20.29,5.64,19.91,5.56,20.0,0.604,-0.0,0.0,76.25,82.39,36.42,,,5.61
18.900000000000002,20.35,5.65,20.08,5.56,20.0,0.316,-0.0,0.0,76.54,82.67,36.42,,,5.69
18.95,20.34,5.65,19.91,5.56,20.0,-0.044,-0.0,0.0,76.82,82.95,36.41,,,5.68
19.0,20.27,5.63,20.08,5.56,20.0,-0.388,-0.0,0.0,77.1,83.22,36.41,,,5.57
19.05,20.15,5.6,19.91,5.56,20.0,-0.647,-0.0,0.0,77.38,83.5,36.4,,,5.39
19.1,20.01,5.56,20.08,5.56,20.0,-0.779,-0.0,0.0,77.66,83.78,36.4,,,5.17
19.150000000000002,19.87,5.52,19.91,5.55,19.99,-0.777,-0.043,0.0,77.94,84.06,36.4,,,4.97
19.200000000000003,19.75,5.49,20.08,5.55,19.99,-0.664,-0.0,0.0,78.21,84.34,36.41,,,4.78
19.25,19.67,5.47,19.91,5.55,19.99,-0.438,-0.0,0.0,78.49,84.61,36.41,,,4.66
19.3,19.66,5.46,20.08,5.55,19.99,-0.077,0.0,0.0,78.76,84.89,36.42,,,4.64
19.35,19.71,5.48,19.91,5.55,19.99,0.297,0.0,0.0,79.03,85.17,36.42,,,4.72
19.400000000000002,19.81,5.5,20.08,5.55,19.99,0.528,0.0,0.0,79.31,85.45,36.42,,,4.87
19.450000000000003,19.93,5.54,19.91,5.55,19.99,0.66,0.0,0.0,79.58,85.72,36.42,,,5.05
19.5,20.05,5.57,20.08,5.55,19.99,0.694,0.0,0.0,79.86,86.0,36.42,,,5.24
19.55,20.15,5.6,19.91,5.55,19.99,0.561,0.0,0.0,80.14,86.28,36.42,,,5.4
19.6,20.21,5.61,20.08,5.55,19.99,0.33,0.0,0.0,80.42,86.56,36.42,,,5.49
19.650000000000002,20.23,5.62,19.91,5.55,19.99,0.097,0.0,0.0,80.7,86.83,36.42,,,5.52
19.700000000000003,20.2,5.61,20.08,5.55,19.99,-0.177,0.0,0.0,80.98,87.11,36.41,,,5.47
19.75,20.12,5.59,19.91,5.55,19.99,-0.418,0.0,0.0,81.26,87.39,36.41,,,5.35
19.8,20.02,5.56,20.08,5.55,19.99,-0.583,0.0,0.0,81.54,87.67,36.41,,,5.19
19.85,19.9,5.53,19.91,5.55,19.99,-0.652,0.0,0.0,81.82,87.95,36.41,,,5.01
19.900000000000002,19.79,5.5,20.08,5.55,19.99,-0.627,0.0,0.0,82.09,88.22,36.41,,,4.84
19.950000000000003,19.7,5.47,19.91,5.55,19.99,-0.485,0.0,0.0,82.37,88.5,36.42,,,4.7
20.0,19.66,5.46,20.08,5.55,19.99,-0.221,0.0,0.0,82.64,88.78,36.42,,,4.64
20.05,19.68,5.47,19.91,5.55,19.99,0.115,0.0,0.0,82.91,89.06,36.43,,,4.67
20.1,19.76,5.49,19.93,5.55,19.98,0.422,-0.082,0.0,83.19,89.33,36.43,,,4.81
20.150000000000002,19.87,5.52,16.8,5.46,19.67,0.615,-1.727,0.0,83.46,89.59,36.41,,,5.29
20.200000000000003,20.0,5.56,14.8,5.32,19.14,0.724,-2.93,0.0,83.74,89.82,36.36,,,6.02
20.25,20.13,5.59,14.58,5.17,18.61,0.749,-2.964,0.0,84.02,90.04,36.3,,,6.75
20.3,20.24,5.62,14.22,5.01,18.02,0.609,-3.252,0.0,84.3,90.25,36.24,,,7.47
20.35,20.31,5.64,13.77,4.84,17.41,0.373,-3.41,0.0,84.58,90.47,36.17,,,8.13
20.400000000000002,20.34,5.65,13.25,4.65,16.73,0.147,-3.794,0.0,84.86,90.67,36.09,,,8.77
20.450000000000003,20.32,5.64,12.65,4.44,16.0,-0.12,-4.033,0.0,85.15,90.87,36.01,,,9.35
20.5,20.25,5.63,12.02,4.22,15.19,-0.356,-4.474,0.0,85.43,91.07,35.92,,,9.9
20.55,20.16,5.6,11.39,3.98,14.34,-0.519,-4.733,0.0,85.71,91.25,35.82,,,10.4
20.6,20.06,5.57,10.89,3.73,13.44,-0.542,-5.025,0.0,85.99,91.43,35.73,,,10.89
20.650000000000002,19.97,5.55,10.28,3.55,12.79,-0.485,-3.624,0.0,86.27,91.61,35.63,,,11.2
20.700000000000003,19.89,5.53,9.68,3.41,12.27,-0.441,-2.844,0.0,86.54,91.78,35.52,,,11.41
20.75,19.84,5.51,9.07,3.26,11.72,-0.313,-3.059,0.0,86.82,91.93,35.4,,,11.66
20.8,19.82,5.51,8.44,3.1,11.14,-0.097,-3.211,0.0,87.09,92.08,35.27,,,11.97
20.85,19.85,5.51,7.81,2.93,10.55,0.15,-3.314,0.0,87.37,92.22,35.14,,,12.35
20.900000000000002,19.91,5.53,7.16,2.76,9.94,0.373,-3.382,0.0,87.64,92.35,34.99,,,12.77
20.950000000000003,20.01,5.56,6.5,2.59,9.32,0.533,-3.415,0.0,87.92,92.47,34.83,,,13.22
21.0,20.12,5.59,5.84,2.42,8.71,0.625,-3.438,0.0,88.2,92.59,34.67,,,13.68
21.05,20.23,5.62,5.17,2.25,8.08,0.612,-3.458,0.0,88.48,92.69,34.49,,,14.12
21.1,20.31,5.64,4.49,2.07,7.44,0.442,-3.554,0.0,88.76,92.78,34.3,,,14.5
21.150000000000002,20.34,5.65,3.8,1.89,6.8,0.158,-3.6,0.0,89.05,92.86,34.1,,,14.79
21.200000000000003,20.31,5.64,3.1,1.7,6.14,-0.171,-3.658,0.0,89.33,92.93,33.89,,,14.96
21.25,20.23,5.62,2.4,1.52,5.47,-0.469,-3.703,0.0,89.61,93.0,33.67,,,15.02
21.3,20.11,5.59,1.71,1.33,4.8,-0.635,-3.743,0.0,89.89,93.05,33.44,,,15.02
21.35,19.99,5.55,0.56,1.13,4.07,-0.693,-4.025,0.0,90.17,93.06,33.17,,,15.0
21.400000000000002,19.86,5.52,0.8,0.95,3.44,-0.707,-3.534,0.0,90.44,93.06,32.89,,,14.92
21.450000000000003,19.75,5.49,0.89,0.8,2.88,-0.581,-3.119,0.0,90.72,93.08,32.62,,,14.85
21.5,19.7,5.47,0.86,0.66,2.38,-0.314,-2.763,0.0,90.99,93.09,32.35,,,14.84
21.55,19.7,5.47,0.76,0.54,1.94,0.023,-2.447,0.0,91.27,93.1,32.08,,,14.89
21.6,19.76,5.49,0.61,0.43,1.55,0.346,-2.152,0.0,91.54,93.1,31.81,,,15.02
21.650000000000002,19.87,5.52,0.45,0.34,1.22,0.56,-1.859,0.0,91.82,93.11,31.54,,,15.2
21.700000000000003,19.99,5.55,0.3,0.26,0.93,0.667,-1.559,0.0,92.09,93.11,31.26,,,15.4
21.75,20.12,5.59,0.16,0.2,0.71,0.755,-1.247,0.0,92.37,93.12,30.99,,,15.62
21.8,20.26,5.63,0.06,0.15,0.55,0.788,-0.912,0.0,92.65,93.12,30.71,,,15.84
21.85,20.39,5.66,0.07,0.14,0.5,0.679,-0.274,0.0,92.93,93.12,30.43,,,16.04
21.900000000000002,20.46,5.68,0.11,0.12,0.43,0.417,-0.383,0.0,93.22,93.12,30.14,,,16.16
21.950000000000003,20.47,5.69,0.13,0.1,0.35,0.069,-0.418,0.0,93.5,93.12,29.86,,,16.18
22.0,20.42,5.67,0.14,0.08,0.28,-0.285,-0.402,0.0,93.79,93.13,29.58,,,16.1
22.05,20.32,5.64,0.13,0.06,0.22,-0.565,-0.352,0.0,94.07,93.13,29.29,,,15.94
22.1,20.19,5.61,0.11,0.05,0.17,-0.727,-0.282,0.0,94.35,93.13,29.01,,,15.74
22.150000000000002,20.05,5.57,0.08,0.04,0.13,-0.755,-0.206,0.0,94.63,93.13,28.73,,,15.53
22.200000000000003,19.93,5.54,0.06,0.03,0.11,-0.666,-0.133,0.0,94.91,93.13,28.45,,,15.34
22.25,19.84,5.51,0.03,0.03,0.09,-0.497,-0.07,0.0,95.18,93.13,28.18,,,15.2
22.3,19.8,5.5,0.01,0.02,0.09,-0.257,-0.029,0.0,95.46,93.13,27.9,,,15.13
22.35,19.81,5.5,0.0,0.02,0.08,0.042,-0.036,0.0,95.73,93.13,27.63,,,15.14
22.400000000000002,19.86,5.52,0.01,0.02,0.07,0.32,-0.054,0.0,96.01,93.13,27.35,,,15.23
22.450000000000003,19.96,5.54,0.02,0.02,0.06,0.527,-0.064,0.0,96.29,93.13,27.08,,,15.38
22.5,20.06,5.57,0.02,0.01,0.05,0.594,-0.065,0.0,96.56,93.13,26.8,,,15.54
22.55,20.15,5.6,0.0,0.01,0.04,0.471,-0.071,0.0,96.84,93.13,26.52,,,15.67
22.6,20.19,5.61,0.0,0.01,0.02,0.237,-0.06,0.0,97.12,93.13,26.24,,,15.74
22.650000000000002,20.18,5.61,0.0,0.0,0.02,-0.055,-0.046,0.0,97.4,93.13,25.96,,,15.73
22.700000000000003,20.12,5.59,0.0,0.0,0.01,-0.363,-0.031,0.0,97.68,93.13,25.68,,,15.62
22.75,20.01,5.56,0.0,0.0,0.01,-0.614,-0.018,0.0,97.96,93.13,25.4,,,15.45
22.8,19.87,5.52,0.0,0.0,0.01,-0.767,-0.007,0.0,98.24,93.13,25.12,,,15.24
22.85,19.73,5.48,0.0,0.0,0.01,-0.746,-0.003,0.0,98.51,93.13,24.85,,,15.04
22.900000000000002,19.63,5.45,0.0,0.0,0.0,-0.579,-0.008,0.0,98.79,93.13,24.58,,,14.88
22.950000000000003,19.56,5.43,0.0,0.0,0.0,-0.373,-0.011,0.0,99.06,93.13,24.3,,,14.78
23.0,19.55,5.43,0.0,0.0,0.0,-0.075,-0.012,0.0,99.33,93.13,24.03,11.3,END,14.75
23.05,19.59,5.44,0.0,0.0,0.0,0.229,0.0,0.0,99.6,93.13,23.76,,,14.82
23.1,19.68,5.47,0.0,0.0,0.0,0.475,0.0,0.0,99.87,93.13,23.49,,,14.95
23.150000000000002,19.79,5.5,0.0,0.0,0.0,0.624,0.0,0.0,100.15,93.13,23.21,,,15.12
23.200000000000003,19.9,5.53,0.0,0.0,0.0,0.62,0.0,0.0,100.43,93.13,22.94,,,15.29
23.25,19.98,5.55,0.0,0.0,0.0,0.43,0.0,0.0,100.7,93.13,22.66,,,15.41
23.3,19.99,5.55,0.0,0.0,0.0,0.071,0.0,0.0,100.98,93.13,22.38,,,15.43
23.35,19.91,5.53,0.0,0.0,0.0,-0.44,0.0,0.0,101.26,93.13,22.1,,,15.31
23.400000000000002,19.74,5.48,0.0,0.0,0.0,-0.938,0.0,0.0,101.53,93.13,21.83,,,15.05
23.450000000000003,19.53,5.42,0.0,0.0,0.0,-1.185,0.0,0.0,101.8,93.13,21.56,,,14.72
23.5,19.31,5.36,0.0,0.0,0.0,-1.233,0.0,0.0,102.07,93.13,21.29,,,14.39
23.55,19.1,5.3,0.0,0.0,0.0,-1.159,0.0,0.0,102.34,93.13,21.02,,,14.08
23.6,18.96,5.27,0.0,0.0,0.0,-0.785,0.0,0.0,102.6,93.13,20.76,,,13.87
23.650000000000002,18.86,5.24,0.0,0.0,0.0,-0.53,0.0,0.0,102.87,93.13,20.5,,,13.74
23.700000000000003,18.78,5.22,0.0,0.0,0.0,-0.433,0.0,0.0,103.13,93.13,20.23,,,13.62
23.75,18.72,5.2,0.0,0.0,0.0,-0.37,0.0,0.0,103.39,93.13,19.97,,,13.53
23.8,18.65,5.18,0.0,0.0,0.0,-0.377,0.0,0.0,103.65,93.13,19.71,,,13.43
23.85,18.57,5.16,0.0,0.0,0.0,-0.445,0.0,0.0,103.91,93.13,19.46,,,13.31
23.900000000000002,18.47,5.13,0.0,0.0,0.0,-0.555,0.0,0.0,104.16,93.13,19.2,,,13.17
23.950000000000003,18.35,5.1,0.0,0.0,0.0,-0.682,0.0,0.0,104.42,93.13,18.94,,,13.0
24.0,18.2,5.06,0.0,0.0,0.0,-0.798,0.0,0.0,104.67,93.13,18.69,,,12.79
24.05,18.04,5.01,0.0,0.0,0.0,-0.882,0.0,0.0,104.92,93.13,18.44,,,12.57
24.1,17.88,4.97,0.0,0.0,0.0,-0.925,0.0,0.0,105.17,93.13,18.19,,,12.34
24.150000000000002,17.71,4.92,0.0,0.0,0.0,-0.924,0.0,0.0,105.42,93.13,17.94,,,12.11
24.200000000000003,17.55,4.88,0.0,0.0,0.0,-0.889,0.0,0.0,105.66,93.13,17.7,,,11.89
24.25,17.4,4.83,0.0,0.0,0.0,-0.837,0.0,0.0,105.91,93.13,17.46,,,11.69
24.3,17.27,4.8,0.0,0.0,0.0,-0.701,0.0,0.0,106.15,93.13,17.21,,,11.52
24.35,17.16,4.77,0.0,0.0,0.0,-0.619,0.0,0.0,106.39,93.13,16.98,,,11.37
