Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,20.25,5.62,20.08,5.55,19.99,0.557,0.0,0.0,41.28,44.32,18.32,,,5.54
12.200000000000001,20.29,5.64,19.91,5.55,19.99,0.233,0.0,0.0,41.56,44.6,18.32,,,5.61
12.25,20.26,5.63,20.08,5.55,19.99,-0.141,0.0,0.0,41.84,44.87,18.31,,,5.57
12.3,20.18,5.61,19.91,5.55,19.99,-0.464,0.0,0.0,42.12,45.15,18.31,,,5.44
12.350000000000001,20.05,5.57,20.08,5.55,19.99,-0.69,0.0,0.0,42.4,45.43,18.31,,,5.25
12.4,19.91,5.53,19.91,5.55,19.99,-0.826,0.0,0.0,42.68,45.71,18.31,,,5.02
12.450000000000001,19.75,5.49,20.08,5.55,19.99,-0.839,0.0,0.0,42.95,45.98,18.31,,,4.79
12.5,19.63,5.45,19.91,5.55,19.99,-0.693,0.0,0.0,43.23,46.26,18.32,,,4.6
12.55,19.57,5.44,20.08,5.55,19.99,-0.338,0.0,0.0,43.5,46.54,18.32,,,4.5
12.600000000000001,19.59,5.44,19.91,5.55,19.99,0.109,0.0,0.0,43.77,46.82,18.33,,,4.53
12.65,19.66,5.46,20.08,5.55,19.99,0.42,0.0,0.0,44.04,47.1,18.33,,,4.65
12.700000000000001,19.77,5.49,19.91,5.55,19.99,0.61,0.0,0.0,44.32,47.37,18.34,,,4.82
12.75,19.89,5.53,20.08,5.55,19.99,0.647,0.0,0.0,44.59,47.65,18.34,,,4.99
12.8,20.0,5.56,19.91,5.55,19.99,0.605,0.0,0.0,44.87,47.93,18.34,,,5.16
12.850000000000001,20.08,5.58,20.08,5.55,19.99,0.473,0.0,0.0,45.15,48.21,18.34,,,5.29
12.9,20.12,5.59,19.91,5.55,19.99,0.203,0.0,0.0,45.43,48.48,18.34,,,5.35
12.950000000000001,20.1,5.58,20.08,5.55,19.99,-0.127,0.0,0.0,45.71,48.76,18.34,,,5.31
13.0,20.02,5.56,19.91,5.55,19.99,-0.44,0.0,0.0,45.99,49.04,18.33,,,5.19
13.05,19.9,5.53,20.08,5.55,19.99,-0.671,0.0,0.0,46.26,49.32,18.34,,,5.01
13.100000000000001,19.76,5.49,19.91,5.55,19.99,-0.786,0.0,0.0,46.54,49.59,18.34,,,4.79
13.15,19.61,5.45,20.08,5.55,19.99,-0.793,0.0,0.0,46.81,49.87,18.34,,,4.57
13.200000000000001,19.49,5.42,19.91,5.55,19.99,-0.667,0.0,0.0,47.08,50.15,18.35,,,4.39
13.25,19.43,5.4,20.08,5.55,19.99,-0.381,0.0,0.0,47.35,50.43,18.36,,,4.29
13.3,19.42,5.4,19.91,5.55,19.99,-0.019,0.0,0.0,47.62,50.71,18.36,,,4.28
13.350000000000001,19.48,5.41,20.08,5.55,19.99,0.331,0.0,0.0,47.89,50.98,18.37,,,4.37
13.4,19.59,5.44,19.91,5.55,19.99,0.596,0.0,0.0,48.16,51.26,18.38,,,4.53
13.450000000000001,19.71,5.48,20.08,5.55,19.99,0.684,0.0,0.0,48.44,51.54,18.38,,,4.72
13.5,19.83,5.51,19.91,5.55,19.99,0.652,0.0,0.0,48.71,51.82,18.39,,,4.9
13.55,19.95,5.54,20.08,5.55,19.99,0.663,0.0,0.0,48.99,52.09,18.39,,,5.08
13.600000000000001,20.07,5.57,19.91,5.55,19.99,0.65,0.0,0.0,49.27,52.37,18.39,,,5.26
13.65,20.16,5.6,20.08,5.55,19.99,0.519,0.0,0.0,49.55,52.65,18.39,,,5.41
13.700000000000001,20.21,5.61,19.91,5.55,19.99,0.278,0.0,0.0,49.83,52.93,18.38,,,5.49
13.75,20.21,5.61,20.08,5.55,19.99,-0.015,0.0,0.0,50.11,53.21,18.38,,,5.48
13.8,20.15,5.6,19.91,5.55,19.99,-0.293,0.0,0.0,50.39,53.48,18.38,,,5.4
13.850000000000001,20.06,5.57,20.08,5.55,19.99,-0.5,0.0,0.0,50.67,53.76,18.38,,,5.26
13.9,19.95,5.54,19.91,5.55,19.99,-0.61,0.0,0.0,50.94,54.04,18.37,,,5.09
13.950000000000001,19.84,5.51,20.08,5.55,19.99,-0.614,0.0,0.0,51.22,54.32,18.38,,,4.92
14.0,19.76,5.49,19.91,5.55,19.99,-0.486,0.0,0.0,51.5,54.59,18.38,,,4.79
14.05,19.72,5.48,20.08,5.55,19.99,-0.218,0.0,0.0,51.77,54.87,18.38,,,4.73
14.100000000000001,19.74,5.48,19.91,5.55,19.99,0.114,0.0,0.0,52.04,55.15,18.39,,,4.76
14.15,19.81,5.5,20.08,5.55,19.99,0.429,0.0,0.0,52.32,55.43,18.39,,,4.88
14.200000000000001,19.93,5.54,19.91,5.55,19.99,0.665,0.0,0.0,52.59,55.7,18.39,,,5.06
14.25,20.08,5.58,20.08,5.55,19.99,0.788,0.0,0.0,52.87,55.98,18.39,,,5.28
14.3,20.22,5.62,19.91,5.55,19.99,0.792,0.0,0.0,53.15,56.26,18.39,,,5.5
14.350000000000001,20.34,5.65,20.08,5.55,19.99,0.651,0.0,0.0,53.43,56.54,18.39,,,5.68
14.4,20.4,5.67,19.91,5.55,19.99,0.362,0.0,0.0,53.72,56.82,18.38,,,5.79
14.450000000000001,20.4,5.67,20.08,5.55,19.99,-0.002,0.0,0.0,54.0,57.09,18.37,,,5.79
14.5,20.34,5.65,19.91,5.55,19.99,-0.356,0.0,0.0,54.28,57.37,18.37,,,5.69
14.55,20.22,5.62,20.08,5.55,19.99,-0.624,0.0,0.0,54.57,57.65,18.37,,,5.51
14.600000000000001,20.09,5.58,19.91,5.55,19.99,-0.765,0.0,0.0,54.84,57.93,18.36,,,5.3
14.65,19.95,5.54,20.08,5.55,19.99,-0.77,0.0,0.0,55.12,58.2,18.36,,,5.08
14.700000000000001,19.83,5.51,19.91,5.55,19.99,-0.659,0.0,0.0,55.4,58.48,18.36,,,4.9
14.75,19.75,5.49,20.08,5.55,19.99,-0.432,0.0,0.0,55.67,58.76,18.37,,,4.78
14.8,19.73,5.48,19.91,5.55,19.99,-0.099,0.0,0.0,55.95,59.04,18.37,,,4.75
14.850000000000001,19.78,5.49,20.08,5.55,19.99,0.249,0.0,0.0,56.22,59.32,18.38,,,4.82
14.9,19.88,5.52,19.91,5.55,19.99,0.567,0.0,0.0,56.5,59.59,18.38,,,4.98
14.950000000000001,20.03,5.56,20.08,5.55,19.99,0.818,0.0,0.0,56.77,59.87,18.38,,,5.2
15.0,20.2,5.61,19.91,5.55,19.99,0.934,0.0,0.0,57.05,60.15,18.38,,,5.47
15.05,20.35,5.65,20.08,5.55,19.99,0.86,0.0,0.0,57.34,60.43,18.37,,,5.71
15.100000000000001,20.44,5.68,19.91,5.55,19.99,0.523,0.0,0.0,57.62,60.7,18.37,,,5.86
15.15,20.45,5.68,20.08,5.55,19.99,0.055,0.0,0.0,57.9,60.98,18.36,,,5.87
15.200000000000001,20.4,5.67,19.91,5.55,19.99,-0.31,0.0,0.0,58.19,61.26,18.35,,,5.78
15.25,20.29,5.64,20.08,5.55,19.99,-0.613,0.0,0.0,58.47,61.54,18.35,,,5.61
15.3,20.14,5.59,19.91,5.55,19.99,-0.816,0.0,0.0,58.75,61.81,18.35,,,5.38
15.350000000000001,19.98,5.55,20.08,5.55,19.99,-0.909,0.0,0.0,59.03,62.09,18.35,,,5.13
15.4,19.82,5.51,19.91,5.55,19.99,-0.863,0.0,0.0,59.3,62.37,18.35,,,4.89
15.450000000000001,19.7,5.47,20.08,5.55,19.99,-0.703,0.0,0.0,59.58,62.65,18.35,,,4.7
15.5,19.62,5.45,19.91,5.55,19.99,-0.44,0.0,0.0,59.85,62.93,18.36,,,4.58
15.55,19.6,5.44,20.08,5.55,19.99,-0.091,0.0,0.0,60.12,63.2,18.36,,,4.55
15.600000000000001,19.65,5.46,19.91,5.55,19.99,0.254,0.0,0.0,60.4,63.48,18.37,,,4.62
15.65,19.74,5.48,20.08,5.55,19.99,0.521,0.0,0.0,60.67,63.76,18.37,,,4.76
15.700000000000001,19.87,5.52,19.91,5.55,19.99,0.697,0.0,0.0,60.95,64.04,18.37,,,4.95
15.75,20.0,5.56,20.08,5.55,19.99,0.776,0.0,0.0,61.22,64.31,18.37,,,5.17
15.8,20.12,5.59,19.91,5.55,19.99,0.663,0.0,0.0,61.5,64.59,18.37,,,5.35
15.850000000000001,20.2,5.61,20.08,5.55,19.99,0.426,0.0,0.0,61.78,64.87,18.37,,,5.47
15.9,20.23,5.62,19.91,5.55,19.99,0.136,0.0,0.0,62.06,65.15,18.37,,,5.51
15.950000000000001,20.19,5.61,20.08,5.55,19.99,-0.204,0.0,0.0,62.34,65.43,18.36,,,5.45
16.0,20.11,5.59,19.91,5.55,19.99,-0.448,0.0,0.0,62.62,65.7,18.36,,,5.33
16.05,20.0,5.56,20.08,5.55,19.99,-0.574,0.0,0.0,62.9,65.98,18.36,,,5.17
16.1,19.91,5.53,19.91,5.55,19.99,-0.534,0.0,0.0,63.18,66.26,18.36,,,5.02
16.150000000000002,19.83,5.51,20.08,5.55,19.99,-0.427,0.0,0.0,63.45,66.54,18.36,,,4.9
16.2,19.79,5.5,19.91,5.55,19.99,-0.245,0.0,0.0,63.73,66.81,18.37,,,4.84
16.25,19.8,5.5,20.08,5.55,19.99,0.055,0.0,0.0,64.0,67.09,18.37,,,4.85
16.3,19.85,5.51,19.91,5.55,19.99,0.302,0.0,0.0,64.28,67.37,18.37,,,4.93
16.35,19.94,5.54,20.08,5.55,19.99,0.48,0.0,0.0,64.56,67.65,18.37,,,5.07
16.400000000000002,20.04,5.57,19.91,5.55,19.99,0.59,0.0,0.0,64.83,67.92,18.37,,,5.23
16.45,20.16,5.6,20.08,5.55,19.99,0.618,0.0,0.0,65.11,68.2,18.37,,,5.4
16.5,20.26,5.63,19.91,5.55,19.99,0.578,0.0,0.0,65.39,68.48,18.37,,,5.57
16.55,20.34,5.65,20.08,5.55,19.99,0.445,0.0,0.0,65.68,68.76,18.36,,,5.69
16.6,20.38,5.66,19.91,5.55,19.99,0.203,0.0,0.0,65.96,69.04,18.36,,,5.75
16.650000000000002,20.36,5.66,20.08,5.55,19.99,-0.082,0.0,0.0,66.24,69.31,18.35,,,5.72
16.7,20.3,5.64,19.91,5.55,19.99,-0.346,0.0,0.0,66.52,69.59,18.35,,,5.63
16.75,20.2,5.61,20.08,5.55,19.99,-0.538,0.0,0.0,66.81,69.87,18.34,,,5.48
16.8,20.09,5.58,19.91,5.55,19.99,-0.632,0.0,0.0,67.08,70.15,18.34,,,5.3
16.85,19.98,5.55,20.08,5.55,19.99,-0.624,0.0,0.0,67.36,70.42,18.34,,,5.13
16.900000000000002,19.88,5.52,19.91,5.55,19.99,-0.534,0.0,0.0,67.64,70.7,18.34,,,4.98
16.95,19.82,5.5,20.08,5.55,19.99,-0.347,0.0,0.0,67.91,70.98,18.35,,,4.88
17.0,19.81,5.5,19.91,5.55,19.99,-0.062,0.0,0.0,68.19,71.26,18.35,,,4.86
17.05,19.85,5.51,20.08,5.55,19.99,0.236,0.0,0.0,68.47,71.54,18.35,,,4.93
17.1,19.93,5.54,19.91,5.55,19.99,0.463,0.0,0.0,68.74,71.81,18.35,,,5.06
17.150000000000002,20.04,5.57,20.08,5.55,19.99,0.604,0.0,0.0,69.02,72.09,18.35,,,5.23
17.2,20.16,5.6,19.91,5.55,19.99,0.633,0.0,0.0,69.3,72.37,18.35,,,5.4
17.25,20.24,5.62,20.08,5.55,19.99,0.481,0.0,0.0,69.58,72.65,18.35,,,5.54
17.3,20.27,5.63,19.91,5.55,19.99,0.175,0.0,0.0,69.86,72.92,18.34,,,5.59
17.35,20.24,5.62,20.08,5.55,19.99,-0.171,0.0,0.0,70.14,73.2,18.34,,,5.54
17.400000000000002,20.16,5.6,19.91,5.55,19.99,-0.431,0.0,0.0,70.42,73.48,18.34,,,5.42
17.45,20.05,5.57,20.08,5.55,19.99,-0.625,0.0,0.0,70.7,73.76,18.34,,,5.24
17.5,19.92,5.53,19.91,5.55,19.99,-0.715,0.0,0.0,70.98,74.03,18.34,,,5.04
17.55,19.8,5.5,20.08,5.55,19.99,-0.701,0.0,0.0,71.25,74.31,18.34,,,4.85
17.6,19.7,5.47,19.91,5.55,19.99,-0.559,0.0,0.0,71.53,74.59,18.34,,,4.7
17.650000000000002,19.65,5.46,20.08,5.55,19.99,-0.273,0.0,0.0,71.8,74.87,18.35,,,4.62
17.7,19.66,5.46,19.91,5.55,19.99,0.092,0.0,0.0,72.07,75.14,18.35,,,4.65
17.75,19.74,5.48,20.08,5.55,19.99,0.437,0.0,0.0,72.35,75.42,18.36,,,4.77
17.8,19.87,5.52,19.91,5.55,19.99,0.685,0.0,0.0,72.62,75.7,18.36,,,4.96
17.85,20.0,5.56,20.08,5.55,19.99,0.741,0.0,0.0,72.9,75.98,18.36,,,5.16
17.900000000000002,20.12,5.59,19.91,5.55,19.99,0.677,0.0,0.0,73.18,76.26,18.36,,,5.35
17.95,20.22,5.62,20.08,5.55,19.99,0.57,0.0,0.0,73.46,76.53,18.36,,,5.51
18.0,20.28,5.63,19.91,5.55,19.99,0.307,0.0,0.0,73.74,76.81,18.35,,,5.6
18.05,20.27,5.63,20.08,5.55,19.99,-0.046,0.0,0.0,74.02,77.09,18.35,,,5.58
18.1,20.19,5.61,19.91,5.55,19.99,-0.422,0.0,0.0,74.3,77.37,18.34,,,5.46
18.150000000000002,20.06,5.57,20.08,5.55,19.99,-0.725,0.0,0.0,74.58,77.65,18.34,,,5.26
18.2,19.91,5.53,19.91,5.55,19.99,-0.838,0.0,0.0,74.86,77.92,18.34,,,5.03
18.25,19.77,5.49,20.08,5.55,19.99,-0.804,0.0,0.0,75.14,78.2,18.35,,,4.81
18.3,19.63,5.45,19.91,5.55,19.99,-0.75,0.0,0.0,75.41,78.48,18.35,,,4.6
18.35,19.53,5.43,20.08,5.55,19.99,-0.559,0.0,0.0,75.68,78.76,18.36,,,4.45
18.400000000000002,19.49,5.41,19.91,5.55,19.99,-0.245,0.0,0.0,75.95,79.03,18.36,,,4.38
18.45,19.51,5.42,20.08,5.55,19.99,0.131,0.0,0.0,76.22,79.31,18.37,,,4.42
18.5,19.6,5.45,19.91,5.55,19.99,0.498,0.0,0.0,76.49,79.59,18.38,,,4.55
18.55,19.74,5.48,20.08,5.55,19.99,0.762,0.0,0.0,76.77,79.87,18.38,,,4.76
18.6,19.88,5.52,19.91,5.55,19.99,0.808,0.0,0.0,77.04,80.14,18.38,,,4.98
18.650000000000002,20.01,5.56,20.08,5.55,19.99,0.72,0.0,0.0,77.32,80.42,18.38,,,5.18
18.7,20.13,5.59,19.91,5.55,19.99,0.635,0.0,0.0,77.6,80.7,18.38,,,5.36
18.75,20.21,5.61,20.08,5.55,19.99,0.434,0.0,0.0,77.88,80.98,18.38,,,5.48
18.8,20.23,5.62,19.99,5.56,20.0,0.135,0.043,0.0,78.16,81.26,18.38,,,5.51
18.85,20.19,5.61,20.08,5.56,20.0,-0.213,0.0,0.0,78.44,81.53,18.37,,,5.45
18.900000000000002,20.09,5.58,19.91,5.56,20.0,-0.548,0.0,0.0,78.72,81.81,18.37,,START,5.3
18.95,19.95,5.54,20.08,5.56,20.0,-0.78,-0.0,0.0,79.0,82.09,18.37,,,5.08
19.0,19.8,5.5,19.91,5.56,20.0,-0.868,-0.0,0.0,79.28,82.37,18.37,,,4.84
19.05,19.65,5.46,20.08,5.56,20.0,-0.815,-0.0,0.0,79.55,82.65,18.38,,,4.62
19.1,19.54,5.43,19.91,5.56,20.0,-0.616,-0.0,0.0,79.82,82.92,18.38,,,4.45
19.150000000000002,19.49,5.41,20.08,5.56,20.0,-0.27,-0.0,0.0,80.09,83.2,18.39,,,4.38
19.200000000000003,19.51,5.42,19.91,5.56,20.0,0.127,-0.0,0.0,80.36,83.48,18.4,,,4.41
19.25,19.6,5.44,20.08,5.56,20.0,0.466,-0.0,0.0,80.63,83.76,18.4,,,4.54
19.3,19.72,5.48,19.91,5.55,19.99,0.696,-0.043,0.0,80.91,84.03,18.41,,,4.74
19.35,19.87,5.52,20.08,5.55,19.99,0.807,-0.0,0.0,81.18,84.31,18.41,,,4.96
19.400000000000002,20.01,5.56,19.91,5.55,19.99,0.779,-0.0,0.0,81.46,84.59,18.41,,,5.18
19.450000000000003,20.12,5.59,20.08,5.55,19.99,0.643,0.0,0.0,81.74,84.87,18.41,,,5.35
19.5,20.2,5.61,19.91,5.55,19.99,0.401,0.0,0.0,82.02,85.14,18.41,,,5.47
19.55,20.2,5.61,20.08,5.55,19.99,0.03,0.0,0.0,82.3,85.42,18.4,,,5.48
19.6,20.14,5.59,19.91,5.55,19.99,-0.344,0.0,0.0,82.58,85.7,18.4,,,5.38
19.650000000000002,20.03,5.57,20.08,5.55,19.99,-0.585,0.0,0.0,82.86,85.98,18.4,,,5.22
19.700000000000003,19.91,5.53,19.91,5.55,19.99,-0.713,0.0,0.0,83.14,86.26,18.4,,,5.02
19.75,19.78,5.49,20.08,5.55,19.99,-0.716,0.0,0.0,83.41,86.53,18.4,,,4.82
19.8,19.68,5.47,19.91,5.55,19.99,-0.533,0.0,0.0,83.69,86.81,18.41,,,4.67
19.85,19.65,5.46,20.08,5.55,19.99,-0.182,0.0,0.0,83.96,87.09,18.41,,,4.62
19.900000000000002,19.67,5.46,19.91,5.55,19.99,0.129,0.0,0.0,84.23,87.37,18.42,,,4.66
19.950000000000003,19.75,5.49,20.08,5.55,19.99,0.415,0.0,0.0,84.5,87.64,18.42,,,4.77
20.0,19.85,5.51,19.91,5.55,19.99,0.583,0.0,0.0,84.78,87.92,18.42,,,4.93
20.05,19.97,5.55,20.08,5.55,19.99,0.671,0.0,0.0,85.06,88.2,18.42,,,5.12
20.1,20.1,5.58,19.91,5.55,19.99,0.709,0.0,0.0,85.34,88.48,18.42,,,5.32
20.150000000000002,20.2,5.61,20.08,5.55,19.99,0.547,0.0,0.0,85.62,88.76,18.42,,,5.47
20.200000000000003,20.22,5.62,19.91,5.55,19.99,0.104,0.0,0.0,85.9,89.03,18.42,,,5.5
20.25,20.14,5.6,20.08,5.55,19.99,-0.418,0.0,0.0,86.18,89.31,18.42,,,5.38
20.3,20.0,5.55,19.73,5.55,19.98,-0.812,-0.098,0.0,86.46,89.59,18.41,,,5.17
20.35,19.81,5.5,16.75,5.46,19.64,-1.057,-1.848,0.0,86.73,89.84,18.39,,,5.22
20.400000000000002,19.61,5.45,14.74,5.31,19.13,-1.084,-2.87,0.0,87.0,90.07,18.34,,,5.44
20.450000000000003,19.46,5.4,14.48,5.16,18.57,-0.859,-3.107,0.0,87.28,90.29,18.29,,,5.75
20.5,19.38,5.38,14.11,5.0,17.99,-0.443,-3.225,0.0,87.54,90.5,18.24,,,6.17
20.55,19.38,5.38,13.64,4.82,17.34,0.017,-3.577,0.0,87.81,90.71,18.18,,,6.76
20.6,19.45,5.4,13.1,4.63,16.66,0.393,-3.785,0.0,88.08,90.92,18.12,,,7.47
20.650000000000002,19.57,5.43,12.49,4.42,15.9,0.639,-4.213,0.0,88.35,91.11,18.04,,,8.27
20.700000000000003,19.69,5.47,11.86,4.19,15.1,0.672,-4.472,0.0,88.63,91.31,17.96,,,9.1
20.75,19.77,5.49,11.21,3.95,14.21,0.488,-4.927,0.0,88.9,91.49,17.87,,,9.9
20.8,19.79,5.5,10.68,3.7,13.31,0.1,-5.027,0.0,89.18,91.67,17.77,,,10.57
20.85,19.73,5.48,10.06,3.51,12.64,-0.35,-3.717,0.0,89.45,91.84,17.67,,,10.92
20.900000000000002,19.6,5.45,9.46,3.36,12.11,-0.693,-2.938,0.0,89.72,92.0,17.56,,,11.07
20.950000000000003,19.44,5.4,8.85,3.21,11.55,-0.938,-3.133,0.0,90.0,92.16,17.44,,,11.16
21.0,19.24,5.35,8.21,3.04,10.96,-1.069,-3.275,0.0,90.26,92.3,17.32,,,11.21
21.05,19.05,5.29,7.57,2.87,10.35,-1.097,-3.37,0.0,90.53,92.44,17.19,,,11.25
21.1,18.86,5.24,6.92,2.7,9.73,-1.012,-3.429,0.0,90.79,92.57,17.06,,,11.3
21.150000000000002,18.71,5.2,6.27,2.53,9.11,-0.839,-3.457,0.0,91.05,92.69,16.91,,,11.38
21.200000000000003,18.6,5.17,5.62,2.36,8.49,-0.636,-3.469,0.0,91.31,92.79,16.76,,,11.5
21.25,18.51,5.14,4.95,2.18,7.86,-0.462,-3.478,0.0,91.57,92.89,16.61,,,11.65
21.3,18.46,5.13,4.28,2.01,7.22,-0.318,-3.558,0.0,91.83,92.98,16.44,,,11.81
21.35,18.41,5.11,3.61,1.83,6.57,-0.283,-3.585,0.0,92.08,93.06,16.26,,,11.97
21.400000000000002,18.32,5.09,2.94,1.64,5.92,-0.458,-3.622,0.0,92.34,93.13,16.08,,,12.06
21.450000000000003,18.19,5.05,2.26,1.46,5.26,-0.733,-3.659,0.0,92.59,93.19,15.88,,,12.07
21.5,18.01,5.0,1.58,1.28,4.6,-1.007,-3.682,0.0,92.84,93.24,15.68,,,11.98
21.55,17.79,4.94,0.56,1.08,3.9,-1.231,-3.894,0.0,93.09,93.25,15.44,,,11.83
21.6,17.56,4.88,0.8,0.91,3.29,-1.257,-3.404,0.0,93.33,93.26,15.19,,,11.63
21.650000000000002,17.34,4.82,0.89,0.76,2.75,-1.213,-2.992,0.0,93.58,93.27,14.96,,,11.42
21.700000000000003,17.12,4.75,0.86,0.63,2.27,-1.26,-2.642,0.0,93.82,93.28,14.72,,,11.18
21.75,16.89,4.69,0.76,0.51,1.85,-1.241,-2.328,0.0,94.05,93.29,14.49,,,10.93
21.8,16.68,4.63,0.61,0.41,1.49,-1.191,-2.037,0.0,94.28,93.3,14.26,,,10.69
21.85,16.48,4.58,0.45,0.33,1.17,-1.124,-1.755,0.0,94.51,93.3,14.03,,,10.45
21.900000000000002,16.3,4.53,0.29,0.25,0.91,-0.961,-1.469,0.0,94.74,93.31,13.81,,,10.24
21.950000000000003,16.15,4.49,0.16,0.19,0.7,-0.871,-1.167,0.0,94.97,93.31,13.59,,,10.06
22.0,15.97,4.44,0.06,0.15,0.54,-0.99,-0.844,0.0,95.19,93.31,13.36,,,9.84
22.05,15.76,4.38,0.07,0.14,0.49,-1.137,-0.274,0.0,95.41,93.31,13.15,,,9.59
22.1,15.53,4.31,0.11,0.12,0.43,-1.298,-0.382,0.0,95.63,93.31,12.93,,,9.31
22.150000000000002,15.27,4.24,0.13,0.1,0.35,-1.452,-0.417,0.0,95.84,93.32,12.72,,,9.0
22.200000000000003,14.99,4.16,0.14,0.08,0.28,-1.58,-0.401,0.0,96.05,93.32,12.51,,,8.67
22.25,14.69,4.08,0.13,0.06,0.22,-1.652,-0.35,0.0,96.26,93.32,12.3,,,8.33
22.3,14.39,4.0,0.11,0.05,0.17,-1.664,-0.281,0.0,96.46,93.32,12.1,,,7.99
22.35,14.1,3.92,0.08,0.04,0.13,-1.629,-0.205,0.0,96.65,93.32,11.9,,,7.67
22.400000000000002,13.81,3.84,0.06,0.03,0.1,-1.569,-0.132,0.0,96.85,93.32,11.71,,,7.37
22.450000000000003,13.54,3.76,0.03,0.03,0.09,-1.512,-0.07,0.0,97.04,93.32,11.52,,,7.08
22.5,13.27,3.69,0.01,0.02,0.09,-1.478,-0.028,0.0,97.22,93.32,11.33,,,6.81
22.55,13.01,3.61,0.0,0.02,0.08,-1.47,-0.036,0.0,97.4,93.32,11.15,,,6.54
22.6,12.74,3.54,0.01,0.02,0.07,-1.495,-0.054,0.0,97.58,93.32,10.97,,,6.27
22.650000000000002,12.46,3.46,0.02,0.02,0.06,-1.558,-0.064,0.0,97.76,93.32,10.8,,,6.0
22.700000000000003,12.16,3.38,0.02,0.01,0.05,-1.652,-0.065,0.0,97.93,93.32,10.63,,,5.71
22.75,11.87,3.3,0.0,0.01,0.04,-1.607,-0.071,0.0,98.1,93.32,10.46,,,5.45
22.8,11.58,3.22,0.0,0.01,0.02,-1.606,-0.059,0.0,98.26,93.32,10.3,,,5.18
22.85,11.25,3.12,0.0,0.0,0.02,-1.862,-0.046,0.0,98.42,93.32,10.14,,,4.89
22.900000000000002,10.88,3.02,0.0,0.0,0.01,-2.074,-0.031,0.0,98.57,93.32,9.99,,,4.57
22.950000000000003,10.47,2.91,0.0,0.0,0.01,-2.258,-0.018,0.0,98.72,93.32,9.84,,,4.23
23.0,10.06,2.79,0.0,0.0,0.01,-2.285,-0.007,0.0,98.86,93.32,9.7,,,3.91
23.05,9.71,2.7,0.0,0.0,0.01,-1.922,-0.003,0.0,99.0,93.32,9.56,,,3.64
23.1,9.26,2.57,0.0,0.0,0.0,-2.504,-0.008,0.0,99.13,93.32,9.43,,,3.31
23.150000000000002,8.91,2.47,0.0,0.0,0.0,-1.962,-0.011,0.0,99.25,93.32,9.3,,,3.07
23.200000000000003,8.32,2.31,0.0,0.0,0.0,-3.245,-0.012,0.0,99.37,93.32,9.18,11.51,END,2.68
23.25,7.64,2.12,0.0,0.0,0.0,-3.794,0.0,0.0,99.48,93.32,9.07,,,2.26
23.3,6.96,1.93,0.0,0.0,0.0,-3.769,0.0,0.0,99.58,93.32,8.97,,,1.87
23.35,6.3,1.75,0.0,0.0,0.0,-3.661,0.0,0.0,99.67,93.32,8.88,,,1.54
23.400000000000002,5.68,1.58,0.0,0.0,0.0,-3.455,0.0,0.0,99.75,93.32,8.8,,,1.25
23.450000000000003,5.07,1.41,0.0,0.0,0.0,-3.416,0.0,0.0,99.83,93.32,8.73,,,0.99
23.5,4.43,1.23,0.0,0.0,0.0,-3.52,0.0,0.0,99.89,93.32,8.66,,,0.76
23.55,4.0,1.11,0.0,0.0,0.0,-2.412,0.0,0.0,99.95,93.32,8.61,,,0.62
23.6,3.26,0.91,0.0,0.0,0.0,-4.094,0.0,0.0,100.0,93.32,8.55,,,0.41
23.650000000000002,0.66,0.18,0.0,0.0,0.0,-14.434,0.0,0.0,100.02,93.32,8.53,,,0.02
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-3.673,0.0,0.0,100.02,93.32,8.53,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.016,0.0,0.0,100.02,93.32,8.53,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,100.02,93.32,8.53,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,100.02,93.32,8.53,,,0.0
23.900000000000002,0.01,0.0,0.0,0.0,0.0,0.003,0.0,0.0,100.02,93.32,8.53,,,0.0
23.950000000000003,0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,100.03,93.32,8.53,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.03,93.32,8.53,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.03,93.32,8.53,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.03,93.32,8.53,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.03,93.32,8.53,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.03,93.32,8.53,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,100.03,93.32,8.53,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.03,93.32,8.53,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,100.03,93.32,8.53,,,0.0
