Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,26.8,7.45,9.76,2.78,10.0,-0.033,-0.0,0.0,34.61,27.98,33.94,,,25.16
12.200000000000001,26.77,7.44,10.23,2.78,10.0,-0.154,0.0,0.0,34.98,28.13,33.71,,,25.1
12.25,26.74,7.43,9.76,2.78,10.0,-0.206,-0.0,0.0,35.36,28.26,33.47,,,25.03
12.3,26.7,7.42,10.23,2.78,10.0,-0.193,-0.0,0.0,35.73,28.4,33.24,,,24.95
12.350000000000001,26.68,7.41,9.76,2.78,10.0,-0.134,-0.0,0.0,36.1,28.54,33.01,,,24.9
12.4,26.67,7.41,10.23,2.78,10.0,-0.053,0.0,0.0,36.47,28.68,32.78,,,24.88
12.450000000000001,26.67,7.41,9.76,2.78,10.0,0.021,-0.0,0.0,36.84,28.82,32.55,,,24.89
12.5,26.68,7.41,10.23,2.78,10.0,0.065,-0.0,0.0,37.21,28.96,32.32,,,24.92
12.55,26.7,7.42,9.76,2.78,10.0,0.074,-0.0,0.0,37.58,29.1,32.08,,,24.94
12.600000000000001,26.71,7.42,10.23,2.78,10.0,0.047,0.0,0.0,37.95,29.24,31.85,,,24.96
12.65,26.7,7.42,9.76,2.78,10.0,-0.026,-0.0,0.0,38.32,29.37,31.62,,,24.95
12.700000000000001,26.68,7.41,10.23,2.78,10.0,-0.133,0.0,0.0,38.69,29.51,31.39,,,24.9
12.75,26.63,7.4,9.76,2.78,10.0,-0.26,0.0,0.0,39.06,29.65,31.16,,,24.81
12.8,26.56,7.38,10.23,2.78,10.0,-0.391,-0.0,0.0,39.43,29.79,30.93,,,24.66
12.850000000000001,26.47,7.35,9.76,2.78,10.0,-0.5,0.0,0.0,39.8,29.93,30.7,,,24.48
12.9,26.37,7.32,10.23,2.78,10.0,-0.568,-0.0,0.0,40.17,30.07,30.47,,,24.27
12.950000000000001,26.26,7.29,9.76,2.78,10.0,-0.595,0.0,0.0,40.53,30.21,30.24,,,24.05
13.0,26.16,7.27,10.23,2.78,10.0,-0.587,-0.0,0.0,40.89,30.35,30.02,,,23.84
13.05,26.06,7.24,9.76,2.78,10.0,-0.548,0.0,0.0,41.26,30.48,29.79,,,23.64
13.100000000000001,25.97,7.21,10.23,2.78,10.0,-0.495,-0.0,0.0,41.62,30.63,29.57,,,23.46
13.15,25.89,7.19,9.76,2.78,10.0,-0.444,0.0,0.0,41.98,30.76,29.35,,,23.3
13.200000000000001,25.81,7.17,10.23,2.78,10.0,-0.411,0.0,0.0,42.34,30.9,29.13,,,23.15
13.25,25.74,7.15,9.76,2.78,10.0,-0.406,-0.0,0.0,42.69,31.04,28.91,,,23.01
13.3,25.66,7.13,10.23,2.78,10.0,-0.427,0.0,0.0,43.05,31.18,28.7,,,22.85
13.350000000000001,25.58,7.11,9.76,2.78,10.0,-0.472,-0.0,0.0,43.41,31.32,28.48,,,22.69
13.4,25.48,7.08,10.23,2.78,10.0,-0.535,0.0,0.0,43.76,31.46,28.26,,,22.5
13.450000000000001,25.38,7.05,9.76,2.78,10.0,-0.56,-0.0,0.0,44.12,31.6,28.05,,,22.3
13.5,25.29,7.03,10.23,2.78,10.0,-0.491,0.0,0.0,44.47,31.74,27.84,,,22.13
13.55,25.22,7.01,9.76,2.78,10.0,-0.42,-0.0,0.0,44.82,31.87,27.62,,,21.98
13.600000000000001,25.14,6.98,10.23,2.78,10.0,-0.415,0.0,0.0,45.17,32.01,27.41,,,21.83
13.65,25.07,6.96,9.76,2.78,10.0,-0.404,0.0,0.0,45.52,32.15,27.2,,,21.69
13.700000000000001,25.01,6.95,10.23,2.78,10.0,-0.35,-0.0,0.0,45.86,32.29,27.0,,,21.57
13.75,24.95,6.93,9.76,2.78,10.0,-0.321,0.0,0.0,46.21,32.43,26.79,,,21.46
13.8,24.88,6.91,10.23,2.78,10.0,-0.369,-0.0,0.0,46.56,32.57,26.58,,,21.33
13.850000000000001,24.8,6.89,9.76,2.78,10.0,-0.451,0.0,0.0,46.9,32.71,26.37,,,21.18
13.9,24.7,6.86,10.23,2.78,10.0,-0.559,-0.0,0.0,47.24,32.85,26.17,,,20.98
13.950000000000001,24.58,6.83,9.76,2.78,10.0,-0.677,0.0,0.0,47.59,32.98,25.96,,,20.75
14.0,24.44,6.79,10.23,2.78,10.0,-0.777,-0.0,0.0,47.93,33.13,25.76,,,20.49
14.05,24.29,6.75,9.76,2.78,10.0,-0.841,0.0,0.0,48.27,33.26,25.56,,,20.2
14.100000000000001,24.13,6.7,10.23,2.78,10.0,-0.867,-0.0,0.0,48.6,33.4,25.37,,,19.91
14.15,23.98,6.66,9.76,2.78,10.0,-0.859,-0.0,0.0,48.94,33.54,25.17,,,19.62
14.200000000000001,23.83,6.62,10.23,2.78,10.0,-0.819,-0.0,0.0,49.27,33.68,24.98,,,19.35
14.25,23.69,6.58,9.76,2.78,10.0,-0.761,-0.0,0.0,49.6,33.82,24.79,,,19.1
14.3,23.57,6.55,10.23,2.78,10.0,-0.703,-0.0,0.0,49.92,33.96,24.6,,,18.87
14.350000000000001,23.45,6.51,9.76,2.78,10.0,-0.658,-0.0,0.0,50.25,34.1,24.41,,,18.65
14.4,23.33,6.48,10.23,2.78,10.0,-0.638,0.0,0.0,50.58,34.24,24.23,,,18.45
14.450000000000001,23.22,6.45,9.76,2.78,10.0,-0.647,-0.0,0.0,50.9,34.37,24.04,,,18.24
14.5,23.09,6.42,10.23,2.78,10.0,-0.682,-0.0,0.0,51.22,34.51,23.86,,,18.02
14.55,22.96,6.38,9.76,2.78,10.0,-0.734,-0.0,0.0,51.54,34.65,23.68,,,17.78
14.600000000000001,22.82,6.34,10.23,2.78,10.0,-0.793,-0.0,0.0,51.86,34.79,23.5,,,17.53
14.65,22.67,6.3,9.76,2.78,10.0,-0.847,-0.0,0.0,52.17,34.93,23.32,,,17.26
14.700000000000001,22.51,6.25,10.23,2.78,10.0,-0.885,-0.0,0.0,52.49,35.07,23.15,,,16.99
14.75,22.35,6.21,9.76,2.78,10.0,-0.904,0.0,0.0,52.8,35.21,22.97,,,16.7
14.8,22.2,6.17,10.23,2.78,10.0,-0.825,0.0,0.0,53.11,35.35,22.81,,,16.45
14.850000000000001,22.06,6.13,9.76,2.78,10.0,-0.74,0.0,0.0,53.41,35.48,22.64,,,16.22
14.9,21.91,6.09,10.23,2.78,10.0,-0.871,-0.0,0.0,53.72,35.63,22.47,,,15.96
14.950000000000001,21.71,6.03,9.76,2.78,10.0,-1.071,0.0,0.0,54.02,35.76,22.31,,,15.63
15.0,21.5,5.97,10.23,2.78,10.0,-1.209,0.0,0.0,54.32,35.9,22.15,,,15.27
15.05,21.27,5.91,9.76,2.78,10.0,-1.277,0.0,0.0,54.62,36.04,21.99,,,14.89
15.100000000000001,21.04,5.84,10.23,2.78,10.0,-1.273,0.0,0.0,54.91,36.18,21.83,,,14.51
15.15,20.82,5.78,9.76,2.78,10.0,-1.206,-0.0,0.0,55.2,36.32,21.68,,,14.16
15.200000000000001,20.62,5.73,10.23,2.78,10.0,-1.088,0.0,0.0,55.49,36.46,21.54,,,13.85
15.25,20.45,5.68,9.76,2.78,10.0,-0.95,-0.0,0.0,55.77,36.6,21.39,,,13.58
15.3,20.31,5.64,10.23,2.78,10.0,-0.81,0.0,0.0,56.06,36.74,21.25,,,13.35
15.350000000000001,20.18,5.61,9.76,2.78,10.0,-0.688,-0.0,0.0,56.34,36.87,21.1,,,13.16
15.4,20.07,5.58,10.23,2.78,10.0,-0.623,0.0,0.0,56.62,37.01,20.96,,,12.98
15.450000000000001,19.96,5.54,9.76,2.78,10.0,-0.627,-0.0,0.0,56.9,37.15,20.82,,,12.81
15.5,19.83,5.51,10.23,2.78,10.0,-0.689,-0.0,0.0,57.17,37.29,20.69,,,12.62
15.55,19.69,5.47,9.76,2.78,10.0,-0.791,-0.0,0.0,57.45,37.43,20.55,,,12.4
15.600000000000001,19.53,5.42,10.23,2.78,10.0,-0.905,0.0,0.0,57.72,37.57,20.42,,,12.15
15.65,19.35,5.37,9.76,2.78,10.0,-1.001,0.0,0.0,57.99,37.71,20.28,,,11.88
15.700000000000001,19.16,5.32,10.23,2.78,10.0,-1.06,-0.0,0.0,58.26,37.85,20.16,,,11.6
15.75,18.97,5.27,9.76,2.78,10.0,-1.072,0.0,0.0,58.52,37.98,20.03,,,11.32
15.8,18.78,5.22,10.23,2.78,10.0,-1.039,-0.0,0.0,58.78,38.13,19.91,,,11.04
15.850000000000001,18.6,5.17,9.76,2.78,10.0,-0.972,-0.0,0.0,59.04,38.26,19.79,,,10.79
15.9,18.44,5.12,10.23,2.78,10.0,-0.887,-0.0,0.0,59.3,38.4,19.67,,,10.56
15.950000000000001,18.3,5.08,9.76,2.78,10.0,-0.805,0.0,0.0,59.55,38.54,19.55,,,10.36
16.0,18.16,5.05,10.23,2.78,10.0,-0.748,-0.0,0.0,59.81,38.68,19.44,,,10.17
16.05,18.04,5.01,9.76,2.78,10.0,-0.718,0.0,0.0,60.06,38.82,19.33,,,9.99
16.1,17.91,4.97,10.23,2.78,10.0,-0.717,-0.0,0.0,60.31,38.96,19.22,,,9.81
16.150000000000002,17.77,4.94,9.76,2.78,10.0,-0.749,-0.0,0.0,60.55,39.1,19.11,,,9.62
16.2,17.63,4.9,10.23,2.78,10.0,-0.8,-0.0,0.0,60.8,39.24,19.0,,,9.43
16.25,17.47,4.85,9.76,2.78,10.0,-0.861,-0.0,0.0,61.04,39.37,18.9,,,9.22
16.3,17.31,4.81,10.23,2.78,10.0,-0.921,0.0,0.0,61.29,39.51,18.8,,,8.99
16.35,17.13,4.76,9.76,2.78,10.0,-0.963,-0.0,0.0,61.52,39.65,18.69,,,8.76
16.400000000000002,16.96,4.71,10.23,2.78,10.0,-0.976,0.0,0.0,61.76,39.79,18.6,,,8.53
16.45,16.78,4.66,9.76,2.78,10.0,-0.965,-0.0,0.0,61.99,39.93,18.5,,,8.31
16.5,16.62,4.62,10.23,2.78,10.0,-0.935,-0.0,0.0,62.23,40.07,18.41,,,8.09
16.55,16.45,4.57,9.76,2.78,10.0,-0.892,-0.0,0.0,62.46,40.21,18.32,,,7.88
16.6,16.3,4.53,10.23,2.78,10.0,-0.849,-0.0,0.0,62.68,40.35,18.23,,,7.69
16.650000000000002,16.16,4.49,9.76,2.78,10.0,-0.81,-0.0,0.0,62.91,40.48,18.14,,,7.51
16.7,16.02,4.45,10.23,2.78,10.0,-0.782,-0.0,0.0,63.13,40.63,18.06,,,7.33
16.75,15.88,4.41,9.76,2.78,10.0,-0.775,0.0,0.0,63.35,40.76,17.98,,,7.16
16.8,15.73,4.37,10.23,2.78,10.0,-0.787,-0.0,0.0,63.57,40.9,17.9,,,6.99
16.85,15.59,4.33,9.76,2.78,10.0,-0.814,0.0,0.0,63.79,41.04,17.82,,,6.81
16.900000000000002,15.44,4.29,10.23,2.78,10.0,-0.847,-0.0,0.0,64.0,41.18,17.74,,,6.63
16.95,15.28,4.24,9.76,2.78,10.0,-0.876,0.0,0.0,64.22,41.32,17.67,,,6.44
17.0,15.12,4.2,10.23,2.78,10.0,-0.896,-0.0,0.0,64.43,41.46,17.6,,,6.25
17.05,14.95,4.15,9.76,2.78,10.0,-0.904,0.0,0.0,64.64,41.6,17.52,,,6.06
17.1,14.79,4.11,10.23,2.78,10.0,-0.897,-0.0,0.0,64.84,41.74,17.46,,,5.88
17.150000000000002,14.63,4.06,9.76,2.78,10.0,-0.881,0.0,0.0,65.05,41.87,17.39,,,5.7
17.2,14.48,4.02,10.23,2.78,10.0,-0.86,-0.0,0.0,65.25,42.01,17.33,,,5.53
17.25,14.33,3.98,9.76,2.78,10.0,-0.84,-0.0,0.0,65.45,42.15,17.27,,,5.36
17.3,14.18,3.94,10.23,2.78,10.0,-0.825,-0.0,0.0,65.65,42.29,17.21,,,5.19
17.35,14.03,3.9,9.76,2.78,10.0,-0.818,-0.0,0.0,65.84,42.43,17.15,,,5.03
17.400000000000002,13.88,3.86,10.23,2.78,10.0,-0.819,0.0,0.0,66.04,42.57,17.1,,,4.87
17.45,13.74,3.82,9.76,2.78,10.0,-0.827,-0.0,0.0,66.23,42.71,17.04,,,4.72
17.5,13.59,3.77,10.23,2.78,10.0,-0.838,-0.0,0.0,66.42,42.85,17.0,,,4.56
17.55,13.44,3.73,9.76,2.78,10.0,-0.799,-0.0,0.0,66.61,42.98,16.95,,,4.41
17.6,13.32,3.7,10.23,2.78,10.0,-0.675,-0.0,0.0,66.79,43.13,16.9,,,4.28
17.650000000000002,13.23,3.68,9.76,2.78,10.0,-0.494,-0.0,0.0,66.98,43.26,16.85,,,4.19
17.7,13.18,3.66,10.23,2.78,10.0,-0.288,-0.0,0.0,67.16,43.4,16.81,,,4.14
17.75,13.16,3.66,9.76,2.78,10.0,-0.103,0.0,0.0,67.34,43.54,16.76,,,4.12
17.8,13.17,3.66,10.23,2.78,10.0,0.027,-0.0,0.0,67.52,43.68,16.72,,,4.12
17.85,13.18,3.66,9.76,2.78,10.0,0.102,0.0,0.0,67.71,43.82,16.68,,,4.14
17.900000000000002,13.21,3.67,10.23,2.78,10.0,0.125,-0.0,0.0,67.89,43.96,16.63,,,4.16
17.95,13.22,3.67,9.76,2.78,10.0,0.1,-0.0,0.0,68.07,44.1,16.59,,,4.18
18.0,13.23,3.68,10.23,2.78,10.0,0.049,0.0,0.0,68.26,44.24,16.55,,,4.19
18.05,13.23,3.68,9.76,2.78,10.0,-0.011,0.0,0.0,68.44,44.37,16.5,,,4.19
18.1,13.22,3.67,10.23,2.78,10.0,-0.061,0.0,0.0,68.63,44.51,16.46,,,4.18
18.150000000000002,13.21,3.67,9.76,2.78,10.0,-0.074,0.0,0.0,68.81,44.65,16.41,,,4.17
18.2,13.2,3.67,10.23,2.78,10.0,-0.046,0.0,0.0,68.99,44.79,16.37,,,4.16
18.25,13.19,3.66,9.76,2.78,10.0,-0.038,-0.0,0.0,69.18,44.93,16.32,,,4.15
18.3,13.18,3.66,10.23,2.78,10.0,-0.087,0.0,0.0,69.36,45.07,16.28,,,4.13
18.35,13.14,3.65,9.76,2.78,10.0,-0.174,-0.0,0.0,69.54,45.21,16.23,,,4.1
18.400000000000002,13.09,3.64,10.23,2.78,10.0,-0.284,-0.0,0.0,69.72,45.35,16.19,,,4.05
18.45,13.03,3.62,9.76,2.78,10.0,-0.345,-0.0,0.0,69.9,45.48,16.15,,,3.99
18.5,12.97,3.6,10.23,2.78,10.0,-0.35,-0.0,0.0,70.09,45.63,16.11,,,3.92
18.55,12.91,3.59,9.76,2.78,10.0,-0.3,0.0,0.0,70.27,45.76,16.06,,,3.87
18.6,12.89,3.58,10.23,2.78,10.0,-0.161,-0.0,0.0,70.44,45.9,16.03,,,3.84
18.650000000000002,12.89,3.58,9.76,2.78,10.0,0.027,0.0,0.0,70.62,46.04,15.98,,,3.85
18.7,12.92,3.59,10.23,2.78,10.0,0.163,-0.0,0.0,70.8,46.18,15.94,,,3.88
18.75,12.96,3.6,9.76,2.78,10.0,0.225,0.0,0.0,70.98,46.32,15.9,,,3.92
18.8,13.01,3.61,10.23,2.78,10.0,0.273,-0.0,0.0,71.16,46.46,15.86,,,3.97
18.85,13.05,3.63,9.76,2.78,10.0,0.248,0.0,0.0,71.34,46.6,15.82,,,4.01
18.900000000000002,13.07,3.63,10.23,2.78,10.0,0.114,-0.0,0.0,71.53,46.74,15.78,,,4.03
18.95,13.06,3.63,9.76,2.78,10.0,-0.082,0.0,0.0,71.71,46.87,15.73,,,4.02
19.0,13.0,3.61,10.23,2.78,10.0,-0.306,-0.0,0.0,71.89,47.01,15.69,,,3.96
19.05,12.91,3.59,9.76,2.78,10.0,-0.514,-0.0,0.0,72.07,47.15,15.65,,,3.87
19.1,12.79,3.55,10.23,2.78,10.0,-0.65,-0.0,0.0,72.25,47.29,15.61,,,3.75
19.150000000000002,12.67,3.52,9.76,2.78,10.0,-0.691,-0.0,0.0,72.42,47.43,15.57,,,3.63
19.200000000000003,12.55,3.49,10.23,2.78,10.0,-0.649,-0.0,0.0,72.6,47.57,15.54,,,3.52
19.25,12.45,3.46,9.76,2.78,10.0,-0.553,-0.0,0.0,72.77,47.71,15.5,,,3.42
19.3,12.37,3.44,10.23,2.78,10.0,-0.44,0.0,0.0,72.94,47.85,15.47,,,3.34
19.35,12.31,3.42,9.76,2.78,10.0,-0.344,-0.0,0.0,73.11,47.98,15.44,,,3.28
19.400000000000002,12.26,3.41,10.23,2.78,10.0,-0.292,0.0,0.0,73.29,48.13,15.41,,,3.23
19.450000000000003,12.22,3.39,9.76,2.78,10.0,-0.241,-0.0,0.0,73.45,48.26,15.37,,,3.19
19.5,12.18,3.38,10.23,2.78,10.0,-0.181,-0.0,0.0,73.62,48.4,15.34,,,3.16
19.55,12.16,3.38,9.76,2.78,10.0,-0.133,-0.0,0.0,73.79,48.54,15.31,,,3.14
19.6,12.13,3.37,10.23,2.78,10.0,-0.15,-0.0,0.0,73.96,48.68,15.28,,,3.12
19.650000000000002,12.1,3.36,9.76,2.78,10.0,-0.201,0.0,0.0,74.13,48.82,15.25,,,3.08
19.700000000000003,12.05,3.35,10.23,2.78,10.0,-0.247,-0.0,0.0,74.3,48.96,15.23,,,3.04
19.75,12.0,3.33,9.76,2.78,10.0,-0.277,0.0,0.0,74.47,49.1,15.2,,,2.99
19.8,11.96,3.32,10.23,2.78,10.0,-0.238,-0.0,0.0,74.63,49.24,15.17,,,2.95
19.85,11.93,3.31,9.76,2.78,10.0,-0.149,0.0,0.0,74.8,49.37,15.14,,,2.93
19.900000000000002,11.92,3.31,10.23,2.78,10.0,-0.078,-0.0,0.0,74.96,49.51,15.12,,,2.92
19.950000000000003,11.91,3.31,9.76,2.78,10.0,-0.032,-0.0,0.0,75.13,49.65,15.09,,,2.91
20.0,11.92,3.31,10.23,2.78,10.0,0.042,-0.0,0.0,75.29,49.79,15.06,,,2.92
20.05,11.94,3.32,9.76,2.78,10.0,0.122,0.0,0.0,75.46,49.93,15.04,,,2.94
20.1,11.97,3.32,10.23,2.78,10.0,0.141,-0.0,0.0,75.63,50.07,15.01,,,2.96
20.150000000000002,11.98,3.33,9.76,2.78,10.0,0.058,-0.0,0.0,75.79,50.21,14.98,,,2.97
20.200000000000003,11.96,3.32,10.23,2.78,10.0,-0.093,-0.0,0.0,75.96,50.35,14.96,,,2.96
20.25,11.91,3.31,9.76,2.78,10.0,-0.275,-0.0,0.0,76.12,50.48,14.93,,,2.91
20.3,11.83,3.29,10.23,2.78,10.0,-0.441,0.0,0.0,76.29,50.63,14.9,,,2.84
20.35,11.73,3.26,9.76,2.78,10.0,-0.554,-0.0,0.0,76.45,50.76,14.88,,,2.75
20.400000000000002,11.62,3.23,10.23,2.78,10.0,-0.614,0.0,0.0,76.61,50.9,14.85,,,2.65
20.450000000000003,11.52,3.2,9.76,2.78,10.0,-0.579,-0.0,0.0,76.77,51.04,14.83,,,2.55
20.5,11.43,3.18,10.23,2.78,10.0,-0.464,-0.0,0.0,76.93,51.18,14.81,,,2.48
20.55,11.38,3.16,9.76,2.78,10.0,-0.3,-0.0,0.0,77.09,51.32,14.79,,,2.43
20.6,11.37,3.16,10.23,2.78,10.0,-0.066,-0.0,0.0,77.25,51.46,14.77,,,2.42
20.650000000000002,11.4,3.17,9.76,2.78,10.0,0.18,0.0,0.0,77.41,51.6,14.75,,,2.45
20.700000000000003,11.47,3.19,10.23,2.78,10.0,0.368,0.0,0.0,77.57,51.74,14.74,,,2.51
20.75,11.55,3.21,9.76,2.78,10.0,0.487,0.0,0.0,77.73,51.87,14.71,,,2.59
20.8,11.64,3.23,10.23,2.78,10.0,0.482,-0.0,0.0,77.89,52.01,14.69,,,2.66
20.85,11.71,3.25,9.76,2.78,10.0,0.365,-0.0,0.0,78.05,52.15,14.67,,,2.72
20.900000000000002,11.74,3.26,10.23,2.78,10.0,0.179,-0.0,0.0,78.21,52.29,14.64,,,2.75
20.950000000000003,11.72,3.26,9.76,2.78,10.0,-0.091,0.0,0.0,78.38,52.43,14.62,,,2.74
21.0,11.66,3.24,10.23,2.78,10.0,-0.373,0.0,0.0,78.54,52.57,14.6,,,2.68
21.05,11.55,3.21,9.76,2.78,10.0,-0.585,0.0,0.0,78.7,52.71,14.57,,,2.58
21.1,11.43,3.17,10.23,2.78,10.0,-0.687,0.0,0.0,78.86,52.85,14.55,,,2.47
21.150000000000002,11.3,3.14,9.76,2.78,10.0,-0.694,-0.0,0.0,79.02,52.98,14.53,,,2.36
21.200000000000003,11.19,3.11,10.23,2.78,10.0,-0.627,0.0,0.0,79.17,53.13,14.52,,,2.27
21.25,11.11,3.09,9.76,2.78,10.0,-0.456,-0.0,0.0,79.33,53.26,14.5,,,2.2
21.3,11.06,3.07,10.23,2.78,10.0,-0.248,0.0,0.0,79.48,53.4,14.49,,,2.16
21.35,11.05,3.07,9.76,2.78,10.0,-0.087,-0.0,0.0,79.64,53.54,14.47,,,2.14
21.400000000000002,11.06,3.07,10.23,2.78,10.0,0.06,0.0,0.0,79.79,53.68,14.46,,,2.15
21.450000000000003,11.09,3.08,9.76,2.78,10.0,0.185,-0.0,0.0,79.94,53.82,14.44,,,2.18
21.5,11.14,3.09,10.23,2.78,10.0,0.258,0.0,0.0,80.1,53.96,14.43,,,2.22
21.55,11.19,3.11,9.76,2.78,10.0,0.288,-0.0,0.0,80.25,54.1,14.41,,,2.27
21.6,11.23,3.12,10.23,2.78,10.0,0.231,0.0,0.0,80.41,54.24,14.4,,,2.3
21.650000000000002,11.25,3.13,9.76,2.78,10.0,0.117,0.0,0.0,80.56,54.37,14.38,,,2.32
21.700000000000003,11.25,3.12,10.23,2.78,10.0,-0.016,-0.0,0.0,80.72,54.51,14.36,,,2.32
21.75,11.22,3.12,9.76,2.78,10.0,-0.181,0.0,0.0,80.88,54.65,14.34,,,2.29
21.8,11.16,3.1,10.23,2.78,10.0,-0.332,0.0,0.0,81.03,54.79,14.33,,,2.24
21.85,11.08,3.08,9.76,2.78,10.0,-0.441,0.0,0.0,81.19,54.93,14.31,,,2.17
21.900000000000002,10.99,3.05,10.23,2.78,10.0,-0.493,-0.0,0.0,81.34,55.07,14.3,,,2.09
21.950000000000003,10.91,3.03,9.76,2.78,10.0,-0.441,0.0,0.0,81.49,55.21,14.28,,,2.03
22.0,10.85,3.01,10.23,2.78,10.0,-0.322,-0.0,0.0,81.64,55.35,14.27,,,1.98
22.05,10.82,3.01,9.76,2.78,10.0,-0.174,-0.0,0.0,81.79,55.48,14.26,,,1.95
22.1,10.81,3.0,10.23,2.78,10.0,-0.04,0.0,0.0,81.94,55.63,14.25,,,1.95
22.150000000000002,10.82,3.01,9.76,2.78,10.0,0.052,-0.0,0.0,82.09,55.76,14.24,,,1.95
22.200000000000003,10.85,3.01,10.23,2.78,10.0,0.139,0.0,0.0,82.24,55.9,14.23,,,1.97
22.25,10.88,3.02,9.76,2.78,10.0,0.202,-0.0,0.0,82.39,56.04,14.21,,,2.01
22.3,10.92,3.03,10.23,2.78,10.0,0.186,0.0,0.0,82.55,56.18,14.2,,,2.03
22.35,10.93,3.04,9.76,2.78,10.0,0.067,-0.0,0.0,82.7,56.32,14.19,,,2.04
22.400000000000002,10.91,3.03,10.23,2.78,10.0,-0.113,0.0,0.0,82.85,56.46,14.18,,,2.03
22.450000000000003,10.86,3.02,9.76,2.78,10.0,-0.252,0.0,0.0,83.0,56.6,14.16,,,1.99
22.5,10.8,3.0,10.23,2.78,10.0,-0.326,-0.0,0.0,83.15,56.74,14.15,,,1.94
22.55,10.73,2.98,9.76,2.78,10.0,-0.39,0.0,0.0,83.3,56.87,14.14,,,1.88
22.6,10.66,2.96,10.23,2.78,10.0,-0.432,-0.0,0.0,83.45,57.01,14.13,,,1.82
22.650000000000002,10.58,2.94,9.76,2.78,10.0,-0.443,0.0,0.0,83.6,57.15,14.12,,,1.75
22.700000000000003,10.5,2.92,10.23,2.78,10.0,-0.429,-0.0,0.0,83.74,57.29,14.12,,,1.69
22.75,10.43,2.9,9.76,2.78,10.0,-0.402,0.0,0.0,83.89,57.43,14.11,,,1.63
22.8,10.37,2.88,10.23,2.78,10.0,-0.32,-0.0,0.0,84.03,57.57,14.1,,,1.58
22.85,10.34,2.87,9.76,2.78,10.0,-0.169,0.0,0.0,84.18,57.71,14.1,,,1.56
22.900000000000002,10.34,2.87,10.23,2.78,10.0,0.022,-0.0,0.0,84.32,57.85,14.09,,,1.56
22.950000000000003,10.39,2.89,9.76,2.78,10.0,0.24,0.0,0.0,84.46,57.98,14.09,,,1.6
23.0,10.46,2.91,10.23,2.78,10.0,0.417,-0.0,0.0,84.61,58.13,14.08,,,1.66
23.05,10.55,2.93,9.76,2.78,10.0,0.498,-0.0,0.0,84.76,58.26,14.07,,,1.73
23.1,10.64,2.96,10.23,2.78,10.0,0.494,-0.0,0.0,84.9,58.4,14.07,,,1.8
23.150000000000002,10.72,2.98,9.76,2.78,10.0,0.428,-0.0,0.0,85.05,58.54,14.06,,,1.87
23.200000000000003,10.78,2.99,10.23,2.78,10.0,0.33,-0.0,0.0,85.2,58.68,14.05,,,1.92
23.25,10.82,3.01,9.76,2.78,10.0,0.235,-0.0,0.0,85.35,58.82,14.03,,,1.95
23.3,10.85,3.01,10.23,2.78,10.0,0.162,0.0,0.0,85.5,58.96,14.02,,,1.98
23.35,10.86,3.02,9.76,2.78,10.0,0.071,-0.0,0.0,85.65,59.1,14.01,,,1.99
23.400000000000002,10.85,3.01,10.23,2.78,10.0,-0.045,-0.0,0.0,85.8,59.24,14.0,,,1.98
23.450000000000003,10.82,3.01,9.76,2.78,10.0,-0.154,-0.0,0.0,85.95,59.37,13.99,,,1.96
23.5,10.78,2.99,10.23,2.78,10.0,-0.248,-0.0,0.0,86.1,59.51,13.98,,,1.92
23.55,10.72,2.98,9.76,2.78,10.0,-0.316,-0.0,0.0,86.25,59.65,13.97,,,1.87
23.6,10.66,2.96,10.23,2.78,10.0,-0.347,0.0,0.0,86.4,59.79,13.96,,,1.82
23.650000000000002,10.6,2.94,9.76,2.78,10.0,-0.344,0.0,0.0,86.55,59.93,13.95,,,1.77
23.700000000000003,10.54,2.93,10.23,2.78,10.0,-0.319,-0.0,0.0,86.69,60.07,13.94,,,1.72
23.75,10.5,2.92,9.76,2.78,10.0,-0.232,0.0,0.0,86.84,60.21,13.93,,,1.69
23.8,10.48,2.91,10.23,2.78,10.0,-0.126,-0.0,0.0,86.99,60.35,13.93,,,1.67
23.85,10.46,2.91,9.76,2.78,10.0,-0.083,0.0,0.0,87.13,60.48,13.92,,,1.66
23.900000000000002,10.45,2.9,10.23,2.78,10.0,-0.089,0.0,0.0,87.28,60.62,13.91,,,1.64
23.950000000000003,10.43,2.9,9.76,2.78,10.0,-0.085,0.0,0.0,87.42,60.76,13.91,,,1.63
24.0,10.42,2.9,10.23,2.78,10.0,-0.038,0.0,0.0,87.57,60.9,13.9,,START,1.63
24.05,10.43,2.9,9.76,2.78,10.0,0.035,-0.0,0.0,87.71,61.04,13.9,,,1.63
24.1,10.44,2.9,10.23,2.78,10.0,0.068,-0.0,0.0,87.86,61.18,13.89,,,1.64
24.150000000000002,10.45,2.9,9.76,2.78,10.0,0.067,-0.0,0.0,88.0,61.32,13.88,,,1.65
24.200000000000003,10.46,2.91,10.23,2.78,10.0,0.037,0.0,0.0,88.15,61.46,13.88,,,1.66
24.25,10.46,2.91,9.76,2.78,10.0,-0.01,-0.0,0.0,88.29,61.6,13.87,,,1.66
