Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,16.26,4.52,9.76,2.78,10.0,-0.794,0.0,0.0,41.38,28.02,17.46,,,7.63
12.15,16.11,4.48,10.23,2.78,10.0,-0.798,0.0,0.0,41.6,28.16,17.37,,,7.45
12.200000000000001,15.97,4.44,9.76,2.78,10.0,-0.802,-0.0,0.0,41.82,28.3,17.29,,,7.28
12.25,15.82,4.4,10.23,2.78,10.0,-0.803,-0.0,0.0,42.04,28.44,17.21,,,7.1
12.3,15.68,4.36,9.76,2.78,10.0,-0.804,-0.0,0.0,42.26,28.58,17.13,,,6.92
12.350000000000001,15.53,4.32,10.23,2.78,10.0,-0.805,-0.0,0.0,42.48,28.72,17.05,,,6.75
12.4,15.39,4.27,9.76,2.78,10.0,-0.805,-0.0,0.0,42.69,28.86,16.97,,,6.58
12.450000000000001,15.24,4.23,10.23,2.78,10.0,-0.805,-0.0,0.0,42.91,29.0,16.9,,,6.4
12.5,15.1,4.19,9.76,2.78,10.0,-0.806,0.0,0.0,43.12,29.14,16.83,,,6.23
12.55,14.95,4.15,10.23,2.78,10.0,-0.808,0.0,0.0,43.32,29.28,16.76,,,6.07
12.600000000000001,14.81,4.11,9.76,2.78,10.0,-0.81,-0.0,0.0,43.53,29.41,16.69,,,5.9
12.65,14.66,4.07,10.23,2.78,10.0,-0.812,0.0,0.0,43.74,29.55,16.63,,,5.73
12.700000000000001,14.52,4.03,9.76,2.78,10.0,-0.814,0.0,0.0,43.94,29.69,16.56,,,5.57
12.75,14.37,3.99,10.23,2.78,10.0,-0.816,0.0,0.0,44.14,29.83,16.5,,,5.4
12.8,14.22,3.95,9.76,2.78,10.0,-0.817,0.0,0.0,44.34,29.97,16.44,,,5.24
12.850000000000001,14.07,3.91,10.23,2.78,10.0,-0.818,0.0,0.0,44.53,30.11,16.38,,,5.08
12.9,13.93,3.87,9.76,2.78,10.0,-0.818,0.0,0.0,44.73,30.25,16.33,,,4.92
12.950000000000001,13.78,3.83,10.23,2.78,10.0,-0.818,0.0,0.0,44.92,30.39,16.28,,,4.76
13.0,13.63,3.79,9.76,2.78,10.0,-0.818,0.0,0.0,45.11,30.52,16.22,,,4.61
13.05,13.49,3.75,10.23,2.78,10.0,-0.818,-0.0,0.0,45.3,30.66,16.17,,,4.45
13.100000000000001,13.34,3.71,9.76,2.78,10.0,-0.818,0.0,0.0,45.48,30.8,16.13,,,4.3
13.15,13.19,3.66,10.23,2.78,10.0,-0.818,-0.0,0.0,45.67,30.94,16.08,,,4.15
13.200000000000001,13.04,3.62,9.76,2.78,10.0,-0.818,-0.0,0.0,45.85,31.08,16.04,,,4.0
13.25,12.9,3.58,10.23,2.78,10.0,-0.819,-0.0,0.0,46.03,31.22,16.0,,,3.85
13.3,12.76,3.55,9.76,2.78,10.0,-0.732,-0.0,0.0,46.21,31.36,15.96,,,3.72
13.350000000000001,12.65,3.52,10.23,2.78,10.0,-0.613,-0.0,0.0,46.38,31.5,15.92,,,3.61
13.4,12.54,3.48,9.76,2.78,10.0,-0.609,-0.0,0.0,46.56,31.64,15.88,,,3.51
13.450000000000001,12.42,3.45,10.23,2.78,10.0,-0.67,-0.0,0.0,46.73,31.78,15.85,,,3.39
13.5,12.3,3.42,9.76,2.78,10.0,-0.689,-0.0,0.0,46.9,31.91,15.82,,,3.27
13.55,12.19,3.39,10.23,2.78,10.0,-0.621,0.0,0.0,47.07,32.05,15.79,,,3.17
13.600000000000001,12.1,3.36,9.76,2.78,10.0,-0.487,0.0,0.0,47.24,32.19,15.76,,,3.09
13.65,12.04,3.35,10.23,2.78,10.0,-0.318,0.0,0.0,47.41,32.33,15.73,,,3.03
13.700000000000001,12.02,3.34,9.76,2.78,10.0,-0.15,0.0,0.0,47.58,32.47,15.7,,,3.01
13.75,12.01,3.34,10.23,2.78,10.0,-0.012,0.0,0.0,47.74,32.61,15.67,,,3.0
13.8,12.03,3.34,9.76,2.78,10.0,0.076,0.0,0.0,47.91,32.75,15.64,,,3.02
13.850000000000001,12.05,3.35,10.23,2.78,10.0,0.112,-0.0,0.0,48.08,32.89,15.62,,,3.04
13.9,12.07,3.35,9.76,2.78,10.0,0.107,-0.0,0.0,48.25,33.02,15.59,,,3.05
13.950000000000001,12.08,3.36,10.23,2.78,10.0,0.077,-0.0,0.0,48.41,33.16,15.56,,,3.07
14.0,12.09,3.36,9.76,2.78,10.0,0.044,-0.0,0.0,48.58,33.3,15.53,,,3.07
14.05,12.09,3.36,10.23,2.78,10.0,0.026,-0.0,0.0,48.75,33.44,15.5,,,3.08
14.100000000000001,12.1,3.36,9.76,2.78,10.0,0.033,-0.0,0.0,48.92,33.58,15.47,,,3.08
14.15,12.11,3.36,10.23,2.78,10.0,0.066,-0.0,0.0,49.09,33.72,15.44,,,3.1
14.200000000000001,12.13,3.37,9.76,2.78,10.0,0.122,-0.0,0.0,49.25,33.86,15.41,,,3.12
14.25,12.17,3.38,10.23,2.78,10.0,0.189,-0.0,0.0,49.42,34.0,15.38,,,3.15
14.3,12.2,3.39,9.76,2.78,10.0,0.203,0.0,0.0,49.59,34.14,15.35,,,3.18
14.350000000000001,12.23,3.4,10.23,2.78,10.0,0.125,-0.0,0.0,49.76,34.28,15.32,,,3.2
14.4,12.23,3.4,9.76,2.78,10.0,0.037,0.0,0.0,49.93,34.41,15.29,,,3.21
14.450000000000001,12.23,3.4,10.23,2.78,10.0,-0.044,0.0,0.0,50.1,34.55,15.26,,,3.2
14.5,12.2,3.39,9.76,2.78,10.0,-0.149,0.0,0.0,50.27,34.69,15.23,,,3.18
14.55,12.15,3.38,10.23,2.78,10.0,-0.251,-0.0,0.0,50.44,34.83,15.2,,,3.13
14.600000000000001,12.09,3.36,9.76,2.78,10.0,-0.341,-0.0,0.0,50.61,34.97,15.17,,,3.08
14.65,12.02,3.34,10.23,2.78,10.0,-0.409,-0.0,0.0,50.78,35.11,15.14,,,3.01
14.700000000000001,11.94,3.32,9.76,2.78,10.0,-0.44,-0.0,0.0,50.94,35.25,15.11,,,2.94
14.75,11.86,3.29,10.23,2.78,10.0,-0.438,0.0,0.0,51.11,35.39,15.09,,,2.86
14.8,11.8,3.28,9.76,2.78,10.0,-0.362,0.0,0.0,51.27,35.52,15.06,,,2.8
14.850000000000001,11.75,3.26,10.23,2.78,10.0,-0.249,0.0,0.0,51.43,35.66,15.04,,,2.76
14.9,11.73,3.26,9.76,2.78,10.0,-0.101,0.0,0.0,51.6,35.8,15.01,,,2.75
14.950000000000001,11.74,3.26,10.23,2.78,10.0,0.059,0.0,0.0,51.76,35.94,14.99,,,2.76
15.0,11.77,3.27,9.76,2.78,10.0,0.164,0.0,0.0,51.92,36.08,14.96,,,2.78
15.05,11.81,3.28,10.23,2.78,10.0,0.191,0.0,0.0,52.09,36.22,14.94,,,2.81
15.100000000000001,11.84,3.29,9.76,2.78,10.0,0.156,-0.0,0.0,52.25,36.36,14.91,,,2.84
15.15,11.84,3.29,10.23,2.78,10.0,0.054,0.0,0.0,52.42,36.5,14.89,,,2.85
15.200000000000001,11.83,3.28,9.76,2.78,10.0,-0.11,0.0,0.0,52.58,36.63,14.86,,,2.83
15.25,11.78,3.27,10.23,2.78,10.0,-0.269,-0.0,0.0,52.74,36.78,14.84,,,2.79
15.3,11.7,3.25,9.76,2.78,10.0,-0.409,-0.0,0.0,52.91,36.91,14.81,,,2.72
15.350000000000001,11.61,3.23,10.23,2.78,10.0,-0.504,-0.0,0.0,53.07,37.05,14.79,,,2.64
15.4,11.51,3.2,9.76,2.78,10.0,-0.553,-0.0,0.0,53.23,37.19,14.77,,,2.55
15.450000000000001,11.41,3.17,10.23,2.78,10.0,-0.561,-0.0,0.0,53.39,37.33,14.75,,,2.46
15.5,11.33,3.15,9.76,2.78,10.0,-0.476,-0.0,0.0,53.55,37.47,14.73,,,2.38
15.55,11.26,3.13,10.23,2.78,10.0,-0.34,-0.0,0.0,53.7,37.61,14.71,,,2.33
15.600000000000001,11.23,3.12,9.76,2.78,10.0,-0.191,0.0,0.0,53.86,37.75,14.69,,,2.3
15.65,11.23,3.12,10.23,2.78,10.0,-0.015,0.0,0.0,54.02,37.89,14.68,,,2.3
15.700000000000001,11.24,3.12,9.76,2.78,10.0,0.088,0.0,0.0,54.17,38.02,14.66,,,2.31
15.75,11.26,3.13,10.23,2.78,10.0,0.116,0.0,0.0,54.33,38.16,14.64,,,2.33
15.8,11.29,3.14,9.76,2.78,10.0,0.127,0.0,0.0,54.48,38.3,14.62,,,2.35
15.850000000000001,11.31,3.14,10.23,2.78,10.0,0.126,0.0,0.0,54.64,38.44,14.61,,,2.37
15.9,11.33,3.15,9.76,2.78,10.0,0.123,0.0,0.0,54.8,38.58,14.59,,,2.39
15.950000000000001,11.35,3.15,10.23,2.78,10.0,0.075,0.0,0.0,54.96,38.72,14.57,,,2.4
16.0,11.35,3.15,9.76,2.78,10.0,0.009,0.0,0.0,55.11,38.86,14.55,,,2.4
16.05,11.34,3.15,10.23,2.78,10.0,-0.057,-0.0,0.0,55.27,39.0,14.53,,,2.39
16.1,11.31,3.14,9.76,2.78,10.0,-0.157,-0.0,0.0,55.43,39.13,14.51,,,2.37
16.150000000000002,11.26,3.13,10.23,2.78,10.0,-0.26,-0.0,0.0,55.59,39.28,14.5,,,2.33
16.2,11.2,3.11,9.76,2.78,10.0,-0.358,-0.0,0.0,55.74,39.41,14.48,,,2.27
16.25,11.12,3.09,10.23,2.78,10.0,-0.436,-0.0,0.0,55.9,39.55,14.46,,,2.2
16.3,11.04,3.07,9.76,2.78,10.0,-0.425,-0.0,0.0,56.05,39.69,14.45,,,2.14
16.35,10.99,3.05,10.23,2.78,10.0,-0.299,-0.0,0.0,56.2,39.83,14.44,,,2.09
16.400000000000002,10.96,3.04,9.76,2.78,10.0,-0.162,-0.0,0.0,56.36,39.97,14.42,,,2.07
16.45,10.95,3.04,10.23,2.78,10.0,-0.034,-0.0,0.0,56.51,40.11,14.41,,,2.06
16.5,10.97,3.05,9.76,2.78,10.0,0.107,-0.0,0.0,56.66,40.25,14.39,,,2.08
16.55,11.01,3.06,10.23,2.78,10.0,0.226,-0.0,0.0,56.81,40.39,14.38,,,2.11
16.6,11.07,3.07,9.76,2.78,10.0,0.306,0.0,0.0,56.97,40.52,14.37,,,2.16
16.650000000000002,11.13,3.09,10.23,2.78,10.0,0.341,-0.0,0.0,57.12,40.66,14.35,,,2.21
16.7,11.18,3.11,9.76,2.78,10.0,0.302,0.0,0.0,57.28,40.8,14.33,,,2.26
16.75,11.22,3.12,10.23,2.78,10.0,0.208,0.0,0.0,57.43,40.94,14.32,,,2.29
16.8,11.24,3.12,9.76,2.78,10.0,0.076,0.0,0.0,57.59,41.08,14.3,,,2.31
16.85,11.22,3.12,10.23,2.78,10.0,-0.097,0.0,0.0,57.74,41.22,14.28,,,2.29
16.900000000000002,11.17,3.1,9.76,2.78,10.0,-0.263,0.0,0.0,57.9,41.36,14.27,,,2.25
16.95,11.1,3.08,10.23,2.78,10.0,-0.406,0.0,0.0,58.05,41.5,14.25,,,2.19
17.0,11.01,3.06,9.76,2.78,10.0,-0.507,-0.0,0.0,58.21,41.63,14.24,,,2.11
17.05,10.91,3.03,10.23,2.78,10.0,-0.542,0.0,0.0,58.36,41.78,14.22,,,2.03
17.1,10.82,3.0,9.76,2.78,10.0,-0.516,0.0,0.0,58.51,41.91,14.21,,,1.95
17.150000000000002,10.73,2.98,10.23,2.78,10.0,-0.453,0.0,0.0,58.66,42.05,14.2,,,1.88
17.2,10.68,2.97,9.76,2.78,10.0,-0.327,-0.0,0.0,58.81,42.19,14.19,,,1.83
17.25,10.65,2.96,10.23,2.78,10.0,-0.135,0.0,0.0,58.96,42.33,14.18,,,1.81
17.3,10.66,2.96,9.76,2.78,10.0,0.068,-0.0,0.0,59.1,42.47,14.17,,,1.82
17.35,10.71,2.97,10.23,2.78,10.0,0.235,0.0,0.0,59.25,42.61,14.17,,,1.86
17.400000000000002,10.77,2.99,9.76,2.78,10.0,0.342,0.0,0.0,59.4,42.75,14.15,,,1.91
17.45,10.84,3.01,10.23,2.78,10.0,0.38,0.0,0.0,59.55,42.89,14.14,,,1.96
17.5,10.9,3.03,9.76,2.78,10.0,0.362,0.0,0.0,59.7,43.02,14.13,,,2.02
17.55,10.95,3.04,10.23,2.78,10.0,0.255,0.0,0.0,59.85,43.16,14.12,,,2.06
17.6,10.96,3.04,9.76,2.78,10.0,0.058,0.0,0.0,60.01,43.3,14.1,,,2.07
17.650000000000002,10.93,3.04,10.23,2.78,10.0,-0.168,-0.0,0.0,60.16,43.44,14.09,,,2.04
17.7,10.86,3.02,9.76,2.78,10.0,-0.364,0.0,0.0,60.31,43.58,14.08,,,1.99
17.75,10.77,2.99,10.23,2.78,10.0,-0.519,0.0,0.0,60.46,43.72,14.07,,,1.91
17.8,10.66,2.96,9.76,2.78,10.0,-0.613,0.0,0.0,60.61,43.86,14.06,,,1.82
17.85,10.56,2.93,10.23,2.78,10.0,-0.557,0.0,0.0,60.75,44.0,14.05,,,1.73
17.900000000000002,10.47,2.91,9.76,2.78,10.0,-0.471,0.0,0.0,60.9,44.13,14.04,,,1.67
17.95,10.4,2.89,10.23,2.78,10.0,-0.387,-0.0,0.0,61.05,44.28,14.04,,,1.61
18.0,10.37,2.88,9.76,2.78,10.0,-0.208,-0.0,0.0,61.19,44.41,14.03,,,1.58
18.05,10.37,2.88,10.23,2.78,10.0,-0.001,-0.0,0.0,61.33,44.55,14.03,,,1.58
18.1,10.4,2.89,9.76,2.78,10.0,0.186,-0.0,0.0,61.48,44.69,14.02,,,1.61
18.150000000000002,10.46,2.9,10.23,2.78,10.0,0.317,-0.0,0.0,61.62,44.83,14.02,,,1.65
18.2,10.52,2.92,9.76,2.78,10.0,0.344,0.0,0.0,61.77,44.97,14.01,,,1.7
18.25,10.58,2.94,10.23,2.78,10.0,0.329,-0.0,0.0,61.92,45.11,14.0,,,1.75
18.3,10.63,2.95,9.76,2.78,10.0,0.318,-0.0,0.0,62.06,45.25,13.99,,,1.8
18.35,10.68,2.97,10.23,2.78,10.0,0.282,-0.0,0.0,62.21,45.39,13.98,,,1.84
18.400000000000002,10.73,2.98,9.76,2.78,10.0,0.247,-0.0,0.0,62.36,45.52,13.97,,,1.88
18.45,10.76,2.99,10.23,2.78,10.0,0.175,-0.0,0.0,62.51,45.66,13.96,,,1.9
18.5,10.78,2.99,9.76,2.78,10.0,0.097,0.0,0.0,62.66,45.8,13.95,,,1.92
18.55,10.78,3.0,10.23,2.78,10.0,0.029,-0.0,0.0,62.81,45.94,13.94,,,1.92
18.6,10.77,2.99,9.76,2.78,10.0,-0.065,-0.0,0.0,62.96,46.08,13.93,,,1.91
18.650000000000002,10.74,2.98,10.23,2.78,10.0,-0.159,0.0,0.0,63.11,46.22,13.92,,,1.89
18.7,10.7,2.97,9.76,2.78,10.0,-0.237,0.0,0.0,63.26,46.36,13.91,,,1.85
18.75,10.65,2.96,10.23,2.78,10.0,-0.29,0.0,0.0,63.4,46.5,13.9,,,1.81
18.8,10.59,2.94,9.76,2.78,10.0,-0.317,0.0,0.0,63.55,46.63,13.89,,,1.76
18.85,10.53,2.93,10.23,2.78,10.0,-0.322,0.0,0.0,63.7,46.78,13.88,,,1.72
18.900000000000002,10.49,2.91,9.76,2.78,10.0,-0.262,0.0,0.0,63.84,46.91,13.88,,,1.68
18.95,10.46,2.9,10.23,2.78,10.0,-0.171,0.0,0.0,63.99,47.05,13.87,,,1.65
19.0,10.43,2.9,9.76,2.78,10.0,-0.127,-0.0,0.0,64.13,47.19,13.86,,,1.63
19.05,10.41,2.89,10.23,2.78,10.0,-0.133,-0.0,0.0,64.28,47.33,13.86,,,1.61
19.1,10.39,2.88,9.76,2.78,10.0,-0.131,-0.0,0.0,64.42,47.47,13.85,,,1.6
19.150000000000002,10.37,2.88,10.23,2.78,10.0,-0.077,-0.0,0.0,64.57,47.61,13.85,,,1.58
19.200000000000003,10.37,2.88,9.76,2.78,10.0,0.01,-0.0,0.0,64.71,47.75,13.84,,,1.59
19.25,10.38,2.88,10.23,2.78,10.0,0.057,-0.0,0.0,64.86,47.89,13.84,,,1.59
19.3,10.4,2.89,9.76,2.78,10.0,0.068,-0.0,0.0,65.0,48.02,13.83,,,1.6
19.35,10.4,2.89,10.23,2.78,10.0,0.045,-0.0,0.0,65.15,48.16,13.83,,,1.61
19.400000000000002,10.4,2.89,9.76,2.78,10.0,0.003,0.0,0.0,65.29,48.3,13.82,,,1.61
19.450000000000003,10.4,2.89,10.23,2.78,10.0,-0.045,0.0,0.0,65.43,48.44,13.82,,,1.6
19.5,10.37,2.88,9.76,2.78,10.0,-0.143,0.0,0.0,65.58,48.58,13.81,,,1.58
19.55,10.32,2.87,10.23,2.78,10.0,-0.259,0.0,0.0,65.72,48.72,13.81,,,1.55
19.6,10.27,2.85,9.76,2.78,10.0,-0.281,0.0,0.0,65.86,48.86,13.8,,,1.51
19.650000000000002,10.23,2.84,10.23,2.78,10.0,-0.26,0.0,0.0,66.01,49.0,13.8,,,1.47
19.700000000000003,10.19,2.83,9.76,2.78,10.0,-0.227,0.0,0.0,66.15,49.13,13.79,,,1.44
19.75,10.17,2.82,10.23,2.78,10.0,-0.112,0.0,0.0,66.29,49.28,13.79,,,1.42
19.8,10.17,2.83,9.76,2.78,10.0,0.041,-0.0,0.0,66.43,49.41,13.79,,,1.43
19.85,10.21,2.84,10.23,2.78,10.0,0.193,-0.0,0.0,66.57,49.55,13.79,,,1.45
19.900000000000002,10.26,2.85,9.76,2.78,10.0,0.313,-0.0,0.0,66.72,49.69,13.78,,,1.5
19.950000000000003,10.33,2.87,10.23,2.78,10.0,0.386,-0.0,0.0,66.86,49.83,13.78,,,1.55
20.0,10.41,2.89,9.76,2.78,10.0,0.408,0.0,0.0,67.0,49.97,13.77,,,1.61
20.05,10.47,2.91,10.23,2.78,10.0,0.339,-0.0,0.0,67.15,50.11,13.77,,,1.66
20.1,10.51,2.92,9.76,2.78,10.0,0.219,-0.0,0.0,67.29,50.25,13.76,,,1.69
20.150000000000002,10.52,2.92,10.23,2.78,10.0,0.059,-0.0,0.0,67.44,50.39,13.75,,,1.7
20.200000000000003,10.5,2.92,9.76,2.78,10.0,-0.116,-0.0,0.0,67.59,50.52,13.75,,,1.69
20.25,10.45,2.9,10.23,2.78,10.0,-0.242,-0.0,0.0,67.73,50.66,13.74,,,1.65
20.3,10.39,2.89,9.76,2.78,10.0,-0.347,0.0,0.0,67.88,50.8,13.73,,,1.6
20.35,10.32,2.87,10.23,2.78,10.0,-0.416,0.0,0.0,68.02,50.94,13.73,,,1.54
20.400000000000002,10.24,2.84,9.76,2.78,10.0,-0.432,0.0,0.0,68.16,51.08,13.73,,,1.48
20.450000000000003,10.17,2.82,10.23,2.78,10.0,-0.407,0.0,0.0,68.3,51.22,13.72,,,1.42
20.5,10.11,2.81,9.76,2.78,10.0,-0.307,-0.0,0.0,68.44,51.36,13.72,,,1.38
20.55,10.08,2.8,10.23,2.78,10.0,-0.18,-0.0,0.0,68.58,51.5,13.72,,,1.35
20.6,10.07,2.8,9.76,2.78,10.0,-0.057,0.0,0.0,68.72,51.63,13.72,,,1.34
20.650000000000002,10.08,2.8,10.23,2.78,10.0,0.082,0.0,0.0,68.86,51.78,13.72,,,1.36
20.700000000000003,10.12,2.81,9.76,2.78,10.0,0.201,0.0,0.0,69.0,51.91,13.72,,,1.38
20.75,10.17,2.82,10.23,2.78,10.0,0.283,0.0,0.0,69.15,52.05,13.72,,,1.42
20.8,10.23,2.84,9.76,2.78,10.0,0.323,0.0,0.0,69.29,52.19,13.71,,,1.47
20.85,10.29,2.86,10.23,2.78,10.0,0.325,0.0,0.0,69.43,52.33,13.71,,,1.52
20.900000000000002,10.34,2.87,9.76,2.78,10.0,0.305,-0.0,0.0,69.57,52.47,13.7,,,1.56
20.950000000000003,10.38,2.88,10.23,2.78,10.0,0.224,0.0,0.0,69.72,52.61,13.7,,,1.59
21.0,10.4,2.89,9.76,2.78,10.0,0.121,-0.0,0.0,69.86,52.75,13.69,,,1.61
21.05,10.41,2.89,10.23,2.78,10.0,0.023,0.0,0.0,70.01,52.89,13.69,,,1.61
21.1,10.39,2.89,9.76,2.78,10.0,-0.111,-0.0,0.0,70.15,53.02,13.68,,,1.6
21.150000000000002,10.34,2.87,10.23,2.78,10.0,-0.246,-0.0,0.0,70.29,53.16,13.68,,,1.56
21.200000000000003,10.28,2.86,9.76,2.78,10.0,-0.345,-0.0,0.0,70.44,53.3,13.67,,,1.51
21.25,10.21,2.84,10.23,2.78,10.0,-0.395,-0.0,0.0,70.58,53.44,13.67,,,1.46
21.3,10.15,2.82,9.76,2.78,10.0,-0.347,-0.0,0.0,70.72,53.58,13.67,,,1.41
21.35,10.1,2.81,10.23,2.78,10.0,-0.24,-0.0,0.0,70.86,53.72,13.67,,,1.37
21.400000000000002,10.08,2.8,9.76,2.78,10.0,-0.16,0.0,0.0,71.0,53.86,13.66,,,1.35
21.450000000000003,10.06,2.8,10.23,2.78,10.0,-0.07,-0.0,0.0,71.14,54.0,13.66,,,1.34
21.5,10.06,2.79,9.76,2.78,10.0,-0.004,-0.0,0.0,71.28,54.13,13.66,,,1.34
21.55,10.07,2.8,10.23,2.78,10.0,0.031,0.0,0.0,71.42,54.28,13.66,,,1.34
21.6,10.08,2.8,9.76,2.78,10.0,0.083,0.0,0.0,71.56,54.41,13.66,,,1.36
21.650000000000002,10.11,2.81,10.23,2.78,10.0,0.139,0.0,0.0,71.7,54.55,13.66,,,1.38
21.700000000000003,10.14,2.82,9.76,2.78,10.0,0.192,0.0,0.0,71.84,54.69,13.66,,,1.4
21.75,10.18,2.83,10.23,2.78,10.0,0.184,0.0,0.0,71.98,54.83,13.66,,,1.43
21.8,10.2,2.83,9.76,2.78,10.0,0.136,0.0,0.0,72.12,54.97,13.65,,,1.45
21.85,10.22,2.84,10.23,2.78,10.0,0.113,0.0,0.0,72.27,55.11,13.65,,,1.46
21.900000000000002,10.24,2.84,9.76,2.78,10.0,0.116,-0.0,0.0,72.41,55.25,13.64,,,1.48
21.950000000000003,10.26,2.85,10.23,2.78,10.0,0.096,0.0,0.0,72.55,55.39,13.64,,,1.49
22.0,10.27,2.85,9.76,2.78,10.0,0.071,-0.0,0.0,72.69,55.52,13.64,,,1.5
22.05,10.28,2.86,10.23,2.78,10.0,0.044,-0.0,0.0,72.84,55.66,13.64,,,1.51
22.1,10.27,2.85,9.76,2.78,10.0,-0.028,-0.0,0.0,72.98,55.8,13.63,,,1.51
22.150000000000002,10.25,2.85,10.23,2.78,10.0,-0.118,-0.0,0.0,73.12,55.94,13.63,,,1.49
22.200000000000003,10.22,2.84,9.76,2.78,10.0,-0.158,-0.0,0.0,73.26,56.08,13.62,,,1.47
22.25,10.2,2.83,10.23,2.78,10.0,-0.157,-0.0,0.0,73.4,56.22,13.62,,,1.44
22.3,10.17,2.83,9.76,2.78,10.0,-0.118,-0.0,0.0,73.55,56.36,13.62,,,1.43
22.35,10.16,2.82,10.23,2.78,10.0,-0.06,-0.0,0.0,73.69,56.5,13.62,,,1.42
22.400000000000002,10.16,2.82,9.76,2.78,10.0,0.001,0.0,0.0,73.83,56.63,13.61,,,1.42
22.450000000000003,10.17,2.83,10.23,2.78,10.0,0.047,-0.0,0.0,73.97,56.78,13.61,,,1.43
22.5,10.18,2.83,9.76,2.78,10.0,0.016,-0.0,0.0,74.11,56.91,13.61,,,1.43
22.55,10.16,2.82,10.23,2.78,10.0,-0.068,-0.0,0.0,74.25,57.05,13.61,,,1.42
22.6,10.14,2.82,9.76,2.78,10.0,-0.128,-0.0,0.0,74.39,57.19,13.6,,,1.4
22.650000000000002,10.12,2.81,10.23,2.78,10.0,-0.118,0.0,0.0,74.53,57.33,13.6,,,1.38
22.700000000000003,10.11,2.81,9.76,2.78,10.0,-0.054,0.0,0.0,74.67,57.47,13.6,,,1.38
22.75,10.11,2.81,10.23,2.78,10.0,0.001,0.0,0.0,74.81,57.61,13.6,,,1.38
22.8,10.11,2.81,9.76,2.78,10.0,-0.009,-0.0,0.0,74.96,57.75,13.6,,,1.38
22.85,10.09,2.8,10.23,2.78,10.0,-0.073,-0.0,0.0,75.1,57.89,13.6,,,1.37
22.900000000000002,10.06,2.8,9.76,2.78,10.0,-0.169,-0.0,0.0,75.24,58.02,13.6,,,1.34
22.950000000000003,10.01,2.78,10.23,2.78,10.0,-0.274,0.0,0.0,75.37,58.16,13.6,,,1.3
23.0,9.96,2.77,9.76,2.78,10.0,-0.311,-0.0,0.0,75.51,58.3,13.6,,,1.26
23.05,9.91,2.75,10.23,2.78,10.0,-0.293,0.0,0.0,75.65,58.44,13.6,,,1.22
23.1,9.86,2.74,9.76,2.78,10.0,-0.229,-0.0,0.0,75.79,58.58,13.6,,,1.19
23.150000000000002,9.85,2.74,10.23,2.78,10.0,-0.092,0.0,0.0,75.93,58.72,13.6,,,1.18
23.200000000000003,9.86,2.74,9.76,2.78,10.0,0.07,-0.0,0.0,76.06,58.86,13.6,,,1.19
23.25,9.9,2.75,10.23,2.78,10.0,0.22,-0.0,0.0,76.2,59.0,13.61,,,1.22
23.3,9.96,2.77,9.76,2.78,10.0,0.329,0.0,0.0,76.34,59.13,13.6,,,1.26
23.35,10.03,2.79,10.23,2.78,10.0,0.386,0.0,0.0,76.48,59.28,13.61,,,1.32
23.400000000000002,10.1,2.81,9.76,2.78,10.0,0.394,0.0,0.0,76.62,59.41,13.6,,,1.37
23.450000000000003,10.17,2.82,10.23,2.78,10.0,0.368,0.0,0.0,76.76,59.55,13.6,,,1.42
23.5,10.21,2.84,9.76,2.78,10.0,0.269,0.0,0.0,76.9,59.69,13.6,,,1.46
23.55,10.23,2.84,10.23,2.78,10.0,0.09,0.0,0.0,77.04,59.83,13.6,,,1.47
23.6,10.21,2.84,9.76,2.78,10.0,-0.109,0.0,0.0,77.18,59.97,13.59,,,1.46
23.650000000000002,10.16,2.82,10.23,2.78,10.0,-0.28,0.0,0.0,77.32,60.11,13.59,,,1.42
23.700000000000003,10.09,2.8,9.76,2.78,10.0,-0.394,0.0,0.0,77.46,60.25,13.59,,,1.36
23.75,10.01,2.78,10.23,2.78,10.0,-0.441,0.0,0.0,77.6,60.39,13.59,,,1.3
23.8,9.94,2.76,9.76,2.78,10.0,-0.374,-0.0,0.0,77.74,60.52,13.59,,,1.25
23.85,9.9,2.75,10.23,2.78,10.0,-0.242,0.0,0.0,77.88,60.66,13.59,,,1.22
23.900000000000002,9.88,2.75,9.76,2.78,10.0,-0.084,-0.0,0.0,78.02,60.8,13.59,,,1.2
23.950000000000003,9.9,2.75,10.23,2.78,10.0,0.112,-0.0,0.0,78.16,60.94,13.59,,,1.22
24.0,9.96,2.77,9.76,2.78,10.0,0.28,0.0,0.0,78.29,61.08,13.59,,,1.26
24.05,10.02,2.78,10.23,2.78,10.0,0.385,-0.0,0.0,78.43,61.22,13.6,,,1.31
24.1,10.1,2.81,9.76,2.78,10.0,0.431,0.0,0.0,78.57,61.36,13.59,,,1.37
24.150000000000002,10.18,2.83,10.23,2.78,10.0,0.422,0.0,0.0,78.71,61.5,13.59,,START,1.43
24.200000000000003,10.25,2.85,9.76,2.78,10.0,0.379,-0.0,0.0,78.85,61.63,13.59,,,1.48
24.25,10.29,2.86,10.23,2.78,10.0,0.229,-0.0,0.0,79.0,61.78,13.59,,,1.52
