Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,22.13,6.15,20.08,5.55,19.99,-0.352,0.0,0.0,50.41,46.79,22.2,,,8.63
12.200000000000001,22.13,6.15,19.91,5.55,19.99,0.012,0.0,0.0,50.72,47.07,22.17,,,8.63
12.25,22.2,6.17,20.08,5.55,19.99,0.344,0.0,0.0,51.03,47.35,22.14,,,8.74
12.3,22.31,6.2,19.91,5.55,19.99,0.613,0.0,0.0,51.34,47.62,22.11,,,8.93
12.350000000000001,22.44,6.23,20.08,5.55,19.99,0.768,0.0,0.0,51.65,47.9,22.08,,,9.16
12.4,22.59,6.28,19.91,5.55,19.99,0.82,0.0,0.0,51.96,48.18,22.04,,,9.42
12.450000000000001,22.73,6.31,20.08,5.55,19.99,0.778,0.0,0.0,52.28,48.46,22.01,,,9.67
12.5,22.83,6.34,19.91,5.55,19.99,0.537,0.0,0.0,52.59,48.74,21.97,,,9.84
12.55,22.86,6.35,20.08,5.55,19.99,0.17,0.0,0.0,52.91,49.01,21.93,,,9.89
12.600000000000001,22.82,6.34,19.91,5.55,19.99,-0.24,0.0,0.0,53.23,49.29,21.89,,,9.81
12.65,22.71,6.31,20.08,5.55,19.99,-0.598,0.0,0.0,53.54,49.57,21.85,,,9.62
12.700000000000001,22.56,6.27,19.91,5.55,19.99,-0.838,0.0,0.0,53.86,49.85,21.81,,,9.36
12.75,22.39,6.22,20.08,5.55,19.99,-0.93,0.0,0.0,54.17,50.12,21.78,,,9.07
12.8,22.23,6.18,19.91,5.55,19.99,-0.875,0.0,0.0,54.48,50.4,21.75,,,8.8
12.850000000000001,22.1,6.14,20.08,5.55,19.99,-0.706,0.0,0.0,54.79,50.68,21.72,,,8.58
12.9,22.02,6.12,19.91,5.55,19.99,-0.475,0.0,0.0,55.09,50.96,21.69,,,8.44
12.950000000000001,21.98,6.11,20.08,5.55,19.99,-0.201,0.0,0.0,55.4,51.24,21.66,,,8.37
13.0,22.0,6.11,19.91,5.55,19.99,0.102,0.0,0.0,55.7,51.51,21.63,,,8.41
13.05,22.07,6.13,20.08,5.55,19.99,0.36,0.0,0.0,56.01,51.79,21.61,,,8.52
13.100000000000001,22.17,6.16,19.91,5.55,19.99,0.557,0.0,0.0,56.32,52.07,21.58,,,8.69
13.15,22.29,6.19,20.08,5.55,19.99,0.679,0.0,0.0,56.63,52.35,21.55,,,8.9
13.200000000000001,22.41,6.23,19.91,5.55,19.99,0.692,0.0,0.0,56.94,52.62,21.51,,,9.11
13.25,22.51,6.25,20.08,5.55,19.99,0.566,0.0,0.0,57.25,52.9,21.48,,,9.29
13.3,22.57,6.27,19.91,5.55,19.99,0.291,0.0,0.0,57.56,53.18,21.44,,,9.38
13.350000000000001,22.56,6.27,20.08,5.55,19.99,-0.062,0.0,0.0,57.88,53.46,21.41,,,9.36
13.4,22.48,6.24,19.91,5.55,19.99,-0.413,0.0,0.0,58.19,53.73,21.37,,,9.23
13.450000000000001,22.36,6.21,20.08,5.55,19.99,-0.686,0.0,0.0,58.5,54.01,21.34,,,9.02
13.5,22.21,6.17,19.91,5.55,19.99,-0.84,0.0,0.0,58.81,54.29,21.31,,,8.76
13.55,22.05,6.13,20.08,5.55,19.99,-0.86,0.0,0.0,59.12,54.57,21.28,,,8.49
13.600000000000001,21.92,6.09,19.91,5.55,19.99,-0.761,0.0,0.0,59.42,54.85,21.25,,,8.26
13.65,21.81,6.06,20.08,5.55,19.99,-0.583,0.0,0.0,59.72,55.12,21.22,,,8.08
13.700000000000001,21.75,6.04,19.91,5.55,19.99,-0.333,0.0,0.0,60.03,55.4,21.2,,,7.98
13.75,21.75,6.04,20.08,5.55,19.99,-0.023,0.0,0.0,60.33,55.68,21.17,,,7.98
13.8,21.8,6.05,19.91,5.55,19.99,0.271,0.0,0.0,60.63,55.96,21.15,,,8.06
13.850000000000001,21.88,6.08,20.08,5.55,19.99,0.494,0.0,0.0,60.94,56.23,21.12,,,8.21
13.9,22.0,6.11,19.91,5.55,19.99,0.634,0.0,0.0,61.24,56.51,21.1,,,8.4
13.950000000000001,22.11,6.14,20.08,5.55,19.99,0.648,0.0,0.0,61.55,56.79,21.07,,,8.6
14.0,22.2,6.17,19.91,5.55,19.99,0.477,0.0,0.0,61.85,57.07,21.04,,,8.75
14.05,22.23,6.18,20.08,5.55,19.99,0.17,0.0,0.0,62.16,57.35,21.01,,,8.8
14.100000000000001,22.19,6.17,19.91,5.55,19.99,-0.201,0.0,0.0,62.47,57.62,20.98,,,8.74
14.15,22.1,6.14,20.08,5.55,19.99,-0.529,0.0,0.0,62.78,57.9,20.95,,,8.57
14.200000000000001,21.96,6.1,19.91,5.55,19.99,-0.766,0.0,0.0,63.09,58.18,20.92,,,8.34
14.25,21.8,6.06,20.08,5.55,19.99,-0.905,0.0,0.0,63.39,58.46,20.89,,,8.06
14.3,21.64,6.01,19.91,5.55,19.99,-0.905,0.0,0.0,63.69,58.73,20.87,,,7.79
14.350000000000001,21.5,5.97,20.08,5.55,19.99,-0.73,0.0,0.0,63.99,59.01,20.85,,,7.57
14.4,21.43,5.95,19.91,5.55,19.99,-0.429,0.0,0.0,64.29,59.29,20.83,,,7.44
14.450000000000001,21.4,5.95,20.08,5.55,19.99,-0.128,0.0,0.0,64.58,59.57,20.81,,,7.41
14.5,21.44,5.96,19.91,5.55,19.99,0.202,0.0,0.0,64.88,59.84,20.79,,,7.47
14.55,21.52,5.98,20.08,5.55,19.99,0.416,0.0,0.0,65.18,60.12,20.77,,,7.59
14.600000000000001,21.61,6.0,19.91,5.55,19.99,0.546,0.0,0.0,65.48,60.4,20.74,,,7.75
14.65,21.72,6.03,20.08,5.55,19.99,0.575,0.0,0.0,65.78,60.68,20.72,,,7.93
14.700000000000001,21.81,6.06,19.91,5.55,19.99,0.517,0.0,0.0,66.08,60.96,20.7,,,8.08
14.75,21.87,6.08,20.08,5.55,19.99,0.356,0.0,0.0,66.39,61.23,20.67,,,8.19
14.8,21.89,6.08,19.91,5.55,19.99,0.087,0.0,0.0,66.69,61.51,20.64,,,8.22
14.850000000000001,21.85,6.07,20.08,5.55,19.99,-0.228,0.0,0.0,67.0,61.79,20.62,,,8.15
14.9,21.76,6.04,19.91,5.55,19.99,-0.511,0.0,0.0,67.3,62.07,20.59,,,7.99
14.950000000000001,21.63,6.01,20.08,5.55,19.99,-0.699,0.0,0.0,67.6,62.34,20.57,,,7.78
15.0,21.49,5.97,19.91,5.55,19.99,-0.778,0.0,0.0,67.9,62.62,20.55,,,7.55
15.05,21.36,5.93,20.08,5.55,19.99,-0.749,0.0,0.0,68.2,62.9,20.53,,,7.33
15.100000000000001,21.25,5.9,19.91,5.55,19.99,-0.592,0.0,0.0,68.49,63.18,20.51,,,7.15
15.15,21.2,5.89,20.08,5.55,19.99,-0.301,0.0,0.0,68.79,63.46,20.5,,,7.06
15.200000000000001,21.2,5.89,19.91,5.55,19.99,0.048,0.0,0.0,69.08,63.73,20.48,,,7.08
15.25,21.27,5.91,20.08,5.55,19.99,0.372,0.0,0.0,69.38,64.01,20.46,,,7.19
15.3,21.38,5.94,19.91,5.55,19.99,0.61,0.0,0.0,69.67,64.29,20.44,,,7.37
15.350000000000001,21.51,5.98,20.08,5.55,19.99,0.73,0.0,0.0,69.97,64.57,20.42,,,7.58
15.4,21.64,6.01,19.91,5.55,19.99,0.727,0.0,0.0,70.27,64.84,20.4,,,7.8
15.450000000000001,21.75,6.04,20.08,5.55,19.99,0.58,0.0,0.0,70.57,65.12,20.38,,,7.98
15.5,21.8,6.06,19.91,5.55,19.99,0.283,0.0,0.0,70.87,65.4,20.35,,,8.06
15.55,21.78,6.05,20.08,5.55,19.99,-0.088,0.0,0.0,71.18,65.68,20.33,,,8.04
15.600000000000001,21.7,6.03,19.91,5.55,19.99,-0.445,0.0,0.0,71.48,65.95,20.3,,,7.9
15.65,21.57,5.99,20.08,5.55,19.99,-0.747,0.0,0.0,71.78,66.23,20.28,,,7.68
15.700000000000001,21.39,5.94,19.91,5.55,19.99,-0.963,0.0,0.0,72.08,66.51,20.26,,,7.39
15.75,21.21,5.89,20.08,5.55,19.99,-1.03,0.0,0.0,72.37,66.79,20.24,,,7.08
15.8,21.04,5.85,19.91,5.55,19.99,-0.913,0.0,0.0,72.67,67.06,20.22,,,6.82
15.850000000000001,20.94,5.82,20.08,5.55,19.99,-0.597,0.0,0.0,72.96,67.34,20.21,,,6.64
15.9,20.91,5.81,19.91,5.55,19.99,-0.157,0.0,0.0,73.25,67.62,20.2,,,6.6
15.950000000000001,20.96,5.82,20.08,5.55,19.99,0.29,0.0,0.0,73.54,67.9,20.19,,,6.68
16.0,21.08,5.85,19.91,5.55,19.99,0.645,0.0,0.0,73.83,68.18,20.17,,,6.87
16.05,21.23,5.9,20.08,5.55,19.99,0.854,0.0,0.0,74.12,68.45,20.16,,,7.12
16.1,21.39,5.94,19.91,5.55,19.99,0.896,0.0,0.0,74.42,68.73,20.14,,,7.39
16.150000000000002,21.54,5.98,20.08,5.55,19.99,0.791,0.0,0.0,74.72,69.01,20.12,,,7.62
16.2,21.63,6.01,19.91,5.55,19.99,0.539,0.0,0.0,75.02,69.29,20.09,,,7.78
16.25,21.66,6.02,20.08,5.55,19.99,0.156,0.0,0.0,75.32,69.57,20.07,,,7.83
16.3,21.61,6.0,19.91,5.55,19.99,-0.263,0.0,0.0,75.62,69.84,20.05,,,7.75
16.35,21.51,5.97,20.08,5.55,19.99,-0.596,0.0,0.0,75.92,70.12,20.03,,,7.57
16.400000000000002,21.36,5.93,19.91,5.55,19.99,-0.807,0.0,0.0,76.22,70.4,20.01,,,7.33
16.45,21.19,5.89,20.08,5.55,19.99,-0.954,0.0,0.0,76.51,70.68,19.99,,,7.05
16.5,21.01,5.84,19.91,5.55,19.99,-1.001,0.0,0.0,76.8,70.95,19.97,,,6.76
16.55,20.85,5.79,20.08,5.55,19.99,-0.904,0.0,0.0,77.09,71.23,19.96,,,6.49
16.6,20.72,5.75,19.91,5.55,19.99,-0.709,0.0,0.0,77.38,71.51,19.95,,,6.29
16.650000000000002,20.64,5.73,20.08,5.55,19.99,-0.427,0.0,0.0,77.67,71.79,19.94,,,6.17
16.7,20.63,5.73,19.91,5.55,19.99,-0.08,0.0,0.0,77.96,72.06,19.93,,,6.14
16.75,20.67,5.74,20.08,5.55,19.99,0.248,0.0,0.0,78.24,72.34,19.92,,,6.22
16.8,20.76,5.77,19.91,5.55,19.99,0.492,0.0,0.0,78.53,72.62,19.91,,,6.36
16.85,20.87,5.8,20.08,5.55,19.99,0.618,0.0,0.0,78.82,72.9,19.9,,,6.54
16.900000000000002,20.98,5.83,19.91,5.55,19.99,0.622,0.0,0.0,79.11,73.17,19.89,,,6.72
16.95,21.08,5.85,20.08,5.55,19.99,0.523,0.0,0.0,79.4,73.45,19.87,,,6.87
17.0,21.14,5.87,19.91,5.55,19.99,0.362,0.0,0.0,79.7,73.73,19.86,,,6.98
17.05,21.18,5.88,20.08,5.55,19.99,0.186,0.0,0.0,79.99,74.01,19.84,,,7.03
17.1,21.18,5.88,19.91,5.55,19.99,0.027,0.0,0.0,80.29,74.29,19.83,,,7.04
17.150000000000002,21.16,5.88,20.08,5.55,19.99,-0.106,0.0,0.0,80.58,74.56,19.81,,,7.01
17.2,21.13,5.87,19.91,5.55,19.99,-0.203,0.0,0.0,80.87,74.84,19.79,,,6.95
17.25,21.08,5.85,20.08,5.55,19.99,-0.277,0.0,0.0,81.17,75.12,19.78,,,6.87
17.3,21.02,5.84,19.91,5.55,19.99,-0.325,0.0,0.0,81.46,75.4,19.76,,,6.77
17.35,20.96,5.82,20.08,5.55,19.99,-0.343,0.0,0.0,81.75,75.68,19.75,,,6.67
17.400000000000002,20.89,5.8,19.91,5.55,19.99,-0.336,0.0,0.0,82.04,75.95,19.74,,,6.57
17.45,20.85,5.79,20.08,5.55,19.99,-0.272,0.0,0.0,82.33,76.23,19.73,,,6.49
17.5,20.82,5.78,19.91,5.55,19.99,-0.12,0.0,0.0,82.62,76.51,19.71,,,6.46
17.55,20.84,5.79,20.08,5.55,19.99,0.078,0.0,0.0,82.91,76.79,19.7,,,6.48
17.6,20.89,5.8,19.91,5.55,19.99,0.277,0.0,0.0,83.2,77.06,19.69,,,6.56
17.650000000000002,20.97,5.82,20.08,5.55,19.99,0.44,0.0,0.0,83.49,77.34,19.68,,,6.69
17.7,21.07,5.85,19.91,5.55,19.99,0.543,0.0,0.0,83.78,77.62,19.66,,,6.85
17.75,21.16,5.88,20.08,5.55,19.99,0.533,0.0,0.0,84.07,77.9,19.65,,,7.01
17.8,21.23,5.9,19.91,5.55,19.99,0.377,0.0,0.0,84.37,78.17,19.63,,,7.12
17.85,21.25,5.9,20.08,5.55,19.99,0.118,0.0,0.0,84.66,78.45,19.61,,,7.15
17.900000000000002,21.22,5.89,19.91,5.55,19.99,-0.193,0.0,0.0,84.96,78.73,19.6,,,7.09
17.95,21.13,5.87,20.08,5.55,19.99,-0.474,0.0,0.0,85.25,79.01,19.58,,,6.96
18.0,21.01,5.84,19.91,5.55,19.99,-0.672,0.0,0.0,85.55,79.28,19.56,,,6.76
18.05,20.87,5.8,20.08,5.55,19.99,-0.791,0.0,0.0,85.84,79.56,19.55,,,6.53
18.1,20.73,5.76,19.91,5.55,19.99,-0.765,0.0,0.0,86.12,79.84,19.54,,,6.31
18.150000000000002,20.62,5.73,20.08,5.55,19.99,-0.59,0.0,0.0,86.41,80.12,19.53,,,6.14
18.2,20.56,5.71,19.91,5.55,19.99,-0.333,0.0,0.0,86.7,80.4,19.52,,,6.04
18.25,20.56,5.71,19.99,5.55,19.98,-0.002,-0.049,0.0,86.98,80.67,19.51,,,6.05
18.3,20.62,5.73,19.91,5.55,19.98,0.316,-0.0,0.0,87.27,80.95,19.51,,,6.14
18.35,20.72,5.76,20.08,5.55,19.98,0.558,0.0,0.0,87.56,81.23,19.5,,,6.3
18.400000000000002,20.84,5.79,19.91,5.55,19.98,0.69,0.0,0.0,87.85,81.51,19.49,,START,6.5
18.45,20.97,5.83,20.08,5.55,19.98,0.703,-0.0,0.0,88.14,81.78,19.47,,,6.71
18.5,21.07,5.85,19.91,5.55,19.98,0.573,-0.0,0.0,88.43,82.06,19.46,,,6.87
18.55,21.13,5.87,20.08,5.55,19.98,0.292,-0.0,0.0,88.72,82.34,19.44,,,6.96
18.6,21.11,5.87,19.91,5.55,19.98,-0.068,-0.0,0.0,89.01,82.62,19.43,,,6.94
18.650000000000002,21.04,5.84,20.08,5.55,19.98,-0.42,-0.0,0.0,89.31,82.89,19.41,,,6.82
18.7,20.91,5.81,19.91,5.55,19.98,-0.69,-0.0,0.0,89.6,83.17,19.4,,,6.61
18.75,20.76,5.77,20.08,5.55,19.99,-0.836,0.049,0.0,89.89,83.45,19.39,,,6.36
18.8,20.61,5.72,19.91,5.55,19.99,-0.861,0.0,0.0,90.17,83.73,19.38,,,6.12
18.85,20.47,5.69,20.08,5.55,19.99,-0.746,-0.0,0.0,90.46,84.01,19.37,,,5.9
18.900000000000002,20.39,5.66,19.91,5.55,19.99,-0.454,-0.0,0.0,90.74,84.28,19.36,,,5.77
18.95,20.38,5.66,20.08,5.55,19.99,-0.067,0.0,0.0,91.03,84.56,19.36,,,5.76
19.0,20.44,5.68,19.91,5.55,19.99,0.325,0.0,0.0,91.31,84.84,19.35,,,5.85
19.05,20.55,5.71,20.08,5.55,19.99,0.63,0.0,0.0,91.59,85.12,19.35,,,6.03
19.1,20.7,5.75,19.91,5.55,19.99,0.795,0.0,0.0,91.88,85.39,19.34,,,6.25
19.150000000000002,20.84,5.79,20.08,5.55,19.99,0.817,0.0,0.0,92.17,85.67,19.33,,,6.49
19.200000000000003,20.97,5.83,19.91,5.55,19.99,0.715,0.0,0.0,92.46,85.95,19.31,,,6.7
19.25,21.06,5.85,20.08,5.55,19.99,0.485,0.0,0.0,92.75,86.23,19.3,,,6.84
19.3,21.08,5.86,19.91,5.55,19.99,0.138,0.0,0.0,93.05,86.5,19.28,,,6.88
19.35,21.04,5.84,20.08,5.55,19.99,-0.237,0.0,0.0,93.34,86.78,19.27,,,6.81
19.400000000000002,20.94,5.82,19.91,5.55,19.99,-0.556,0.0,0.0,93.63,87.06,19.26,,,6.65
19.450000000000003,20.8,5.78,20.08,5.55,19.99,-0.762,0.0,0.0,93.92,87.34,19.24,,,6.43
19.5,20.65,5.74,19.91,5.55,19.99,-0.828,0.0,0.0,94.21,87.62,19.23,,,6.19
19.55,20.53,5.7,20.08,5.55,19.99,-0.708,0.0,0.0,94.49,87.89,19.23,,,5.99
19.6,20.47,5.69,19.91,5.55,19.99,-0.333,0.0,0.0,94.78,88.17,19.22,,,5.89
19.650000000000002,20.5,5.69,20.08,5.55,19.99,0.154,0.0,0.0,95.06,88.45,19.21,,,5.94
19.700000000000003,20.6,5.72,19.91,5.55,19.99,0.565,0.0,0.0,95.35,88.73,19.21,,,6.1
19.75,20.74,5.76,19.95,5.55,19.98,0.818,-0.071,0.0,95.63,89.0,19.19,,,6.34
19.8,20.9,5.8,16.84,5.46,19.67,0.852,-1.706,0.0,95.92,89.26,19.16,,,6.9
19.85,21.04,5.84,14.86,5.32,19.15,0.782,-2.9,0.0,96.22,89.49,19.1,,,7.65
19.900000000000002,21.15,5.87,14.64,5.17,18.63,0.615,-2.926,0.0,96.51,89.71,19.03,,,8.35
19.950000000000003,21.2,5.89,14.31,5.01,18.05,0.296,-3.203,0.0,96.8,89.93,18.95,,,8.98
20.0,21.19,5.89,13.88,4.85,17.45,-0.087,-3.348,0.0,97.1,90.14,18.87,,,9.5
20.05,21.11,5.86,13.38,4.66,16.78,-0.445,-3.72,0.0,97.39,90.35,18.78,,,9.96
20.1,20.98,5.83,12.82,4.46,16.07,-0.706,-3.937,0.0,97.68,90.55,18.69,,,10.35
20.150000000000002,20.83,5.79,12.22,4.24,15.28,-0.831,-4.367,0.0,97.97,90.75,18.6,,,10.74
20.200000000000003,20.68,5.75,11.62,4.01,14.45,-0.817,-4.608,0.0,98.26,90.94,18.5,,,11.14
20.25,20.56,5.71,11.12,3.77,13.57,-0.69,-4.905,0.0,98.55,91.12,18.4,,,11.58
20.3,20.48,5.69,10.54,3.59,12.94,-0.443,-3.498,0.0,98.83,91.3,18.3,,,11.88
20.35,20.44,5.68,9.98,3.46,12.45,-0.194,-2.711,0.0,99.12,91.47,18.18,,,12.15
20.400000000000002,20.43,5.67,9.41,3.31,11.93,-0.102,-2.91,0.0,99.4,91.64,18.06,,,12.45
20.450000000000003,20.41,5.67,8.82,3.16,11.38,-0.091,-3.053,0.0,99.68,91.79,17.93,,,12.75
20.5,20.38,5.66,8.22,3.0,10.81,-0.175,-3.149,0.0,99.97,91.93,17.79,,,13.03
20.55,20.32,5.64,7.6,2.84,10.23,-0.331,-3.211,0.0,100.25,92.07,17.65,,,13.24
20.6,20.22,5.62,6.98,2.68,9.65,-0.525,-3.248,0.0,100.53,92.2,17.49,,,13.4
20.650000000000002,20.09,5.58,6.34,2.52,9.06,-0.718,-3.266,0.0,100.81,92.32,17.33,,,13.48
20.700000000000003,19.94,5.54,5.69,2.35,8.47,-0.875,-3.29,0.0,101.09,92.43,17.16,,,13.5
20.75,19.78,5.49,5.03,2.18,7.86,-0.899,-3.382,0.0,101.36,92.53,16.99,,,13.51
20.8,19.62,5.45,4.37,2.01,7.24,-0.873,-3.427,0.0,101.64,92.62,16.81,,,13.51
20.85,19.45,5.4,3.71,1.84,6.62,-0.929,-3.482,0.0,101.91,92.7,16.62,,,13.48
20.900000000000002,19.28,5.36,3.04,1.66,5.98,-0.94,-3.536,0.0,102.18,92.77,16.42,,,13.43
20.950000000000003,19.13,5.31,2.38,1.48,5.34,-0.849,-3.578,0.0,102.44,92.83,16.21,,,13.4
21.0,18.99,5.28,1.72,1.3,4.69,-0.767,-3.611,0.0,102.71,92.89,16.0,,,13.36
21.05,18.84,5.23,0.56,1.11,3.98,-0.84,-3.91,0.0,102.97,92.89,15.74,,,13.3
21.1,18.67,5.19,0.8,0.93,3.37,-0.92,-3.431,0.0,103.23,92.9,15.48,,,13.17
21.150000000000002,18.49,5.14,0.89,0.78,2.82,-1.011,-3.028,0.0,103.49,92.91,15.23,,,13.0
21.200000000000003,18.29,5.08,0.86,0.65,2.34,-1.095,-2.683,0.0,103.74,92.92,14.98,,,12.78
21.25,18.1,5.03,0.76,0.53,1.91,-1.069,-2.373,0.0,104.0,92.93,14.73,,,12.56
21.3,17.91,4.98,0.62,0.43,1.53,-1.047,-2.088,0.0,104.25,92.94,14.48,,,12.33
21.35,17.68,4.91,0.45,0.34,1.21,-1.3,-1.81,0.0,104.49,92.95,14.24,,,12.03
21.400000000000002,17.39,4.83,0.3,0.26,0.93,-1.608,-1.525,0.0,104.74,92.95,14.0,,,11.66
21.450000000000003,17.06,4.74,0.16,0.2,0.71,-1.813,-1.232,0.0,104.97,92.95,13.76,,,11.23
21.5,16.72,4.64,0.06,0.15,0.55,-1.904,-0.918,0.0,105.21,92.95,13.53,,,10.79
21.55,16.38,4.55,0.07,0.14,0.5,-1.881,-0.275,0.0,105.44,92.96,13.3,,,10.36
21.6,16.06,4.46,0.11,0.12,0.43,-1.769,-0.383,0.0,105.66,92.96,13.08,,,9.96
21.650000000000002,15.77,4.38,0.13,0.1,0.35,-1.611,-0.419,0.0,105.88,92.96,12.86,,,9.61
21.700000000000003,15.51,4.31,0.14,0.08,0.28,-1.455,-0.403,0.0,106.1,92.96,12.64,,,9.29
21.75,15.27,4.24,0.13,0.06,0.22,-1.344,-0.352,0.0,106.31,92.96,12.43,,,9.0
21.8,15.04,4.18,0.11,0.05,0.17,-1.305,-0.282,0.0,106.52,92.96,12.22,,,8.73
21.85,14.79,4.11,0.08,0.04,0.13,-1.345,-0.206,0.0,106.73,92.97,12.01,,,8.45
21.900000000000002,14.53,4.04,0.06,0.03,0.11,-1.452,-0.133,0.0,106.93,92.97,11.81,,,8.16
21.950000000000003,14.24,3.96,0.03,0.03,0.09,-1.597,-0.07,0.0,107.13,92.97,11.61,,,7.84
22.0,13.93,3.87,0.01,0.02,0.09,-1.751,-0.029,0.0,107.33,92.97,11.41,,,7.49
22.05,13.59,3.78,0.0,0.02,0.08,-1.884,-0.036,0.0,107.52,92.97,11.22,,,7.13
22.1,13.23,3.68,0.01,0.02,0.07,-1.979,-0.054,0.0,107.71,92.97,11.04,,,6.76
22.150000000000002,12.87,3.57,0.02,0.02,0.06,-2.035,-0.064,0.0,107.89,92.97,10.86,,,6.4
22.200000000000003,12.52,3.48,0.02,0.01,0.05,-1.959,-0.065,0.0,108.06,92.97,10.68,,,6.05
22.25,12.16,3.38,0.0,0.01,0.04,-1.979,-0.071,0.0,108.23,92.97,10.51,,,5.71
22.3,11.76,3.27,0.0,0.01,0.02,-2.244,-0.06,0.0,108.4,92.97,10.34,,,5.34
22.35,11.32,3.14,0.0,0.0,0.02,-2.418,-0.046,0.0,108.56,92.97,10.18,,,4.95
22.400000000000002,10.87,3.02,0.0,0.0,0.01,-2.513,-0.031,0.0,108.71,92.97,10.03,,,4.56
22.450000000000003,10.41,2.89,0.0,0.0,0.01,-2.531,-0.018,0.0,108.86,92.97,9.88,,,4.19
22.5,9.96,2.77,0.0,0.0,0.01,-2.497,-0.007,0.0,109.0,92.97,9.74,,,3.83
22.55,9.52,2.65,0.0,0.0,0.01,-2.446,-0.003,0.0,109.13,92.97,9.61,,,3.5
22.6,9.12,2.53,0.0,0.0,0.0,-2.222,-0.008,0.0,109.26,92.97,9.48,,,3.22
22.650000000000002,8.82,2.45,0.0,0.0,0.0,-1.675,-0.011,0.0,109.39,92.97,9.35,,,3.01
22.700000000000003,8.38,2.33,0.0,0.0,0.0,-2.43,-0.012,0.0,109.51,92.97,9.24,11.46,END,2.72
22.75,7.85,2.18,0.0,0.0,0.0,-2.937,0.0,0.0,109.62,92.97,9.12,,,2.38
22.8,7.25,2.01,0.0,0.0,0.0,-3.358,0.0,0.0,109.72,92.97,9.02,,,2.03
22.85,6.62,1.84,0.0,0.0,0.0,-3.528,0.0,0.0,109.82,92.97,8.92,,,1.69
22.900000000000002,5.96,1.65,0.0,0.0,0.0,-3.653,0.0,0.0,109.9,92.97,8.84,,,1.37
22.950000000000003,5.3,1.47,0.0,0.0,0.0,-3.638,0.0,0.0,109.98,92.97,8.76,,,1.09
23.0,4.65,1.29,0.0,0.0,0.0,-3.62,0.0,0.0,110.05,92.97,8.69,,,0.84
23.05,3.99,1.11,0.0,0.0,0.0,-3.654,0.0,0.0,110.11,92.97,8.63,,,0.62
23.1,2.4,0.67,0.0,0.0,0.0,-8.867,0.0,0.0,110.15,92.97,8.59,,,0.22
23.150000000000002,0.01,0.0,0.0,0.0,0.0,-13.243,0.0,0.0,110.16,92.97,8.58,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.064,0.0,0.0,110.16,92.97,8.58,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.16,92.97,8.58,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,110.16,92.97,8.58,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,110.16,92.97,8.58,,,0.0
23.400000000000002,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,110.17,92.97,8.58,,,0.0
23.450000000000003,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,110.17,92.97,8.58,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,110.17,92.97,8.58,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,110.17,92.97,8.58,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,110.17,92.97,8.58,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,110.17,92.97,8.58,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,110.17,92.97,8.58,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,110.17,92.97,8.58,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.17,92.97,8.58,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.17,92.97,8.58,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,110.17,92.97,8.57,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,110.17,92.97,8.57,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,110.17,92.97,8.57,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,110.17,92.97,8.57,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,110.17,92.97,8.57,,,0.0
