Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,27.81,7.72,19.91,5.55,19.99,-0.528,0.0,0.0,45.81,44.68,29.15,,,19.56
12.200000000000001,27.72,7.7,20.08,5.55,19.99,-0.485,0.0,0.0,46.2,44.96,29.04,,,19.38
12.25,27.64,7.68,19.91,5.55,19.99,-0.434,0.0,0.0,46.58,45.23,28.93,,,19.21
12.3,27.57,7.66,20.08,5.55,19.99,-0.39,0.0,0.0,46.97,45.51,28.83,,,19.06
12.350000000000001,27.51,7.64,19.91,5.55,19.99,-0.333,0.0,0.0,47.35,45.79,28.72,,,18.93
12.4,27.46,7.63,20.08,5.55,19.99,-0.306,0.0,0.0,47.73,46.07,28.62,,,18.82
12.450000000000001,27.39,7.61,19.91,5.55,19.99,-0.367,0.0,0.0,48.11,46.35,28.52,,,18.68
12.5,27.31,7.59,20.08,5.55,19.99,-0.449,0.0,0.0,48.49,46.62,28.42,,,18.51
12.55,27.21,7.56,19.91,5.55,19.99,-0.543,0.0,0.0,48.87,46.9,28.31,,,18.3
12.600000000000001,27.1,7.53,20.08,5.55,19.99,-0.63,0.0,0.0,49.25,47.18,28.22,,,18.06
12.65,26.97,7.49,19.91,5.55,19.99,-0.703,0.0,0.0,49.62,47.46,28.12,,,17.8
12.700000000000001,26.84,7.45,20.08,5.55,19.99,-0.756,0.0,0.0,49.99,47.74,28.02,,,17.52
12.75,26.7,7.42,19.91,5.55,19.99,-0.775,0.0,0.0,50.37,48.01,27.93,,,17.23
12.8,26.56,7.38,20.08,5.55,19.99,-0.761,0.0,0.0,50.74,48.29,27.84,,,16.95
12.850000000000001,26.43,7.34,19.91,5.55,19.99,-0.721,0.0,0.0,51.1,48.57,27.75,,,16.68
12.9,26.31,7.31,20.08,5.55,19.99,-0.67,0.0,0.0,51.47,48.85,27.66,,,16.44
12.950000000000001,26.2,7.28,19.91,5.55,19.99,-0.62,0.0,0.0,51.83,49.12,27.57,,,16.21
13.0,26.09,7.25,20.08,5.55,19.99,-0.584,0.0,0.0,52.2,49.4,27.49,,,16.0
13.05,25.99,7.22,19.91,5.55,19.99,-0.571,0.0,0.0,52.56,49.68,27.4,,,15.79
13.100000000000001,25.88,7.19,20.08,5.55,19.99,-0.583,0.0,0.0,52.92,49.96,27.32,,,15.58
13.15,25.77,7.16,19.91,5.55,19.99,-0.617,0.0,0.0,53.28,50.23,27.24,,,15.36
13.200000000000001,25.66,7.13,20.08,5.55,19.99,-0.613,0.0,0.0,53.63,50.51,27.16,,,15.14
13.25,25.55,7.1,19.91,5.55,19.99,-0.62,0.0,0.0,53.99,50.79,27.08,,,14.92
13.3,25.42,7.06,20.08,5.55,19.99,-0.716,0.0,0.0,54.34,51.07,27.01,,,14.67
13.350000000000001,25.28,7.02,19.91,5.55,19.99,-0.796,0.0,0.0,54.7,51.34,26.93,,,14.38
13.4,25.12,6.98,20.08,5.55,19.99,-0.864,0.0,0.0,55.05,51.62,26.86,,,14.08
13.450000000000001,24.96,6.93,19.91,5.55,19.99,-0.911,0.0,0.0,55.39,51.9,26.79,,,13.77
13.5,24.79,6.89,20.08,5.55,19.99,-0.922,0.0,0.0,55.74,52.18,26.72,,,13.45
13.55,24.64,6.84,19.91,5.55,19.99,-0.859,0.0,0.0,56.08,52.46,26.66,,,13.15
13.600000000000001,24.51,6.81,20.08,5.55,19.99,-0.688,0.0,0.0,56.42,52.73,26.59,,,12.92
13.65,24.43,6.79,19.91,5.55,19.99,-0.446,0.0,0.0,56.76,53.01,26.53,,,12.77
13.700000000000001,24.4,6.78,20.08,5.55,19.99,-0.179,0.0,0.0,57.1,53.29,26.47,,,12.7
13.75,24.41,6.78,19.91,5.55,19.99,0.063,0.0,0.0,57.44,53.57,26.41,,,12.73
13.8,24.46,6.79,20.08,5.55,19.99,0.237,0.0,0.0,57.78,53.84,26.35,,,12.81
13.850000000000001,24.51,6.81,19.91,5.55,19.99,0.324,0.0,0.0,58.12,54.12,26.28,,,12.92
13.9,24.57,6.83,20.08,5.55,19.99,0.325,0.0,0.0,58.46,54.4,26.22,,,13.03
13.950000000000001,24.62,6.84,19.91,5.55,19.99,0.257,0.0,0.0,58.8,54.68,26.16,,,13.12
14.0,24.65,6.85,20.08,5.55,19.99,0.148,0.0,0.0,59.14,54.96,26.09,,,13.17
14.05,24.65,6.85,19.91,5.55,19.99,0.034,0.0,0.0,59.49,55.23,26.03,,,13.18
14.100000000000001,24.63,6.84,20.08,5.55,19.99,-0.094,0.0,0.0,59.83,55.51,25.96,,,13.15
14.15,24.6,6.83,19.91,5.55,19.99,-0.213,0.0,0.0,60.17,55.79,25.9,,,13.07
14.200000000000001,24.55,6.82,20.08,5.55,19.99,-0.255,0.0,0.0,60.51,56.07,25.84,,,12.99
14.25,24.51,6.81,19.91,5.55,19.99,-0.212,0.0,0.0,60.85,56.34,25.77,,,12.91
14.3,24.49,6.8,20.08,5.55,19.99,-0.147,0.0,0.0,61.19,56.62,25.71,,,12.86
14.350000000000001,24.47,6.8,19.91,5.55,19.99,-0.1,0.0,0.0,61.53,56.9,25.65,,,12.83
14.4,24.46,6.8,20.08,5.55,19.99,-0.027,0.0,0.0,61.87,57.18,25.59,,,12.82
14.450000000000001,24.47,6.8,19.91,5.55,19.99,0.029,0.0,0.0,62.21,57.45,25.52,,,12.83
14.5,24.48,6.8,20.08,5.55,19.99,0.059,0.0,0.0,62.55,57.73,25.46,,,12.85
14.55,24.48,6.8,19.91,5.55,19.99,0.018,0.0,0.0,62.89,58.01,25.4,,,12.86
14.600000000000001,24.47,6.8,20.08,5.55,19.99,-0.081,0.0,0.0,63.23,58.29,25.34,,,12.83
14.65,24.43,6.79,19.91,5.55,19.99,-0.217,0.0,0.0,63.57,58.57,25.28,,,12.75
14.700000000000001,24.36,6.77,20.08,5.55,19.99,-0.363,0.0,0.0,63.91,58.84,25.21,,,12.63
14.75,24.28,6.74,19.91,5.55,19.99,-0.49,0.0,0.0,64.25,59.12,25.15,,,12.47
14.8,24.17,6.71,20.08,5.55,19.99,-0.579,0.0,0.0,64.59,59.4,25.1,,,12.27
14.850000000000001,24.07,6.69,19.91,5.55,19.99,-0.57,0.0,0.0,64.92,59.68,25.04,,,12.08
14.9,23.97,6.66,20.08,5.55,19.99,-0.521,0.0,0.0,65.25,59.95,24.98,,,11.91
14.950000000000001,23.89,6.64,19.91,5.55,19.99,-0.482,0.0,0.0,65.59,60.23,24.93,,,11.75
15.0,23.83,6.62,20.08,5.55,19.99,-0.328,0.0,0.0,65.92,60.51,24.88,,,11.64
15.05,23.81,6.61,19.91,5.55,19.99,-0.086,0.0,0.0,66.25,60.79,24.82,,,11.61
15.100000000000001,23.84,6.62,20.08,5.55,19.99,0.155,0.0,0.0,66.58,61.07,24.77,,,11.66
15.15,23.9,6.64,19.91,5.55,19.99,0.318,0.0,0.0,66.91,61.34,24.71,,,11.77
15.200000000000001,23.98,6.66,20.08,5.55,19.99,0.427,0.0,0.0,67.24,61.62,24.66,,,11.91
15.25,24.06,6.68,19.91,5.55,19.99,0.467,0.0,0.0,67.58,61.9,24.6,,,12.06
15.3,24.13,6.7,20.08,5.55,19.99,0.403,0.0,0.0,67.91,62.18,24.55,,,12.2
15.350000000000001,24.17,6.71,19.91,5.55,19.99,0.209,0.0,0.0,68.25,62.45,24.49,,,12.27
15.4,24.16,6.71,20.08,5.55,19.99,-0.064,0.0,0.0,68.58,62.73,24.43,,,12.25
15.450000000000001,24.1,6.69,19.91,5.55,19.99,-0.349,0.0,0.0,68.92,63.01,24.37,,,12.13
15.5,23.99,6.66,20.08,5.55,19.99,-0.59,0.0,0.0,69.25,63.29,24.32,,,11.93
15.55,23.85,6.63,19.91,5.55,19.99,-0.757,0.0,0.0,69.58,63.56,24.26,,,11.68
15.600000000000001,23.71,6.58,20.08,5.55,19.99,-0.818,0.0,0.0,69.91,63.84,24.21,,,11.41
15.65,23.57,6.55,19.91,5.55,19.99,-0.777,0.0,0.0,70.24,64.12,24.16,,,11.16
15.700000000000001,23.45,6.51,20.08,5.55,19.99,-0.659,0.0,0.0,70.57,64.4,24.11,,,10.94
15.75,23.37,6.49,19.91,5.55,19.99,-0.417,0.0,0.0,70.89,64.68,24.07,,,10.81
15.8,23.36,6.49,20.08,5.55,19.99,-0.043,0.0,0.0,71.22,64.95,24.02,,,10.79
15.850000000000001,23.41,6.5,19.91,5.55,19.99,0.239,0.0,0.0,71.54,65.23,23.97,,,10.87
15.9,23.48,6.52,20.08,5.55,19.99,0.415,0.0,0.0,71.87,65.51,23.92,,,11.0
15.950000000000001,23.57,6.55,19.91,5.55,19.99,0.471,0.0,0.0,72.19,65.79,23.87,,,11.16
16.0,23.63,6.56,20.08,5.55,19.99,0.353,0.0,0.0,72.52,66.06,23.82,,,11.27
16.05,23.64,6.57,19.91,5.55,19.99,0.072,0.0,0.0,72.85,66.34,23.77,,,11.3
16.1,23.59,6.55,20.08,5.55,19.99,-0.278,0.0,0.0,73.18,66.62,23.72,,,11.21
16.150000000000002,23.49,6.53,19.91,5.55,19.99,-0.568,0.0,0.0,73.51,66.9,23.67,,,11.02
16.2,23.35,6.49,20.08,5.55,19.99,-0.792,0.0,0.0,73.83,67.18,23.63,,,10.76
16.25,23.18,6.44,19.91,5.55,19.99,-0.909,0.0,0.0,74.15,67.45,23.58,,,10.47
16.3,23.02,6.39,20.08,5.55,19.99,-0.911,0.0,0.0,74.47,67.73,23.54,,,10.18
16.35,22.88,6.36,19.91,5.55,19.99,-0.775,0.0,0.0,74.79,68.01,23.5,,,9.93
16.400000000000002,22.79,6.33,20.08,5.55,19.99,-0.486,0.0,0.0,75.11,68.29,23.46,,,9.78
16.45,22.78,6.33,19.91,5.55,19.99,-0.081,0.0,0.0,75.43,68.56,23.42,,,9.75
16.5,22.84,6.34,20.08,5.55,19.99,0.319,0.0,0.0,75.74,68.84,23.38,,,9.85
16.55,22.94,6.37,19.91,5.55,19.99,0.567,0.0,0.0,76.06,69.12,23.34,,,10.03
16.6,23.06,6.41,20.08,5.55,19.99,0.697,0.0,0.0,76.38,69.4,23.3,,,10.25
16.650000000000002,23.19,6.44,19.91,5.55,19.99,0.697,0.0,0.0,76.7,69.68,23.25,,,10.48
16.7,23.3,6.47,20.08,5.55,19.99,0.588,0.0,0.0,77.03,69.95,23.21,,,10.67
16.75,23.37,6.49,19.91,5.55,19.99,0.398,0.0,0.0,77.35,70.23,23.16,,,10.8
16.8,23.39,6.5,20.08,5.55,19.99,0.126,0.0,0.0,77.67,70.51,23.12,,,10.84
16.85,23.35,6.49,19.91,5.55,19.99,-0.203,0.0,0.0,78.0,70.79,23.07,,,10.77
16.900000000000002,23.26,6.46,20.08,5.55,19.99,-0.498,0.0,0.0,78.32,71.06,23.02,,,10.61
16.95,23.14,6.43,19.91,5.55,19.99,-0.706,0.0,0.0,78.64,71.34,22.98,,,10.38
17.0,22.99,6.39,20.08,5.55,19.99,-0.8,0.0,0.0,78.96,71.62,22.94,,,10.13
17.05,22.85,6.35,19.91,5.55,19.99,-0.777,0.0,0.0,79.28,71.9,22.9,,,9.88
17.1,22.73,6.32,20.08,5.55,19.99,-0.659,0.0,0.0,79.6,72.18,22.86,,,9.67
17.150000000000002,22.65,6.29,19.91,5.55,19.99,-0.444,0.0,0.0,79.91,72.45,22.82,,,9.53
17.2,22.63,6.29,20.08,5.55,19.99,-0.135,0.0,0.0,80.23,72.73,22.78,,,9.49
17.25,22.66,6.3,19.91,5.55,19.99,0.189,0.0,0.0,80.54,73.01,22.75,,,9.55
17.3,22.75,6.32,20.08,5.55,19.99,0.461,0.0,0.0,80.86,73.29,22.71,,,9.69
17.35,22.86,6.35,19.91,5.55,19.99,0.638,0.0,0.0,81.18,73.56,22.67,,,9.9
17.400000000000002,22.98,6.38,20.08,5.55,19.99,0.658,0.0,0.0,81.49,73.84,22.63,,,10.11
17.45,23.07,6.41,19.91,5.55,19.99,0.487,0.0,0.0,81.81,74.12,22.59,,,10.26
17.5,23.1,6.42,20.08,5.55,19.99,0.176,0.0,0.0,82.13,74.4,22.54,,,10.32
17.55,23.06,6.41,19.91,5.55,19.99,-0.229,0.0,0.0,82.46,74.67,22.5,,,10.24
17.6,22.94,6.37,20.08,5.55,19.99,-0.648,0.0,0.0,82.77,74.95,22.46,,,10.04
17.650000000000002,22.77,6.32,19.91,5.55,19.99,-0.973,0.0,0.0,83.09,75.23,22.42,,,9.73
17.7,22.56,6.27,20.08,5.55,19.99,-1.138,0.0,0.0,83.41,75.51,22.38,,,9.37
17.75,22.36,6.21,19.91,5.55,19.99,-1.131,0.0,0.0,83.72,75.78,22.35,,,9.02
17.8,22.18,6.16,20.08,5.55,19.99,-0.977,0.0,0.0,84.03,76.06,22.32,,,8.72
17.85,22.06,6.13,19.91,5.55,19.99,-0.689,0.0,0.0,84.33,76.34,22.29,,,8.5
17.900000000000002,22.01,6.11,20.08,5.55,19.99,-0.278,0.0,0.0,84.64,76.62,22.26,,,8.42
17.95,22.04,6.12,19.91,5.55,19.99,0.151,0.0,0.0,84.95,76.9,22.23,,,8.46
18.0,22.13,6.15,20.08,5.55,19.99,0.502,0.0,0.0,85.25,77.17,22.2,,,8.62
18.05,22.26,6.18,19.91,5.55,19.99,0.718,0.0,0.0,85.56,77.45,22.17,,,8.84
18.1,22.4,6.22,20.08,5.55,19.99,0.779,0.0,0.0,85.87,77.73,22.14,,,9.08
18.150000000000002,22.52,6.26,19.91,5.55,19.99,0.697,0.0,0.0,86.18,78.01,22.1,,,9.3
18.2,22.61,6.28,20.08,5.55,19.99,0.469,0.0,0.0,86.5,78.29,22.07,,,9.45
18.25,22.62,6.28,19.91,5.55,19.99,0.105,0.0,0.0,86.81,78.56,22.03,,,9.48
18.3,22.57,6.27,20.08,5.55,19.99,-0.33,0.0,0.0,87.12,78.84,22.0,,,9.38
18.35,22.43,6.23,19.91,5.55,19.99,-0.757,0.0,0.0,87.44,79.12,21.96,,,9.14
18.400000000000002,22.24,6.18,20.08,5.55,19.99,-1.064,0.0,0.0,87.75,79.4,21.93,,,8.81
18.45,22.02,6.12,19.91,5.55,19.99,-1.191,0.0,0.0,88.05,79.67,21.9,,,8.44
18.5,21.82,6.06,20.08,5.55,19.99,-1.11,0.0,0.0,88.36,79.95,21.87,,,8.1
18.55,21.68,6.02,19.91,5.55,19.99,-0.795,0.0,0.0,88.66,80.23,21.85,,,7.86
18.6,21.62,6.01,20.08,5.55,19.99,-0.321,0.0,0.0,88.96,80.51,21.83,,,7.77
18.650000000000002,21.66,6.02,19.91,5.55,19.99,0.196,0.0,0.0,89.26,80.78,21.81,,,7.83
18.7,21.77,6.05,19.99,5.55,19.98,0.629,-0.049,0.0,89.56,81.06,21.78,,,8.03
18.75,21.93,6.09,19.91,5.55,19.98,0.903,-0.0,0.0,89.87,81.34,21.75,,,8.3
18.8,22.11,6.14,20.08,5.55,19.98,0.991,0.0,0.0,90.17,81.62,21.73,,,8.6
18.85,22.27,6.19,19.91,5.55,19.98,0.903,0.0,0.0,90.48,81.89,21.69,,START,8.88
18.900000000000002,22.4,6.22,20.08,5.55,19.98,0.682,-0.0,0.0,90.79,82.17,21.66,,,9.09
18.95,22.47,6.24,19.91,5.55,19.98,0.391,-0.0,0.0,91.1,82.45,21.63,,,9.22
19.0,22.48,6.24,20.08,5.55,19.98,0.063,-0.0,0.0,91.42,82.73,21.59,,,9.23
19.05,22.43,6.23,19.91,5.55,19.98,-0.277,-0.0,0.0,91.73,83.0,21.56,,,9.15
19.1,22.33,6.2,20.08,5.55,19.98,-0.576,-0.0,0.0,92.04,83.28,21.53,,,8.97
19.150000000000002,22.18,6.16,19.91,5.55,19.98,-0.804,-0.0,0.0,92.35,83.56,21.49,,,8.72
19.200000000000003,22.02,6.12,20.08,5.55,19.99,-0.896,0.049,0.0,92.65,83.84,21.47,,,8.44
19.25,21.87,6.07,19.91,5.55,19.99,-0.848,0.0,0.0,92.96,84.12,21.44,,,8.18
19.3,21.75,6.04,20.08,5.55,19.99,-0.651,-0.0,0.0,93.26,84.39,21.41,,,7.98
19.35,21.7,6.03,19.91,5.55,19.99,-0.303,-0.0,0.0,93.56,84.67,21.39,,,7.89
19.400000000000002,21.71,6.03,20.08,5.55,19.99,0.104,0.0,0.0,93.86,84.95,21.37,,,7.92
19.450000000000003,21.8,6.06,19.91,5.55,19.99,0.472,0.0,0.0,94.17,85.23,21.34,,,8.06
19.5,21.93,6.09,20.08,5.55,19.99,0.734,0.0,0.0,94.47,85.5,21.32,,,8.29
19.55,22.08,6.13,19.91,5.55,19.99,0.854,0.0,0.0,94.78,85.78,21.29,,,8.55
19.6,22.23,6.18,20.08,5.55,19.99,0.832,0.0,0.0,95.08,86.06,21.26,,,8.8
19.650000000000002,22.35,6.21,19.91,5.55,19.99,0.651,0.0,0.0,95.39,86.34,21.23,,,9.01
19.700000000000003,22.41,6.22,20.08,5.55,19.99,0.314,0.0,0.0,95.7,86.62,21.19,,,9.1
19.75,22.39,6.22,19.91,5.55,19.99,-0.096,0.0,0.0,96.02,86.89,21.16,,,9.07
19.8,22.3,6.2,20.08,5.55,19.99,-0.484,0.0,0.0,96.33,87.17,21.13,,,8.92
19.85,22.17,6.16,19.91,5.55,19.99,-0.769,0.0,0.0,96.63,87.45,21.1,,,8.69
19.900000000000002,22.0,6.11,20.08,5.55,19.99,-0.938,0.0,0.0,96.94,87.73,21.07,,,8.4
19.950000000000003,21.82,6.06,19.91,5.55,19.99,-0.987,0.0,0.0,97.25,88.0,21.04,,,8.1
20.0,21.66,6.02,20.08,5.55,19.99,-0.896,0.0,0.0,97.55,88.28,21.02,,,7.83
20.05,21.54,5.98,19.91,5.55,19.99,-0.663,0.0,0.0,97.85,88.56,20.99,,,7.63
20.1,21.49,5.97,20.08,5.55,19.99,-0.291,0.0,0.0,98.14,88.84,20.97,,,7.54
20.150000000000002,21.51,5.97,19.91,5.55,19.99,0.123,0.0,0.0,98.44,89.11,20.95,,,7.58
20.200000000000003,21.59,6.0,19.98,5.55,19.98,0.481,-0.053,0.0,98.74,89.39,20.93,,,7.73
20.25,21.72,6.03,16.9,5.47,19.68,0.721,-1.672,0.0,99.04,89.65,20.89,,,8.26
20.3,21.87,6.08,14.94,5.32,19.17,0.814,-2.854,0.0,99.35,89.88,20.81,,,9.02
20.35,22.0,6.11,14.75,5.18,18.65,0.725,-2.868,0.0,99.65,90.1,20.73,,,9.74
20.400000000000002,22.08,6.13,14.42,5.02,18.09,0.44,-3.143,0.0,99.96,90.32,20.64,,,10.41
20.450000000000003,22.09,6.14,13.99,4.86,17.5,0.035,-3.286,0.0,100.27,90.54,20.55,,,10.96
20.5,22.02,6.12,13.5,4.68,16.84,-0.393,-3.656,0.0,100.57,90.75,20.46,,,11.42
20.55,21.88,6.08,12.93,4.48,16.14,-0.746,-3.876,0.0,100.88,90.95,20.35,,,11.78
20.6,21.72,6.03,12.32,4.27,15.36,-0.905,-4.31,0.0,101.18,91.15,20.25,,,12.14
20.650000000000002,21.56,5.99,11.71,4.04,14.54,-0.907,-4.554,0.0,101.48,91.34,20.14,,,12.5
20.700000000000003,21.4,5.94,11.2,3.8,13.67,-0.874,-4.88,0.0,101.78,91.52,20.03,,,12.87
20.75,21.27,5.91,10.61,3.62,13.04,-0.729,-3.492,0.0,102.07,91.7,19.91,,,13.09
20.8,21.17,5.88,10.05,3.49,12.55,-0.535,-2.717,0.0,102.37,91.88,19.79,,,13.25
20.85,21.11,5.86,9.48,3.34,12.02,-0.344,-2.929,0.0,102.66,92.04,19.66,,,13.49
20.900000000000002,21.07,5.85,8.9,3.19,11.47,-0.207,-3.069,0.0,102.95,92.19,19.52,,,13.76
20.950000000000003,21.04,5.85,8.3,3.03,10.9,-0.157,-3.164,0.0,103.25,92.34,19.38,,,14.04
21.0,21.01,5.84,7.69,2.87,10.32,-0.203,-3.224,0.0,103.54,92.48,19.22,,,14.3
21.05,20.95,5.82,7.07,2.7,9.73,-0.333,-3.255,0.0,103.83,92.61,19.06,,,14.5
21.1,20.85,5.79,6.44,2.54,9.15,-0.514,-3.264,0.0,104.12,92.73,18.89,,,14.64
21.150000000000002,20.73,5.76,5.8,2.38,8.55,-0.707,-3.283,0.0,104.41,92.84,18.71,,,14.7
21.200000000000003,20.57,5.71,5.16,2.21,7.95,-0.875,-3.354,0.0,104.69,92.94,18.53,,,14.71
21.25,20.39,5.66,4.5,2.04,7.34,-0.993,-3.395,0.0,104.98,93.03,18.34,,,14.67
21.3,20.2,5.61,3.84,1.87,6.72,-1.046,-3.451,0.0,105.26,93.12,18.14,,,14.6
21.35,20.03,5.56,3.17,1.69,6.09,-0.958,-3.503,0.0,105.54,93.19,17.93,,,14.54
21.400000000000002,19.9,5.53,2.5,1.51,5.45,-0.741,-3.553,0.0,105.82,93.25,17.72,,,14.52
21.450000000000003,19.79,5.5,1.83,1.33,4.8,-0.617,-3.595,0.0,106.09,93.31,17.5,,,14.52
21.5,19.67,5.46,0.56,1.14,4.09,-0.656,-3.961,0.0,106.37,93.32,17.23,,,14.5
21.55,19.52,5.42,0.8,0.96,3.46,-0.823,-3.485,0.0,106.64,93.32,16.96,,,14.4
21.6,19.34,5.37,0.89,0.81,2.91,-0.99,-3.085,0.0,106.91,93.34,16.69,,,14.23
21.650000000000002,19.14,5.32,0.87,0.67,2.41,-1.137,-2.743,0.0,107.17,93.35,16.43,,,13.99
21.700000000000003,18.91,5.25,0.76,0.55,1.97,-1.238,-2.442,0.0,107.44,93.36,16.17,,,13.71
21.75,18.68,5.19,0.62,0.44,1.58,-1.283,-2.158,0.0,107.7,93.36,15.91,,,13.41
21.8,18.45,5.13,0.46,0.35,1.25,-1.276,-1.88,0.0,107.96,93.37,15.66,,,13.11
21.85,18.25,5.07,0.3,0.27,0.96,-1.131,-1.596,0.0,108.21,93.37,15.41,,,12.84
21.900000000000002,18.09,5.03,0.16,0.2,0.72,-0.872,-1.299,0.0,108.46,93.38,15.16,,,12.63
21.950000000000003,17.94,4.98,0.07,0.15,0.55,-0.846,-0.98,0.0,108.71,93.38,14.91,,,12.42
22.0,17.76,4.93,0.07,0.14,0.5,-1.016,-0.274,0.0,108.96,93.38,14.66,,,12.17
22.05,17.54,4.87,0.11,0.12,0.43,-1.193,-0.384,0.0,109.21,93.38,14.42,,,11.88
22.1,17.3,4.8,0.14,0.1,0.35,-1.362,-0.42,0.0,109.45,93.38,14.18,,,11.55
22.150000000000002,17.03,4.73,0.14,0.08,0.28,-1.493,-0.404,0.0,109.69,93.39,13.94,,,11.2
22.200000000000003,16.75,4.65,0.13,0.06,0.22,-1.566,-0.353,0.0,109.92,93.39,13.7,,,10.83
22.25,16.46,4.57,0.11,0.05,0.17,-1.58,-0.283,0.0,110.15,93.39,13.47,,,10.46
22.3,16.18,4.5,0.08,0.04,0.13,-1.546,-0.207,0.0,110.38,93.39,13.25,,,10.11
22.35,15.92,4.42,0.06,0.03,0.11,-1.485,-0.134,0.0,110.6,93.39,13.02,,,9.78
22.400000000000002,15.66,4.35,0.03,0.03,0.09,-1.42,-0.071,0.0,110.82,93.39,12.81,,,9.47
22.450000000000003,15.42,4.28,0.01,0.02,0.09,-1.364,-0.029,0.0,111.03,93.39,12.59,,,9.18
22.5,15.18,4.22,0.0,0.02,0.08,-1.33,-0.036,0.0,111.24,93.39,12.38,,,8.89
22.55,14.96,4.16,0.01,0.02,0.07,-1.212,-0.054,0.0,111.45,93.39,12.17,,,8.64
22.6,14.75,4.1,0.02,0.02,0.06,-1.181,-0.064,0.0,111.66,93.39,11.96,,,8.4
22.650000000000002,14.49,4.03,0.02,0.01,0.05,-1.396,-0.065,0.0,111.86,93.39,11.76,,,8.11
22.700000000000003,14.2,3.95,0.0,0.01,0.04,-1.613,-0.071,0.0,112.06,93.39,11.56,,,7.79
22.75,13.88,3.86,0.0,0.01,0.02,-1.808,-0.06,0.0,112.26,93.39,11.37,,,7.44
22.8,13.53,3.76,0.0,0.0,0.02,-1.948,-0.046,0.0,112.45,93.39,11.18,,,7.07
22.85,13.16,3.66,0.0,0.0,0.01,-2.02,-0.032,0.0,112.63,93.39,10.99,,,6.69
22.900000000000002,12.8,3.56,0.0,0.0,0.01,-2.026,-0.018,0.0,112.81,93.39,10.81,,,6.33
22.950000000000003,12.44,3.46,0.0,0.0,0.01,-1.986,-0.007,0.0,112.99,93.39,10.64,,,5.98
23.0,12.1,3.36,0.0,0.0,0.01,-1.929,-0.003,0.0,113.16,93.39,10.47,,,5.65
23.05,11.76,3.27,0.0,0.0,0.0,-1.883,-0.008,0.0,113.32,93.39,10.3,,,5.34
23.1,11.42,3.17,0.0,0.0,0.0,-1.871,-0.011,0.0,113.48,93.39,10.14,,,5.04
23.150000000000002,11.08,3.08,0.0,0.0,0.0,-1.904,-0.012,0.0,113.64,93.39,9.99,11.5,END,4.74
23.200000000000003,10.72,2.98,0.0,0.0,0.0,-1.977,0.0,0.0,113.79,93.39,9.83,,,4.44
23.25,10.36,2.88,0.0,0.0,0.0,-1.979,0.0,0.0,113.93,93.39,9.69,,,4.15
23.3,10.01,2.78,0.0,0.0,0.0,-1.987,0.0,0.0,114.07,93.39,9.55,,,3.87
23.35,9.6,2.67,0.0,0.0,0.0,-2.244,0.0,0.0,114.21,93.39,9.41,,,3.56
23.400000000000002,9.11,2.53,0.0,0.0,0.0,-2.761,0.0,0.0,114.34,93.39,9.28,,,3.2
23.450000000000003,8.53,2.37,0.0,0.0,0.0,-3.186,0.0,0.0,114.46,93.39,9.16,,,2.81
23.5,7.92,2.2,0.0,0.0,0.0,-3.405,0.0,0.0,114.57,93.39,9.05,,,2.42
23.55,7.3,2.03,0.0,0.0,0.0,-3.463,0.0,0.0,114.68,93.39,8.94,,,2.06
23.6,6.67,1.85,0.0,0.0,0.0,-3.462,0.0,0.0,114.77,93.39,8.85,,,1.72
23.650000000000002,6.05,1.68,0.0,0.0,0.0,-3.477,0.0,0.0,114.86,93.39,8.76,,,1.41
23.700000000000003,5.41,1.5,0.0,0.0,0.0,-3.534,0.0,0.0,114.94,93.39,8.68,,,1.13
23.75,4.98,1.38,0.0,0.0,0.0,-2.385,0.0,0.0,115.01,93.39,8.61,,,0.96
23.8,4.42,1.23,0.0,0.0,0.0,-3.094,0.0,0.0,115.08,93.39,8.55,,,0.76
23.85,3.61,1.0,0.0,0.0,0.0,-4.503,0.0,0.0,115.13,93.39,8.49,,,0.51
23.900000000000002,1.05,0.29,0.0,0.0,0.0,-14.229,0.0,0.0,115.16,93.39,8.46,,,0.04
23.950000000000003,0.01,0.0,0.0,0.0,0.0,-5.822,0.0,0.0,115.16,93.39,8.46,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.0,0.0,115.16,93.39,8.46,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,115.16,93.39,8.46,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,115.16,93.39,8.46,,,0.0
24.150000000000002,0.01,0.0,0.0,0.0,0.0,0.004,0.0,0.0,115.16,93.39,8.46,,,0.0
24.200000000000003,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.16,93.39,8.46,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,115.17,93.39,8.46,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,115.17,93.39,8.46,,,0.0
