Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,28.22,7.84,19.91,5.55,19.99,0.842,0.0,0.0,39.81,44.43,44.89,,,20.46
12.200000000000001,28.37,7.88,20.08,5.55,19.99,0.826,0.0,0.0,40.2,44.71,44.78,,,20.78
12.25,28.52,7.92,19.91,5.55,19.99,0.819,0.0,0.0,40.59,44.99,44.66,,,21.11
12.3,28.66,7.96,20.08,5.55,19.99,0.822,0.0,0.0,40.99,45.27,44.54,,,21.43
12.350000000000001,28.81,8.0,19.91,5.55,19.99,0.834,0.0,0.0,41.39,45.55,44.42,,,21.77
12.4,28.97,8.05,20.08,5.55,19.99,0.851,0.0,0.0,41.79,45.82,44.29,,,22.11
12.450000000000001,29.12,8.09,19.91,5.55,19.99,0.871,0.0,0.0,42.2,46.1,44.17,,,22.46
12.5,29.28,8.13,20.08,5.55,19.99,0.889,0.0,0.0,42.6,46.38,44.04,,,22.82
12.55,29.45,8.18,19.91,5.55,19.99,0.903,0.0,0.0,43.01,46.66,43.91,,,23.19
12.600000000000001,29.61,8.23,20.08,5.55,19.99,0.911,0.0,0.0,43.42,46.94,43.78,,,23.56
12.65,29.78,8.27,19.91,5.55,19.99,0.912,0.0,0.0,43.83,47.21,43.64,,,23.94
12.700000000000001,29.94,8.32,20.08,5.55,19.99,0.906,0.0,0.0,44.25,47.49,43.5,,,24.31
12.75,30.1,8.36,19.91,5.55,19.99,0.896,0.0,0.0,44.66,47.77,43.36,,,24.69
12.8,30.26,8.41,20.08,5.55,19.99,0.884,0.0,0.0,45.08,48.05,43.22,,,25.06
12.850000000000001,30.42,8.45,19.91,5.55,19.99,0.872,0.0,0.0,45.51,48.32,43.08,,,25.43
12.9,30.56,8.49,20.08,5.55,19.99,0.825,0.0,0.0,45.93,48.6,42.93,,,25.78
12.950000000000001,30.69,8.53,19.91,5.55,19.99,0.702,0.0,0.0,46.35,48.88,42.78,,,26.07
13.0,30.79,8.55,20.08,5.55,19.99,0.526,0.0,0.0,46.78,49.16,42.64,,,26.3
13.05,30.84,8.57,19.91,5.55,19.99,0.313,0.0,0.0,47.21,49.43,42.48,,,26.43
13.100000000000001,30.86,8.57,20.08,5.55,19.99,0.087,0.0,0.0,47.64,49.71,42.33,,,26.47
13.15,30.84,8.57,19.91,5.55,19.99,-0.108,0.0,0.0,48.07,49.99,42.18,,,26.42
13.200000000000001,30.8,8.55,20.08,5.55,19.99,-0.237,0.0,0.0,48.49,50.27,42.03,,,26.32
13.25,30.74,8.54,19.91,5.55,19.99,-0.298,0.0,0.0,48.92,50.54,41.88,,,26.2
13.3,30.69,8.52,20.08,5.55,19.99,-0.295,0.0,0.0,49.35,50.82,41.74,,,26.07
13.350000000000001,30.65,8.51,19.91,5.55,19.99,-0.234,0.0,0.0,49.77,51.1,41.59,,,25.97
13.4,30.62,8.51,20.08,5.55,19.99,-0.14,0.0,0.0,50.2,51.38,41.44,,,25.91
13.450000000000001,30.62,8.5,19.91,5.55,19.99,-0.031,0.0,0.0,50.62,51.66,41.29,,,25.9
13.5,30.63,8.51,20.08,5.55,19.99,0.071,0.0,0.0,51.05,51.93,41.15,,,25.93
13.55,30.65,8.51,19.91,5.55,19.99,0.129,0.0,0.0,51.48,52.21,41.0,,,25.98
13.600000000000001,30.67,8.52,20.08,5.55,19.99,0.118,0.0,0.0,51.9,52.49,40.85,,,26.03
13.65,30.68,8.52,19.91,5.55,19.99,0.047,0.0,0.0,52.33,52.77,40.7,,,26.05
13.700000000000001,30.67,8.52,20.08,5.55,19.99,-0.071,0.0,0.0,52.75,53.05,40.55,,,26.02
13.75,30.63,8.51,19.91,5.55,19.99,-0.22,0.0,0.0,53.18,53.32,40.4,,,25.93
13.8,30.56,8.49,20.08,5.55,19.99,-0.37,0.0,0.0,53.6,53.6,40.26,,,25.77
13.850000000000001,30.47,8.46,19.91,5.55,19.99,-0.498,0.0,0.0,54.03,53.88,40.11,,,25.56
13.9,30.37,8.44,20.08,5.55,19.99,-0.584,0.0,0.0,54.45,54.16,39.97,,,25.31
13.950000000000001,30.26,8.4,19.91,5.55,19.99,-0.62,0.0,0.0,54.87,54.43,39.82,,,25.05
14.0,30.15,8.37,20.08,5.55,19.99,-0.61,0.0,0.0,55.29,54.71,39.68,,,24.8
14.05,30.04,8.35,19.91,5.55,19.99,-0.563,0.0,0.0,55.71,54.99,39.54,,,24.56
14.100000000000001,29.96,8.32,20.08,5.55,19.99,-0.492,0.0,0.0,56.12,55.27,39.4,,,24.36
14.15,29.88,8.3,19.91,5.55,19.99,-0.421,0.0,0.0,56.54,55.54,39.26,,,24.18
14.200000000000001,29.82,8.28,20.08,5.55,19.99,-0.359,0.0,0.0,56.95,55.82,39.13,,,24.03
14.25,29.77,8.27,19.91,5.55,19.99,-0.276,0.0,0.0,57.37,56.1,38.99,,,23.92
14.3,29.74,8.26,20.08,5.55,19.99,-0.148,0.0,0.0,57.78,56.38,38.86,,,23.86
14.350000000000001,29.74,8.26,19.91,5.55,19.99,0.008,0.0,0.0,58.19,56.65,38.72,,,23.86
14.4,29.78,8.27,20.08,5.55,19.99,0.192,0.0,0.0,58.61,56.93,38.59,,,23.94
14.450000000000001,29.84,8.29,19.91,5.55,19.99,0.363,0.0,0.0,59.02,57.21,38.45,,,24.09
14.5,29.93,8.31,20.08,5.55,19.99,0.471,0.0,0.0,59.44,57.49,38.31,,,24.29
14.55,30.02,8.34,19.91,5.55,19.99,0.515,0.0,0.0,59.85,57.77,38.17,,,24.5
14.600000000000001,30.1,8.36,20.08,5.55,19.99,0.456,0.0,0.0,60.27,58.04,38.03,,,24.69
14.65,30.16,8.38,19.91,5.55,19.99,0.313,0.0,0.0,60.69,58.32,37.89,,,24.82
14.700000000000001,30.18,8.38,20.08,5.55,19.99,0.137,0.0,0.0,61.11,58.6,37.75,,,24.88
14.75,30.16,8.38,19.91,5.55,19.99,-0.1,0.0,0.0,61.53,58.88,37.61,,,24.84
14.8,30.1,8.36,20.08,5.55,19.99,-0.342,0.0,0.0,61.95,59.15,37.47,,,24.69
14.850000000000001,30.0,8.33,19.91,5.55,19.99,-0.546,0.0,0.0,62.36,59.43,37.33,,,24.47
14.9,29.88,8.3,20.08,5.55,19.99,-0.68,0.0,0.0,62.78,59.71,37.19,,,24.18
14.950000000000001,29.75,8.26,19.91,5.55,19.99,-0.728,0.0,0.0,63.19,59.99,37.06,,,23.88
15.0,29.63,8.23,20.08,5.55,19.99,-0.695,0.0,0.0,63.61,60.27,36.92,,,23.59
15.05,29.52,8.2,19.91,5.55,19.99,-0.559,0.0,0.0,64.02,60.54,36.79,,,23.36
15.100000000000001,29.47,8.19,20.08,5.55,19.99,-0.304,0.0,0.0,64.43,60.82,36.66,,,23.24
15.15,29.48,8.19,19.91,5.55,19.99,0.037,0.0,0.0,64.83,61.1,36.52,,,23.26
15.200000000000001,29.56,8.21,20.08,5.55,19.99,0.444,0.0,0.0,65.24,61.38,36.39,,,23.44
15.25,29.7,8.25,19.91,5.55,19.99,0.824,0.0,0.0,65.66,61.65,36.26,,,23.78
15.3,29.89,8.3,20.08,5.55,19.99,1.023,0.0,0.0,66.07,61.93,36.12,,,24.2
15.350000000000001,30.07,8.35,19.91,5.55,19.99,0.985,0.0,0.0,66.49,62.21,35.98,,,24.61
15.4,30.2,8.39,20.08,5.55,19.99,0.736,0.0,0.0,66.91,62.49,35.84,,,24.92
15.450000000000001,30.26,8.4,19.91,5.55,19.99,0.32,0.0,0.0,67.33,62.76,35.7,,,25.05
15.5,30.22,8.4,20.08,5.55,19.99,-0.19,0.0,0.0,67.75,63.04,35.56,,,24.97
15.55,30.1,8.36,19.91,5.55,19.99,-0.666,0.0,0.0,68.16,63.32,35.42,,,24.69
15.600000000000001,29.91,8.31,20.08,5.55,19.99,-1.057,0.0,0.0,68.58,63.6,35.28,,,24.25
15.65,29.68,8.24,19.91,5.55,19.99,-1.292,0.0,0.0,68.99,63.88,35.14,,,23.72
15.700000000000001,29.45,8.18,20.08,5.55,19.99,-1.279,0.0,0.0,69.4,64.15,35.01,,,23.19
15.75,29.23,8.12,19.91,5.55,19.99,-1.194,0.0,0.0,69.81,64.43,34.88,,,22.71
15.8,29.02,8.06,20.08,5.55,19.99,-1.215,0.0,0.0,70.22,64.71,34.75,,,22.22
15.850000000000001,28.8,8.0,19.91,5.55,19.99,-1.221,0.0,0.0,70.62,64.99,34.63,,,21.72
15.9,28.6,7.94,20.08,5.55,19.99,-1.102,0.0,0.0,71.02,65.26,34.51,,,21.29
15.950000000000001,28.44,7.9,19.91,5.55,19.99,-0.88,0.0,0.0,71.41,65.54,34.39,,,20.94
16.0,28.34,7.87,20.08,5.55,19.99,-0.533,0.0,0.0,71.81,65.82,34.28,,,20.73
16.05,28.32,7.87,19.91,5.55,19.99,-0.114,0.0,0.0,72.2,66.1,34.16,,,20.68
16.1,28.37,7.88,20.08,5.55,19.99,0.271,0.0,0.0,72.59,66.38,34.04,,,20.79
16.150000000000002,28.47,7.91,19.91,5.55,19.99,0.544,0.0,0.0,72.99,66.65,33.93,,,21.0
16.2,28.59,7.94,20.08,5.55,19.99,0.674,0.0,0.0,73.38,66.93,33.81,,,21.27
16.25,28.71,7.97,19.91,5.55,19.99,0.657,0.0,0.0,73.78,67.21,33.69,,,21.53
16.3,28.79,8.0,20.08,5.55,19.99,0.479,0.0,0.0,74.18,67.49,33.57,,,21.72
16.35,28.82,8.01,19.91,5.55,19.99,0.138,0.0,0.0,74.58,67.76,33.44,,,21.78
16.400000000000002,28.77,7.99,20.08,5.55,19.99,-0.286,0.0,0.0,74.98,68.04,33.32,,,21.66
16.45,28.64,7.96,19.91,5.55,19.99,-0.695,0.0,0.0,75.38,68.32,33.2,,,21.39
16.5,28.46,7.91,20.08,5.55,19.99,-1.009,0.0,0.0,75.78,68.6,33.08,,,20.99
16.55,28.24,7.85,19.91,5.55,19.99,-1.21,0.0,0.0,76.17,68.87,32.96,,,20.51
16.6,28.01,7.78,20.08,5.55,19.99,-1.289,0.0,0.0,76.56,69.15,32.85,,,20.01
16.650000000000002,27.79,7.72,19.91,5.55,19.99,-1.215,0.0,0.0,76.95,69.43,32.74,,,19.54
16.7,27.61,7.67,20.08,5.55,19.99,-1.015,0.0,0.0,77.33,69.71,32.64,,,19.14
16.75,27.48,7.63,19.91,5.55,19.99,-0.725,0.0,0.0,77.71,69.99,32.53,,,18.87
16.8,27.42,7.62,20.08,5.55,19.99,-0.332,0.0,0.0,78.1,70.26,32.43,,,18.74
16.85,27.43,7.62,19.91,5.55,19.99,0.071,0.0,0.0,78.48,70.54,32.32,,,18.77
16.900000000000002,27.49,7.64,20.08,5.55,19.99,0.315,0.0,0.0,78.86,70.82,32.22,,,18.89
16.95,27.57,7.66,19.91,5.55,19.99,0.466,0.0,0.0,79.24,71.1,32.12,,,19.07
17.0,27.66,7.68,20.08,5.55,19.99,0.501,0.0,0.0,79.62,71.37,32.01,,,19.26
17.05,27.74,7.71,19.91,5.55,19.99,0.433,0.0,0.0,80.01,71.65,31.9,,,19.43
17.1,27.78,7.72,20.08,5.55,19.99,0.218,0.0,0.0,80.39,71.93,31.8,,,19.51
17.150000000000002,27.76,7.71,19.91,5.55,19.99,-0.111,0.0,0.0,80.78,72.21,31.69,,,19.47
17.2,27.69,7.69,20.08,5.55,19.99,-0.417,0.0,0.0,81.17,72.49,31.58,,,19.31
17.25,27.56,7.66,19.91,5.55,19.99,-0.693,0.0,0.0,81.55,72.76,31.47,,,19.04
17.3,27.4,7.61,20.08,5.55,19.99,-0.885,0.0,0.0,81.93,73.04,31.37,,,18.7
17.35,27.23,7.56,19.91,5.55,19.99,-0.969,0.0,0.0,82.31,73.32,31.27,,,18.33
17.400000000000002,27.06,7.52,20.08,5.55,19.99,-0.94,0.0,0.0,82.69,73.6,31.17,,,17.98
17.45,26.92,7.48,19.91,5.55,19.99,-0.783,0.0,0.0,83.06,73.87,31.07,,,17.69
17.5,26.83,7.45,20.08,5.55,19.99,-0.482,0.0,0.0,83.43,74.15,30.98,,,17.51
17.55,26.81,7.45,19.91,5.55,19.99,-0.107,0.0,0.0,83.81,74.43,30.88,,,17.47
17.6,26.86,7.46,20.08,5.55,19.99,0.26,0.0,0.0,84.18,74.71,30.79,,,17.56
17.650000000000002,26.96,7.49,19.91,5.55,19.99,0.548,0.0,0.0,84.55,74.98,30.69,,,17.77
17.7,27.09,7.52,20.08,5.55,19.99,0.716,0.0,0.0,84.93,75.26,30.6,,,18.04
17.75,27.22,7.56,19.91,5.55,19.99,0.766,0.0,0.0,85.31,75.54,30.5,,,18.33
17.8,27.34,7.6,20.08,5.55,19.99,0.671,0.0,0.0,85.68,75.82,30.39,,,18.58
17.85,27.42,7.62,19.91,5.55,19.99,0.398,0.0,0.0,86.07,76.1,30.29,,,18.73
17.900000000000002,27.42,7.62,20.08,5.55,19.99,0.012,0.0,0.0,86.45,76.37,30.19,,,18.74
17.95,27.34,7.59,19.91,5.55,19.99,-0.43,0.0,0.0,86.83,76.65,30.08,,,18.57
18.0,27.19,7.55,20.08,5.55,19.99,-0.856,0.0,0.0,87.21,76.93,29.98,,,18.25
18.05,26.98,7.49,19.91,5.55,19.99,-1.157,0.0,0.0,87.58,77.21,29.89,,,17.81
18.1,26.75,7.43,20.08,5.55,19.99,-1.279,0.0,0.0,87.95,77.48,29.79,,,17.34
18.150000000000002,26.53,7.37,19.91,5.55,19.99,-1.232,0.0,0.0,88.32,77.76,29.7,,,16.88
18.2,26.34,7.32,20.08,5.55,19.99,-1.013,0.0,0.0,88.69,78.04,29.61,,,16.51
18.25,26.21,7.28,19.91,5.55,19.99,-0.73,0.0,0.0,89.05,78.32,29.52,,,16.24
18.3,26.11,7.25,20.08,5.55,19.99,-0.572,0.0,0.0,89.42,78.6,29.44,,,16.03
18.35,26.04,7.23,19.91,5.55,19.99,-0.388,0.0,0.0,89.78,78.87,29.35,,,15.89
18.400000000000002,26.01,7.22,20.08,5.55,19.99,-0.181,0.0,0.0,90.14,79.15,29.27,,,15.83
18.45,26.01,7.23,19.91,5.55,19.99,0.025,0.0,0.0,90.5,79.43,29.19,,,15.84
18.5,26.05,7.23,20.08,5.55,19.99,0.185,0.0,0.0,90.86,79.71,29.1,,,15.9
18.55,26.1,7.25,19.91,5.55,19.99,0.293,0.0,0.0,91.23,79.98,29.02,,,16.01
18.6,26.16,7.27,20.08,5.55,19.99,0.347,0.0,0.0,91.59,80.26,28.93,,,16.14
18.650000000000002,26.22,7.28,19.91,5.55,19.99,0.337,0.0,0.0,91.95,80.54,28.85,,,16.26
18.7,26.26,7.3,20.08,5.55,19.99,0.236,0.0,0.0,92.32,80.82,28.76,,,16.34
18.75,26.27,7.3,19.99,5.56,20.0,0.026,0.043,0.0,92.68,81.1,28.67,,,16.35
18.8,26.22,7.28,20.08,5.56,20.0,-0.24,0.0,0.0,93.05,81.37,28.59,,,16.26
18.85,26.13,7.26,19.91,5.56,20.0,-0.504,0.0,0.0,93.41,81.65,28.5,,START,16.08
18.900000000000002,26.01,7.22,20.08,5.56,20.0,-0.715,-0.0,0.0,93.77,81.93,28.42,,,15.82
18.95,25.85,7.18,19.91,5.56,20.0,-0.84,-0.0,0.0,94.13,82.21,28.33,,,15.51
19.0,25.7,7.14,20.08,5.56,20.0,-0.866,-0.0,0.0,94.49,82.48,28.25,,,15.2
19.05,25.55,7.1,19.91,5.56,20.0,-0.801,-0.0,0.0,94.85,82.76,28.18,,,14.92
19.1,25.43,7.07,20.08,5.56,20.0,-0.666,-0.0,0.0,95.2,83.04,28.1,,,14.68
19.150000000000002,25.35,7.04,19.91,5.56,20.0,-0.448,-0.0,0.0,95.55,83.32,28.03,,,14.52
19.200000000000003,25.33,7.04,20.08,5.56,20.0,-0.153,-0.0,0.0,95.9,83.6,27.95,,,14.47
19.25,25.35,7.04,19.91,5.55,19.99,0.157,-0.043,0.0,96.26,83.87,27.88,,,14.53
19.3,25.44,7.07,20.08,5.55,19.99,0.463,-0.0,0.0,96.61,84.15,27.8,,,14.7
19.35,25.57,7.1,19.91,5.55,19.99,0.709,-0.0,0.0,96.96,84.43,27.73,,,14.95
19.400000000000002,25.71,7.14,20.08,5.55,19.99,0.821,0.0,0.0,97.32,84.71,27.65,,,15.24
19.450000000000003,25.85,7.18,19.91,5.55,19.99,0.761,0.0,0.0,97.68,84.98,27.57,,,15.51
19.5,25.94,7.21,20.08,5.55,19.99,0.508,0.0,0.0,98.04,85.26,27.49,,,15.7
19.55,25.96,7.21,19.91,5.55,19.99,0.123,0.0,0.0,98.4,85.54,27.4,,,15.74
19.6,25.91,7.2,20.08,5.55,19.99,-0.308,0.0,0.0,98.76,85.82,27.32,,,15.63
19.650000000000002,25.78,7.16,19.91,5.55,19.99,-0.687,0.0,0.0,99.12,86.09,27.24,,,15.38
19.700000000000003,25.61,7.12,20.08,5.55,19.99,-0.946,0.0,0.0,99.47,86.37,27.16,,,15.05
19.75,25.43,7.06,19.91,5.55,19.99,-1.051,0.0,0.0,99.83,86.65,27.08,,,14.67
19.8,25.25,7.01,20.08,5.55,19.99,-1.001,0.0,0.0,100.18,86.93,27.01,,,14.32
19.85,25.1,6.97,19.91,5.55,19.99,-0.825,0.0,0.0,100.53,87.21,26.94,,,14.03
19.900000000000002,24.99,6.94,20.08,5.55,19.99,-0.574,0.0,0.0,100.88,87.48,26.87,,,13.83
19.950000000000003,24.95,6.93,19.91,5.55,19.99,-0.234,0.0,0.0,101.22,87.76,26.8,,,13.75
20.0,24.98,6.94,20.08,5.55,19.99,0.146,0.0,0.0,101.57,88.04,26.73,,,13.8
20.05,25.05,6.96,19.91,5.55,19.99,0.396,0.0,0.0,101.92,88.32,26.66,,,13.94
20.1,25.15,6.99,20.08,5.55,19.99,0.588,0.0,0.0,102.27,88.59,26.59,,,14.14
20.150000000000002,25.27,7.02,19.91,5.55,19.99,0.662,0.0,0.0,102.62,88.87,26.52,,,14.38
20.200000000000003,25.37,7.05,19.96,5.55,19.98,0.54,-0.063,0.0,102.97,89.15,26.44,,,14.58
20.25,25.42,7.06,16.87,5.47,19.68,0.258,-1.692,0.0,103.32,89.41,26.35,,,14.98
20.3,25.39,7.05,14.89,5.32,19.16,-0.14,-2.881,0.0,103.67,89.63,26.22,,,15.45
20.35,25.29,7.02,14.67,5.18,18.64,-0.579,-2.911,0.0,104.03,89.86,26.09,,,15.75
20.400000000000002,25.12,6.98,14.33,5.02,18.06,-0.945,-3.192,0.0,104.38,90.08,25.96,,,15.96
20.450000000000003,24.91,6.92,13.89,4.85,17.46,-1.163,-3.346,0.0,104.72,90.29,25.83,,,16.11
20.5,24.69,6.86,13.37,4.66,16.79,-1.231,-3.724,0.0,105.07,90.5,25.69,,,16.28
20.55,24.48,6.8,12.8,4.47,16.08,-1.163,-3.951,0.0,105.41,90.7,25.55,,,16.48
20.6,24.3,6.75,12.17,4.25,15.29,-0.964,-4.395,0.0,105.75,90.89,25.41,,,16.79
20.650000000000002,24.18,6.72,11.55,4.01,14.45,-0.692,-4.647,0.0,106.08,91.08,25.26,,,17.2
20.700000000000003,24.11,6.7,11.04,3.77,13.56,-0.388,-4.958,0.0,106.42,91.27,25.11,,,17.71
20.75,24.09,6.69,10.45,3.59,12.92,-0.103,-3.567,0.0,106.75,91.44,24.95,,,18.11
20.8,24.1,6.7,9.87,3.45,12.41,0.072,-2.789,0.0,107.09,91.61,24.79,,,18.47
20.85,24.12,6.7,9.29,3.3,11.87,0.091,-2.991,0.0,107.42,91.77,24.61,,,18.83
20.900000000000002,24.11,6.7,8.68,3.14,11.31,-0.03,-3.137,0.0,107.76,91.93,24.43,,,19.16
20.950000000000003,24.07,6.69,8.07,2.98,10.73,-0.259,-3.231,0.0,108.09,92.07,24.24,,,19.4
21.0,23.97,6.66,7.44,2.82,10.14,-0.549,-3.294,0.0,108.43,92.2,24.04,,,19.54
21.05,23.82,6.62,6.8,2.65,9.54,-0.83,-3.331,0.0,108.76,92.33,23.83,,,19.56
21.1,23.63,6.56,6.16,2.48,8.93,-1.05,-3.339,0.0,109.09,92.45,23.62,,,19.5
21.150000000000002,23.43,6.51,5.51,2.31,8.33,-1.101,-3.355,0.0,109.41,92.55,23.4,,,19.41
21.200000000000003,23.25,6.46,4.85,2.14,7.71,-1.043,-3.437,0.0,109.74,92.65,23.17,,,19.33
21.25,23.06,6.4,4.19,1.97,7.09,-1.046,-3.474,0.0,110.06,92.74,22.94,,,19.23
21.3,22.88,6.36,3.53,1.79,6.45,-0.977,-3.525,0.0,110.38,92.82,22.7,,,19.14
21.35,22.72,6.31,2.85,1.61,5.81,-0.88,-3.575,0.0,110.69,92.89,22.45,,,19.06
21.400000000000002,22.58,6.27,2.18,1.43,5.16,-0.78,-3.616,0.0,111.01,92.95,22.2,,,19.0
21.450000000000003,22.46,6.24,1.5,1.25,4.5,-0.704,-3.651,0.0,111.32,92.99,21.93,,,18.95
21.5,22.33,6.2,0.57,1.06,3.81,-0.672,-3.82,0.0,111.63,93.0,21.63,,,18.88
21.55,22.21,6.17,0.8,0.89,3.21,-0.691,-3.334,0.0,111.94,93.01,21.32,,,18.78
21.6,22.07,6.13,0.89,0.75,2.69,-0.756,-2.928,0.0,112.25,93.02,21.02,,,18.63
21.650000000000002,21.92,6.09,0.86,0.62,2.22,-0.854,-2.582,0.0,112.55,93.03,20.71,,,18.42
21.700000000000003,21.75,6.04,0.76,0.5,1.81,-0.97,-2.276,0.0,112.86,93.04,20.41,,,18.17
21.75,21.55,5.99,0.61,0.4,1.45,-1.078,-1.99,0.0,113.16,93.05,20.12,,,17.88
21.8,21.36,5.93,0.45,0.32,1.15,-1.07,-1.709,0.0,113.45,93.05,19.82,,,17.58
21.85,21.17,5.88,0.29,0.25,0.89,-1.033,-1.422,0.0,113.75,93.06,19.53,,,17.29
21.900000000000002,20.97,5.83,0.16,0.19,0.69,-1.122,-1.121,0.0,114.04,93.06,19.24,,,16.97
21.950000000000003,20.76,5.77,0.06,0.15,0.54,-1.171,-0.799,0.0,114.33,93.06,18.95,,,16.63
22.0,20.55,5.71,0.07,0.14,0.49,-1.196,-0.277,0.0,114.62,93.06,18.67,,,16.29
22.05,20.33,5.65,0.11,0.12,0.43,-1.194,-0.383,0.0,114.9,93.07,18.38,,,15.95
22.1,20.12,5.59,0.13,0.1,0.35,-1.173,-0.418,0.0,115.18,93.07,18.1,,,15.62
22.150000000000002,19.91,5.53,0.14,0.08,0.28,-1.144,-0.401,0.0,115.46,93.07,17.83,,,15.31
22.200000000000003,19.71,5.48,0.13,0.06,0.22,-1.117,-0.35,0.0,115.73,93.07,17.55,,,15.0
22.25,19.51,5.42,0.11,0.05,0.16,-1.102,-0.28,0.0,116.01,93.07,17.28,,,14.7
22.3,19.31,5.37,0.08,0.04,0.13,-1.105,-0.204,0.0,116.28,93.07,17.01,,,14.4
22.35,19.11,5.31,0.06,0.03,0.1,-1.125,-0.131,0.0,116.54,93.07,16.74,,,14.1
22.400000000000002,18.9,5.25,0.03,0.03,0.09,-1.162,-0.069,0.0,116.81,93.08,16.48,,,13.8
22.450000000000003,18.69,5.19,0.01,0.02,0.09,-1.207,-0.028,0.0,117.07,93.08,16.22,,,13.48
22.5,18.46,5.13,0.01,0.02,0.08,-1.254,-0.036,0.0,117.32,93.08,15.96,,,13.16
22.55,18.23,5.06,0.01,0.02,0.07,-1.295,-0.054,0.0,117.58,93.08,15.7,,,12.83
22.6,17.99,5.0,0.02,0.02,0.06,-1.326,-0.064,0.0,117.83,93.08,15.45,,,12.49
22.650000000000002,17.75,4.93,0.02,0.01,0.05,-1.347,-0.065,0.0,118.08,93.08,15.21,,,12.16
22.700000000000003,17.5,4.86,0.0,0.01,0.03,-1.373,-0.071,0.0,118.32,93.08,14.96,,,11.82
22.75,17.25,4.79,0.0,0.01,0.02,-1.398,-0.059,0.0,118.56,93.08,14.72,,,11.49
22.8,17.02,4.73,0.0,0.0,0.02,-1.283,-0.045,0.0,118.8,93.08,14.48,,,11.18
22.85,16.85,4.68,0.0,0.0,0.01,-0.906,-0.031,0.0,119.04,93.08,14.25,,,10.97
22.900000000000002,16.75,4.65,0.0,0.0,0.01,-0.555,-0.018,0.0,119.27,93.08,14.01,,,10.84
22.950000000000003,16.67,4.63,0.0,0.0,0.01,-0.455,-0.007,0.0,119.5,93.08,13.78,,,10.73
23.0,16.58,4.6,0.0,0.0,0.01,-0.525,-0.003,0.0,119.73,93.08,13.55,,,10.61
23.05,16.44,4.57,0.0,0.0,0.0,-0.745,-0.008,0.0,119.96,93.08,13.32,,,10.44
23.1,16.25,4.51,0.0,0.0,0.0,-1.056,-0.011,0.0,120.19,93.08,13.1,,,10.2
23.150000000000002,16.0,4.45,0.0,0.0,0.0,-1.385,-0.012,0.0,120.41,93.08,12.87,11.43,END,9.89
23.200000000000003,15.71,4.36,0.0,0.0,0.0,-1.655,0.0,0.0,120.63,93.08,12.65,,,9.52
23.25,15.37,4.27,0.0,0.0,0.0,-1.85,0.0,0.0,120.85,93.08,12.44,,,9.13
23.3,15.02,4.17,0.0,0.0,0.0,-1.956,0.0,0.0,121.06,93.08,12.23,,,8.71
23.35,14.69,4.08,0.0,0.0,0.0,-1.823,0.0,0.0,121.26,93.08,12.02,,,8.34
23.400000000000002,14.41,4.0,0.0,0.0,0.0,-1.593,0.0,0.0,121.46,93.08,11.82,,,8.01
23.450000000000003,14.08,3.91,0.0,0.0,0.0,-1.784,0.0,0.0,121.66,93.08,11.62,,,7.66
23.5,13.7,3.81,0.0,0.0,0.0,-2.111,0.0,0.0,121.85,93.08,11.43,,,7.25
23.55,13.29,3.69,0.0,0.0,0.0,-2.312,0.0,0.0,122.04,93.08,11.24,,,6.82
23.6,12.86,3.57,0.0,0.0,0.0,-2.379,0.0,0.0,122.22,93.08,11.06,,,6.39
23.650000000000002,12.44,3.46,0.0,0.0,0.0,-2.324,0.0,0.0,122.4,93.08,10.89,,,5.98
23.700000000000003,12.05,3.35,0.0,0.0,0.0,-2.184,0.0,0.0,122.57,93.08,10.72,,,5.61
23.75,11.69,3.25,0.0,0.0,0.0,-2.011,0.0,0.0,122.73,93.08,10.55,,,5.28
23.8,11.35,3.15,0.0,0.0,0.0,-1.858,0.0,0.0,122.89,93.08,10.39,,,4.98
23.85,11.03,3.06,0.0,0.0,0.0,-1.767,0.0,0.0,123.05,93.08,10.24,,,4.7
23.900000000000002,10.72,2.98,0.0,0.0,0.0,-1.761,0.0,0.0,123.2,93.08,10.09,,,4.44
23.950000000000003,10.39,2.89,0.0,0.0,0.0,-1.835,0.0,0.0,123.34,93.08,9.94,,,4.17
24.0,10.03,2.79,0.0,0.0,0.0,-1.969,0.0,0.0,123.48,93.08,9.8,,,3.89
24.05,9.65,2.68,0.0,0.0,0.0,-2.134,0.0,0.0,123.62,93.08,9.66,,,3.6
24.1,9.31,2.59,0.0,0.0,0.0,-1.865,0.0,0.0,123.75,93.08,9.53,,,3.35
24.150000000000002,8.95,2.49,0.0,0.0,0.0,-2.013,0.0,0.0,123.88,93.08,9.41,,,3.1
24.200000000000003,8.58,2.38,0.0,0.0,0.0,-2.063,0.0,0.0,124.0,93.08,9.29,,,2.84
24.25,8.08,2.24,0.0,0.0,0.0,-2.796,0.0,0.0,124.11,93.08,9.17,,,2.52
24.3,7.54,2.09,0.0,0.0,0.0,-2.98,0.0,0.0,124.22,93.08,9.06,,,2.2
24.35,6.98,1.94,0.0,0.0,0.0,-3.086,0.0,0.0,124.32,93.08,8.96,,,1.89
