Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
17.3,3.94,1.094,14.58,3.814,13.73,0.944,0.833,0.0,2.69,10.75,18.34,,,0.0
17.35,4.14,1.15,14.34,3.856,13.88,1.111,0.833,0.0,2.74,10.95,18.49,,,0.0
17.4,4.34,1.206,14.88,3.894,14.02,1.111,0.778,0.0,2.8,11.16,18.63,,,0.0
17.45,4.54,1.261,14.64,3.936,14.17,1.111,0.833,0.0,2.86,11.36,18.78,,,0.0
17.5,4.71,1.308,15.17,3.978,14.32,0.944,0.833,0.0,2.93,11.57,18.92,,,0.0
17.55,4.84,1.344,14.94,4.017,14.46,0.722,0.778,0.0,3.0,11.78,19.06,,,0.0
17.6,4.94,1.372,15.46,4.058,14.61,0.556,0.833,0.0,3.06,11.99,19.21,,,0.0
17.65,5.04,1.4,15.24,4.1,14.76,0.556,0.833,0.0,3.13,12.21,19.35,,,0.0
17.7,5.12,1.422,15.75,4.139,14.9,0.444,0.778,0.0,3.2,12.42,19.5,,,0.0
17.75,5.2,1.444,15.54,4.181,15.05,0.444,0.833,0.0,3.28,12.64,19.65,,,0.0
17.8,5.27,1.464,16.04,4.222,15.2,0.389,0.833,0.0,3.35,12.86,19.8,,,0.0
17.85,5.35,1.486,15.84,4.264,15.35,0.444,0.833,0.0,3.42,13.08,19.94,,,0.0
17.9,5.45,1.514,16.33,4.306,15.5,0.556,0.833,0.0,3.5,13.31,20.09,,,0.0
17.95,5.57,1.547,16.14,4.347,15.65,0.667,0.833,0.0,3.57,13.53,20.24,,,0.0
18.0,5.71,1.586,16.62,4.386,15.79,0.778,0.778,0.0,3.65,13.76,20.39,,,0.0
18.05,5.86,1.628,16.44,4.428,15.94,0.833,0.833,0.0,3.73,13.99,20.54,,,0.0
18.1,6.01,1.669,16.9,4.467,16.08,0.833,0.778,0.0,3.82,14.23,20.69,,,0.0
18.15,6.15,1.708,16.74,4.508,16.23,0.778,0.833,0.0,3.9,14.46,20.84,,,0.0
18.2,6.27,1.742,17.19,4.55,16.38,0.667,0.833,0.0,3.99,14.7,20.99,,,0.0
18.25,6.38,1.772,17.03,4.592,16.53,0.611,0.833,0.0,4.07,14.94,21.14,,,0.0
18.3,6.5,1.806,17.48,4.631,16.67,0.667,0.778,0.0,4.16,15.18,21.3,,,0.0
18.35,6.66,1.85,17.33,4.672,16.82,0.889,0.833,0.0,4.26,15.42,21.45,,,0.0
18.4,6.84,1.9,17.76,4.711,16.96,1.0,0.778,0.0,4.35,15.67,21.6,,,0.0
18.45,7.02,1.95,17.63,4.753,17.11,1.0,0.833,0.0,4.45,15.91,21.75,,,0.0
18.5,7.2,2.0,17.64,4.781,17.21,1.0,0.556,0.0,4.55,16.16,21.9,,,0.0
18.55,7.36,2.044,18.44,4.836,17.41,0.889,1.111,0.0,4.65,16.41,22.05,,,0.0
18.6,7.49,2.081,17.85,4.864,17.51,0.722,0.556,0.0,4.75,16.66,22.2,,,0.0
18.65,7.6,2.111,18.92,4.925,17.73,0.611,1.222,0.0,4.86,16.92,22.35,,,0.0
18.7,7.74,2.15,18.57,4.964,17.87,0.778,0.778,0.0,4.96,17.18,22.5,,,0.0
18.75,7.92,2.2,17.81,4.983,17.94,1.0,0.389,0.0,5.07,17.43,22.64,,,0.0
18.8,8.1,2.25,19.52,5.042,18.15,1.0,1.167,0.0,5.18,17.69,22.8,,,0.0
18.85,8.29,2.303,18.01,5.061,18.22,1.056,0.389,0.0,5.3,17.95,22.94,,,0.0
18.9,8.5,2.361,19.92,5.119,18.43,1.167,1.167,0.0,5.41,18.22,23.09,,,0.0
18.95,8.76,2.433,18.21,5.136,18.49,1.444,0.333,0.0,5.53,18.48,23.23,,,0.0
19.0,9.02,2.506,20.1,5.206,18.74,1.444,1.389,0.0,5.66,18.75,23.38,,,0.0
19.05,9.27,2.575,18.38,5.203,18.73,1.389,-0.056,0.0,5.79,19.01,23.51,,,0.0
19.1,9.49,2.636,20.25,5.269,18.97,1.222,1.333,0.0,5.92,19.29,23.66,,,0.0
19.15,9.68,2.689,18.52,5.258,18.93,1.056,-0.222,0.0,6.05,19.55,23.79,,,0.0
19.2,9.84,2.733,20.37,5.308,19.11,0.889,1.0,0.0,6.19,19.83,23.93,,,0.0
19.25,9.98,2.772,18.63,5.331,19.19,0.778,0.444,0.0,6.32,20.09,24.06,,,0.0
19.3,10.1,2.806,20.47,5.358,19.29,0.667,0.556,0.0,6.46,20.37,24.2,,,0.0
19.35,10.2,2.833,18.72,5.378,19.36,0.556,0.389,0.0,6.6,20.64,24.32,,,0.0
19.4,10.31,2.864,20.55,5.394,19.42,0.611,0.333,0.0,6.75,20.92,24.46,,,0.0
19.45,10.47,2.908,19.1,5.419,19.51,0.889,0.5,0.0,6.89,21.19,24.59,,,0.0
19.5,10.67,2.964,20.89,5.442,19.59,1.111,0.444,0.0,7.04,21.47,24.72,,,0.0
19.55,10.92,3.033,19.1,5.461,19.66,1.389,0.389,0.0,7.19,21.74,24.84,,,0.0
19.6,11.18,3.106,20.89,5.478,19.72,1.444,0.333,0.0,7.34,22.03,24.98,,,0.0
19.65,11.38,3.161,19.1,5.494,19.78,1.111,0.333,0.0,7.5,22.3,25.09,,,0.0
19.7,11.52,3.2,20.89,5.508,19.83,0.778,0.278,0.0,7.66,22.59,25.21,,,0.0
19.75,11.62,3.228,19.1,5.522,19.88,0.556,0.278,0.0,7.82,22.86,25.32,,,0.0
19.8,11.69,3.247,20.89,5.533,19.92,0.389,0.222,0.0,7.98,23.14,25.45,,,0.0
19.85,11.72,3.256,19.1,5.544,19.96,0.167,0.222,0.0,8.14,23.41,25.56,,,0.0
19.9,11.74,3.261,20.89,5.553,19.99,0.111,0.167,0.0,8.31,23.7,25.68,,,0.0
19.95,11.78,3.272,19.1,5.553,19.99,0.222,0.0,0.0,8.47,23.97,25.78,,,0.0
20.0,11.86,3.294,20.89,5.553,19.99,0.444,0.0,0.0,8.63,24.25,25.91,,,0.0
20.05,11.98,3.328,19.1,5.553,19.99,0.667,0.0,0.0,8.8,24.52,26.01,,,0.0
20.1,12.15,3.375,20.89,5.553,19.99,0.944,0.0,0.0,8.97,24.81,26.13,,,0.0
20.15,12.36,3.433,19.1,5.553,19.99,1.167,0.0,0.0,9.14,25.08,26.23,,,0.0
20.2,12.57,3.492,20.89,5.553,19.99,1.167,0.0,0.0,9.31,25.36,26.34,,,0.0
20.25,12.78,3.55,19.1,5.553,19.99,1.167,0.0,0.0,9.49,25.63,26.43,,,0.0
20.3,12.96,3.6,20.89,5.553,19.99,1.0,0.0,0.0,9.67,25.92,26.54,,,0.0
20.35,13.1,3.639,19.1,5.553,19.99,0.778,0.0,0.0,9.85,26.19,26.63,,,0.0
20.4,13.2,3.667,20.89,5.553,19.99,0.556,0.0,0.0,10.03,26.47,26.73,,,0.0
20.45,13.31,3.697,19.1,5.553,19.99,0.611,0.0,0.0,10.21,26.74,26.82,,,0.0
20.5,13.46,3.739,20.89,5.553,19.99,0.833,0.0,0.0,10.4,27.03,26.92,,,0.0
20.55,13.65,3.792,19.1,5.553,19.99,1.056,0.0,0.0,10.59,27.3,27.0,,,0.0
20.6,13.85,3.847,20.89,5.553,19.99,1.111,0.0,0.0,10.78,27.59,27.09,,,0.0
20.65,14.06,3.906,19.1,5.553,19.99,1.167,0.0,0.0,10.98,27.86,27.17,,,0.0
20.7,14.28,3.967,20.89,5.553,19.99,1.222,0.0,0.0,11.17,28.14,27.26,,,0.0
20.75,14.49,4.025,19.1,5.553,19.99,1.167,0.0,0.0,11.37,28.41,27.33,,,0.0
20.8,14.68,4.078,20.89,5.553,19.99,1.056,0.0,0.0,11.58,28.7,27.41,,,0.0
20.85,14.84,4.122,19.1,5.553,19.99,0.889,0.0,0.0,11.78,28.97,27.48,,,0.0
20.9,14.98,4.161,20.89,5.553,19.99,0.778,0.0,0.0,11.99,29.25,27.55,,,0.0
20.95,15.11,4.197,19.1,5.553,19.99,0.722,0.0,0.0,12.2,29.52,27.61,,,0.0
21.0,15.22,4.228,20.89,5.553,19.99,0.611,0.0,0.0,12.41,29.81,27.69,,,0.0
21.05,15.29,4.247,19.1,5.553,19.99,0.389,0.0,0.0,12.62,30.08,27.75,,,0.0
21.1,15.35,4.264,20.89,5.553,19.99,0.333,0.0,0.0,12.83,30.36,27.82,,,0.0
21.15,15.41,4.281,19.1,5.553,19.99,0.333,0.0,0.0,13.05,30.63,27.88,,,0.0
21.2,15.49,4.303,20.89,5.553,19.99,0.444,0.0,0.0,13.26,30.92,27.95,,,0.0
21.25,15.61,4.336,19.1,5.553,19.99,0.667,0.0,0.0,13.48,31.19,28.0,,,0.0
21.3,15.74,4.372,20.89,5.553,19.99,0.722,0.0,0.0,13.69,31.47,28.07,,,0.0
21.35,15.89,4.414,19.1,5.553,19.99,0.833,0.0,0.0,13.91,31.74,28.12,,,0.0
21.4,16.05,4.458,20.89,5.553,19.99,0.889,0.0,0.0,14.14,32.03,28.18,,,0.0
21.45,16.24,4.511,19.1,5.553,19.99,1.056,0.0,0.0,14.36,32.3,28.23,,,0.0
21.5,16.42,4.561,20.89,5.553,19.99,1.0,0.0,0.0,14.59,32.58,28.29,,,0.13188050000000295
21.55,16.58,4.606,19.1,5.553,19.99,0.889,0.0,0.0,14.82,32.85,28.33,,,0.33822800000000264
21.6,16.74,4.65,20.89,5.553,19.99,0.889,0.0,0.0,15.05,33.14,28.38,,,0.541948000000005
21.65,16.89,4.692,19.1,5.553,19.99,0.833,0.0,0.0,15.28,33.41,28.42,,,0.7382140000000046
21.7,17.04,4.733,20.89,5.553,19.99,0.833,0.0,0.0,15.52,33.7,28.47,,,0.9315085000000014
21.75,17.18,4.772,19.1,5.553,19.99,0.778,0.0,0.0,15.76,33.97,28.5,,,1.116934000000004
21.8,17.31,4.808,20.89,5.553,19.99,0.722,0.0,0.0,16.0,34.25,28.54,,,1.2894460000000016
21.85,17.45,4.847,19.1,5.553,19.99,0.778,0.0,0.0,16.24,34.52,28.57,,,1.4777965000000055
21.9,17.57,4.881,20.89,5.553,19.99,0.667,0.0,0.0,16.48,34.81,28.61,,,1.6432405000000045
21.95,17.68,4.911,19.1,5.553,19.99,0.611,0.0,0.0,16.73,35.08,28.64,,,1.7901805000000017
22.0,17.83,4.953,20.89,5.553,19.99,0.833,0.0,0.0,16.97,35.36,28.68,,,1.9974085000000041
22.05,18.01,5.003,19.1,5.553,19.99,1.0,0.0,0.0,17.22,35.63,28.7,,,2.2464085000000047
22.1,18.23,5.064,20.89,5.553,19.99,1.222,0.0,0.0,17.47,35.92,28.73,,,2.553574000000003
22.15,18.44,5.122,19.1,5.553,19.99,1.167,0.0,0.0,17.73,36.19,28.75,,,2.849084000000003
22.2,18.59,5.164,20.89,5.553,19.99,0.833,0.0,0.0,17.99,36.47,28.78,,,3.0651740000000007
22.25,18.68,5.189,19.1,5.553,19.99,0.5,0.0,0.0,18.25,36.74,28.79,,,3.194636500000003
22.3,18.72,5.2,20.89,5.553,19.99,0.222,0.0,0.0,18.51,37.03,28.81,,,3.2517980000000044
22.35,18.76,5.211,19.1,5.553,19.99,0.222,0.0,0.0,18.77,37.3,28.82,,,3.309080500000004
22.4,18.82,5.228,20.89,5.553,19.99,0.333,0.0,0.0,19.03,37.58,28.85,,,3.3978460000000013
22.45,18.92,5.256,19.1,5.553,19.99,0.556,0.0,0.0,19.29,37.85,28.86,,,3.5446780000000047
22.5,19.07,5.297,20.89,5.553,19.99,0.833,0.0,0.0,19.55,38.14,28.88,,,3.7610965000000007
22.55,19.24,5.344,19.1,5.553,19.99,0.944,0.0,0.0,19.82,38.41,28.88,,,4.0112540000000045
22.6,19.39,5.386,20.89,5.553,19.99,0.833,0.0,0.0,20.09,38.69,28.9,,,4.236668000000003
22.65,19.53,5.425,19.1,5.553,19.99,0.778,0.0,0.0,20.36,38.97,28.9,,,4.447560500000002
22.7,19.65,5.458,20.89,5.553,19.99,0.667,0.0,0.0,20.63,39.25,28.91,,,4.627196000000003
22.75,19.76,5.489,19.1,5.553,19.99,0.611,0.0,0.0,20.9,39.52,28.91,,,4.796936500000003
22.8,19.85,5.514,20.89,5.553,19.99,0.5,0.0,0.0,21.18,39.81,28.92,,,4.934524000000005
22.85,19.94,5.539,19.1,5.553,19.99,0.5,0.0,0.0,21.46,40.08,28.91,,,5.072736500000001
22.9,20.03,5.564,20.89,5.553,19.99,0.5,0.0,0.0,21.73,40.36,28.92,,,5.211574000000004
22.95,20.14,5.594,19.1,5.553,19.99,0.611,0.0,0.0,22.01,40.63,28.91,,,5.3790040000000054
23.0,20.27,5.631,20.89,5.553,19.99,0.722,0.0,0.0,22.29,40.92,28.91,,,5.586740500000005
23.05,20.42,5.672,19.1,5.553,19.99,0.833,0.0,0.0,22.58,41.19,28.9,,,5.818534000000001
23.1,20.54,5.706,20.89,5.553,19.99,0.667,0.0,0.0,22.86,41.47,28.9,,,6.012028000000003
23.15,20.63,5.731,19.1,5.553,19.99,0.5,0.0,0.0,23.15,41.74,28.89,,,6.155040500000004
23.2,20.71,5.753,20.89,5.553,19.99,0.444,0.0,0.0,23.43,42.03,28.88,,,6.281408500000003
23.25,20.78,5.772,19.1,5.553,19.99,0.389,0.0,0.0,23.72,42.3,28.87,,,6.390934000000003
23.3,20.83,5.786,20.89,5.553,19.99,0.278,0.0,0.0,24.01,42.58,28.86,,,6.471867999999999
23.35,20.85,5.792,19.1,5.553,19.99,0.111,0.0,0.0,24.3,42.85,28.84,,,6.506614000000001
23.4,20.86,5.794,20.89,5.553,19.99,0.056,0.0,0.0,24.59,43.14,28.84,,,6.5182040000000026
23.45,20.85,5.792,19.1,5.553,19.99,-0.056,0.0,0.0,24.88,43.41,28.82,,,6.506614000000001
23.5,20.83,5.786,20.89,5.553,19.99,-0.111,0.0,0.0,25.17,43.69,28.82,,,6.471867999999999
23.55,20.8,5.778,19.1,5.553,19.99,-0.167,0.0,0.0,25.46,43.96,28.8,,,6.425596000000004
23.6,20.76,5.767,20.89,5.553,19.99,-0.222,0.0,0.0,25.75,44.25,28.79,,,6.362076500000006
23.65,20.72,5.756,19.1,5.553,19.99,-0.222,0.0,0.0,26.03,44.52,28.77,,,6.298678000000004
23.7,20.69,5.747,20.89,5.553,19.99,-0.167,0.0,0.0,26.32,44.81,28.77,,,6.2468965
23.75,20.66,5.739,19.1,5.553,19.99,-0.167,0.0,0.0,26.61,45.08,28.76,,,6.200936500000003
23.8,20.63,5.731,20.89,5.553,19.99,-0.167,0.0,0.0,26.9,45.36,28.75,,,6.155040500000004
23.85,20.6,5.722,19.1,5.553,19.99,-0.167,0.0,0.0,27.18,45.63,28.74,,,6.103484000000007
23.9,20.57,5.714,20.89,5.553,19.99,-0.167,0.0,0.0,27.47,45.92,28.74,,,6.057724000000006
23.95,20.53,5.703,19.1,5.553,19.99,-0.222,0.0,0.0,27.75,46.19,28.72,,,5.994908500000003
24.0,20.48,5.689,20.89,5.553,19.99,-0.278,0.0,0.0,28.04,46.47,28.72,,,5.915136500000001
24.05,20.42,5.672,19.1,5.553,19.99,-0.333,0.0,0.0,28.32,46.74,28.71,,,5.818534000000001
24.1,20.36,5.656,20.89,5.553,19.99,-0.333,0.0,0.0,28.6,47.03,28.71,,,5.727878000000002
24.15,20.28,5.633,19.1,5.553,19.99,-0.444,0.0,0.0,28.89,47.3,28.7,,,5.598008500000004
24.2,20.18,5.606,20.89,5.553,19.99,-0.556,0.0,0.0,29.17,47.58,28.7,,,5.446228000000003
24.25,20.06,5.572,19.1,5.553,19.99,-0.667,0.0,0.0,29.45,47.85,28.7,,,5.256134000000003
24.3,19.93,5.536,20.89,5.553,19.99,-0.722,0.0,0.0,29.72,48.14,28.7,,,5.0561180000000014
24.35,19.79,5.497,19.1,5.553,19.99,-0.778,0.0,0.0,30.0,48.41,28.7,,,4.840896500000003
24.4,19.66,5.461,20.89,5.553,19.99,-0.722,0.0,0.0,30.27,48.69,28.71,,,4.643580500000004
24.45,19.58,5.439,19.1,5.553,19.99,-0.444,0.0,0.0,30.55,48.96,28.71,,,4.523636500000004
24.5,19.55,5.431,20.89,5.553,19.99,-0.167,0.0,0.0,30.82,49.25,28.72,,,4.4801405000000045
24.55,19.55,5.431,19.1,5.553,19.99,0.0,0.0,0.0,31.09,49.52,28.72,,,4.4801405000000045
24.6,19.57,5.436,20.89,5.553,19.99,0.111,0.0,0.0,31.36,49.8,28.73,,,4.507318000000003
24.65,19.61,5.447,19.1,5.553,19.99,0.222,0.0,0.0,31.63,50.07,28.73,,,4.567196500000005
24.7,19.65,5.458,20.89,5.553,19.99,0.222,0.0,0.0,31.91,50.36,28.74,,,4.627196000000003
24.75,19.69,5.469,19.1,5.553,19.99,0.222,0.0,0.0,32.18,50.63,28.74,,,4.687316500000005
24.8,19.72,5.478,20.89,5.553,19.99,0.167,0.0,0.0,32.45,50.92,28.75,,,4.736596000000002
24.85,19.74,5.483,19.1,5.553,19.99,0.111,0.0,0.0,32.73,51.19,28.75,,,4.764008500000001
24.9,19.76,5.489,20.89,5.553,19.99,0.111,0.0,0.0,33.0,51.47,28.76,,,4.796936500000003
24.95,19.78,5.494,19.1,5.553,19.99,0.111,0.0,0.0,33.28,51.74,28.76,,,4.824404000000001
25.0,19.8,5.5,20.89,5.553,19.99,0.111,0.0,0.0,33.55,52.03,28.77,,,4.857398000000003
25.05,19.82,5.506,19.1,5.553,19.99,0.111,0.0,0.0,33.83,52.3,28.76,,,4.8904280000000035
25.1,19.86,5.517,20.89,5.553,19.99,0.222,0.0,0.0,34.1,52.58,28.77,,,4.9510765000000045
25.15,19.91,5.531,19.1,5.553,19.99,0.278,0.0,0.0,34.38,52.85,28.76,,,5.028440500000002
25.2,19.98,5.55,20.89,5.553,19.99,0.389,0.0,0.0,34.65,53.14,28.77,,,5.133748000000002
25.25,20.06,5.572,19.1,5.553,19.99,0.444,0.0,0.0,34.93,53.41,28.76,,,5.256134000000003
25.3,20.14,5.594,20.89,5.553,19.99,0.444,0.0,0.0,35.21,53.69,28.77,,,5.3790040000000054
25.35,20.21,5.614,19.1,5.553,19.99,0.389,0.0,0.0,35.49,53.96,28.76,,,5.491124000000003
25.4,20.24,5.622,20.89,5.553,19.99,0.167,0.0,0.0,35.77,54.25,28.76,,,5.5360840000000024
25.45,20.25,5.625,19.1,5.553,19.99,0.056,0.0,0.0,36.05,54.52,28.75,,,5.552960500000005
25.5,20.22,5.617,20.89,5.553,19.99,-0.167,0.0,0.0,36.34,54.8,28.76,,,5.507976500000003
25.55,20.17,5.603,19.1,5.553,19.99,-0.278,0.0,0.0,36.62,55.07,28.75,,,5.429408500000001
25.6,20.08,5.578,20.89,5.553,19.99,-0.5,0.0,0.0,36.9,55.36,28.75,,,5.289596000000005
25.65,19.98,5.55,19.1,5.553,19.99,-0.556,0.0,0.0,37.17,55.63,28.75,,,5.133748000000002
25.7,19.89,5.525,20.89,5.553,19.99,-0.5,0.0,0.0,37.45,55.92,28.75,,,4.995260500000004
25.75,19.82,5.506,19.1,5.553,19.99,-0.389,0.0,0.0,37.73,56.19,28.75,,,4.8904280000000035
25.8,19.8,5.5,20.89,5.553,19.99,-0.111,0.0,0.0,38.0,56.47,28.76,,,4.857398000000003
25.85,19.83,5.508,19.1,5.553,19.99,0.167,0.0,0.0,38.28,56.74,28.75,,,4.9014460000000035
25.9,19.9,5.528,20.89,5.553,19.99,0.389,0.0,0.0,38.55,57.03,28.76,,,5.011846000000002
25.95,20.02,5.561,19.1,5.553,19.99,0.667,0.0,0.0,38.83,57.3,28.76,,,5.194880500000004
26.0,20.15,5.597,20.89,5.553,19.99,0.722,0.0,0.0,39.11,57.58,28.76,,,5.3957965000000065
26.05,20.29,5.636,19.1,5.553,19.99,0.778,0.0,0.0,39.39,57.85,28.75,,,5.614918000000003
26.1,20.39,5.664,20.89,5.553,19.99,0.556,0.0,0.0,39.67,58.14,28.75,,,5.773174000000003
26.15,20.43,5.675,19.1,5.553,19.99,0.222,0.0,0.0,39.96,58.41,28.74,,,5.8355605000000015
26.2,20.4,5.667,20.89,5.553,19.99,-0.167,0.0,0.0,40.24,58.69,28.74,,,5.790176500000003
26.25,20.3,5.639,19.1,5.553,19.99,-0.556,0.0,0.0,40.52,58.96,28.73,,,5.631836500000004
26.3,20.16,5.6,20.89,5.553,19.99,-0.778,0.0,0.0,40.8,59.25,28.74,,,5.412598000000001
26.35,19.99,5.553,19.1,5.553,19.99,-0.944,0.0,0.0,41.08,59.52,28.73,,,5.150408500000003
26.4,19.82,5.506,20.89,5.553,19.99,-0.944,0.0,0.0,41.36,59.8,28.74,,,4.8904280000000035
26.45,19.68,5.467,19.1,5.553,19.99,-0.778,0.0,0.0,41.63,60.07,28.73,,,4.676376500000002
26.5,19.6,5.444,20.89,5.553,19.99,-0.444,0.0,0.0,41.9,60.36,28.75,,,4.550854000000003
26.55,19.6,5.444,19.1,5.553,19.99,0.0,0.0,0.0,42.18,60.63,28.74,,,4.550854000000003
26.6,19.67,5.464,20.89,5.553,19.99,0.389,0.0,0.0,42.45,60.91,28.76,,,4.659974000000005
26.65,19.79,5.497,19.1,5.553,19.99,0.667,0.0,0.0,42.72,61.19,28.75,,,4.840896500000003
26.7,19.94,5.539,20.89,5.553,19.99,0.833,0.0,0.0,43.0,61.47,28.76,,,5.072736500000001
26.75,20.09,5.581,19.1,5.553,19.99,0.833,0.0,0.0,43.28,61.74,28.75,,,5.306340500000005
26.8,20.22,5.617,20.89,5.553,19.99,0.722,0.0,0.0,43.56,62.03,28.76,,,5.507976500000003
26.85,20.3,5.639,19.1,5.553,19.99,0.444,0.0,0.0,43.84,62.3,28.75,,,5.631836500000004
26.9,20.31,5.642,20.89,5.553,19.99,0.056,0.0,0.0,44.12,62.58,28.75,,,5.648764000000005
26.95,20.26,5.628,19.1,5.553,19.99,-0.278,0.0,0.0,44.4,62.85,28.74,,,5.569846000000004
27.0,20.15,5.597,20.89,5.553,19.99,-0.611,0.0,0.0,44.68,63.14,28.74,,,5.3957965000000065
27.05,20.01,5.558,19.1,5.553,19.99,-0.778,0.0,0.0,44.96,63.41,28.73,,,5.178196000000002
27.1,19.86,5.517,20.89,5.553,19.99,-0.833,0.0,0.0,45.24,63.69,28.74,,,4.9510765000000045
27.15,19.73,5.481,19.1,5.553,19.99,-0.722,0.0,0.0,45.51,63.96,28.74,,,4.753040500000003
27.2,19.63,5.453,20.89,5.553,19.99,-0.556,0.0,0.0,45.79,64.25,28.75,,,4.599908500000005
27.25,19.61,5.447,19.1,5.553,19.99,-0.111,0.0,0.0,46.06,64.52,28.75,,,4.567196500000005
27.3,19.68,5.467,20.89,5.553,19.99,0.389,0.0,0.0,46.33,64.8,28.76,,,4.676376500000002
27.35,19.84,5.511,19.1,5.553,19.99,0.889,0.0,0.0,46.61,65.07,28.76,,,4.917980500000004
27.4,20.06,5.572,20.89,5.553,19.99,1.222,0.0,0.0,46.88,65.36,28.76,,,5.256134000000003
27.45,20.27,5.631,19.1,5.553,19.99,1.167,0.0,0.0,47.16,65.63,28.75,,,5.586740500000005
27.5,20.42,5.672,20.89,5.553,19.99,0.833,0.0,0.0,47.45,65.91,28.76,,,5.818534000000001
27.55,20.46,5.683,19.1,5.553,19.99,0.222,0.0,0.0,47.73,66.18,28.74,,,5.881008500000002
27.6,20.39,5.664,20.89,5.553,19.99,-0.389,0.0,0.0,48.01,66.47,28.74,,,5.773174000000003
27.65,20.24,5.622,19.1,5.553,19.99,-0.833,0.0,0.0,48.3,66.74,28.73,,,5.5360840000000024
27.7,20.03,5.564,20.89,5.553,19.99,-1.167,0.0,0.0,48.58,67.03,28.74,,,5.211574000000004
27.75,19.78,5.494,19.1,5.553,19.99,-1.389,0.0,0.0,48.85,67.3,28.73,,,4.824404000000001
27.8,19.55,5.431,20.89,5.553,19.99,-1.278,0.0,0.0,49.12,67.58,28.75,,,4.4801405000000045
27.85,19.39,5.386,19.1,5.553,19.99,-0.889,0.0,0.0,49.39,67.85,28.75,,,4.236668000000003
27.9,19.28,5.356,20.89,5.553,19.99,-0.611,0.0,0.0,49.66,68.14,28.76,,,4.075478000000002
27.95,19.21,5.336,19.1,5.553,19.99,-0.389,0.0,0.0,49.93,68.41,28.77,,,3.968518000000005
28.0,19.21,5.336,20.89,5.553,19.99,0.0,0.0,0.0,50.2,68.69,28.78,,,3.968518000000005
28.05,19.26,5.35,19.1,5.553,19.99,0.278,0.0,0.0,50.46,68.96,28.79,,,4.043348000000002
28.1,19.36,5.378,20.89,5.553,19.99,0.556,0.0,0.0,50.73,69.25,28.8,,,4.193596000000005
28.15,19.47,5.408,19.1,5.553,19.99,0.611,0.0,0.0,51.0,69.52,28.8,,,4.355446000000004
28.2,19.6,5.444,20.89,5.553,19.99,0.722,0.0,0.0,51.27,69.8,28.82,,,4.550854000000003
28.25,19.7,5.472,19.1,5.553,19.99,0.556,0.0,0.0,51.55,70.07,28.82,,,4.703734000000006
28.3,19.77,5.492,20.89,5.553,19.99,0.389,0.0,0.0,51.82,70.36,28.83,,,4.813414000000003
28.35,19.79,5.497,19.1,5.553,19.99,0.111,0.0,0.0,52.1,70.63,28.82,,,4.840896500000003
28.4,19.79,5.497,20.89,5.553,19.99,0.0,0.0,0.0,52.37,70.91,28.83,,,4.840896500000003
28.45,19.78,5.494,19.1,5.553,19.99,-0.056,0.0,0.0,52.65,71.18,28.83,,,4.824404000000001
28.5,19.77,5.492,20.89,5.553,19.99,-0.056,0.0,0.0,52.92,71.47,28.84,,,4.813414000000003
28.55,19.78,5.494,19.1,5.553,19.99,0.056,0.0,0.0,53.2,71.74,28.83,,,4.824404000000001
28.6,19.82,5.506,20.89,5.553,19.99,0.222,0.0,0.0,53.47,72.02,28.84,,,4.8904280000000035
28.65,19.88,5.522,19.1,5.553,19.99,0.333,0.0,0.0,53.75,72.3,28.84,,,4.978684000000005
28.7,19.98,5.55,20.89,5.553,19.99,0.556,0.0,0.0,54.02,72.58,28.85,,,5.133748000000002
28.75,20.1,5.583,19.1,5.553,19.99,0.667,0.0,0.0,54.3,72.85,28.84,,,5.317508500000004
28.8,20.24,5.622,20.89,5.553,19.99,0.778,0.0,0.0,54.58,73.14,28.84,,,5.5360840000000024
28.85,20.36,5.656,19.1,5.553,19.99,0.667,0.0,0.0,54.86,73.41,28.83,,,5.727878000000002
28.9,20.41,5.669,20.89,5.553,19.99,0.278,0.0,0.0,55.15,73.69,28.83,,,5.8015165
28.95,20.38,5.661,19.1,5.553,19.99,-0.167,0.0,0.0,55.43,73.96,28.82,,,5.756180500000001
29.0,20.28,5.633,20.89,5.553,19.99,-0.556,0.0,0.0,55.71,74.25,28.82,,,5.598008500000004
29.05,20.14,5.594,19.1,5.553,19.99,-0.778,0.0,0.0,55.99,74.52,28.81,,,5.3790040000000054
29.1,19.97,5.547,20.89,5.553,19.99,-0.944,0.0,0.0,56.27,74.8,28.82,,,5.117096500000002
29.15,19.81,5.503,19.1,5.553,19.99,-0.889,0.0,0.0,56.55,75.07,28.81,,,4.873908500000004
29.2,19.68,5.467,20.89,5.553,19.99,-0.722,0.0,0.0,56.82,75.36,28.83,,,4.676376500000002
29.25,19.59,5.442,19.1,5.553,19.99,-0.5,0.0,0.0,57.09,75.63,28.82,,,4.539964000000003
29.3,19.57,5.436,20.89,5.553,19.99,-0.111,0.0,0.0,57.37,75.91,28.84,,,4.507318000000003
29.35,19.62,5.45,19.1,5.553,19.99,0.278,0.0,0.0,57.64,76.18,28.84,,,4.583548000000004
