Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,17.76,4.93,9.76,2.78,10.0,-0.836,-0.0,0.0,39.22,27.5,18.56,,,9.61
12.15,17.62,4.89,10.23,2.78,10.0,-0.804,0.0,0.0,39.47,27.64,18.45,,,9.41
12.200000000000001,17.48,4.85,9.76,2.78,10.0,-0.767,0.0,0.0,39.71,27.78,18.35,,,9.22
12.25,17.34,4.82,10.23,2.78,10.0,-0.737,0.0,0.0,39.95,27.92,18.24,,,9.05
12.3,17.22,4.78,9.76,2.78,10.0,-0.718,-0.0,0.0,40.19,28.06,18.14,,,8.87
12.350000000000001,17.09,4.75,10.23,2.78,10.0,-0.717,-0.0,0.0,40.43,28.2,18.04,,,8.7
12.4,16.95,4.71,9.76,2.78,10.0,-0.732,-0.0,0.0,40.67,28.34,17.95,,,8.53
12.450000000000001,16.82,4.67,10.23,2.78,10.0,-0.758,0.0,0.0,40.9,28.48,17.85,,,8.35
12.5,16.68,4.63,9.76,2.78,10.0,-0.789,-0.0,0.0,41.13,28.61,17.76,,,8.17
12.55,16.54,4.6,10.23,2.78,10.0,-0.736,0.0,0.0,41.36,28.75,17.67,,,8.0
12.600000000000001,16.42,4.56,9.76,2.78,10.0,-0.71,-0.0,0.0,41.59,28.89,17.57,,,7.84
12.65,16.27,4.52,10.23,2.78,10.0,-0.793,-0.0,0.0,41.82,29.03,17.49,,,7.66
12.700000000000001,16.12,4.48,9.76,2.78,10.0,-0.856,-0.0,0.0,42.04,29.17,17.4,,,7.46
12.75,15.96,4.43,10.23,2.78,10.0,-0.9,-0.0,0.0,42.27,29.31,17.32,,,7.26
12.8,15.79,4.39,9.76,2.78,10.0,-0.922,0.0,0.0,42.49,29.45,17.24,,,7.06
12.850000000000001,15.63,4.34,10.23,2.78,10.0,-0.921,0.0,0.0,42.7,29.59,17.16,,,6.86
12.9,15.46,4.3,9.76,2.78,10.0,-0.896,0.0,0.0,42.92,29.72,17.08,,,6.66
12.950000000000001,15.31,4.25,10.23,2.78,10.0,-0.856,-0.0,0.0,43.13,29.87,17.01,,,6.48
13.0,15.16,4.21,9.76,2.78,10.0,-0.814,0.0,0.0,43.34,30.0,16.93,,,6.31
13.05,15.02,4.17,10.23,2.78,10.0,-0.779,-0.0,0.0,43.55,30.14,16.86,,,6.14
13.100000000000001,14.89,4.14,9.76,2.78,10.0,-0.759,0.0,0.0,43.76,30.28,16.79,,,5.99
13.15,14.75,4.1,10.23,2.78,10.0,-0.758,0.0,0.0,43.97,30.42,16.73,,,5.83
13.200000000000001,14.63,4.06,9.76,2.78,10.0,-0.692,0.0,0.0,44.17,30.56,16.66,,,5.69
13.25,14.5,4.03,10.23,2.78,10.0,-0.676,0.0,0.0,44.37,30.7,16.6,,,5.55
13.3,14.36,3.99,9.76,2.78,10.0,-0.777,0.0,0.0,44.57,30.84,16.54,,,5.4
13.350000000000001,14.21,3.95,10.23,2.78,10.0,-0.865,0.0,0.0,44.77,30.98,16.48,,,5.23
13.4,14.04,3.9,9.76,2.78,10.0,-0.931,-0.0,0.0,44.97,31.11,16.42,,,5.04
13.450000000000001,13.87,3.85,10.23,2.78,10.0,-0.961,-0.0,0.0,45.16,31.25,16.37,,,4.86
13.5,13.7,3.8,9.76,2.78,10.0,-0.954,-0.0,0.0,45.35,31.39,16.31,,,4.67
13.55,13.53,3.76,10.23,2.78,10.0,-0.918,-0.0,0.0,45.54,31.53,16.27,,,4.5
13.600000000000001,13.37,3.72,9.76,2.78,10.0,-0.865,-0.0,0.0,45.73,31.67,16.22,,,4.34
13.65,13.23,3.67,10.23,2.78,10.0,-0.811,-0.0,0.0,45.91,31.81,16.17,,,4.19
13.700000000000001,13.09,3.64,9.76,2.78,10.0,-0.769,-0.0,0.0,46.09,31.95,16.13,,,4.05
13.75,12.96,3.6,10.23,2.78,10.0,-0.747,-0.0,0.0,46.28,32.09,16.09,,,3.91
13.8,12.84,3.57,9.76,2.78,10.0,-0.668,-0.0,0.0,46.45,32.22,16.05,,,3.79
13.850000000000001,12.72,3.53,10.23,2.78,10.0,-0.651,-0.0,0.0,46.63,32.37,16.01,,,3.68
13.9,12.59,3.5,9.76,2.78,10.0,-0.705,0.0,0.0,46.81,32.5,15.97,,,3.55
13.950000000000001,12.47,3.46,10.23,2.78,10.0,-0.667,0.0,0.0,46.98,32.64,15.94,,,3.44
14.0,12.37,3.44,9.76,2.78,10.0,-0.562,0.0,0.0,47.15,32.78,15.9,,,3.34
14.05,12.3,3.42,10.23,2.78,10.0,-0.412,-0.0,0.0,47.32,32.92,15.87,,,3.27
14.100000000000001,12.25,3.4,9.76,2.78,10.0,-0.248,0.0,0.0,47.49,33.06,15.84,,,3.23
14.15,12.23,3.4,10.23,2.78,10.0,-0.101,-0.0,0.0,47.67,33.2,15.81,,,3.21
14.200000000000001,12.23,3.4,9.76,2.78,10.0,0.006,-0.0,0.0,47.83,33.34,15.78,,,3.21
14.25,12.25,3.4,10.23,2.78,10.0,0.065,-0.0,0.0,48.01,33.48,15.75,,,3.22
14.3,12.26,3.41,9.76,2.78,10.0,0.08,-0.0,0.0,48.18,33.61,15.71,,,3.24
14.350000000000001,12.27,3.41,10.23,2.78,10.0,0.064,-0.0,0.0,48.35,33.75,15.68,,,3.25
14.4,12.28,3.41,9.76,2.78,10.0,0.036,-0.0,0.0,48.52,33.89,15.65,,,3.25
14.450000000000001,12.28,3.41,10.23,2.78,10.0,0.015,-0.0,0.0,48.69,34.03,15.62,,,3.25
14.5,12.28,3.41,9.76,2.78,10.0,0.014,-0.0,0.0,48.86,34.17,15.59,,,3.26
14.55,12.29,3.41,10.23,2.78,10.0,0.031,-0.0,0.0,49.03,34.31,15.56,,,3.26
14.600000000000001,12.3,3.42,9.76,2.78,10.0,0.067,0.0,0.0,49.2,34.45,15.52,,,3.27
14.65,12.32,3.42,10.23,2.78,10.0,0.122,-0.0,0.0,49.37,34.59,15.49,,,3.29
14.700000000000001,12.36,3.43,9.76,2.78,10.0,0.186,0.0,0.0,49.54,34.72,15.46,,,3.33
14.75,12.39,3.44,10.23,2.78,10.0,0.198,0.0,0.0,49.71,34.86,15.43,,,3.36
14.8,12.41,3.45,9.76,2.78,10.0,0.116,0.0,0.0,49.89,35.0,15.39,,,3.38
14.850000000000001,12.41,3.45,10.23,2.78,10.0,-0.026,0.0,0.0,50.06,35.14,15.36,,,3.38
14.9,12.37,3.44,9.76,2.78,10.0,-0.192,0.0,0.0,50.23,35.28,15.32,,,3.34
14.950000000000001,12.31,3.42,10.23,2.78,10.0,-0.341,0.0,0.0,50.4,35.42,15.29,,,3.28
15.0,12.23,3.4,9.76,2.78,10.0,-0.447,0.0,0.0,50.57,35.56,15.26,,,3.21
15.05,12.14,3.37,10.23,2.78,10.0,-0.497,0.0,0.0,50.74,35.7,15.23,,,3.12
15.100000000000001,12.05,3.35,9.76,2.78,10.0,-0.495,-0.0,0.0,50.91,35.84,15.2,,,3.04
15.15,11.97,3.33,10.23,2.78,10.0,-0.455,0.0,0.0,51.08,35.98,15.18,,,2.97
15.200000000000001,11.91,3.31,9.76,2.78,10.0,-0.347,-0.0,0.0,51.24,36.11,15.15,,,2.91
15.25,11.87,3.3,10.23,2.78,10.0,-0.214,0.0,0.0,51.41,36.25,15.12,,,2.87
15.3,11.86,3.29,9.76,2.78,10.0,-0.066,0.0,0.0,51.57,36.39,15.09,,,2.86
15.350000000000001,11.89,3.3,10.23,2.78,10.0,0.15,-0.0,0.0,51.74,36.53,15.07,,,2.89
15.4,11.95,3.32,9.76,2.78,10.0,0.344,-0.0,0.0,51.9,36.67,15.04,,,2.94
15.450000000000001,12.02,3.34,10.23,2.78,10.0,0.401,0.0,0.0,52.07,36.81,15.02,,,3.01
15.5,12.07,3.35,9.76,2.78,10.0,0.295,-0.0,0.0,52.24,36.95,14.99,,,3.06
15.55,12.09,3.36,10.23,2.78,10.0,0.076,-0.0,0.0,52.4,37.09,14.96,,,3.07
15.600000000000001,12.05,3.35,9.76,2.78,10.0,-0.191,-0.0,0.0,52.57,37.22,14.93,,,3.04
15.65,11.98,3.33,10.23,2.78,10.0,-0.413,-0.0,0.0,52.74,37.36,14.9,,,2.97
15.700000000000001,11.88,3.3,9.76,2.78,10.0,-0.573,-0.0,0.0,52.9,37.5,14.87,,,2.88
15.75,11.76,3.27,10.23,2.78,10.0,-0.666,-0.0,0.0,53.07,37.64,14.85,,,2.77
15.8,11.64,3.23,9.76,2.78,10.0,-0.664,-0.0,0.0,53.23,37.78,14.83,,,2.66
15.850000000000001,11.53,3.2,10.23,2.78,10.0,-0.592,-0.0,0.0,53.39,37.92,14.81,,,2.56
15.9,11.44,3.18,9.76,2.78,10.0,-0.484,0.0,0.0,53.55,38.06,14.78,,,2.49
15.950000000000001,11.37,3.16,10.23,2.78,10.0,-0.378,-0.0,0.0,53.71,38.2,14.77,,,2.43
16.0,11.33,3.15,9.76,2.78,10.0,-0.253,0.0,0.0,53.87,38.34,14.75,,,2.39
16.05,11.31,3.14,10.23,2.78,10.0,-0.094,0.0,0.0,54.02,38.48,14.73,,,2.37
16.1,11.32,3.15,9.76,2.78,10.0,0.07,0.0,0.0,54.18,38.61,14.71,,,2.38
16.150000000000002,11.36,3.16,10.23,2.78,10.0,0.214,0.0,0.0,54.34,38.75,14.69,,,2.42
16.2,11.41,3.17,9.76,2.78,10.0,0.281,0.0,0.0,54.5,38.89,14.67,,,2.46
16.25,11.46,3.18,10.23,2.78,10.0,0.247,0.0,0.0,54.65,39.03,14.65,,,2.5
16.3,11.49,3.19,9.76,2.78,10.0,0.164,-0.0,0.0,54.81,39.17,14.63,,,2.53
16.35,11.49,3.19,10.23,2.78,10.0,0.035,-0.0,0.0,54.97,39.31,14.61,,,2.53
16.400000000000002,11.47,3.19,9.76,2.78,10.0,-0.146,-0.0,0.0,55.13,39.45,14.59,,,2.51
16.45,11.41,3.17,10.23,2.78,10.0,-0.325,-0.0,0.0,55.29,39.59,14.57,,,2.46
16.5,11.33,3.15,9.76,2.78,10.0,-0.465,-0.0,0.0,55.45,39.72,14.55,,,2.38
16.55,11.23,3.12,10.23,2.78,10.0,-0.544,-0.0,0.0,55.61,39.86,14.53,,,2.3
16.6,11.14,3.09,9.76,2.78,10.0,-0.506,-0.0,0.0,55.76,40.0,14.52,,,2.22
16.650000000000002,11.07,3.07,10.23,2.78,10.0,-0.388,-0.0,0.0,55.92,40.14,14.5,,,2.16
16.7,11.03,3.06,9.76,2.78,10.0,-0.229,-0.0,0.0,56.07,40.28,14.49,,,2.12
16.75,11.02,3.06,10.23,2.78,10.0,-0.023,-0.0,0.0,56.22,40.42,14.47,,,2.12
16.8,11.05,3.07,9.76,2.78,10.0,0.172,0.0,0.0,56.38,40.56,14.46,,,2.15
16.85,11.11,3.09,10.23,2.78,10.0,0.298,0.0,0.0,56.53,40.7,14.44,,,2.19
16.900000000000002,11.17,3.1,9.76,2.78,10.0,0.344,0.0,0.0,56.68,40.84,14.43,,,2.25
16.95,11.22,3.12,10.23,2.78,10.0,0.295,0.0,0.0,56.84,40.98,14.41,,,2.29
17.0,11.25,3.12,9.76,2.78,10.0,0.157,0.0,0.0,57.0,41.11,14.39,,,2.32
17.05,11.25,3.12,10.23,2.78,10.0,0.002,-0.0,0.0,57.15,41.25,14.38,,,2.32
17.1,11.22,3.12,9.76,2.78,10.0,-0.151,0.0,0.0,57.31,41.39,14.36,,,2.29
17.150000000000002,11.17,3.1,10.23,2.78,10.0,-0.298,0.0,0.0,57.46,41.53,14.34,,,2.25
17.2,11.1,3.08,9.76,2.78,10.0,-0.408,-0.0,0.0,57.62,41.67,14.33,,,2.18
17.25,11.01,3.06,10.23,2.78,10.0,-0.466,-0.0,0.0,57.77,41.81,14.31,,,2.11
17.3,10.94,3.04,9.76,2.78,10.0,-0.421,-0.0,0.0,57.92,41.95,14.3,,,2.05
17.35,10.88,3.02,10.23,2.78,10.0,-0.309,-0.0,0.0,58.07,42.09,14.29,,,2.0
17.400000000000002,10.85,3.01,9.76,2.78,10.0,-0.166,-0.0,0.0,58.23,42.22,14.27,,,1.98
17.45,10.84,3.01,10.23,2.78,10.0,-0.035,-0.0,0.0,58.38,42.36,14.26,,,1.97
17.5,10.85,3.02,9.76,2.78,10.0,0.056,0.0,0.0,58.53,42.5,14.25,,,1.98
17.55,10.88,3.02,10.23,2.78,10.0,0.145,-0.0,0.0,58.68,42.64,14.24,,,2.0
17.6,10.92,3.03,9.76,2.78,10.0,0.211,-0.0,0.0,58.83,42.78,14.23,,,2.03
17.650000000000002,10.95,3.04,10.23,2.78,10.0,0.198,0.0,0.0,58.98,42.92,14.21,,,2.06
17.7,10.97,3.05,9.76,2.78,10.0,0.082,0.0,0.0,59.13,43.06,14.2,,,2.08
17.75,10.95,3.04,10.23,2.78,10.0,-0.097,0.0,0.0,59.29,43.2,14.19,,,2.06
17.8,10.91,3.03,9.76,2.78,10.0,-0.236,0.0,0.0,59.44,43.34,14.17,,,2.03
17.85,10.85,3.01,10.23,2.78,10.0,-0.311,-0.0,0.0,59.59,43.48,14.16,,,1.98
17.900000000000002,10.8,3.0,9.76,2.78,10.0,-0.312,0.0,0.0,59.74,43.61,14.15,,,1.93
17.95,10.75,2.99,10.23,2.78,10.0,-0.255,-0.0,0.0,59.89,43.75,14.14,,,1.89
18.0,10.71,2.98,9.76,2.78,10.0,-0.213,-0.0,0.0,60.04,43.89,14.13,,,1.86
18.05,10.68,2.97,10.23,2.78,10.0,-0.196,0.0,0.0,60.19,44.03,14.12,,,1.83
18.1,10.64,2.96,9.76,2.78,10.0,-0.21,-0.0,0.0,60.33,44.17,14.11,,,1.8
18.150000000000002,10.6,2.95,10.23,2.78,10.0,-0.199,0.0,0.0,60.48,44.31,14.1,,,1.77
18.2,10.58,2.94,9.76,2.78,10.0,-0.122,-0.0,0.0,60.63,44.45,14.09,,,1.75
18.25,10.58,2.94,10.23,2.78,10.0,-0.008,0.0,0.0,60.78,44.59,14.09,,,1.75
18.3,10.6,2.94,9.76,2.78,10.0,0.116,-0.0,0.0,60.92,44.72,14.08,,,1.77
18.35,10.64,2.96,10.23,2.78,10.0,0.225,-0.0,0.0,61.07,44.86,14.07,,,1.8
18.400000000000002,10.7,2.97,9.76,2.78,10.0,0.302,0.0,0.0,61.22,45.0,14.06,,,1.85
18.45,10.76,2.99,10.23,2.78,10.0,0.341,-0.0,0.0,61.37,45.14,14.05,,,1.9
18.5,10.82,3.01,9.76,2.78,10.0,0.348,-0.0,0.0,61.52,45.28,14.04,,,1.95
18.55,10.87,3.02,10.23,2.78,10.0,0.279,-0.0,0.0,61.67,45.42,14.03,,,1.99
18.6,10.89,3.03,9.76,2.78,10.0,0.119,-0.0,0.0,61.82,45.56,14.01,,,2.01
18.650000000000002,10.88,3.02,10.23,2.78,10.0,-0.077,-0.0,0.0,61.97,45.7,14.0,,,2.0
18.7,10.83,3.01,9.76,2.78,10.0,-0.263,-0.0,0.0,62.12,45.84,13.99,,,1.96
18.75,10.76,2.99,10.23,2.78,10.0,-0.398,-0.0,0.0,62.27,45.98,13.98,,,1.9
18.8,10.68,2.97,9.76,2.78,10.0,-0.423,0.0,0.0,62.42,46.11,13.97,,,1.84
18.85,10.61,2.95,10.23,2.78,10.0,-0.409,-0.0,0.0,62.57,46.25,13.96,,,1.78
18.900000000000002,10.54,2.93,9.76,2.78,10.0,-0.408,-0.0,0.0,62.71,46.39,13.95,,,1.72
18.95,10.47,2.91,10.23,2.78,10.0,-0.376,0.0,0.0,62.86,46.53,13.95,,,1.66
19.0,10.42,2.89,9.76,2.78,10.0,-0.287,0.0,0.0,63.0,46.67,13.94,,,1.62
19.05,10.39,2.89,10.23,2.78,10.0,-0.126,0.0,0.0,63.15,46.81,13.94,,,1.6
19.1,10.39,2.89,9.76,2.78,10.0,0.003,0.0,0.0,63.29,46.95,13.93,,,1.6
19.150000000000002,10.41,2.89,10.23,2.78,10.0,0.084,0.0,0.0,63.44,47.09,13.93,,,1.61
19.200000000000003,10.44,2.9,9.76,2.78,10.0,0.155,-0.0,0.0,63.58,47.22,13.92,,,1.64
19.25,10.47,2.91,10.23,2.78,10.0,0.205,0.0,0.0,63.73,47.36,13.91,,,1.67
19.3,10.52,2.92,9.76,2.78,10.0,0.232,-0.0,0.0,63.87,47.5,13.9,,,1.7
19.35,10.55,2.93,10.23,2.78,10.0,0.19,-0.0,0.0,64.02,47.64,13.9,,,1.73
19.400000000000002,10.57,2.93,9.76,2.78,10.0,0.088,-0.0,0.0,64.17,47.78,13.89,,,1.74
19.450000000000003,10.56,2.93,10.23,2.78,10.0,-0.016,-0.0,0.0,64.31,47.92,13.88,,,1.74
19.5,10.55,2.93,9.76,2.78,10.0,-0.072,-0.0,0.0,64.46,48.06,13.87,,,1.73
19.55,10.53,2.93,10.23,2.78,10.0,-0.098,-0.0,0.0,64.61,48.2,13.87,,,1.71
19.6,10.52,2.92,9.76,2.78,10.0,-0.092,-0.0,0.0,64.75,48.34,13.86,,,1.7
19.650000000000002,10.5,2.92,10.23,2.78,10.0,-0.065,-0.0,0.0,64.9,48.48,13.85,,,1.69
19.700000000000003,10.49,2.91,9.76,2.78,10.0,-0.077,0.0,0.0,65.04,48.61,13.84,,,1.68
19.75,10.47,2.91,10.23,2.78,10.0,-0.121,-0.0,0.0,65.19,48.75,13.84,,,1.66
19.8,10.44,2.9,9.76,2.78,10.0,-0.133,0.0,0.0,65.34,48.89,13.83,,,1.64
19.85,10.42,2.89,10.23,2.78,10.0,-0.124,0.0,0.0,65.48,49.03,13.83,,,1.62
19.900000000000002,10.4,2.89,9.76,2.78,10.0,-0.096,0.0,0.0,65.62,49.17,13.82,,,1.61
19.950000000000003,10.39,2.89,10.23,2.78,10.0,-0.062,0.0,0.0,65.77,49.31,13.82,,,1.6
20.0,10.39,2.89,9.76,2.78,10.0,-0.029,0.0,0.0,65.91,49.45,13.81,,,1.6
20.05,10.39,2.89,10.23,2.78,10.0,-0.007,0.0,0.0,66.06,49.59,13.8,,,1.6
20.1,10.39,2.89,9.76,2.78,10.0,0.004,-0.0,0.0,66.2,49.72,13.8,,,1.6
20.150000000000002,10.39,2.89,10.23,2.78,10.0,0.0,0.0,0.0,66.35,49.86,13.79,,,1.6
20.200000000000003,10.39,2.88,9.76,2.78,10.0,-0.01,0.0,0.0,66.49,50.0,13.79,,,1.6
20.25,10.39,2.89,10.23,2.78,10.0,0.025,0.0,0.0,66.63,50.14,13.78,,,1.6
20.3,10.41,2.89,9.76,2.78,10.0,0.09,-0.0,0.0,66.78,50.28,13.78,,,1.61
20.35,10.43,2.9,10.23,2.78,10.0,0.119,-0.0,0.0,66.92,50.42,13.77,,,1.63
20.400000000000002,10.45,2.9,9.76,2.78,10.0,0.119,-0.0,0.0,67.07,50.56,13.76,,,1.65
20.450000000000003,10.47,2.91,10.23,2.78,10.0,0.092,0.0,0.0,67.21,50.7,13.76,,,1.66
20.5,10.47,2.91,9.76,2.78,10.0,-0.0,0.0,0.0,67.36,50.84,13.75,,,1.66
20.55,10.44,2.9,10.23,2.78,10.0,-0.124,0.0,0.0,67.5,50.98,13.75,,,1.64
20.6,10.4,2.89,9.76,2.78,10.0,-0.25,0.0,0.0,67.65,51.11,13.74,,,1.61
20.650000000000002,10.34,2.87,10.23,2.78,10.0,-0.352,-0.0,0.0,67.79,51.25,13.74,,,1.56
20.700000000000003,10.27,2.85,9.76,2.78,10.0,-0.361,0.0,0.0,67.94,51.39,13.73,,,1.5
20.75,10.22,2.84,10.23,2.78,10.0,-0.302,0.0,0.0,68.08,51.53,13.73,,,1.46
20.8,10.18,2.83,9.76,2.78,10.0,-0.197,0.0,0.0,68.22,51.67,13.72,,,1.43
20.85,10.17,2.82,10.23,2.78,10.0,-0.084,0.0,0.0,68.36,51.81,13.72,,,1.42
20.900000000000002,10.17,2.82,9.76,2.78,10.0,0.021,0.0,0.0,68.5,51.95,13.72,,,1.42
20.950000000000003,10.19,2.83,10.23,2.78,10.0,0.131,-0.0,0.0,68.64,52.09,13.72,,,1.44
21.0,10.23,2.84,9.76,2.78,10.0,0.213,-0.0,0.0,68.79,52.22,13.71,,,1.47
21.05,10.28,2.86,10.23,2.78,10.0,0.274,0.0,0.0,68.93,52.36,13.71,,,1.51
21.1,10.34,2.87,9.76,2.78,10.0,0.309,-0.0,0.0,69.07,52.5,13.71,,,1.56
21.150000000000002,10.38,2.88,10.23,2.78,10.0,0.266,0.0,0.0,69.22,52.64,13.7,,,1.59
21.200000000000003,10.42,2.89,9.76,2.78,10.0,0.177,-0.0,0.0,69.36,52.78,13.7,,,1.62
21.25,10.43,2.9,10.23,2.78,10.0,0.07,-0.0,0.0,69.5,52.92,13.69,,,1.63
21.3,10.41,2.89,9.76,2.78,10.0,-0.083,-0.0,0.0,69.65,53.06,13.68,,,1.62
21.35,10.37,2.88,10.23,2.78,10.0,-0.228,-0.0,0.0,69.79,53.2,13.68,,,1.59
21.400000000000002,10.31,2.86,9.76,2.78,10.0,-0.331,-0.0,0.0,69.94,53.33,13.67,,,1.54
21.450000000000003,10.24,2.85,10.23,2.78,10.0,-0.389,-0.0,0.0,70.08,53.48,13.67,,,1.48
21.5,10.17,2.83,9.76,2.78,10.0,-0.402,0.0,0.0,70.22,53.61,13.67,,,1.43
21.55,10.1,2.81,10.23,2.78,10.0,-0.382,-0.0,0.0,70.36,53.75,13.67,,,1.37
21.6,10.05,2.79,9.76,2.78,10.0,-0.293,-0.0,0.0,70.5,53.89,13.66,,,1.33
21.650000000000002,10.03,2.79,10.23,2.78,10.0,-0.125,-0.0,0.0,70.64,54.03,13.67,,,1.31
21.700000000000003,10.04,2.79,9.76,2.78,10.0,0.069,-0.0,0.0,70.78,54.17,13.66,,,1.32
21.75,10.08,2.8,10.23,2.78,10.0,0.241,-0.0,0.0,70.92,54.31,13.66,,,1.36
21.8,10.15,2.82,9.76,2.78,10.0,0.381,0.0,0.0,71.06,54.45,13.66,,,1.41
21.85,10.24,2.84,10.23,2.78,10.0,0.473,-0.0,0.0,71.2,54.59,13.66,,,1.48
21.900000000000002,10.32,2.87,9.76,2.78,10.0,0.494,0.0,0.0,71.35,54.72,13.65,,,1.55
21.950000000000003,10.4,2.89,10.23,2.78,10.0,0.405,0.0,0.0,71.49,54.86,13.65,,,1.61
22.0,10.44,2.9,9.76,2.78,10.0,0.254,-0.0,0.0,71.63,55.0,13.64,,,1.64
22.05,10.46,2.91,10.23,2.78,10.0,0.088,0.0,0.0,71.78,55.14,13.64,,,1.66
22.1,10.44,2.9,9.76,2.78,10.0,-0.102,0.0,0.0,71.92,55.28,13.63,,,1.64
22.150000000000002,10.39,2.89,10.23,2.78,10.0,-0.263,0.0,0.0,72.07,55.42,13.63,,,1.6
22.200000000000003,10.33,2.87,9.76,2.78,10.0,-0.369,-0.0,0.0,72.21,55.56,13.62,,,1.55
22.25,10.25,2.85,10.23,2.78,10.0,-0.411,0.0,0.0,72.36,55.7,13.62,,,1.49
22.3,10.18,2.83,9.76,2.78,10.0,-0.398,-0.0,0.0,72.5,55.83,13.61,,,1.43
22.35,10.12,2.81,10.23,2.78,10.0,-0.351,-0.0,0.0,72.64,55.98,13.61,,,1.38
22.400000000000002,10.07,2.8,9.76,2.78,10.0,-0.24,-0.0,0.0,72.78,56.11,13.61,,,1.35
22.450000000000003,10.05,2.79,10.23,2.78,10.0,-0.115,-0.0,0.0,72.92,56.25,13.61,,,1.33
22.5,10.05,2.79,9.76,2.78,10.0,-0.004,-0.0,0.0,73.06,56.39,13.61,,,1.33
22.55,10.07,2.8,10.23,2.78,10.0,0.118,-0.0,0.0,73.2,56.53,13.61,,,1.35
22.6,10.12,2.81,9.76,2.78,10.0,0.23,-0.0,0.0,73.34,56.67,13.61,,,1.38
22.650000000000002,10.16,2.82,10.23,2.78,10.0,0.267,-0.0,0.0,73.48,56.81,13.61,,,1.42
22.700000000000003,10.21,2.84,9.76,2.78,10.0,0.234,-0.0,0.0,73.62,56.95,13.6,,,1.45
22.75,10.23,2.84,10.23,2.78,10.0,0.145,-0.0,0.0,73.76,57.09,13.6,,,1.47
22.8,10.24,2.84,9.76,2.78,10.0,0.039,0.0,0.0,73.9,57.22,13.59,,,1.48
22.85,10.23,2.84,10.23,2.78,10.0,-0.059,0.0,0.0,74.05,57.36,13.59,,,1.47
22.900000000000002,10.21,2.84,9.76,2.78,10.0,-0.122,0.0,0.0,74.19,57.5,13.59,,,1.45
22.950000000000003,10.18,2.83,10.23,2.78,10.0,-0.143,0.0,0.0,74.33,57.64,13.59,,,1.43
23.0,10.15,2.82,9.76,2.78,10.0,-0.175,0.0,0.0,74.47,57.78,13.58,,,1.41
23.05,10.11,2.81,10.23,2.78,10.0,-0.211,0.0,0.0,74.61,57.92,13.58,,,1.38
23.1,10.08,2.8,9.76,2.78,10.0,-0.194,-0.0,0.0,74.75,58.06,13.58,,,1.35
23.150000000000002,10.05,2.79,10.23,2.78,10.0,-0.146,-0.0,0.0,74.89,58.2,13.58,,,1.33
23.200000000000003,10.04,2.79,9.76,2.78,10.0,-0.082,-0.0,0.0,75.03,58.33,13.58,,,1.32
23.25,10.03,2.79,10.23,2.78,10.0,-0.024,0.0,0.0,75.17,58.48,13.58,,,1.32
23.3,10.03,2.79,9.76,2.78,10.0,0.019,-0.0,0.0,75.31,58.61,13.58,,,1.32
23.35,10.04,2.79,10.23,2.78,10.0,0.035,-0.0,0.0,75.45,58.75,13.58,,,1.32
23.400000000000002,10.05,2.79,9.76,2.78,10.0,0.03,-0.0,0.0,75.59,58.89,13.58,,,1.33
23.450000000000003,10.05,2.79,10.23,2.78,10.0,0.007,-0.0,0.0,75.73,59.03,13.58,,,1.33
23.5,10.04,2.79,9.76,2.78,10.0,-0.022,-0.0,0.0,75.87,59.17,13.58,,,1.33
23.55,10.04,2.79,10.23,2.78,10.0,0.003,0.0,0.0,76.01,59.31,13.58,,,1.33
23.6,10.05,2.79,9.76,2.78,10.0,0.013,0.0,0.0,76.15,59.45,13.57,,,1.33
23.650000000000002,10.04,2.79,10.23,2.78,10.0,-0.035,0.0,0.0,76.29,59.59,13.58,,,1.32
23.700000000000003,10.02,2.78,9.76,2.78,10.0,-0.12,0.0,0.0,76.43,59.72,13.57,,,1.31
23.75,9.98,2.77,10.23,2.78,10.0,-0.221,-0.0,0.0,76.56,59.86,13.58,,,1.28
23.8,9.93,2.76,9.76,2.78,10.0,-0.261,0.0,0.0,76.7,60.0,13.57,,,1.24
23.85,9.9,2.75,10.23,2.78,10.0,-0.196,0.0,0.0,76.84,60.14,13.58,,,1.21
23.900000000000002,9.89,2.75,9.76,2.78,10.0,-0.061,0.0,0.0,76.98,60.28,13.58,,,1.2
23.950000000000003,9.9,2.75,10.23,2.78,10.0,0.106,0.0,0.0,77.12,60.42,13.58,,,1.22
24.0,9.95,2.76,9.76,2.78,10.0,0.249,0.0,0.0,77.25,60.56,13.58,,,1.25
24.05,10.01,2.78,10.23,2.78,10.0,0.36,0.0,0.0,77.39,60.7,13.58,,,1.3
24.1,10.09,2.8,9.76,2.78,10.0,0.432,0.0,0.0,77.53,60.83,13.58,,,1.36
24.150000000000002,10.16,2.82,10.23,2.78,10.0,0.396,0.0,0.0,77.67,60.98,13.58,,START,1.42
24.200000000000003,10.22,2.84,9.76,2.78,10.0,0.291,-0.0,0.0,77.81,61.11,13.57,,,1.46
24.25,10.24,2.85,10.23,2.78,10.0,0.152,-0.0,0.0,77.96,61.25,13.57,,,1.48
