Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,18.7,5.19,9.76,2.78,10.0,-0.83,0.0,0.0,43.44,27.47,19.41,,,10.92
12.15,18.55,5.15,10.23,2.78,10.0,-0.82,0.0,0.0,43.7,27.61,19.3,,,10.71
12.200000000000001,18.4,5.11,9.76,2.78,10.0,-0.807,0.0,0.0,43.95,27.74,19.18,,,10.5
12.25,18.26,5.07,10.23,2.78,10.0,-0.793,0.0,0.0,44.21,27.88,19.06,,,10.3
12.3,18.12,5.03,9.76,2.78,10.0,-0.781,0.0,0.0,44.46,28.02,18.95,,,10.11
12.350000000000001,17.98,4.99,10.23,2.78,10.0,-0.773,-0.0,0.0,44.71,28.16,18.84,,,9.91
12.4,17.86,4.96,9.76,2.78,10.0,-0.694,-0.0,0.0,44.96,28.3,18.73,,,9.74
12.450000000000001,17.74,4.93,10.23,2.78,10.0,-0.656,-0.0,0.0,45.21,28.44,18.62,,,9.58
12.5,17.59,4.89,9.76,2.78,10.0,-0.825,-0.0,0.0,45.45,28.58,18.51,,,9.37
12.55,17.4,4.83,10.23,2.78,10.0,-1.047,-0.0,0.0,45.69,28.72,18.41,,,9.12
12.600000000000001,17.18,4.77,9.76,2.78,10.0,-1.201,-0.0,0.0,45.93,28.85,18.31,,,8.83
12.65,16.96,4.71,10.23,2.78,10.0,-1.27,-0.0,0.0,46.17,29.0,18.21,,,8.53
12.700000000000001,16.73,4.65,9.76,2.78,10.0,-1.258,-0.0,0.0,46.4,29.13,18.11,,,8.24
12.75,16.52,4.59,10.23,2.78,10.0,-1.178,-0.0,0.0,46.63,29.27,18.03,,,7.96
12.8,16.33,4.54,9.76,2.78,10.0,-1.047,-0.0,0.0,46.86,29.41,17.93,,,7.72
12.850000000000001,16.17,4.49,10.23,2.78,10.0,-0.901,0.0,0.0,47.09,29.55,17.85,,,7.52
12.9,16.03,4.45,9.76,2.78,10.0,-0.76,-0.0,0.0,47.31,29.69,17.76,,,7.35
12.950000000000001,15.91,4.42,10.23,2.78,10.0,-0.648,0.0,0.0,47.53,29.83,17.68,,,7.21
13.0,15.8,4.39,9.76,2.78,10.0,-0.601,0.0,0.0,47.75,29.97,17.6,,,7.07
13.05,15.7,4.36,10.23,2.78,10.0,-0.563,0.0,0.0,47.97,30.11,17.52,,,6.95
13.100000000000001,15.62,4.34,9.76,2.78,10.0,-0.473,0.0,0.0,48.19,30.24,17.44,,,6.85
13.15,15.54,4.32,10.23,2.78,10.0,-0.45,0.0,0.0,48.4,30.38,17.37,,,6.75
13.200000000000001,15.44,4.29,9.76,2.78,10.0,-0.538,0.0,0.0,48.62,30.52,17.29,,,6.64
13.25,15.32,4.26,10.23,2.78,10.0,-0.664,0.0,0.0,48.83,30.66,17.21,,,6.49
13.3,15.18,4.22,9.76,2.78,10.0,-0.797,0.0,0.0,49.04,30.8,17.14,,,6.32
13.350000000000001,15.01,4.17,10.23,2.78,10.0,-0.905,0.0,0.0,49.25,30.94,17.07,,,6.13
13.4,14.84,4.12,9.76,2.78,10.0,-0.966,0.0,0.0,49.46,31.08,17.0,,,5.93
13.450000000000001,14.67,4.07,10.23,2.78,10.0,-0.974,0.0,0.0,49.67,31.22,16.94,,,5.73
13.5,14.5,4.03,9.76,2.78,10.0,-0.935,0.0,0.0,49.87,31.35,16.87,,,5.55
13.55,14.34,3.98,10.23,2.78,10.0,-0.866,-0.0,0.0,50.07,31.5,16.81,,,5.37
13.600000000000001,14.2,3.94,9.76,2.78,10.0,-0.788,0.0,0.0,50.27,31.63,16.75,,,5.22
13.65,14.07,3.91,10.23,2.78,10.0,-0.722,-0.0,0.0,50.46,31.77,16.7,,,5.07
13.700000000000001,13.95,3.87,9.76,2.78,10.0,-0.682,-0.0,0.0,50.66,31.91,16.64,,,4.94
13.75,13.83,3.84,10.23,2.78,10.0,-0.675,-0.0,0.0,50.85,32.05,16.59,,,4.81
13.8,13.7,3.81,9.76,2.78,10.0,-0.698,-0.0,0.0,51.04,32.19,16.53,,,4.68
13.850000000000001,13.57,3.77,10.23,2.78,10.0,-0.741,-0.0,0.0,51.23,32.33,16.48,,,4.54
13.9,13.42,3.73,9.76,2.78,10.0,-0.794,-0.0,0.0,51.42,32.47,16.43,,,4.39
13.950000000000001,13.27,3.69,10.23,2.78,10.0,-0.848,-0.0,0.0,51.6,32.61,16.39,,,4.23
14.0,13.11,3.64,9.76,2.78,10.0,-0.884,-0.0,0.0,51.78,32.74,16.34,,,4.07
14.05,12.95,3.6,10.23,2.78,10.0,-0.896,0.0,0.0,51.97,32.88,16.3,,,3.91
14.100000000000001,12.79,3.55,9.76,2.78,10.0,-0.887,-0.0,0.0,52.14,33.02,16.26,,,3.75
14.15,12.64,3.51,10.23,2.78,10.0,-0.812,0.0,0.0,52.32,33.16,16.23,,,3.6
14.200000000000001,12.53,3.48,9.76,2.78,10.0,-0.646,0.0,0.0,52.5,33.3,16.19,,,3.49
14.25,12.45,3.46,10.23,2.78,10.0,-0.433,0.0,0.0,52.67,33.44,16.16,,,3.42
14.3,12.41,3.45,9.76,2.78,10.0,-0.222,0.0,0.0,52.84,33.58,16.12,,,3.38
14.350000000000001,12.4,3.44,10.23,2.78,10.0,-0.05,0.0,0.0,53.01,33.72,16.09,,,3.37
14.4,12.41,3.45,9.76,2.78,10.0,0.057,0.0,0.0,53.19,33.85,16.05,,,3.38
14.450000000000001,12.43,3.45,10.23,2.78,10.0,0.094,0.0,0.0,53.36,34.0,16.02,,,3.4
14.5,12.44,3.46,9.76,2.78,10.0,0.076,0.0,0.0,53.53,34.13,15.99,,,3.41
14.55,12.45,3.46,10.23,2.78,10.0,0.018,-0.0,0.0,53.7,34.27,15.95,,,3.41
14.600000000000001,12.44,3.46,9.76,2.78,10.0,-0.039,-0.0,0.0,53.88,34.41,15.92,,,3.41
14.65,12.43,3.45,10.23,2.78,10.0,-0.066,-0.0,0.0,54.05,34.55,15.89,,,3.39
14.700000000000001,12.42,3.45,9.76,2.78,10.0,-0.059,-0.0,0.0,54.22,34.69,15.85,,,3.38
14.75,12.41,3.45,10.23,2.78,10.0,-0.018,-0.0,0.0,54.39,34.83,15.82,,,3.38
14.8,12.42,3.45,9.76,2.78,10.0,0.051,-0.0,0.0,54.57,34.97,15.78,,,3.39
14.850000000000001,12.45,3.46,10.23,2.78,10.0,0.138,-0.0,0.0,54.74,35.11,15.75,,,3.41
14.9,12.49,3.47,9.76,2.78,10.0,0.227,-0.0,0.0,54.91,35.24,15.72,,,3.45
14.950000000000001,12.54,3.48,10.23,2.78,10.0,0.301,-0.0,0.0,55.09,35.38,15.68,,,3.5
15.0,12.61,3.5,9.76,2.78,10.0,0.35,0.0,0.0,55.26,35.52,15.65,,,3.57
15.05,12.67,3.52,10.23,2.78,10.0,0.377,0.0,0.0,55.44,35.66,15.61,,,3.63
15.100000000000001,12.73,3.54,9.76,2.78,10.0,0.332,0.0,0.0,55.61,35.8,15.57,,,3.69
15.15,12.77,3.55,10.23,2.78,10.0,0.189,0.0,0.0,55.79,35.94,15.53,,,3.72
15.200000000000001,12.77,3.55,9.76,2.78,10.0,-0.007,0.0,0.0,55.97,36.08,15.49,,,3.72
15.25,12.73,3.53,10.23,2.78,10.0,-0.224,0.0,0.0,56.15,36.22,15.46,,,3.68
15.3,12.65,3.51,9.76,2.78,10.0,-0.422,0.0,0.0,56.32,36.35,15.42,,,3.61
15.350000000000001,12.55,3.49,10.23,2.78,10.0,-0.547,0.0,0.0,56.5,36.5,15.38,,,3.51
15.4,12.45,3.46,9.76,2.78,10.0,-0.582,0.0,0.0,56.67,36.63,15.35,,,3.41
15.450000000000001,12.35,3.43,10.23,2.78,10.0,-0.546,-0.0,0.0,56.84,36.77,15.32,,,3.32
15.5,12.26,3.41,9.76,2.78,10.0,-0.461,-0.0,0.0,57.01,36.91,15.28,,,3.24
15.55,12.2,3.39,10.23,2.78,10.0,-0.358,-0.0,0.0,57.18,37.05,15.25,,,3.18
15.600000000000001,12.15,3.38,9.76,2.78,10.0,-0.274,0.0,0.0,57.35,37.19,15.22,,,3.13
15.65,12.11,3.36,10.23,2.78,10.0,-0.217,-0.0,0.0,57.52,37.33,15.19,,,3.1
15.700000000000001,12.08,3.35,9.76,2.78,10.0,-0.198,-0.0,0.0,57.69,37.47,15.16,,,3.06
15.75,12.03,3.34,10.23,2.78,10.0,-0.231,-0.0,0.0,57.86,37.61,15.14,,,3.02
15.8,11.98,3.33,9.76,2.78,10.0,-0.305,-0.0,0.0,58.02,37.74,15.11,,,2.97
15.850000000000001,11.91,3.31,10.23,2.78,10.0,-0.401,-0.0,0.0,58.19,37.88,15.08,,,2.91
15.9,11.82,3.28,9.76,2.78,10.0,-0.493,0.0,0.0,58.35,38.02,15.05,,,2.82
15.950000000000001,11.72,3.25,10.23,2.78,10.0,-0.564,0.0,0.0,58.52,38.16,15.03,,,2.73
16.0,11.62,3.23,9.76,2.78,10.0,-0.552,0.0,0.0,58.68,38.3,15.01,,,2.64
16.05,11.54,3.21,10.23,2.78,10.0,-0.426,-0.0,0.0,58.84,38.44,14.99,,,2.57
16.1,11.5,3.19,9.76,2.78,10.0,-0.231,0.0,0.0,59.0,38.58,14.96,,,2.54
16.150000000000002,11.5,3.19,10.23,2.78,10.0,-0.015,0.0,0.0,59.16,38.72,14.95,,,2.53
16.2,11.53,3.2,9.76,2.78,10.0,0.17,0.0,0.0,59.32,38.85,14.92,,,2.56
16.25,11.58,3.22,10.23,2.78,10.0,0.294,0.0,0.0,59.48,39.0,14.9,,,2.61
16.3,11.64,3.23,9.76,2.78,10.0,0.346,0.0,0.0,59.64,39.13,14.88,,,2.67
16.35,11.69,3.25,10.23,2.78,10.0,0.282,0.0,0.0,59.8,39.27,14.86,,,2.71
16.400000000000002,11.72,3.26,9.76,2.78,10.0,0.145,-0.0,0.0,59.96,39.41,14.83,,,2.73
16.45,11.72,3.26,10.23,2.78,10.0,0.018,0.0,0.0,60.13,39.55,14.81,,,2.74
16.5,11.7,3.25,9.76,2.78,10.0,-0.13,0.0,0.0,60.29,39.69,14.78,,,2.72
16.55,11.65,3.24,10.23,2.78,10.0,-0.29,-0.0,0.0,60.45,39.83,14.76,,,2.67
16.6,11.57,3.21,9.76,2.78,10.0,-0.414,0.0,0.0,60.61,39.97,14.74,,,2.6
16.650000000000002,11.48,3.19,10.23,2.78,10.0,-0.5,-0.0,0.0,60.77,40.11,14.72,,,2.52
16.7,11.39,3.17,9.76,2.78,10.0,-0.491,-0.0,0.0,60.93,40.24,14.7,,,2.44
16.75,11.32,3.15,10.23,2.78,10.0,-0.399,-0.0,0.0,61.09,40.38,14.68,,,2.38
16.8,11.28,3.13,9.76,2.78,10.0,-0.257,-0.0,0.0,61.25,40.52,14.66,,,2.34
16.85,11.27,3.13,10.23,2.78,10.0,-0.028,-0.0,0.0,61.4,40.66,14.64,,,2.34
16.900000000000002,11.3,3.14,9.76,2.78,10.0,0.185,-0.0,0.0,61.56,40.8,14.62,,,2.37
16.95,11.36,3.16,10.23,2.78,10.0,0.318,-0.0,0.0,61.72,40.94,14.61,,,2.42
17.0,11.43,3.18,9.76,2.78,10.0,0.39,-0.0,0.0,61.88,41.08,14.59,,,2.48
17.05,11.49,3.19,10.23,2.78,10.0,0.347,0.0,0.0,62.03,41.22,14.57,,,2.53
17.1,11.53,3.2,9.76,2.78,10.0,0.173,-0.0,0.0,62.19,41.35,14.55,,,2.56
17.150000000000002,11.51,3.2,10.23,2.78,10.0,-0.068,0.0,0.0,62.35,41.5,14.53,,,2.55
17.2,11.45,3.18,9.76,2.78,10.0,-0.334,0.0,0.0,62.51,41.63,14.5,,,2.5
17.25,11.35,3.15,10.23,2.78,10.0,-0.572,0.0,0.0,62.67,41.77,14.49,,,2.41
17.3,11.22,3.12,9.76,2.78,10.0,-0.715,0.0,0.0,62.83,41.91,14.47,,,2.29
17.35,11.09,3.08,10.23,2.78,10.0,-0.742,0.0,0.0,62.98,42.05,14.45,,,2.18
17.400000000000002,10.97,3.05,9.76,2.78,10.0,-0.681,0.0,0.0,63.14,42.19,14.44,,,2.07
17.45,10.87,3.02,10.23,2.78,10.0,-0.519,-0.0,0.0,63.29,42.33,14.43,,,2.0
17.5,10.83,3.01,9.76,2.78,10.0,-0.257,-0.0,0.0,63.44,42.47,14.41,,,1.96
17.55,10.83,3.01,10.23,2.78,10.0,0.03,-0.0,0.0,63.59,42.61,14.4,,,1.96
17.6,10.89,3.02,9.76,2.78,10.0,0.303,-0.0,0.0,63.74,42.74,14.39,,,2.01
17.650000000000002,10.98,3.05,10.23,2.78,10.0,0.518,-0.0,0.0,63.89,42.88,14.38,,,2.09
17.7,11.09,3.08,9.76,2.78,10.0,0.617,-0.0,0.0,64.05,43.02,14.36,,,2.18
17.75,11.2,3.11,10.23,2.78,10.0,0.597,-0.0,0.0,64.2,43.16,14.35,,,2.27
17.8,11.29,3.14,9.76,2.78,10.0,0.491,-0.0,0.0,64.36,43.3,14.33,,,2.35
17.85,11.33,3.15,10.23,2.78,10.0,0.259,-0.0,0.0,64.51,43.44,14.31,,,2.39
17.900000000000002,11.33,3.15,9.76,2.78,10.0,-0.005,-0.0,0.0,64.67,43.58,14.29,,,2.39
17.95,11.3,3.14,10.23,2.78,10.0,-0.203,0.0,0.0,64.83,43.72,14.27,,,2.36
18.0,11.23,3.12,9.76,2.78,10.0,-0.389,0.0,0.0,64.98,43.85,14.26,,,2.3
18.05,11.13,3.09,10.23,2.78,10.0,-0.527,0.0,0.0,65.14,44.0,14.24,,,2.21
18.1,11.04,3.07,9.76,2.78,10.0,-0.519,0.0,0.0,65.29,44.13,14.22,,,2.13
18.150000000000002,10.95,3.04,10.23,2.78,10.0,-0.462,0.0,0.0,65.45,44.27,14.21,,,2.06
18.2,10.88,3.02,9.76,2.78,10.0,-0.431,0.0,0.0,65.6,44.41,14.2,,,2.0
18.25,10.81,3.0,10.23,2.78,10.0,-0.374,0.0,0.0,65.75,44.55,14.19,,,1.94
18.3,10.75,2.99,9.76,2.78,10.0,-0.323,-0.0,0.0,65.9,44.69,14.18,,,1.89
18.35,10.7,2.97,10.23,2.78,10.0,-0.295,0.0,0.0,66.05,44.83,14.17,,,1.85
18.400000000000002,10.65,2.96,9.76,2.78,10.0,-0.244,-0.0,0.0,66.19,44.97,14.16,,,1.81
18.45,10.63,2.95,10.23,2.78,10.0,-0.139,-0.0,0.0,66.34,45.11,14.15,,,1.79
18.5,10.63,2.95,9.76,2.78,10.0,-0.013,-0.0,0.0,66.49,45.24,14.14,,,1.79
18.55,10.65,2.96,10.23,2.78,10.0,0.108,-0.0,0.0,66.64,45.38,14.13,,,1.81
18.6,10.68,2.97,9.76,2.78,10.0,0.191,-0.0,0.0,66.79,45.52,14.12,,,1.84
18.650000000000002,10.72,2.98,10.23,2.78,10.0,0.245,-0.0,0.0,66.93,45.66,14.11,,,1.87
18.7,10.77,2.99,9.76,2.78,10.0,0.279,-0.0,0.0,67.08,45.8,14.1,,,1.91
18.75,10.82,3.0,10.23,2.78,10.0,0.23,-0.0,0.0,67.23,45.94,14.09,,,1.95
18.8,10.83,3.01,9.76,2.78,10.0,0.079,0.0,0.0,67.38,46.08,14.08,,,1.96
18.85,10.81,3.0,10.23,2.78,10.0,-0.124,0.0,0.0,67.53,46.22,14.07,,,1.94
18.900000000000002,10.76,2.99,9.76,2.78,10.0,-0.271,0.0,0.0,67.68,46.35,14.06,,,1.9
18.95,10.7,2.97,10.23,2.78,10.0,-0.338,0.0,0.0,67.83,46.49,14.05,,,1.85
19.0,10.63,2.95,9.76,2.78,10.0,-0.387,0.0,0.0,67.98,46.63,14.04,,,1.79
19.05,10.55,2.93,10.23,2.78,10.0,-0.412,0.0,0.0,68.13,46.77,14.03,,,1.73
19.1,10.49,2.91,9.76,2.78,10.0,-0.355,0.0,0.0,68.27,46.91,14.02,,,1.68
19.150000000000002,10.46,2.91,10.23,2.78,10.0,-0.158,0.0,0.0,68.42,47.05,14.02,,,1.66
19.200000000000003,10.49,2.91,9.76,2.78,10.0,0.159,0.0,0.0,68.57,47.19,14.01,,,1.68
19.25,10.57,2.94,10.23,2.78,10.0,0.457,0.0,0.0,68.71,47.33,14.0,,,1.75
19.3,10.69,2.97,9.76,2.78,10.0,0.638,0.0,0.0,68.86,47.47,13.99,,,1.84
19.35,10.8,3.0,10.23,2.78,10.0,0.647,0.0,0.0,69.01,47.61,13.98,,,1.94
19.400000000000002,10.89,3.02,9.76,2.78,10.0,0.467,-0.0,0.0,69.16,47.74,13.97,,,2.01
19.450000000000003,10.91,3.03,10.23,2.78,10.0,0.119,-0.0,0.0,69.31,47.88,13.96,,,2.03
19.5,10.87,3.02,9.76,2.78,10.0,-0.227,-0.0,0.0,69.46,48.02,13.94,,,1.99
19.55,10.79,3.0,10.23,2.78,10.0,-0.449,-0.0,0.0,69.61,48.16,13.93,,,1.93
19.6,10.68,2.97,9.76,2.78,10.0,-0.575,0.0,0.0,69.76,48.3,13.92,,,1.84
19.650000000000002,10.58,2.94,10.23,2.78,10.0,-0.594,-0.0,0.0,69.91,48.44,13.92,,,1.75
19.700000000000003,10.48,2.91,9.76,2.78,10.0,-0.528,-0.0,0.0,70.06,48.58,13.91,,,1.67
19.75,10.41,2.89,10.23,2.78,10.0,-0.406,-0.0,0.0,70.2,48.72,13.9,,,1.62
19.8,10.37,2.88,9.76,2.78,10.0,-0.193,-0.0,0.0,70.34,48.85,13.9,,,1.59
19.85,10.38,2.88,10.23,2.78,10.0,0.031,-0.0,0.0,70.49,48.99,13.89,,,1.59
19.900000000000002,10.41,2.89,9.76,2.78,10.0,0.186,0.0,0.0,70.63,49.13,13.88,,,1.62
19.950000000000003,10.47,2.91,10.23,2.78,10.0,0.324,-0.0,0.0,70.78,49.27,13.88,,,1.67
20.0,10.55,2.93,9.76,2.78,10.0,0.421,0.0,0.0,70.92,49.41,13.87,,,1.73
20.05,10.62,2.95,10.23,2.78,10.0,0.397,-0.0,0.0,71.07,49.55,13.86,,,1.79
20.1,10.67,2.96,9.76,2.78,10.0,0.287,0.0,0.0,71.22,49.69,13.85,,,1.83
20.150000000000002,10.7,2.97,10.23,2.78,10.0,0.172,0.0,0.0,71.37,49.83,13.85,,,1.85
20.200000000000003,10.71,2.97,9.76,2.78,10.0,0.023,0.0,0.0,71.52,49.97,13.83,,,1.86
20.25,10.68,2.97,10.23,2.78,10.0,-0.154,0.0,0.0,71.67,50.11,13.83,,,1.83
20.3,10.62,2.95,9.76,2.78,10.0,-0.304,0.0,0.0,71.81,50.24,13.81,,,1.79
20.35,10.55,2.93,10.23,2.78,10.0,-0.42,0.0,0.0,71.96,50.38,13.81,,,1.73
20.400000000000002,10.46,2.91,9.76,2.78,10.0,-0.491,0.0,0.0,72.11,50.52,13.8,,,1.66
20.450000000000003,10.37,2.88,10.23,2.78,10.0,-0.5,-0.0,0.0,72.25,50.66,13.8,,,1.58
20.5,10.29,2.86,9.76,2.78,10.0,-0.46,-0.0,0.0,72.39,50.8,13.79,,,1.52
20.55,10.22,2.84,10.23,2.78,10.0,-0.391,-0.0,0.0,72.54,50.94,13.79,,,1.46
20.6,10.17,2.82,9.76,2.78,10.0,-0.262,-0.0,0.0,72.68,51.08,13.78,,,1.42
20.650000000000002,10.16,2.82,10.23,2.78,10.0,-0.076,-0.0,0.0,72.82,51.22,13.78,,,1.41
20.700000000000003,10.18,2.83,9.76,2.78,10.0,0.11,-0.0,0.0,72.96,51.35,13.78,,,1.43
20.75,10.22,2.84,10.23,2.78,10.0,0.258,-0.0,0.0,73.1,51.49,13.78,,,1.47
20.8,10.28,2.86,9.76,2.78,10.0,0.345,-0.0,0.0,73.24,51.63,13.77,,,1.51
20.85,10.34,2.87,10.23,2.78,10.0,0.318,-0.0,0.0,73.39,51.77,13.77,,,1.56
20.900000000000002,10.38,2.88,9.76,2.78,10.0,0.212,-0.0,0.0,73.53,51.91,13.76,,,1.59
20.950000000000003,10.39,2.89,10.23,2.78,10.0,0.066,0.0,0.0,73.68,52.05,13.76,,,1.6
21.0,10.38,2.88,9.76,2.78,10.0,-0.072,0.0,0.0,73.82,52.19,13.75,,,1.59
21.05,10.35,2.87,10.23,2.78,10.0,-0.171,0.0,0.0,73.96,52.33,13.75,,,1.57
21.1,10.3,2.86,9.76,2.78,10.0,-0.264,0.0,0.0,74.11,52.47,13.74,,,1.53
21.150000000000002,10.24,2.84,10.23,2.78,10.0,-0.329,-0.0,0.0,74.25,52.61,13.74,,,1.48
21.200000000000003,10.18,2.83,9.76,2.78,10.0,-0.31,0.0,0.0,74.39,52.74,13.74,,,1.44
21.25,10.14,2.82,10.23,2.78,10.0,-0.236,0.0,0.0,74.53,52.88,13.74,,,1.4
21.3,10.12,2.81,9.76,2.78,10.0,-0.13,0.0,0.0,74.67,53.02,13.73,,,1.38
21.35,10.13,2.81,10.23,2.78,10.0,0.036,0.0,0.0,74.81,53.16,13.73,,,1.39
21.400000000000002,10.16,2.82,9.76,2.78,10.0,0.218,-0.0,0.0,74.95,53.3,13.73,,,1.42
21.450000000000003,10.23,2.84,10.23,2.78,10.0,0.364,0.0,0.0,75.1,53.44,13.73,,,1.47
21.5,10.31,2.86,9.76,2.78,10.0,0.448,-0.0,0.0,75.24,53.58,13.72,,,1.54
21.55,10.4,2.89,10.23,2.78,10.0,0.48,-0.0,0.0,75.38,53.72,13.72,,,1.61
21.6,10.47,2.91,9.76,2.78,10.0,0.415,-0.0,0.0,75.53,53.85,13.71,,,1.67
21.650000000000002,10.51,2.92,10.23,2.78,10.0,0.232,-0.0,0.0,75.67,53.99,13.71,,,1.7
21.700000000000003,10.51,2.92,9.76,2.78,10.0,-0.005,-0.0,0.0,75.82,54.13,13.7,,,1.7
21.75,10.47,2.91,10.23,2.78,10.0,-0.256,-0.0,0.0,75.97,54.27,13.69,,,1.66
21.8,10.38,2.88,9.76,2.78,10.0,-0.474,-0.0,0.0,76.11,54.41,13.69,,,1.59
21.85,10.27,2.85,10.23,2.78,10.0,-0.598,0.0,0.0,76.25,54.55,13.68,,,1.51
21.900000000000002,10.16,2.82,9.76,2.78,10.0,-0.614,0.0,0.0,76.39,54.69,13.68,,,1.42
21.950000000000003,10.06,2.8,10.23,2.78,10.0,-0.547,0.0,0.0,76.54,54.83,13.68,,,1.34
22.0,10.0,2.78,9.76,2.78,10.0,-0.381,0.0,0.0,76.67,54.97,13.68,,,1.29
22.05,9.98,2.77,10.23,2.78,10.0,-0.093,0.0,0.0,76.81,55.11,13.68,,,1.28
22.1,10.03,2.79,9.76,2.78,10.0,0.292,0.0,0.0,76.95,55.24,13.68,,,1.32
22.150000000000002,10.14,2.82,10.23,2.78,10.0,0.627,0.0,0.0,77.09,55.38,13.68,,,1.4
22.200000000000003,10.29,2.86,9.76,2.78,10.0,0.796,0.0,0.0,77.23,55.52,13.67,,,1.52
22.25,10.42,2.9,10.23,2.78,10.0,0.758,0.0,0.0,77.38,55.66,13.67,,,1.63
22.3,10.52,2.92,9.76,2.78,10.0,0.519,0.0,0.0,77.52,55.8,13.66,,,1.7
22.35,10.55,2.93,10.23,2.78,10.0,0.159,0.0,0.0,77.67,55.94,13.65,,,1.73
22.400000000000002,10.51,2.92,9.76,2.78,10.0,-0.222,-0.0,0.0,77.82,56.08,13.65,,,1.69
22.450000000000003,10.41,2.89,10.23,2.78,10.0,-0.516,-0.0,0.0,77.96,56.22,13.64,,,1.62
22.5,10.28,2.86,9.76,2.78,10.0,-0.715,-0.0,0.0,78.11,56.35,13.63,,,1.52
22.55,10.14,2.82,10.23,2.78,10.0,-0.804,-0.0,0.0,78.25,56.49,13.63,,,1.4
22.6,10.01,2.78,9.76,2.78,10.0,-0.709,-0.0,0.0,78.39,56.63,13.63,,,1.3
22.650000000000002,9.93,2.76,10.23,2.78,10.0,-0.483,-0.0,0.0,78.52,56.77,13.63,,,1.24
22.700000000000003,9.88,2.75,9.76,2.78,10.0,-0.237,-0.0,0.0,78.66,56.91,13.63,,,1.2
22.75,9.89,2.75,10.23,2.78,10.0,0.032,-0.0,0.0,78.8,57.05,13.64,,,1.21
22.8,9.94,2.76,9.76,2.78,10.0,0.276,-0.0,0.0,78.94,57.19,13.64,,,1.25
22.85,10.02,2.78,10.23,2.78,10.0,0.431,-0.0,0.0,79.08,57.33,13.64,,,1.3
22.900000000000002,10.11,2.81,9.76,2.78,10.0,0.507,0.0,0.0,79.22,57.47,13.64,,,1.38
22.950000000000003,10.2,2.83,10.23,2.78,10.0,0.51,-0.0,0.0,79.36,57.61,13.63,,,1.45
23.0,10.27,2.85,9.76,2.78,10.0,0.392,0.0,0.0,79.5,57.74,13.63,,,1.5
23.05,10.3,2.86,10.23,2.78,10.0,0.158,0.0,0.0,79.64,57.88,13.63,,,1.53
23.1,10.29,2.86,9.76,2.78,10.0,-0.06,0.0,0.0,79.79,58.02,13.62,,,1.52
23.150000000000002,10.25,2.85,10.23,2.78,10.0,-0.218,0.0,0.0,79.93,58.16,13.62,,,1.49
23.200000000000003,10.19,2.83,9.76,2.78,10.0,-0.338,0.0,0.0,80.07,58.3,13.61,,,1.44
23.25,10.12,2.81,10.23,2.78,10.0,-0.397,0.0,0.0,80.21,58.44,13.61,,,1.38
23.3,10.05,2.79,9.76,2.78,10.0,-0.348,0.0,0.0,80.35,58.58,13.61,,,1.33
23.35,10.01,2.78,10.23,2.78,10.0,-0.232,0.0,0.0,80.49,58.72,13.61,,,1.3
23.400000000000002,10.0,2.78,9.76,2.78,10.0,-0.087,0.0,0.0,80.63,58.85,13.61,,,1.29
23.450000000000003,10.01,2.78,10.23,2.78,10.0,0.095,-0.0,0.0,80.77,58.99,13.61,,,1.3
23.5,10.06,2.79,9.76,2.78,10.0,0.262,-0.0,0.0,80.91,59.13,13.61,,,1.34
23.55,10.12,2.81,10.23,2.78,10.0,0.354,-0.0,0.0,81.05,59.27,13.61,,,1.39
23.6,10.2,2.83,9.76,2.78,10.0,0.403,-0.0,0.0,81.19,59.41,13.61,,,1.45
23.650000000000002,10.26,2.85,10.23,2.78,10.0,0.382,-0.0,0.0,81.33,59.55,13.61,,,1.5
23.700000000000003,10.31,2.86,9.76,2.78,10.0,0.232,-0.0,0.0,81.47,59.69,13.6,,,1.53
23.75,10.31,2.86,10.23,2.78,10.0,-0.004,-0.0,0.0,81.62,59.83,13.6,,,1.53
23.8,10.27,2.85,9.76,2.78,10.0,-0.225,-0.0,0.0,81.76,59.97,13.59,,,1.5
23.85,10.2,2.83,10.23,2.78,10.0,-0.373,-0.0,0.0,81.9,60.11,13.59,,,1.45
23.900000000000002,10.11,2.81,9.76,2.78,10.0,-0.479,0.0,0.0,82.04,60.24,13.59,,,1.38
23.950000000000003,10.02,2.78,10.23,2.78,10.0,-0.531,0.0,0.0,82.18,60.38,13.59,,,1.31
24.0,9.92,2.76,9.76,2.78,10.0,-0.516,0.0,0.0,82.32,60.52,13.59,,,1.23
24.05,9.84,2.73,10.23,2.78,10.0,-0.456,0.0,0.0,82.46,60.66,13.59,,,1.17
24.1,9.77,2.72,9.76,2.78,10.0,-0.371,0.0,0.0,82.59,60.8,13.59,,,1.12
24.150000000000002,9.73,2.7,10.23,2.78,10.0,-0.233,0.0,0.0,82.73,60.94,13.6,,,1.09
24.200000000000003,9.72,2.7,9.76,2.78,10.0,-0.048,-0.0,0.0,82.86,61.08,13.6,,,1.08
24.25,9.75,2.71,10.23,2.78,10.0,0.126,0.0,0.0,83.0,61.22,13.6,,,1.1
