Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.15,26.12,7.26,10.23,2.78,10.0,-0.247,0.0,0.0,39.1,28.25,29.96,,,23.77
12.200000000000001,26.05,7.24,9.76,2.78,10.0,-0.367,0.0,0.0,39.46,28.39,29.74,,,23.63
12.25,25.97,7.21,10.23,2.78,10.0,-0.474,0.0,0.0,39.82,28.53,29.52,,,23.46
12.3,25.87,7.19,9.76,2.78,10.0,-0.561,-0.0,0.0,40.18,28.67,29.3,,,23.26
12.350000000000001,25.76,7.16,10.23,2.78,10.0,-0.607,-0.0,0.0,40.54,28.81,29.08,,,23.04
12.4,25.65,7.12,9.76,2.78,10.0,-0.61,-0.0,0.0,40.9,28.94,28.86,,,22.82
12.450000000000001,25.55,7.1,10.23,2.78,10.0,-0.579,-0.0,0.0,41.25,29.08,28.64,,,22.62
12.5,25.46,7.07,9.76,2.78,10.0,-0.498,0.0,0.0,41.61,29.22,28.43,,,22.44
12.55,25.38,7.05,10.23,2.78,10.0,-0.442,-0.0,0.0,41.96,29.36,28.21,,,22.29
12.600000000000001,25.29,7.02,9.76,2.78,10.0,-0.478,0.0,0.0,42.31,29.5,28.0,,,22.12
12.65,25.2,7.0,10.23,2.78,10.0,-0.516,-0.0,0.0,42.66,29.64,27.79,,,21.94
12.700000000000001,25.1,6.97,9.76,2.78,10.0,-0.559,-0.0,0.0,43.01,29.78,27.58,,,21.74
12.75,24.99,6.94,10.23,2.78,10.0,-0.608,0.0,0.0,43.36,29.92,27.37,,,21.53
12.8,24.87,6.91,9.76,2.78,10.0,-0.652,0.0,0.0,43.7,30.06,27.16,,,21.3
12.850000000000001,24.75,6.87,10.23,2.78,10.0,-0.69,0.0,0.0,44.05,30.2,26.96,,,21.07
12.9,24.62,6.84,9.76,2.78,10.0,-0.718,0.0,0.0,44.39,30.33,26.75,,,20.82
12.950000000000001,24.48,6.8,10.23,2.78,10.0,-0.733,0.0,0.0,44.73,30.47,26.55,,,20.57
13.0,24.35,6.76,9.76,2.78,10.0,-0.733,0.0,0.0,45.07,30.61,26.35,,,20.32
13.05,24.22,6.73,10.23,2.78,10.0,-0.724,0.0,0.0,45.41,30.75,26.15,,,20.08
13.100000000000001,24.09,6.69,9.76,2.78,10.0,-0.707,0.0,0.0,45.74,30.89,25.96,,,19.84
13.15,23.97,6.66,10.23,2.78,10.0,-0.692,0.0,0.0,46.08,31.03,25.76,,,19.61
13.200000000000001,23.85,6.62,9.76,2.78,10.0,-0.684,0.0,0.0,46.41,31.17,25.57,,,19.38
13.25,23.72,6.59,10.23,2.78,10.0,-0.687,-0.0,0.0,46.74,31.31,25.38,,,19.15
13.3,23.6,6.55,9.76,2.78,10.0,-0.701,-0.0,0.0,47.07,31.44,25.19,,,18.92
13.350000000000001,23.47,6.52,10.23,2.78,10.0,-0.724,-0.0,0.0,47.39,31.58,25.0,,,18.69
13.4,23.33,6.48,9.76,2.78,10.0,-0.752,0.0,0.0,47.72,31.72,24.81,,,18.44
13.450000000000001,23.19,6.44,10.23,2.78,10.0,-0.78,0.0,0.0,48.04,31.86,24.63,,,18.19
13.5,23.06,6.41,9.76,2.78,10.0,-0.736,0.0,0.0,48.36,32.0,24.45,,,17.95
13.55,22.93,6.37,10.23,2.78,10.0,-0.695,-0.0,0.0,48.68,32.14,24.27,,,17.73
13.600000000000001,22.8,6.33,9.76,2.78,10.0,-0.767,-0.0,0.0,49.0,32.28,24.09,,,17.49
13.65,22.65,6.29,10.23,2.78,10.0,-0.826,-0.0,0.0,49.32,32.42,23.91,,,17.23
13.700000000000001,22.49,6.25,9.76,2.78,10.0,-0.874,-0.0,0.0,49.63,32.56,23.74,,,16.95
13.75,22.33,6.2,10.23,2.78,10.0,-0.903,-0.0,0.0,49.94,32.7,23.57,,,16.67
13.8,22.16,6.16,9.76,2.78,10.0,-0.909,0.0,0.0,50.25,32.83,23.4,,,16.39
13.850000000000001,22.0,6.11,10.23,2.78,10.0,-0.893,0.0,0.0,50.55,32.97,23.23,,,16.12
13.9,21.85,6.07,9.76,2.78,10.0,-0.862,-0.0,0.0,50.86,33.11,23.06,,,15.86
13.950000000000001,21.7,6.03,10.23,2.78,10.0,-0.823,-0.0,0.0,51.16,33.25,22.9,,,15.61
14.0,21.56,5.99,9.76,2.78,10.0,-0.788,-0.0,0.0,51.46,33.39,22.74,,,15.37
14.05,21.42,5.95,10.23,2.78,10.0,-0.76,-0.0,0.0,51.76,33.53,22.58,,,15.14
14.100000000000001,21.29,5.91,9.76,2.78,10.0,-0.75,-0.0,0.0,52.06,33.67,22.42,,,14.92
14.15,21.15,5.87,10.23,2.78,10.0,-0.762,-0.0,0.0,52.35,33.81,22.27,,,14.7
14.200000000000001,21.01,5.84,9.76,2.78,10.0,-0.782,-0.0,0.0,52.64,33.94,22.11,,,14.47
14.25,20.86,5.8,10.23,2.78,10.0,-0.808,0.0,0.0,52.93,34.08,21.96,,,14.23
14.3,20.71,5.75,9.76,2.78,10.0,-0.835,-0.0,0.0,53.22,34.22,21.81,,,13.99
14.350000000000001,20.57,5.71,10.23,2.78,10.0,-0.78,-0.0,0.0,53.51,34.36,21.67,,,13.77
14.4,20.44,5.68,9.76,2.78,10.0,-0.73,-0.0,0.0,53.79,34.5,21.52,,,13.56
14.450000000000001,20.28,5.63,10.23,2.78,10.0,-0.886,0.0,0.0,54.08,34.64,21.38,,,13.31
14.5,20.08,5.58,9.76,2.78,10.0,-1.1,-0.0,0.0,54.36,34.78,21.23,,,13.0
14.55,19.86,5.52,10.23,2.78,10.0,-1.24,-0.0,0.0,54.63,34.92,21.1,,,12.66
14.600000000000001,19.63,5.45,9.76,2.78,10.0,-1.296,0.0,0.0,54.91,35.06,20.96,,,12.3
14.65,19.4,5.39,10.23,2.78,10.0,-1.263,-0.0,0.0,55.18,35.2,20.83,,,11.96
14.700000000000001,19.19,5.33,9.76,2.78,10.0,-1.157,0.0,0.0,55.45,35.33,20.7,,,11.65
14.75,19.01,5.28,10.23,2.78,10.0,-1.009,-0.0,0.0,55.71,35.47,20.57,,,11.38
14.8,18.86,5.24,9.76,2.78,10.0,-0.843,0.0,0.0,55.97,35.61,20.45,,,11.16
14.850000000000001,18.73,5.2,10.23,2.78,10.0,-0.686,0.0,0.0,56.23,35.75,20.33,,,10.98
14.9,18.63,5.17,9.76,2.78,10.0,-0.587,0.0,0.0,56.49,35.89,20.21,,,10.83
14.950000000000001,18.53,5.15,10.23,2.78,10.0,-0.567,-0.0,0.0,56.75,36.03,20.09,,,10.68
15.0,18.42,5.12,9.76,2.78,10.0,-0.616,-0.0,0.0,57.01,36.17,19.97,,,10.52
15.05,18.29,5.08,10.23,2.78,10.0,-0.715,0.0,0.0,57.26,36.31,19.86,,,10.34
15.100000000000001,18.14,5.04,9.76,2.78,10.0,-0.839,-0.0,0.0,57.51,36.44,19.74,,,10.13
15.15,17.96,4.99,10.23,2.78,10.0,-0.954,0.0,0.0,57.77,36.58,19.63,,,9.89
15.200000000000001,17.78,4.94,9.76,2.78,10.0,-1.048,0.0,0.0,58.01,36.72,19.52,,,9.63
15.25,17.58,4.88,10.23,2.78,10.0,-1.105,-0.0,0.0,58.26,36.86,19.42,,,9.36
15.3,17.38,4.83,9.76,2.78,10.0,-1.108,-0.0,0.0,58.5,37.0,19.31,,,9.09
15.350000000000001,17.19,4.77,10.23,2.78,10.0,-1.06,-0.0,0.0,58.74,37.14,19.21,,,8.83
15.4,17.01,4.73,9.76,2.78,10.0,-0.974,-0.0,0.0,58.98,37.28,19.11,,,8.6
15.450000000000001,16.85,4.68,10.23,2.78,10.0,-0.87,-0.0,0.0,59.21,37.42,19.02,,,8.4
15.5,16.71,4.64,9.76,2.78,10.0,-0.778,0.0,0.0,59.45,37.56,18.92,,,8.22
15.55,16.58,4.61,10.23,2.78,10.0,-0.72,-0.0,0.0,59.68,37.7,18.83,,,8.05
15.600000000000001,16.46,4.57,9.76,2.78,10.0,-0.697,0.0,0.0,59.91,37.83,18.74,,,7.89
15.65,16.33,4.54,10.23,2.78,10.0,-0.709,-0.0,0.0,60.13,37.97,18.65,,,7.73
15.700000000000001,16.2,4.5,9.76,2.78,10.0,-0.754,-0.0,0.0,60.36,38.11,18.56,,,7.56
15.75,16.05,4.46,10.23,2.78,10.0,-0.818,0.0,0.0,60.58,38.25,18.48,,,7.37
15.8,15.89,4.41,9.76,2.78,10.0,-0.883,0.0,0.0,60.8,38.39,18.4,,,7.18
15.850000000000001,15.72,4.37,10.23,2.78,10.0,-0.933,0.0,0.0,61.02,38.53,18.32,,,6.97
15.9,15.55,4.32,9.76,2.78,10.0,-0.959,0.0,0.0,61.24,38.67,18.24,,,6.77
15.950000000000001,15.38,4.27,10.23,2.78,10.0,-0.957,0.0,0.0,61.46,38.81,18.16,,,6.56
16.0,15.23,4.23,9.76,2.78,10.0,-0.839,0.0,0.0,61.67,38.94,18.09,,,6.38
16.05,15.09,4.19,10.23,2.78,10.0,-0.745,0.0,0.0,61.88,39.08,18.02,,,6.22
16.1,14.96,4.16,9.76,2.78,10.0,-0.713,-0.0,0.0,62.09,39.22,17.95,,,6.08
16.150000000000002,14.83,4.12,10.23,2.78,10.0,-0.715,0.0,0.0,62.29,39.36,17.88,,,5.93
16.2,14.69,4.08,9.76,2.78,10.0,-0.829,0.0,0.0,62.5,39.5,17.81,,,5.76
16.25,14.52,4.03,10.23,2.78,10.0,-0.922,0.0,0.0,62.7,39.64,17.75,,,5.57
16.3,14.34,3.98,9.76,2.78,10.0,-0.986,0.0,0.0,62.9,39.78,17.69,,,5.37
16.35,14.16,3.93,10.23,2.78,10.0,-1.008,-0.0,0.0,63.1,39.92,17.63,,,5.17
16.400000000000002,13.98,3.88,9.76,2.78,10.0,-0.993,0.0,0.0,63.29,40.06,17.57,,,4.98
16.45,13.82,3.84,10.23,2.78,10.0,-0.901,-0.0,0.0,63.49,40.2,17.52,,,4.8
16.5,13.69,3.8,9.76,2.78,10.0,-0.707,-0.0,0.0,63.68,40.33,17.47,,,4.67
16.55,13.61,3.78,10.23,2.78,10.0,-0.464,-0.0,0.0,63.87,40.47,17.42,,,4.58
16.6,13.57,3.77,9.76,2.78,10.0,-0.203,-0.0,0.0,64.06,40.61,17.37,,,4.54
16.650000000000002,13.58,3.77,10.23,2.78,10.0,0.034,-0.0,0.0,64.24,40.75,17.32,,,4.55
16.7,13.61,3.78,9.76,2.78,10.0,0.185,0.0,0.0,64.43,40.89,17.27,,,4.58
16.75,13.65,3.79,10.23,2.78,10.0,0.232,0.0,0.0,64.62,41.03,17.22,,,4.63
16.8,13.69,3.8,9.76,2.78,10.0,0.196,0.0,0.0,64.81,41.17,17.17,,,4.67
16.85,13.71,3.81,10.23,2.78,10.0,0.104,0.0,0.0,65.0,41.31,17.12,,,4.69
16.900000000000002,13.71,3.81,9.76,2.78,10.0,-0.008,0.0,0.0,65.19,41.44,17.06,,,4.68
16.95,13.69,3.8,10.23,2.78,10.0,-0.095,-0.0,0.0,65.38,41.58,17.01,,,4.67
17.0,13.67,3.8,9.76,2.78,10.0,-0.13,-0.0,0.0,65.57,41.72,16.96,,,4.64
17.05,13.65,3.79,10.23,2.78,10.0,-0.105,-0.0,0.0,65.76,41.86,16.91,,,4.62
17.1,13.63,3.79,9.76,2.78,10.0,-0.079,-0.0,0.0,65.95,42.0,16.86,,,4.61
17.150000000000002,13.61,3.78,10.23,2.78,10.0,-0.1,0.0,0.0,66.14,42.14,16.81,,,4.59
17.2,13.6,3.78,9.76,2.78,10.0,-0.105,-0.0,0.0,66.33,42.28,16.76,,,4.57
17.25,13.58,3.77,10.23,2.78,10.0,-0.103,-0.0,0.0,66.52,42.42,16.71,,,4.55
17.3,13.56,3.77,9.76,2.78,10.0,-0.083,-0.0,0.0,66.71,42.55,16.66,,,4.53
17.35,13.56,3.77,10.23,2.78,10.0,0.012,-0.0,0.0,66.9,42.7,16.61,,,4.53
17.400000000000002,13.59,3.77,9.76,2.78,10.0,0.134,0.0,0.0,67.08,42.83,16.56,,,4.56
17.45,13.62,3.78,10.23,2.78,10.0,0.198,-0.0,0.0,67.27,42.97,16.51,,,4.6
17.5,13.65,3.79,9.76,2.78,10.0,0.156,-0.0,0.0,67.46,43.11,16.46,,,4.63
17.55,13.66,3.79,10.23,2.78,10.0,0.034,-0.0,0.0,67.65,43.25,16.41,,,4.63
17.6,13.63,3.79,9.76,2.78,10.0,-0.136,0.0,0.0,67.84,43.39,16.36,,,4.61
17.650000000000002,13.58,3.77,10.23,2.78,10.0,-0.316,-0.0,0.0,68.03,43.53,16.31,,,4.55
17.7,13.49,3.75,9.76,2.78,10.0,-0.461,0.0,0.0,68.22,43.67,16.26,,,4.46
17.75,13.39,3.72,10.23,2.78,10.0,-0.564,-0.0,0.0,68.41,43.81,16.21,,,4.36
17.8,13.28,3.69,9.76,2.78,10.0,-0.618,0.0,0.0,68.59,43.94,16.16,,,4.24
17.85,13.17,3.66,10.23,2.78,10.0,-0.609,0.0,0.0,68.77,44.08,16.12,,,4.13
17.900000000000002,13.07,3.63,9.76,2.78,10.0,-0.552,-0.0,0.0,68.96,44.22,16.08,,,4.03
17.95,12.99,3.61,10.23,2.78,10.0,-0.466,0.0,0.0,69.14,44.36,16.04,,,3.94
18.0,12.92,3.59,9.76,2.78,10.0,-0.375,0.0,0.0,69.32,44.5,15.99,,,3.88
18.05,12.86,3.57,10.23,2.78,10.0,-0.313,0.0,0.0,69.5,44.64,15.96,,,3.82
18.1,12.81,3.56,9.76,2.78,10.0,-0.299,0.0,0.0,69.67,44.78,15.91,,,3.77
18.150000000000002,12.75,3.54,10.23,2.78,10.0,-0.331,-0.0,0.0,69.85,44.92,15.88,,,3.71
18.2,12.68,3.52,9.76,2.78,10.0,-0.4,0.0,0.0,70.03,45.05,15.84,,,3.64
18.25,12.59,3.5,10.23,2.78,10.0,-0.484,-0.0,0.0,70.2,45.2,15.8,,,3.55
18.3,12.5,3.47,9.76,2.78,10.0,-0.513,-0.0,0.0,70.38,45.33,15.77,,,3.46
18.35,12.41,3.45,10.23,2.78,10.0,-0.491,-0.0,0.0,70.55,45.47,15.73,,,3.38
18.400000000000002,12.32,3.42,9.76,2.78,10.0,-0.479,-0.0,0.0,70.72,45.61,15.7,,,3.3
18.45,12.25,3.4,10.23,2.78,10.0,-0.424,-0.0,0.0,70.89,45.75,15.67,,,3.22
18.5,12.19,3.39,9.76,2.78,10.0,-0.299,0.0,0.0,71.06,45.89,15.64,,,3.17
18.55,12.17,3.38,10.23,2.78,10.0,-0.14,-0.0,0.0,71.23,46.03,15.61,,,3.15
18.6,12.17,3.38,9.76,2.78,10.0,0.02,-0.0,0.0,71.4,46.17,15.58,,,3.15
18.650000000000002,12.2,3.39,10.23,2.78,10.0,0.148,-0.0,0.0,71.57,46.31,15.55,,,3.18
18.7,12.24,3.4,9.76,2.78,10.0,0.228,-0.0,0.0,71.74,46.44,15.52,,,3.22
18.75,12.29,3.41,10.23,2.78,10.0,0.265,0.0,0.0,71.91,46.58,15.49,,,3.26
18.8,12.34,3.43,9.76,2.78,10.0,0.266,0.0,0.0,72.08,46.72,15.45,,,3.31
18.85,12.37,3.44,10.23,2.78,10.0,0.186,0.0,0.0,72.25,46.86,15.42,,,3.34
18.900000000000002,12.38,3.44,9.76,2.78,10.0,0.065,0.0,0.0,72.42,47.0,15.39,,,3.35
18.95,12.38,3.44,10.23,2.78,10.0,-0.022,0.0,0.0,72.6,47.14,15.36,,,3.35
19.0,12.36,3.43,9.76,2.78,10.0,-0.118,-0.0,0.0,72.77,47.28,15.32,,,3.33
19.05,12.31,3.42,10.23,2.78,10.0,-0.232,0.0,0.0,72.94,47.42,15.29,,,3.29
19.1,12.26,3.4,9.76,2.78,10.0,-0.328,0.0,0.0,73.11,47.55,15.26,,,3.23
19.150000000000002,12.18,3.38,10.23,2.78,10.0,-0.403,0.0,0.0,73.28,47.7,15.23,,,3.16
19.200000000000003,12.1,3.36,9.76,2.78,10.0,-0.456,0.0,0.0,73.45,47.83,15.2,,,3.08
19.25,12.02,3.34,10.23,2.78,10.0,-0.423,0.0,0.0,73.62,47.97,15.17,,,3.01
19.3,11.96,3.32,9.76,2.78,10.0,-0.386,0.0,0.0,73.78,48.11,15.14,,,2.95
19.35,11.87,3.3,10.23,2.78,10.0,-0.449,-0.0,0.0,73.95,48.25,15.12,,,2.88
19.400000000000002,11.79,3.28,9.76,2.78,10.0,-0.451,0.0,0.0,74.11,48.39,15.09,,,2.8
19.450000000000003,11.72,3.25,10.23,2.78,10.0,-0.427,-0.0,0.0,74.27,48.53,15.07,,,2.73
19.5,11.62,3.23,9.76,2.78,10.0,-0.518,-0.0,0.0,74.44,48.67,15.04,,,2.65
19.55,11.52,3.2,10.23,2.78,10.0,-0.573,-0.0,0.0,74.6,48.81,15.02,,,2.56
19.6,11.43,3.18,9.76,2.78,10.0,-0.5,-0.0,0.0,74.76,48.94,15.0,,,2.48
19.650000000000002,11.37,3.16,10.23,2.78,10.0,-0.338,-0.0,0.0,74.91,49.08,14.98,,,2.42
19.700000000000003,11.35,3.15,9.76,2.78,10.0,-0.121,-0.0,0.0,75.07,49.22,14.96,,,2.4
19.75,11.37,3.16,10.23,2.78,10.0,0.107,0.0,0.0,75.23,49.36,14.94,,,2.42
19.8,11.42,3.17,9.76,2.78,10.0,0.285,-0.0,0.0,75.39,49.5,14.92,,,2.46
19.85,11.49,3.19,10.23,2.78,10.0,0.381,-0.0,0.0,75.55,49.64,14.9,,,2.53
19.900000000000002,11.56,3.21,9.76,2.78,10.0,0.408,-0.0,0.0,75.71,49.78,14.88,,,2.59
19.950000000000003,11.63,3.23,10.23,2.78,10.0,0.378,-0.0,0.0,75.87,49.92,14.86,,,2.65
20.0,11.68,3.25,9.76,2.78,10.0,0.306,-0.0,0.0,76.03,50.05,14.83,,,2.7
20.05,11.71,3.25,10.23,2.78,10.0,0.174,0.0,0.0,76.19,50.2,14.81,,,2.73
20.1,11.71,3.25,9.76,2.78,10.0,-0.036,-0.0,0.0,76.36,50.33,14.79,,,2.72
20.150000000000002,11.66,3.24,10.23,2.78,10.0,-0.268,0.0,0.0,76.52,50.47,14.77,,,2.68
20.200000000000003,11.58,3.22,9.76,2.78,10.0,-0.456,-0.0,0.0,76.68,50.61,14.74,,,2.61
20.25,11.48,3.19,10.23,2.78,10.0,-0.562,-0.0,0.0,76.84,50.75,14.72,,,2.52
20.3,11.37,3.16,9.76,2.78,10.0,-0.596,-0.0,0.0,77.0,50.89,14.7,,,2.42
20.35,11.27,3.13,10.23,2.78,10.0,-0.569,-0.0,0.0,77.16,51.03,14.68,,,2.33
20.400000000000002,11.19,3.11,9.76,2.78,10.0,-0.44,-0.0,0.0,77.31,51.17,14.67,,,2.26
20.450000000000003,11.15,3.1,10.23,2.78,10.0,-0.212,-0.0,0.0,77.47,51.31,14.65,,,2.23
20.5,11.16,3.1,9.76,2.78,10.0,0.045,-0.0,0.0,77.62,51.44,14.63,,,2.24
20.55,11.21,3.11,10.23,2.78,10.0,0.267,-0.0,0.0,77.78,51.58,14.62,,,2.28
20.6,11.28,3.13,9.76,2.78,10.0,0.416,-0.0,0.0,77.93,51.72,14.6,,,2.34
20.650000000000002,11.37,3.16,10.23,2.78,10.0,0.475,-0.0,0.0,78.09,51.86,14.58,,,2.42
20.700000000000003,11.44,3.18,9.76,2.78,10.0,0.402,-0.0,0.0,78.25,52.0,14.56,,,2.48
20.75,11.47,3.19,10.23,2.78,10.0,0.192,-0.0,0.0,78.41,52.14,14.54,,,2.51
20.8,11.46,3.18,9.76,2.78,10.0,-0.083,-0.0,0.0,78.57,52.28,14.52,,,2.5
20.85,11.4,3.17,10.23,2.78,10.0,-0.347,0.0,0.0,78.73,52.42,14.5,,,2.45
20.900000000000002,11.31,3.14,9.76,2.78,10.0,-0.503,0.0,0.0,78.88,52.55,14.48,,,2.37
20.950000000000003,11.2,3.11,10.23,2.78,10.0,-0.584,0.0,0.0,79.04,52.7,14.47,,,2.27
21.0,11.09,3.08,9.76,2.78,10.0,-0.619,0.0,0.0,79.19,52.83,14.45,,,2.18
21.05,10.99,3.05,10.23,2.78,10.0,-0.572,0.0,0.0,79.35,52.97,14.44,,,2.09
21.1,10.91,3.03,9.76,2.78,10.0,-0.429,0.0,0.0,79.5,53.11,14.42,,,2.03
21.150000000000002,10.87,3.02,10.23,2.78,10.0,-0.194,0.0,0.0,79.65,53.25,14.41,,,2.0
21.200000000000003,10.88,3.02,9.76,2.78,10.0,0.062,0.0,0.0,79.8,53.39,14.4,,,2.01
21.25,10.93,3.04,10.23,2.78,10.0,0.277,0.0,0.0,79.95,53.53,14.39,,,2.05
21.3,11.01,3.06,9.76,2.78,10.0,0.441,-0.0,0.0,80.11,53.67,14.37,,,2.11
21.35,11.1,3.08,10.23,2.78,10.0,0.484,-0.0,0.0,80.26,53.81,14.36,,,2.19
21.400000000000002,11.16,3.1,9.76,2.78,10.0,0.353,-0.0,0.0,80.41,53.94,14.34,,,2.24
21.450000000000003,11.19,3.11,10.23,2.78,10.0,0.166,-0.0,0.0,80.57,54.08,14.33,,,2.27
21.5,11.2,3.11,9.76,2.78,10.0,0.01,-0.0,0.0,80.72,54.22,14.31,,,2.27
21.55,11.17,3.1,10.23,2.78,10.0,-0.151,-0.0,0.0,80.88,54.36,14.29,,,2.25
21.6,11.11,3.09,9.76,2.78,10.0,-0.309,-0.0,0.0,81.03,54.5,14.28,,,2.2
21.650000000000002,11.04,3.07,10.23,2.78,10.0,-0.418,-0.0,0.0,81.19,54.64,14.26,,,2.14
21.700000000000003,10.95,3.04,9.76,2.78,10.0,-0.481,-0.0,0.0,81.34,54.78,14.25,,,2.06
21.75,10.87,3.02,10.23,2.78,10.0,-0.472,-0.0,0.0,81.49,54.92,14.24,,,1.99
21.8,10.78,3.0,9.76,2.78,10.0,-0.462,-0.0,0.0,81.64,55.05,14.22,,,1.92
21.85,10.7,2.97,10.23,2.78,10.0,-0.479,-0.0,0.0,81.79,55.2,14.22,,,1.85
21.900000000000002,10.61,2.95,9.76,2.78,10.0,-0.46,-0.0,0.0,81.94,55.33,14.2,,,1.78
21.950000000000003,10.55,2.93,10.23,2.78,10.0,-0.374,-0.0,0.0,82.09,55.47,14.2,,,1.73
22.0,10.51,2.92,9.76,2.78,10.0,-0.21,0.0,0.0,82.23,55.61,14.19,,,1.7
22.05,10.51,2.92,10.23,2.78,10.0,-0.009,0.0,0.0,82.38,55.75,14.18,,,1.69
22.1,10.54,2.93,9.76,2.78,10.0,0.191,0.0,0.0,82.52,55.89,14.18,,,1.72
22.150000000000002,10.6,2.95,10.23,2.78,10.0,0.336,-0.0,0.0,82.67,56.03,14.17,,,1.77
22.200000000000003,10.68,2.97,9.76,2.78,10.0,0.404,-0.0,0.0,82.82,56.17,14.16,,,1.83
22.25,10.75,2.99,10.23,2.78,10.0,0.41,-0.0,0.0,82.97,56.31,14.15,,,1.89
22.3,10.82,3.0,9.76,2.78,10.0,0.37,0.0,0.0,83.12,56.44,14.14,,,1.95
22.35,10.86,3.02,10.23,2.78,10.0,0.249,-0.0,0.0,83.27,56.58,14.13,,,1.99
22.400000000000002,10.88,3.02,9.76,2.78,10.0,0.1,0.0,0.0,83.42,56.72,14.11,,,2.0
22.450000000000003,10.88,3.02,10.23,2.78,10.0,-0.001,0.0,0.0,83.57,56.86,14.1,,,2.0
22.5,10.86,3.02,9.76,2.78,10.0,-0.099,0.0,0.0,83.72,57.0,14.09,,,1.99
22.55,10.82,3.01,10.23,2.78,10.0,-0.2,0.0,0.0,83.87,57.14,14.08,,,1.96
22.6,10.77,2.99,9.76,2.78,10.0,-0.275,0.0,0.0,84.02,57.28,14.07,,,1.91
22.650000000000002,10.72,2.98,10.23,2.78,10.0,-0.326,0.0,0.0,84.17,57.42,14.06,,,1.87
22.700000000000003,10.66,2.96,9.76,2.78,10.0,-0.301,0.0,0.0,84.32,57.55,14.05,,,1.82
22.75,10.62,2.95,10.23,2.78,10.0,-0.22,0.0,0.0,84.47,57.7,14.04,,,1.79
22.8,10.6,2.95,9.76,2.78,10.0,-0.11,-0.0,0.0,84.61,57.83,14.03,,,1.77
22.85,10.61,2.95,10.23,2.78,10.0,0.059,0.0,0.0,84.76,57.97,14.02,,,1.78
22.900000000000002,10.65,2.96,9.76,2.78,10.0,0.188,-0.0,0.0,84.91,58.11,14.01,,,1.81
22.950000000000003,10.68,2.97,10.23,2.78,10.0,0.198,0.0,0.0,85.06,58.25,14.0,,,1.84
23.0,10.71,2.98,9.76,2.78,10.0,0.156,0.0,0.0,85.21,58.39,13.99,,,1.86
23.05,10.72,2.98,10.23,2.78,10.0,0.075,0.0,0.0,85.36,58.53,13.98,,,1.87
23.1,10.72,2.98,9.76,2.78,10.0,-0.016,0.0,0.0,85.5,58.67,13.97,,,1.87
23.150000000000002,10.7,2.97,10.23,2.78,10.0,-0.093,0.0,0.0,85.65,58.81,13.96,,,1.86
23.200000000000003,10.68,2.97,9.76,2.78,10.0,-0.136,0.0,0.0,85.8,58.94,13.95,,,1.84
23.25,10.65,2.96,10.23,2.78,10.0,-0.143,-0.0,0.0,85.95,59.08,13.95,,,1.81
23.3,10.62,2.95,9.76,2.78,10.0,-0.17,-0.0,0.0,86.1,59.22,13.94,,,1.79
23.35,10.59,2.94,10.23,2.78,10.0,-0.207,0.0,0.0,86.24,59.36,13.93,,,1.76
23.400000000000002,10.55,2.93,9.76,2.78,10.0,-0.228,0.0,0.0,86.39,59.5,13.92,,,1.73
23.450000000000003,10.5,2.92,10.23,2.78,10.0,-0.263,-0.0,0.0,86.54,59.64,13.91,,,1.69
23.5,10.45,2.9,9.76,2.78,10.0,-0.271,-0.0,0.0,86.68,59.78,13.9,,,1.65
23.55,10.41,2.89,10.23,2.78,10.0,-0.239,-0.0,0.0,86.83,59.92,13.9,,,1.61
23.6,10.37,2.88,9.76,2.78,10.0,-0.179,-0.0,0.0,86.97,60.05,13.89,,START,1.59
23.650000000000002,10.36,2.88,10.23,2.78,10.0,-0.055,-0.0,0.0,87.12,60.2,13.89,,,1.58
23.700000000000003,10.38,2.88,9.76,2.78,10.0,0.097,-0.0,0.0,87.26,60.33,13.88,,,1.59
23.75,10.42,2.9,10.23,2.78,10.0,0.236,-0.0,0.0,87.4,60.47,13.88,,,1.63
23.8,10.48,2.91,9.76,2.78,10.0,0.335,-0.0,0.0,87.55,60.61,13.87,,,1.68
23.85,10.56,2.93,10.23,2.78,10.0,0.396,0.0,0.0,87.7,60.75,13.87,,,1.73
23.900000000000002,10.63,2.95,9.76,2.78,10.0,0.42,0.0,0.0,87.84,60.89,13.86,,,1.8
23.950000000000003,10.69,2.97,10.23,2.78,10.0,0.351,0.0,0.0,87.99,61.03,13.85,,,1.85
24.0,10.73,2.98,9.76,2.78,10.0,0.179,0.0,0.0,88.14,61.17,13.84,,,1.87
24.05,10.72,2.98,10.23,2.78,10.0,-0.053,0.0,0.0,88.29,61.31,13.83,,,1.87
24.1,10.67,2.96,9.76,2.78,10.0,-0.291,-0.0,0.0,88.44,61.44,13.82,,,1.82
24.150000000000002,10.58,2.94,10.23,2.78,10.0,-0.471,0.0,0.0,88.59,61.58,13.81,,,1.75
24.200000000000003,10.48,2.91,9.76,2.78,10.0,-0.559,0.0,0.0,88.73,61.72,13.8,,,1.67
24.25,10.38,2.88,10.23,2.78,10.0,-0.569,0.0,0.0,88.88,61.86,13.8,,,1.59
