Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,12.24,3.4,10.23,2.78,10.0,0.035,-0.0,0.0,38.09,27.98,15.62,,,3.21
12.15,12.25,3.4,9.76,2.78,10.0,0.048,0.0,0.0,38.26,28.11,15.59,,,3.22
12.200000000000001,12.25,3.4,10.23,2.78,10.0,0.017,-0.0,0.0,38.43,28.26,15.56,,,3.22
12.25,12.24,3.4,9.76,2.78,10.0,-0.027,0.0,0.0,38.6,28.39,15.53,,,3.22
12.3,12.23,3.4,10.23,2.78,10.0,-0.062,0.0,0.0,38.77,28.53,15.5,,,3.21
12.350000000000001,12.22,3.39,9.76,2.78,10.0,-0.063,0.0,0.0,38.94,28.67,15.46,,,3.2
12.4,12.21,3.39,10.23,2.78,10.0,-0.088,0.0,0.0,39.11,28.81,15.44,,,3.18
12.450000000000001,12.17,3.38,9.76,2.78,10.0,-0.177,0.0,0.0,39.27,28.95,15.4,,,3.15
12.5,12.13,3.37,10.23,2.78,10.0,-0.237,0.0,0.0,39.44,29.09,15.38,,,3.11
12.55,12.09,3.36,9.76,2.78,10.0,-0.213,0.0,0.0,39.61,29.23,15.34,,,3.08
12.600000000000001,12.07,3.35,10.23,2.78,10.0,-0.127,0.0,0.0,39.78,29.37,15.32,,,3.06
12.65,12.07,3.35,9.76,2.78,10.0,0.001,-0.0,0.0,39.95,29.5,15.29,,,3.06
12.700000000000001,12.1,3.36,10.23,2.78,10.0,0.145,0.0,0.0,40.11,29.64,15.26,,,3.08
12.75,12.14,3.37,9.76,2.78,10.0,0.271,0.0,0.0,40.28,29.78,15.23,,,3.13
12.8,12.2,3.39,10.23,2.78,10.0,0.306,0.0,0.0,40.45,29.92,15.2,,,3.18
12.850000000000001,12.24,3.4,9.76,2.78,10.0,0.212,-0.0,0.0,40.62,30.06,15.17,,,3.21
12.9,12.24,3.4,10.23,2.78,10.0,0.031,-0.0,0.0,40.79,30.2,15.14,,,3.22
12.950000000000001,12.21,3.39,9.76,2.78,10.0,-0.186,0.0,0.0,40.96,30.34,15.11,,,3.19
13.0,12.14,3.37,10.23,2.78,10.0,-0.384,-0.0,0.0,41.13,30.48,15.08,,,3.12
13.05,12.05,3.35,9.76,2.78,10.0,-0.523,0.0,0.0,41.3,30.61,15.05,,,3.03
13.100000000000001,11.94,3.32,10.23,2.78,10.0,-0.585,-0.0,0.0,41.47,30.76,15.02,,,2.94
13.15,11.84,3.29,9.76,2.78,10.0,-0.575,-0.0,0.0,41.63,30.89,14.99,,,2.84
13.200000000000001,11.75,3.26,10.23,2.78,10.0,-0.513,-0.0,0.0,41.79,31.03,14.97,,,2.76
13.25,11.68,3.24,9.76,2.78,10.0,-0.375,-0.0,0.0,41.96,31.17,14.94,,,2.7
13.3,11.64,3.23,10.23,2.78,10.0,-0.215,-0.0,0.0,42.12,31.31,14.92,,,2.66
13.350000000000001,11.63,3.23,9.76,2.78,10.0,-0.07,-0.0,0.0,42.28,31.45,14.9,,,2.65
13.4,11.64,3.23,10.23,2.78,10.0,0.095,-0.0,0.0,42.44,31.59,14.88,,,2.67
13.450000000000001,11.69,3.25,9.76,2.78,10.0,0.246,-0.0,0.0,42.6,31.73,14.85,,,2.71
13.5,11.74,3.26,10.23,2.78,10.0,0.29,-0.0,0.0,42.77,31.87,14.83,,,2.75
13.55,11.78,3.27,9.76,2.78,10.0,0.239,-0.0,0.0,42.93,32.0,14.8,,,2.79
13.600000000000001,11.81,3.28,10.23,2.78,10.0,0.122,-0.0,0.0,43.09,32.14,14.78,,,2.81
13.65,11.79,3.28,9.76,2.78,10.0,-0.073,-0.0,0.0,43.26,32.28,14.75,,,2.8
13.700000000000001,11.74,3.26,10.23,2.78,10.0,-0.283,0.0,0.0,43.42,32.42,14.73,,,2.75
13.75,11.66,3.24,9.76,2.78,10.0,-0.458,-0.0,0.0,43.58,32.56,14.71,,,2.68
13.8,11.56,3.21,10.23,2.78,10.0,-0.568,-0.0,0.0,43.74,32.7,14.69,,,2.59
13.850000000000001,11.45,3.18,9.76,2.78,10.0,-0.603,-0.0,0.0,43.9,32.84,14.66,,,2.49
13.9,11.34,3.15,10.23,2.78,10.0,-0.573,-0.0,0.0,44.06,32.98,14.65,,,2.4
13.950000000000001,11.27,3.13,9.76,2.78,10.0,-0.44,0.0,0.0,44.22,33.11,14.63,,,2.33
14.0,11.22,3.12,10.23,2.78,10.0,-0.279,-0.0,0.0,44.37,33.26,14.61,,,2.29
14.05,11.19,3.11,9.76,2.78,10.0,-0.137,-0.0,0.0,44.53,33.39,14.59,,,2.27
14.100000000000001,11.2,3.11,10.23,2.78,10.0,0.025,-0.0,0.0,44.69,33.53,14.58,,,2.27
14.15,11.23,3.12,9.76,2.78,10.0,0.178,0.0,0.0,44.84,33.67,14.56,,,2.3
14.200000000000001,11.28,3.13,10.23,2.78,10.0,0.301,-0.0,0.0,45.0,33.81,14.54,,,2.35
14.25,11.35,3.15,9.76,2.78,10.0,0.367,0.0,0.0,45.15,33.95,14.52,,,2.4
14.3,11.41,3.17,10.23,2.78,10.0,0.32,-0.0,0.0,45.31,34.09,14.51,,,2.45
14.350000000000001,11.43,3.18,9.76,2.78,10.0,0.148,0.0,0.0,45.47,34.23,14.48,,,2.48
14.4,11.42,3.17,10.23,2.78,10.0,-0.089,-0.0,0.0,45.63,34.37,14.47,,,2.46
14.450000000000001,11.36,3.15,9.76,2.78,10.0,-0.324,-0.0,0.0,45.79,34.5,14.45,,,2.41
14.5,11.27,3.13,10.23,2.78,10.0,-0.505,0.0,0.0,45.95,34.64,14.43,,,2.33
14.55,11.16,3.1,9.76,2.78,10.0,-0.602,-0.0,0.0,46.1,34.78,14.41,,,2.24
14.600000000000001,11.05,3.07,10.23,2.78,10.0,-0.614,0.0,0.0,46.26,34.92,14.4,,,2.14
14.65,10.95,3.04,9.76,2.78,10.0,-0.558,-0.0,0.0,46.41,35.06,14.38,,,2.06
14.700000000000001,10.86,3.02,10.23,2.78,10.0,-0.465,0.0,0.0,46.56,35.2,14.37,,,1.99
14.75,10.81,3.0,9.76,2.78,10.0,-0.319,-0.0,0.0,46.71,35.34,14.36,,,1.94
14.8,10.79,3.0,10.23,2.78,10.0,-0.116,-0.0,0.0,46.86,35.48,14.35,,,1.92
14.850000000000001,10.8,3.0,9.76,2.78,10.0,0.085,0.0,0.0,47.01,35.61,14.34,,,1.94
14.9,10.84,3.01,10.23,2.78,10.0,0.243,-0.0,0.0,47.16,35.76,14.33,,,1.97
14.950000000000001,10.91,3.03,9.76,2.78,10.0,0.353,-0.0,0.0,47.31,35.89,14.31,,,2.03
15.0,10.98,3.05,10.23,2.78,10.0,0.41,-0.0,0.0,47.46,36.03,14.3,,,2.09
15.05,11.04,3.07,9.76,2.78,10.0,0.35,-0.0,0.0,47.62,36.17,14.28,,,2.14
15.100000000000001,11.07,3.08,10.23,2.78,10.0,0.161,-0.0,0.0,47.77,36.31,14.27,,,2.17
15.15,11.06,3.07,9.76,2.78,10.0,-0.089,-0.0,0.0,47.92,36.45,14.25,,,2.15
15.200000000000001,11.0,3.06,10.23,2.78,10.0,-0.331,-0.0,0.0,48.08,36.59,14.24,,,2.1
15.25,10.91,3.03,9.76,2.78,10.0,-0.511,0.0,0.0,48.23,36.73,14.23,,,2.02
15.3,10.8,3.0,10.23,2.78,10.0,-0.604,-0.0,0.0,48.38,36.87,14.22,,,1.93
15.350000000000001,10.69,2.97,9.76,2.78,10.0,-0.608,-0.0,0.0,48.53,37.0,14.21,,,1.84
15.4,10.59,2.94,10.23,2.78,10.0,-0.544,0.0,0.0,48.68,37.14,14.2,,,1.76
15.450000000000001,10.52,2.92,9.76,2.78,10.0,-0.393,0.0,0.0,48.82,37.28,14.19,,,1.7
15.5,10.49,2.91,10.23,2.78,10.0,-0.162,0.0,0.0,48.97,37.42,14.18,,,1.68
15.55,10.5,2.92,9.76,2.78,10.0,0.08,0.0,0.0,49.11,37.56,14.18,,,1.69
15.600000000000001,10.55,2.93,10.23,2.78,10.0,0.278,0.0,0.0,49.26,37.7,14.17,,,1.73
15.65,10.63,2.95,9.76,2.78,10.0,0.398,0.0,0.0,49.41,37.84,14.16,,,1.79
15.700000000000001,10.7,2.97,10.23,2.78,10.0,0.436,0.0,0.0,49.56,37.98,14.15,,,1.86
15.75,10.78,2.99,9.76,2.78,10.0,0.408,0.0,0.0,49.7,38.11,14.14,,,1.92
15.8,10.83,3.01,10.23,2.78,10.0,0.285,0.0,0.0,49.86,38.25,14.13,,,1.96
15.850000000000001,10.85,3.01,9.76,2.78,10.0,0.118,-0.0,0.0,50.01,38.39,14.12,,,1.98
15.9,10.84,3.01,10.23,2.78,10.0,-0.043,-0.0,0.0,50.16,38.53,14.11,,,1.97
15.950000000000001,10.81,3.0,9.76,2.78,10.0,-0.21,-0.0,0.0,50.31,38.67,14.09,,,1.94
16.0,10.74,2.98,10.23,2.78,10.0,-0.339,-0.0,0.0,50.46,38.81,14.08,,,1.89
16.05,10.67,2.96,9.76,2.78,10.0,-0.415,-0.0,0.0,50.6,38.95,14.07,,,1.83
16.1,10.59,2.94,10.23,2.78,10.0,-0.434,-0.0,0.0,50.75,39.09,14.07,,,1.76
16.150000000000002,10.53,2.92,9.76,2.78,10.0,-0.357,-0.0,0.0,50.9,39.23,14.06,,,1.71
16.2,10.49,2.91,10.23,2.78,10.0,-0.227,-0.0,0.0,51.04,39.37,14.05,,,1.68
16.25,10.48,2.91,9.76,2.78,10.0,-0.057,-0.0,0.0,51.19,39.5,14.04,,,1.67
16.3,10.5,2.92,10.23,2.78,10.0,0.123,-0.0,0.0,51.34,39.64,14.04,,,1.69
16.35,10.54,2.93,9.76,2.78,10.0,0.249,-0.0,0.0,51.48,39.78,14.03,,,1.72
16.400000000000002,10.6,2.95,10.23,2.78,10.0,0.335,-0.0,0.0,51.63,39.92,14.02,,,1.77
16.45,10.67,2.96,9.76,2.78,10.0,0.372,-0.0,0.0,51.78,40.06,14.01,,,1.83
16.5,10.74,2.98,10.23,2.78,10.0,0.366,0.0,0.0,51.93,40.2,14.0,,,1.88
16.55,10.8,3.0,9.76,2.78,10.0,0.332,0.0,0.0,52.08,40.34,13.99,,,1.93
16.6,10.84,3.01,10.23,2.78,10.0,0.233,0.0,0.0,52.23,40.48,13.98,,,1.97
16.650000000000002,10.85,3.01,9.76,2.78,10.0,0.06,-0.0,0.0,52.38,40.61,13.97,,,1.98
16.7,10.83,3.01,10.23,2.78,10.0,-0.129,0.0,0.0,52.53,40.75,13.96,,,1.96
16.75,10.77,2.99,9.76,2.78,10.0,-0.291,0.0,0.0,52.68,40.89,13.95,,,1.91
16.8,10.7,2.97,10.23,2.78,10.0,-0.399,-0.0,0.0,52.83,41.03,13.94,,,1.85
16.85,10.62,2.95,9.76,2.78,10.0,-0.442,-0.0,0.0,52.97,41.17,13.93,,,1.79
16.900000000000002,10.54,2.93,10.23,2.78,10.0,-0.428,0.0,0.0,53.12,41.31,13.92,,,1.72
16.95,10.49,2.91,9.76,2.78,10.0,-0.326,-0.0,0.0,53.27,41.45,13.91,,,1.68
17.0,10.45,2.9,10.23,2.78,10.0,-0.184,-0.0,0.0,53.41,41.59,13.91,,,1.65
17.05,10.45,2.9,9.76,2.78,10.0,-0.041,-0.0,0.0,53.56,41.73,13.9,,,1.64
17.1,10.47,2.91,10.23,2.78,10.0,0.121,0.0,0.0,53.7,41.87,13.89,,,1.66
17.150000000000002,10.5,2.92,9.76,2.78,10.0,0.203,-0.0,0.0,53.85,42.0,13.89,,,1.69
17.2,10.53,2.93,10.23,2.78,10.0,0.152,-0.0,0.0,53.99,42.14,13.88,,,1.71
17.25,10.54,2.93,9.76,2.78,10.0,0.061,-0.0,0.0,54.14,42.28,13.87,,,1.72
17.3,10.53,2.93,10.23,2.78,10.0,-0.048,-0.0,0.0,54.29,42.42,13.87,,,1.72
17.35,10.51,2.92,9.76,2.78,10.0,-0.138,0.0,0.0,54.43,42.56,13.86,,,1.7
17.400000000000002,10.47,2.91,10.23,2.78,10.0,-0.193,0.0,0.0,54.58,42.7,13.85,,,1.67
17.45,10.44,2.9,9.76,2.78,10.0,-0.202,0.0,0.0,54.72,42.84,13.84,,,1.64
17.5,10.41,2.89,10.23,2.78,10.0,-0.174,0.0,0.0,54.87,42.98,13.84,,,1.61
17.55,10.38,2.88,9.76,2.78,10.0,-0.119,0.0,0.0,55.01,43.11,13.83,,,1.6
17.6,10.37,2.88,10.23,2.78,10.0,-0.058,0.0,0.0,55.16,43.25,13.83,,,1.59
17.650000000000002,10.37,2.88,9.76,2.78,10.0,-0.006,0.0,0.0,55.3,43.39,13.82,,,1.59
17.7,10.38,2.88,10.23,2.78,10.0,0.026,0.0,0.0,55.44,43.53,13.82,,,1.59
17.75,10.38,2.88,9.76,2.78,10.0,0.035,0.0,0.0,55.59,43.67,13.81,,,1.59
17.8,10.39,2.89,10.23,2.78,10.0,0.02,0.0,0.0,55.73,43.81,13.81,,,1.6
17.85,10.38,2.88,9.76,2.78,10.0,-0.059,-0.0,0.0,55.88,43.95,13.8,,,1.59
17.900000000000002,10.35,2.87,10.23,2.78,10.0,-0.172,-0.0,0.0,56.02,44.09,13.8,,,1.56
17.95,10.31,2.86,9.76,2.78,10.0,-0.217,-0.0,0.0,56.16,44.23,13.79,,,1.53
18.0,10.27,2.85,10.23,2.78,10.0,-0.226,-0.0,0.0,56.31,44.37,13.79,,,1.5
18.05,10.23,2.84,9.76,2.78,10.0,-0.214,-0.0,0.0,56.45,44.5,13.78,,,1.47
18.1,10.21,2.84,10.23,2.78,10.0,-0.116,-0.0,0.0,56.59,44.64,13.78,,,1.45
18.150000000000002,10.21,2.84,9.76,2.78,10.0,0.027,-0.0,0.0,56.73,44.78,13.78,,,1.46
18.2,10.23,2.84,10.23,2.78,10.0,0.124,-0.0,0.0,56.88,44.92,13.78,,,1.48
18.25,10.26,2.85,9.76,2.78,10.0,0.169,-0.0,0.0,57.02,45.06,13.77,,,1.5
18.3,10.3,2.86,10.23,2.78,10.0,0.218,-0.0,0.0,57.16,45.2,13.77,,,1.53
18.35,10.35,2.88,9.76,2.78,10.0,0.261,0.0,0.0,57.3,45.34,13.76,,,1.57
18.400000000000002,10.39,2.89,10.23,2.78,10.0,0.235,0.0,0.0,57.45,45.48,13.76,,,1.6
18.45,10.42,2.89,9.76,2.78,10.0,0.143,0.0,0.0,57.59,45.61,13.75,,,1.62
18.5,10.43,2.9,10.23,2.78,10.0,0.046,-0.0,0.0,57.74,45.75,13.75,,,1.63
18.55,10.42,2.89,9.76,2.78,10.0,-0.061,0.0,0.0,57.88,45.89,13.74,,,1.62
18.6,10.38,2.88,10.23,2.78,10.0,-0.178,0.0,0.0,58.03,46.03,13.74,,,1.59
18.650000000000002,10.34,2.87,9.76,2.78,10.0,-0.225,0.0,0.0,58.17,46.17,13.73,,,1.56
18.7,10.3,2.86,10.23,2.78,10.0,-0.213,0.0,0.0,58.31,46.31,13.73,,,1.53
18.75,10.28,2.85,9.76,2.78,10.0,-0.15,-0.0,0.0,58.46,46.45,13.72,,,1.51
18.8,10.27,2.85,10.23,2.78,10.0,-0.067,-0.0,0.0,58.6,46.59,13.72,,,1.5
18.85,10.27,2.85,9.76,2.78,10.0,0.015,-0.0,0.0,58.74,46.73,13.71,,,1.5
18.900000000000002,10.28,2.86,10.23,2.78,10.0,0.073,0.0,0.0,58.88,46.87,13.71,,,1.51
18.95,10.3,2.86,9.76,2.78,10.0,0.099,0.0,0.0,59.03,47.0,13.71,,,1.53
19.0,10.31,2.86,10.23,2.78,10.0,0.079,0.0,0.0,59.17,47.14,13.7,,,1.54
19.05,10.32,2.87,9.76,2.78,10.0,0.044,-0.0,0.0,59.31,47.28,13.7,,,1.54
19.1,10.33,2.87,10.23,2.78,10.0,0.072,0.0,0.0,59.46,47.42,13.69,,,1.56
19.150000000000002,10.36,2.88,9.76,2.78,10.0,0.132,0.0,0.0,59.6,47.56,13.69,,,1.57
19.200000000000003,10.39,2.88,10.23,2.78,10.0,0.152,0.0,0.0,59.75,47.7,13.68,,,1.6
19.25,10.4,2.89,9.76,2.78,10.0,0.073,0.0,0.0,59.89,47.84,13.68,,,1.61
19.3,10.39,2.89,10.23,2.78,10.0,-0.048,0.0,0.0,60.03,47.98,13.67,,,1.6
19.35,10.36,2.88,9.76,2.78,10.0,-0.168,-0.0,0.0,60.18,48.11,13.67,,,1.58
19.400000000000002,10.31,2.86,10.23,2.78,10.0,-0.281,0.0,0.0,60.32,48.25,13.66,,,1.54
19.450000000000003,10.24,2.85,9.76,2.78,10.0,-0.364,0.0,0.0,60.46,48.39,13.66,,,1.48
19.5,10.17,2.83,10.23,2.78,10.0,-0.408,-0.0,0.0,60.61,48.53,13.66,,,1.43
19.55,10.1,2.8,9.76,2.78,10.0,-0.417,0.0,0.0,60.75,48.67,13.65,,,1.37
19.6,10.03,2.79,10.23,2.78,10.0,-0.354,0.0,0.0,60.89,48.81,13.65,,,1.32
19.650000000000002,9.99,2.77,9.76,2.78,10.0,-0.256,0.0,0.0,61.03,48.95,13.65,,,1.28
19.700000000000003,9.96,2.77,10.23,2.78,10.0,-0.142,-0.0,0.0,61.16,49.09,13.66,,,1.26
19.75,9.96,2.77,9.76,2.78,10.0,0.008,-0.0,0.0,61.3,49.23,13.65,,,1.26
19.8,9.99,2.77,10.23,2.78,10.0,0.151,-0.0,0.0,61.44,49.37,13.66,,,1.28
19.85,10.04,2.79,9.76,2.78,10.0,0.277,-0.0,0.0,61.58,49.5,13.65,,,1.32
19.900000000000002,10.1,2.81,10.23,2.78,10.0,0.369,-0.0,0.0,61.72,49.64,13.65,,,1.37
19.950000000000003,10.18,2.83,9.76,2.78,10.0,0.407,0.0,0.0,61.86,49.78,13.65,,,1.43
20.0,10.24,2.84,10.23,2.78,10.0,0.343,0.0,0.0,62.0,49.92,13.65,,,1.48
20.05,10.28,2.86,9.76,2.78,10.0,0.221,-0.0,0.0,62.15,50.06,13.64,,,1.51
20.1,10.29,2.86,10.23,2.78,10.0,0.077,-0.0,0.0,62.29,50.2,13.64,,,1.52
20.150000000000002,10.28,2.85,9.76,2.78,10.0,-0.099,-0.0,0.0,62.43,50.34,13.64,,,1.51
20.200000000000003,10.23,2.84,10.23,2.78,10.0,-0.256,-0.0,0.0,62.57,50.48,13.63,,,1.47
20.25,10.17,2.83,9.76,2.78,10.0,-0.315,0.0,0.0,62.72,50.61,13.63,,,1.43
20.3,10.12,2.81,10.23,2.78,10.0,-0.287,0.0,0.0,62.86,50.75,13.63,,,1.39
20.35,10.09,2.8,9.76,2.78,10.0,-0.192,0.0,0.0,63.0,50.89,13.63,,,1.36
20.400000000000002,10.07,2.8,10.23,2.78,10.0,-0.071,-0.0,0.0,63.14,51.03,13.63,,,1.35
20.450000000000003,10.08,2.8,9.76,2.78,10.0,0.044,0.0,0.0,63.28,51.17,13.62,,,1.36
20.5,10.11,2.81,10.23,2.78,10.0,0.175,-0.0,0.0,63.42,51.31,13.62,,,1.38
20.55,10.17,2.82,9.76,2.78,10.0,0.287,0.0,0.0,63.56,51.45,13.62,,,1.42
20.6,10.22,2.84,10.23,2.78,10.0,0.311,0.0,0.0,63.7,51.59,13.62,,,1.47
20.650000000000002,10.26,2.85,9.76,2.78,10.0,0.221,0.0,0.0,63.84,51.73,13.61,,,1.5
20.700000000000003,10.27,2.85,10.23,2.78,10.0,0.059,0.0,0.0,63.98,51.87,13.61,,,1.51
20.75,10.26,2.85,9.76,2.78,10.0,-0.083,0.0,0.0,64.13,52.0,13.61,,,1.49
20.8,10.22,2.84,10.23,2.78,10.0,-0.181,0.0,0.0,64.27,52.14,13.61,,,1.47
20.85,10.19,2.83,9.76,2.78,10.0,-0.215,-0.0,0.0,64.41,52.28,13.6,,,1.44
20.900000000000002,10.15,2.82,10.23,2.78,10.0,-0.191,-0.0,0.0,64.55,52.42,13.6,,,1.41
20.950000000000003,10.13,2.81,9.76,2.78,10.0,-0.125,-0.0,0.0,64.69,52.56,13.6,,,1.39
21.0,10.12,2.81,10.23,2.78,10.0,-0.043,-0.0,0.0,64.83,52.7,13.6,,,1.39
21.05,10.13,2.81,9.76,2.78,10.0,0.033,-0.0,0.0,64.97,52.84,13.59,,,1.39
21.1,10.14,2.82,10.23,2.78,10.0,0.083,-0.0,0.0,65.11,52.98,13.59,,,1.4
21.150000000000002,10.15,2.82,9.76,2.78,10.0,0.047,-0.0,0.0,65.26,53.11,13.59,,,1.41
21.200000000000003,10.14,2.82,10.23,2.78,10.0,-0.049,-0.0,0.0,65.4,53.25,13.59,,,1.4
21.25,10.12,2.81,9.76,2.78,10.0,-0.124,0.0,0.0,65.54,53.39,13.59,,,1.38
21.3,10.09,2.8,10.23,2.78,10.0,-0.17,-0.0,0.0,65.68,53.53,13.59,,,1.36
21.35,10.06,2.79,9.76,2.78,10.0,-0.176,0.0,0.0,65.82,53.67,13.58,,,1.34
21.400000000000002,10.03,2.79,10.23,2.78,10.0,-0.152,0.0,0.0,65.96,53.81,13.58,,,1.32
21.450000000000003,10.0,2.78,9.76,2.78,10.0,-0.158,0.0,0.0,66.1,53.95,13.58,,,1.29
21.5,9.97,2.77,10.23,2.78,10.0,-0.184,0.0,0.0,66.23,54.09,13.59,,,1.27
21.55,9.94,2.76,9.76,2.78,10.0,-0.176,0.0,0.0,66.37,54.23,13.58,,,1.24
21.6,9.92,2.76,10.23,2.78,10.0,-0.097,0.0,0.0,66.51,54.37,13.59,,,1.23
21.650000000000002,9.91,2.75,9.76,2.78,10.0,-0.032,0.0,0.0,66.65,54.5,13.59,,,1.23
21.700000000000003,9.92,2.75,10.23,2.78,10.0,0.017,0.0,0.0,66.79,54.64,13.59,,,1.23
21.75,9.92,2.76,9.76,2.78,10.0,0.035,-0.0,0.0,66.92,54.78,13.59,,,1.23
21.8,9.93,2.76,10.23,2.78,10.0,0.028,-0.0,0.0,67.06,54.92,13.59,,,1.24
21.85,9.94,2.76,9.76,2.78,10.0,0.055,-0.0,0.0,67.2,55.06,13.59,,,1.24
21.900000000000002,9.96,2.77,10.23,2.78,10.0,0.104,-0.0,0.0,67.34,55.2,13.59,,,1.26
21.950000000000003,9.99,2.77,9.76,2.78,10.0,0.166,0.0,0.0,67.48,55.34,13.59,,,1.28
22.0,10.03,2.79,10.23,2.78,10.0,0.23,-0.0,0.0,67.61,55.48,13.59,,,1.31
22.05,10.08,2.8,9.76,2.78,10.0,0.287,0.0,0.0,67.75,55.61,13.59,,,1.35
22.1,10.13,2.81,10.23,2.78,10.0,0.276,-0.0,0.0,67.89,55.75,13.59,,,1.39
22.150000000000002,10.17,2.82,9.76,2.78,10.0,0.221,-0.0,0.0,68.04,55.89,13.59,,,1.42
22.200000000000003,10.19,2.83,10.23,2.78,10.0,0.14,-0.0,0.0,68.18,56.03,13.59,,,1.44
22.25,10.2,2.83,9.76,2.78,10.0,0.06,0.0,0.0,68.32,56.17,13.58,,,1.45
22.3,10.2,2.83,10.23,2.78,10.0,-0.003,0.0,0.0,68.46,56.31,13.58,,,1.45
22.35,10.2,2.83,9.76,2.78,10.0,-0.033,0.0,0.0,68.6,56.45,13.58,,,1.45
22.400000000000002,10.19,2.83,10.23,2.78,10.0,-0.033,0.0,0.0,68.74,56.59,13.57,,,1.44
22.450000000000003,10.19,2.83,9.76,2.78,10.0,-0.007,-0.0,0.0,68.89,56.72,13.57,,,1.44
22.5,10.2,2.83,10.23,2.78,10.0,0.03,0.0,0.0,69.03,56.87,13.57,,,1.45
22.55,10.2,2.83,9.76,2.78,10.0,0.015,0.0,0.0,69.17,57.0,13.56,,,1.45
22.6,10.19,2.83,10.23,2.78,10.0,-0.041,0.0,0.0,69.31,57.14,13.56,,,1.44
22.650000000000002,10.17,2.82,9.76,2.78,10.0,-0.123,0.0,0.0,69.45,57.28,13.56,,,1.42
22.700000000000003,10.13,2.81,10.23,2.78,10.0,-0.213,0.0,0.0,69.59,57.42,13.56,,,1.39
22.75,10.08,2.8,9.76,2.78,10.0,-0.292,0.0,0.0,69.73,57.56,13.56,,,1.35
22.8,10.02,2.78,10.23,2.78,10.0,-0.35,0.0,0.0,69.87,57.7,13.56,,,1.3
22.85,9.95,2.76,9.76,2.78,10.0,-0.381,-0.0,0.0,70.01,57.84,13.56,,,1.25
22.900000000000002,9.88,2.74,10.23,2.78,10.0,-0.39,-0.0,0.0,70.15,57.98,13.56,,,1.2
22.950000000000003,9.82,2.73,9.76,2.78,10.0,-0.33,0.0,0.0,70.29,58.11,13.56,,,1.15
23.0,9.78,2.72,10.23,2.78,10.0,-0.184,-0.0,0.0,70.42,58.25,13.56,,,1.13
23.05,9.78,2.72,9.76,2.78,10.0,-0.001,-0.0,0.0,70.56,58.39,13.57,,,1.13
23.1,9.82,2.73,10.23,2.78,10.0,0.173,-0.0,0.0,70.69,58.53,13.57,,,1.15
23.150000000000002,9.87,2.74,9.76,2.78,10.0,0.303,-0.0,0.0,70.83,58.67,13.57,,,1.19
23.200000000000003,9.94,2.76,10.23,2.78,10.0,0.389,-0.0,0.0,70.97,58.81,13.57,,,1.25
23.25,10.02,2.78,9.76,2.78,10.0,0.428,-0.0,0.0,71.11,58.95,13.57,,,1.31
23.3,10.09,2.8,10.23,2.78,10.0,0.415,0.0,0.0,71.25,59.09,13.57,,,1.36
23.35,10.16,2.82,9.76,2.78,10.0,0.369,0.0,0.0,71.39,59.22,13.57,,,1.42
23.400000000000002,10.2,2.83,10.23,2.78,10.0,0.26,0.0,0.0,71.53,59.37,13.57,,,1.45
23.450000000000003,10.22,2.84,9.76,2.78,10.0,0.081,0.0,0.0,71.67,59.5,13.56,,,1.46
23.5,10.2,2.83,10.23,2.78,10.0,-0.112,0.0,0.0,71.81,59.64,13.56,,,1.45
23.55,10.15,2.82,9.76,2.78,10.0,-0.276,0.0,0.0,71.95,59.78,13.56,,,1.41
23.6,10.08,2.8,10.23,2.78,10.0,-0.381,0.0,0.0,72.09,59.92,13.56,,,1.36
23.650000000000002,10.01,2.78,9.76,2.78,10.0,-0.368,0.0,0.0,72.23,60.06,13.56,,,1.3
23.700000000000003,9.97,2.77,10.23,2.78,10.0,-0.27,0.0,0.0,72.37,60.2,13.56,,START,1.27
23.75,9.94,2.76,9.76,2.78,10.0,-0.126,-0.0,0.0,72.51,60.34,13.56,,,1.25
23.8,9.96,2.77,10.23,2.78,10.0,0.071,-0.0,0.0,72.65,60.48,13.56,,,1.26
23.85,10.0,2.78,9.76,2.78,10.0,0.26,-0.0,0.0,72.79,60.61,13.56,,,1.29
23.900000000000002,10.08,2.8,10.23,2.78,10.0,0.403,-0.0,0.0,72.93,60.75,13.56,,,1.35
23.950000000000003,10.16,2.82,9.76,2.78,10.0,0.48,-0.0,0.0,73.07,60.89,13.56,,,1.42
24.0,10.25,2.85,10.23,2.78,10.0,0.503,-0.0,0.0,73.21,61.03,13.55,,,1.49
24.05,10.34,2.87,9.76,2.78,10.0,0.487,-0.0,0.0,73.35,61.17,13.55,,,1.56
24.1,10.41,2.89,10.23,2.78,10.0,0.386,-0.0,0.0,73.5,61.31,13.54,,,1.62
24.150000000000002,10.44,2.9,9.76,2.78,10.0,0.19,-0.0,0.0,73.64,61.45,13.54,,,1.64
24.200000000000003,10.44,2.9,10.23,2.78,10.0,-0.038,-0.0,0.0,73.79,61.59,13.53,,,1.64
24.25,10.39,2.89,9.76,2.78,10.0,-0.242,0.0,0.0,73.93,61.72,13.52,,,1.6
