Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.100000000000001,11.09,3.08,10.23,2.78,10.0,-0.433,0.0,0.0,29.48,28.02,14.36,,,2.18
12.15,11.0,3.05,9.76,2.78,10.0,-0.54,0.0,0.0,29.63,28.16,14.34,,,2.1
12.200000000000001,10.89,3.03,10.23,2.78,10.0,-0.577,0.0,0.0,29.78,28.3,14.33,,,2.01
12.25,10.8,3.0,9.76,2.78,10.0,-0.5,0.0,0.0,29.93,28.44,14.32,,,1.94
12.3,10.74,2.98,10.23,2.78,10.0,-0.355,0.0,0.0,30.08,28.58,14.31,,,1.88
12.350000000000001,10.71,2.98,9.76,2.78,10.0,-0.147,-0.0,0.0,30.23,28.72,14.3,,,1.86
12.4,10.72,2.98,10.23,2.78,10.0,0.068,-0.0,0.0,30.38,28.86,14.29,,,1.87
12.450000000000001,10.76,2.99,9.76,2.78,10.0,0.183,-0.0,0.0,30.53,28.99,14.28,,,1.9
12.5,10.79,3.0,10.23,2.78,10.0,0.195,-0.0,0.0,30.68,29.13,14.27,,,1.93
12.55,10.82,3.0,9.76,2.78,10.0,0.143,-0.0,0.0,30.83,29.27,14.26,,,1.95
12.600000000000001,10.83,3.01,10.23,2.78,10.0,0.094,-0.0,0.0,30.98,29.41,14.25,,,1.96
12.65,10.85,3.01,9.76,2.78,10.0,0.062,0.0,0.0,31.13,29.55,14.23,,,1.97
12.700000000000001,10.86,3.02,10.23,2.78,10.0,0.062,-0.0,0.0,31.28,29.69,14.22,,,1.98
12.75,10.87,3.02,9.76,2.78,10.0,0.095,0.0,0.0,31.43,29.83,14.21,,,2.0
12.8,10.89,3.03,10.23,2.78,10.0,0.101,-0.0,0.0,31.58,29.97,14.2,,,2.01
12.850000000000001,10.9,3.03,9.76,2.78,10.0,0.04,0.0,0.0,31.73,30.11,14.18,,,2.02
12.9,10.89,3.02,10.23,2.78,10.0,-0.066,0.0,0.0,31.88,30.25,14.17,,,2.01
12.950000000000001,10.85,3.02,9.76,2.78,10.0,-0.187,0.0,0.0,32.03,30.38,14.16,,,1.98
13.0,10.8,3.0,10.23,2.78,10.0,-0.293,0.0,0.0,32.19,30.52,14.15,,,1.94
13.05,10.74,2.98,9.76,2.78,10.0,-0.319,0.0,0.0,32.33,30.66,14.14,,,1.89
13.100000000000001,10.69,2.97,10.23,2.78,10.0,-0.28,0.0,0.0,32.48,30.8,14.13,,,1.85
13.15,10.66,2.96,9.76,2.78,10.0,-0.194,0.0,0.0,32.63,30.94,14.12,,,1.82
13.200000000000001,10.65,2.96,10.23,2.78,10.0,-0.03,0.0,0.0,32.78,31.08,14.11,,,1.81
13.25,10.68,2.97,9.76,2.78,10.0,0.162,0.0,0.0,32.93,31.22,14.1,,,1.84
13.3,10.74,2.98,10.23,2.78,10.0,0.331,0.0,0.0,33.08,31.36,14.09,,,1.89
13.350000000000001,10.82,3.01,9.76,2.78,10.0,0.441,0.0,0.0,33.23,31.49,14.08,,,1.95
13.4,10.9,3.03,10.23,2.78,10.0,0.433,0.0,0.0,33.38,31.63,14.07,,,2.02
13.450000000000001,10.95,3.04,9.76,2.78,10.0,0.283,0.0,0.0,33.53,31.77,14.05,,,2.06
13.5,10.96,3.04,10.23,2.78,10.0,0.049,-0.0,0.0,33.68,31.91,14.04,,,2.07
13.55,10.92,3.03,9.76,2.78,10.0,-0.2,0.0,0.0,33.83,32.05,14.03,,,2.04
13.600000000000001,10.85,3.01,10.23,2.78,10.0,-0.433,-0.0,0.0,33.98,32.19,14.02,,,1.97
13.65,10.74,2.98,9.76,2.78,10.0,-0.612,0.0,0.0,34.13,32.33,14.0,,,1.88
13.700000000000001,10.61,2.95,10.23,2.78,10.0,-0.687,-0.0,0.0,34.28,32.47,14.0,,,1.78
13.75,10.5,2.92,9.76,2.78,10.0,-0.606,0.0,0.0,34.43,32.6,13.99,,,1.69
13.8,10.43,2.9,10.23,2.78,10.0,-0.425,-0.0,0.0,34.57,32.75,13.98,,,1.63
13.850000000000001,10.39,2.89,9.76,2.78,10.0,-0.202,-0.0,0.0,34.72,32.88,13.98,,,1.6
13.9,10.4,2.89,10.23,2.78,10.0,0.051,-0.0,0.0,34.86,33.02,13.97,,,1.61
13.950000000000001,10.45,2.9,9.76,2.78,10.0,0.264,-0.0,0.0,35.01,33.16,13.96,,,1.64
14.0,10.52,2.92,10.23,2.78,10.0,0.428,-0.0,0.0,35.15,33.3,13.96,,,1.71
14.05,10.62,2.95,9.76,2.78,10.0,0.526,-0.0,0.0,35.3,33.44,13.95,,,1.78
14.100000000000001,10.7,2.97,10.23,2.78,10.0,0.481,-0.0,0.0,35.45,33.58,13.94,,,1.86
14.15,10.76,2.99,9.76,2.78,10.0,0.334,-0.0,0.0,35.6,33.72,13.93,,,1.91
14.200000000000001,10.79,3.0,10.23,2.78,10.0,0.137,-0.0,0.0,35.75,33.86,13.92,,,1.93
14.25,10.77,2.99,9.76,2.78,10.0,-0.117,-0.0,0.0,35.9,33.99,13.91,,,1.91
14.3,10.71,2.97,10.23,2.78,10.0,-0.337,0.0,0.0,36.05,34.13,13.9,,,1.86
14.350000000000001,10.62,2.95,9.76,2.78,10.0,-0.47,-0.0,0.0,36.19,34.27,13.89,,,1.79
14.4,10.53,2.92,10.23,2.78,10.0,-0.54,0.0,0.0,36.34,34.41,13.88,,,1.71
14.450000000000001,10.43,2.9,9.76,2.78,10.0,-0.549,-0.0,0.0,36.49,34.55,13.87,,,1.63
14.5,10.34,2.87,10.23,2.78,10.0,-0.497,0.0,0.0,36.63,34.69,13.87,,,1.56
14.55,10.27,2.85,9.76,2.78,10.0,-0.361,0.0,0.0,36.77,34.83,13.86,,,1.51
14.600000000000001,10.25,2.85,10.23,2.78,10.0,-0.145,0.0,0.0,36.92,34.97,13.86,,,1.48
14.65,10.25,2.85,9.76,2.78,10.0,0.033,0.0,0.0,37.06,35.1,13.86,,,1.49
14.700000000000001,10.28,2.85,10.23,2.78,10.0,0.143,-0.0,0.0,37.2,35.25,13.86,,,1.51
14.75,10.32,2.87,9.76,2.78,10.0,0.223,0.0,0.0,37.34,35.38,13.85,,,1.54
14.8,10.37,2.88,10.23,2.78,10.0,0.267,-0.0,0.0,37.49,35.52,13.85,,,1.58
14.850000000000001,10.42,2.89,9.76,2.78,10.0,0.282,0.0,0.0,37.63,35.66,13.84,,,1.62
14.9,10.46,2.9,10.23,2.78,10.0,0.217,-0.0,0.0,37.78,35.8,13.84,,,1.65
14.950000000000001,10.48,2.91,9.76,2.78,10.0,0.112,0.0,0.0,37.92,35.94,13.83,,,1.67
15.0,10.48,2.91,10.23,2.78,10.0,-0.002,0.0,0.0,38.07,36.08,13.82,,,1.67
15.05,10.45,2.9,9.76,2.78,10.0,-0.146,-0.0,0.0,38.21,36.22,13.81,,,1.65
15.100000000000001,10.4,2.89,10.23,2.78,10.0,-0.277,0.0,0.0,38.36,36.36,13.81,,,1.61
15.15,10.34,2.87,9.76,2.78,10.0,-0.321,-0.0,0.0,38.5,36.49,13.8,,,1.56
15.200000000000001,10.3,2.86,10.23,2.78,10.0,-0.247,0.0,0.0,38.64,36.63,13.8,,,1.53
15.25,10.28,2.86,9.76,2.78,10.0,-0.093,-0.0,0.0,38.79,36.77,13.8,,,1.51
15.3,10.29,2.86,10.23,2.78,10.0,0.05,0.0,0.0,38.93,36.91,13.79,,,1.52
15.350000000000001,10.32,2.87,9.76,2.78,10.0,0.154,-0.0,0.0,39.07,37.05,13.79,,,1.54
15.4,10.35,2.88,10.23,2.78,10.0,0.198,-0.0,0.0,39.22,37.19,13.78,,,1.57
15.450000000000001,10.39,2.88,9.76,2.78,10.0,0.184,-0.0,0.0,39.36,37.33,13.78,,,1.6
15.5,10.41,2.89,10.23,2.78,10.0,0.124,-0.0,0.0,39.51,37.47,13.77,,,1.61
15.55,10.42,2.89,9.76,2.78,10.0,0.046,-0.0,0.0,39.65,37.6,13.77,,,1.62
15.600000000000001,10.41,2.89,10.23,2.78,10.0,-0.031,-0.0,0.0,39.8,37.75,13.76,,,1.62
15.65,10.4,2.89,9.76,2.78,10.0,-0.085,0.0,0.0,39.94,37.88,13.75,,,1.6
15.700000000000001,10.38,2.88,10.23,2.78,10.0,-0.108,-0.0,0.0,40.08,38.02,13.75,,,1.59
15.75,10.35,2.87,9.76,2.78,10.0,-0.152,0.0,0.0,40.23,38.16,13.74,,,1.57
15.8,10.31,2.86,10.23,2.78,10.0,-0.202,-0.0,0.0,40.37,38.3,13.74,,,1.54
15.850000000000001,10.28,2.85,9.76,2.78,10.0,-0.2,0.0,0.0,40.51,38.44,13.73,,,1.51
15.9,10.25,2.85,10.23,2.78,10.0,-0.163,0.0,0.0,40.66,38.58,13.73,,,1.49
15.950000000000001,10.23,2.84,9.76,2.78,10.0,-0.104,0.0,0.0,40.8,38.72,13.73,,,1.47
16.0,10.23,2.84,10.23,2.78,10.0,0.01,0.0,0.0,40.94,38.86,13.73,,,1.47
16.05,10.25,2.85,9.76,2.78,10.0,0.088,0.0,0.0,41.08,38.99,13.72,,,1.48
16.1,10.26,2.85,10.23,2.78,10.0,0.072,0.0,0.0,41.23,39.13,13.72,,,1.49
16.150000000000002,10.26,2.85,9.76,2.78,10.0,-0.01,0.0,0.0,41.37,39.27,13.72,,,1.49
16.2,10.23,2.84,10.23,2.78,10.0,-0.136,0.0,0.0,41.51,39.41,13.71,,,1.47
16.25,10.19,2.83,9.76,2.78,10.0,-0.222,0.0,0.0,41.65,39.55,13.71,,,1.44
16.3,10.15,2.82,10.23,2.78,10.0,-0.26,0.0,0.0,41.79,39.69,13.71,,,1.41
16.35,10.1,2.81,9.76,2.78,10.0,-0.244,-0.0,0.0,41.93,39.83,13.7,,,1.37
16.400000000000002,10.08,2.8,10.23,2.78,10.0,-0.138,0.0,0.0,42.07,39.97,13.71,,,1.35
16.45,10.08,2.8,9.76,2.78,10.0,0.018,0.0,0.0,42.21,40.1,13.7,,,1.35
16.5,10.11,2.81,10.23,2.78,10.0,0.18,0.0,0.0,42.35,40.25,13.7,,,1.38
16.55,10.17,2.83,9.76,2.78,10.0,0.332,-0.0,0.0,42.49,40.38,13.7,,,1.43
16.6,10.25,2.85,10.23,2.78,10.0,0.451,-0.0,0.0,42.64,40.52,13.7,,,1.49
16.650000000000002,10.34,2.87,9.76,2.78,10.0,0.508,-0.0,0.0,42.78,40.66,13.69,,,1.56
16.7,10.43,2.9,10.23,2.78,10.0,0.449,-0.0,0.0,42.92,40.8,13.69,,,1.63
16.75,10.47,2.91,9.76,2.78,10.0,0.265,-0.0,0.0,43.07,40.94,13.68,,,1.67
16.8,10.48,2.91,10.23,2.78,10.0,0.021,-0.0,0.0,43.22,41.08,13.67,,,1.67
16.85,10.44,2.9,9.76,2.78,10.0,-0.217,0.0,0.0,43.36,41.22,13.67,,,1.64
16.900000000000002,10.37,2.88,10.23,2.78,10.0,-0.398,0.0,0.0,43.5,41.36,13.66,,,1.58
16.95,10.27,2.85,9.76,2.78,10.0,-0.516,0.0,0.0,43.65,41.49,13.66,,,1.51
17.0,10.17,2.83,10.23,2.78,10.0,-0.565,0.0,0.0,43.79,41.63,13.66,,,1.43
17.05,10.09,2.8,9.76,2.78,10.0,-0.483,0.0,0.0,43.93,41.77,13.65,,,1.36
17.1,10.03,2.79,10.23,2.78,10.0,-0.32,0.0,0.0,44.07,41.91,13.65,,,1.31
17.150000000000002,10.0,2.78,9.76,2.78,10.0,-0.128,0.0,0.0,44.21,42.05,13.65,,,1.3
17.2,10.02,2.78,10.23,2.78,10.0,0.09,-0.0,0.0,44.35,42.19,13.65,,,1.31
17.25,10.07,2.8,9.76,2.78,10.0,0.274,-0.0,0.0,44.49,42.33,13.65,,,1.35
17.3,10.14,2.82,10.23,2.78,10.0,0.394,0.0,0.0,44.63,42.47,13.65,,,1.4
17.35,10.22,2.84,9.76,2.78,10.0,0.455,-0.0,0.0,44.77,42.6,13.65,,,1.47
17.400000000000002,10.3,2.86,10.23,2.78,10.0,0.41,-0.0,0.0,44.91,42.75,13.64,,,1.53
17.45,10.35,2.87,9.76,2.78,10.0,0.284,-0.0,0.0,45.06,42.88,13.64,,,1.57
17.5,10.37,2.88,10.23,2.78,10.0,0.121,-0.0,0.0,45.2,43.02,13.64,,,1.58
17.55,10.35,2.88,9.76,2.78,10.0,-0.082,-0.0,0.0,45.34,43.16,13.63,,,1.57
17.6,10.31,2.86,10.23,2.78,10.0,-0.267,-0.0,0.0,45.49,43.3,13.63,,,1.53
17.650000000000002,10.24,2.84,9.76,2.78,10.0,-0.399,-0.0,0.0,45.63,43.44,13.62,,,1.48
17.7,10.15,2.82,10.23,2.78,10.0,-0.461,-0.0,0.0,45.77,43.58,13.62,,,1.41
17.75,10.07,2.8,9.76,2.78,10.0,-0.466,0.0,0.0,45.91,43.72,13.62,,,1.35
17.8,9.99,2.78,10.23,2.78,10.0,-0.429,-0.0,0.0,46.05,43.86,13.62,,,1.29
17.85,9.94,2.76,9.76,2.78,10.0,-0.273,0.0,0.0,46.19,43.99,13.62,,,1.25
17.900000000000002,9.93,2.76,10.23,2.78,10.0,-0.059,0.0,0.0,46.33,44.13,13.62,,,1.24
17.95,9.95,2.76,9.76,2.78,10.0,0.109,0.0,0.0,46.46,44.27,13.62,,,1.25
18.0,9.99,2.78,10.23,2.78,10.0,0.243,0.0,0.0,46.6,44.41,13.62,,,1.29
18.05,10.05,2.79,9.76,2.78,10.0,0.332,0.0,0.0,46.74,44.55,13.62,,,1.33
18.1,10.12,2.81,10.23,2.78,10.0,0.38,0.0,0.0,46.88,44.69,13.62,,,1.39
18.150000000000002,10.19,2.83,9.76,2.78,10.0,0.381,0.0,0.0,47.02,44.83,13.61,,,1.44
18.2,10.24,2.85,10.23,2.78,10.0,0.297,0.0,0.0,47.17,44.97,13.61,,,1.48
18.25,10.27,2.85,9.76,2.78,10.0,0.117,-0.0,0.0,47.31,45.1,13.61,,,1.5
18.3,10.25,2.85,10.23,2.78,10.0,-0.11,0.0,0.0,47.45,45.25,13.61,,,1.48
18.35,10.19,2.83,9.76,2.78,10.0,-0.31,0.0,0.0,47.59,45.38,13.6,,,1.44
18.400000000000002,10.11,2.81,10.23,2.78,10.0,-0.433,-0.0,0.0,47.73,45.52,13.6,,,1.38
18.45,10.03,2.79,9.76,2.78,10.0,-0.432,-0.0,0.0,47.87,45.66,13.6,,,1.32
18.5,9.98,2.77,10.23,2.78,10.0,-0.29,-0.0,0.0,48.01,45.8,13.6,,,1.28
18.55,9.97,2.77,9.76,2.78,10.0,-0.046,-0.0,0.0,48.15,45.94,13.6,,,1.27
18.6,10.0,2.78,10.23,2.78,10.0,0.141,-0.0,0.0,48.29,46.08,13.6,,,1.29
18.650000000000002,10.04,2.79,9.76,2.78,10.0,0.225,0.0,0.0,48.43,46.22,13.6,,,1.32
18.7,10.09,2.8,10.23,2.78,10.0,0.289,-0.0,0.0,48.57,46.36,13.6,,,1.36
18.75,10.15,2.82,9.76,2.78,10.0,0.318,0.0,0.0,48.71,46.49,13.6,,,1.41
18.8,10.2,2.83,10.23,2.78,10.0,0.266,-0.0,0.0,48.85,46.63,13.6,,,1.45
18.85,10.23,2.84,9.76,2.78,10.0,0.171,-0.0,0.0,48.99,46.77,13.59,,,1.47
18.900000000000002,10.25,2.85,10.23,2.78,10.0,0.102,0.0,0.0,49.13,46.91,13.59,,,1.48
18.95,10.25,2.85,9.76,2.78,10.0,0.014,0.0,0.0,49.28,47.05,13.58,,,1.49
19.0,10.23,2.84,10.23,2.78,10.0,-0.104,0.0,0.0,49.42,47.19,13.58,,,1.47
19.05,10.19,2.83,9.76,2.78,10.0,-0.214,0.0,0.0,49.56,47.33,13.58,,,1.44
19.1,10.14,2.82,10.23,2.78,10.0,-0.299,0.0,0.0,49.7,47.47,13.58,,,1.4
19.150000000000002,10.08,2.8,9.76,2.78,10.0,-0.295,-0.0,0.0,49.84,47.6,13.57,,,1.36
19.200000000000003,10.04,2.79,10.23,2.78,10.0,-0.229,0.0,0.0,49.98,47.75,13.57,,,1.33
19.25,10.01,2.78,9.76,2.78,10.0,-0.179,0.0,0.0,50.12,47.88,13.57,,,1.3
19.3,9.98,2.77,10.23,2.78,10.0,-0.144,0.0,0.0,50.26,48.02,13.57,,,1.28
19.35,9.96,2.77,9.76,2.78,10.0,-0.134,0.0,0.0,50.4,48.16,13.57,,,1.26
19.400000000000002,9.93,2.76,10.23,2.78,10.0,-0.162,0.0,0.0,50.54,48.3,13.58,,,1.24
19.450000000000003,9.9,2.75,9.76,2.78,10.0,-0.167,0.0,0.0,50.67,48.44,13.57,,,1.22
19.5,9.88,2.75,10.23,2.78,10.0,-0.107,-0.0,0.0,50.81,48.58,13.58,,,1.2
19.55,9.88,2.74,9.76,2.78,10.0,-0.006,0.0,0.0,50.95,48.72,13.58,,,1.2
19.6,9.9,2.75,10.23,2.78,10.0,0.112,-0.0,0.0,51.09,48.86,13.58,,,1.22
19.650000000000002,9.94,2.76,9.76,2.78,10.0,0.22,-0.0,0.0,51.22,48.99,13.58,,,1.25
19.700000000000003,10.0,2.78,10.23,2.78,10.0,0.311,-0.0,0.0,51.36,49.13,13.58,,,1.29
19.75,10.06,2.8,9.76,2.78,10.0,0.376,-0.0,0.0,51.5,49.27,13.58,,,1.34
19.8,10.12,2.81,10.23,2.78,10.0,0.308,-0.0,0.0,51.64,49.41,13.58,,,1.39
19.85,10.16,2.82,9.76,2.78,10.0,0.203,-0.0,0.0,51.78,49.55,13.58,,,1.41
19.900000000000002,10.18,2.83,10.23,2.78,10.0,0.123,-0.0,0.0,51.92,49.69,13.58,,,1.43
19.950000000000003,10.19,2.83,9.76,2.78,10.0,0.04,-0.0,0.0,52.07,49.83,13.57,,,1.44
20.0,10.18,2.83,10.23,2.78,10.0,-0.02,-0.0,0.0,52.21,49.97,13.57,,,1.43
20.05,10.16,2.82,9.76,2.78,10.0,-0.1,-0.0,0.0,52.35,50.1,13.57,,,1.42
20.1,10.13,2.81,10.23,2.78,10.0,-0.182,-0.0,0.0,52.49,50.25,13.57,,,1.39
20.150000000000002,10.1,2.8,9.76,2.78,10.0,-0.202,0.0,0.0,52.63,50.38,13.56,,,1.37
20.200000000000003,10.07,2.8,10.23,2.78,10.0,-0.15,0.0,0.0,52.77,50.52,13.56,,,1.35
20.25,10.05,2.79,9.76,2.78,10.0,-0.073,0.0,0.0,52.91,50.66,13.56,,,1.34
20.3,10.05,2.79,10.23,2.78,10.0,-0.017,0.0,0.0,53.05,50.8,13.56,,,1.33
20.35,10.05,2.79,9.76,2.78,10.0,-0.018,-0.0,0.0,53.19,50.94,13.56,,,1.33
20.400000000000002,10.04,2.79,10.23,2.78,10.0,-0.07,0.0,0.0,53.33,51.08,13.56,,,1.32
20.450000000000003,10.02,2.78,9.76,2.78,10.0,-0.103,-0.0,0.0,53.47,51.22,13.56,,,1.31
20.5,10.0,2.78,10.23,2.78,10.0,-0.073,-0.0,0.0,53.61,51.36,13.56,,,1.3
20.55,10.0,2.78,9.76,2.78,10.0,0.002,0.0,0.0,53.75,51.49,13.56,,,1.3
20.6,10.02,2.78,10.23,2.78,10.0,0.108,-0.0,0.0,53.88,51.63,13.56,,,1.31
20.650000000000002,10.06,2.8,9.76,2.78,10.0,0.218,-0.0,0.0,54.02,51.77,13.56,,,1.34
20.700000000000003,10.11,2.81,10.23,2.78,10.0,0.258,-0.0,0.0,54.16,51.91,13.56,,,1.38
20.75,10.15,2.82,9.76,2.78,10.0,0.239,0.0,0.0,54.31,52.05,13.55,,,1.41
20.8,10.18,2.83,10.23,2.78,10.0,0.174,-0.0,0.0,54.45,52.19,13.55,,,1.44
20.85,10.19,2.83,9.76,2.78,10.0,0.036,0.0,0.0,54.59,52.33,13.55,,,1.44
20.900000000000002,10.17,2.82,10.23,2.78,10.0,-0.131,0.0,0.0,54.73,52.47,13.55,,,1.42
20.950000000000003,10.12,2.81,9.76,2.78,10.0,-0.282,0.0,0.0,54.87,52.6,13.55,,,1.38
21.0,10.05,2.79,10.23,2.78,10.0,-0.386,0.0,0.0,55.01,52.75,13.55,,,1.33
21.05,9.98,2.77,9.76,2.78,10.0,-0.383,-0.0,0.0,55.15,52.88,13.54,,,1.28
21.1,9.92,2.76,10.23,2.78,10.0,-0.303,0.0,0.0,55.29,53.02,13.55,,,1.23
21.150000000000002,9.89,2.75,9.76,2.78,10.0,-0.175,0.0,0.0,55.42,53.16,13.55,,,1.21
21.200000000000003,9.89,2.75,10.23,2.78,10.0,0.009,0.0,0.0,55.56,53.3,13.55,,,1.21
21.25,9.93,2.76,9.76,2.78,10.0,0.193,-0.0,0.0,55.7,53.44,13.55,,,1.24
21.3,9.99,2.77,10.23,2.78,10.0,0.339,-0.0,0.0,55.84,53.58,13.55,,,1.28
21.35,10.06,2.79,9.76,2.78,10.0,0.371,0.0,0.0,55.98,53.72,13.55,,,1.34
21.400000000000002,10.1,2.81,10.23,2.78,10.0,0.259,-0.0,0.0,56.12,53.86,13.55,,,1.37
21.450000000000003,10.12,2.81,9.76,2.78,10.0,0.11,-0.0,0.0,56.26,53.99,13.55,,,1.39
21.5,10.11,2.81,10.23,2.78,10.0,-0.042,-0.0,0.0,56.4,54.13,13.55,,,1.38
21.55,10.09,2.8,9.76,2.78,10.0,-0.153,0.0,0.0,56.54,54.27,13.54,,,1.36
21.6,10.05,2.79,10.23,2.78,10.0,-0.204,-0.0,0.0,56.68,54.41,13.54,,,1.33
21.650000000000002,10.02,2.78,9.76,2.78,10.0,-0.193,0.0,0.0,56.82,54.55,13.54,,,1.3
21.700000000000003,9.99,2.78,10.23,2.78,10.0,-0.136,-0.0,0.0,56.96,54.69,13.54,,,1.29
21.75,9.97,2.77,9.76,2.78,10.0,-0.109,0.0,0.0,57.1,54.83,13.54,,,1.27
21.8,9.96,2.77,10.23,2.78,10.0,-0.059,-0.0,0.0,57.23,54.97,13.55,,,1.26
21.85,9.97,2.77,9.76,2.78,10.0,0.044,-0.0,0.0,57.37,55.1,13.54,,,1.27
21.900000000000002,9.99,2.78,10.23,2.78,10.0,0.117,0.0,0.0,57.51,55.25,13.55,,,1.29
21.950000000000003,10.02,2.78,9.76,2.78,10.0,0.152,0.0,0.0,57.65,55.38,13.54,,,1.31
22.0,10.04,2.79,10.23,2.78,10.0,0.142,0.0,0.0,57.79,55.52,13.54,,,1.33
22.05,10.06,2.79,9.76,2.78,10.0,0.101,0.0,0.0,57.93,55.66,13.54,,,1.34
22.1,10.07,2.8,10.23,2.78,10.0,0.043,0.0,0.0,58.07,55.8,13.54,,,1.35
22.150000000000002,10.07,2.8,9.76,2.78,10.0,-0.011,0.0,0.0,58.21,55.94,13.54,,,1.34
22.200000000000003,10.06,2.79,10.23,2.78,10.0,-0.052,0.0,0.0,58.35,56.08,13.54,,,1.34
22.25,10.03,2.79,9.76,2.78,10.0,-0.127,0.0,0.0,58.49,56.22,13.54,,,1.32
22.3,10.0,2.78,10.23,2.78,10.0,-0.215,0.0,0.0,58.63,56.36,13.54,,,1.29
22.35,9.95,2.76,9.76,2.78,10.0,-0.239,0.0,0.0,58.77,56.49,13.54,,,1.26
22.400000000000002,9.91,2.75,10.23,2.78,10.0,-0.214,0.0,0.0,58.9,56.63,13.54,,,1.23
22.450000000000003,9.89,2.75,9.76,2.78,10.0,-0.15,0.0,0.0,59.04,56.77,13.54,,,1.21
22.5,9.88,2.75,10.23,2.78,10.0,-0.021,-0.0,0.0,59.18,56.91,13.55,,,1.2
22.55,9.91,2.75,9.76,2.78,10.0,0.129,-0.0,0.0,59.32,57.05,13.54,,,1.22
22.6,9.96,2.77,10.23,2.78,10.0,0.266,-0.0,0.0,59.45,57.19,13.55,,,1.26
22.650000000000002,10.02,2.78,9.76,2.78,10.0,0.381,-0.0,0.0,59.59,57.33,13.55,,,1.31
22.700000000000003,10.11,2.81,10.23,2.78,10.0,0.46,-0.0,0.0,59.73,57.47,13.55,,,1.38
22.75,10.19,2.83,9.76,2.78,10.0,0.485,-0.0,0.0,59.87,57.6,13.54,,,1.44
22.8,10.27,2.85,10.23,2.78,10.0,0.411,-0.0,0.0,60.02,57.75,13.54,,,1.5
22.85,10.31,2.86,9.76,2.78,10.0,0.23,0.0,0.0,60.16,57.88,13.53,,,1.53
22.900000000000002,10.31,2.86,10.23,2.78,10.0,0.001,-0.0,0.0,60.3,58.02,13.53,,,1.54
22.950000000000003,10.27,2.85,9.76,2.78,10.0,-0.215,-0.0,0.0,60.44,58.16,13.53,,,1.5
23.0,10.2,2.83,10.23,2.78,10.0,-0.374,-0.0,0.0,60.59,58.3,13.53,,,1.45
23.05,10.12,2.81,9.76,2.78,10.0,-0.472,-0.0,0.0,60.73,58.44,13.52,,,1.38
23.1,10.03,2.79,10.23,2.78,10.0,-0.509,-0.0,0.0,60.87,58.58,13.52,,,1.31
23.150000000000002,9.95,2.76,9.76,2.78,10.0,-0.425,-0.0,0.0,61.01,58.72,13.52,,,1.25
23.200000000000003,9.9,2.75,10.23,2.78,10.0,-0.271,0.0,0.0,61.14,58.86,13.52,,,1.22
23.25,9.88,2.75,9.76,2.78,10.0,-0.094,-0.0,0.0,61.28,58.99,13.52,,,1.2
23.3,9.9,2.75,10.23,2.78,10.0,0.106,0.0,0.0,61.42,59.13,13.53,,,1.22
23.35,9.95,2.76,9.76,2.78,10.0,0.276,-0.0,0.0,61.56,59.27,13.53,,,1.26
23.400000000000002,10.03,2.79,10.23,2.78,10.0,0.407,-0.0,0.0,61.7,59.41,13.53,,,1.31
23.450000000000003,10.11,2.81,9.76,2.78,10.0,0.488,0.0,0.0,61.84,59.55,13.52,,,1.38
23.5,10.19,2.83,10.23,2.78,10.0,0.446,-0.0,0.0,61.98,59.69,13.52,,,1.44
23.55,10.25,2.85,9.76,2.78,10.0,0.319,-0.0,0.0,62.12,59.83,13.52,,,1.49
23.6,10.27,2.85,10.23,2.78,10.0,0.117,-0.0,0.0,62.26,59.97,13.52,,,1.51
23.650000000000002,10.25,2.85,9.76,2.78,10.0,-0.106,0.0,0.0,62.4,60.1,13.51,,,1.49
23.700000000000003,10.21,2.84,10.23,2.78,10.0,-0.263,-0.0,0.0,62.55,60.24,13.51,,,1.45
23.75,10.14,2.82,9.76,2.78,10.0,-0.373,0.0,0.0,62.69,60.38,13.51,,,1.4
23.8,10.06,2.79,10.23,2.78,10.0,-0.432,0.0,0.0,62.83,60.52,13.51,,,1.34
23.85,9.98,2.77,9.76,2.78,10.0,-0.448,0.0,0.0,62.97,60.66,13.5,,,1.28
23.900000000000002,9.91,2.75,10.23,2.78,10.0,-0.37,0.0,0.0,63.1,60.8,13.51,,,1.23
23.950000000000003,9.86,2.74,9.76,2.78,10.0,-0.298,-0.0,0.0,63.24,60.94,13.51,,,1.19
24.0,9.81,2.72,10.23,2.78,10.0,-0.291,0.0,0.0,63.38,61.08,13.51,,,1.15
24.05,9.77,2.71,9.76,2.78,10.0,-0.24,0.0,0.0,63.51,61.22,13.51,,,1.11
24.1,9.74,2.71,10.23,2.78,10.0,-0.125,0.0,0.0,63.65,61.36,13.52,,,1.1
24.150000000000002,9.75,2.71,9.76,2.78,10.0,0.017,0.0,0.0,63.78,61.49,13.52,,,1.1
24.200000000000003,9.78,2.72,10.23,2.78,10.0,0.164,-0.0,0.0,63.92,61.63,13.52,,,1.12
24.25,9.83,2.73,9.76,2.78,10.0,0.294,0.0,0.0,64.06,61.77,13.53,,START,1.16
