Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,29.87,8.3,30.78,8.33,29.99,-0.516,-0.0,0.0,50.85,53.34,22.76,,,11.31
12.25,29.81,8.28,29.2,8.33,29.99,-0.315,-0.0,0.0,51.27,53.75,22.75,,,11.18
12.3,29.79,8.28,30.78,8.33,29.99,-0.128,-0.0,0.0,51.68,54.17,22.76,,,11.12
12.350000000000001,29.79,8.28,29.2,8.33,29.99,-0.003,-0.0,0.0,52.1,54.58,22.76,,,11.12
12.4,29.81,8.28,30.78,8.33,29.99,0.112,-0.0,0.0,52.51,55.01,22.77,,,11.17
12.450000000000001,29.84,8.29,29.2,8.33,29.99,0.173,-0.0,0.0,52.92,55.42,22.76,,,11.24
12.5,29.88,8.3,30.78,8.33,29.99,0.188,-0.0,0.0,53.34,55.84,22.77,,,11.32
12.55,29.9,8.31,29.2,8.33,29.99,0.145,-0.0,0.0,53.75,56.25,22.77,,,11.38
12.600000000000001,29.91,8.31,30.78,8.33,29.99,0.059,0.0,0.0,54.17,56.67,22.78,,,11.4
12.65,29.9,8.31,29.2,8.33,29.99,-0.053,0.0,0.0,54.59,57.08,22.77,,,11.38
12.700000000000001,29.88,8.3,30.78,8.33,29.99,-0.133,0.0,0.0,55.0,57.51,22.78,,,11.32
12.75,29.83,8.29,29.2,8.33,29.99,-0.248,0.0,0.0,55.42,57.92,22.77,,,11.22
12.8,29.77,8.27,30.78,8.33,29.99,-0.336,0.0,0.0,55.83,58.34,22.78,,,11.08
12.850000000000001,29.72,8.25,29.2,8.33,29.99,-0.323,0.0,0.0,56.24,58.75,22.78,,,10.95
12.9,29.67,8.24,30.78,8.33,29.99,-0.229,0.0,0.0,56.65,59.17,22.79,,,10.85
12.950000000000001,29.66,8.24,29.2,8.33,29.99,-0.107,0.0,0.0,57.07,59.58,22.79,,,10.81
13.0,29.65,8.24,30.78,8.33,29.99,-0.005,0.0,0.0,57.48,60.01,22.8,,,10.81
13.05,29.67,8.24,29.2,8.33,29.99,0.079,0.0,0.0,57.89,60.42,22.8,,,10.84
13.100000000000001,29.7,8.25,30.78,8.33,29.99,0.16,0.0,0.0,58.3,60.84,22.81,,,10.91
13.15,29.73,8.26,29.2,8.33,29.99,0.195,0.0,0.0,58.72,61.25,22.81,,,10.99
13.200000000000001,29.77,8.27,30.78,8.33,29.99,0.187,0.0,0.0,59.13,61.67,22.82,,,11.06
13.25,29.8,8.28,29.2,8.33,29.99,0.203,0.0,0.0,59.54,62.08,22.81,,,11.15
13.3,29.83,8.29,30.78,8.33,29.99,0.165,0.0,0.0,59.96,62.51,22.82,,,11.22
13.350000000000001,29.85,8.29,29.2,8.33,29.99,0.092,0.0,0.0,60.37,62.92,22.82,,,11.26
13.4,29.86,8.29,30.78,8.33,29.99,0.04,0.0,0.0,60.79,63.34,22.83,,,11.27
13.450000000000001,29.85,8.29,29.2,8.33,29.99,-0.021,0.0,0.0,61.2,63.75,22.82,,,11.26
13.5,29.85,8.29,30.78,8.33,29.99,-0.026,0.0,0.0,61.61,64.17,22.83,,,11.25
13.55,29.85,8.29,29.2,8.33,29.99,0.019,0.0,0.0,62.03,64.58,22.82,,,11.26
13.600000000000001,29.86,8.3,30.78,8.33,29.99,0.071,0.0,0.0,62.44,65.01,22.83,,,11.29
13.65,29.88,8.3,29.2,8.33,29.99,0.112,0.0,0.0,62.86,65.42,22.83,,,11.34
13.700000000000001,29.91,8.31,30.78,8.33,29.99,0.147,0.0,0.0,63.27,65.84,22.84,,,11.4
13.75,29.94,8.32,29.2,8.33,29.99,0.155,0.0,0.0,63.69,66.25,22.83,,,11.46
13.8,29.96,8.32,30.78,8.33,29.99,0.138,0.0,0.0,64.11,66.67,22.84,,,11.52
13.850000000000001,29.98,8.33,29.2,8.33,29.99,0.095,0.0,0.0,64.52,67.08,22.83,,,11.56
13.9,30.0,8.33,30.78,8.33,29.99,0.123,0.0,0.0,64.94,67.5,22.84,,,11.61
13.950000000000001,30.04,8.34,29.2,8.33,29.99,0.197,0.0,0.0,65.36,67.91,22.83,,,11.69
14.0,30.08,8.36,30.78,8.33,29.99,0.249,0.0,0.0,65.77,68.34,22.84,,,11.8
14.05,30.12,8.37,29.2,8.33,29.99,0.227,0.0,0.0,66.19,68.75,22.83,,,11.89
14.100000000000001,30.15,8.37,30.78,8.33,29.99,0.137,0.0,0.0,66.61,69.17,22.83,,,11.95
14.15,30.14,8.37,29.2,8.33,29.99,-0.018,0.0,0.0,67.03,69.58,22.83,,,11.94
14.200000000000001,30.11,8.36,30.78,8.33,29.99,-0.198,0.0,0.0,67.45,70.0,22.83,,,11.86
14.25,30.05,8.35,29.2,8.33,29.99,-0.337,0.0,0.0,67.86,70.41,22.82,,,11.72
14.3,29.97,8.33,30.78,8.33,29.99,-0.423,0.0,0.0,68.28,70.84,22.83,,,11.54
14.350000000000001,29.89,8.3,29.2,8.33,29.99,-0.459,0.0,0.0,68.7,71.25,22.82,,,11.35
14.4,29.8,8.28,30.78,8.33,29.99,-0.487,0.0,0.0,69.11,71.67,22.83,,,11.15
14.450000000000001,29.72,8.26,29.2,8.33,29.99,-0.457,0.0,0.0,69.52,72.08,22.83,,,10.96
14.5,29.66,8.24,30.78,8.33,29.99,-0.339,0.0,0.0,69.94,72.5,22.84,,,10.82
14.55,29.61,8.23,29.2,8.33,29.99,-0.249,0.0,0.0,70.35,72.91,22.84,,,10.72
14.600000000000001,29.59,8.22,30.78,8.33,29.99,-0.127,0.0,0.0,70.76,73.34,22.85,,,10.66
14.65,29.59,8.22,29.2,8.33,29.99,-0.021,0.0,0.0,71.17,73.75,22.85,,,10.66
14.700000000000001,29.61,8.22,30.78,8.33,29.99,0.113,0.0,0.0,71.58,74.17,22.86,,,10.7
14.75,29.65,8.24,29.2,8.33,29.99,0.253,0.0,0.0,71.99,74.58,22.86,,,10.81
14.8,29.71,8.25,30.78,8.33,29.99,0.331,0.0,0.0,72.41,75.0,22.87,,,10.94
14.850000000000001,29.77,8.27,29.2,8.33,29.99,0.324,0.0,0.0,72.82,75.41,22.87,,,11.08
14.9,29.82,8.28,30.78,8.33,29.99,0.256,0.0,0.0,73.23,75.84,22.88,,,11.18
14.950000000000001,29.84,8.29,29.2,8.33,29.99,0.13,0.0,0.0,73.65,76.25,22.87,,,11.24
15.0,29.84,8.29,30.78,8.33,29.99,-0.01,0.0,0.0,74.06,76.67,22.88,,,11.23
15.05,29.81,8.28,29.2,8.33,29.99,-0.148,0.0,0.0,74.48,77.08,22.88,,,11.17
15.100000000000001,29.77,8.27,30.78,8.33,29.99,-0.241,0.0,0.0,74.89,77.5,22.89,,,11.07
15.15,29.72,8.26,29.2,8.33,29.99,-0.267,0.0,0.0,75.3,77.91,22.88,,,10.96
15.200000000000001,29.68,8.24,30.78,8.33,29.99,-0.229,0.0,0.0,75.71,78.34,22.9,,,10.87
15.25,29.65,8.24,29.2,8.33,29.99,-0.183,0.0,0.0,76.13,78.75,22.89,,,10.79
15.3,29.64,8.23,30.78,8.33,29.99,-0.05,0.0,0.0,76.54,79.17,22.9,,,10.77
15.350000000000001,29.66,8.24,29.2,8.33,29.99,0.101,0.0,0.0,76.95,79.58,22.9,,,10.81
15.4,29.7,8.25,30.78,8.33,29.99,0.219,0.0,0.0,77.36,80.0,22.91,,,10.9
15.450000000000001,29.75,8.26,29.2,8.33,29.99,0.29,0.0,0.0,77.78,80.41,22.91,,,11.02
15.5,29.8,8.28,30.78,8.33,29.99,0.296,0.0,0.0,78.19,80.84,22.92,,,11.14
15.55,29.85,8.29,29.98,8.35,30.07,0.269,0.433,0.0,78.6,81.26,22.93,,,11.14
15.600000000000001,29.88,8.3,30.79,8.35,30.07,0.175,0.002,0.0,79.02,81.68,22.93,,,11.21
15.65,29.9,8.3,29.2,8.35,30.07,0.085,0.0,0.0,79.43,82.09,22.93,,,11.24
15.700000000000001,29.91,8.31,30.78,8.35,30.07,0.061,0.0,0.0,79.85,82.51,22.94,,,11.27
15.75,29.92,8.31,29.2,8.35,30.07,0.074,-0.0,0.0,80.26,82.92,22.93,,,11.3
15.8,29.94,8.32,30.78,8.35,30.07,0.104,0.0,0.0,80.68,83.35,22.94,,,11.34
15.850000000000001,29.96,8.32,29.2,8.35,30.07,0.13,0.0,0.0,81.1,83.76,22.93,,,11.4
15.9,29.99,8.33,30.78,8.35,30.07,0.155,0.0,0.0,81.51,84.18,22.94,,,11.46
15.950000000000001,30.02,8.34,29.2,8.35,30.07,0.158,0.0,0.0,81.93,84.59,22.93,,,11.53
16.0,30.05,8.35,30.78,8.35,30.07,0.154,0.0,0.0,82.35,85.01,22.94,,START,11.59
16.05,30.06,8.35,29.2,8.33,29.99,0.09,-0.433,0.0,82.76,85.42,22.93,,,11.75
16.1,30.06,8.35,30.78,8.33,29.99,-0.019,-0.002,0.0,83.18,85.85,22.94,,,11.74
16.150000000000002,30.03,8.34,29.2,8.33,29.99,-0.155,-0.0,0.0,83.6,86.26,22.93,,,11.68
16.2,29.98,8.33,30.78,8.33,29.99,-0.294,0.0,0.0,84.01,86.68,22.94,,,11.55
16.25,29.9,8.31,29.2,8.33,29.99,-0.412,0.0,0.0,84.43,87.09,22.93,,,11.38
16.3,29.83,8.29,30.78,8.33,29.99,-0.425,0.0,0.0,84.85,87.51,22.94,,,11.21
16.35,29.77,8.27,29.2,8.33,29.99,-0.309,-0.0,0.0,85.26,87.92,22.94,,,11.08
16.400000000000002,29.74,8.26,30.78,8.33,29.99,-0.192,0.0,0.0,85.67,88.35,22.95,,,11.0
16.45,29.73,8.26,29.2,8.33,29.99,-0.052,-0.0,0.0,86.09,88.76,22.94,,,10.98
16.5,29.75,8.26,30.78,8.33,29.99,0.124,0.0,0.0,86.5,89.18,22.95,,,11.03
16.55,29.8,8.28,29.2,8.33,29.99,0.3,-0.0,0.0,86.91,89.59,22.95,,,11.15
16.6,29.88,8.3,30.78,8.33,29.99,0.409,0.0,0.0,87.33,90.01,22.96,,,11.32
16.650000000000002,29.95,8.32,29.2,8.33,29.99,0.393,0.0,0.0,87.74,90.42,22.95,,,11.49
16.7,30.0,8.33,30.78,8.33,29.99,0.305,0.0,0.0,88.16,90.85,22.96,,,11.61
16.75,30.04,8.34,29.2,8.33,29.99,0.205,0.0,0.0,88.58,91.26,22.95,,,11.7
16.8,30.05,8.35,30.78,8.33,29.99,0.061,0.0,0.0,88.99,91.68,22.96,,,11.72
16.85,30.03,8.34,29.2,8.33,29.99,-0.134,0.0,0.0,89.41,92.09,22.95,,,11.67
16.900000000000002,29.97,8.33,30.78,8.33,29.99,-0.308,0.0,0.0,89.83,92.51,22.96,,,11.54
16.95,29.89,8.3,29.05,8.33,29.98,-0.45,-0.082,0.0,90.24,92.92,22.95,,,11.38
17.0,29.79,8.28,30.33,8.31,29.93,-0.544,-0.249,0.0,90.66,93.34,22.96,,,11.22
17.05,29.7,8.25,28.24,8.29,29.84,-0.51,-0.533,0.0,91.07,93.74,22.94,,,11.16
17.1,29.63,8.23,24.61,8.12,29.22,-0.37,-3.429,0.0,91.48,94.11,22.9,,,11.94
17.150000000000002,29.59,8.22,24.34,7.98,28.73,-0.223,-2.702,0.0,91.89,94.46,22.84,,,12.57
17.2,29.59,8.22,23.91,7.79,28.04,-0.035,-3.818,0.0,92.3,94.82,22.79,,,13.56
17.25,29.6,8.22,23.36,7.63,27.46,0.039,-3.242,0.0,92.71,95.16,22.72,,,14.41
17.3,29.6,8.22,22.72,7.4,26.66,0.041,-4.478,0.0,93.13,95.5,22.65,,,15.55
17.35,29.6,8.22,22.02,7.2,25.94,-0.036,-3.989,0.0,93.54,95.83,22.57,,,16.51
17.400000000000002,29.56,8.21,21.34,6.94,24.99,-0.175,-5.248,0.0,93.95,96.16,22.48,,,17.67
17.45,29.5,8.2,20.77,6.71,24.16,-0.347,-4.603,0.0,94.36,96.48,22.39,,,18.58
17.5,29.41,8.17,20.15,6.43,23.15,-0.52,-5.656,0.0,94.77,96.8,22.3,,,19.6
17.55,29.3,8.14,19.56,6.19,22.28,-0.627,-4.823,0.0,95.17,97.1,22.2,,,20.36
17.6,29.17,8.1,18.96,6.03,21.71,-0.691,-3.142,0.0,95.58,97.4,22.09,,,20.72
17.650000000000002,29.04,8.07,18.34,5.86,21.11,-0.725,-3.332,0.0,95.98,97.69,21.97,,,21.09
17.7,28.91,8.03,17.7,5.69,20.49,-0.709,-3.448,0.0,96.39,97.97,21.85,,,21.47
17.75,28.79,8.0,17.05,5.52,19.86,-0.697,-3.505,0.0,96.79,98.24,21.72,,,21.84
17.8,28.67,7.96,16.42,5.34,19.23,-0.657,-3.5,0.0,97.19,98.5,21.58,,,22.22
17.85,28.54,7.93,15.72,5.17,18.6,-0.713,-3.502,0.0,97.58,98.75,21.44,,,22.55
17.900000000000002,28.4,7.89,15.03,4.99,17.97,-0.764,-3.504,0.0,97.98,98.99,21.28,,,22.84
17.95,28.26,7.85,14.33,4.81,17.33,-0.819,-3.575,0.0,98.37,99.22,21.12,,,23.1
18.0,28.1,7.81,13.62,4.63,16.67,-0.874,-3.63,0.0,98.76,99.44,20.95,,,23.33
18.05,27.95,7.76,12.9,4.45,16.01,-0.857,-3.698,0.0,99.15,99.65,20.77,,,23.55
18.1,27.79,7.72,12.17,4.26,15.33,-0.842,-3.768,0.0,99.54,99.85,20.58,,,23.77
18.150000000000002,27.62,7.67,11.44,4.07,14.64,-0.953,-3.834,0.0,99.92,100.04,20.39,,,23.94
18.2,27.43,7.62,10.7,3.87,13.94,-1.058,-3.89,0.0,100.3,100.22,20.19,,,24.05
18.25,27.22,7.56,9.96,3.67,13.23,-1.157,-3.942,0.0,100.68,100.39,19.98,,,24.11
18.3,27.0,7.5,9.22,3.47,12.51,-1.239,-4.0,0.0,101.06,100.55,19.76,,,24.12
18.35,26.77,7.44,8.48,3.27,11.79,-1.299,-4.02,0.0,101.43,100.7,19.54,,,24.08
18.400000000000002,26.54,7.37,7.73,3.07,11.06,-1.244,-4.054,0.0,101.8,100.84,19.3,,,24.05
18.45,26.35,7.32,6.98,2.87,10.32,-1.063,-4.085,0.0,102.17,100.96,19.06,,,24.06
18.5,26.16,7.27,6.23,2.66,9.58,-1.065,-4.107,0.0,102.53,101.08,18.82,,,24.05
18.55,25.94,7.2,5.48,2.46,8.84,-1.247,-4.125,0.0,102.9,101.19,18.56,,,23.96
18.6,25.68,7.13,4.73,2.25,8.09,-1.423,-4.136,0.0,103.25,101.28,18.3,,,23.77
18.650000000000002,25.39,7.05,3.98,2.04,7.35,-1.591,-4.142,0.0,103.61,101.37,18.03,,,23.5
18.7,25.08,6.97,3.24,1.83,6.6,-1.728,-4.147,0.0,103.96,101.44,17.75,,,23.16
18.75,24.76,6.88,2.49,1.63,5.86,-1.81,-4.146,0.0,104.3,101.5,17.47,,,22.78
18.8,24.44,6.79,1.77,1.42,5.11,-1.729,-4.142,0.0,104.65,101.56,17.18,,,22.39
18.85,24.16,6.71,0.59,1.2,4.32,-1.562,-4.384,0.0,104.98,101.56,16.85,,,22.06
18.900000000000002,23.87,6.63,0.82,1.01,3.63,-1.635,-3.838,0.0,105.32,101.57,16.52,,,21.65
18.95,23.59,6.55,0.91,0.84,3.02,-1.574,-3.372,0.0,105.64,101.58,16.19,,,21.24
19.0,23.34,6.48,0.88,0.69,2.49,-1.388,-2.97,0.0,105.97,101.6,15.87,,,20.86
19.05,23.08,6.41,0.77,0.56,2.02,-1.441,-2.614,0.0,106.29,101.61,15.55,,,20.45
19.1,22.78,6.33,0.62,0.45,1.61,-1.62,-2.281,0.0,106.61,101.61,15.24,,,19.98
19.150000000000002,22.47,6.24,0.46,0.35,1.25,-1.773,-1.959,0.0,106.92,101.62,14.93,,,19.44
19.200000000000003,22.11,6.14,0.3,0.27,0.96,-1.989,-1.634,0.0,107.23,101.62,14.62,,,18.84
19.25,21.73,6.04,0.16,0.2,0.73,-2.096,-1.299,0.0,107.54,101.63,14.32,,,18.22
19.3,21.32,5.92,0.06,0.15,0.56,-2.264,-0.947,0.0,107.84,101.63,14.02,,,17.54
19.35,20.92,5.81,0.07,0.14,0.5,-2.258,-0.287,0.0,108.13,101.63,13.73,,,16.88
19.400000000000002,20.44,5.68,0.11,0.12,0.43,-2.643,-0.394,0.0,108.41,101.63,13.45,,,16.13
19.450000000000003,19.88,5.52,0.14,0.1,0.36,-3.138,-0.428,0.0,108.69,101.63,13.17,,,15.25
19.5,19.28,5.36,0.14,0.08,0.28,-3.306,-0.41,0.0,108.97,101.64,12.9,,,14.35
19.55,18.72,5.2,0.13,0.06,0.22,-3.143,-0.357,0.0,109.23,101.64,12.63,,,13.52
19.6,18.14,5.04,0.11,0.05,0.17,-3.194,-0.285,0.0,109.48,101.64,12.38,,,12.7
19.650000000000002,17.59,4.89,0.08,0.04,0.13,-3.076,-0.207,0.0,109.73,101.64,12.13,,,11.94
19.700000000000003,17.07,4.74,0.06,0.03,0.11,-2.879,-0.132,0.0,109.97,101.64,11.89,,,11.25
19.75,16.62,4.62,0.03,0.03,0.09,-2.505,-0.069,0.0,110.2,101.64,11.66,,,10.66
19.8,16.27,4.52,0.01,0.02,0.09,-1.909,-0.027,0.0,110.43,101.64,11.43,,,10.23
19.85,15.96,4.43,0.01,0.02,0.08,-1.771,-0.037,0.0,110.65,101.64,11.21,,,9.83
19.900000000000002,15.57,4.32,0.01,0.02,0.07,-2.153,-0.056,0.0,110.87,101.64,10.99,,,9.36
19.950000000000003,15.1,4.19,0.02,0.02,0.06,-2.598,-0.066,0.0,111.09,101.64,10.77,,,8.81
20.0,14.56,4.04,0.02,0.01,0.05,-3.023,-0.066,0.0,111.29,101.64,10.57,,,8.18
20.05,13.98,3.88,0.0,0.01,0.04,-3.228,-0.072,0.0,111.49,101.64,10.37,,,7.54
20.1,13.39,3.72,0.0,0.01,0.02,-3.27,-0.06,0.0,111.68,101.64,10.18,,,6.92
20.150000000000002,12.8,3.56,0.0,0.0,0.02,-3.244,-0.046,0.0,111.86,101.64,10.0,,,6.33
20.200000000000003,12.23,3.4,0.0,0.0,0.01,-3.179,-0.032,0.0,112.03,101.64,9.83,,,5.78
20.25,11.67,3.24,0.0,0.0,0.01,-3.087,-0.018,0.0,112.2,101.64,9.66,,,5.26
20.3,11.14,3.09,0.0,0.0,0.01,-2.982,-0.007,0.0,112.35,101.64,9.51,,,4.79
20.35,10.52,2.92,0.0,0.0,0.01,-3.453,-0.003,0.0,112.5,101.64,9.36,,,4.27
20.400000000000002,9.87,2.74,0.0,0.0,0.0,-3.577,-0.008,0.0,112.64,101.64,9.22,,,3.77
20.450000000000003,9.41,2.62,0.0,0.0,0.0,-2.545,-0.011,0.0,112.78,101.64,9.08,,,3.42
20.5,8.76,2.43,0.0,0.0,0.0,-3.613,-0.012,0.0,112.9,101.64,8.96,16.63,END,2.97
20.55,7.99,2.22,0.0,0.0,0.0,-4.324,0.0,0.0,113.02,101.64,8.84,,,2.46
20.6,7.19,2.0,0.0,0.0,0.0,-4.438,0.0,0.0,113.12,101.64,8.74,,,2.0
20.650000000000002,6.63,1.84,0.0,0.0,0.0,-3.093,0.0,0.0,113.22,101.64,8.64,,,1.7
20.700000000000003,6.08,1.69,0.0,0.0,0.0,-3.05,0.0,0.0,113.3,101.64,8.56,,,1.43
20.75,5.43,1.51,0.0,0.0,0.0,-3.628,0.0,0.0,113.38,101.64,8.48,,,1.14
20.8,4.61,1.28,0.0,0.0,0.0,-4.546,0.0,0.0,113.45,101.64,8.41,,,0.82
20.85,3.61,1.0,0.0,0.0,0.0,-5.562,0.0,0.0,113.51,101.64,8.35,,,0.5
20.900000000000002,1.66,0.46,0.0,0.0,0.0,-10.85,0.0,0.0,113.54,101.64,8.32,,,0.11
20.950000000000003,0.01,0.0,0.0,0.0,0.0,-9.165,0.0,0.0,113.55,101.64,8.31,,,0.0
21.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,113.55,101.64,8.31,,,0.0
21.05,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,113.55,101.64,8.31,,,0.0
21.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,113.55,101.64,8.31,,,0.0
21.150000000000002,0.01,0.0,0.0,0.0,0.0,0.004,0.0,0.0,113.55,101.64,8.31,,,0.0
21.200000000000003,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,113.55,101.64,8.31,,,0.0
21.25,0.01,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,113.55,101.64,8.31,,,0.0
21.3,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,113.55,101.64,8.31,,,0.0
21.35,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,113.55,101.64,8.31,,,0.0
21.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,113.56,101.64,8.31,,,0.0
21.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,113.56,101.64,8.31,,,0.0
21.5,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,113.56,101.64,8.31,,,0.0
21.55,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,113.56,101.64,8.31,,,0.0
21.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,113.56,101.64,8.31,,,0.0
21.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,113.56,101.64,8.31,,,0.0
21.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,113.56,101.64,8.31,,,0.0
21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
21.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
21.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.1,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,113.56,101.64,8.31,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56,101.64,8.31,,,0.0
