Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
12.200000000000001,30.57,8.49,30.06,8.33,29.99,-0.044,0.0,0.0,49.52,58.29,34.61,,,12.94
12.25,30.57,8.49,29.92,8.33,29.99,-0.024,0.0,0.0,49.94,58.7,34.61,,,12.93
12.3,30.56,8.49,30.06,8.33,29.99,-0.014,0.0,0.0,50.37,59.12,34.6,,,12.92
12.350000000000001,30.56,8.49,29.92,8.33,29.99,-0.029,0.0,0.0,50.79,59.54,34.59,,,12.91
12.4,30.55,8.49,30.06,8.33,29.99,-0.065,0.0,0.0,51.21,59.96,34.58,,,12.88
12.450000000000001,30.53,8.48,29.92,8.33,29.99,-0.122,0.0,0.0,51.64,60.37,34.58,,,12.83
12.5,30.49,8.47,30.06,8.33,29.99,-0.193,0.0,0.0,52.06,60.79,34.57,,,12.75
12.55,30.44,8.46,29.92,8.33,29.99,-0.268,0.0,0.0,52.49,61.2,34.56,,,12.64
12.600000000000001,30.38,8.44,30.06,8.33,29.99,-0.338,0.0,0.0,52.91,61.62,34.56,,,12.49
12.65,30.31,8.42,29.92,8.33,29.99,-0.394,0.0,0.0,53.33,62.04,34.55,,,12.33
12.700000000000001,30.24,8.4,30.06,8.33,29.99,-0.401,0.0,0.0,53.75,62.45,34.55,,,12.16
12.75,30.17,8.38,29.92,8.33,29.99,-0.39,0.0,0.0,54.17,62.87,34.54,,,12.0
12.8,30.09,8.36,30.06,8.33,29.99,-0.421,0.0,0.0,54.59,63.29,34.54,,,11.82
12.850000000000001,30.01,8.34,29.92,8.33,29.99,-0.441,0.0,0.0,55.0,63.7,34.54,,,11.64
12.9,29.94,8.32,30.06,8.33,29.99,-0.42,0.0,0.0,55.42,64.12,34.54,,,11.46
12.950000000000001,29.87,8.3,29.92,8.33,29.99,-0.398,0.0,0.0,55.84,64.54,34.54,,,11.29
13.0,29.79,8.28,30.06,8.33,29.99,-0.402,0.0,0.0,56.25,64.95,34.55,,,11.13
13.05,29.74,8.26,29.92,8.33,29.99,-0.289,0.0,0.0,56.66,65.37,34.55,,,11.01
13.100000000000001,29.72,8.26,30.06,8.33,29.99,-0.121,0.0,0.0,57.08,65.79,34.55,,,10.96
13.15,29.72,8.26,29.92,8.33,29.99,0.021,0.0,0.0,57.49,66.2,34.56,,,10.97
13.200000000000001,29.75,8.26,30.06,8.33,29.99,0.168,0.0,0.0,57.9,66.62,34.56,,,11.04
13.25,29.81,8.28,29.92,8.33,29.99,0.29,0.0,0.0,58.32,67.04,34.56,,,11.16
13.3,29.87,8.3,30.06,8.33,29.99,0.374,0.0,0.0,58.73,67.45,34.57,,,11.31
13.350000000000001,29.95,8.32,29.92,8.33,29.99,0.412,0.0,0.0,59.15,67.87,34.57,,,11.48
13.4,30.02,8.34,30.06,8.33,29.99,0.376,0.0,0.0,59.56,68.29,34.57,,,11.64
13.450000000000001,30.07,8.35,29.92,8.33,29.99,0.309,0.0,0.0,59.98,68.7,34.57,,,11.77
13.5,30.12,8.37,30.06,8.33,29.99,0.248,0.0,0.0,60.4,69.12,34.56,,,11.87
13.55,30.13,8.37,29.92,8.33,29.99,0.104,0.0,0.0,60.82,69.54,34.56,,,11.92
13.600000000000001,30.12,8.37,30.06,8.33,29.99,-0.084,0.0,0.0,61.24,69.95,34.56,,,11.88
13.65,30.07,8.35,29.92,8.33,29.99,-0.274,0.0,0.0,61.65,70.37,34.56,,,11.77
13.700000000000001,29.99,8.33,30.06,8.33,29.99,-0.416,0.0,0.0,62.07,70.79,34.56,,,11.59
13.75,29.91,8.31,29.92,8.33,29.99,-0.492,0.0,0.0,62.49,71.2,34.56,,,11.39
13.8,29.82,8.28,30.06,8.33,29.99,-0.468,0.0,0.0,62.9,71.62,34.56,,,11.19
13.850000000000001,29.76,8.27,29.92,8.33,29.99,-0.353,0.0,0.0,63.31,72.04,34.56,,,11.05
13.9,29.72,8.26,30.06,8.33,29.99,-0.197,0.0,0.0,63.73,72.45,34.57,,,10.97
13.950000000000001,29.73,8.26,29.92,8.33,29.99,0.029,0.0,0.0,64.14,72.87,34.57,,,10.98
14.0,29.78,8.27,30.06,8.33,29.99,0.27,0.0,0.0,64.55,73.29,34.58,,,11.09
14.05,29.86,8.3,29.92,8.33,29.99,0.483,0.0,0.0,64.97,73.7,34.58,,,11.29
14.100000000000001,29.98,8.33,30.06,8.33,29.99,0.635,0.0,0.0,65.38,74.12,34.58,,,11.55
14.15,30.11,8.36,29.92,8.33,29.99,0.707,0.0,0.0,65.8,74.54,34.58,,,11.85
14.200000000000001,30.22,8.39,30.06,8.33,29.99,0.644,0.0,0.0,66.22,74.95,34.58,,,12.12
14.25,30.31,8.42,29.92,8.33,29.99,0.476,0.0,0.0,66.64,75.37,34.57,,,12.32
14.3,30.36,8.43,30.06,8.33,29.99,0.286,0.0,0.0,67.06,75.79,34.57,,,12.44
14.350000000000001,30.36,8.43,29.92,8.33,29.99,0.023,0.0,0.0,67.48,76.2,34.56,,,12.45
14.4,30.32,8.42,30.06,8.33,29.99,-0.255,0.0,0.0,67.91,76.62,34.56,,,12.34
14.450000000000001,30.23,8.4,29.92,8.33,29.99,-0.472,0.0,0.0,68.33,77.04,34.55,,,12.14
14.5,30.12,8.37,30.06,8.33,29.99,-0.609,0.0,0.0,68.74,77.45,34.55,,,11.89
14.55,29.99,8.33,29.92,8.33,29.99,-0.724,0.0,0.0,69.16,77.87,34.55,,,11.59
14.600000000000001,29.86,8.29,30.06,8.33,29.99,-0.753,0.0,0.0,69.58,78.29,34.55,,,11.27
14.65,29.73,8.26,29.92,8.33,29.99,-0.683,0.0,0.0,69.99,78.7,34.55,,,10.99
14.700000000000001,29.63,8.23,30.06,8.33,29.99,-0.55,0.0,0.0,70.4,79.12,34.56,,,10.76
14.75,29.59,8.22,29.92,8.33,29.99,-0.261,0.0,0.0,70.81,79.53,34.56,,,10.65
14.8,29.6,8.22,30.06,8.33,29.99,0.097,0.0,0.0,71.22,79.95,34.57,,,10.69
14.850000000000001,29.67,8.24,29.92,8.33,29.99,0.368,0.0,0.0,71.64,80.37,34.57,,,10.85
14.9,29.78,8.27,29.98,8.33,29.98,0.582,-0.043,0.0,72.05,80.78,34.58,,,11.1
14.950000000000001,29.9,8.31,29.92,8.33,29.98,0.7,-0.001,0.0,72.46,81.2,34.58,,,11.39
15.0,30.03,8.34,30.06,8.33,29.98,0.717,0.0,0.0,72.88,81.62,34.58,,START,11.69
15.05,30.15,8.37,29.92,8.33,29.98,0.643,-0.0,0.0,73.3,82.03,34.58,,,11.96
15.100000000000001,30.23,8.4,30.06,8.33,29.98,0.468,-0.0,0.0,73.72,82.45,34.58,,,12.15
15.15,30.26,8.41,29.92,8.33,29.98,0.182,-0.0,0.0,74.14,82.87,34.57,,,12.23
15.200000000000001,30.24,8.4,30.06,8.33,29.98,-0.153,-0.0,0.0,74.56,83.28,34.57,,,12.16
15.25,30.15,8.38,29.92,8.33,29.98,-0.467,-0.0,0.0,74.98,83.7,34.56,,,11.97
15.3,30.02,8.34,30.06,8.33,29.98,-0.704,-0.0,0.0,75.4,84.12,34.56,,,11.67
15.350000000000001,29.87,8.3,29.92,8.33,29.98,-0.849,-0.0,0.0,75.81,84.53,34.57,,,11.32
15.4,29.72,8.25,30.06,8.33,29.99,-0.867,0.043,0.0,76.22,84.95,34.57,,,10.95
15.450000000000001,29.58,8.22,29.92,8.33,29.99,-0.77,0.001,0.0,76.64,85.37,34.57,,,10.63
15.5,29.47,8.19,30.06,8.33,29.99,-0.611,-0.0,0.0,77.05,85.78,34.58,,,10.38
15.55,29.41,8.17,29.92,8.33,29.99,-0.316,0.0,0.0,77.45,86.2,34.59,,,10.25
15.600000000000001,29.42,8.17,30.06,8.33,29.99,0.041,0.0,0.0,77.86,86.62,34.6,,,10.27
15.65,29.49,8.19,29.92,8.33,29.99,0.378,0.0,0.0,78.27,87.03,34.6,,,10.42
15.700000000000001,29.6,8.22,30.06,8.33,29.99,0.639,0.0,0.0,78.68,87.45,34.61,,,10.69
15.75,29.74,8.26,29.92,8.33,29.99,0.794,0.0,0.0,79.09,87.87,34.61,,,11.01
15.8,29.89,8.3,30.06,8.33,29.99,0.826,0.0,0.0,79.51,88.28,34.62,,,11.36
15.850000000000001,30.03,8.34,29.92,8.33,29.99,0.744,0.0,0.0,79.93,88.7,34.62,,,11.67
15.9,30.13,8.37,30.06,8.33,29.99,0.579,0.0,0.0,80.34,89.12,34.62,,,11.91
15.950000000000001,30.18,8.38,29.92,8.33,29.99,0.289,0.0,0.0,80.76,89.53,34.61,,,12.03
16.0,30.17,8.38,30.06,8.33,29.99,-0.076,0.0,0.0,81.18,89.95,34.61,,,12.0
16.05,30.11,8.36,29.92,8.33,29.99,-0.352,0.0,0.0,81.6,90.37,34.61,,,11.85
16.1,30.0,8.33,30.06,8.33,29.99,-0.588,0.0,0.0,82.02,90.78,34.61,,,11.6
16.150000000000002,29.86,8.29,29.92,8.33,29.99,-0.765,0.0,0.0,82.43,91.2,34.61,,,11.29
16.2,29.72,8.25,30.06,8.33,29.99,-0.802,0.0,0.0,82.85,91.62,34.61,,,10.95
16.25,29.6,8.22,29.92,8.33,29.99,-0.644,0.0,0.0,83.26,92.03,34.62,,,10.69
16.3,29.54,8.21,29.92,8.33,29.98,-0.332,-0.075,0.0,83.67,92.45,34.62,,,10.57
16.35,29.56,8.21,29.39,8.31,29.92,0.092,-0.297,0.0,84.08,92.86,34.62,,,10.69
16.400000000000002,29.65,8.24,29.14,8.29,29.83,0.513,-0.509,0.0,84.49,93.27,34.62,,,11.04
16.45,29.79,8.27,25.84,8.17,29.42,0.768,-2.268,0.0,84.9,93.65,34.59,,,11.98
16.5,29.95,8.32,24.28,8.01,28.85,0.902,-3.211,0.0,85.32,94.0,34.53,,,13.22
16.55,30.13,8.37,23.88,7.85,28.24,0.966,-3.356,0.0,85.74,94.36,34.46,,,14.51
16.6,30.29,8.41,23.35,7.66,27.57,0.9,-3.726,0.0,86.16,94.7,34.39,,,15.85
16.650000000000002,30.41,8.45,22.73,7.46,26.85,0.7,-3.994,0.0,86.58,95.04,34.3,,,17.16
16.7,30.48,8.47,22.04,7.24,26.05,0.363,-4.457,0.0,87.0,95.37,34.21,,,18.4
16.75,30.47,8.46,21.3,7.0,25.19,-0.043,-4.792,0.0,87.42,95.69,34.11,,,19.52
16.8,30.39,8.44,20.74,6.74,24.27,-0.43,-5.104,0.0,87.85,96.02,34.01,,,20.51
16.85,30.26,8.41,20.13,6.48,23.34,-0.725,-5.145,0.0,88.27,96.33,33.9,,,21.33
16.900000000000002,30.1,8.36,19.53,6.22,22.38,-0.921,-5.341,0.0,88.69,96.64,33.79,,,22.08
16.95,29.92,8.31,18.93,6.03,21.69,-1.005,-3.839,0.0,89.1,96.93,33.67,,,22.44
17.0,29.75,8.26,18.31,5.86,21.09,-0.945,-3.315,0.0,89.52,97.22,33.55,,,22.71
17.05,29.61,8.22,17.69,5.69,20.47,-0.767,-3.442,0.0,89.93,97.5,33.41,,,23.05
17.1,29.51,8.2,17.03,5.51,19.84,-0.52,-3.51,0.0,90.34,97.77,33.27,,,23.5
17.150000000000002,29.47,8.19,16.4,5.34,19.21,-0.22,-3.517,0.0,90.75,98.03,33.12,,,24.04
17.2,29.48,8.19,15.69,5.16,18.58,0.028,-3.524,0.0,91.16,98.28,32.96,,,24.67
17.25,29.5,8.19,15.01,4.99,17.95,0.104,-3.494,0.0,91.57,98.52,32.79,,,25.3
17.3,29.51,8.2,14.31,4.81,17.3,0.067,-3.57,0.0,91.98,98.75,32.62,,,25.91
17.35,29.5,8.19,13.61,4.63,16.65,-0.079,-3.618,0.0,92.39,98.97,32.43,,,26.45
17.400000000000002,29.44,8.18,12.91,4.44,15.99,-0.299,-3.679,0.0,92.8,99.18,32.23,,,26.88
17.45,29.34,8.15,12.2,4.25,15.32,-0.545,-3.736,0.0,93.2,99.38,32.02,,,27.2
17.5,29.21,8.11,11.49,4.07,14.64,-0.726,-3.789,0.0,93.61,99.57,31.8,,,27.43
17.55,29.06,8.07,10.79,3.87,13.95,-0.851,-3.834,0.0,94.02,99.76,31.58,,,27.6
17.6,28.9,8.03,10.07,3.68,13.25,-0.915,-3.87,0.0,94.42,99.93,31.35,,,27.71
17.650000000000002,28.75,7.99,9.35,3.48,12.54,-0.814,-3.92,0.0,94.82,100.09,31.11,,,27.86
17.7,28.61,7.95,8.62,3.29,11.84,-0.767,-3.929,0.0,95.22,100.24,30.86,,,27.99
17.75,28.47,7.91,7.9,3.09,11.13,-0.797,-3.951,0.0,95.61,100.38,30.61,,,28.1
17.8,28.32,7.87,7.17,2.89,10.41,-0.794,-3.968,0.0,96.01,100.51,30.34,,,28.18
17.85,28.18,7.83,6.44,2.69,9.69,-0.78,-3.984,0.0,96.4,100.63,30.07,,,28.25
17.900000000000002,28.05,7.79,5.71,2.49,8.97,-0.762,-4.0,0.0,96.79,100.74,29.79,,,28.29
17.95,27.91,7.75,4.97,2.29,8.25,-0.748,-4.02,0.0,97.18,100.84,29.5,,,28.32
18.0,27.78,7.72,4.23,2.09,7.52,-0.746,-4.037,0.0,97.56,100.93,29.2,,,28.33
18.05,27.64,7.68,3.49,1.89,6.79,-0.759,-4.053,0.0,97.95,101.0,28.9,,,28.31
18.1,27.5,7.64,2.76,1.68,6.06,-0.789,-4.061,0.0,98.33,101.07,28.58,,,28.25
18.150000000000002,27.36,7.6,2.03,1.48,5.33,-0.766,-4.066,0.0,98.71,101.13,28.26,,,28.17
18.2,27.23,7.56,0.58,1.26,4.53,-0.756,-4.466,0.0,99.09,101.14,27.88,,,28.09
18.25,27.08,7.52,0.82,1.06,3.82,-0.805,-3.929,0.0,99.47,101.14,27.51,,,27.93
18.3,26.93,7.48,0.91,0.89,3.19,-0.851,-3.477,0.0,99.84,101.15,27.14,,,27.73
18.35,26.76,7.43,0.88,0.73,2.64,-0.928,-3.087,0.0,100.22,101.17,26.77,,,27.46
18.400000000000002,26.58,7.38,0.78,0.6,2.15,-0.983,-2.74,0.0,100.59,101.18,26.4,,,27.16
18.45,26.39,7.33,0.63,0.48,1.71,-1.053,-2.412,0.0,100.95,101.18,26.04,,,26.82
18.5,26.2,7.28,0.46,0.37,1.33,-1.077,-2.093,0.0,101.32,101.19,25.68,,,26.45
18.55,25.98,7.22,0.3,0.28,1.02,-1.198,-1.773,0.0,101.68,101.19,25.32,,,26.04
18.6,25.77,7.16,0.16,0.21,0.76,-1.177,-1.444,0.0,102.04,101.2,24.96,,,25.63
18.650000000000002,25.61,7.11,0.06,0.16,0.56,-0.912,-1.091,0.0,102.4,101.2,24.61,,,25.31
18.7,25.5,7.08,0.07,0.14,0.51,-0.599,-0.284,0.0,102.75,101.2,24.25,,,25.1
18.75,25.42,7.06,0.11,0.12,0.44,-0.436,-0.394,0.0,103.1,101.2,23.9,,,24.94
18.8,25.36,7.04,0.14,0.1,0.36,-0.34,-0.429,0.0,103.46,101.2,23.55,,,24.83
18.85,25.3,7.03,0.14,0.08,0.29,-0.343,-0.412,0.0,103.81,101.21,23.2,,,24.71
18.900000000000002,25.21,7.0,0.13,0.06,0.22,-0.489,-0.359,0.0,104.16,101.21,22.84,,,24.53
18.95,25.08,6.97,0.11,0.05,0.17,-0.752,-0.287,0.0,104.51,101.21,22.49,,,24.27
19.0,24.88,6.91,0.08,0.04,0.13,-1.076,-0.209,0.0,104.85,101.21,22.15,,,23.9
19.05,24.65,6.85,0.06,0.03,0.11,-1.268,-0.134,0.0,105.2,101.21,21.8,,,23.46
19.1,24.41,6.78,0.03,0.03,0.09,-1.38,-0.071,0.0,105.54,101.21,21.46,,,22.99
19.150000000000002,24.13,6.7,0.01,0.02,0.09,-1.538,-0.028,0.0,105.88,101.21,21.13,,,22.47
19.200000000000003,23.84,6.62,0.01,0.02,0.08,-1.579,-0.037,0.0,106.21,101.21,20.79,,,21.95
19.25,23.57,6.55,0.01,0.02,0.07,-1.526,-0.056,0.0,106.54,101.21,20.47,,,21.45
19.3,23.32,6.48,0.02,0.02,0.06,-1.403,-0.066,0.0,106.86,101.21,20.14,,,20.99
19.35,23.09,6.41,0.0,0.01,0.05,-1.245,-0.079,0.0,107.18,101.21,19.82,,,20.59
19.400000000000002,22.91,6.36,0.0,0.01,0.03,-1.0,-0.073,0.0,107.5,101.21,19.5,,,20.27
19.450000000000003,22.81,6.34,0.0,0.01,0.02,-0.56,-0.061,0.0,107.82,101.21,19.18,,,20.09
19.5,22.78,6.33,0.0,0.0,0.01,-0.162,-0.047,0.0,108.14,101.21,18.86,,,20.04
19.55,22.78,6.33,0.0,0.0,0.01,-0.04,-0.032,0.0,108.45,101.21,18.55,,,20.03
19.6,22.75,6.32,0.0,0.0,0.01,-0.14,-0.018,0.0,108.77,101.21,18.23,,,19.98
19.650000000000002,22.67,6.3,0.0,0.0,0.0,-0.456,-0.007,0.0,109.09,101.21,17.92,,,19.84
19.700000000000003,22.51,6.25,0.0,0.0,0.0,-0.875,-0.003,0.0,109.4,101.21,17.6,,,19.56
19.75,22.28,6.19,0.0,0.0,0.0,-1.306,-0.008,0.0,109.71,101.21,17.29,,,19.16
19.8,21.98,6.1,0.0,0.0,0.0,-1.663,-0.011,0.0,110.02,101.21,16.99,19.6,END,18.65
19.85,21.64,6.01,0.0,0.0,0.0,-1.889,0.0,0.0,110.32,101.21,16.68,,,18.07
19.900000000000002,21.3,5.92,0.0,0.0,0.0,-1.87,0.0,0.0,110.62,101.21,16.39,,,17.52
19.950000000000003,21.0,5.83,0.0,0.0,0.0,-1.66,0.0,0.0,110.91,101.21,16.09,,,17.03
20.0,20.73,5.76,0.0,0.0,0.0,-1.515,0.0,0.0,111.2,101.21,15.8,,,16.59
20.05,20.5,5.69,0.0,0.0,0.0,-1.263,0.0,0.0,111.48,101.21,15.52,,,16.23
20.1,20.27,5.63,0.0,0.0,0.0,-1.26,0.0,0.0,111.77,101.21,15.23,,,15.87
20.150000000000002,20.04,5.57,0.0,0.0,0.0,-1.276,0.0,0.0,112.05,101.21,14.95,,,15.51
20.200000000000003,19.8,5.5,0.0,0.0,0.0,-1.339,0.0,0.0,112.32,101.21,14.68,,,15.14
20.25,19.55,5.43,0.0,0.0,0.0,-1.433,0.0,0.0,112.6,101.21,14.41,,,14.75
20.3,19.27,5.35,0.0,0.0,0.0,-1.547,0.0,0.0,112.87,101.21,14.14,,,14.33
20.35,18.97,5.27,0.0,0.0,0.0,-1.66,0.0,0.0,113.13,101.21,13.87,,,13.89
20.400000000000002,18.65,5.18,0.0,0.0,0.0,-1.754,0.0,0.0,113.39,101.21,13.61,,,13.43
20.450000000000003,18.33,5.09,0.0,0.0,0.0,-1.817,0.0,0.0,113.65,101.21,13.35,,,12.97
20.5,17.99,5.0,0.0,0.0,0.0,-1.851,0.0,0.0,113.9,101.21,13.1,,,12.5
20.55,17.66,4.9,0.0,0.0,0.0,-1.86,0.0,0.0,114.15,101.21,12.86,,,12.04
20.6,17.32,4.81,0.0,0.0,0.0,-1.856,0.0,0.0,114.39,101.21,12.61,,,11.59
20.650000000000002,16.99,4.72,0.0,0.0,0.0,-1.85,0.0,0.0,114.63,101.21,12.37,,,11.15
20.700000000000003,16.66,4.63,0.0,0.0,0.0,-1.857,0.0,0.0,114.86,101.21,12.14,,,10.71
20.75,16.32,4.53,0.0,0.0,0.0,-1.883,0.0,0.0,115.09,101.21,11.91,,,10.28
20.8,15.97,4.44,0.0,0.0,0.0,-1.931,0.0,0.0,115.31,101.21,11.69,,,9.85
20.85,15.61,4.34,0.0,0.0,0.0,-1.999,0.0,0.0,115.53,101.21,11.47,,,9.41
20.900000000000002,15.26,4.24,0.0,0.0,0.0,-1.917,0.0,0.0,115.75,101.21,11.26,,,9.0
20.950000000000003,14.96,4.15,0.0,0.0,0.0,-1.706,0.0,0.0,115.95,101.21,11.05,,,8.64
21.0,14.66,4.07,0.0,0.0,0.0,-1.673,0.0,0.0,116.16,101.21,10.84,,,8.3
21.05,14.32,3.98,0.0,0.0,0.0,-1.864,0.0,0.0,116.36,101.21,10.64,,,7.92
21.1,13.92,3.87,0.0,0.0,0.0,-2.219,0.0,0.0,116.56,101.21,10.45,,,7.49
21.150000000000002,13.47,3.74,0.0,0.0,0.0,-2.536,0.0,0.0,116.75,101.21,10.26,,,7.0
21.200000000000003,12.96,3.6,0.0,0.0,0.0,-2.787,0.0,0.0,116.93,101.21,10.07,,,6.49
21.25,12.46,3.46,0.0,0.0,0.0,-2.774,0.0,0.0,117.1,101.21,9.9,,,6.0
21.3,12.01,3.34,0.0,0.0,0.0,-2.498,0.0,0.0,117.27,101.21,9.73,,,5.58
21.35,11.53,3.2,0.0,0.0,0.0,-2.698,0.0,0.0,117.44,101.21,9.57,,,5.13
21.400000000000002,11.04,3.07,0.0,0.0,0.0,-2.704,0.0,0.0,117.59,101.21,9.41,,,4.71
21.450000000000003,10.51,2.92,0.0,0.0,0.0,-2.984,0.0,0.0,117.74,101.21,9.26,,,4.26
21.5,9.91,2.75,0.0,0.0,0.0,-3.287,0.0,0.0,117.88,101.21,9.12,,,3.8
21.55,9.48,2.63,0.0,0.0,0.0,-2.382,0.0,0.0,118.02,101.21,8.99,,,3.48
21.6,8.93,2.48,0.0,0.0,0.0,-3.104,0.0,0.0,118.14,101.21,8.86,,,3.08
21.650000000000002,8.25,2.29,0.0,0.0,0.0,-3.749,0.0,0.0,118.26,101.21,8.74,,,2.63
21.700000000000003,7.44,2.07,0.0,0.0,0.0,-4.485,0.0,0.0,118.37,101.21,8.63,,,2.14
21.75,6.65,1.85,0.0,0.0,0.0,-4.424,0.0,0.0,118.47,101.21,8.54,,,1.71
21.8,5.87,1.63,0.0,0.0,0.0,-4.318,0.0,0.0,118.55,101.21,8.45,,,1.33
21.85,5.12,1.42,0.0,0.0,0.0,-4.194,0.0,0.0,118.63,101.21,8.38,,,1.01
21.900000000000002,4.39,1.22,0.0,0.0,0.0,-4.021,0.0,0.0,118.69,101.21,8.31,,,0.75
21.950000000000003,3.69,1.02,0.0,0.0,0.0,-3.922,0.0,0.0,118.75,101.21,8.26,,,0.53
22.0,3.14,0.87,0.0,0.0,0.0,-3.027,0.0,0.0,118.79,101.21,8.21,,,0.38
22.05,0.67,0.19,0.0,0.0,0.0,-13.723,0.0,0.0,118.82,101.21,8.18,,,0.02
22.1,0.0,0.0,0.0,0.0,0.0,-3.711,0.0,0.0,118.82,101.21,8.18,,,0.0
22.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,118.82,101.21,8.18,,,0.0
22.200000000000003,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,118.82,101.21,8.18,,,0.0
22.25,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,118.82,101.21,8.18,,,0.0
22.3,0.01,0.0,0.0,0.0,0.0,0.002,0.0,0.0,118.82,101.21,8.18,,,0.0
22.35,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,118.82,101.21,8.18,,,0.0
22.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,118.82,101.21,8.18,,,0.0
22.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.5,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.55,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.6,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,118.82,101.21,8.18,,,0.0
22.75,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,118.82,101.21,8.18,,,0.0
22.8,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,118.82,101.21,8.18,,,0.0
22.85,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,118.82,101.21,8.18,,,0.0
22.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,118.82,101.21,8.18,,,0.0
22.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
23.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.82,101.21,8.18,,,0.0
